parallax,Av. error (mm),Info
"2,52","35,58",seq4_no_checks
"3,14","29,41",seq4_no_checks
"3,14","29,32",seq4_no_checks
"2,69","25,84",seq4_no_checks
"2,69","24,35",seq4_no_checks
"2,71","23,85",seq4_no_checks
"2,71","21,87",seq4_no_checks
"3,01","29,62",seq4_no_checks
"3,01","28,37",seq4_no_checks
"2,80","36,63",seq4_no_checks
"2,80","36,44",seq4_no_checks
"2,02","42,75",seq4_no_checks
"2,02","42,42",seq4_no_checks
"2,14","44,14",seq4_no_checks
"2,14","43,83",seq4_no_checks
"2,07","33,18",seq4_no_checks
"2,07","31,77",seq4_no_checks
"3,63","15,25",seq4_no_checks
"3,63","13,72",seq4_no_checks
"2,03","8,89",seq4_no_checks
"2,03","7,36",seq4_no_checks
"2,03","8,97",seq4_no_checks
"2,03","7,44",seq4_no_checks
"1,85","16,83",seq4_no_checks
"1,85","17,30",seq4_no_checks
"2,29","28,59",seq4_no_checks
"2,29","26,20",seq4_no_checks
"2,28","29,00",seq4_no_checks
"2,28","29,62",seq4_no_checks
"2,17","24,76",seq4_no_checks
"2,17","25,30",seq4_no_checks
"4,01","16,16",seq4_no_checks
"4,01","15,05",seq4_no_checks
"3,93","15,67",seq4_no_checks
"3,93","14,48",seq4_no_checks
"1,03","7,66",seq4_no_checks
"1,03","5,77",seq4_no_checks
"1,70","3,37",seq4_no_checks
"1,70","2,23",seq4_no_checks
"1,77","5,58",seq4_no_checks
"1,77","4,44",seq4_no_checks
"1,23","7,28",seq4_no_checks
"1,23","5,77",seq4_no_checks
"2,79","23,69",seq4_no_checks
"2,79","24,07",seq4_no_checks
"2,35","32,73",seq4_no_checks
"2,35","33,30",seq4_no_checks
"2,14","44,26",seq4_no_checks
"2,14","43,96",seq4_no_checks
"2,14","44,38",seq4_no_checks
"2,14","44,08",seq4_no_checks
"2,45","37,40",seq4_no_checks
"2,45","36,79",seq4_no_checks
"0,75","17,19",seq4_no_checks
"0,75","18,47",seq4_no_checks
"0,84","11,12",seq4_no_checks
"0,84","12,44",seq4_no_checks
"0,75","17,59",seq4_no_checks
"0,75","18,87",seq4_no_checks
"4,71","12,48",seq4_no_checks
"4,71","12,15",seq4_no_checks
"4,73","12,43",seq4_no_checks
"4,73","12,12",seq4_no_checks
"4,72","12,49",seq4_no_checks
"4,72","12,16",seq4_no_checks
"0,77","16,97",seq4_no_checks
"0,77","18,21",seq4_no_checks
"2,89","28,10",seq4_no_checks
"2,89","26,60",seq4_no_checks
"1,34","38,06",seq4_no_checks
"1,34","37,64",seq4_no_checks
"3,73","13,78",seq4_no_checks
"3,73","12,52",seq4_no_checks
"2,84","36,19",seq4_no_checks
"2,84","35,15",seq4_no_checks
"0,81","9,68",seq4_no_checks
"0,81","11,59",seq4_no_checks
"0,85","6,75",seq4_no_checks
"0,85","8,62",seq4_no_checks
"3,78","14,15",seq4_no_checks
"3,78","12,92",seq4_no_checks
"2,74","16,78",seq4_no_checks
"2,74","14,67",seq4_no_checks
"2,98","23,84",seq4_no_checks
"2,98","24,18",seq4_no_checks
"0,69","27,76",seq4_no_checks
"0,69","29,05",seq4_no_checks
"0,70","27,47",seq4_no_checks
"0,70","28,76",seq4_no_checks
"4,84","12,94",seq4_no_checks
"4,84","12,73",seq4_no_checks
"2,43","48,74",seq4_no_checks
"2,43","47,98",seq4_no_checks
"2,65","37,95",seq4_no_checks
"2,65","37,99",seq4_no_checks
"2,36","14,87",seq4_no_checks
"2,36","13,09",seq4_no_checks
"2,02","8,23",seq4_no_checks
"2,02","6,79",seq4_no_checks
"2,02","8,59",seq4_no_checks
"2,02","7,16",seq4_no_checks
"1,21","17,38",seq4_no_checks
"1,21","16,53",seq4_no_checks
"3,91","14,13",seq4_no_checks
"3,91","13,00",seq4_no_checks
"3,89","12,94",seq4_no_checks
"3,89","13,12",seq4_no_checks
"0,80","11,94",seq4_no_checks
"0,80","12,78",seq4_no_checks
"0,82","9,33",seq4_no_checks
"0,82","10,15",seq4_no_checks
"3,98","14,61",seq4_no_checks
"3,98","15,02",seq4_no_checks
"1,77","48,09",seq4_no_checks
"1,77","47,11",seq4_no_checks
"1,92","56,05",seq4_no_checks
"1,92","54,38",seq4_no_checks
"1,58","54,35",seq4_no_checks
"1,58","52,58",seq4_no_checks
"1,58","54,91",seq4_no_checks
"1,58","53,13",seq4_no_checks
"0,55","45,74",seq4_no_checks
"0,55","47,80",seq4_no_checks
"3,27","11,86",seq4_no_checks
"3,27","10,44",seq4_no_checks
"0,87","4,23",seq4_no_checks
"0,87","5,25",seq4_no_checks
"2,70","21,07",seq4_no_checks
"2,70","18,92",seq4_no_checks
"2,64","20,34",seq4_no_checks
"2,64","20,45",seq4_no_checks
"4,32","12,69",seq4_no_checks
"4,32","11,99",seq4_no_checks
"4,16","12,88",seq4_no_checks
"4,16","12,04",seq4_no_checks
"4,69","12,43",seq4_no_checks
"4,69","12,14",seq4_no_checks
"1,77","21,99",seq4_no_checks
"1,77","22,84",seq4_no_checks
"1,77","22,12",seq4_no_checks
"1,77","22,97",seq4_no_checks
"3,36","12,57",seq4_no_checks
"3,36","12,67",seq4_no_checks
"3,36","12,54",seq4_no_checks
"3,36","12,63",seq4_no_checks
"1,91","21,10",seq4_no_checks
"1,91","18,47",seq4_no_checks
"3,00","28,34",seq4_no_checks
"3,00","26,95",seq4_no_checks
"3,02","28,29",seq4_no_checks
"3,02","26,91",seq4_no_checks
"3,00","28,33",seq4_no_checks
"3,00","29,67",seq4_no_checks
"3,01","30,69",seq4_no_checks
"3,01","29,67",seq4_no_checks
"3,08","27,87",seq4_no_checks
"3,08","26,03",seq4_no_checks
"2,88","25,78",seq4_no_checks
"2,88","23,96",seq4_no_checks
"2,51","33,83",seq4_no_checks
"2,51","34,93",seq4_no_checks
"2,53","33,57",seq4_no_checks
"2,53","34,15",seq4_no_checks
"2,34","32,44",seq4_no_checks
"2,34","33,00",seq4_no_checks
"2,14","46,40",seq4_no_checks
"2,14","46,10",seq4_no_checks
"2,15","46,73",seq4_no_checks
"2,15","46,41",seq4_no_checks
"2,33","26,77",seq4_no_checks
"2,33","27,17",seq4_no_checks
"2,32","15,93",seq4_no_checks
"2,32","16,05",seq4_no_checks
"2,41","17,46",seq4_no_checks
"2,41","17,55",seq4_no_checks
"1,88","23,23",seq4_no_checks
"1,88","23,95",seq4_no_checks
"1,88","23,23",seq4_no_checks
"1,88","23,94",seq4_no_checks
"1,28","18,08",seq4_no_checks
"1,28","17,16",seq4_no_checks
"1,23","16,73",seq4_no_checks
"1,23","15,87",seq4_no_checks
"0,69","36,23",seq4_no_checks
"0,69","37,77",seq4_no_checks
"0,86","8,40",seq4_no_checks
"0,86","9,58",seq4_no_checks
"1,05","8,64",seq4_no_checks
"1,05","8,72",seq4_no_checks
"1,14","12,01",seq4_no_checks
"1,14","12,03",seq4_no_checks
"1,02","9,73",seq4_no_checks
"1,02","10,27",seq4_no_checks
"1,47","44,62",seq4_no_checks
"1,47","43,67",seq4_no_checks
"1,77","49,93",seq4_no_checks
"1,77","48,92",seq4_no_checks
"1,32","21,07",seq4_no_checks
"1,32","21,28",seq4_no_checks
"1,32","20,94",seq4_no_checks
"1,32","21,13",seq4_no_checks
"1,41","25,16",seq4_no_checks
"1,41","25,54",seq4_no_checks
"1,33","34,95",seq4_no_checks
"1,33","34,15",seq4_no_checks
"0,76","20,16",seq4_no_checks
"0,76","21,52",seq4_no_checks
"2,81","23,40",seq4_no_checks
"2,81","23,81",seq4_no_checks
"4,82","12,70",seq4_no_checks
"4,82","12,42",seq4_no_checks
"3,00","34,67",seq4_no_checks
"3,00","35,29",seq4_no_checks
"1,11","12,18",seq4_no_checks
"1,11","10,58",seq4_no_checks
"4,29","12,26",seq4_no_checks
"4,29","11,59",seq4_no_checks
"2,26","28,34",seq4_no_checks
"2,26","28,87",seq4_no_checks
"1,96","6,84",seq4_no_checks
"1,96","5,45",seq4_no_checks
"2,29","25,78",seq4_no_checks
"2,29","26,27",seq4_no_checks
"2,32","29,14",seq4_no_checks
"2,32","26,90",seq4_no_checks
"3,99","15,08",seq4_no_checks
"3,99","15,47",seq4_no_checks
"4,45","12,70",seq4_no_checks
"4,45","12,10",seq4_no_checks
"2,33","26,76",seq4_no_checks
"2,33","24,33",seq4_no_checks
"2,30","26,23",seq4_no_checks
"2,30","26,68",seq4_no_checks
"3,51","14,08",seq4_no_checks
"3,51","14,13",seq4_no_checks
"2,98","33,27",seq4_no_checks
"2,98","34,52",seq4_no_checks
"2,98","25,58",seq4_no_checks
"2,98","26,18",seq4_no_checks
"2,63","35,88",seq4_no_checks
"2,63","37,11",seq4_no_checks
"4,61","35,54",seq4_no_checks
"4,61","35,70",seq4_no_checks
"2,17","24,58",seq4_no_checks
"2,17","25,09",seq4_no_checks
"3,97","15,37",seq4_no_checks
"3,97","15,65",seq4_no_checks
"0,93","0,22",seq4_no_checks
"0,93","2,31",seq4_no_checks
"2,31","29,41",seq4_no_checks
"2,31","27,23",seq4_no_checks
"2,14","44,74",seq4_no_checks
"2,14","44,44",seq4_no_checks
"2,35","33,03",seq4_no_checks
"2,35","33,59",seq4_no_checks
"2,55","34,43",seq4_no_checks
"2,55","34,99",seq4_no_checks
"4,16","13,38",seq4_no_checks
"4,16","14,60",seq4_no_checks
"3,94","15,57",seq4_no_checks
"3,94","14,41",seq4_no_checks
"3,98","15,82",seq4_no_checks
"3,98","14,68",seq4_no_checks
"1,77","18,67",seq4_no_checks
"1,77","16,18",seq4_no_checks
"3,71","13,92",seq4_no_checks
"3,71","12,63",seq4_no_checks
"2,81","36,30",seq4_no_checks
"2,81","35,20",seq4_no_checks
"2,81","36,95",seq4_no_checks
"2,81","35,89",seq4_no_checks
"3,58","14,48",seq4_no_checks
"3,58","13,09",seq4_no_checks
"4,67","12,66",seq4_no_checks
"4,67","12,30",seq4_no_checks
"1,46","25,93",seq4_no_checks
"1,46","25,62",seq4_no_checks
"3,50","14,84",seq4_no_checks
"3,50","13,36",seq4_no_checks
"3,81","13,93",seq4_no_checks
"3,81","12,74",seq4_no_checks
"0,89","3,76",seq4_no_checks
"0,89","4,55",seq4_no_checks
"3,93","14,73",seq4_no_checks
"3,93","15,01",seq4_no_checks
"0,68","26,22",seq4_no_checks
"0,68","27,48",seq4_no_checks
"1,13","27,31",seq4_no_checks
"1,13","26,30",seq4_no_checks
"1,14","27,13",seq4_no_checks
"1,14","26,10",seq4_no_checks
"1,42","23,07",seq4_no_checks
"1,42","23,21",seq4_no_checks
"1,58","56,04",seq4_no_checks
"1,58","54,22",seq4_no_checks
"0,92","12,21",seq4_no_checks
"0,92","12,79",seq4_no_checks
"0,93","11,48",seq4_no_checks
"0,93","11,88",seq4_no_checks
"1,03","3,48",seq4_no_checks
"1,03","6,58",seq4_no_checks
"0,84","12,46",seq4_no_checks
"0,84","14,80",seq4_no_checks
"0,75","20,33",seq4_no_checks
"0,75","22,26",seq4_no_checks
"1,02","9,89",seq4_no_checks
"1,02","10,45",seq4_no_checks
"1,39","10,52",seq4_no_checks
"1,39","8,90",seq4_no_checks
"1,27","7,09",seq4_no_checks
"1,27","5,59",seq4_no_checks
"1,39","8,71",seq4_no_checks
"1,39","6,91",seq4_no_checks
"1,12","2,20",seq4_no_checks
"1,12","0,79",seq4_no_checks
"1,37","8,02",seq4_no_checks
"1,37","9,04",seq4_no_checks
"0,94","4,89",seq4_no_checks
"0,94","5,05",seq4_no_checks
"0,74","19,56",seq4_no_checks
"0,74","21,13",seq4_no_checks
"0,84","6,05",seq4_no_checks
"0,84","7,17",seq4_no_checks
"0,92","0,57",seq4_no_checks
"0,92","1,71",seq4_no_checks
"1,01","4,23",seq4_no_checks
"1,01","3,13",seq4_no_checks
"4,01","15,62",seq4_no_checks
"4,01","14,52",seq4_no_checks
"3,00","19,26",seq4_no_checks
"3,00","19,45",seq4_no_checks
"1,78","21,55",seq4_no_checks
"1,78","22,37",seq4_no_checks
"2,35","24,62",seq4_no_checks
"2,35","25,01",seq4_no_checks
"2,70","21,68",seq4_no_checks
"2,70","19,49",seq4_no_checks
"2,39","27,58",seq4_no_checks
"2,39","28,04",seq4_no_checks
"2,45","23,18",seq4_no_checks
"2,45","23,52",seq4_no_checks
"2,45","23,17",seq4_no_checks
"2,45","23,49",seq4_no_checks
"2,56","20,54",seq4_no_checks
"2,56","20,77",seq4_no_checks
"2,18","24,59",seq4_no_checks
"2,18","25,12",seq4_no_checks
"3,31","12,66",seq4_no_checks
"3,31","11,25",seq4_no_checks
"3,36","13,30",seq4_no_checks
"3,36","11,88",seq4_no_checks
"3,33","13,53",seq4_no_checks
"3,33","12,03",seq4_no_checks
"3,72","15,24",seq4_no_checks
"3,72","13,86",seq4_no_checks
"3,74","14,41",seq4_no_checks
"3,74","13,14",seq4_no_checks
"3,42","14,83",seq4_no_checks
"3,42","13,38",seq4_no_checks
"3,50","14,84",seq4_no_checks
"3,50","13,35",seq4_no_checks
"3,40","14,21",seq4_no_checks
"3,40","14,30",seq4_no_checks
"3,41","15,70",seq4_no_checks
"3,41","14,18",seq4_no_checks
"2,30","15,02",seq4_no_checks
"2,30","15,17",seq4_no_checks
"2,25","13,84",seq4_no_checks
"2,25","11,95",seq4_no_checks
"2,31","15,16",seq4_no_checks
"2,31","13,31",seq4_no_checks
"1,82","18,61",seq4_no_checks
"1,82","16,01",seq4_no_checks
"1,64","20,31",seq4_no_checks
"1,64","21,17",seq4_no_checks
"1,84","16,67",seq4_no_checks
"1,84","17,09",seq4_no_checks
"2,57","16,08",seq4_no_checks
"2,57","16,20",seq4_no_checks
"2,04","16,69",seq4_no_checks
"2,04","16,90",seq4_no_checks
"2,55","19,50",seq4_no_checks
"2,55","17,30",seq4_no_checks
"2,33","13,95",seq4_no_checks
"2,33","12,34",seq4_no_checks
"3,18","32,18",seq4_no_checks
"3,18","33,49",seq4_no_checks
"3,04","35,76",seq4_no_checks
"3,04","34,76",seq4_no_checks
"3,09","34,02",seq4_no_checks
"3,09","33,12",seq4_no_checks
"2,97","35,88",seq4_no_checks
"2,97","35,84",seq4_no_checks
"3,33","30,28",seq4_no_checks
"3,33","31,17",seq4_no_checks
"2,14","46,03",seq4_no_checks
"2,14","45,73",seq4_no_checks
"2,55","34,56",seq4_no_checks
"2,55","35,12",seq4_no_checks
"1,99","54,49",seq4_no_checks
"1,99","52,52",seq4_no_checks
"2,96","35,24",seq4_no_checks
"2,96","36,28",seq4_no_checks
"2,51","38,63",seq4_no_checks
"2,51","39,65",seq4_no_checks
"2,83","35,10",seq4_no_checks
"2,83","34,88",seq4_no_checks
"2,81","35,89",seq4_no_checks
"2,81","35,26",seq4_no_checks
"2,75","37,65",seq4_no_checks
"2,75","37,39",seq4_no_checks
"2,62","37,83",seq4_no_checks
"2,62","37,77",seq4_no_checks
"2,96","25,80",seq4_no_checks
"2,96","23,95",seq4_no_checks
"4,83","12,89",seq4_no_checks
"4,83","12,70",seq4_no_checks
"2,71","21,28",seq4_no_checks
"2,71","21,84",seq4_no_checks
"3,07","28,34",seq4_no_checks
"3,07","26,89",seq4_no_checks
"3,11","32,79",seq4_no_checks
"3,11","32,00",seq4_no_checks
"2,76","37,60",seq4_no_checks
"2,76","37,05",seq4_no_checks
"2,61","34,30",seq4_no_checks
"2,61","35,16",seq4_no_checks
"1,94","54,18",seq4_no_checks
"1,94","56,39",seq4_no_checks
"2,68","35,29",seq4_no_checks
"2,68","36,15",seq4_no_checks
"2,88","35,23",seq4_no_checks
"2,88","33,72",seq4_no_checks
"1,68","21,04",seq4_no_checks
"1,68","18,88",seq4_no_checks
"2,12","11,78",seq4_no_checks
"2,12","12,15",seq4_no_checks
"2,36","13,00",seq4_no_checks
"2,36","13,31",seq4_no_checks
"2,09","10,57",seq4_no_checks
"2,09","8,84",seq4_no_checks
"2,48","16,60",seq4_no_checks
"2,48","16,55",seq4_no_checks
"3,07","13,43",seq4_no_checks
"3,07","13,48",seq4_no_checks
"2,95","16,36",seq4_no_checks
"2,95","16,31",seq4_no_checks
"3,06","13,46",seq4_no_checks
"3,06","13,50",seq4_no_checks
"2,54","17,60",seq4_no_checks
"2,54","17,59",seq4_no_checks
"3,10","17,87",seq4_no_checks
"3,10","16,04",seq4_no_checks
"2,32","24,60",seq4_no_checks
"2,32","21,80",seq4_no_checks
"2,86","18,24",seq4_no_checks
"2,86","18,31",seq4_no_checks
"1,43","13,52",seq4_no_checks
"1,43","11,31",seq4_no_checks
"1,18","8,00",seq4_no_checks
"1,18","5,98",seq4_no_checks
"1,97","37,90",seq4_no_checks
"1,97","37,62",seq4_no_checks
"1,44","43,01",seq4_no_checks
"1,44","45,38",seq4_no_checks
"0,89","4,50",seq4_no_checks
"0,89","4,65",seq4_no_checks
"2,50","38,11",seq4_no_checks
"2,50","38,32",seq4_no_checks
"2,58","41,74",seq4_no_checks
"2,58","41,21",seq4_no_checks
"2,91","44,58",seq5_no_checks
"2,91","43,98",seq5_no_checks
"3,30","38,88",seq5_no_checks
"3,30","39,38",seq5_no_checks
"3,38","34,46",seq5_no_checks
"3,38","34,75",seq5_no_checks
"2,26","30,47",seq5_no_checks
"2,26","28,97",seq5_no_checks
"2,31","28,99",seq5_no_checks
"2,31","27,73",seq5_no_checks
"2,39","29,01",seq5_no_checks
"2,39","27,73",seq5_no_checks
"3,68","30,64",seq5_no_checks
"3,68","29,76",seq5_no_checks
"3,57","40,46",seq5_no_checks
"3,57","40,47",seq5_no_checks
"2,28","29,06",seq5_no_checks
"2,28","27,75",seq5_no_checks
"2,26","29,60",seq5_no_checks
"2,26","28,26",seq5_no_checks
"4,06","36,06",seq5_no_checks
"4,06","35,06",seq5_no_checks
"4,37","34,10",seq5_no_checks
"4,37","33,42",seq5_no_checks
"2,53","26,61",seq5_no_checks
"2,53","24,79",seq5_no_checks
"3,26","30,62",seq5_no_checks
"3,26","30,39",seq5_no_checks
"2,03","33,00",seq5_no_checks
"2,03","31,08",seq5_no_checks
"3,05","32,11",seq5_no_checks
"3,05","31,02",seq5_no_checks
"2,50","40,43",seq5_no_checks
"2,50","38,79",seq5_no_checks
"3,39","40,52",seq5_no_checks
"3,39","40,44",seq5_no_checks
"4,27","34,51",seq5_no_checks
"4,27","35,30",seq5_no_checks
"4,16","35,82",seq5_no_checks
"4,16","35,01",seq5_no_checks
"4,28","35,06",seq5_no_checks
"4,28","35,86",seq5_no_checks
"3,76","34,20",seq5_no_checks
"3,76","33,14",seq5_no_checks
"3,33","39,92",seq5_no_checks
"3,33","38,80",seq5_no_checks
"3,22","39,85",seq5_no_checks
"3,22","40,42",seq5_no_checks
"2,50","29,61",seq5_no_checks
"2,50","27,29",seq5_no_checks
"3,10","27,99",seq5_no_checks
"3,10","26,91",seq5_no_checks
"3,04","28,04",seq5_no_checks
"3,04","26,98",seq5_no_checks
"2,49","29,35",seq5_no_checks
"2,49","28,10",seq5_no_checks
"1,89","41,20",seq5_no_checks
"1,89","39,78",seq5_no_checks
"3,31","40,60",seq5_no_checks
"3,31","39,40",seq5_no_checks
"3,32","39,25",seq5_no_checks
"3,32","39,80",seq5_no_checks
"4,26","33,70",seq5_no_checks
"4,26","32,98",seq5_no_checks
"4,25","33,54",seq5_no_checks
"4,25","34,19",seq5_no_checks
"2,45","26,61",seq5_no_checks
"2,45","24,87",seq5_no_checks
"3,36","40,41",seq5_no_checks
"3,36","39,30",seq5_no_checks
"2,28","29,77",seq5_no_checks
"2,28","28,44",seq5_no_checks
"2,25","29,80",seq5_no_checks
"2,25","28,44",seq5_no_checks
"2,65","28,06",seq5_no_checks
"2,65","25,98",seq5_no_checks
"2,54","28,23",seq5_no_checks
"2,54","26,09",seq5_no_checks
"2,44","27,32",seq5_no_checks
"2,44","26,25",seq5_no_checks
"3,96","35,90",seq5_no_checks
"3,96","34,83",seq5_no_checks
"3,15","38,00",seq5_no_checks
"3,15","38,29",seq5_no_checks
"2,25","29,82",seq5_no_checks
"2,25","28,44",seq5_no_checks
"3,45","40,63",seq5_no_checks
"3,45","41,28",seq5_no_checks
"4,04","34,68",seq5_no_checks
"4,04","35,30",seq5_no_checks
"4,27","32,34",seq5_no_checks
"4,27","31,59",seq5_no_checks
"2,81","40,73",seq5_no_checks
"2,81","39,45",seq5_no_checks
"2,69","40,83",seq5_no_checks
"2,69","39,57",seq5_no_checks
"3,95","35,61",seq5_no_checks
"3,95","34,84",seq5_no_checks
"3,68","36,21",seq5_no_checks
"3,68","38,68",seq5_no_checks
"3,07","50,14",seq5_no_checks
"3,07","49,42",seq5_no_checks
"2,78","39,31",seq5_no_checks
"2,78","39,70",seq5_no_checks
"3,72","34,59",seq5_no_checks
"3,72","35,03",seq5_no_checks
"3,03","27,04",seq5_no_checks
"3,03","26,19",seq5_no_checks
"2,39","29,68",seq5_no_checks
"2,39","27,32",seq5_no_checks
"2,63","32,18",seq5_no_checks
"2,63","30,49",seq5_no_checks
"2,62","32,26",seq5_no_checks
"2,62","30,55",seq5_no_checks
"3,53","28,54",seq5_no_checks
"3,53","26,67",seq5_no_checks
"2,30","29,19",seq5_no_checks
"2,30","26,88",seq5_no_checks
"3,35","33,85",seq5_no_checks
"3,35","34,06",seq5_no_checks
"3,49","38,09",seq5_no_checks
"3,49","38,53",seq5_no_checks
"2,01","41,34",seq5_no_checks
"2,01","39,87",seq5_no_checks
"1,92","39,53",seq5_no_checks
"1,92","38,50",seq5_no_checks
"3,03","38,93",seq5_no_checks
"3,03","39,37",seq5_no_checks
"2,52","39,26",seq5_no_checks
"2,52","39,61",seq5_no_checks
"2,57","39,29",seq5_no_checks
"2,57","39,60",seq5_no_checks
"3,62","34,62",seq5_no_checks
"3,62","33,53",seq5_no_checks
"4,37","34,10",seq5_no_checks
"4,37","33,43",seq5_no_checks
"3,33","39,20",seq5_no_checks
"3,33","39,77",seq5_no_checks
"3,97","35,79",seq5_no_checks
"3,97","34,76",seq5_no_checks
"3,35","40,18",seq5_no_checks
"3,35","39,07",seq5_no_checks
"3,97","30,64",seq5_no_checks
"3,97","29,76",seq5_no_checks
"2,25","29,81",seq5_no_checks
"2,25","28,47",seq5_no_checks
"3,42","28,03",seq5_no_checks
"3,42","27,09",seq5_no_checks
"1,92","32,83",seq5_no_checks
"1,92","32,15",seq5_no_checks
"1,83","35,19",seq5_no_checks
"1,83","33,08",seq5_no_checks
"1,95","38,90",seq5_no_checks
"1,95","37,62",seq5_no_checks
"3,11","28,11",seq5_no_checks
"3,11","26,06",seq5_no_checks
"2,40","32,04",seq5_no_checks
"2,40","30,33",seq5_no_checks
"4,36","32,65",seq5_no_checks
"4,36","33,34",seq5_no_checks
"4,36","32,62",seq5_no_checks
"4,36","33,30",seq5_no_checks
"3,29","38,88",seq5_no_checks
"3,29","39,36",seq5_no_checks
"3,99","35,25",seq5_no_checks
"3,99","35,91",seq5_no_checks
"4,06","35,74",seq5_no_checks
"4,06","34,82",seq5_no_checks
"3,42","39,99",seq5_no_checks
"3,42","40,57",seq5_no_checks
"3,83","34,00",seq5_no_checks
"3,83","32,98",seq5_no_checks
"3,81","32,92",seq5_no_checks
"3,81","33,25",seq5_no_checks
"3,48","33,92",seq5_no_checks
"3,48","34,16",seq5_no_checks
"3,48","35,22",seq5_no_checks
"3,48","34,06",seq5_no_checks
"3,56","34,07",seq5_no_checks
"3,56","33,01",seq5_no_checks
"3,70","32,97",seq5_no_checks
"3,70","31,87",seq5_no_checks
"3,06","33,66",seq5_no_checks
"3,06","33,82",seq5_no_checks
"2,66","41,10",seq5_no_checks
"2,66","39,83",seq5_no_checks
"2,79","39,69",seq5_no_checks
"2,79","38,31",seq5_no_checks
"2,99","49,86",seq5_no_checks
"2,99","49,10",seq5_no_checks
"4,07","35,00",seq5_no_checks
"4,07","35,85",seq5_no_checks
"4,50","34,02",seq5_no_checks
"4,50","35,11",seq5_no_checks
"2,95","55,04",seq5_no_checks
"2,95","53,42",seq5_no_checks
"2,66","56,88",seq5_no_checks
"2,66","55,51",seq5_no_checks
"3,61","40,53",seq5_no_checks
"3,61","40,43",seq5_no_checks
"3,27","34,73",seq5_no_checks
"3,27","34,94",seq5_no_checks
"2,35","40,99",seq5_no_checks
"2,35","39,61",seq5_no_checks
"3,31","32,39",seq5_no_checks
"3,31","31,32",seq5_no_checks
"3,17","34,72",seq5_no_checks
"3,17","33,53",seq5_no_checks
"3,69","33,70",seq5_no_checks
"3,69","33,93",seq5_no_checks
"4,46","30,61",seq5_no_checks
"4,46","29,78",seq5_no_checks
"4,29","29,08",seq5_no_checks
"4,29","28,23",seq5_no_checks
"3,13","40,13",seq5_no_checks
"3,13","38,89",seq5_no_checks
"3,75","34,36",seq5_no_checks
"3,75","34,69",seq5_no_checks
"1,87","29,00",seq5_no_checks
"1,87","27,62",seq5_no_checks
"2,32","32,14",seq5_no_checks
"2,32","30,49",seq5_no_checks
"1,92","42,65",seq5_no_checks
"1,92","41,46",seq5_no_checks
"1,91","34,08",seq5_no_checks
"1,91","33,28",seq5_no_checks
"2,30","32,73",seq5_no_checks
"2,30","32,31",seq5_no_checks
"2,59","31,73",seq5_no_checks
"2,59","30,03",seq5_no_checks
"2,82","39,89",seq5_no_checks
"2,82","38,50",seq5_no_checks
