parallax,Av. error (mm),Info
"3,01","18,09",seq4_no_checks
"4,47","12,67",seq4_no_checks
"4,47","12,08",seq4_no_checks
"2,07","44,98",seq4_no_checks
"2,07","44,58",seq4_no_checks
"4,56","12,74",seq4_no_checks
"4,56","12,26",seq4_no_checks
"4,47","12,43",seq4_no_checks
"4,47","11,93",seq4_no_checks
"2,32","23,92",seq4_no_checks
"2,32","24,29",seq4_no_checks
"3,56","13,95",seq4_no_checks
"3,56","13,95",seq4_no_checks
"3,11","32,76",seq4_no_checks
"3,11","33,83",seq4_no_checks
"3,87","14,23",seq4_no_checks
"3,87","14,50",seq4_no_checks
"2,96","33,45",seq4_no_checks
"2,96","34,69",seq4_no_checks
"2,46","38,47",seq4_no_checks
"2,46","37,99",seq4_no_checks
"2,47","37,99",seq4_no_checks
"2,47","37,46",seq4_no_checks
"2,52","34,51",seq4_no_checks
"2,52","35,59",seq4_no_checks
"3,14","29,43",seq4_no_checks
"3,14","29,34",seq4_no_checks
"2,97","27,30",seq4_no_checks
"2,97","25,80",seq4_no_checks
"3,01","29,65",seq4_no_checks
"3,01","28,40",seq4_no_checks
"2,69","25,87",seq4_no_checks
"2,69","24,38",seq4_no_checks
"2,80","36,65",seq4_no_checks
"2,80","36,45",seq4_no_checks
"2,02","42,78",seq4_no_checks
"2,02","42,44",seq4_no_checks
"2,14","44,17",seq4_no_checks
"2,14","43,86",seq4_no_checks
"2,07","33,20",seq4_no_checks
"2,07","31,78",seq4_no_checks
"3,63","15,29",seq4_no_checks
"3,63","13,77",seq4_no_checks
"2,03","8,94",seq4_no_checks
"2,03","7,41",seq4_no_checks
"2,03","9,02",seq4_no_checks
"2,03","7,49",seq4_no_checks
"1,85","16,87",seq4_no_checks
"1,85","17,33",seq4_no_checks
"2,29","28,62",seq4_no_checks
"2,29","26,23",seq4_no_checks
"2,28","29,03",seq4_no_checks
"2,28","29,65",seq4_no_checks
"2,17","24,79",seq4_no_checks
"2,17","25,32",seq4_no_checks
"4,01","16,20",seq4_no_checks
"4,01","15,10",seq4_no_checks
"3,93","15,72",seq4_no_checks
"3,93","14,52",seq4_no_checks
"1,03","7,70",seq4_no_checks
"1,03","5,81",seq4_no_checks
"1,70","3,47",seq4_no_checks
"1,70","2,37",seq4_no_checks
"1,77","5,64",seq4_no_checks
"1,77","4,50",seq4_no_checks
"1,23","7,32",seq4_no_checks
"1,23","5,80",seq4_no_checks
"2,79","23,73",seq4_no_checks
"2,79","24,10",seq4_no_checks
"2,35","32,76",seq4_no_checks
"2,35","33,31",seq4_no_checks
"2,14","44,30",seq4_no_checks
"2,14","43,98",seq4_no_checks
"2,14","44,42",seq4_no_checks
"2,14","44,11",seq4_no_checks
"4,71","12,52",seq4_no_checks
"4,71","12,20",seq4_no_checks
"4,73","12,48",seq4_no_checks
"4,73","12,17",seq4_no_checks
"4,72","12,54",seq4_no_checks
"4,72","12,21",seq4_no_checks
"0,77","17,09",seq4_no_checks
"0,77","18,34",seq4_no_checks
"2,89","28,14",seq4_no_checks
"2,89","26,63",seq4_no_checks
"0,75","17,32",seq4_no_checks
"0,75","18,62",seq4_no_checks
"0,84","11,20",seq4_no_checks
"0,84","12,54",seq4_no_checks
"0,75","17,71",seq4_no_checks
"0,75","19,02",seq4_no_checks
"1,34","38,08",seq4_no_checks
"1,34","37,66",seq4_no_checks
"3,73","13,82",seq4_no_checks
"3,73","12,56",seq4_no_checks
"2,84","36,21",seq4_no_checks
"2,84","35,17",seq4_no_checks
"0,81","9,74",seq4_no_checks
"0,81","11,65",seq4_no_checks
"0,85","6,80",seq4_no_checks
"0,85","8,68",seq4_no_checks
"3,78","14,19",seq4_no_checks
"3,78","12,96",seq4_no_checks
"2,74","16,82",seq4_no_checks
"2,74","14,71",seq4_no_checks
"2,98","23,87",seq4_no_checks
"2,98","24,22",seq4_no_checks
"0,69","27,99",seq4_no_checks
"0,69","29,31",seq4_no_checks
"3,98","14,65",seq4_no_checks
"3,98","15,06",seq4_no_checks
"1,21","17,40",seq4_no_checks
"1,21","16,55",seq4_no_checks
"4,84","12,98",seq4_no_checks
"4,84","12,77",seq4_no_checks
"2,43","48,80",seq4_no_checks
"2,43","48,01",seq4_no_checks
"2,65","37,97",seq4_no_checks
"2,65","38,00",seq4_no_checks
"2,36","14,90",seq4_no_checks
"2,36","13,13",seq4_no_checks
"2,02","8,28",seq4_no_checks
"2,02","6,84",seq4_no_checks
"2,02","8,64",seq4_no_checks
"2,02","7,21",seq4_no_checks
"3,91","14,17",seq4_no_checks
"3,91","13,04",seq4_no_checks
"3,89","12,99",seq4_no_checks
"3,89","13,17",seq4_no_checks
"1,77","48,13",seq4_no_checks
"1,77","47,14",seq4_no_checks
"1,92","56,13",seq4_no_checks
"1,92","54,42",seq4_no_checks
"1,58","54,41",seq4_no_checks
"1,58","52,60",seq4_no_checks
"1,58","54,98",seq4_no_checks
"1,58","53,16",seq4_no_checks
"0,70","27,68",seq4_no_checks
"0,70","29,01",seq4_no_checks
"0,55","46,14",seq4_no_checks
"0,55","48,23",seq4_no_checks
"3,27","11,90",seq4_no_checks
"3,27","10,48",seq4_no_checks
"0,80","12,01",seq4_no_checks
"0,80","12,86",seq4_no_checks
"0,82","9,40",seq4_no_checks
"0,82","10,22",seq4_no_checks
"0,87","4,32",seq4_no_checks
"0,87","5,33",seq4_no_checks
"2,70","21,10",seq4_no_checks
"2,70","18,96",seq4_no_checks
"2,64","20,38",seq4_no_checks
"2,64","20,49",seq4_no_checks
"4,32","12,73",seq4_no_checks
"4,32","12,04",seq4_no_checks
"4,16","12,93",seq4_no_checks
"4,16","12,08",seq4_no_checks
"4,69","12,48",seq4_no_checks
"4,69","12,19",seq4_no_checks
"1,77","22,02",seq4_no_checks
"1,77","22,86",seq4_no_checks
"1,77","22,15",seq4_no_checks
"1,77","22,99",seq4_no_checks
"3,36","12,61",seq4_no_checks
"3,36","12,71",seq4_no_checks
"3,36","12,58",seq4_no_checks
"3,36","12,67",seq4_no_checks
"1,91","21,14",seq4_no_checks
"1,91","18,50",seq4_no_checks
"3,00","28,37",seq4_no_checks
"3,00","26,98",seq4_no_checks
"3,02","28,32",seq4_no_checks
"3,02","26,94",seq4_no_checks
"3,00","28,36",seq4_no_checks
"3,00","29,69",seq4_no_checks
"3,01","30,72",seq4_no_checks
"3,01","29,70",seq4_no_checks
"3,08","27,90",seq4_no_checks
"3,08","26,06",seq4_no_checks
"2,88","25,82",seq4_no_checks
"2,88","24,00",seq4_no_checks
"2,51","33,85",seq4_no_checks
"2,51","34,94",seq4_no_checks
"2,53","33,60",seq4_no_checks
"2,53","34,16",seq4_no_checks
"2,34","32,46",seq4_no_checks
"2,34","33,02",seq4_no_checks
"2,14","46,45",seq4_no_checks
"2,14","46,13",seq4_no_checks
"2,15","46,78",seq4_no_checks
"2,15","46,44",seq4_no_checks
"2,33","26,80",seq4_no_checks
"2,33","27,20",seq4_no_checks
"2,32","15,97",seq4_no_checks
"2,32","16,09",seq4_no_checks
"2,41","17,50",seq4_no_checks
"2,41","17,58",seq4_no_checks
"1,88","23,26",seq4_no_checks
"1,88","23,98",seq4_no_checks
"1,88","23,26",seq4_no_checks
"1,88","23,97",seq4_no_checks
"1,28","18,09",seq4_no_checks
"1,28","17,18",seq4_no_checks
"1,23","16,75",seq4_no_checks
"1,23","15,89",seq4_no_checks
"0,69","36,57",seq4_no_checks
"0,69","38,16",seq4_no_checks
"0,86","8,48",seq4_no_checks
"0,86","9,67",seq4_no_checks
"1,05","8,67",seq4_no_checks
"1,05","8,75",seq4_no_checks
"1,14","12,04",seq4_no_checks
"1,14","12,06",seq4_no_checks
"1,02","9,84",seq4_no_checks
"1,02","10,41",seq4_no_checks
"1,47","44,65",seq4_no_checks
"1,47","43,68",seq4_no_checks
"1,77","49,99",seq4_no_checks
"1,77","48,95",seq4_no_checks
"1,32","21,09",seq4_no_checks
"1,32","21,30",seq4_no_checks
"1,32","20,96",seq4_no_checks
"1,32","21,15",seq4_no_checks
"1,41","25,18",seq4_no_checks
"1,41","25,56",seq4_no_checks
"4,29","12,31",seq4_no_checks
"4,29","11,64",seq4_no_checks
"1,11","12,20",seq4_no_checks
"1,11","10,59",seq4_no_checks
"1,33","34,96",seq4_no_checks
"1,33","34,16",seq4_no_checks
"2,26","28,37",seq4_no_checks
"2,26","28,90",seq4_no_checks
"1,96","6,90",seq4_no_checks
"1,96","5,51",seq4_no_checks
"4,82","12,75",seq4_no_checks
"4,82","12,47",seq4_no_checks
"3,00","34,69",seq4_no_checks
"3,00","35,31",seq4_no_checks
"2,81","23,43",seq4_no_checks
"2,81","23,84",seq4_no_checks
"0,76","20,31",seq4_no_checks
"0,76","21,70",seq4_no_checks
"2,29","25,81",seq4_no_checks
"2,29","26,30",seq4_no_checks
"2,32","29,17",seq4_no_checks
"2,32","26,93",seq4_no_checks
"3,99","15,12",seq4_no_checks
"3,99","15,51",seq4_no_checks
"4,45","12,75",seq4_no_checks
"4,45","12,15",seq4_no_checks
"2,33","26,79",seq4_no_checks
"2,33","24,36",seq4_no_checks
"2,30","26,26",seq4_no_checks
"2,30","26,71",seq4_no_checks
"3,51","14,12",seq4_no_checks
"3,51","14,17",seq4_no_checks
"2,98","33,29",seq4_no_checks
"2,98","34,53",seq4_no_checks
"2,98","25,61",seq4_no_checks
"2,98","26,21",seq4_no_checks
"2,63","35,91",seq4_no_checks
"2,63","37,13",seq4_no_checks
"2,17","24,61",seq4_no_checks
"2,17","25,12",seq4_no_checks
"3,97","15,41",seq4_no_checks
"3,97","15,69",seq4_no_checks
"0,93","0,78",seq4_no_checks
"0,93","2,44",seq4_no_checks
"2,31","29,43",seq4_no_checks
"2,31","27,26",seq4_no_checks
"2,14","44,78",seq4_no_checks
"2,14","44,46",seq4_no_checks
"2,35","33,05",seq4_no_checks
"2,35","33,61",seq4_no_checks
"2,55","34,46",seq4_no_checks
"2,55","35,01",seq4_no_checks
"4,16","13,43",seq4_no_checks
"4,16","14,65",seq4_no_checks
"3,94","15,61",seq4_no_checks
"3,94","14,45",seq4_no_checks
"3,98","15,87",seq4_no_checks
"3,98","14,72",seq4_no_checks
"3,58","14,52",seq4_no_checks
"3,58","13,13",seq4_no_checks
"1,77","18,71",seq4_no_checks
"1,77","16,21",seq4_no_checks
"3,71","13,96",seq4_no_checks
"3,71","12,68",seq4_no_checks
"2,81","36,33",seq4_no_checks
"2,81","35,21",seq4_no_checks
"2,81","36,98",seq4_no_checks
"2,81","35,90",seq4_no_checks
"4,67","12,71",seq4_no_checks
"4,67","12,35",seq4_no_checks
"1,46","25,94",seq4_no_checks
"1,46","25,63",seq4_no_checks
"3,50","14,88",seq4_no_checks
"3,50","13,40",seq4_no_checks
"3,81","13,97",seq4_no_checks
"3,81","12,78",seq4_no_checks
"0,89","3,85",seq4_no_checks
"0,89","4,63",seq4_no_checks
"3,93","14,78",seq4_no_checks
"3,93","15,05",seq4_no_checks
"0,68","26,44",seq4_no_checks
"0,68","27,73",seq4_no_checks
"1,14","27,15",seq4_no_checks
"1,14","26,12",seq4_no_checks
"1,42","23,09",seq4_no_checks
"1,42","23,23",seq4_no_checks
"1,58","56,11",seq4_no_checks
"1,58","54,25",seq4_no_checks
"1,95","34,72",seq4_no_checks
"1,95","33,79",seq4_no_checks
"0,92","12,35",seq4_no_checks
"0,92","12,97",seq4_no_checks
"0,93","11,60",seq4_no_checks
"0,93","12,03",seq4_no_checks
"1,03","3,64",seq4_no_checks
"1,03","6,72",seq4_no_checks
"0,84","12,58",seq4_no_checks
"0,84","14,95",seq4_no_checks
"0,75","20,51",seq4_no_checks
"0,75","22,48",seq4_no_checks
"1,02","10,00",seq4_no_checks
"1,02","10,59",seq4_no_checks
"1,39","10,55",seq4_no_checks
"1,39","8,93",seq4_no_checks
"1,27","7,13",seq4_no_checks
"1,27","5,63",seq4_no_checks
"1,39","8,75",seq4_no_checks
"1,39","6,94",seq4_no_checks
"1,12","2,34",seq4_no_checks
"1,12","1,14",seq4_no_checks
"1,37","8,12",seq4_no_checks
"1,37","9,16",seq4_no_checks
"0,94","4,94",seq4_no_checks
"0,94","5,08",seq4_no_checks
"0,74","19,72",seq4_no_checks
"0,74","21,33",seq4_no_checks
"0,84","6,13",seq4_no_checks
"0,84","7,26",seq4_no_checks
"0,92","0,96",seq4_no_checks
"0,92","1,89",seq4_no_checks
"1,01","4,30",seq4_no_checks
"1,01","3,21",seq4_no_checks
"4,01","15,67",seq4_no_checks
"4,01","14,56",seq4_no_checks
"3,00","19,30",seq4_no_checks
"3,00","19,49",seq4_no_checks
"1,78","21,58",seq4_no_checks
"1,78","22,40",seq4_no_checks
"2,35","24,65",seq4_no_checks
"2,35","25,04",seq4_no_checks
"2,70","21,72",seq4_no_checks
"2,70","19,52",seq4_no_checks
"2,39","27,61",seq4_no_checks
"2,39","28,07",seq4_no_checks
"2,45","23,22",seq4_no_checks
"2,45","23,55",seq4_no_checks
"2,45","23,21",seq4_no_checks
"2,45","23,52",seq4_no_checks
"2,56","20,58",seq4_no_checks
"2,56","20,81",seq4_no_checks
"2,18","24,62",seq4_no_checks
"2,18","25,15",seq4_no_checks
"3,31","12,70",seq4_no_checks
"3,31","11,29",seq4_no_checks
"3,36","13,34",seq4_no_checks
"3,36","11,92",seq4_no_checks
"3,33","13,57",seq4_no_checks
"3,33","12,07",seq4_no_checks
"3,72","15,27",seq4_no_checks
"3,72","13,90",seq4_no_checks
"3,74","14,45",seq4_no_checks
"3,74","13,18",seq4_no_checks
"3,42","14,87",seq4_no_checks
"3,42","13,42",seq4_no_checks
"3,50","14,88",seq4_no_checks
"3,50","13,39",seq4_no_checks
"3,40","14,25",seq4_no_checks
"3,40","14,34",seq4_no_checks
"3,41","15,74",seq4_no_checks
"3,41","14,22",seq4_no_checks
"2,30","15,06",seq4_no_checks
"2,30","15,20",seq4_no_checks
"2,25","13,88",seq4_no_checks
"2,25","11,99",seq4_no_checks
"2,31","15,20",seq4_no_checks
"2,31","13,35",seq4_no_checks
"1,82","18,65",seq4_no_checks
"1,82","16,03",seq4_no_checks
"1,64","20,34",seq4_no_checks
"1,64","21,19",seq4_no_checks
"1,84","16,71",seq4_no_checks
"1,84","17,12",seq4_no_checks
"2,57","16,12",seq4_no_checks
"2,57","16,24",seq4_no_checks
"2,04","16,73",seq4_no_checks
"2,04","16,93",seq4_no_checks
"2,55","19,54",seq4_no_checks
"2,55","17,34",seq4_no_checks
"2,33","13,99",seq4_no_checks
"2,33","12,37",seq4_no_checks
"3,18","32,19",seq4_no_checks
"3,18","33,50",seq4_no_checks
"3,04","35,78",seq4_no_checks
"3,04","34,77",seq4_no_checks
"3,09","34,03",seq4_no_checks
"3,09","33,14",seq4_no_checks
"2,97","35,91",seq4_no_checks
"2,97","35,86",seq4_no_checks
"3,33","30,30",seq4_no_checks
"3,33","31,19",seq4_no_checks
"2,14","46,08",seq4_no_checks
"2,14","45,75",seq4_no_checks
"2,55","34,58",seq4_no_checks
"2,55","35,13",seq4_no_checks
"1,99","54,55",seq4_no_checks
"1,99","52,55",seq4_no_checks
"2,96","35,26",seq4_no_checks
"2,96","36,30",seq4_no_checks
"2,51","38,66",seq4_no_checks
"2,51","39,67",seq4_no_checks
"2,83","35,12",seq4_no_checks
"2,83","34,89",seq4_no_checks
"2,81","35,92",seq4_no_checks
"2,81","35,28",seq4_no_checks
"2,75","37,68",seq4_no_checks
"2,75","37,41",seq4_no_checks
"2,62","37,85",seq4_no_checks
"2,62","37,78",seq4_no_checks
"2,96","25,83",seq4_no_checks
"2,96","23,99",seq4_no_checks
"4,83","12,94",seq4_no_checks
"4,83","12,75",seq4_no_checks
"2,71","21,32",seq4_no_checks
"2,71","21,88",seq4_no_checks
"3,07","28,37",seq4_no_checks
"3,07","26,92",seq4_no_checks
"3,11","32,82",seq4_no_checks
"3,11","32,03",seq4_no_checks
"2,76","37,63",seq4_no_checks
"2,76","37,07",seq4_no_checks
"2,61","34,33",seq4_no_checks
"2,61","35,18",seq4_no_checks
"1,94","54,25",seq4_no_checks
"1,94","56,43",seq4_no_checks
"2,68","35,32",seq4_no_checks
"2,68","36,17",seq4_no_checks
"2,88","35,25",seq4_no_checks
"2,88","33,73",seq4_no_checks
"1,68","21,07",seq4_no_checks
"1,68","18,90",seq4_no_checks
"2,12","11,82",seq4_no_checks
"2,12","12,18",seq4_no_checks
"2,36","13,04",seq4_no_checks
"2,36","13,34",seq4_no_checks
"2,09","10,61",seq4_no_checks
"2,09","8,88",seq4_no_checks
"2,48","16,64",seq4_no_checks
"2,48","16,59",seq4_no_checks
"3,07","13,47",seq4_no_checks
"3,07","13,52",seq4_no_checks
"2,95","16,40",seq4_no_checks
"2,95","16,35",seq4_no_checks
"3,06","13,50",seq4_no_checks
"3,06","13,54",seq4_no_checks
"2,54","17,64",seq4_no_checks
"2,54","17,63",seq4_no_checks
"3,10","17,91",seq4_no_checks
"3,10","16,08",seq4_no_checks
"2,32","24,63",seq4_no_checks
"2,32","21,84",seq4_no_checks
"2,86","18,28",seq4_no_checks
"2,86","18,35",seq4_no_checks
"1,43","13,55",seq4_no_checks
"1,43","11,33",seq4_no_checks
"1,18","8,03",seq4_no_checks
"1,18","6,00",seq4_no_checks
"1,97","37,92",seq4_no_checks
"1,97","37,64",seq4_no_checks
"1,44","43,04",seq4_no_checks
"1,44","45,39",seq4_no_checks
"0,89","4,61",seq4_no_checks
"0,89","4,77",seq4_no_checks
"2,50","38,13",seq4_no_checks
"2,50","38,33",seq4_no_checks
"2,58","41,78",seq4_no_checks
"2,58","41,23",seq4_no_checks
"2,91","59,47",seq5_no_checks
"2,91","58,42",seq5_no_checks
"3,30","38,32",seq5_no_checks
"3,30","38,57",seq5_no_checks
"3,38","29,55",seq5_no_checks
"3,38","29,34",seq5_no_checks
"2,26","27,82",seq5_no_checks
"2,26","25,73",seq5_no_checks
"2,31","27,12",seq5_no_checks
"2,31","25,51",seq5_no_checks
"2,39","27,86",seq5_no_checks
"2,39","26,21",seq5_no_checks
"3,68","39,32",seq5_no_checks
"3,68","38,33",seq5_no_checks
"2,26","26,91",seq5_no_checks
"2,26","25,13",seq5_no_checks
"3,57","53,40",seq5_no_checks
"3,57","53,44",seq5_no_checks
"4,06","36,84",seq5_no_checks
"4,06","34,51",seq5_no_checks
"2,28","26,60",seq5_no_checks
"2,28","24,91",seq5_no_checks
"2,53","26,88",seq5_no_checks
"2,53","24,63",seq5_no_checks
"3,26","40,88",seq5_no_checks
"3,26","41,03",seq5_no_checks
"2,03","26,92",seq5_no_checks
"2,03","23,99",seq5_no_checks
"3,05","24,61",seq5_no_checks
"3,05","22,48",seq5_no_checks
"2,50","33,13",seq5_no_checks
"2,50","29,84",seq5_no_checks
"3,39","54,08",seq5_no_checks
"3,39","54,02",seq5_no_checks
"4,27","35,33",seq5_no_checks
"4,27","35,92",seq5_no_checks
"4,16","37,08",seq5_no_checks
"4,16","35,03",seq5_no_checks
"4,28","37,89",seq5_no_checks
"4,28","38,76",seq5_no_checks
"3,76","31,47",seq5_no_checks
"3,76","28,93",seq5_no_checks
"3,33","41,15",seq5_no_checks
"3,33","38,78",seq5_no_checks
"3,22","40,28",seq5_no_checks
"3,22","40,70",seq5_no_checks
"2,50","31,00",seq5_no_checks
"2,50","27,67",seq5_no_checks
"3,10","35,01",seq5_no_checks
"3,10","33,84",seq5_no_checks
"3,04","34,73",seq5_no_checks
"3,04","33,61",seq5_no_checks
"2,49","30,38",seq5_no_checks
"2,49","28,80",seq5_no_checks
"4,37","36,33",seq5_no_checks
"4,37","34,74",seq5_no_checks
"1,89","30,67",seq5_no_checks
"1,89","28,04",seq5_no_checks
"3,31","41,12",seq5_no_checks
"3,31","38,56",seq5_no_checks
"3,32","38,61",seq5_no_checks
"3,32","38,86",seq5_no_checks
"4,26","33,75",seq5_no_checks
"4,26","31,84",seq5_no_checks
"4,25","33,48",seq5_no_checks
"4,25","33,82",seq5_no_checks
"2,28","27,27",seq5_no_checks
"2,28","25,50",seq5_no_checks
"2,25","26,80",seq5_no_checks
"2,25","24,97",seq5_no_checks
"2,45","26,09",seq5_no_checks
"2,45","23,82",seq5_no_checks
"3,36","41,25",seq5_no_checks
"3,36","38,84",seq5_no_checks
"2,65","30,58",seq5_no_checks
"2,65","27,70",seq5_no_checks
"4,27","31,29",seq5_no_checks
"4,27","29,27",seq5_no_checks
"3,96","36,07",seq5_no_checks
"3,96","33,67",seq5_no_checks
"3,15","34,34",seq5_no_checks
"3,15","34,13",seq5_no_checks
"2,54","29,22",seq5_no_checks
"2,54","26,23",seq5_no_checks
"2,25","26,16",seq5_no_checks
"2,25","24,28",seq5_no_checks
"2,44","26,73",seq5_no_checks
"2,44","25,54",seq5_no_checks
"3,45","41,94",seq5_no_checks
"3,45","42,30",seq5_no_checks
"4,04","34,37",seq5_no_checks
"4,04","34,66",seq5_no_checks
"2,81","40,56",seq5_no_checks
"2,81","38,09",seq5_no_checks
"2,69","39,62",seq5_no_checks
"2,69","37,17",seq5_no_checks
"3,95","36,58",seq5_no_checks
"3,95","34,78",seq5_no_checks
"3,68","35,54",seq5_no_checks
"3,68","38,92",seq5_no_checks
"3,07","66,35",seq5_no_checks
"3,07","64,81",seq5_no_checks
"2,78","37,76",seq5_no_checks
"2,78","38,08",seq5_no_checks
"3,72","32,47",seq5_no_checks
"3,72","32,52",seq5_no_checks
"3,03","33,67",seq5_no_checks
"3,03","32,92",seq5_no_checks
"2,39","29,53",seq5_no_checks
"2,39","26,10",seq5_no_checks
"2,63","36,46",seq5_no_checks
"2,63","34,07",seq5_no_checks
"2,62","36,32",seq5_no_checks
"2,62","33,89",seq5_no_checks
"3,53","40,60",seq5_no_checks
"3,53","38,19",seq5_no_checks
"2,30","27,31",seq5_no_checks
"2,30","23,98",seq5_no_checks
"3,35","27,69",seq5_no_checks
"3,35","27,25",seq5_no_checks
"3,49","37,68",seq5_no_checks
"3,49","37,75",seq5_no_checks
"2,01","33,47",seq5_no_checks
"2,01","30,76",seq5_no_checks
"1,92","29,01",seq5_no_checks
"1,92","27,11",seq5_no_checks
"3,03","36,78",seq5_no_checks
"3,03","36,99",seq5_no_checks
"2,52","33,26",seq5_no_checks
"2,52","33,42",seq5_no_checks
"2,57","34,22",seq5_no_checks
"2,57","34,34",seq5_no_checks
"3,62","31,51",seq5_no_checks
"3,62","28,97",seq5_no_checks
"4,37","36,33",seq5_no_checks
"4,37","34,76",seq5_no_checks
"3,33","38,59",seq5_no_checks
"3,33","38,86",seq5_no_checks
"3,97","36,00",seq5_no_checks
"3,97","33,65",seq5_no_checks
"3,35","40,97",seq5_no_checks
"3,35","38,61",seq5_no_checks
"3,97","40,20",seq5_no_checks
"3,97","39,23",seq5_no_checks
"2,25","27,34",seq5_no_checks
"2,25","25,56",seq5_no_checks
"3,42","38,19",seq5_no_checks
"3,42","37,29",seq5_no_checks
"1,92","23,92",seq5_no_checks
"1,92","23,00",seq5_no_checks
"1,83","22,10",seq5_no_checks
"1,83","18,65",seq5_no_checks
"1,95","25,47",seq5_no_checks
"1,95","23,05",seq5_no_checks
"3,11","35,52",seq5_no_checks
"3,11","32,77",seq5_no_checks
"2,40","33,89",seq5_no_checks
"2,40","31,45",seq5_no_checks
"4,36","32,41",seq5_no_checks
"4,36","32,81",seq5_no_checks
"4,36","32,39",seq5_no_checks
"4,36","32,78",seq5_no_checks
"3,29","38,39",seq5_no_checks
"3,29","38,60",seq5_no_checks
"3,99","35,45",seq5_no_checks
"3,99","35,88",seq5_no_checks
"4,06","36,43",seq5_no_checks
"4,06","34,28",seq5_no_checks
"3,42","41,50",seq5_no_checks
"3,42","41,88",seq5_no_checks
"3,83","31,64",seq5_no_checks
"3,83","29,19",seq5_no_checks
"3,81","29,62",seq5_no_checks
"3,81","29,39",seq5_no_checks
"3,48","28,92",seq5_no_checks
"3,48","28,52",seq5_no_checks
"3,48","31,14",seq5_no_checks
"3,48","28,42",seq5_no_checks
"3,56","29,71",seq5_no_checks
"3,56","27,15",seq5_no_checks
"3,70","28,76",seq5_no_checks
"3,70","26,13",seq5_no_checks
"3,06","25,85",seq5_no_checks
"3,06","25,55",seq5_no_checks
"2,66","40,38",seq5_no_checks
"2,66","37,92",seq5_no_checks
"2,79","37,41",seq5_no_checks
"2,79","34,74",seq5_no_checks
"2,99","64,65",seq5_no_checks
"2,99","63,02",seq5_no_checks
"4,07","36,80",seq5_no_checks
"4,07","37,75",seq5_no_checks
"4,50","37,21",seq5_no_checks
"4,50","38,60",seq5_no_checks
"2,95","64,56",seq5_no_checks
"2,95","60,89",seq5_no_checks
"2,66","70,09",seq5_no_checks
"2,66","67,05",seq5_no_checks
"3,61","55,00",seq5_no_checks
"3,61","54,90",seq5_no_checks
"3,27","28,91",seq5_no_checks
"3,27","28,53",seq5_no_checks
"2,35","35,14",seq5_no_checks
"2,35","32,45",seq5_no_checks
"3,31","26,20",seq5_no_checks
"3,31","23,93",seq5_no_checks
"3,17","28,70",seq5_no_checks
"3,17","26,11",seq5_no_checks
"3,69","30,09",seq5_no_checks
"3,69","29,68",seq5_no_checks
"4,46","29,14",seq5_no_checks
"4,46","26,96",seq5_no_checks
"4,29","25,58",seq5_no_checks
"4,29","23,38",seq5_no_checks
"3,13","41,81",seq5_no_checks
"3,13","39,39",seq5_no_checks
"3,75","32,00",seq5_no_checks
"3,75","31,82",seq5_no_checks
"1,87","18,00",seq5_no_checks
"1,87","16,11",seq5_no_checks
"2,32","34,21",seq5_no_checks
"2,32","31,89",seq5_no_checks
"1,92","36,18",seq5_no_checks
"1,92","33,96",seq5_no_checks
"1,91","21,12",seq5_no_checks
"1,91","19,84",seq5_no_checks
"2,30","33,14",seq5_no_checks
"2,30","32,77",seq5_no_checks
"2,59","35,63",seq5_no_checks
"2,59","33,24",seq5_no_checks
"2,82","37,54",seq5_no_checks
"2,82","34,80",seq5_no_checks
