parallax,Av. error (mm),Info
"3,56","13,92",seq4_no_checks
"3,11","32,70",seq4_no_checks
"3,11","33,80",seq4_no_checks
"3,00","34,45",seq4_no_checks
"3,00","35,08",seq4_no_checks
"3,87","14,18",seq4_no_checks
"3,87","14,45",seq4_no_checks
"2,96","33,38",seq4_no_checks
"2,96","34,66",seq4_no_checks
"2,46","38,32",seq4_no_checks
"2,46","37,91",seq4_no_checks
"2,47","37,84",seq4_no_checks
"2,47","37,39",seq4_no_checks
"2,52","34,41",seq4_no_checks
"2,52","35,54",seq4_no_checks
"3,14","29,39",seq4_no_checks
"3,14","29,32",seq4_no_checks
"2,97","27,26",seq4_no_checks
"2,97","25,77",seq4_no_checks
"3,01","29,61",seq4_no_checks
"3,01","28,37",seq4_no_checks
"2,69","25,84",seq4_no_checks
"2,69","24,35",seq4_no_checks
"2,80","36,55",seq4_no_checks
"2,80","36,41",seq4_no_checks
"2,02","42,62",seq4_no_checks
"2,02","42,38",seq4_no_checks
"2,14","43,98",seq4_no_checks
"2,14","43,78",seq4_no_checks
"2,07","33,12",seq4_no_checks
"2,07","31,75",seq4_no_checks
"3,63","15,25",seq4_no_checks
"3,63","13,72",seq4_no_checks
"2,03","8,91",seq4_no_checks
"2,03","7,40",seq4_no_checks
"2,03","8,98",seq4_no_checks
"2,03","7,48",seq4_no_checks
"1,85","16,84",seq4_no_checks
"1,85","17,32",seq4_no_checks
"2,29","28,59",seq4_no_checks
"2,29","26,20",seq4_no_checks
"2,28","29,00",seq4_no_checks
"2,28","29,62",seq4_no_checks
"2,17","24,76",seq4_no_checks
"2,17","25,30",seq4_no_checks
"4,01","16,16",seq4_no_checks
"4,01","15,06",seq4_no_checks
"3,93","15,68",seq4_no_checks
"3,93","14,48",seq4_no_checks
"1,03","7,67",seq4_no_checks
"1,03","5,78",seq4_no_checks
"1,70","3,40",seq4_no_checks
"1,70","2,31",seq4_no_checks
"1,77","5,60",seq4_no_checks
"1,77","4,49",seq4_no_checks
"1,23","7,32",seq4_no_checks
"1,23","5,88",seq4_no_checks
"2,79","23,70",seq4_no_checks
"2,79","24,07",seq4_no_checks
"2,35","32,68",seq4_no_checks
"2,35","33,28",seq4_no_checks
"2,14","44,10",seq4_no_checks
"2,14","43,91",seq4_no_checks
"2,14","44,22",seq4_no_checks
"2,14","44,03",seq4_no_checks
"0,75","16,85",seq4_no_checks
"0,75","17,99",seq4_no_checks
"0,84","10,92",seq4_no_checks
"0,84","12,14",seq4_no_checks
"0,75","17,23",seq4_no_checks
"0,75","18,38",seq4_no_checks
"4,71","12,48",seq4_no_checks
"4,71","12,16",seq4_no_checks
"4,73","12,43",seq4_no_checks
"4,73","12,12",seq4_no_checks
"4,72","12,49",seq4_no_checks
"4,72","12,16",seq4_no_checks
"2,89","28,10",seq4_no_checks
"2,89","26,60",seq4_no_checks
"0,77","16,66",seq4_no_checks
"0,77","17,78",seq4_no_checks
"1,34","38,01",seq4_no_checks
"1,34","37,63",seq4_no_checks
"3,73","13,78",seq4_no_checks
"3,73","12,52",seq4_no_checks
"2,84","36,12",seq4_no_checks
"2,84","35,13",seq4_no_checks
"0,81","9,58",seq4_no_checks
"0,81","11,44",seq4_no_checks
"0,85","6,68",seq4_no_checks
"0,85","8,51",seq4_no_checks
"3,78","14,15",seq4_no_checks
"3,78","12,92",seq4_no_checks
"2,74","16,78",seq4_no_checks
"2,74","14,67",seq4_no_checks
"0,87","4,16",seq4_no_checks
"0,87","5,14",seq4_no_checks
"2,98","23,84",seq4_no_checks
"2,98","24,19",seq4_no_checks
"0,69","27,06",seq4_no_checks
"0,69","28,17",seq4_no_checks
"0,55","44,40",seq4_no_checks
"0,55","46,28",seq4_no_checks
"4,84","12,94",seq4_no_checks
"4,84","12,73",seq4_no_checks
"2,43","48,50",seq4_no_checks
"2,43","47,89",seq4_no_checks
"2,65","37,85",seq4_no_checks
"2,65","37,94",seq4_no_checks
"1,21","17,38",seq4_no_checks
"1,21","16,53",seq4_no_checks
"2,36","14,87",seq4_no_checks
"2,36","13,10",seq4_no_checks
"2,02","8,24",seq4_no_checks
"2,02","6,83",seq4_no_checks
"2,02","8,60",seq4_no_checks
"2,02","7,20",seq4_no_checks
"3,91","14,13",seq4_no_checks
"3,91","13,00",seq4_no_checks
"3,89","12,95",seq4_no_checks
"3,89","13,12",seq4_no_checks
"3,98","14,61",seq4_no_checks
"3,98","15,02",seq4_no_checks
"1,77","47,88",seq4_no_checks
"1,77","47,05",seq4_no_checks
"1,92","55,67",seq4_no_checks
"1,92","54,26",seq4_no_checks
"1,58","54,06",seq4_no_checks
"1,58","52,49",seq4_no_checks
"1,58","54,61",seq4_no_checks
"1,58","53,04",seq4_no_checks
"3,27","11,86",seq4_no_checks
"3,27","10,44",seq4_no_checks
"0,80","11,77",seq4_no_checks
"0,80","12,55",seq4_no_checks
"0,82","9,22",seq4_no_checks
"0,82","9,98",seq4_no_checks
"2,70","21,07",seq4_no_checks
"2,70","18,93",seq4_no_checks
"2,64","20,34",seq4_no_checks
"2,64","20,45",seq4_no_checks
"0,70","26,78",seq4_no_checks
"0,70","27,90",seq4_no_checks
"4,32","12,69",seq4_no_checks
"4,32","11,99",seq4_no_checks
"4,16","12,88",seq4_no_checks
"4,16","12,04",seq4_no_checks
"4,69","12,43",seq4_no_checks
"4,69","12,14",seq4_no_checks
"1,77","21,99",seq4_no_checks
"1,77","22,84",seq4_no_checks
"3,36","12,57",seq4_no_checks
"3,36","12,67",seq4_no_checks
"3,36","12,54",seq4_no_checks
"3,36","12,64",seq4_no_checks
"1,91","21,10",seq4_no_checks
"1,91","18,48",seq4_no_checks
"3,00","28,33",seq4_no_checks
"3,00","26,95",seq4_no_checks
"3,02","28,28",seq4_no_checks
"3,02","26,91",seq4_no_checks
"3,00","28,32",seq4_no_checks
"3,00","29,67",seq4_no_checks
"3,01","30,67",seq4_no_checks
"3,01","29,67",seq4_no_checks
"3,08","27,86",seq4_no_checks
"3,08","26,03",seq4_no_checks
"2,88","25,78",seq4_no_checks
"2,88","23,96",seq4_no_checks
"2,51","33,76",seq4_no_checks
"2,51","34,90",seq4_no_checks
"2,53","33,51",seq4_no_checks
"2,53","34,12",seq4_no_checks
"2,34","32,39",seq4_no_checks
"2,34","32,99",seq4_no_checks
"2,14","46,19",seq4_no_checks
"2,14","46,02",seq4_no_checks
"2,15","46,51",seq4_no_checks
"2,15","46,33",seq4_no_checks
"2,33","26,77",seq4_no_checks
"2,33","27,18",seq4_no_checks
"2,32","15,93",seq4_no_checks
"2,32","16,06",seq4_no_checks
"2,41","17,46",seq4_no_checks
"2,41","17,56",seq4_no_checks
"1,88","23,23",seq4_no_checks
"1,88","23,96",seq4_no_checks
"1,88","23,23",seq4_no_checks
"1,88","23,94",seq4_no_checks
"1,28","18,08",seq4_no_checks
"1,28","17,16",seq4_no_checks
"1,23","16,74",seq4_no_checks
"1,23","15,87",seq4_no_checks
"0,69","35,12",seq4_no_checks
"0,69","36,40",seq4_no_checks
"0,86","8,27",seq4_no_checks
"0,86","9,38",seq4_no_checks
"1,05","8,65",seq4_no_checks
"1,05","8,75",seq4_no_checks
"1,14","12,02",seq4_no_checks
"1,14","12,05",seq4_no_checks
"1,02","9,48",seq4_no_checks
"1,02","9,88",seq4_no_checks
"1,47","44,51",seq4_no_checks
"1,47","43,64",seq4_no_checks
"1,77","49,68",seq4_no_checks
"1,77","48,84",seq4_no_checks
"1,32","21,07",seq4_no_checks
"1,32","21,28",seq4_no_checks
"1,32","20,94",seq4_no_checks
"1,32","21,13",seq4_no_checks
"1,41","25,16",seq4_no_checks
"1,41","25,54",seq4_no_checks
"2,81","23,40",seq4_no_checks
"2,81","23,81",seq4_no_checks
"1,33","34,92",seq4_no_checks
"1,33","34,14",seq4_no_checks
"3,00","34,62",seq4_no_checks
"3,00","35,27",seq4_no_checks
"1,11","12,21",seq4_no_checks
"1,11","10,70",seq4_no_checks
"2,26","28,34",seq4_no_checks
"2,26","28,87",seq4_no_checks
"1,96","6,86",seq4_no_checks
"1,96","5,49",seq4_no_checks
"4,29","12,26",seq4_no_checks
"4,29","11,59",seq4_no_checks
"4,82","12,70",seq4_no_checks
"4,82","12,42",seq4_no_checks
"2,29","25,78",seq4_no_checks
"2,29","26,27",seq4_no_checks
"2,32","29,13",seq4_no_checks
"2,32","26,90",seq4_no_checks
"0,76","19,72",seq4_no_checks
"0,76","20,92",seq4_no_checks
"3,99","15,08",seq4_no_checks
"3,99","15,47",seq4_no_checks
"4,45","12,71",seq4_no_checks
"4,45","12,10",seq4_no_checks
"2,33","26,76",seq4_no_checks
"2,33","24,33",seq4_no_checks
"2,30","26,23",seq4_no_checks
"2,30","26,68",seq4_no_checks
"3,51","14,08",seq4_no_checks
"3,51","14,13",seq4_no_checks
"2,98","33,22",seq4_no_checks
"2,98","34,49",seq4_no_checks
"2,98","25,58",seq4_no_checks
"2,98","26,18",seq4_no_checks
"2,63","35,79",seq4_no_checks
"2,63","37,06",seq4_no_checks
"2,17","24,58",seq4_no_checks
"2,17","25,09",seq4_no_checks
"3,97","15,37",seq4_no_checks
"3,97","15,66",seq4_no_checks
"2,31","29,40",seq4_no_checks
"2,31","27,23",seq4_no_checks
"2,14","44,57",seq4_no_checks
"2,14","44,38",seq4_no_checks
"2,35","32,97",seq4_no_checks
"2,35","33,57",seq4_no_checks
"2,55","34,36",seq4_no_checks
"2,55","34,96",seq4_no_checks
"4,16","13,39",seq4_no_checks
"4,16","14,61",seq4_no_checks
"3,94","15,57",seq4_no_checks
"3,94","14,41",seq4_no_checks
"3,98","15,83",seq4_no_checks
"3,98","14,68",seq4_no_checks
"1,77","18,67",seq4_no_checks
"1,77","16,20",seq4_no_checks
"3,71","13,92",seq4_no_checks
"3,71","12,64",seq4_no_checks
"2,81","36,23",seq4_no_checks
"2,81","35,17",seq4_no_checks
"2,81","36,87",seq4_no_checks
"2,81","35,86",seq4_no_checks
"3,58","14,48",seq4_no_checks
"3,58","13,09",seq4_no_checks
"4,67","12,67",seq4_no_checks
"4,67","12,30",seq4_no_checks
"0,93","0,25",seq4_no_checks
"0,93","2,24",seq4_no_checks
"1,46","25,92",seq4_no_checks
"1,46","25,61",seq4_no_checks
"3,50","14,84",seq4_no_checks
"3,50","13,37",seq4_no_checks
"3,81","13,93",seq4_no_checks
"3,81","12,74",seq4_no_checks
"0,89","3,70",seq4_no_checks
"0,89","4,46",seq4_no_checks
"3,93","14,74",seq4_no_checks
"3,93","15,01",seq4_no_checks
"0,68","25,54",seq4_no_checks
"0,68","26,61",seq4_no_checks
"1,13","27,31",seq4_no_checks
"1,13","26,30",seq4_no_checks
"1,14","27,13",seq4_no_checks
"1,14","26,10",seq4_no_checks
"1,42","23,07",seq4_no_checks
"1,42","23,21",seq4_no_checks
"1,58","55,72",seq4_no_checks
"1,58","54,12",seq4_no_checks
"0,92","11,87",seq4_no_checks
"0,92","12,27",seq4_no_checks
"0,93","11,19",seq4_no_checks
"0,93","11,43",seq4_no_checks
"1,03","3,33",seq4_no_checks
"1,03","6,27",seq4_no_checks
"0,84","12,17",seq4_no_checks
"0,84","14,33",seq4_no_checks
"0,75","19,81",seq4_no_checks
"0,75","21,51",seq4_no_checks
"1,02","9,64",seq4_no_checks
"1,02","10,06",seq4_no_checks
"1,39","10,54",seq4_no_checks
"1,39","8,99",seq4_no_checks
"1,27","7,14",seq4_no_checks
"1,27","5,73",seq4_no_checks
"1,39","8,74",seq4_no_checks
"1,39","7,01",seq4_no_checks
"1,12","2,29",seq4_no_checks
"1,12","1,00",seq4_no_checks
"1,37","7,83",seq4_no_checks
"1,37","8,73",seq4_no_checks
"0,94","4,92",seq4_no_checks
"0,94","5,11",seq4_no_checks
"0,74","19,10",seq4_no_checks
"0,74","20,49",seq4_no_checks
"0,84","5,94",seq4_no_checks
"0,84","6,99",seq4_no_checks
"0,92","0,52",seq4_no_checks
"0,92","1,61",seq4_no_checks
"1,01","4,25",seq4_no_checks
"1,01","3,17",seq4_no_checks
"4,01","15,63",seq4_no_checks
"4,01","14,52",seq4_no_checks
"3,00","19,26",seq4_no_checks
"3,00","19,45",seq4_no_checks
"1,78","21,55",seq4_no_checks
"1,78","22,38",seq4_no_checks
"2,35","24,62",seq4_no_checks
"2,35","25,01",seq4_no_checks
"2,70","21,68",seq4_no_checks
"2,70","19,49",seq4_no_checks
"2,39","27,58",seq4_no_checks
"2,39","28,04",seq4_no_checks
"2,45","23,19",seq4_no_checks
"2,45","23,52",seq4_no_checks
"2,45","23,17",seq4_no_checks
"2,45","23,49",seq4_no_checks
"2,56","20,55",seq4_no_checks
"2,56","20,78",seq4_no_checks
"2,18","24,59",seq4_no_checks
"2,18","25,13",seq4_no_checks
"3,31","12,66",seq4_no_checks
"3,31","11,25",seq4_no_checks
"3,36","13,31",seq4_no_checks
"3,36","11,89",seq4_no_checks
"3,33","13,53",seq4_no_checks
"3,33","12,03",seq4_no_checks
"3,72","15,24",seq4_no_checks
"3,72","13,86",seq4_no_checks
"3,74","14,41",seq4_no_checks
"3,74","13,14",seq4_no_checks
"3,42","14,83",seq4_no_checks
"3,42","13,38",seq4_no_checks
"3,50","14,84",seq4_no_checks
"3,50","13,36",seq4_no_checks
"3,40","14,21",seq4_no_checks
"3,40","14,31",seq4_no_checks
"3,41","15,70",seq4_no_checks
"3,41","14,18",seq4_no_checks
"2,30","15,02",seq4_no_checks
"2,30","15,18",seq4_no_checks
"2,25","13,84",seq4_no_checks
"2,25","11,96",seq4_no_checks
"2,31","15,17",seq4_no_checks
"2,31","13,32",seq4_no_checks
"1,82","18,62",seq4_no_checks
"1,82","16,03",seq4_no_checks
"1,64","20,31",seq4_no_checks
"1,64","21,18",seq4_no_checks
"1,84","16,68",seq4_no_checks
"1,84","17,11",seq4_no_checks
"2,57","16,08",seq4_no_checks
"2,57","16,21",seq4_no_checks
"2,04","16,69",seq4_no_checks
"2,04","16,92",seq4_no_checks
"2,55","19,51",seq4_no_checks
"2,55","17,31",seq4_no_checks
"2,33","13,95",seq4_no_checks
"2,33","12,35",seq4_no_checks
"3,18","32,14",seq4_no_checks
"3,18","33,48",seq4_no_checks
"3,04","35,70",seq4_no_checks
"3,04","34,74",seq4_no_checks
"3,09","33,97",seq4_no_checks
"3,09","33,11",seq4_no_checks
"2,97","35,83",seq4_no_checks
"2,97","35,82",seq4_no_checks
"3,33","30,25",seq4_no_checks
"3,33","31,16",seq4_no_checks
"2,14","45,83",seq4_no_checks
"2,14","45,65",seq4_no_checks
"2,55","34,48",seq4_no_checks
"2,55","35,09",seq4_no_checks
"1,99","54,19",seq4_no_checks
"1,99","52,44",seq4_no_checks
"2,96","35,17",seq4_no_checks
"2,96","36,25",seq4_no_checks
"2,51","38,51",seq4_no_checks
"2,51","39,59",seq4_no_checks
"2,83","35,04",seq4_no_checks
"2,83","34,85",seq4_no_checks
"2,81","35,81",seq4_no_checks
"2,81","35,23",seq4_no_checks
"2,75","37,55",seq4_no_checks
"2,75","37,35",seq4_no_checks
"2,62","37,73",seq4_no_checks
"2,62","37,72",seq4_no_checks
"2,96","25,80",seq4_no_checks
"2,96","23,95",seq4_no_checks
"4,83","12,89",seq4_no_checks
"4,83","12,70",seq4_no_checks
"2,71","21,29",seq4_no_checks
"2,71","21,84",seq4_no_checks
"3,07","28,33",seq4_no_checks
"3,07","26,89",seq4_no_checks
"3,11","32,76",seq4_no_checks
"3,11","32,00",seq4_no_checks
"2,76","37,51",seq4_no_checks
"2,76","37,01",seq4_no_checks
"2,61","34,24",seq4_no_checks
"2,61","35,13",seq4_no_checks
"1,94","53,86",seq4_no_checks
"1,94","56,25",seq4_no_checks
"2,68","35,21",seq4_no_checks
"2,68","36,11",seq4_no_checks
"2,88","35,16",seq4_no_checks
"2,88","33,70",seq4_no_checks
"1,68","21,04",seq4_no_checks
"1,68","18,89",seq4_no_checks
"2,12","11,78",seq4_no_checks
"2,12","12,17",seq4_no_checks
"2,36","13,00",seq4_no_checks
"2,36","13,32",seq4_no_checks
"2,09","10,57",seq4_no_checks
"2,09","8,87",seq4_no_checks
"2,48","16,60",seq4_no_checks
"2,48","16,56",seq4_no_checks
"3,07","13,43",seq4_no_checks
"3,07","13,48",seq4_no_checks
"2,95","16,36",seq4_no_checks
"2,95","16,31",seq4_no_checks
"3,06","13,46",seq4_no_checks
"3,06","13,50",seq4_no_checks
"2,54","17,60",seq4_no_checks
"2,54","17,60",seq4_no_checks
"3,10","17,87",seq4_no_checks
"3,10","16,05",seq4_no_checks
"2,32","24,60",seq4_no_checks
"2,32","21,81",seq4_no_checks
"2,86","18,24",seq4_no_checks
"2,86","18,31",seq4_no_checks
"1,43","13,54",seq4_no_checks
"1,43","11,38",seq4_no_checks
"1,18","8,05",seq4_no_checks
"1,18","6,13",seq4_no_checks
"1,97","37,80",seq4_no_checks
"1,97","37,57",seq4_no_checks
"1,44","42,92",seq4_no_checks
"1,44","45,34",seq4_no_checks
"0,89","4,37",seq4_no_checks
"0,89","4,44",seq4_no_checks
"2,50","38,00",seq4_no_checks
"2,50","38,26",seq4_no_checks
"2,58","41,64",seq4_no_checks
"2,58","41,18",seq4_no_checks
"2,91","44,58",seq5_no_checks
"2,91","43,98",seq5_no_checks
"3,30","38,88",seq5_no_checks
"3,30","39,38",seq5_no_checks
"3,38","34,46",seq5_no_checks
"3,38","34,75",seq5_no_checks
"2,26","30,47",seq5_no_checks
"2,26","28,97",seq5_no_checks
"2,31","28,99",seq5_no_checks
"2,31","27,73",seq5_no_checks
"2,39","29,01",seq5_no_checks
"2,39","27,73",seq5_no_checks
"2,28","29,06",seq5_no_checks
"2,28","27,75",seq5_no_checks
"3,57","40,46",seq5_no_checks
"3,57","40,47",seq5_no_checks
"3,68","30,64",seq5_no_checks
"3,68","29,76",seq5_no_checks
"4,06","36,06",seq5_no_checks
"4,06","35,06",seq5_no_checks
"2,26","29,60",seq5_no_checks
"2,26","28,26",seq5_no_checks
"2,53","26,61",seq5_no_checks
"2,53","24,80",seq5_no_checks
"3,26","30,62",seq5_no_checks
"3,26","30,39",seq5_no_checks
"2,03","33,00",seq5_no_checks
"2,03","31,08",seq5_no_checks
"3,05","32,11",seq5_no_checks
"3,05","31,02",seq5_no_checks
"2,50","40,43",seq5_no_checks
"2,50","38,79",seq5_no_checks
"3,39","40,52",seq5_no_checks
"3,39","40,44",seq5_no_checks
"4,27","34,51",seq5_no_checks
"4,27","35,30",seq5_no_checks
"4,16","35,82",seq5_no_checks
"4,16","35,01",seq5_no_checks
"4,28","35,06",seq5_no_checks
"4,28","35,86",seq5_no_checks
"3,76","34,20",seq5_no_checks
"3,76","33,14",seq5_no_checks
"3,33","39,92",seq5_no_checks
"3,33","38,80",seq5_no_checks
"3,22","39,85",seq5_no_checks
"3,22","40,42",seq5_no_checks
"4,37","34,10",seq5_no_checks
"4,37","33,42",seq5_no_checks
"2,50","29,61",seq5_no_checks
"2,50","27,29",seq5_no_checks
"3,10","27,99",seq5_no_checks
"3,10","26,91",seq5_no_checks
"3,04","28,04",seq5_no_checks
"3,04","26,98",seq5_no_checks
"2,49","29,35",seq5_no_checks
"2,49","28,10",seq5_no_checks
"1,89","41,20",seq5_no_checks
"1,89","39,78",seq5_no_checks
"3,31","40,60",seq5_no_checks
"3,31","39,40",seq5_no_checks
"3,32","39,25",seq5_no_checks
"3,32","39,80",seq5_no_checks
"4,26","33,70",seq5_no_checks
"4,26","32,98",seq5_no_checks
"4,25","33,54",seq5_no_checks
"4,25","34,19",seq5_no_checks
"2,45","26,61",seq5_no_checks
"2,45","24,87",seq5_no_checks
"3,36","40,41",seq5_no_checks
"3,36","39,30",seq5_no_checks
"2,28","29,77",seq5_no_checks
"2,28","28,44",seq5_no_checks
"2,25","29,80",seq5_no_checks
"2,25","28,44",seq5_no_checks
"2,65","28,06",seq5_no_checks
"2,65","25,97",seq5_no_checks
"4,27","32,34",seq5_no_checks
"4,27","31,59",seq5_no_checks
"2,25","29,82",seq5_no_checks
"2,25","28,44",seq5_no_checks
"3,15","38,00",seq5_no_checks
"3,15","38,29",seq5_no_checks
"2,54","28,23",seq5_no_checks
"2,54","26,09",seq5_no_checks
"2,44","27,32",seq5_no_checks
"2,44","26,25",seq5_no_checks
"4,04","34,68",seq5_no_checks
"4,04","35,30",seq5_no_checks
"3,96","35,89",seq5_no_checks
"3,96","34,83",seq5_no_checks
"2,81","40,73",seq5_no_checks
"2,81","39,45",seq5_no_checks
"2,69","40,83",seq5_no_checks
"2,69","39,57",seq5_no_checks
"3,95","35,61",seq5_no_checks
"3,95","34,84",seq5_no_checks
"3,68","36,21",seq5_no_checks
"3,68","38,68",seq5_no_checks
"3,07","50,14",seq5_no_checks
"3,07","49,42",seq5_no_checks
"2,78","39,31",seq5_no_checks
"2,78","39,70",seq5_no_checks
"3,45","40,63",seq5_no_checks
"3,45","41,27",seq5_no_checks
"3,72","34,59",seq5_no_checks
"3,72","35,03",seq5_no_checks
"3,03","27,04",seq5_no_checks
"3,03","26,19",seq5_no_checks
"2,39","29,68",seq5_no_checks
"2,39","27,32",seq5_no_checks
"2,63","32,18",seq5_no_checks
"2,63","30,49",seq5_no_checks
"2,62","32,26",seq5_no_checks
"2,62","30,55",seq5_no_checks
"3,53","28,54",seq5_no_checks
"3,53","26,67",seq5_no_checks
"2,30","29,19",seq5_no_checks
"2,30","26,88",seq5_no_checks
"3,49","38,09",seq5_no_checks
"3,49","38,53",seq5_no_checks
"2,01","41,34",seq5_no_checks
"2,01","39,87",seq5_no_checks
"1,92","39,53",seq5_no_checks
"1,92","38,50",seq5_no_checks
"3,03","38,93",seq5_no_checks
"3,03","39,37",seq5_no_checks
"2,52","39,26",seq5_no_checks
"2,52","39,61",seq5_no_checks
"2,57","39,29",seq5_no_checks
"2,57","39,60",seq5_no_checks
"3,62","34,62",seq5_no_checks
"3,62","33,53",seq5_no_checks
"3,35","33,85",seq5_no_checks
"3,35","34,06",seq5_no_checks
"4,37","34,10",seq5_no_checks
"4,37","33,43",seq5_no_checks
"3,33","39,20",seq5_no_checks
"3,33","39,77",seq5_no_checks
"3,97","35,79",seq5_no_checks
"3,97","34,76",seq5_no_checks
"3,35","40,18",seq5_no_checks
"3,35","39,07",seq5_no_checks
"3,97","30,64",seq5_no_checks
"3,97","29,76",seq5_no_checks
"2,25","29,81",seq5_no_checks
"2,25","28,47",seq5_no_checks
"3,42","28,03",seq5_no_checks
"3,42","27,09",seq5_no_checks
"1,92","32,83",seq5_no_checks
"1,92","32,15",seq5_no_checks
"1,83","35,19",seq5_no_checks
"1,83","33,08",seq5_no_checks
"1,95","38,90",seq5_no_checks
"1,95","37,62",seq5_no_checks
"3,11","28,11",seq5_no_checks
"3,11","26,06",seq5_no_checks
"2,40","32,04",seq5_no_checks
"2,40","30,33",seq5_no_checks
"4,36","32,65",seq5_no_checks
"4,36","33,34",seq5_no_checks
"4,36","32,62",seq5_no_checks
"4,36","33,30",seq5_no_checks
"3,29","38,88",seq5_no_checks
"3,29","39,36",seq5_no_checks
"3,99","35,25",seq5_no_checks
"3,99","35,91",seq5_no_checks
"4,06","35,74",seq5_no_checks
"4,06","34,82",seq5_no_checks
"3,42","39,99",seq5_no_checks
"3,42","40,57",seq5_no_checks
"3,83","34,00",seq5_no_checks
"3,83","32,98",seq5_no_checks
"3,81","32,92",seq5_no_checks
"3,81","33,25",seq5_no_checks
"3,48","33,92",seq5_no_checks
"3,48","34,16",seq5_no_checks
"3,48","35,22",seq5_no_checks
"3,48","34,06",seq5_no_checks
"3,56","34,07",seq5_no_checks
"3,56","33,01",seq5_no_checks
"3,70","32,97",seq5_no_checks
"3,70","31,87",seq5_no_checks
"3,06","33,66",seq5_no_checks
"3,06","33,82",seq5_no_checks
"2,66","41,10",seq5_no_checks
"2,66","39,83",seq5_no_checks
"2,79","39,69",seq5_no_checks
"2,79","38,31",seq5_no_checks
"2,99","49,86",seq5_no_checks
"2,99","49,10",seq5_no_checks
"4,07","35,00",seq5_no_checks
"4,07","35,84",seq5_no_checks
"4,50","34,02",seq5_no_checks
"4,50","35,11",seq5_no_checks
"2,95","55,04",seq5_no_checks
"2,95","53,42",seq5_no_checks
"2,66","56,88",seq5_no_checks
"2,66","55,51",seq5_no_checks
"3,61","40,53",seq5_no_checks
"3,61","40,43",seq5_no_checks
"3,27","34,73",seq5_no_checks
"3,27","34,94",seq5_no_checks
"2,35","40,99",seq5_no_checks
"2,35","39,61",seq5_no_checks
"3,31","32,39",seq5_no_checks
"3,31","31,32",seq5_no_checks
"3,17","34,72",seq5_no_checks
"3,17","33,53",seq5_no_checks
"3,69","33,70",seq5_no_checks
"3,69","33,93",seq5_no_checks
"4,46","30,61",seq5_no_checks
"4,46","29,78",seq5_no_checks
"4,29","29,08",seq5_no_checks
"4,29","28,23",seq5_no_checks
"3,13","40,13",seq5_no_checks
"3,13","38,89",seq5_no_checks
"3,75","34,36",seq5_no_checks
"3,75","34,69",seq5_no_checks
"1,87","29,00",seq5_no_checks
"1,87","27,62",seq5_no_checks
"2,32","32,14",seq5_no_checks
"2,32","30,49",seq5_no_checks
"1,92","42,65",seq5_no_checks
"1,92","41,46",seq5_no_checks
"1,91","34,08",seq5_no_checks
"1,91","33,28",seq5_no_checks
"2,30","32,73",seq5_no_checks
"2,30","32,31",seq5_no_checks
"2,59","31,73",seq5_no_checks
"2,59","30,03",seq5_no_checks
"2,82","39,89",seq5_no_checks
"2,82","38,50",seq5_no_checks
