parallax,Av. error (mm),Info
"3,87","14,19",seq4_no_checks
"3,87","14,38",seq4_no_checks
"2,96","33,28",seq4_no_checks
"2,96","32,81",seq4_no_checks
"2,46","37,72",seq4_no_checks
"2,46","34,42",seq4_no_checks
"2,47","37,31",seq4_no_checks
"2,47","33,96",seq4_no_checks
"2,52","34,34",seq4_no_checks
"2,52","33,00",seq4_no_checks
"3,14","29,78",seq4_no_checks
"3,14","28,52",seq4_no_checks
"2,97","27,72",seq4_no_checks
"2,97","25,16",seq4_no_checks
"3,01","29,99",seq4_no_checks
"3,01","27,73",seq4_no_checks
"2,69","26,38",seq4_no_checks
"2,69","23,75",seq4_no_checks
"2,80","36,03",seq4_no_checks
"2,80","34,24",seq4_no_checks
"2,02","42,11",seq4_no_checks
"2,02","39,14",seq4_no_checks
"2,14","43,05",seq4_no_checks
"2,14","40,10",seq4_no_checks
"2,07","33,72",seq4_no_checks
"2,07","29,29",seq4_no_checks
"3,63","15,27",seq4_no_checks
"3,63","13,63",seq4_no_checks
"2,03","9,90",seq4_no_checks
"2,03","7,12",seq4_no_checks
"2,03","9,98",seq4_no_checks
"2,03","7,18",seq4_no_checks
"1,85","17,65",seq4_no_checks
"1,85","16,55",seq4_no_checks
"2,29","29,19",seq4_no_checks
"2,29","25,53",seq4_no_checks
"2,28","29,75",seq4_no_checks
"2,28","28,78",seq4_no_checks
"2,17","25,50",seq4_no_checks
"2,17","24,49",seq4_no_checks
"4,01","16,17",seq4_no_checks
"4,01","14,98",seq4_no_checks
"3,93","15,68",seq4_no_checks
"3,93","14,40",seq4_no_checks
"1,03","10,88",seq4_no_checks
"1,03","2,71",seq4_no_checks
"1,70","5,14",seq4_no_checks
"1,70","2,34",seq4_no_checks
"1,77","6,98",seq4_no_checks
"1,77","4,24",seq4_no_checks
"1,23","9,79",seq4_no_checks
"1,23","5,57",seq4_no_checks
"2,79","24,02",seq4_no_checks
"2,79","23,69",seq4_no_checks
"4,81","13,26",seq4_no_checks
"4,81","16,29",seq4_no_checks
"2,35","33,09",seq4_no_checks
"2,35","30,98",seq4_no_checks
"2,14","43,14",seq4_no_checks
"2,14","40,17",seq4_no_checks
"2,14","43,22",seq4_no_checks
"2,14","40,25",seq4_no_checks
"0,75","8,53",seq4_no_checks
"0,75","14,33",seq4_no_checks
"0,84","4,68",seq4_no_checks
"0,84","10,59",seq4_no_checks
"0,75","8,76",seq4_no_checks
"0,75","14,55",seq4_no_checks
"4,71","12,56",seq4_no_checks
"4,71","12,00",seq4_no_checks
"4,73","12,51",seq4_no_checks
"4,73","11,96",seq4_no_checks
"4,72","12,57",seq4_no_checks
"4,72","12,01",seq4_no_checks
"2,89","28,61",seq4_no_checks
"2,89","25,90",seq4_no_checks
"0,77","8,70",seq4_no_checks
"0,77","14,56",seq4_no_checks
"1,34","39,43",seq4_no_checks
"1,34","34,53",seq4_no_checks
"3,73","13,78",seq4_no_checks
"3,73","12,45",seq4_no_checks
"2,84","35,83",seq4_no_checks
"2,84","33,15",seq4_no_checks
"0,81","4,60",seq4_no_checks
"0,81","11,83",seq4_no_checks
"0,85","2,27",seq4_no_checks
"0,85","9,59",seq4_no_checks
"3,78","14,15",seq4_no_checks
"3,78","12,85",seq4_no_checks
"2,74","16,98",seq4_no_checks
"2,74","14,40",seq4_no_checks
"0,87","0,23",seq4_no_checks
"0,87","6,23",seq4_no_checks
"2,98","24,14",seq4_no_checks
"2,98","23,82",seq4_no_checks
"0,69","14,80",seq4_no_checks
"0,69","20,51",seq4_no_checks
"0,55","26,01",seq4_no_checks
"0,55","32,83",seq4_no_checks
"4,84","13,02",seq4_no_checks
"4,84","12,57",seq4_no_checks
"2,43","46,41",seq4_no_checks
"2,43","43,31",seq4_no_checks
"2,65","37,12",seq4_no_checks
"2,65","35,12",seq4_no_checks
"1,21","20,55",seq4_no_checks
"1,21","13,14",seq4_no_checks
"2,36","15,32",seq4_no_checks
"2,36","12,66",seq4_no_checks
"2,02","9,16",seq4_no_checks
"2,02","6,51",seq4_no_checks
"2,02","9,51",seq4_no_checks
"2,02","6,83",seq4_no_checks
"3,91","14,14",seq4_no_checks
"3,91","12,93",seq4_no_checks
"3,89","12,95",seq4_no_checks
"3,89","13,06",seq4_no_checks
"3,98","14,64",seq4_no_checks
"3,98","14,91",seq4_no_checks
"1,77","46,67",seq4_no_checks
"1,77","42,52",seq4_no_checks
"1,92","52,67",seq4_no_checks
"1,92","48,12",seq4_no_checks
"1,58","52,15",seq4_no_checks
"1,58","47,13",seq4_no_checks
"1,58","52,58",seq4_no_checks
"1,58","47,49",seq4_no_checks
"3,27","12,01",seq4_no_checks
"3,27","10,24",seq4_no_checks
"0,80","5,83",seq4_no_checks
"0,80","11,83",seq4_no_checks
"0,82","3,94",seq4_no_checks
"0,82","10,10",seq4_no_checks
"2,70","21,38",seq4_no_checks
"2,70","18,54",seq4_no_checks
"2,64","20,68",seq4_no_checks
"2,64","20,04",seq4_no_checks
"0,70","14,69",seq4_no_checks
"0,70","20,40",seq4_no_checks
"4,32","12,72",seq4_no_checks
"4,32","11,89",seq4_no_checks
"4,16","12,90",seq4_no_checks
"4,16","11,95",seq4_no_checks
"4,69","12,51",seq4_no_checks
"4,69","11,99",seq4_no_checks
"1,77","23,03",seq4_no_checks
"1,77","21,70",seq4_no_checks
"1,77","23,17",seq4_no_checks
"1,77","21,82",seq4_no_checks
"3,36","12,68",seq4_no_checks
"3,36","12,52",seq4_no_checks
"3,36","12,65",seq4_no_checks
"3,36","12,48",seq4_no_checks
"1,91","21,91",seq4_no_checks
"1,91","17,58",seq4_no_checks
"3,00","28,77",seq4_no_checks
"3,00","26,31",seq4_no_checks
"3,02","28,72",seq4_no_checks
"3,02","26,25",seq4_no_checks
"3,00","28,78",seq4_no_checks
"3,00","28,86",seq4_no_checks
"3,01","31,04",seq4_no_checks
"3,01","28,84",seq4_no_checks
"3,08","28,34",seq4_no_checks
"3,08","25,34",seq4_no_checks
"2,88","26,30",seq4_no_checks
"2,88","23,36",seq4_no_checks
"2,51","33,80",seq4_no_checks
"2,51","32,52",seq4_no_checks
"2,53","33,65",seq4_no_checks
"2,53","31,79",seq4_no_checks
"2,34","32,84",seq4_no_checks
"2,34","30,76",seq4_no_checks
"2,14","44,63",seq4_no_checks
"2,14","41,45",seq4_no_checks
"2,15","44,85",seq4_no_checks
"2,15","41,61",seq4_no_checks
"2,33","27,31",seq4_no_checks
"2,33","26,58",seq4_no_checks
"2,32","16,35",seq4_no_checks
"2,32","15,63",seq4_no_checks
"2,41","17,84",seq4_no_checks
"2,41","17,10",seq4_no_checks
"1,88","24,22",seq4_no_checks
"1,88","22,87",seq4_no_checks
"1,88","24,22",seq4_no_checks
"1,88","22,85",seq4_no_checks
"1,28","21,20",seq4_no_checks
"1,28","13,81",seq4_no_checks
"1,23","19,89",seq4_no_checks
"1,23","12,49",seq4_no_checks
"0,86","2,90",seq4_no_checks
"0,86","9,05",seq4_no_checks
"1,05","11,55",seq4_no_checks
"1,05","6,46",seq4_no_checks
"1,14","14,72",seq4_no_checks
"1,14","9,47",seq4_no_checks
"1,02","3,29",seq4_no_checks
"1,02","6,81",seq4_no_checks
"1,47","44,69",seq4_no_checks
"1,47","40,06",seq4_no_checks
"1,77","48,08",seq4_no_checks
"1,77","43,68",seq4_no_checks
"1,32","23,75",seq4_no_checks
"1,32","18,44",seq4_no_checks
"1,32","23,63",seq4_no_checks
"1,32","18,28",seq4_no_checks
"1,41","27,62",seq4_no_checks
"1,41","22,75",seq4_no_checks
"2,81","23,75",seq4_no_checks
"2,81","23,40",seq4_no_checks
"1,33","36,87",seq4_no_checks
"1,33","31,29",seq4_no_checks
"3,00","34,59",seq4_no_checks
"3,00","33,55",seq4_no_checks
"1,11","14,82",seq4_no_checks
"1,11","9,91",seq4_no_checks
"2,26","29,08",seq4_no_checks
"2,26","28,07",seq4_no_checks
"1,96","7,96",seq4_no_checks
"1,96","5,26",seq4_no_checks
"4,29","12,30",seq4_no_checks
"4,29","11,48",seq4_no_checks
"4,82","12,79",seq4_no_checks
"4,82","12,25",seq4_no_checks
"2,29","26,43",seq4_no_checks
"2,29","25,56",seq4_no_checks
"2,32","29,75",seq4_no_checks
"2,32","26,22",seq4_no_checks
"0,76","10,29",seq4_no_checks
"0,76","15,95",seq4_no_checks
"3,99","15,10",seq4_no_checks
"3,99","15,37",seq4_no_checks
"4,45","12,75",seq4_no_checks
"4,45","11,98",seq4_no_checks
"2,33","27,33",seq4_no_checks
"2,33","23,70",seq4_no_checks
"2,30","26,87",seq4_no_checks
"2,30","25,98",seq4_no_checks
"3,51","14,12",seq4_no_checks
"3,51","14,04",seq4_no_checks
"2,98","33,15",seq4_no_checks
"2,98","32,65",seq4_no_checks
"2,98","25,93",seq4_no_checks
"2,98","25,74",seq4_no_checks
"2,63","35,42",seq4_no_checks
"2,63","34,03",seq4_no_checks
"2,17","25,30",seq4_no_checks
"2,17","24,31",seq4_no_checks
"3,97","15,37",seq4_no_checks
"3,97","15,59",seq4_no_checks
"2,31","30,10",seq4_no_checks
"2,31","26,46",seq4_no_checks
"2,14","43,47",seq4_no_checks
"2,14","40,47",seq4_no_checks
"2,35","33,34",seq4_no_checks
"2,35","31,19",seq4_no_checks
"2,55","34,36",seq4_no_checks
"2,55","32,37",seq4_no_checks
"3,94","15,56",seq4_no_checks
"3,94","14,35",seq4_no_checks
"3,98","15,83",seq4_no_checks
"3,98","14,60",seq4_no_checks
"1,77","19,65",seq4_no_checks
"1,77","15,24",seq4_no_checks
"3,71","13,92",seq4_no_checks
"3,71","12,57",seq4_no_checks
"2,81","35,85",seq4_no_checks
"2,81","33,06",seq4_no_checks
"2,81","36,40",seq4_no_checks
"2,81","33,59",seq4_no_checks
"3,58","14,48",seq4_no_checks
"3,58","13,03",seq4_no_checks
"4,67","12,73",seq4_no_checks
"4,67","12,16",seq4_no_checks
"0,93","4,01",seq4_no_checks
"0,93","4,12",seq4_no_checks
"1,46","28,83",seq4_no_checks
"1,46","21,99",seq4_no_checks
"3,50","14,85",seq4_no_checks
"3,50","13,30",seq4_no_checks
"3,81","13,94",seq4_no_checks
"3,81","12,67",seq4_no_checks
"0,89","0,49",seq4_no_checks
"0,89","5,90",seq4_no_checks
"3,93","14,73",seq4_no_checks
"3,93","14,95",seq4_no_checks
"0,68","13,50",seq4_no_checks
"0,68","19,26",seq4_no_checks
"1,13","29,89",seq4_no_checks
"1,13","23,58",seq4_no_checks
"1,14","29,72",seq4_no_checks
"1,14","23,37",seq4_no_checks
"1,42","25,72",seq4_no_checks
"1,42","20,37",seq4_no_checks
"1,58","53,49",seq4_no_checks
"1,58","48,24",seq4_no_checks
"1,95","35,84",seq4_no_checks
"1,95","29,87",seq4_no_checks
"0,92","4,19",seq4_no_checks
"0,92","8,20",seq4_no_checks
"0,93","4,18",seq4_no_checks
"0,93","8,02",seq4_no_checks
"1,03","1,51",seq4_no_checks
"1,03","4,25",seq4_no_checks
"0,84","4,80",seq4_no_checks
"0,84","10,82",seq4_no_checks
"0,75","9,59",seq4_no_checks
"0,75","15,41",seq4_no_checks
"1,02","3,41",seq4_no_checks
"1,02","6,95",seq4_no_checks
"1,39","12,36",seq4_no_checks
"1,39","8,57",seq4_no_checks
"1,27","9,68",seq4_no_checks
"1,27","5,80",seq4_no_checks
"1,39","10,64",seq4_no_checks
"1,39","6,85",seq4_no_checks
"1,12","6,01",seq4_no_checks
"1,12","1,74",seq4_no_checks
"1,37","3,07",seq4_no_checks
"1,37","6,03",seq4_no_checks
"0,94","8,23",seq4_no_checks
"0,94","3,32",seq4_no_checks
"0,74","9,52",seq4_no_checks
"0,74","15,24",seq4_no_checks
"0,84","0,90",seq4_no_checks
"0,84","7,12",seq4_no_checks
"0,92","3,41",seq4_no_checks
"0,92","3,07",seq4_no_checks
"1,01","7,57",seq4_no_checks
"1,01","0,72",seq4_no_checks
"4,01","15,64",seq4_no_checks
"4,01","14,44",seq4_no_checks
"3,00","19,48",seq4_no_checks
"3,00","19,17",seq4_no_checks
"1,78","22,57",seq4_no_checks
"1,78","21,25",seq4_no_checks
"2,35","25,17",seq4_no_checks
"2,35","24,40",seq4_no_checks
"2,70","22,03",seq4_no_checks
"2,70","19,06",seq4_no_checks
"2,39","28,23",seq4_no_checks
"2,39","27,32",seq4_no_checks
"2,45","23,67",seq4_no_checks
"2,45","22,97",seq4_no_checks
"2,45","23,67",seq4_no_checks
"2,45","22,93",seq4_no_checks
"2,56","20,93",seq4_no_checks
"2,56","20,31",seq4_no_checks
"2,18","25,29",seq4_no_checks
"2,18","24,36",seq4_no_checks
"3,31","12,76",seq4_no_checks
"3,31","11,10",seq4_no_checks
"3,36","13,42",seq4_no_checks
"3,36","11,72",seq4_no_checks
"3,33","13,62",seq4_no_checks
"3,33","11,88",seq4_no_checks
"3,72","15,24",seq4_no_checks
"3,72","13,79",seq4_no_checks
"3,74","14,41",seq4_no_checks
"3,74","13,08",seq4_no_checks
"3,42","14,91",seq4_no_checks
"3,42","13,24",seq4_no_checks
"3,50","14,85",seq4_no_checks
"3,50","13,29",seq4_no_checks
"3,40","14,29",seq4_no_checks
"3,40","14,17",seq4_no_checks
"3,41","15,79",seq4_no_checks
"3,41","14,03",seq4_no_checks
"2,30","15,44",seq4_no_checks
"2,30","14,78",seq4_no_checks
"2,25","14,36",seq4_no_checks
"2,25","11,55",seq4_no_checks
"2,31","15,63",seq4_no_checks
"2,31","12,87",seq4_no_checks
"1,82","19,45",seq4_no_checks
"1,82","15,23",seq4_no_checks
"1,64","21,42",seq4_no_checks
"1,64","19,98",seq4_no_checks
"1,84","17,49",seq4_no_checks
"1,84","16,37",seq4_no_checks
"2,57","16,46",seq4_no_checks
"2,57","15,77",seq4_no_checks
"2,04","17,33",seq4_no_checks
"2,04","16,30",seq4_no_checks
"2,55","19,82",seq4_no_checks
"2,55","16,91",seq4_no_checks
"2,33","14,52",seq4_no_checks
"2,33","11,82",seq4_no_checks
"3,18","32,19",seq4_no_checks
"3,18","32,05",seq4_no_checks
"3,04","35,49",seq4_no_checks
"3,04","33,03",seq4_no_checks
"3,09","33,85",seq4_no_checks
"3,09","31,62",seq4_no_checks
"2,97","35,79",seq4_no_checks
"2,97","34,19",seq4_no_checks
"3,33","30,52",seq4_no_checks
"3,33","30,06",seq4_no_checks
"2,14","44,36",seq4_no_checks
"2,14","41,22",seq4_no_checks
"2,55","34,46",seq4_no_checks
"2,55","32,46",seq4_no_checks
"1,99","51,92",seq4_no_checks
"1,99","47,50",seq4_no_checks
"2,96","34,83",seq4_no_checks
"2,96","34,07",seq4_no_checks
"2,51","37,82",seq4_no_checks
"2,51","36,12",seq4_no_checks
"2,83","34,75",seq4_no_checks
"2,83","32,86",seq4_no_checks
"2,81","35,37",seq4_no_checks
"2,81","32,91",seq4_no_checks
"2,75","36,85",seq4_no_checks
"2,75","34,68",seq4_no_checks
"2,62","37,00",seq4_no_checks
"2,62","35,03",seq4_no_checks
"2,96","26,12",seq4_no_checks
"2,96","23,55",seq4_no_checks
"4,83","12,97",seq4_no_checks
"4,83","12,54",seq4_no_checks
"2,71","21,73",seq4_no_checks
"2,71","21,33",seq4_no_checks
"3,07","28,75",seq4_no_checks
"3,07","26,24",seq4_no_checks
"3,11","33,02",seq4_no_checks
"3,11","30,95",seq4_no_checks
"2,76","36,84",seq4_no_checks
"2,76","34,47",seq4_no_checks
"2,61","34,15",seq4_no_checks
"2,61","32,75",seq4_no_checks
"1,94","51,37",seq4_no_checks
"1,94","49,63",seq4_no_checks
"2,68","34,98",seq4_no_checks
"2,68","33,31",seq4_no_checks
"2,88","35,03",seq4_no_checks
"2,88","31,92",seq4_no_checks
"1,68","22,05",seq4_no_checks
"1,68","17,81",seq4_no_checks
"2,12","12,38",seq4_no_checks
"2,12","11,76",seq4_no_checks
"2,36","13,53",seq4_no_checks
"2,36","12,83",seq4_no_checks
"2,09","11,31",seq4_no_checks
"2,09","8,50",seq4_no_checks
"2,48","16,91",seq4_no_checks
"2,48","16,20",seq4_no_checks
"3,07","13,56",seq4_no_checks
"3,07","13,31",seq4_no_checks
"2,95","16,53",seq4_no_checks
"2,95","16,07",seq4_no_checks
"3,06","13,59",seq4_no_checks
"3,06","13,32",seq4_no_checks
"2,54","17,87",seq4_no_checks
"2,54","17,27",seq4_no_checks
"3,10","18,02",seq4_no_checks
"3,10","15,83",seq4_no_checks
"2,32","25,12",seq4_no_checks
"2,32","21,20",seq4_no_checks
"2,86","18,47",seq4_no_checks
"2,86","18,01",seq4_no_checks
"1,43","15,12",seq4_no_checks
"1,43","10,64",seq4_no_checks
"1,18","10,86",seq4_no_checks
"1,18","6,08",seq4_no_checks
"1,97","38,24",seq4_no_checks
"1,97","32,86",seq4_no_checks
"1,44","43,54",seq4_no_checks
"1,44","41,43",seq4_no_checks
"0,89","0,58",seq4_no_checks
"0,89","4,11",seq4_no_checks
"2,50","37,37",seq4_no_checks
"2,50","35,11",seq4_no_checks
"2,58","41,14",seq4_no_checks
"2,58","38,70",seq4_no_checks
"2,91","46,19",seq5_no_checks
"2,91","41,89",seq5_no_checks
"3,30","40,30",seq5_no_checks
"3,30","37,55",seq5_no_checks
"3,38","35,72",seq5_no_checks
"3,38","33,11",seq5_no_checks
"2,26","31,59",seq5_no_checks
"2,26","27,60",seq5_no_checks
"2,31","30,06",seq5_no_checks
"2,31","26,41",seq5_no_checks
"2,39","30,13",seq5_no_checks
"2,39","26,41",seq5_no_checks
"3,68","31,75",seq5_no_checks
"3,68","28,34",seq5_no_checks
"3,57","41,93",seq5_no_checks
"3,57","38,54",seq5_no_checks
"4,27","35,73",seq5_no_checks
"4,27","33,62",seq5_no_checks
"4,37","35,34",seq5_no_checks
"4,37","31,83",seq5_no_checks
"4,06","37,33",seq5_no_checks
"4,06","33,44",seq5_no_checks
"2,26","30,69",seq5_no_checks
"2,26","26,92",seq5_no_checks
"2,53","27,57",seq5_no_checks
"2,53","23,62",seq5_no_checks
"3,26","31,73",seq5_no_checks
"3,26","28,94",seq5_no_checks
"2,03","34,21",seq5_no_checks
"2,03","29,61",seq5_no_checks
"3,05","33,28",seq5_no_checks
"3,05","29,55",seq5_no_checks
"2,50","41,91",seq5_no_checks
"2,50","36,95",seq5_no_checks
"3,39","41,99",seq5_no_checks
"3,39","38,52",seq5_no_checks
"4,16","37,11",seq5_no_checks
"4,16","33,35",seq5_no_checks
"4,28","36,33",seq5_no_checks
"4,28","34,16",seq5_no_checks
"3,76","35,45",seq5_no_checks
"3,76","31,57",seq5_no_checks
"3,33","41,37",seq5_no_checks
"3,33","36,95",seq5_no_checks
"3,22","41,26",seq5_no_checks
"3,22","38,50",seq5_no_checks
"2,50","30,68",seq5_no_checks
"2,50","25,94",seq5_no_checks
"3,10","29,00",seq5_no_checks
"3,10","25,62",seq5_no_checks
"3,04","29,05",seq5_no_checks
"3,04","25,69",seq5_no_checks
"2,49","30,41",seq5_no_checks
"2,49","26,71",seq5_no_checks
"1,89","42,71",seq5_no_checks
"1,89","37,89",seq5_no_checks
"3,31","42,04",seq5_no_checks
"3,31","37,57",seq5_no_checks
"3,32","40,68",seq5_no_checks
"3,32","37,94",seq5_no_checks
"4,26","34,92",seq5_no_checks
"4,26","31,43",seq5_no_checks
"4,25","34,77",seq5_no_checks
"4,25","32,61",seq5_no_checks
"2,28","30,12",seq5_no_checks
"2,28","26,44",seq5_no_checks
"2,28","30,87",seq5_no_checks
"2,28","27,10",seq5_no_checks
"2,25","30,89",seq5_no_checks
"2,25","27,09",seq5_no_checks
"2,45","27,65",seq5_no_checks
"2,45","23,70",seq5_no_checks
"3,36","41,87",seq5_no_checks
"3,36","37,47",seq5_no_checks
"2,65","29,08",seq5_no_checks
"2,65","24,68",seq5_no_checks
"2,54","29,25",seq5_no_checks
"2,54","24,79",seq5_no_checks
"3,15","39,39",seq5_no_checks
"3,15","36,48",seq5_no_checks
"2,25","30,91",seq5_no_checks
"2,25","27,09",seq5_no_checks
"2,44","28,38",seq5_no_checks
"2,44","25,01",seq5_no_checks
"3,45","42,11",seq5_no_checks
"3,45","39,31",seq5_no_checks
"4,04","35,95",seq5_no_checks
"4,04","33,67",seq5_no_checks
"3,96","37,16",seq5_no_checks
"3,96","33,19",seq5_no_checks
"4,27","33,53",seq5_no_checks
"4,27","30,09",seq5_no_checks
"2,81","42,22",seq5_no_checks
"2,81","37,58",seq5_no_checks
"2,69","42,32",seq5_no_checks
"2,69","37,69",seq5_no_checks
"3,95","36,91",seq5_no_checks
"3,95","33,19",seq5_no_checks
"3,68","37,53",seq5_no_checks
"3,68","36,84",seq5_no_checks
"3,07","51,96",seq5_no_checks
"3,07","47,07",seq5_no_checks
"2,78","40,74",seq5_no_checks
"2,78","37,82",seq5_no_checks
"3,72","35,86",seq5_no_checks
"3,72","33,37",seq5_no_checks
"3,03","28,02",seq5_no_checks
"3,03","24,94",seq5_no_checks
"2,39","30,82",seq5_no_checks
"2,39","26,03",seq5_no_checks
"2,63","33,34",seq5_no_checks
"2,63","29,04",seq5_no_checks
"2,62","33,42",seq5_no_checks
"2,62","29,10",seq5_no_checks
"3,53","29,57",seq5_no_checks
"3,53","25,40",seq5_no_checks
"2,30","30,26",seq5_no_checks
"2,30","25,61",seq5_no_checks
"3,35","35,10",seq5_no_checks
"3,35","32,45",seq5_no_checks
"3,49","39,49",seq5_no_checks
"3,49","36,74",seq5_no_checks
"2,01","42,85",seq5_no_checks
"2,01","37,98",seq5_no_checks
"1,92","40,97",seq5_no_checks
"1,92","36,68",seq5_no_checks
"3,03","40,35",seq5_no_checks
"3,03","37,50",seq5_no_checks
"2,52","40,69",seq5_no_checks
"2,52","37,73",seq5_no_checks
"2,57","40,72",seq5_no_checks
"2,57","37,72",seq5_no_checks
"3,62","35,89",seq5_no_checks
"3,62","31,94",seq5_no_checks
"4,37","35,33",seq5_no_checks
"4,37","31,84",seq5_no_checks
"3,33","40,64",seq5_no_checks
"3,33","37,92",seq5_no_checks
"3,97","37,05",seq5_no_checks
"3,97","33,15",seq5_no_checks
"3,35","41,63",seq5_no_checks
"3,35","37,25",seq5_no_checks
"3,97","31,75",seq5_no_checks
"3,97","28,34",seq5_no_checks
"2,25","30,91",seq5_no_checks
"2,25","27,12",seq5_no_checks
"3,42","29,05",seq5_no_checks
"3,42","25,80",seq5_no_checks
"1,92","34,04",seq5_no_checks
"1,92","30,63",seq5_no_checks
"1,83","36,48",seq5_no_checks
"1,83","31,52",seq5_no_checks
"1,95","40,33",seq5_no_checks
"1,95","35,84",seq5_no_checks
"3,11","29,12",seq5_no_checks
"3,11","24,82",seq5_no_checks
"2,40","33,20",seq5_no_checks
"2,40","28,84",seq5_no_checks
"4,36","33,84",seq5_no_checks
"4,36","31,80",seq5_no_checks
"4,36","33,82",seq5_no_checks
"4,36","31,77",seq5_no_checks
"3,29","40,30",seq5_no_checks
"3,29","37,53",seq5_no_checks
"3,99","36,49",seq5_no_checks
"3,99","34,20",seq5_no_checks
"4,06","36,99",seq5_no_checks
"4,06","33,20",seq5_no_checks
"3,42","41,44",seq5_no_checks
"3,42","38,64",seq5_no_checks
"3,83","35,25",seq5_no_checks
"3,83","31,42",seq5_no_checks
"3,81","34,13",seq5_no_checks
"3,81","31,67",seq5_no_checks
"3,48","35,16",seq5_no_checks
"3,48","32,54",seq5_no_checks
"3,48","36,51",seq5_no_checks
"3,48","32,45",seq5_no_checks
"3,56","35,32",seq5_no_checks
"3,56","31,45",seq5_no_checks
"3,70","34,18",seq5_no_checks
"3,70","30,36",seq5_no_checks
"3,06","34,89",seq5_no_checks
"3,06","32,22",seq5_no_checks
"2,66","42,61",seq5_no_checks
"2,66","37,94",seq5_no_checks
"2,79","41,14",seq5_no_checks
"2,79","36,50",seq5_no_checks
"2,99","51,67",seq5_no_checks
"2,99","46,76",seq5_no_checks
"4,07","36,27",seq5_no_checks
"4,07","34,14",seq5_no_checks
"4,50","35,25",seq5_no_checks
"4,50","33,44",seq5_no_checks
"2,95","57,04",seq5_no_checks
"2,95","50,88",seq5_no_checks
"2,66","58,95",seq5_no_checks
"2,66","52,87",seq5_no_checks
"3,61","42,00",seq5_no_checks
"3,61","38,50",seq5_no_checks
"3,27","36,00",seq5_no_checks
"3,27","33,29",seq5_no_checks
"2,35","42,49",seq5_no_checks
"2,35","37,73",seq5_no_checks
"3,31","33,57",seq5_no_checks
"3,31","29,83",seq5_no_checks
"3,17","36,00",seq5_no_checks
"3,17","31,94",seq5_no_checks
"3,69","34,93",seq5_no_checks
"3,69","32,32",seq5_no_checks
"4,46","31,73",seq5_no_checks
"4,46","28,37",seq5_no_checks
"4,29","30,15",seq5_no_checks
"4,29","26,89",seq5_no_checks
"3,13","41,58",seq5_no_checks
"3,13","37,04",seq5_no_checks
"3,75","35,61",seq5_no_checks
"3,75","33,04",seq5_no_checks
"1,87","30,07",seq5_no_checks
"1,87","26,31",seq5_no_checks
"2,32","33,31",seq5_no_checks
"2,32","29,00",seq5_no_checks
"1,92","44,21",seq5_no_checks
"1,92","39,49",seq5_no_checks
"1,91","35,33",seq5_no_checks
"1,91","31,70",seq5_no_checks
"2,30","33,91",seq5_no_checks
"2,30","30,72",seq5_no_checks
"2,59","32,88",seq5_no_checks
"2,59","28,60",seq5_no_checks
"2,82","41,35",seq5_no_checks
"2,82","36,68",seq5_no_checks
