parallax,Av. error (mm),Info
"3,63","15,28",seq4_no_checks
"3,63","13,64",seq4_no_checks
"2,96","34,25",seq4_no_checks
"2,96","33,86",seq4_no_checks
"2,46","40,11",seq4_no_checks
"2,46","36,23",seq4_no_checks
"2,47","39,63",seq4_no_checks
"2,47","35,71",seq4_no_checks
"2,52","35,73",seq4_no_checks
"2,52","34,32",seq4_no_checks
"3,14","29,98",seq4_no_checks
"3,14","28,71",seq4_no_checks
"2,69","26,40",seq4_no_checks
"2,69","23,75",seq4_no_checks
"2,71","24,30",seq4_no_checks
"2,71","21,37",seq4_no_checks
"2,97","27,79",seq4_no_checks
"2,97","25,20",seq4_no_checks
"3,01","30,12",seq4_no_checks
"3,01","27,82",seq4_no_checks
"2,80","37,50",seq4_no_checks
"2,80","35,59",seq4_no_checks
"2,02","44,14",seq4_no_checks
"2,02","40,96",seq4_no_checks
"2,07","34,91",seq4_no_checks
"2,07","29,97",seq4_no_checks
"2,03","9,46",seq4_no_checks
"2,03","6,78",seq4_no_checks
"2,03","9,55",seq4_no_checks
"2,03","6,85",seq4_no_checks
"1,85","17,51",seq4_no_checks
"1,85","16,59",seq4_no_checks
"2,29","29,20",seq4_no_checks
"2,29","25,54",seq4_no_checks
"2,28","29,78",seq4_no_checks
"2,28","28,79",seq4_no_checks
"2,17","25,51",seq4_no_checks
"2,17","24,51",seq4_no_checks
"4,01","16,17",seq4_no_checks
"4,01","14,99",seq4_no_checks
"3,93","15,68",seq4_no_checks
"3,93","14,41",seq4_no_checks
"1,03","10,83",seq4_no_checks
"1,03","2,45",seq4_no_checks
"1,70","4,16",seq4_no_checks
"1,70","1,45",seq4_no_checks
"1,77","6,34",seq4_no_checks
"1,77","3,68",seq4_no_checks
"1,23","8,62",seq4_no_checks
"1,23","4,45",seq4_no_checks
"2,79","24,02",seq4_no_checks
"2,79","23,69",seq4_no_checks
"2,35","34,13",seq4_no_checks
"2,35","31,87",seq4_no_checks
"2,14","45,64",seq4_no_checks
"2,14","42,50",seq4_no_checks
"2,14","45,77",seq4_no_checks
"2,14","42,61",seq4_no_checks
"0,75","14,36",seq4_no_checks
"0,75","21,10",seq4_no_checks
"0,84","8,32",seq4_no_checks
"0,84","15,14",seq4_no_checks
"0,75","14,75",seq4_no_checks
"0,75","21,49",seq4_no_checks
"4,71","12,56",seq4_no_checks
"4,71","12,00",seq4_no_checks
"4,73","12,52",seq4_no_checks
"4,73","11,97",seq4_no_checks
"4,72","12,57",seq4_no_checks
"4,72","12,01",seq4_no_checks
"2,89","28,70",seq4_no_checks
"2,89","25,95",seq4_no_checks
"0,77","14,07",seq4_no_checks
"0,77","20,94",seq4_no_checks
"1,34","40,53",seq4_no_checks
"1,34","35,04",seq4_no_checks
"3,73","13,78",seq4_no_checks
"3,73","12,46",seq4_no_checks
"2,84","37,10",seq4_no_checks
"2,84","34,23",seq4_no_checks
"0,81","6,55",seq4_no_checks
"0,81","14,74",seq4_no_checks
"0,85","3,64",seq4_no_checks
"0,85","11,78",seq4_no_checks
"3,78","14,15",seq4_no_checks
"3,78","12,86",seq4_no_checks
"2,74","16,97",seq4_no_checks
"2,74","14,43",seq4_no_checks
"2,98","24,14",seq4_no_checks
"2,98","23,82",seq4_no_checks
"0,69","24,89",seq4_no_checks
"0,69","31,46",seq4_no_checks
"4,84","13,02",seq4_no_checks
"4,84","12,57",seq4_no_checks
"2,65","39,11",seq4_no_checks
"2,65","36,86",seq4_no_checks
"2,43","49,87",seq4_no_checks
"2,43","46,74",seq4_no_checks
"2,36","15,26",seq4_no_checks
"2,36","12,66",seq4_no_checks
"2,02","8,79",seq4_no_checks
"2,02","6,22",seq4_no_checks
"2,02","9,17",seq4_no_checks
"2,02","6,57",seq4_no_checks
"1,21","20,55",seq4_no_checks
"1,21","13,15",seq4_no_checks
"3,91","14,14",seq4_no_checks
"3,91","12,93",seq4_no_checks
"3,89","12,95",seq4_no_checks
"3,89","13,06",seq4_no_checks
"3,98","14,64",seq4_no_checks
"3,98","14,92",seq4_no_checks
"1,92","57,52",seq4_no_checks
"1,92","52,73",seq4_no_checks
"1,58","56,23",seq4_no_checks
"1,58","50,53",seq4_no_checks
"1,58","56,83",seq4_no_checks
"1,58","51,04",seq4_no_checks
"0,70","24,60",seq4_no_checks
"0,70","31,18",seq4_no_checks
"0,55","42,35",seq4_no_checks
"0,55","50,33",seq4_no_checks
"3,27","12,00",seq4_no_checks
"3,27","10,25",seq4_no_checks
"0,80","8,86",seq4_no_checks
"0,80","15,82",seq4_no_checks
"0,82","6,23",seq4_no_checks
"0,82","13,26",seq4_no_checks
"0,87","1,15",seq4_no_checks
"0,87","8,38",seq4_no_checks
"2,70","21,38",seq4_no_checks
"2,70","18,57",seq4_no_checks
"2,64","20,68",seq4_no_checks
"2,64","20,07",seq4_no_checks
"4,32","12,72",seq4_no_checks
"4,32","11,90",seq4_no_checks
"4,16","12,90",seq4_no_checks
"4,16","11,96",seq4_no_checks
"4,69","12,51",seq4_no_checks
"4,69","11,99",seq4_no_checks
"1,77","23,03",seq4_no_checks
"1,77","21,77",seq4_no_checks
"1,77","23,17",seq4_no_checks
"1,77","21,89",seq4_no_checks
"3,36","12,67",seq4_no_checks
"3,36","12,53",seq4_no_checks
"3,36","12,64",seq4_no_checks
"3,36","12,49",seq4_no_checks
"1,91","21,89",seq4_no_checks
"1,91","17,64",seq4_no_checks
"3,00","28,87",seq4_no_checks
"3,00","26,37",seq4_no_checks
"3,02","28,83",seq4_no_checks
"3,02","26,31",seq4_no_checks
"3,00","28,90",seq4_no_checks
"3,00","29,04",seq4_no_checks
"3,01","31,28",seq4_no_checks
"3,01","29,03",seq4_no_checks
"3,08","28,44",seq4_no_checks
"3,08","25,38",seq4_no_checks
"2,88","26,33",seq4_no_checks
"2,88","23,36",seq4_no_checks
"2,51","35,04",seq4_no_checks
"2,51","33,71",seq4_no_checks
"2,53","34,83",seq4_no_checks
"2,53","32,87",seq4_no_checks
"2,34","33,81",seq4_no_checks
"2,34","31,60",seq4_no_checks
"2,14","47,89",seq4_no_checks
"2,14","44,50",seq4_no_checks
"2,15","48,25",seq4_no_checks
"2,15","44,77",seq4_no_checks
"2,33","27,32",seq4_no_checks
"2,33","26,58",seq4_no_checks
"2,32","16,27",seq4_no_checks
"2,32","15,67",seq4_no_checks
"2,41","17,81",seq4_no_checks
"2,41","17,15",seq4_no_checks
"1,88","24,22",seq4_no_checks
"1,88","22,92",seq4_no_checks
"1,88","24,22",seq4_no_checks
"1,88","22,91",seq4_no_checks
"1,28","21,20",seq4_no_checks
"1,28","13,82",seq4_no_checks
"1,23","19,89",seq4_no_checks
"1,23","12,51",seq4_no_checks
"0,69","33,86",seq4_no_checks
"0,69","39,35",seq4_no_checks
"0,86","5,45",seq4_no_checks
"0,86","12,51",seq4_no_checks
"1,05","11,27",seq4_no_checks
"1,05","6,02",seq4_no_checks
"1,14","14,64",seq4_no_checks
"1,14","9,32",seq4_no_checks
"1,02","8,29",seq4_no_checks
"1,02","11,52",seq4_no_checks
"1,47","46,75",seq4_no_checks
"1,47","41,42",seq4_no_checks
"1,77","51,86",seq4_no_checks
"1,77","46,83",seq4_no_checks
"1,32","23,76",seq4_no_checks
"1,32","18,45",seq4_no_checks
"1,32","23,64",seq4_no_checks
"1,32","18,30",seq4_no_checks
"1,41","27,80",seq4_no_checks
"1,41","22,77",seq4_no_checks
"1,33","37,49",seq4_no_checks
"1,33","31,48",seq4_no_checks
"2,81","23,76",seq4_no_checks
"2,81","23,40",seq4_no_checks
"3,51","14,11",seq4_no_checks
"3,51","14,04",seq4_no_checks
"4,29","12,30",seq4_no_checks
"4,29","11,49",seq4_no_checks
"1,11","13,81",seq4_no_checks
"1,11","8,97",seq4_no_checks
"3,00","35,45",seq4_no_checks
"3,00","34,47",seq4_no_checks
"2,26","29,09",seq4_no_checks
"2,26","28,07",seq4_no_checks
"4,82","12,79",seq4_no_checks
"4,82","12,26",seq4_no_checks
"1,96","7,45",seq4_no_checks
"1,96","4,83",seq4_no_checks
"0,76","17,43",seq4_no_checks
"0,76","23,96",seq4_no_checks
"2,29","26,43",seq4_no_checks
"2,29","25,57",seq4_no_checks
"2,32","29,77",seq4_no_checks
"2,32","26,22",seq4_no_checks
"3,99","15,10",seq4_no_checks
"3,99","15,38",seq4_no_checks
"4,45","12,75",seq4_no_checks
"4,45","11,99",seq4_no_checks
"2,33","27,33",seq4_no_checks
"2,33","23,72",seq4_no_checks
"2,30","26,87",seq4_no_checks
"2,30","25,99",seq4_no_checks
"2,98","34,10",seq4_no_checks
"2,98","33,69",seq4_no_checks
"2,98","25,94",seq4_no_checks
"2,98","25,76",seq4_no_checks
"2,63","37,23",seq4_no_checks
"2,63","35,74",seq4_no_checks
"2,17","25,30",seq4_no_checks
"2,17","24,33",seq4_no_checks
"3,97","15,37",seq4_no_checks
"3,97","15,60",seq4_no_checks
"0,93","3,35",seq4_no_checks
"0,93","5,53",seq4_no_checks
"2,31","30,13",seq4_no_checks
"2,31","26,46",seq4_no_checks
"2,14","46,14",seq4_no_checks
"2,14","42,95",seq4_no_checks
"2,35","34,44",seq4_no_checks
"2,35","32,14",seq4_no_checks
"2,55","35,75",seq4_no_checks
"2,55","33,64",seq4_no_checks
"4,16","13,46",seq4_no_checks
"4,16","14,46",seq4_no_checks
"3,94","15,57",seq4_no_checks
"3,94","14,35",seq4_no_checks
"3,98","15,84",seq4_no_checks
"3,98","14,61",seq4_no_checks
"1,77","19,57",seq4_no_checks
"1,77","15,25",seq4_no_checks
"2,81","37,24",seq4_no_checks
"2,81","34,25",seq4_no_checks
"2,81","37,93",seq4_no_checks
"2,81","34,89",seq4_no_checks
"3,71","13,92",seq4_no_checks
"3,71","12,58",seq4_no_checks
"3,58","14,48",seq4_no_checks
"3,58","13,04",seq4_no_checks
"4,67","12,73",seq4_no_checks
"4,67","12,16",seq4_no_checks
"1,46","29,16",seq4_no_checks
"1,46","22,04",seq4_no_checks
"3,50","14,85",seq4_no_checks
"3,50","13,31",seq4_no_checks
"3,81","13,94",seq4_no_checks
"3,81","12,68",seq4_no_checks
"0,89","0,65",seq4_no_checks
"0,89","7,73",seq4_no_checks
"3,93","14,73",seq4_no_checks
"3,93","14,95",seq4_no_checks
"0,68","23,32",seq4_no_checks
"0,68","29,93",seq4_no_checks
"1,13","29,91",seq4_no_checks
"1,13","23,61",seq4_no_checks
"1,14","29,73",seq4_no_checks
"1,14","23,40",seq4_no_checks
"1,42","25,76",seq4_no_checks
"1,42","20,37",seq4_no_checks
"1,58","58,04",seq4_no_checks
"1,58","52,03",seq4_no_checks
"0,92","10,49",seq4_no_checks
"0,92","14,25",seq4_no_checks
"0,93","9,74",seq4_no_checks
"0,93","13,40",seq4_no_checks
"1,03","1,89",seq4_no_checks
"1,03","8,05",seq4_no_checks
"0,84","10,12",seq4_no_checks
"0,84","16,93",seq4_no_checks
"0,75","17,82",seq4_no_checks
"0,75","24,39",seq4_no_checks
"1,02","8,44",seq4_no_checks
"1,02","11,70",seq4_no_checks
"1,39","11,54",seq4_no_checks
"1,39","7,89",seq4_no_checks
"1,27","8,21",seq4_no_checks
"1,27","4,51",seq4_no_checks
"1,39","9,65",seq4_no_checks
"1,39","6,00",seq4_no_checks
"1,12","3,62",seq4_no_checks
"1,12","0,56",seq4_no_checks
"1,37","7,11",seq4_no_checks
"1,37","9,80",seq4_no_checks
"0,94","7,53",seq4_no_checks
"0,94","2,36",seq4_no_checks
"0,74","16,91",seq4_no_checks
"0,74","23,47",seq4_no_checks
"0,84","3,06",seq4_no_checks
"0,84","10,16",seq4_no_checks
"0,92","2,40",seq4_no_checks
"0,92","4,74",seq4_no_checks
"1,01","7,25",seq4_no_checks
"1,01","0,00",seq4_no_checks
"4,01","15,64",seq4_no_checks
"4,01","14,44",seq4_no_checks
"3,00","19,48",seq4_no_checks
"3,00","19,18",seq4_no_checks
"1,78","22,56",seq4_no_checks
"1,78","21,33",seq4_no_checks
"2,35","25,17",seq4_no_checks
"2,35","24,41",seq4_no_checks
"2,70","22,03",seq4_no_checks
"2,70","19,09",seq4_no_checks
"2,39","28,24",seq4_no_checks
"2,39","27,32",seq4_no_checks
"2,45","23,67",seq4_no_checks
"2,45","22,99",seq4_no_checks
"2,45","23,67",seq4_no_checks
"2,45","22,95",seq4_no_checks
"2,56","20,93",seq4_no_checks
"2,56","20,34",seq4_no_checks
"2,18","25,29",seq4_no_checks
"2,18","24,38",seq4_no_checks
"3,31","12,75",seq4_no_checks
"3,31","11,11",seq4_no_checks
"3,36","13,42",seq4_no_checks
"3,36","11,72",seq4_no_checks
"3,33","13,62",seq4_no_checks
"3,33","11,89",seq4_no_checks
"3,72","15,25",seq4_no_checks
"3,72","13,80",seq4_no_checks
"3,74","14,41",seq4_no_checks
"3,74","13,08",seq4_no_checks
"3,42","14,91",seq4_no_checks
"3,42","13,25",seq4_no_checks
"3,50","14,85",seq4_no_checks
"3,50","13,29",seq4_no_checks
"3,40","14,29",seq4_no_checks
"3,40","14,18",seq4_no_checks
"3,41","15,79",seq4_no_checks
"3,41","14,04",seq4_no_checks
"2,30","15,36",seq4_no_checks
"2,30","14,80",seq4_no_checks
"2,25","14,25",seq4_no_checks
"2,25","11,50",seq4_no_checks
"2,31","15,57",seq4_no_checks
"2,31","12,87",seq4_no_checks
"1,82","19,36",seq4_no_checks
"1,82","15,24",seq4_no_checks
"1,64","21,38",seq4_no_checks
"1,64","20,07",seq4_no_checks
"1,84","17,33",seq4_no_checks
"1,84","16,40",seq4_no_checks
"2,57","16,44",seq4_no_checks
"2,57","15,80",seq4_no_checks
"2,04","17,22",seq4_no_checks
"2,04","16,34",seq4_no_checks
"2,55","19,82",seq4_no_checks
"2,55","16,95",seq4_no_checks
"2,33","14,45",seq4_no_checks
"2,33","11,81",seq4_no_checks
"3,18","32,85",seq4_no_checks
"3,18","32,81",seq4_no_checks
"3,04","36,54",seq4_no_checks
"3,04","33,95",seq4_no_checks
"3,09","34,73",seq4_no_checks
"3,09","32,40",seq4_no_checks
"2,97","36,63",seq4_no_checks
"2,97","35,05",seq4_no_checks
"3,33","30,91",seq4_no_checks
"3,33","30,51",seq4_no_checks
"2,14","47,50",seq4_no_checks
"2,14","44,15",seq4_no_checks
"2,55","35,88",seq4_no_checks
"2,55","33,75",seq4_no_checks
"1,99","55,73",seq4_no_checks
"1,99","51,14",seq4_no_checks
"2,96","36,09",seq4_no_checks
"2,96","35,42",seq4_no_checks
"2,51","40,03",seq4_no_checks
"2,51","38,21",seq4_no_checks
"2,83","36,00",seq4_no_checks
"2,83","33,99",seq4_no_checks
"2,81","36,92",seq4_no_checks
"2,81","34,23",seq4_no_checks
"2,75","38,73",seq4_no_checks
"2,75","36,33",seq4_no_checks
"2,62","38,89",seq4_no_checks
"2,62","36,73",seq4_no_checks
"2,96","26,14",seq4_no_checks
"2,96","23,55",seq4_no_checks
"4,83","12,97",seq4_no_checks
"4,83","12,55",seq4_no_checks
"2,71","21,73",seq4_no_checks
"2,71","21,34",seq4_no_checks
"3,07","28,86",seq4_no_checks
"3,07","26,31",seq4_no_checks
"3,11","33,42",seq4_no_checks
"3,11","31,31",seq4_no_checks
"2,76","38,62",seq4_no_checks
"2,76","36,03",seq4_no_checks
"2,61","35,43",seq4_no_checks
"2,61","34,02",seq4_no_checks
"1,94","55,59",seq4_no_checks
"1,94","54,82",seq4_no_checks
"2,68","36,58",seq4_no_checks
"2,68","34,83",seq4_no_checks
"2,88","36,12",seq4_no_checks
"2,88","32,80",seq4_no_checks
"1,68","22,02",seq4_no_checks
"1,68","17,87",seq4_no_checks
"2,12","12,19",seq4_no_checks
"2,12","11,71",seq4_no_checks
"2,36","13,43",seq4_no_checks
"2,36","12,84",seq4_no_checks
"2,09","11,06",seq4_no_checks
"2,09","8,32",seq4_no_checks
"2,48","16,88",seq4_no_checks
"2,48","16,23",seq4_no_checks
"3,07","13,54",seq4_no_checks
"3,07","13,32",seq4_no_checks
"2,95","16,52",seq4_no_checks
"2,95","16,09",seq4_no_checks
"3,06","13,57",seq4_no_checks
"3,06","13,34",seq4_no_checks
"2,54","17,85",seq4_no_checks
"2,54","17,30",seq4_no_checks
"3,10","18,02",seq4_no_checks
"3,10","15,84",seq4_no_checks
"2,32","25,12",seq4_no_checks
"2,32","21,24",seq4_no_checks
"2,86","18,47",seq4_no_checks
"2,86","18,03",seq4_no_checks
"1,43","14,62",seq4_no_checks
"1,43","10,21",seq4_no_checks
"1,18","9,37",seq4_no_checks
"1,18","4,65",seq4_no_checks
"1,97","40,67",seq4_no_checks
"1,97","34,11",seq4_no_checks
"1,44","45,29",seq4_no_checks
"1,44","42,98",seq4_no_checks
"0,89","2,00",seq4_no_checks
"0,89","7,09",seq4_no_checks
"2,50","39,55",seq4_no_checks
"2,50","36,91",seq4_no_checks
"2,58","42,68",seq4_no_checks
"2,58","40,21",seq4_no_checks
"2,91","46,19",seq5_no_checks
"2,91","41,89",seq5_no_checks
"3,30","40,30",seq5_no_checks
"3,30","37,55",seq5_no_checks
"3,38","35,72",seq5_no_checks
"3,38","33,11",seq5_no_checks
"2,26","31,59",seq5_no_checks
"2,26","27,60",seq5_no_checks
"2,31","30,06",seq5_no_checks
"2,31","26,41",seq5_no_checks
"2,39","30,13",seq5_no_checks
"2,39","26,41",seq5_no_checks
"3,68","31,75",seq5_no_checks
"3,68","28,34",seq5_no_checks
"3,57","41,93",seq5_no_checks
"3,57","38,54",seq5_no_checks
"2,28","30,12",seq5_no_checks
"2,28","26,44",seq5_no_checks
"2,26","30,69",seq5_no_checks
"2,26","26,92",seq5_no_checks
"4,06","37,33",seq5_no_checks
"4,06","33,44",seq5_no_checks
"4,37","35,34",seq5_no_checks
"4,37","31,83",seq5_no_checks
"2,53","27,57",seq5_no_checks
"2,53","23,62",seq5_no_checks
"3,26","31,73",seq5_no_checks
"3,26","28,94",seq5_no_checks
"2,03","34,21",seq5_no_checks
"2,03","29,61",seq5_no_checks
"3,05","33,28",seq5_no_checks
"3,05","29,55",seq5_no_checks
"2,50","41,91",seq5_no_checks
"2,50","36,95",seq5_no_checks
"3,39","41,99",seq5_no_checks
"3,39","38,52",seq5_no_checks
"4,27","35,73",seq5_no_checks
"4,27","33,62",seq5_no_checks
"4,16","37,11",seq5_no_checks
"4,16","33,35",seq5_no_checks
"4,28","36,33",seq5_no_checks
"4,28","34,16",seq5_no_checks
"3,76","35,45",seq5_no_checks
"3,76","31,57",seq5_no_checks
"3,33","41,37",seq5_no_checks
"3,33","36,95",seq5_no_checks
"3,22","41,26",seq5_no_checks
"3,22","38,50",seq5_no_checks
"2,50","30,68",seq5_no_checks
"2,50","25,94",seq5_no_checks
"3,10","29,00",seq5_no_checks
"3,10","25,62",seq5_no_checks
"3,04","29,05",seq5_no_checks
"3,04","25,69",seq5_no_checks
"2,49","30,41",seq5_no_checks
"2,49","26,71",seq5_no_checks
"1,89","42,71",seq5_no_checks
"1,89","37,89",seq5_no_checks
"3,31","42,04",seq5_no_checks
"3,31","37,57",seq5_no_checks
"3,32","40,68",seq5_no_checks
"3,32","37,94",seq5_no_checks
"4,26","34,92",seq5_no_checks
"4,26","31,43",seq5_no_checks
"4,25","34,77",seq5_no_checks
"4,25","32,61",seq5_no_checks
"2,45","27,65",seq5_no_checks
"2,45","23,70",seq5_no_checks
"3,36","41,87",seq5_no_checks
"3,36","37,47",seq5_no_checks
"2,28","30,87",seq5_no_checks
"2,28","27,10",seq5_no_checks
"2,25","30,89",seq5_no_checks
"2,25","27,09",seq5_no_checks
"2,65","29,08",seq5_no_checks
"2,65","24,68",seq5_no_checks
"2,54","29,25",seq5_no_checks
"2,54","24,79",seq5_no_checks
"2,44","28,38",seq5_no_checks
"2,44","25,01",seq5_no_checks
"3,96","37,16",seq5_no_checks
"3,96","33,19",seq5_no_checks
"3,15","39,39",seq5_no_checks
"3,15","36,48",seq5_no_checks
"2,25","30,91",seq5_no_checks
"2,25","27,09",seq5_no_checks
"3,45","42,11",seq5_no_checks
"3,45","39,31",seq5_no_checks
"4,04","35,95",seq5_no_checks
"4,04","33,67",seq5_no_checks
"4,27","33,53",seq5_no_checks
"4,27","30,09",seq5_no_checks
"2,81","42,22",seq5_no_checks
"2,81","37,58",seq5_no_checks
"2,69","42,32",seq5_no_checks
"2,69","37,69",seq5_no_checks
"3,95","36,91",seq5_no_checks
"3,95","33,19",seq5_no_checks
"3,68","37,53",seq5_no_checks
"3,68","36,84",seq5_no_checks
"3,07","51,96",seq5_no_checks
"3,07","47,07",seq5_no_checks
"2,78","40,74",seq5_no_checks
"2,78","37,82",seq5_no_checks
"3,72","35,86",seq5_no_checks
"3,72","33,37",seq5_no_checks
"3,03","28,02",seq5_no_checks
"3,03","24,94",seq5_no_checks
"2,39","30,82",seq5_no_checks
"2,39","26,03",seq5_no_checks
"2,63","33,34",seq5_no_checks
"2,63","29,04",seq5_no_checks
"2,62","33,42",seq5_no_checks
"2,62","29,10",seq5_no_checks
"3,53","29,57",seq5_no_checks
"3,53","25,40",seq5_no_checks
"2,30","30,26",seq5_no_checks
"2,30","25,61",seq5_no_checks
"3,35","35,10",seq5_no_checks
"3,35","32,45",seq5_no_checks
"3,49","39,49",seq5_no_checks
"3,49","36,74",seq5_no_checks
"2,01","42,85",seq5_no_checks
"2,01","37,98",seq5_no_checks
"1,92","40,97",seq5_no_checks
"1,92","36,68",seq5_no_checks
"3,03","40,35",seq5_no_checks
"3,03","37,50",seq5_no_checks
"2,52","40,69",seq5_no_checks
"2,52","37,73",seq5_no_checks
"2,57","40,72",seq5_no_checks
"2,57","37,72",seq5_no_checks
"3,62","35,89",seq5_no_checks
"3,62","31,94",seq5_no_checks
"4,37","35,33",seq5_no_checks
"4,37","31,84",seq5_no_checks
"3,33","40,64",seq5_no_checks
"3,33","37,92",seq5_no_checks
"3,97","37,05",seq5_no_checks
"3,97","33,15",seq5_no_checks
"3,35","41,63",seq5_no_checks
"3,35","37,25",seq5_no_checks
"3,97","31,75",seq5_no_checks
"3,97","28,34",seq5_no_checks
"2,25","30,91",seq5_no_checks
"2,25","27,12",seq5_no_checks
"3,42","29,05",seq5_no_checks
"3,42","25,80",seq5_no_checks
"1,92","34,04",seq5_no_checks
"1,92","30,63",seq5_no_checks
"1,83","36,48",seq5_no_checks
"1,83","31,52",seq5_no_checks
"1,95","40,33",seq5_no_checks
"1,95","35,84",seq5_no_checks
"3,11","29,12",seq5_no_checks
"3,11","24,82",seq5_no_checks
"2,40","33,20",seq5_no_checks
"2,40","28,84",seq5_no_checks
"4,36","33,84",seq5_no_checks
"4,36","31,80",seq5_no_checks
"4,36","33,82",seq5_no_checks
"4,36","31,77",seq5_no_checks
"3,29","40,30",seq5_no_checks
"3,29","37,53",seq5_no_checks
"3,99","36,49",seq5_no_checks
"3,99","34,20",seq5_no_checks
"4,06","36,99",seq5_no_checks
"4,06","33,20",seq5_no_checks
"3,42","41,44",seq5_no_checks
"3,42","38,64",seq5_no_checks
"3,83","35,25",seq5_no_checks
"3,83","31,42",seq5_no_checks
"3,81","34,13",seq5_no_checks
"3,81","31,67",seq5_no_checks
"3,48","35,16",seq5_no_checks
"3,48","32,54",seq5_no_checks
"3,48","36,51",seq5_no_checks
"3,48","32,45",seq5_no_checks
"3,56","35,32",seq5_no_checks
"3,56","31,45",seq5_no_checks
"3,70","34,18",seq5_no_checks
"3,70","30,36",seq5_no_checks
"3,06","34,89",seq5_no_checks
"3,06","32,22",seq5_no_checks
"2,66","42,61",seq5_no_checks
"2,66","37,94",seq5_no_checks
"2,79","41,14",seq5_no_checks
"2,79","36,50",seq5_no_checks
"2,99","51,67",seq5_no_checks
"2,99","46,76",seq5_no_checks
"4,07","36,27",seq5_no_checks
"4,07","34,14",seq5_no_checks
"4,50","35,25",seq5_no_checks
"4,50","33,44",seq5_no_checks
"2,95","57,04",seq5_no_checks
"2,95","50,88",seq5_no_checks
"2,66","58,95",seq5_no_checks
"2,66","52,87",seq5_no_checks
"3,61","42,00",seq5_no_checks
"3,61","38,50",seq5_no_checks
"3,27","36,00",seq5_no_checks
"3,27","33,29",seq5_no_checks
"2,35","42,49",seq5_no_checks
"2,35","37,73",seq5_no_checks
"3,31","33,57",seq5_no_checks
"3,31","29,83",seq5_no_checks
"3,17","36,00",seq5_no_checks
"3,17","31,94",seq5_no_checks
"3,69","34,93",seq5_no_checks
"3,69","32,32",seq5_no_checks
"4,46","31,73",seq5_no_checks
"4,46","28,37",seq5_no_checks
"4,29","30,15",seq5_no_checks
"4,29","26,89",seq5_no_checks
"3,13","41,58",seq5_no_checks
"3,13","37,04",seq5_no_checks
"3,75","35,61",seq5_no_checks
"3,75","33,04",seq5_no_checks
"1,87","30,07",seq5_no_checks
"1,87","26,31",seq5_no_checks
"2,32","33,31",seq5_no_checks
"2,32","29,00",seq5_no_checks
"1,92","44,21",seq5_no_checks
"1,92","39,49",seq5_no_checks
"1,91","35,33",seq5_no_checks
"1,91","31,70",seq5_no_checks
"2,30","33,91",seq5_no_checks
"2,30","30,72",seq5_no_checks
"2,59","32,88",seq5_no_checks
"2,59","28,60",seq5_no_checks
"2,82","41,35",seq5_no_checks
"2,82","36,68",seq5_no_checks
