parallax,Av. error (mm),Info
"2,46","40,18",seq4_no_checks
"2,46","36,26",seq4_no_checks
"2,47","39,70",seq4_no_checks
"2,47","35,74",seq4_no_checks
"2,52","35,77",seq4_no_checks
"2,52","34,35",seq4_no_checks
"3,14","30,01",seq4_no_checks
"3,14","28,74",seq4_no_checks
"2,69","26,43",seq4_no_checks
"2,69","23,78",seq4_no_checks
"2,71","24,34",seq4_no_checks
"2,71","21,40",seq4_no_checks
"2,97","27,82",seq4_no_checks
"2,97","25,23",seq4_no_checks
"3,01","30,15",seq4_no_checks
"3,01","27,85",seq4_no_checks
"2,80","37,54",seq4_no_checks
"2,80","35,61",seq4_no_checks
"2,02","44,21",seq4_no_checks
"2,02","40,99",seq4_no_checks
"2,14","45,59",seq4_no_checks
"2,14","42,42",seq4_no_checks
"2,07","34,96",seq4_no_checks
"2,07","29,99",seq4_no_checks
"3,63","15,32",seq4_no_checks
"3,63","13,68",seq4_no_checks
"2,03","9,50",seq4_no_checks
"2,03","6,82",seq4_no_checks
"2,03","9,59",seq4_no_checks
"2,03","6,89",seq4_no_checks
"1,85","17,55",seq4_no_checks
"1,85","16,62",seq4_no_checks
"2,29","29,24",seq4_no_checks
"2,29","25,57",seq4_no_checks
"2,28","29,81",seq4_no_checks
"2,28","28,82",seq4_no_checks
"2,17","25,54",seq4_no_checks
"2,17","24,54",seq4_no_checks
"4,01","16,21",seq4_no_checks
"4,01","15,03",seq4_no_checks
"3,93","15,73",seq4_no_checks
"3,93","14,46",seq4_no_checks
"1,03","10,85",seq4_no_checks
"1,03","2,53",seq4_no_checks
"1,70","4,23",seq4_no_checks
"1,70","1,64",seq4_no_checks
"1,77","6,39",seq4_no_checks
"1,77","3,74",seq4_no_checks
"1,23","8,64",seq4_no_checks
"1,23","4,47",seq4_no_checks
"2,79","24,05",seq4_no_checks
"2,79","23,73",seq4_no_checks
"2,35","34,17",seq4_no_checks
"2,35","31,89",seq4_no_checks
"2,14","45,72",seq4_no_checks
"2,14","42,53",seq4_no_checks
"2,14","45,86",seq4_no_checks
"2,14","42,65",seq4_no_checks
"0,75","14,57",seq4_no_checks
"0,75","21,44",seq4_no_checks
"0,84","8,46",seq4_no_checks
"0,84","15,37",seq4_no_checks
"0,75","14,97",seq4_no_checks
"0,75","21,84",seq4_no_checks
"4,71","12,61",seq4_no_checks
"4,71","12,05",seq4_no_checks
"4,73","12,57",seq4_no_checks
"4,73","12,02",seq4_no_checks
"4,72","12,62",seq4_no_checks
"4,72","12,06",seq4_no_checks
"0,77","14,26",seq4_no_checks
"0,77","21,25",seq4_no_checks
"2,89","28,74",seq4_no_checks
"2,89","25,98",seq4_no_checks
"1,34","40,57",seq4_no_checks
"1,34","35,05",seq4_no_checks
"3,73","13,83",seq4_no_checks
"3,73","12,50",seq4_no_checks
"2,84","37,14",seq4_no_checks
"2,84","34,25",seq4_no_checks
"3,78","14,19",seq4_no_checks
"3,78","12,90",seq4_no_checks
"0,81","6,64",seq4_no_checks
"0,81","14,87",seq4_no_checks
"0,85","3,75",seq4_no_checks
"0,85","11,88",seq4_no_checks
"2,74","17,01",seq4_no_checks
"2,74","14,47",seq4_no_checks
"2,98","24,18",seq4_no_checks
"2,98","23,86",seq4_no_checks
"0,69","25,29",seq4_no_checks
"0,69","32,07",seq4_no_checks
"1,21","20,57",seq4_no_checks
"1,21","13,17",seq4_no_checks
"4,84","13,07",seq4_no_checks
"4,84","12,62",seq4_no_checks
"0,55","43,10",seq4_no_checks
"0,55","51,34",seq4_no_checks
"2,65","39,17",seq4_no_checks
"2,65","36,89",seq4_no_checks
"2,43","49,99",seq4_no_checks
"2,43","46,79",seq4_no_checks
"2,36","15,30",seq4_no_checks
"2,36","12,70",seq4_no_checks
"2,02","8,83",seq4_no_checks
"2,02","6,26",seq4_no_checks
"2,02","9,22",seq4_no_checks
"2,02","6,61",seq4_no_checks
"3,91","14,18",seq4_no_checks
"3,91","12,98",seq4_no_checks
"3,89","12,99",seq4_no_checks
"3,89","13,11",seq4_no_checks
"3,98","14,69",seq4_no_checks
"3,98","14,96",seq4_no_checks
"1,77","49,99",seq4_no_checks
"1,77","45,23",seq4_no_checks
"1,92","57,71",seq4_no_checks
"1,92","52,80",seq4_no_checks
"1,58","56,37",seq4_no_checks
"1,58","50,58",seq4_no_checks
"1,58","56,98",seq4_no_checks
"1,58","51,09",seq4_no_checks
"3,27","12,04",seq4_no_checks
"3,27","10,30",seq4_no_checks
"0,80","8,97",seq4_no_checks
"0,80","16,01",seq4_no_checks
"0,82","6,34",seq4_no_checks
"0,82","13,41",seq4_no_checks
"0,87","1,40",seq4_no_checks
"0,87","8,50",seq4_no_checks
"2,70","21,41",seq4_no_checks
"2,70","18,60",seq4_no_checks
"2,64","20,72",seq4_no_checks
"2,64","20,10",seq4_no_checks
"4,32","12,77",seq4_no_checks
"4,32","11,95",seq4_no_checks
"0,70","24,99",seq4_no_checks
"0,70","31,77",seq4_no_checks
"4,16","12,95",seq4_no_checks
"4,16","12,00",seq4_no_checks
"4,69","12,56",seq4_no_checks
"4,69","12,04",seq4_no_checks
"1,77","23,06",seq4_no_checks
"1,77","21,79",seq4_no_checks
"1,77","23,19",seq4_no_checks
"1,77","21,92",seq4_no_checks
"3,36","12,71",seq4_no_checks
"3,36","12,57",seq4_no_checks
"3,36","12,68",seq4_no_checks
"3,36","12,53",seq4_no_checks
"1,91","21,93",seq4_no_checks
"1,91","17,67",seq4_no_checks
"3,00","28,90",seq4_no_checks
"3,00","26,40",seq4_no_checks
"3,02","28,86",seq4_no_checks
"3,02","26,34",seq4_no_checks
"3,00","28,94",seq4_no_checks
"3,00","29,07",seq4_no_checks
"3,01","31,31",seq4_no_checks
"3,01","29,06",seq4_no_checks
"3,08","28,48",seq4_no_checks
"3,08","25,42",seq4_no_checks
"2,88","26,36",seq4_no_checks
"2,88","23,40",seq4_no_checks
"2,51","35,08",seq4_no_checks
"2,51","33,73",seq4_no_checks
"2,53","34,87",seq4_no_checks
"2,53","32,89",seq4_no_checks
"2,34","33,85",seq4_no_checks
"2,34","31,62",seq4_no_checks
"2,14","48,00",seq4_no_checks
"2,14","44,54",seq4_no_checks
"2,15","48,36",seq4_no_checks
"2,15","44,82",seq4_no_checks
"2,33","27,35",seq4_no_checks
"2,33","26,61",seq4_no_checks
"2,32","16,31",seq4_no_checks
"2,32","15,70",seq4_no_checks
"2,41","17,85",seq4_no_checks
"2,41","17,19",seq4_no_checks
"1,88","24,25",seq4_no_checks
"1,88","22,95",seq4_no_checks
"1,88","24,25",seq4_no_checks
"1,88","22,94",seq4_no_checks
"1,28","21,22",seq4_no_checks
"1,28","13,85",seq4_no_checks
"1,23","19,91",seq4_no_checks
"1,23","12,53",seq4_no_checks
"0,69","34,52",seq4_no_checks
"0,69","40,24",seq4_no_checks
"0,86","5,58",seq4_no_checks
"0,86","12,69",seq4_no_checks
"1,05","11,30",seq4_no_checks
"1,05","6,04",seq4_no_checks
"1,14","14,66",seq4_no_checks
"1,14","9,34",seq4_no_checks
"1,02","8,48",seq4_no_checks
"1,02","11,79",seq4_no_checks
"1,47","46,82",seq4_no_checks
"1,47","41,45",seq4_no_checks
"1,77","52,00",seq4_no_checks
"1,77","46,88",seq4_no_checks
"1,32","23,78",seq4_no_checks
"1,32","18,47",seq4_no_checks
"1,32","23,66",seq4_no_checks
"1,32","18,32",seq4_no_checks
"1,41","27,82",seq4_no_checks
"1,41","22,78",seq4_no_checks
"2,81","23,79",seq4_no_checks
"2,81","23,44",seq4_no_checks
"1,96","7,50",seq4_no_checks
"1,96","4,89",seq4_no_checks
"1,33","37,52",seq4_no_checks
"1,33","31,49",seq4_no_checks
"4,82","12,84",seq4_no_checks
"4,82","12,31",seq4_no_checks
"1,11","13,82",seq4_no_checks
"1,11","8,94",seq4_no_checks
"3,00","35,49",seq4_no_checks
"3,00","34,50",seq4_no_checks
"4,29","12,35",seq4_no_checks
"4,29","11,54",seq4_no_checks
"2,26","29,12",seq4_no_checks
"2,26","28,10",seq4_no_checks
"2,29","26,47",seq4_no_checks
"2,29","25,60",seq4_no_checks
"2,32","29,80",seq4_no_checks
"2,32","26,25",seq4_no_checks
"0,76","17,69",seq4_no_checks
"0,76","24,38",seq4_no_checks
"3,99","15,15",seq4_no_checks
"3,99","15,42",seq4_no_checks
"4,45","12,80",seq4_no_checks
"4,45","12,04",seq4_no_checks
"2,33","27,36",seq4_no_checks
"2,33","23,75",seq4_no_checks
"2,30","26,91",seq4_no_checks
"2,30","26,02",seq4_no_checks
"3,51","14,16",seq4_no_checks
"3,51","14,09",seq4_no_checks
"2,98","34,13",seq4_no_checks
"2,98","33,71",seq4_no_checks
"2,98","25,98",seq4_no_checks
"2,98","25,79",seq4_no_checks
"2,63","37,29",seq4_no_checks
"2,63","35,77",seq4_no_checks
"2,17","25,33",seq4_no_checks
"2,17","24,36",seq4_no_checks
"3,97","15,41",seq4_no_checks
"3,97","15,64",seq4_no_checks
"0,93","3,42",seq4_no_checks
"0,93","5,63",seq4_no_checks
"2,31","30,16",seq4_no_checks
"2,31","26,49",seq4_no_checks
"2,14","46,23",seq4_no_checks
"2,14","42,99",seq4_no_checks
"2,35","34,49",seq4_no_checks
"2,35","32,16",seq4_no_checks
"2,55","35,80",seq4_no_checks
"2,55","33,66",seq4_no_checks
"4,16","13,51",seq4_no_checks
"4,16","14,51",seq4_no_checks
"3,94","15,61",seq4_no_checks
"3,94","14,39",seq4_no_checks
"3,98","15,88",seq4_no_checks
"3,98","14,65",seq4_no_checks
"1,77","19,60",seq4_no_checks
"1,77","15,28",seq4_no_checks
"3,71","13,96",seq4_no_checks
"3,71","12,62",seq4_no_checks
"2,81","37,29",seq4_no_checks
"2,81","34,27",seq4_no_checks
"2,81","37,98",seq4_no_checks
"2,81","34,92",seq4_no_checks
"3,58","14,52",seq4_no_checks
"3,58","13,08",seq4_no_checks
"4,67","12,78",seq4_no_checks
"4,67","12,21",seq4_no_checks
"1,46","29,18",seq4_no_checks
"1,46","22,05",seq4_no_checks
"3,50","14,89",seq4_no_checks
"3,50","13,35",seq4_no_checks
"3,81","13,98",seq4_no_checks
"3,81","12,72",seq4_no_checks
"0,89","1,01",seq4_no_checks
"0,89","7,83",seq4_no_checks
"3,93","14,78",seq4_no_checks
"3,93","15,00",seq4_no_checks
"0,68","23,71",seq4_no_checks
"0,68","30,53",seq4_no_checks
"1,14","29,75",seq4_no_checks
"1,14","23,42",seq4_no_checks
"1,42","25,78",seq4_no_checks
"1,42","20,39",seq4_no_checks
"1,58","58,20",seq4_no_checks
"1,58","52,08",seq4_no_checks
"1,95","37,57",seq4_no_checks
"1,95","30,62",seq4_no_checks
"0,92","10,73",seq4_no_checks
"0,92","14,61",seq4_no_checks
"0,93","9,95",seq4_no_checks
"0,93","13,71",seq4_no_checks
"1,03","2,16",seq4_no_checks
"1,03","8,29",seq4_no_checks
"0,84","10,32",seq4_no_checks
"0,84","17,27",seq4_no_checks
"0,75","18,14",seq4_no_checks
"0,75","24,90",seq4_no_checks
"1,02","8,64",seq4_no_checks
"1,02","11,97",seq4_no_checks
"1,39","11,56",seq4_no_checks
"1,39","7,89",seq4_no_checks
"1,27","8,23",seq4_no_checks
"1,27","4,52",seq4_no_checks
"1,39","9,67",seq4_no_checks
"1,39","6,00",seq4_no_checks
"1,12","3,67",seq4_no_checks
"1,12","1,11",seq4_no_checks
"1,37","7,28",seq4_no_checks
"1,37","10,03",seq4_no_checks
"0,94","7,56",seq4_no_checks
"0,94","2,42",seq4_no_checks
"0,74","17,19",seq4_no_checks
"0,74","23,91",seq4_no_checks
"0,84","3,21",seq4_no_checks
"0,84","10,32",seq4_no_checks
"0,92","2,50",seq4_no_checks
"0,92","4,87",seq4_no_checks
"1,01","7,29",seq4_no_checks
"1,01","0,75",seq4_no_checks
"4,01","15,69",seq4_no_checks
"4,01","14,49",seq4_no_checks
"3,00","19,52",seq4_no_checks
"3,00","19,22",seq4_no_checks
"1,78","22,59",seq4_no_checks
"1,78","21,36",seq4_no_checks
"2,35","25,20",seq4_no_checks
"2,35","24,44",seq4_no_checks
"2,70","22,07",seq4_no_checks
"2,70","19,13",seq4_no_checks
"2,39","28,27",seq4_no_checks
"2,39","27,35",seq4_no_checks
"2,45","23,70",seq4_no_checks
"2,45","23,02",seq4_no_checks
"2,45","23,70",seq4_no_checks
"2,45","22,98",seq4_no_checks
"2,56","20,96",seq4_no_checks
"2,56","20,38",seq4_no_checks
"2,18","25,32",seq4_no_checks
"2,18","24,41",seq4_no_checks
"3,31","12,79",seq4_no_checks
"3,31","11,15",seq4_no_checks
"3,36","13,46",seq4_no_checks
"3,36","11,77",seq4_no_checks
"3,33","13,66",seq4_no_checks
"3,33","11,94",seq4_no_checks
"3,72","15,29",seq4_no_checks
"3,72","13,84",seq4_no_checks
"3,74","14,45",seq4_no_checks
"3,74","13,13",seq4_no_checks
"3,42","14,95",seq4_no_checks
"3,42","13,29",seq4_no_checks
"3,50","14,89",seq4_no_checks
"3,50","13,34",seq4_no_checks
"3,40","14,33",seq4_no_checks
"3,40","14,22",seq4_no_checks
"3,41","15,83",seq4_no_checks
"3,41","14,08",seq4_no_checks
"2,30","15,40",seq4_no_checks
"2,30","14,83",seq4_no_checks
"2,25","14,29",seq4_no_checks
"2,25","11,54",seq4_no_checks
"2,31","15,61",seq4_no_checks
"2,31","12,90",seq4_no_checks
"1,82","19,39",seq4_no_checks
"1,82","15,26",seq4_no_checks
"1,64","21,41",seq4_no_checks
"1,64","20,09",seq4_no_checks
"1,84","17,37",seq4_no_checks
"1,84","16,43",seq4_no_checks
"2,57","16,48",seq4_no_checks
"2,57","15,84",seq4_no_checks
"2,04","17,25",seq4_no_checks
"2,04","16,37",seq4_no_checks
"2,55","19,85",seq4_no_checks
"2,55","16,98",seq4_no_checks
"2,33","14,49",seq4_no_checks
"2,33","11,84",seq4_no_checks
"3,18","32,88",seq4_no_checks
"3,18","32,83",seq4_no_checks
"3,04","36,58",seq4_no_checks
"3,04","33,97",seq4_no_checks
"3,09","34,77",seq4_no_checks
"3,09","32,42",seq4_no_checks
"2,97","36,67",seq4_no_checks
"2,97","35,08",seq4_no_checks
"3,33","30,94",seq4_no_checks
"3,33","30,53",seq4_no_checks
"2,14","47,61",seq4_no_checks
"2,14","44,19",seq4_no_checks
"2,55","35,93",seq4_no_checks
"2,55","33,78",seq4_no_checks
"1,99","55,87",seq4_no_checks
"1,99","51,20",seq4_no_checks
"2,96","36,13",seq4_no_checks
"2,96","35,45",seq4_no_checks
"2,51","40,10",seq4_no_checks
"2,51","38,24",seq4_no_checks
"2,83","36,04",seq4_no_checks
"2,83","34,01",seq4_no_checks
"2,81","36,97",seq4_no_checks
"2,81","34,26",seq4_no_checks
"2,75","38,78",seq4_no_checks
"2,75","36,36",seq4_no_checks
"2,62","38,94",seq4_no_checks
"2,62","36,76",seq4_no_checks
"2,96","26,18",seq4_no_checks
"2,96","23,59",seq4_no_checks
"4,83","13,02",seq4_no_checks
"4,83","12,60",seq4_no_checks
"2,71","21,77",seq4_no_checks
"2,71","21,38",seq4_no_checks
"3,07","28,90",seq4_no_checks
"3,07","26,35",seq4_no_checks
"3,11","33,46",seq4_no_checks
"3,11","31,34",seq4_no_checks
"2,76","38,68",seq4_no_checks
"2,76","36,06",seq4_no_checks
"2,61","35,47",seq4_no_checks
"2,61","34,04",seq4_no_checks
"1,94","55,75",seq4_no_checks
"1,94","54,89",seq4_no_checks
"2,68","36,63",seq4_no_checks
"2,68","34,86",seq4_no_checks
"2,88","36,16",seq4_no_checks
"2,88","32,82",seq4_no_checks
"1,68","22,04",seq4_no_checks
"1,68","17,89",seq4_no_checks
"2,12","12,22",seq4_no_checks
"2,12","11,74",seq4_no_checks
"2,36","13,47",seq4_no_checks
"2,36","12,87",seq4_no_checks
"2,09","11,10",seq4_no_checks
"2,09","8,36",seq4_no_checks
"2,48","16,91",seq4_no_checks
"2,48","16,27",seq4_no_checks
"3,07","13,58",seq4_no_checks
"3,07","13,36",seq4_no_checks
"2,95","16,57",seq4_no_checks
"2,95","16,13",seq4_no_checks
"3,06","13,62",seq4_no_checks
"3,06","13,38",seq4_no_checks
"2,54","17,89",seq4_no_checks
"2,54","17,34",seq4_no_checks
"3,10","18,06",seq4_no_checks
"3,10","15,88",seq4_no_checks
"2,32","25,15",seq4_no_checks
"2,32","21,27",seq4_no_checks
"2,86","18,51",seq4_no_checks
"2,86","18,07",seq4_no_checks
"1,43","14,64",seq4_no_checks
"1,43","10,21",seq4_no_checks
"1,18","9,38",seq4_no_checks
"1,18","4,64",seq4_no_checks
"1,97","40,74",seq4_no_checks
"1,97","34,13",seq4_no_checks
"1,44","45,34",seq4_no_checks
"1,44","43,00",seq4_no_checks
"0,89","2,22",seq4_no_checks
"0,89","7,28",seq4_no_checks
"2,50","39,61",seq4_no_checks
"2,50","36,94",seq4_no_checks
"2,58","42,74",seq4_no_checks
"2,58","40,24",seq4_no_checks
"2,91","61,40",seq5_no_checks
"2,91","56,40",seq5_no_checks
"3,30","39,02",seq5_no_checks
"3,30","37,80",seq5_no_checks
"3,38","29,95",seq5_no_checks
"3,38","28,87",seq5_no_checks
"2,26","30,56",seq5_no_checks
"2,26","22,76",seq5_no_checks
"2,31","30,01",seq5_no_checks
"2,31","22,35",seq5_no_checks
"2,39","30,74",seq5_no_checks
"2,39","23,05",seq5_no_checks
"2,28","29,45",seq5_no_checks
"2,28","21,79",seq5_no_checks
"3,57","54,70",seq5_no_checks
"3,57","52,11",seq5_no_checks
"3,68","40,74",seq5_no_checks
"3,68","36,90",seq5_no_checks
"4,06","37,22",seq5_no_checks
"4,06","34,04",seq5_no_checks
"2,26","29,70",seq5_no_checks
"2,26","22,09",seq5_no_checks
"2,53","29,90",seq5_no_checks
"2,53","21,25",seq5_no_checks
"3,26","43,59",seq5_no_checks
"3,26","37,89",seq5_no_checks
"2,03","29,47",seq5_no_checks
"2,03","21,26",seq5_no_checks
"3,05","25,30",seq5_no_checks
"3,05","21,73",seq5_no_checks
"2,50","33,95",seq5_no_checks
"2,50","28,96",seq5_no_checks
"3,39","55,60",seq5_no_checks
"3,39","52,47",seq5_no_checks
"4,27","35,70",seq5_no_checks
"4,27","35,46",seq5_no_checks
"4,16","37,48",seq5_no_checks
"4,16","34,55",seq5_no_checks
"4,28","38,53",seq5_no_checks
"4,28","38,03",seq5_no_checks
"3,76","31,78",seq5_no_checks
"3,76","28,55",seq5_no_checks
"3,33","41,94",seq5_no_checks
"3,33","37,92",seq5_no_checks
"3,22","41,08",seq5_no_checks
"3,22","39,84",seq5_no_checks
"4,37","36,90",seq5_no_checks
"4,37","34,09",seq5_no_checks
"2,50","33,91",seq5_no_checks
"2,50","24,44",seq5_no_checks
"3,10","37,97",seq5_no_checks
"3,10","30,37",seq5_no_checks
"3,04","37,71",seq5_no_checks
"3,04","30,12",seq5_no_checks
"2,49","33,26",seq5_no_checks
"2,49","25,61",seq5_no_checks
"1,89","32,36",seq5_no_checks
"1,89","26,26",seq5_no_checks
"3,31","41,80",seq5_no_checks
"3,31","37,81",seq5_no_checks
"3,32","39,22",seq5_no_checks
"3,32","38,18",seq5_no_checks
"4,26","34,06",seq5_no_checks
"4,26","31,44",seq5_no_checks
"4,25","33,81",seq5_no_checks
"4,25","33,40",seq5_no_checks
"2,45","29,10",seq5_no_checks
"2,45","20,47",seq5_no_checks
"3,36","41,90",seq5_no_checks
"3,36","38,12",seq5_no_checks
"2,28","30,08",seq5_no_checks
"2,28","22,44",seq5_no_checks
"2,25","29,58",seq5_no_checks
"2,25","21,95",seq5_no_checks
"2,65","33,57",seq5_no_checks
"2,65","24,33",seq5_no_checks
"4,27","31,54",seq5_no_checks
"4,27","28,93",seq5_no_checks
"2,25","28,91",seq5_no_checks
"2,25","21,29",seq5_no_checks
"3,15","34,89",seq5_no_checks
"3,15","33,51",seq5_no_checks
"2,54","32,18",seq5_no_checks
"2,54","22,92",seq5_no_checks
"2,44","29,70",seq5_no_checks
"2,44","22,25",seq5_no_checks
"4,04","34,74",seq5_no_checks
"4,04","34,20",seq5_no_checks
"3,96","36,48",seq5_no_checks
"3,96","33,18",seq5_no_checks
"2,81","41,72",seq5_no_checks
"2,81","36,85",seq5_no_checks
"2,69","40,79",seq5_no_checks
"2,69","35,94",seq5_no_checks
"3,95","37,13",seq5_no_checks
"3,95","34,14",seq5_no_checks
"3,68","36,06",seq5_no_checks
"3,68","38,32",seq5_no_checks
"3,07","67,81",seq5_no_checks
"3,07","63,31",seq5_no_checks
"2,78","38,92",seq5_no_checks
"2,78","36,84",seq5_no_checks
"3,45","42,57",seq5_no_checks
"3,45","41,60",seq5_no_checks
"3,72","32,89",seq5_no_checks
"3,72","32,03",seq5_no_checks
"3,03","36,72",seq5_no_checks
"3,03","29,32",seq5_no_checks
"2,39","32,40",seq5_no_checks
"2,39","22,94",seq5_no_checks
"2,63","39,15",seq5_no_checks
"2,63","31,10",seq5_no_checks
"2,62","39,01",seq5_no_checks
"2,62","30,93",seq5_no_checks
"3,53","43,25",seq5_no_checks
"3,53","34,96",seq5_no_checks
"2,30","30,20",seq5_no_checks
"2,30","20,82",seq5_no_checks
"3,49","38,28",seq5_no_checks
"3,49","37,07",seq5_no_checks
"2,01","35,08",seq5_no_checks
"2,01","29,07",seq5_no_checks
"1,92","30,63",seq5_no_checks
"1,92","25,41",seq5_no_checks
"3,03","37,58",seq5_no_checks
"3,03","36,12",seq5_no_checks
"2,52","34,27",seq5_no_checks
"2,52","32,35",seq5_no_checks
"2,57","35,31",seq5_no_checks
"2,57","33,18",seq5_no_checks
"3,62","31,87",seq5_no_checks
"3,62","28,54",seq5_no_checks
"3,35","27,98",seq5_no_checks
"3,35","26,90",seq5_no_checks
"4,37","36,89",seq5_no_checks
"4,37","34,11",seq5_no_checks
"3,33","39,19",seq5_no_checks
"3,33","38,19",seq5_no_checks
"3,97","36,41",seq5_no_checks
"3,97","33,16",seq5_no_checks
"3,35","41,67",seq5_no_checks
"3,35","37,85",seq5_no_checks
"3,97","41,55",seq5_no_checks
"3,97","37,87",seq5_no_checks
"2,25","30,15",seq5_no_checks
"2,25","22,50",seq5_no_checks
"3,42","41,03",seq5_no_checks
"3,42","33,84",seq5_no_checks
"1,92","26,34",seq5_no_checks
"1,92","20,44",seq5_no_checks
"1,83","24,05",seq5_no_checks
"1,83","16,61",seq5_no_checks
"1,95","26,74",seq5_no_checks
"1,95","21,72",seq5_no_checks
"3,11","38,50",seq5_no_checks
"3,11","29,26",seq5_no_checks
"2,40","36,67",seq5_no_checks
"2,40","28,41",seq5_no_checks
"4,36","32,70",seq5_no_checks
"4,36","32,44",seq5_no_checks
"4,36","32,68",seq5_no_checks
"4,36","32,41",seq5_no_checks
"3,29","39,11",seq5_no_checks
"3,29","37,80",seq5_no_checks
"3,99","35,90",seq5_no_checks
"3,99","35,34",seq5_no_checks
"4,06","36,84",seq5_no_checks
"4,06","33,78",seq5_no_checks
"3,42","42,28",seq5_no_checks
"3,42","41,02",seq5_no_checks
"3,83","31,95",seq5_no_checks
"3,83","28,81",seq5_no_checks
"3,81","29,90",seq5_no_checks
"3,81","29,04",seq5_no_checks
"3,48","29,21",seq5_no_checks
"3,48","28,16",seq5_no_checks
"3,48","31,46",seq5_no_checks
"3,48","28,04",seq5_no_checks
"3,56","29,99",seq5_no_checks
"3,56","26,80",seq5_no_checks
"3,70","29,01",seq5_no_checks
"3,70","25,81",seq5_no_checks
"3,06","26,33",seq5_no_checks
"3,06","25,01",seq5_no_checks
"2,66","41,61",seq5_no_checks
"2,66","36,62",seq5_no_checks
"2,79","38,45",seq5_no_checks
"2,79","33,64",seq5_no_checks
"2,99","66,11",seq5_no_checks
"2,99","61,51",seq5_no_checks
"4,07","37,42",seq5_no_checks
"4,07","37,06",seq5_no_checks
"4,50","37,82",seq5_no_checks
"4,50","37,90",seq5_no_checks
"2,95","65,48",seq5_no_checks
"2,95","59,90",seq5_no_checks
"2,66","71,44",seq5_no_checks
"2,66","65,64",seq5_no_checks
"3,61","56,48",seq5_no_checks
"3,61","53,39",seq5_no_checks
"3,27","29,28",seq5_no_checks
"3,27","28,09",seq5_no_checks
"2,35","36,34",seq5_no_checks
"2,35","31,19",seq5_no_checks
"3,31","26,71",seq5_no_checks
"3,31","23,35",seq5_no_checks
"3,17","29,17",seq5_no_checks
"3,17","25,58",seq5_no_checks
"3,69","30,38",seq5_no_checks
"3,69","29,31",seq5_no_checks
"4,46","29,32",seq5_no_checks
"4,46","26,70",seq5_no_checks
"4,29","25,72",seq5_no_checks
"4,29","23,17",seq5_no_checks
"3,13","42,85",seq5_no_checks
"3,13","38,28",seq5_no_checks
"3,75","32,37",seq5_no_checks
"3,75","31,38",seq5_no_checks
"1,87","20,72",seq5_no_checks
"1,87","13,20",seq5_no_checks
"2,32","36,90",seq5_no_checks
"2,32","28,97",seq5_no_checks
"1,92","38,01",seq5_no_checks
"1,92","32,05",seq5_no_checks
"1,91","22,99",seq5_no_checks
"1,91","17,87",seq5_no_checks
"2,30","35,80",seq5_no_checks
"2,30","29,88",seq5_no_checks
"2,59","38,40",seq5_no_checks
"2,59","30,18",seq5_no_checks
"2,82","38,49",seq5_no_checks
"2,82","33,78",seq5_no_checks
