parallax,Av. error (mm),Info
"2,88","12,97",seq4_no_checks
"2,70","31,97",seq4_no_checks
"2,70","33,92",seq4_no_checks
"3,27","16,37",seq4_no_checks
"3,27","16,90",seq4_no_checks
"2,95","49,61",seq4_no_checks
"2,95","50,34",seq4_no_checks
"2,94","49,58",seq4_no_checks
"2,94","50,31",seq4_no_checks
"2,28","47,22",seq4_no_checks
"2,28","48,97",seq4_no_checks
"2,10","45,90",seq4_no_checks
"2,10","47,54",seq4_no_checks
"3,45","15,45",seq4_no_checks
"3,45","16,20",seq4_no_checks
"1,52","24,20",seq4_no_checks
"1,52","24,59",seq4_no_checks
"1,48","25,47",seq4_no_checks
"1,48","25,86",seq4_no_checks
"3,23","16,01",seq4_no_checks
"3,23","16,55",seq4_no_checks
"3,53","23,23",seq4_no_checks
"3,53","24,27",seq4_no_checks
"2,66","10,57",seq4_no_checks
"2,66","11,12",seq4_no_checks
"3,23","16,08",seq4_no_checks
"3,23","16,58",seq4_no_checks
"3,29","16,59",seq4_no_checks
"3,29","17,11",seq4_no_checks
"3,29","33,35",seq4_no_checks
"3,29","34,58",seq4_no_checks
"2,08","35,86",seq4_no_checks
"2,08","37,41",seq4_no_checks
"2,09","35,76",seq4_no_checks
"2,09","37,31",seq4_no_checks
"2,09","35,81",seq4_no_checks
"2,09","37,36",seq4_no_checks
"3,43","15,02",seq4_no_checks
"3,43","15,79",seq4_no_checks
"2,97","12,18",seq4_no_checks
"2,97","12,64",seq4_no_checks
"2,96","12,07",seq4_no_checks
"2,96","12,57",seq4_no_checks
"1,16","22,32",seq4_no_checks
"1,16","22,59",seq4_no_checks
"2,06","8,08",seq4_no_checks
"2,06","8,36",seq4_no_checks
"2,47","10,13",seq4_no_checks
"2,47","9,13",seq4_no_checks
"1,39","17,22",seq4_no_checks
"1,39","17,22",seq4_no_checks
"1,42","16,16",seq4_no_checks
"1,42","14,95",seq4_no_checks
"1,54","23,39",seq4_no_checks
"1,54","23,22",seq4_no_checks
"2,48","8,68",seq4_no_checks
"2,48","9,18",seq4_no_checks
"2,86","36,10",seq4_no_checks
"2,86","38,11",seq4_no_checks
"1,96","50,85",seq4_no_checks
"1,96","52,41",seq4_no_checks
"2,93","33,88",seq4_no_checks
"2,93","36,28",seq4_no_checks
"3,36","14,66",seq4_no_checks
"3,36","15,29",seq4_no_checks
"1,57","24,64",seq4_no_checks
"1,57","24,03",seq4_no_checks
"1,53","25,83",seq4_no_checks
"1,53","25,22",seq4_no_checks
"2,13","46,23",seq4_no_checks
"2,13","47,90",seq4_no_checks
"1,23","29,31",seq4_no_checks
"1,23","29,89",seq4_no_checks
"2,96","34,11",seq4_no_checks
"2,96","36,43",seq4_no_checks
"1,34","9,05",seq4_no_checks
"1,34","9,01",seq4_no_checks
"2,90","13,01",seq4_no_checks
"2,90","13,14",seq4_no_checks
"2,94","13,44",seq4_no_checks
"2,94","13,60",seq4_no_checks
"2,77","12,02",seq4_no_checks
"2,77","12,39",seq4_no_checks
"2,96","12,18",seq4_no_checks
"2,96","12,70",seq4_no_checks
"3,05","11,96",seq4_no_checks
"3,05","12,23",seq4_no_checks
"2,94","11,96",seq4_no_checks
"2,94","12,15",seq4_no_checks
"3,00","12,37",seq4_no_checks
"3,00","12,82",seq4_no_checks
"2,57","9,75",seq4_no_checks
"2,57","10,28",seq4_no_checks
"2,28","51,16",seq4_no_checks
"2,28","53,11",seq4_no_checks
"3,45","17,29",seq4_no_checks
"3,45","18,07",seq4_no_checks
"1,34","23,11",seq4_no_checks
"1,34","22,25",seq4_no_checks
"1,93","1,87",seq4_no_checks
"1,93","2,35",seq4_no_checks
"2,26","13,78",seq4_no_checks
"2,26","14,07",seq4_no_checks
"0,94","17,61",seq4_no_checks
"0,94","16,61",seq4_no_checks
"1,71","22,07",seq4_no_checks
"1,71","22,57",seq4_no_checks
"1,73","22,58",seq4_no_checks
"1,73","21,95",seq4_no_checks
"0,89","37,23",seq4_no_checks
"0,89","37,19",seq4_no_checks
"0,86","38,81",seq4_no_checks
"0,86","37,85",seq4_no_checks
"1,26","28,28",seq4_no_checks
"1,26","27,81",seq4_no_checks
"3,44","12,96",seq4_no_checks
"3,44","13,59",seq4_no_checks
"3,42","15,25",seq4_no_checks
"3,42","14,36",seq4_no_checks
"2,14","49,40",seq4_no_checks
"2,14","48,34",seq4_no_checks
"2,66","10,70",seq4_no_checks
"2,66","11,26",seq4_no_checks
"2,45","8,02",seq4_no_checks
"2,45","8,47",seq4_no_checks
"2,71","9,26",seq4_no_checks
"2,71","9,24",seq4_no_checks
"2,76","11,58",seq4_no_checks
"2,76","11,50",seq4_no_checks
"2,87","11,10",seq4_no_checks
"2,87","11,20",seq4_no_checks
"3,40","14,93",seq4_no_checks
"3,40","15,62",seq4_no_checks
"3,57","20,49",seq4_no_checks
"3,57","21,36",seq4_no_checks
"0,62","41,28",seq4_no_checks
"0,62","41,10",seq4_no_checks
"1,35","34,83",seq4_no_checks
"1,35","32,65",seq4_no_checks
"1,73","22,26",seq4_no_checks
"1,73","21,54",seq4_no_checks
"3,42","16,91",seq4_no_checks
"3,42","17,66",seq4_no_checks
"2,08","35,97",seq4_no_checks
"2,08","37,51",seq4_no_checks
"3,38","13,91",seq4_no_checks
"3,38","14,40",seq4_no_checks
"2,89","11,41",seq4_no_checks
"2,89","11,83",seq4_no_checks
"1,56","22,51",seq4_no_checks
"1,56","22,28",seq4_no_checks
"2,25","46,62",seq4_no_checks
"2,25","48,35",seq4_no_checks
"2,29","46,96",seq4_no_checks
"2,29","48,75",seq4_no_checks
"3,41","14,99",seq4_no_checks
"3,41","15,74",seq4_no_checks
"3,42","14,97",seq4_no_checks
"3,42","15,75",seq4_no_checks
"3,43","15,23",seq4_no_checks
"3,43","16,02",seq4_no_checks
"1,14","32,47",seq4_no_checks
"1,14","31,86",seq4_no_checks
"1,13","32,68",seq4_no_checks
"1,13","32,06",seq4_no_checks
"2,03","3,17",seq4_no_checks
"2,03","3,38",seq4_no_checks
"1,96","2,45",seq4_no_checks
"1,96","1,35",seq4_no_checks
"1,68","36,56",seq4_no_checks
"1,68","38,07",seq4_no_checks
"0,83","37,37",seq4_no_checks
"0,83","36,45",seq4_no_checks
"1,69","22,57",seq4_no_checks
"1,69","22,13",seq4_no_checks
"1,70","22,29",seq4_no_checks
"1,70","21,84",seq4_no_checks
"1,64","24,15",seq4_no_checks
"1,64","23,69",seq4_no_checks
"3,38","14,65",seq4_no_checks
"3,38","15,32",seq4_no_checks
"3,42","17,78",seq4_no_checks
"3,42","16,77",seq4_no_checks
"3,13","11,35",seq4_no_checks
"3,13","11,58",seq4_no_checks
"3,47","13,48",seq4_no_checks
"3,47","14,23",seq4_no_checks
"3,18","12,44",seq4_no_checks
"3,18","13,06",seq4_no_checks
"3,12","11,86",seq4_no_checks
"3,12","12,46",seq4_no_checks
"2,69","31,90",seq4_no_checks
"2,69","31,32",seq4_no_checks
"2,89","12,87",seq4_no_checks
"2,89","13,24",seq4_no_checks
"2,63","42,58",seq4_no_checks
"2,63","41,99",seq4_no_checks
"2,66","39,93",seq4_no_checks
"2,66","42,10",seq4_no_checks
"1,53","25,00",seq4_no_checks
"1,53","24,68",seq4_no_checks
"0,88","36,40",seq4_no_checks
"0,88","35,50",seq4_no_checks
"0,87","37,50",seq4_no_checks
"0,87","36,58",seq4_no_checks
"3,50","16,05",seq4_no_checks
"3,50","16,88",seq4_no_checks
"2,86","12,61",seq4_no_checks
"2,86","12,70",seq4_no_checks
"2,79","10,39",seq4_no_checks
"2,79","10,35",seq4_no_checks
"2,75","9,77",seq4_no_checks
"2,75","9,74",seq4_no_checks
"2,88","11,25",seq4_no_checks
"2,88","11,64",seq4_no_checks
"2,09","45,18",seq4_no_checks
"2,09","46,77",seq4_no_checks
"1,77","0,44",seq4_no_checks
"1,77","0,06",seq4_no_checks
"2,04","3,17",seq4_no_checks
"2,04","4,84",seq4_no_checks
"0,70","23,55",seq4_no_checks
"0,70","22,75",seq4_no_checks
"1,88","8,78",seq4_no_checks
"1,88","9,10",seq4_no_checks
"0,71","30,95",seq4_no_checks
"0,71","30,68",seq4_no_checks
"2,02","66,68",seq4_no_checks
"2,02","67,54",seq4_no_checks
"1,87","51,24",seq4_no_checks
"1,87","52,12",seq4_no_checks
"2,85","11,04",seq4_no_checks
"2,85","11,06",seq4_no_checks
"3,50","23,08",seq4_no_checks
"3,50","24,06",seq4_no_checks
"1,40","28,38",seq4_no_checks
"1,40","27,75",seq4_no_checks
"2,13","45,88",seq4_no_checks
"2,13","47,54",seq4_no_checks
"2,20","50,90",seq4_no_checks
"2,20","52,01",seq4_no_checks
"1,72","35,84",seq4_no_checks
"1,72","36,42",seq4_no_checks
"1,84","60,43",seq4_no_checks
"1,84","61,31",seq4_no_checks
"2,25","58,41",seq4_no_checks
"2,25","59,33",seq4_no_checks
"2,10","63,51",seq4_no_checks
"2,10","64,22",seq4_no_checks
"2,95","49,64",seq4_no_checks
"2,95","50,36",seq4_no_checks
"2,95","49,57",seq4_no_checks
"2,95","50,36",seq4_no_checks
"2,89","12,95",seq4_no_checks
"2,89","13,00",seq4_no_checks
"2,83","10,68",seq4_no_checks
"2,83","10,75",seq4_no_checks
"2,83","9,36",seq4_no_checks
"2,83","9,45",seq4_no_checks
"2,72","7,89",seq4_no_checks
"2,72","9,45",seq4_no_checks
"3,14","12,90",seq4_no_checks
"3,14","13,22",seq4_no_checks
"2,91","10,24",seq4_no_checks
"2,91","10,41",seq4_no_checks
"3,23","12,82",seq4_no_checks
"3,23","13,50",seq4_no_checks
"2,46","7,58",seq4_no_checks
"2,46","7,98",seq4_no_checks
"2,48","8,28",seq4_no_checks
"2,48","8,75",seq4_no_checks
"2,16","3,79",seq4_no_checks
"2,16","4,14",seq4_no_checks
"2,78","10,61",seq4_no_checks
"2,78","11,08",seq4_no_checks
"2,33","47,90",seq4_no_checks
"2,33","49,97",seq4_no_checks
"2,62","39,68",seq4_no_checks
"2,62","41,73",seq4_no_checks
"2,25","46,39",seq4_no_checks
"2,25","45,15",seq4_no_checks
"2,29","43,35",seq4_no_checks
"2,29","42,54",seq4_no_checks
"2,26","43,46",seq4_no_checks
"2,26","45,22",seq4_no_checks
"2,31","47,82",seq4_no_checks
"2,31","49,78",seq4_no_checks
"2,30","47,45",seq4_no_checks
"2,30","49,38",seq4_no_checks
"2,17","50,35",seq4_no_checks
"2,17","52,23",seq4_no_checks
"2,21","50,49",seq4_no_checks
"2,21","49,85",seq4_no_checks
"3,45","15,61",seq4_no_checks
"3,45","16,42",seq4_no_checks
"3,39","19,35",seq4_no_checks
"3,39","19,92",seq4_no_checks
"3,38","12,54",seq4_no_checks
"3,38","13,14",seq4_no_checks
"3,41","14,88",seq4_no_checks
"3,41","15,63",seq4_no_checks
"3,26","35,61",seq4_no_checks
"3,26","36,56",seq4_no_checks
"2,93","33,86",seq4_no_checks
"2,93","36,29",seq4_no_checks
"1,16","13,15",seq4_no_checks
"1,16","13,44",seq4_no_checks
"1,67","51,41",seq4_no_checks
"1,67","54,57",seq4_no_checks
"1,36","35,21",seq4_no_checks
"1,36","35,80",seq4_no_checks
"1,61","38,57",seq4_no_checks
"1,61","36,60",seq4_no_checks
"1,09","31,74",seq4_no_checks
"1,09","31,01",seq4_no_checks
"1,20","30,57",seq4_no_checks
"1,20","31,08",seq4_no_checks
"0,99","35,67",seq4_no_checks
"0,99","34,82",seq4_no_checks
"0,87","37,87",seq4_no_checks
"0,87","36,90",seq4_no_checks
"1,28","30,24",seq4_no_checks
"1,28","29,76",seq4_no_checks
"1,36","24,96",seq4_no_checks
"1,36","24,66",seq4_no_checks
"1,50","24,77",seq4_no_checks
"1,50","25,14",seq4_no_checks
"1,35","27,98",seq4_no_checks
"1,35","27,36",seq4_no_checks
"1,71","23,24",seq4_no_checks
"1,71","22,62",seq4_no_checks
"1,60","24,03",seq4_no_checks
"1,60","23,64",seq4_no_checks
"1,69","22,65",seq4_no_checks
"1,69","22,17",seq4_no_checks
"1,65","23,94",seq4_no_checks
"1,65","23,47",seq4_no_checks
"1,45","25,63",seq4_no_checks
"1,45","25,20",seq4_no_checks
"1,51","15,92",seq4_no_checks
"1,51","15,95",seq4_no_checks
"1,69","2,56",seq4_no_checks
"1,69","2,28",seq4_no_checks
"1,50","6,84",seq4_no_checks
"1,50","6,47",seq4_no_checks
"1,80","0,38",seq4_no_checks
"1,80","0,10",seq4_no_checks
"1,67","36,80",seq4_no_checks
"1,67","38,31",seq4_no_checks
"0,85","12,00",seq4_no_checks
"0,85","11,16",seq4_no_checks
"0,92","23,35",seq4_no_checks
"0,92","25,16",seq4_no_checks
"0,86","25,20",seq4_no_checks
"0,86","24,27",seq4_no_checks
"0,78","7,09",seq4_no_checks
"0,78","6,46",seq4_no_checks
"1,19","16,28",seq4_no_checks
"1,19","15,72",seq4_no_checks
"1,43","8,10",seq4_no_checks
"1,43","8,93",seq4_no_checks
"1,46","22,12",seq4_no_checks
"1,46","21,24",seq4_no_checks
"0,69","39,94",seq4_no_checks
"0,69","38,93",seq4_no_checks
"0,65","41,23",seq4_no_checks
"0,65","40,15",seq4_no_checks
"0,84","33,31",seq4_no_checks
"0,84","33,41",seq4_no_checks
"1,09","32,59",seq4_no_checks
"1,09","32,86",seq4_no_checks
"0,89","2,96",seq4_no_checks
"0,89","3,71",seq4_no_checks
"3,09","34,85",seq4_no_checks
"3,09","35,10",seq4_no_checks
"2,95","34,00",seq4_no_checks
"2,95","36,36",seq4_no_checks
"2,93","49,57",seq4_no_checks
"2,93","52,92",seq4_no_checks
"2,96","49,66",seq4_no_checks
"2,96","50,23",seq4_no_checks
"2,55","45,42",seq4_no_checks
"2,55","47,63",seq4_no_checks
"2,56","45,53",seq4_no_checks
"2,56","47,79",seq4_no_checks
"2,76","54,65",seq4_no_checks
"2,76","57,64",seq4_no_checks
"2,72","57,15",seq4_no_checks
"2,72","57,47",seq4_no_checks
"2,38","51,20",seq4_no_checks
"2,38","53,68",seq4_no_checks
"3,00","12,30",seq4_no_checks
"3,00","12,67",seq4_no_checks
"2,69","31,85",seq4_no_checks
"2,69","31,25",seq4_no_checks
"2,80","30,23",seq4_no_checks
"2,80","32,23",seq4_no_checks
"3,08","39,03",seq4_no_checks
"3,08","40,79",seq4_no_checks
"0,69","14,34",seq4_no_checks
"0,69","13,81",seq4_no_checks
"1,68","67,25",seq4_no_checks
"1,68","67,73",seq4_no_checks
"1,04","32,32",seq4_no_checks
"1,04","31,60",seq4_no_checks
"1,65","1,68",seq4_no_checks
"1,65","1,59",seq4_no_checks
"2,95","17,84",seq5_no_checks
"2,95","19,53",seq5_no_checks
"1,51","4,81",seq5_no_checks
"1,51","3,23",seq5_no_checks
"2,14","10,76",seq5_no_checks
"2,14","10,00",seq5_no_checks
"2,18","37,24",seq5_no_checks
"2,18","34,16",seq5_no_checks
"2,16","37,15",seq5_no_checks
"2,16","34,05",seq5_no_checks
"3,67","19,72",seq5_no_checks
"3,67","19,24",seq5_no_checks
"3,02","16,25",seq5_no_checks
"3,02","15,68",seq5_no_checks
"2,97","15,79",seq5_no_checks
"2,97","15,16",seq5_no_checks
"3,34","18,03",seq5_no_checks
"3,34","17,53",seq5_no_checks
"3,30","17,22",seq5_no_checks
"3,30","17,74",seq5_no_checks
"2,90","37,24",seq5_no_checks
"2,90","40,15",seq5_no_checks
"1,61","3,27",seq5_no_checks
"1,61","4,10",seq5_no_checks
"1,60","6,23",seq5_no_checks
"1,60","4,59",seq5_no_checks
"1,32","2,36",seq5_no_checks
"1,32","0,53",seq5_no_checks
"1,21","2,75",seq5_no_checks
"1,21","0,88",seq5_no_checks
"1,51","2,63",seq5_no_checks
"1,51","3,49",seq5_no_checks
"1,18","32,03",seq5_no_checks
"1,18","33,37",seq5_no_checks
"1,63","42,98",seq5_no_checks
"1,63","46,02",seq5_no_checks
"1,20","2,58",seq5_no_checks
"1,20","0,73",seq5_no_checks
"1,23","2,44",seq5_no_checks
"1,23","0,60",seq5_no_checks
"1,78","5,01",seq5_no_checks
"1,78","4,11",seq5_no_checks
"1,40","3,35",seq5_no_checks
"1,40","1,58",seq5_no_checks
"3,50","19,87",seq5_no_checks
"3,50","20,33",seq5_no_checks
"3,49","18,06",seq5_no_checks
"3,49","20,29",seq5_no_checks
"3,11","41,41",seq5_no_checks
"3,11","45,15",seq5_no_checks
"1,30","2,65",seq5_no_checks
"1,30","0,78",seq5_no_checks
"3,55","18,44",seq5_no_checks
"3,55","20,49",seq5_no_checks
"2,25","10,79",seq5_no_checks
"2,25","11,46",seq5_no_checks
"1,96","8,78",seq5_no_checks
"1,96","8,44",seq5_no_checks
"1,68","41,43",seq5_no_checks
"1,68","44,61",seq5_no_checks
"1,47","1,84",seq5_no_checks
"1,47","0,05",seq5_no_checks
"1,75","5,95",seq5_no_checks
"1,75","4,41",seq5_no_checks
"1,39","33,98",seq5_no_checks
"1,39","35,99",seq5_no_checks
"1,55","4,65",seq5_no_checks
"1,55","3,68",seq5_no_checks
"1,80","2,69",seq5_no_checks
"1,80","1,14",seq5_no_checks
"0,89","1,12",seq5_no_checks
"0,89","0,72",seq5_no_checks
"0,85","1,18",seq5_no_checks
"0,85","0,65",seq5_no_checks
"2,15","38,13",seq5_no_checks
"2,15","41,22",seq5_no_checks
"1,67","5,34",seq5_no_checks
"1,67","6,54",seq5_no_checks
"1,86","2,39",seq5_no_checks
"1,86","0,91",seq5_no_checks
"1,92","1,86",seq5_no_checks
"1,92","0,45",seq5_no_checks
"1,40","3,20",seq5_no_checks
"1,40","1,42",seq5_no_checks
"1,09","1,05",seq5_no_checks
"1,09","0,14",seq5_no_checks
"2,28","2,31",seq5_no_checks
"2,28","1,58",seq5_no_checks
"1,73","6,38",seq5_no_checks
"1,73","4,73",seq5_no_checks
"3,37","44,66",seq5_no_checks
"3,37","48,47",seq5_no_checks
"3,11","42,91",seq5_no_checks
"3,11","45,04",seq5_no_checks
"3,13","42,69",seq5_no_checks
"3,13","46,63",seq5_no_checks
"2,91","43,84",seq5_no_checks
"2,91","47,86",seq5_no_checks
"2,64","13,42",seq5_no_checks
"2,64","13,93",seq5_no_checks
"3,66","19,09",seq5_no_checks
"3,66","19,68",seq5_no_checks
"2,81","18,10",seq5_no_checks
"2,81","18,03",seq5_no_checks
"2,90","19,00",seq5_no_checks
"2,90","18,94",seq5_no_checks
"1,49","40,03",seq5_no_checks
"1,49","41,52",seq5_no_checks
"1,23","33,39",seq5_no_checks
"1,23","35,79",seq5_no_checks
"1,25","33,72",seq5_no_checks
"1,25","36,22",seq5_no_checks
"2,80","36,95",seq5_no_checks
"2,80","39,52",seq5_no_checks
"2,45","43,51",seq5_no_checks
"2,45","47,28",seq5_no_checks
"3,64","37,13",seq5_no_checks
"3,64","38,54",seq5_no_checks
"3,56","36,80",seq5_no_checks
"3,56","40,18",seq5_no_checks
"2,59","14,08",seq5_no_checks
"2,59","14,66",seq5_no_checks
"1,64","4,88",seq5_no_checks
"1,64","3,18",seq5_no_checks
"2,08","9,17",seq5_no_checks
"2,08","9,95",seq5_no_checks
"2,10","9,49",seq5_no_checks
"2,10","10,26",seq5_no_checks
"1,84","11,66",seq5_no_checks
"1,84","11,06",seq5_no_checks
"1,44","34,49",seq5_no_checks
"1,44","36,64",seq5_no_checks
"0,75","0,21",seq5_no_checks
"0,75","1,90",seq5_no_checks
"1,06","1,63",seq5_no_checks
"1,06","3,23",seq5_no_checks
"0,56","0,29",seq5_no_checks
"0,56","1,44",seq5_no_checks
"0,56","0,23",seq5_no_checks
"0,56","0,86",seq5_no_checks
"1,08","1,69",seq5_no_checks
"1,08","3,29",seq5_no_checks
"0,92","0,88",seq5_no_checks
"0,92","2,54",seq5_no_checks
"1,46","2,22",seq5_no_checks
"1,46","3,09",seq5_no_checks
"1,76","4,99",seq5_no_checks
"1,76","3,37",seq5_no_checks
"1,32","5,13",seq5_no_checks
"1,32","3,41",seq5_no_checks
"1,31","4,97",seq5_no_checks
"1,31","3,27",seq5_no_checks
"1,48","34,20",seq5_no_checks
"1,48","36,28",seq5_no_checks
"1,70","6,35",seq5_no_checks
"1,70","4,69",seq5_no_checks
"1,63","33,86",seq5_no_checks
"1,63","33,39",seq5_no_checks
"2,24","10,77",seq5_no_checks
"2,24","11,29",seq5_no_checks
"1,42","5,59",seq5_no_checks
"1,42","4,51",seq5_no_checks
"3,54","18,45",seq5_no_checks
"3,54","19,03",seq5_no_checks
"3,25","39,47",seq5_no_checks
"3,25","41,11",seq5_no_checks
"3,26","39,43",seq5_no_checks
"3,26","41,07",seq5_no_checks
"2,18","35,06",seq5_no_checks
"2,18","37,36",seq5_no_checks
"1,03","25,82",seq5_no_checks
"1,03","26,48",seq5_no_checks
"1,55","1,47",seq5_no_checks
"1,55","0,61",seq5_no_checks
"1,26","1,74",seq5_no_checks
"1,26","0,14",seq5_no_checks
"1,28","1,83",seq5_no_checks
"1,28","0,06",seq5_no_checks
"1,32","1,54",seq5_no_checks
"1,32","0,32",seq5_no_checks
"1,62","4,83",seq5_no_checks
"1,62","6,08",seq5_no_checks
"1,87","7,08",seq5_no_checks
"1,87","8,07",seq5_no_checks
"1,79","6,72",seq5_no_checks
"1,79","7,76",seq5_no_checks
"3,33","42,76",seq5_no_checks
"3,33","45,94",seq5_no_checks
"3,46","42,77",seq5_no_checks
"3,46","46,02",seq5_no_checks
"3,44","42,89",seq5_no_checks
"3,44","46,15",seq5_no_checks
"3,46","42,89",seq5_no_checks
"3,46","46,17",seq5_no_checks
"2,78","15,13",seq5_no_checks
"2,78","15,38",seq5_no_checks
"2,79","13,72",seq5_no_checks
"2,79","15,59",seq5_no_checks
"3,22","41,55",seq5_no_checks
"3,22","45,36",seq5_no_checks
"1,55","3,04",seq5_no_checks
"1,55","3,87",seq5_no_checks
"3,61","20,57",seq5_no_checks
"3,61","20,92",seq5_no_checks
"2,14","35,73",seq5_no_checks
"2,14","35,69",seq5_no_checks
"2,48","44,13",seq5_no_checks
"2,48","48,05",seq5_no_checks
"1,86","43,17",seq5_no_checks
"1,86","46,35",seq5_no_checks
"2,17","49,39",seq5_no_checks
"2,17","53,27",seq5_no_checks
"3,50","43,65",seq5_no_checks
"3,50","49,44",seq5_no_checks
"3,39","19,52",seq5_no_checks
"3,39","20,07",seq5_no_checks
"3,03","15,79",seq5_no_checks
"3,03","16,24",seq5_no_checks
"3,29","42,63",seq5_no_checks
"3,29","45,23",seq5_no_checks
"3,20","42,34",seq5_no_checks
"3,20","46,71",seq5_no_checks
"3,30","42,50",seq5_no_checks
"3,30","45,12",seq5_no_checks
"2,97","44,06",seq5_no_checks
"2,97","47,98",seq5_no_checks
"2,97","47,18",seq5_no_checks
"2,97","51,42",seq5_no_checks
"3,19","42,17",seq5_no_checks
"3,19","46,35",seq5_no_checks
"3,58","35,43",seq5_no_checks
"3,58","38,79",seq5_no_checks
"3,60","41,29",seq5_no_checks
"3,60","43,62",seq5_no_checks
"1,46","4,28",seq5_no_checks
"1,46","3,28",seq5_no_checks
"1,40","4,61",seq5_no_checks
"1,40","3,56",seq5_no_checks
"1,73","5,62",seq5_no_checks
"1,73","4,68",seq5_no_checks
"0,97","2,77",seq5_no_checks
"0,97","1,62",seq5_no_checks
"1,74","7,31",seq5_no_checks
"1,74","5,74",seq5_no_checks
"1,91","5,39",seq5_no_checks
"1,91","4,63",seq5_no_checks
"1,32","0,61",seq5_no_checks
"1,32","2,21",seq5_no_checks
"1,71","5,28",seq5_no_checks
"1,71","6,02",seq5_no_checks
"1,64","0,68",seq5_no_checks
"1,64","0,14",seq5_no_checks
"2,32","12,08",seq5_no_checks
"2,32","12,55",seq5_no_checks
"0,97","1,40",seq5_no_checks
"0,97","0,16",seq5_no_checks
"1,28","0,77",seq5_no_checks
"1,28","2,56",seq5_no_checks
"1,92","1,85",seq5_no_checks
"1,92","0,46",seq5_no_checks
"1,66","3,61",seq5_no_checks
"1,66","1,94",seq5_no_checks
"1,84","2,43",seq5_no_checks
"1,84","0,93",seq5_no_checks
"1,74","0,63",seq5_no_checks
"1,74","0,97",seq5_no_checks
"1,69","0,27",seq5_no_checks
"1,69","1,87",seq5_no_checks
"2,28","39,82",seq5_no_checks
"2,28","41,38",seq5_no_checks
"2,65","38,64",seq5_no_checks
"2,65","41,84",seq5_no_checks
"1,43","35,77",seq5_no_checks
"1,43","38,53",seq5_no_checks
"0,54","0,62",seq5_no_checks
"0,54","1,02",seq5_no_checks
"1,74","0,84",seq5_no_checks
"1,74","0,77",seq5_no_checks
"2,53","14,27",seq5_no_checks
"2,53","15,96",seq5_no_checks
"1,90","7,72",seq5_no_checks
"1,90","8,60",seq5_no_checks
"1,59","1,14",seq5_no_checks
"1,59","0,30",seq5_no_checks
"3,06","43,61",seq5_no_checks
"3,06","46,11",seq5_no_checks
"3,26","41,47",seq5_no_checks
"3,26","45,48",seq5_no_checks
"3,30","42,09",seq5_no_checks
"3,30","46,79",seq5_no_checks
"3,22","19,67",seq5_no_checks
"3,22","21,44",seq5_no_checks
"3,15","16,26",seq5_no_checks
"3,15","16,66",seq5_no_checks
"3,31","46,33",seq5_no_checks
"3,31","52,62",seq5_no_checks
"3,36","46,64",seq5_no_checks
"3,36","51,01",seq5_no_checks
"1,39","32,50",seq5_no_checks
"1,39","31,47",seq5_no_checks
"0,66","13,52",seq5_no_checks
"0,66","14,90",seq5_no_checks
"3,27","49,14",seq5_no_checks
"3,27","53,46",seq5_no_checks
"3,59","39,61",seq5_no_checks
"3,59","43,47",seq5_no_checks
"1,01","30,44",seq5_no_checks
"1,01","28,21",seq5_no_checks
