parallax,Av. error (mm),Info
"1,17","22,86",seq4_no_checks
"1,17","22,75",seq4_no_checks
"1,17","23,00",seq4_no_checks
"3,25","14,72",seq4_no_checks
"3,25","15,32",seq4_no_checks
"3,51","16,28",seq4_no_checks
"3,51","15,46",seq4_no_checks
"3,46","15,85",seq4_no_checks
"3,46","16,69",seq4_no_checks
"1,46","24,10",seq4_no_checks
"1,46","23,48",seq4_no_checks
"2,10","44,39",seq4_no_checks
"2,10","45,90",seq4_no_checks
"2,97","13,77",seq4_no_checks
"2,97","13,92",seq4_no_checks
"2,92","13,25",seq4_no_checks
"2,92","13,45",seq4_no_checks
"2,88","12,81",seq4_no_checks
"2,88","12,97",seq4_no_checks
"2,95","48,28",seq4_no_checks
"2,95","49,12",seq4_no_checks
"2,94","48,26",seq4_no_checks
"2,94","49,11",seq4_no_checks
"3,53","23,21",seq4_no_checks
"3,53","24,24",seq4_no_checks
"2,97","12,18",seq4_no_checks
"2,97","12,64",seq4_no_checks
"2,96","12,07",seq4_no_checks
"2,96","12,57",seq4_no_checks
"1,16","22,31",seq4_no_checks
"1,16","22,59",seq4_no_checks
"3,29","33,10",seq4_no_checks
"3,29","34,33",seq4_no_checks
"2,66","10,57",seq4_no_checks
"2,66","11,12",seq4_no_checks
"1,44","50,75",seq4_no_checks
"1,44","51,01",seq4_no_checks
"3,23","16,08",seq4_no_checks
"3,23","16,58",seq4_no_checks
"3,29","16,59",seq4_no_checks
"3,29","17,11",seq4_no_checks
"2,08","35,53",seq4_no_checks
"2,08","37,02",seq4_no_checks
"2,09","35,44",seq4_no_checks
"2,09","36,94",seq4_no_checks
"2,09","35,48",seq4_no_checks
"2,09","36,98",seq4_no_checks
"3,43","15,02",seq4_no_checks
"3,43","15,79",seq4_no_checks
"2,47","10,13",seq4_no_checks
"2,47","9,13",seq4_no_checks
"2,06","8,08",seq4_no_checks
"2,06","8,37",seq4_no_checks
"1,39","15,88",seq4_no_checks
"1,39","15,95",seq4_no_checks
"1,42","14,95",seq4_no_checks
"1,42","13,89",seq4_no_checks
"1,54","22,18",seq4_no_checks
"1,54","21,96",seq4_no_checks
"2,48","8,68",seq4_no_checks
"2,48","9,18",seq4_no_checks
"1,96","49,18",seq4_no_checks
"1,96","50,61",seq4_no_checks
"1,57","23,32",seq4_no_checks
"1,57","22,74",seq4_no_checks
"1,53","24,36",seq4_no_checks
"1,53","23,78",seq4_no_checks
"2,13","45,00",seq4_no_checks
"2,13","46,57",seq4_no_checks
"1,23","26,70",seq4_no_checks
"1,23","27,17",seq4_no_checks
"1,34","8,27",seq4_no_checks
"1,34","8,29",seq4_no_checks
"2,86","35,78",seq4_no_checks
"2,86","37,74",seq4_no_checks
"2,93","33,61",seq4_no_checks
"2,93","35,96",seq4_no_checks
"2,96","33,84",seq4_no_checks
"2,96","36,11",seq4_no_checks
"3,36","14,66",seq4_no_checks
"3,36","15,29",seq4_no_checks
"2,90","13,01",seq4_no_checks
"2,90","13,14",seq4_no_checks
"2,94","13,44",seq4_no_checks
"2,94","13,60",seq4_no_checks
"2,77","12,02",seq4_no_checks
"2,77","12,39",seq4_no_checks
"2,96","12,18",seq4_no_checks
"2,96","12,70",seq4_no_checks
"3,05","11,96",seq4_no_checks
"3,05","12,23",seq4_no_checks
"2,94","11,96",seq4_no_checks
"2,94","12,15",seq4_no_checks
"3,00","12,37",seq4_no_checks
"3,00","12,82",seq4_no_checks
"2,57","9,75",seq4_no_checks
"2,57","10,28",seq4_no_checks
"3,44","17,07",seq4_no_checks
"3,44","17,82",seq4_no_checks
"3,45","17,29",seq4_no_checks
"3,45","18,07",seq4_no_checks
"1,34","21,20",seq4_no_checks
"1,34","20,46",seq4_no_checks
"1,93","1,94",seq4_no_checks
"1,93","2,42",seq4_no_checks
"2,26","13,78",seq4_no_checks
"2,26","14,07",seq4_no_checks
"0,94","17,61",seq4_no_checks
"0,94","16,62",seq4_no_checks
"1,71","21,16",seq4_no_checks
"1,71","21,62",seq4_no_checks
"1,73","21,67",seq4_no_checks
"1,73","21,06",seq4_no_checks
"0,89","31,92",seq4_no_checks
"0,89","31,83",seq4_no_checks
"0,86","33,01",seq4_no_checks
"0,86","32,13",seq4_no_checks
"1,26","25,85",seq4_no_checks
"1,26","25,35",seq4_no_checks
"3,44","12,96",seq4_no_checks
"3,44","13,59",seq4_no_checks
"3,42","15,25",seq4_no_checks
"3,42","14,36",seq4_no_checks
"2,14","47,80",seq4_no_checks
"2,14","46,89",seq4_no_checks
"2,66","10,70",seq4_no_checks
"2,66","11,26",seq4_no_checks
"2,45","8,02",seq4_no_checks
"2,45","8,47",seq4_no_checks
"2,71","9,27",seq4_no_checks
"2,71","9,24",seq4_no_checks
"2,76","11,58",seq4_no_checks
"2,76","11,50",seq4_no_checks
"2,87","11,10",seq4_no_checks
"2,87","11,20",seq4_no_checks
"3,40","14,92",seq4_no_checks
"3,40","15,62",seq4_no_checks
"3,57","20,48",seq4_no_checks
"3,57","21,35",seq4_no_checks
"0,62","33,19",seq4_no_checks
"0,62","33,07",seq4_no_checks
"2,08","35,62",seq4_no_checks
"2,08","37,12",seq4_no_checks
"1,35","34,43",seq4_no_checks
"1,35","32,39",seq4_no_checks
"3,42","16,91",seq4_no_checks
"3,42","17,65",seq4_no_checks
"1,73","21,33",seq4_no_checks
"1,73","20,65",seq4_no_checks
"3,38","13,91",seq4_no_checks
"3,38","14,40",seq4_no_checks
"2,89","11,41",seq4_no_checks
"2,89","11,83",seq4_no_checks
"1,56","21,35",seq4_no_checks
"1,56","21,08",seq4_no_checks
"2,25","45,42",seq4_no_checks
"2,25","47,04",seq4_no_checks
"2,29","45,69",seq4_no_checks
"2,29","47,36",seq4_no_checks
"3,41","14,99",seq4_no_checks
"3,41","15,74",seq4_no_checks
"3,42","14,97",seq4_no_checks
"3,42","15,75",seq4_no_checks
"3,43","15,23",seq4_no_checks
"3,43","16,02",seq4_no_checks
"1,14","29,16",seq4_no_checks
"1,14","28,54",seq4_no_checks
"1,13","29,32",seq4_no_checks
"1,13","28,71",seq4_no_checks
"2,03","3,22",seq4_no_checks
"2,03","3,43",seq4_no_checks
"1,96","2,51",seq4_no_checks
"1,96","1,43",seq4_no_checks
"1,68","36,14",seq4_no_checks
"1,68","37,59",seq4_no_checks
"0,83","31,63",seq4_no_checks
"0,83","30,83",seq4_no_checks
"1,69","21,66",seq4_no_checks
"1,69","21,21",seq4_no_checks
"1,70","21,39",seq4_no_checks
"1,70","20,94",seq4_no_checks
"1,64","23,08",seq4_no_checks
"1,64","22,61",seq4_no_checks
"3,38","14,65",seq4_no_checks
"3,38","15,32",seq4_no_checks
"3,42","17,78",seq4_no_checks
"3,42","16,77",seq4_no_checks
"3,13","11,35",seq4_no_checks
"3,13","11,58",seq4_no_checks
"3,47","13,48",seq4_no_checks
"3,47","14,23",seq4_no_checks
"3,18","12,44",seq4_no_checks
"3,18","13,06",seq4_no_checks
"3,12","11,86",seq4_no_checks
"3,12","12,46",seq4_no_checks
"2,69","31,75",seq4_no_checks
"2,69","31,20",seq4_no_checks
"2,89","12,87",seq4_no_checks
"2,89","13,24",seq4_no_checks
"2,63","41,88",seq4_no_checks
"2,63","41,38",seq4_no_checks
"2,66","39,42",seq4_no_checks
"2,66","41,52",seq4_no_checks
"3,50","16,05",seq4_no_checks
"3,50","16,88",seq4_no_checks
"1,53","23,68",seq4_no_checks
"1,53","23,33",seq4_no_checks
"0,88","31,09",seq4_no_checks
"0,88","30,30",seq4_no_checks
"0,87","31,96",seq4_no_checks
"0,87","31,13",seq4_no_checks
"2,86","12,61",seq4_no_checks
"2,86","12,70",seq4_no_checks
"2,79","10,40",seq4_no_checks
"2,79","10,36",seq4_no_checks
"2,75","9,77",seq4_no_checks
"2,75","9,75",seq4_no_checks
"2,88","11,25",seq4_no_checks
"2,88","11,64",seq4_no_checks
"2,09","44,20",seq4_no_checks
"2,09","45,70",seq4_no_checks
"1,77","0,31",seq4_no_checks
"1,77","0,18",seq4_no_checks
"2,04","3,22",seq4_no_checks
"2,04","4,88",seq4_no_checks
"0,70","19,74",seq4_no_checks
"0,70","18,99",seq4_no_checks
"1,88","8,79",seq4_no_checks
"1,88","9,10",seq4_no_checks
"0,71","25,87",seq4_no_checks
"0,71","25,62",seq4_no_checks
"2,02","61,84",seq4_no_checks
"2,02","62,76",seq4_no_checks
"1,87","49,05",seq4_no_checks
"1,87","50,01",seq4_no_checks
"2,85","11,04",seq4_no_checks
"2,85","11,06",seq4_no_checks
"3,50","23,05",seq4_no_checks
"3,50","24,03",seq4_no_checks
"1,40","26,39",seq4_no_checks
"1,40","25,80",seq4_no_checks
"2,13","44,75",seq4_no_checks
"2,13","46,30",seq4_no_checks
"2,20","49,15",seq4_no_checks
"2,20","50,34",seq4_no_checks
"1,72","35,31",seq4_no_checks
"1,72","35,92",seq4_no_checks
"1,84","56,67",seq4_no_checks
"1,84","57,62",seq4_no_checks
"2,25","55,08",seq4_no_checks
"2,25","56,11",seq4_no_checks
"2,10","59,50",seq4_no_checks
"2,10","60,36",seq4_no_checks
"2,95","48,29",seq4_no_checks
"2,95","49,13",seq4_no_checks
"2,95","48,22",seq4_no_checks
"2,95","49,13",seq4_no_checks
"2,89","12,95",seq4_no_checks
"2,89","13,00",seq4_no_checks
"2,83","10,68",seq4_no_checks
"2,83","10,75",seq4_no_checks
"2,83","9,37",seq4_no_checks
"2,83","9,46",seq4_no_checks
"2,72","7,89",seq4_no_checks
"2,72","9,46",seq4_no_checks
"3,14","12,90",seq4_no_checks
"3,14","13,22",seq4_no_checks
"2,91","10,24",seq4_no_checks
"2,91","10,41",seq4_no_checks
"3,23","12,82",seq4_no_checks
"3,23","13,50",seq4_no_checks
"2,46","7,58",seq4_no_checks
"2,46","7,98",seq4_no_checks
"2,48","8,28",seq4_no_checks
"2,48","8,75",seq4_no_checks
"2,16","3,82",seq4_no_checks
"2,16","4,17",seq4_no_checks
"2,78","10,61",seq4_no_checks
"2,78","11,08",seq4_no_checks
"2,33","46,32",seq4_no_checks
"2,33","48,23",seq4_no_checks
"2,62","39,18",seq4_no_checks
"2,62","41,17",seq4_no_checks
"2,25","45,26",seq4_no_checks
"2,25","44,17",seq4_no_checks
"2,29","42,51",seq4_no_checks
"2,29","41,79",seq4_no_checks
"2,26","42,56",seq4_no_checks
"2,26","44,23",seq4_no_checks
"2,31","46,26",seq4_no_checks
"2,31","48,07",seq4_no_checks
"2,30","46,01",seq4_no_checks
"2,30","47,80",seq4_no_checks
"2,17","48,42",seq4_no_checks
"2,17","50,13",seq4_no_checks
"2,21","48,53",seq4_no_checks
"2,21","48,02",seq4_no_checks
"3,45","15,61",seq4_no_checks
"3,45","16,42",seq4_no_checks
"3,39","19,35",seq4_no_checks
"3,39","19,91",seq4_no_checks
"3,38","12,54",seq4_no_checks
"3,38","13,14",seq4_no_checks
"3,41","14,88",seq4_no_checks
"3,41","15,63",seq4_no_checks
"3,26","35,24",seq4_no_checks
"3,26","36,21",seq4_no_checks
"2,93","33,60",seq4_no_checks
"2,93","35,97",seq4_no_checks
"1,16","11,81",seq4_no_checks
"1,16","12,14",seq4_no_checks
"1,67","49,09",seq4_no_checks
"1,67","52,01",seq4_no_checks
"1,36","34,78",seq4_no_checks
"1,36","35,39",seq4_no_checks
"1,61","37,82",seq4_no_checks
"1,61","36,05",seq4_no_checks
"1,09","28,26",seq4_no_checks
"1,09","27,55",seq4_no_checks
"1,20","27,70",seq4_no_checks
"1,20","28,09",seq4_no_checks
"0,99","31,18",seq4_no_checks
"0,99","30,38",seq4_no_checks
"0,87","32,31",seq4_no_checks
"0,87","31,41",seq4_no_checks
"1,28","27,79",seq4_no_checks
"1,28","27,29",seq4_no_checks
"1,36","23,13",seq4_no_checks
"1,36","22,77",seq4_no_checks
"1,50","23,25",seq4_no_checks
"1,50","23,59",seq4_no_checks
"1,35","25,86",seq4_no_checks
"1,35","25,28",seq4_no_checks
"1,71","22,27",seq4_no_checks
"1,71","21,67",seq4_no_checks
"1,60","22,90",seq4_no_checks
"1,60","22,50",seq4_no_checks
"1,69","21,72",seq4_no_checks
"1,69","21,24",seq4_no_checks
"1,65","22,88",seq4_no_checks
"1,65","22,41",seq4_no_checks
"1,45","24,03",seq4_no_checks
"1,45","23,58",seq4_no_checks
"1,51","14,83",seq4_no_checks
"1,51","14,93",seq4_no_checks
"1,69","2,34",seq4_no_checks
"1,69","2,06",seq4_no_checks
"1,50","6,38",seq4_no_checks
"1,50","6,01",seq4_no_checks
"1,80","0,26",seq4_no_checks
"1,80","0,22",seq4_no_checks
"1,67","36,36",seq4_no_checks
"1,67","37,81",seq4_no_checks
"0,85","12,06",seq4_no_checks
"0,85","11,25",seq4_no_checks
"0,92","23,35",seq4_no_checks
"0,92","25,15",seq4_no_checks
"0,86","21,85",seq4_no_checks
"0,86","21,00",seq4_no_checks
"0,78","7,33",seq4_no_checks
"0,78","6,75",seq4_no_checks
"1,19","14,81",seq4_no_checks
"1,19","14,25",seq4_no_checks
"1,43","7,55",seq4_no_checks
"1,43","8,30",seq4_no_checks
"1,46","20,56",seq4_no_checks
"1,46","19,78",seq4_no_checks
"0,69","32,75",seq4_no_checks
"0,69","31,87",seq4_no_checks
"0,65","33,43",seq4_no_checks
"0,65","32,49",seq4_no_checks
"0,84","28,24",seq4_no_checks
"0,84","28,39",seq4_no_checks
"1,09","28,96",seq4_no_checks
"1,09","29,19",seq4_no_checks
"0,89","3,29",seq4_no_checks
"0,89","4,01",seq4_no_checks
"3,09","34,59",seq4_no_checks
"3,09","34,87",seq4_no_checks
"2,95","33,80",seq4_no_checks
"2,95","36,13",seq4_no_checks
"2,93","47,99",seq4_no_checks
"2,93","51,18",seq4_no_checks
"2,96","48,14",seq4_no_checks
"2,96","48,83",seq4_no_checks
"2,55","44,24",seq4_no_checks
"2,55","46,33",seq4_no_checks
"2,56","44,32",seq4_no_checks
"2,56","46,44",seq4_no_checks
"2,76","51,95",seq4_no_checks
"2,76","54,70",seq4_no_checks
"2,72","54,32",seq4_no_checks
"2,72","54,80",seq4_no_checks
"2,38","49,02",seq4_no_checks
"2,38","51,31",seq4_no_checks
"3,00","12,30",seq4_no_checks
"3,00","12,67",seq4_no_checks
"2,69","31,70",seq4_no_checks
"2,69","31,13",seq4_no_checks
"2,80","30,13",seq4_no_checks
"2,80","32,10",seq4_no_checks
"3,08","38,60",seq4_no_checks
"3,08","40,36",seq4_no_checks
"0,69","11,72",seq4_no_checks
"0,69","11,28",seq4_no_checks
"1,68","62,01",seq4_no_checks
"1,68","62,53",seq4_no_checks
"1,04","28,56",seq4_no_checks
"1,04","27,82",seq4_no_checks
"1,65","1,46",seq4_no_checks
"1,65","1,37",seq4_no_checks
"2,95","17,84",seq5_no_checks
"2,95","19,53",seq5_no_checks
"1,51","4,81",seq5_no_checks
"1,51","3,23",seq5_no_checks
"2,14","10,76",seq5_no_checks
"2,14","10,00",seq5_no_checks
"2,18","37,24",seq5_no_checks
"2,18","34,16",seq5_no_checks
"2,16","37,15",seq5_no_checks
"2,16","34,05",seq5_no_checks
"3,67","19,72",seq5_no_checks
"3,67","19,24",seq5_no_checks
"3,02","16,25",seq5_no_checks
"3,02","15,68",seq5_no_checks
"2,97","15,79",seq5_no_checks
"2,97","15,16",seq5_no_checks
"3,34","18,03",seq5_no_checks
"3,34","17,53",seq5_no_checks
"3,30","17,22",seq5_no_checks
"3,30","17,74",seq5_no_checks
"2,90","37,24",seq5_no_checks
"2,90","40,15",seq5_no_checks
"1,61","3,27",seq5_no_checks
"1,61","4,10",seq5_no_checks
"1,60","6,23",seq5_no_checks
"1,60","4,59",seq5_no_checks
"1,32","2,36",seq5_no_checks
"1,32","0,53",seq5_no_checks
"1,21","2,75",seq5_no_checks
"1,21","0,88",seq5_no_checks
"1,51","2,63",seq5_no_checks
"1,51","3,49",seq5_no_checks
"1,18","32,03",seq5_no_checks
"1,18","33,37",seq5_no_checks
"1,63","42,98",seq5_no_checks
"1,63","46,02",seq5_no_checks
"1,20","2,58",seq5_no_checks
"1,20","0,73",seq5_no_checks
"1,23","2,44",seq5_no_checks
"1,23","0,60",seq5_no_checks
"1,78","5,01",seq5_no_checks
"1,78","4,11",seq5_no_checks
"1,40","3,35",seq5_no_checks
"1,40","1,58",seq5_no_checks
"3,50","19,87",seq5_no_checks
"3,50","20,33",seq5_no_checks
"3,49","18,06",seq5_no_checks
"3,49","20,29",seq5_no_checks
"3,11","41,41",seq5_no_checks
"3,11","45,15",seq5_no_checks
"1,30","2,65",seq5_no_checks
"1,30","0,78",seq5_no_checks
"3,55","18,44",seq5_no_checks
"3,55","20,49",seq5_no_checks
"2,25","10,79",seq5_no_checks
"2,25","11,46",seq5_no_checks
"1,96","8,78",seq5_no_checks
"1,96","8,44",seq5_no_checks
"1,68","41,43",seq5_no_checks
"1,68","44,61",seq5_no_checks
"1,47","1,84",seq5_no_checks
"1,47","0,05",seq5_no_checks
"1,75","5,95",seq5_no_checks
"1,75","4,41",seq5_no_checks
"1,39","33,98",seq5_no_checks
"1,39","35,99",seq5_no_checks
"1,55","4,65",seq5_no_checks
"1,55","3,68",seq5_no_checks
"1,80","2,69",seq5_no_checks
"1,80","1,14",seq5_no_checks
"0,89","1,12",seq5_no_checks
"0,89","0,72",seq5_no_checks
"0,85","1,18",seq5_no_checks
"0,85","0,65",seq5_no_checks
"2,15","38,13",seq5_no_checks
"2,15","41,22",seq5_no_checks
"1,67","5,34",seq5_no_checks
"1,67","6,54",seq5_no_checks
"1,86","2,39",seq5_no_checks
"1,86","0,91",seq5_no_checks
"1,92","1,86",seq5_no_checks
"1,92","0,45",seq5_no_checks
"1,40","3,20",seq5_no_checks
"1,40","1,42",seq5_no_checks
"1,09","1,05",seq5_no_checks
"1,09","0,14",seq5_no_checks
"2,28","2,31",seq5_no_checks
"2,28","1,58",seq5_no_checks
"1,73","6,38",seq5_no_checks
"1,73","4,73",seq5_no_checks
"3,37","44,66",seq5_no_checks
"3,37","48,47",seq5_no_checks
"3,11","42,91",seq5_no_checks
"3,11","45,04",seq5_no_checks
"3,13","42,69",seq5_no_checks
"3,13","46,63",seq5_no_checks
"2,91","43,84",seq5_no_checks
"2,91","47,86",seq5_no_checks
"2,64","13,42",seq5_no_checks
"2,64","13,93",seq5_no_checks
"3,66","19,09",seq5_no_checks
"3,66","19,68",seq5_no_checks
"2,81","18,10",seq5_no_checks
"2,81","18,03",seq5_no_checks
"2,90","19,00",seq5_no_checks
"2,90","18,94",seq5_no_checks
"1,49","40,03",seq5_no_checks
"1,49","41,52",seq5_no_checks
"1,23","33,39",seq5_no_checks
"1,23","35,79",seq5_no_checks
"1,25","33,72",seq5_no_checks
"1,25","36,22",seq5_no_checks
"2,80","36,95",seq5_no_checks
"2,80","39,52",seq5_no_checks
"2,45","43,51",seq5_no_checks
"2,45","47,28",seq5_no_checks
"3,64","37,13",seq5_no_checks
"3,64","38,54",seq5_no_checks
"3,56","36,80",seq5_no_checks
"3,56","40,18",seq5_no_checks
"2,59","14,08",seq5_no_checks
"2,59","14,66",seq5_no_checks
"1,64","4,88",seq5_no_checks
"1,64","3,18",seq5_no_checks
"2,08","9,17",seq5_no_checks
"2,08","9,95",seq5_no_checks
"2,10","9,49",seq5_no_checks
"2,10","10,26",seq5_no_checks
"1,84","11,66",seq5_no_checks
"1,84","11,06",seq5_no_checks
"1,44","34,49",seq5_no_checks
"1,44","36,64",seq5_no_checks
"0,75","0,21",seq5_no_checks
"0,75","1,90",seq5_no_checks
"1,06","1,63",seq5_no_checks
"1,06","3,23",seq5_no_checks
"0,56","0,29",seq5_no_checks
"0,56","1,44",seq5_no_checks
"0,56","0,23",seq5_no_checks
"0,56","0,86",seq5_no_checks
"1,08","1,69",seq5_no_checks
"1,08","3,29",seq5_no_checks
"0,92","0,88",seq5_no_checks
"0,92","2,54",seq5_no_checks
"1,46","2,22",seq5_no_checks
"1,46","3,09",seq5_no_checks
"1,76","4,99",seq5_no_checks
"1,76","3,37",seq5_no_checks
"1,32","5,13",seq5_no_checks
"1,32","3,41",seq5_no_checks
"1,31","4,97",seq5_no_checks
"1,31","3,27",seq5_no_checks
"1,48","34,20",seq5_no_checks
"1,48","36,28",seq5_no_checks
"1,70","6,35",seq5_no_checks
"1,70","4,69",seq5_no_checks
"1,63","33,86",seq5_no_checks
"1,63","33,39",seq5_no_checks
"2,24","10,77",seq5_no_checks
"2,24","11,29",seq5_no_checks
"1,42","5,59",seq5_no_checks
"1,42","4,51",seq5_no_checks
"3,54","18,45",seq5_no_checks
"3,54","19,03",seq5_no_checks
"3,25","39,47",seq5_no_checks
"3,25","41,11",seq5_no_checks
"3,26","39,43",seq5_no_checks
"3,26","41,07",seq5_no_checks
"2,18","35,06",seq5_no_checks
"2,18","37,36",seq5_no_checks
"1,03","25,82",seq5_no_checks
"1,03","26,48",seq5_no_checks
"1,55","1,47",seq5_no_checks
"1,55","0,61",seq5_no_checks
"1,26","1,74",seq5_no_checks
"1,26","0,14",seq5_no_checks
"1,28","1,83",seq5_no_checks
"1,28","0,06",seq5_no_checks
"1,32","1,54",seq5_no_checks
"1,32","0,32",seq5_no_checks
"1,62","4,83",seq5_no_checks
"1,62","6,08",seq5_no_checks
"1,87","7,08",seq5_no_checks
"1,87","8,07",seq5_no_checks
"1,79","6,72",seq5_no_checks
"1,79","7,76",seq5_no_checks
"3,33","42,76",seq5_no_checks
"3,33","45,94",seq5_no_checks
"3,46","42,77",seq5_no_checks
"3,46","46,02",seq5_no_checks
"3,44","42,89",seq5_no_checks
"3,44","46,15",seq5_no_checks
"3,46","42,89",seq5_no_checks
"3,46","46,17",seq5_no_checks
"2,78","15,13",seq5_no_checks
"2,78","15,38",seq5_no_checks
"2,79","13,72",seq5_no_checks
"2,79","15,59",seq5_no_checks
"3,22","41,55",seq5_no_checks
"3,22","45,36",seq5_no_checks
"1,55","3,04",seq5_no_checks
"1,55","3,87",seq5_no_checks
"3,61","20,57",seq5_no_checks
"3,61","20,92",seq5_no_checks
"2,14","35,73",seq5_no_checks
"2,14","35,69",seq5_no_checks
"2,48","44,13",seq5_no_checks
"2,48","48,05",seq5_no_checks
"1,86","43,17",seq5_no_checks
"1,86","46,35",seq5_no_checks
"2,17","49,39",seq5_no_checks
"2,17","53,27",seq5_no_checks
"3,50","43,65",seq5_no_checks
"3,50","49,44",seq5_no_checks
"3,39","19,52",seq5_no_checks
"3,39","20,07",seq5_no_checks
"3,03","15,79",seq5_no_checks
"3,03","16,24",seq5_no_checks
"3,29","42,63",seq5_no_checks
"3,29","45,23",seq5_no_checks
"3,20","42,34",seq5_no_checks
"3,20","46,71",seq5_no_checks
"3,30","42,50",seq5_no_checks
"3,30","45,12",seq5_no_checks
"2,97","44,06",seq5_no_checks
"2,97","47,98",seq5_no_checks
"2,97","47,18",seq5_no_checks
"2,97","51,42",seq5_no_checks
"3,19","42,17",seq5_no_checks
"3,19","46,35",seq5_no_checks
"3,58","35,43",seq5_no_checks
"3,58","38,79",seq5_no_checks
"3,60","41,29",seq5_no_checks
"3,60","43,62",seq5_no_checks
"1,46","4,28",seq5_no_checks
"1,46","3,28",seq5_no_checks
"1,40","4,61",seq5_no_checks
"1,40","3,56",seq5_no_checks
"1,73","5,62",seq5_no_checks
"1,73","4,68",seq5_no_checks
"0,97","2,77",seq5_no_checks
"0,97","1,62",seq5_no_checks
"1,74","7,31",seq5_no_checks
"1,74","5,74",seq5_no_checks
"1,91","5,39",seq5_no_checks
"1,91","4,63",seq5_no_checks
"1,32","0,61",seq5_no_checks
"1,32","2,21",seq5_no_checks
"1,71","5,28",seq5_no_checks
"1,71","6,02",seq5_no_checks
"1,64","0,68",seq5_no_checks
"1,64","0,14",seq5_no_checks
"2,32","12,08",seq5_no_checks
"2,32","12,55",seq5_no_checks
"0,97","1,40",seq5_no_checks
"0,97","0,16",seq5_no_checks
"1,28","0,77",seq5_no_checks
"1,28","2,56",seq5_no_checks
"1,92","1,85",seq5_no_checks
"1,92","0,46",seq5_no_checks
"1,66","3,61",seq5_no_checks
"1,66","1,94",seq5_no_checks
"1,84","2,43",seq5_no_checks
"1,84","0,93",seq5_no_checks
"1,74","0,63",seq5_no_checks
"1,74","0,97",seq5_no_checks
"1,69","0,27",seq5_no_checks
"1,69","1,87",seq5_no_checks
"2,28","39,82",seq5_no_checks
"2,28","41,38",seq5_no_checks
"2,65","38,64",seq5_no_checks
"2,65","41,84",seq5_no_checks
"1,43","35,77",seq5_no_checks
"1,43","38,53",seq5_no_checks
"0,54","0,62",seq5_no_checks
"0,54","1,02",seq5_no_checks
"1,74","0,84",seq5_no_checks
"1,74","0,77",seq5_no_checks
"2,53","14,27",seq5_no_checks
"2,53","15,96",seq5_no_checks
"1,90","7,72",seq5_no_checks
"1,90","8,60",seq5_no_checks
"1,59","1,14",seq5_no_checks
"1,59","0,30",seq5_no_checks
"3,06","43,61",seq5_no_checks
"3,06","46,11",seq5_no_checks
"3,26","41,47",seq5_no_checks
"3,26","45,48",seq5_no_checks
"3,30","42,09",seq5_no_checks
"3,30","46,79",seq5_no_checks
"3,22","19,67",seq5_no_checks
"3,22","21,44",seq5_no_checks
"3,15","16,26",seq5_no_checks
"3,15","16,66",seq5_no_checks
"3,31","46,33",seq5_no_checks
"3,31","52,62",seq5_no_checks
"3,36","46,64",seq5_no_checks
"3,36","51,01",seq5_no_checks
"1,39","32,50",seq5_no_checks
"1,39","31,47",seq5_no_checks
"0,66","13,52",seq5_no_checks
"0,66","14,90",seq5_no_checks
"3,27","49,14",seq5_no_checks
"3,27","53,46",seq5_no_checks
"3,59","39,61",seq5_no_checks
"3,59","43,47",seq5_no_checks
"1,01","30,44",seq5_no_checks
"1,01","28,21",seq5_no_checks
