parallax,Av. error (mm),Info
"1,21","5,33",seq4_no_checks
"1,17","23,58",seq4_no_checks
"1,17","20,80",seq4_no_checks
"1,17","23,60",seq4_no_checks
"1,17","20,97",seq4_no_checks
"3,25","14,85",seq4_no_checks
"3,25","15,25",seq4_no_checks
"3,51","16,37",seq4_no_checks
"3,51","15,42",seq4_no_checks
"3,46","15,92",seq4_no_checks
"3,46","16,64",seq4_no_checks
"1,46","5,21",seq4_no_checks
"1,46","4,86",seq4_no_checks
"2,10","31,13",seq4_no_checks
"2,10","30,75",seq4_no_checks
"2,97","14,36",seq4_no_checks
"2,97","13,98",seq4_no_checks
"2,92","13,94",seq4_no_checks
"2,92","13,54",seq4_no_checks
"2,88","13,76",seq4_no_checks
"2,88","13,29",seq4_no_checks
"2,95","32,64",seq4_no_checks
"2,95","32,07",seq4_no_checks
"2,94","32,66",seq4_no_checks
"2,94","32,10",seq4_no_checks
"3,53","20,24",seq4_no_checks
"3,53","20,23",seq4_no_checks
"2,97","12,91",seq4_no_checks
"2,97","12,65",seq4_no_checks
"2,96","12,83",seq4_no_checks
"2,96","12,63",seq4_no_checks
"1,16","23,45",seq4_no_checks
"1,16","20,59",seq4_no_checks
"3,29","24,54",seq4_no_checks
"3,29","24,48",seq4_no_checks
"2,66","11,89",seq4_no_checks
"2,66","11,48",seq4_no_checks
"1,44","33,84",seq4_no_checks
"1,44","32,30",seq4_no_checks
"3,23","16,23",seq4_no_checks
"3,23","16,43",seq4_no_checks
"3,29","16,73",seq4_no_checks
"3,29","16,85",seq4_no_checks
"2,08","27,20",seq4_no_checks
"2,08","26,84",seq4_no_checks
"2,09","27,22",seq4_no_checks
"2,09","26,88",seq4_no_checks
"2,09","27,21",seq4_no_checks
"2,09","26,86",seq4_no_checks
"3,43","15,13",seq4_no_checks
"3,43","15,72",seq4_no_checks
"2,47","12,20",seq4_no_checks
"2,47","11,02",seq4_no_checks
"2,06","12,12",seq4_no_checks
"2,06","11,46",seq4_no_checks
"1,39","7,26",seq4_no_checks
"1,39","6,42",seq4_no_checks
"1,42","7,40",seq4_no_checks
"1,42","7,16",seq4_no_checks
"1,54","6,38",seq4_no_checks
"1,54","5,83",seq4_no_checks
"2,48","11,55",seq4_no_checks
"2,48","11,04",seq4_no_checks
"1,96","33,64",seq4_no_checks
"1,96","33,13",seq4_no_checks
"1,57","5,22",seq4_no_checks
"1,57","4,87",seq4_no_checks
"1,53","5,01",seq4_no_checks
"1,53","4,66",seq4_no_checks
"2,13","31,00",seq4_no_checks
"2,13","30,65",seq4_no_checks
"1,23","5,91",seq4_no_checks
"1,23","4,82",seq4_no_checks
"1,34","10,46",seq4_no_checks
"1,34","9,54",seq4_no_checks
"2,86","26,59",seq4_no_checks
"2,86","26,70",seq4_no_checks
"2,93","25,20",seq4_no_checks
"2,93","25,62",seq4_no_checks
"2,96","25,29",seq4_no_checks
"2,96","25,64",seq4_no_checks
"3,36","14,80",seq4_no_checks
"3,36","15,20",seq4_no_checks
"2,90","13,93",seq4_no_checks
"2,90","13,44",seq4_no_checks
"2,94","14,13",seq4_no_checks
"2,94","13,71",seq4_no_checks
"2,77","13,04",seq4_no_checks
"2,77","12,69",seq4_no_checks
"2,96","12,84",seq4_no_checks
"2,96","12,67",seq4_no_checks
"3,05","13,44",seq4_no_checks
"3,05","13,09",seq4_no_checks
"2,94","13,51",seq4_no_checks
"2,94","13,07",seq4_no_checks
"3,00","13,08",seq4_no_checks
"3,00","12,87",seq4_no_checks
"2,57","11,69",seq4_no_checks
"2,57","11,21",seq4_no_checks
"3,44","17,16",seq4_no_checks
"3,44","17,63",seq4_no_checks
"3,45","17,36",seq4_no_checks
"3,45","17,85",seq4_no_checks
"1,34","5,84",seq4_no_checks
"1,34","5,51",seq4_no_checks
"1,93","10,42",seq4_no_checks
"1,93","9,79",seq4_no_checks
"2,26","15,30",seq4_no_checks
"2,26","12,18",seq4_no_checks
"0,94","22,49",seq4_no_checks
"0,94","20,25",seq4_no_checks
"1,71","5,50",seq4_no_checks
"1,71","4,65",seq4_no_checks
"1,73","5,08",seq4_no_checks
"1,73","4,79",seq4_no_checks
"0,89","5,67",seq4_no_checks
"0,89","4,67",seq4_no_checks
"0,86","5,53",seq4_no_checks
"0,86","5,05",seq4_no_checks
"1,26","6,03",seq4_no_checks
"1,26","5,50",seq4_no_checks
"3,44","13,43",seq4_no_checks
"3,44","13,61",seq4_no_checks
"3,42","15,33",seq4_no_checks
"3,42","14,31",seq4_no_checks
"2,14","32,35",seq4_no_checks
"2,14","30,58",seq4_no_checks
"2,66","11,91",seq4_no_checks
"2,66","11,50",seq4_no_checks
"2,45","11,54",seq4_no_checks
"2,45","10,99",seq4_no_checks
"2,71","13,06",seq4_no_checks
"2,71","12,45",seq4_no_checks
"2,76","13,84",seq4_no_checks
"2,76","13,22",seq4_no_checks
"2,87","13,30",seq4_no_checks
"2,87","12,78",seq4_no_checks
"3,40","15,03",seq4_no_checks
"3,40","15,56",seq4_no_checks
"3,57","19,12",seq4_no_checks
"3,57","19,14",seq4_no_checks
"0,62","5,59",seq4_no_checks
"0,62","4,60",seq4_no_checks
"2,08","27,18",seq4_no_checks
"2,08","26,81",seq4_no_checks
"1,35","26,47",seq4_no_checks
"1,35","23,98",seq4_no_checks
"3,42","17,00",seq4_no_checks
"3,42","17,51",seq4_no_checks
"1,73","5,03",seq4_no_checks
"1,73","4,78",seq4_no_checks
"3,38","14,19",seq4_no_checks
"3,38","14,34",seq4_no_checks
"2,89","12,67",seq4_no_checks
"2,89","12,30",seq4_no_checks
"1,56","6,44",seq4_no_checks
"1,56","5,92",seq4_no_checks
"2,25","31,29",seq4_no_checks
"2,25","31,02",seq4_no_checks
"2,29","31,27",seq4_no_checks
"2,29","31,05",seq4_no_checks
"3,41","15,09",seq4_no_checks
"3,41","15,68",seq4_no_checks
"3,42","15,07",seq4_no_checks
"3,42","15,69",seq4_no_checks
"3,43","15,31",seq4_no_checks
"3,43","15,97",seq4_no_checks
"1,14","5,47",seq4_no_checks
"1,14","4,96",seq4_no_checks
"1,13","5,44",seq4_no_checks
"1,13","4,94",seq4_no_checks
"2,03","11,35",seq4_no_checks
"2,03","10,63",seq4_no_checks
"1,96","11,15",seq4_no_checks
"1,96","9,82",seq4_no_checks
"1,68","27,58",seq4_no_checks
"1,68","26,92",seq4_no_checks
"0,83","5,55",seq4_no_checks
"0,83","5,09",seq4_no_checks
"1,69","5,50",seq4_no_checks
"1,69","5,14",seq4_no_checks
"1,70","5,53",seq4_no_checks
"1,70","5,17",seq4_no_checks
"1,64","5,18",seq4_no_checks
"1,64","4,82",seq4_no_checks
"3,38","14,79",seq4_no_checks
"3,38","15,23",seq4_no_checks
"3,42","17,69",seq4_no_checks
"3,42","16,53",seq4_no_checks
"3,13","12,99",seq4_no_checks
"3,13","12,62",seq4_no_checks
"3,47","13,78",seq4_no_checks
"3,47","14,21",seq4_no_checks
"3,18","12,96",seq4_no_checks
"3,18","12,98",seq4_no_checks
"3,12","12,69",seq4_no_checks
"3,12","12,59",seq4_no_checks
"2,69","25,30",seq4_no_checks
"2,69","24,20",seq4_no_checks
"2,89","13,60",seq4_no_checks
"2,89","13,38",seq4_no_checks
"2,63","29,73",seq4_no_checks
"2,63","28,54",seq4_no_checks
"2,66","28,57",seq4_no_checks
"2,66","28,78",seq4_no_checks
"3,50","16,15",seq4_no_checks
"3,50","16,78",seq4_no_checks
"1,53","5,70",seq4_no_checks
"1,53","5,22",seq4_no_checks
"0,88","5,68",seq4_no_checks
"0,88","5,21",seq4_no_checks
"0,87","5,61",seq4_no_checks
"0,87","5,13",seq4_no_checks
"2,86","13,83",seq4_no_checks
"2,86","13,30",seq4_no_checks
"2,79","13,37",seq4_no_checks
"2,79","12,77",seq4_no_checks
"2,75","13,21",seq4_no_checks
"2,75","12,63",seq4_no_checks
"2,88","12,69",seq4_no_checks
"2,88","12,30",seq4_no_checks
"2,09","31,20",seq4_no_checks
"2,09","30,83",seq4_no_checks
"1,77","9,99",seq4_no_checks
"1,77","9,34",seq4_no_checks
"2,04","11,39",seq4_no_checks
"2,04","11,37",seq4_no_checks
"0,70","9,51",seq4_no_checks
"0,70","8,64",seq4_no_checks
"1,88","12,07",seq4_no_checks
"1,88","11,05",seq4_no_checks
"0,71","6,22",seq4_no_checks
"0,71","5,22",seq4_no_checks
"2,02","40,58",seq4_no_checks
"2,02","39,20",seq4_no_checks
"1,87","32,55",seq4_no_checks
"1,87","31,65",seq4_no_checks
"2,85","13,49",seq4_no_checks
"2,85","12,94",seq4_no_checks
"3,50","20,24",seq4_no_checks
"3,50","20,21",seq4_no_checks
"1,40","4,89",seq4_no_checks
"1,40","4,52",seq4_no_checks
"2,13","31,09",seq4_no_checks
"2,13","30,75",seq4_no_checks
"2,20","33,38",seq4_no_checks
"2,20","32,77",seq4_no_checks
"1,72","25,85",seq4_no_checks
"1,72","24,93",seq4_no_checks
"1,84","36,98",seq4_no_checks
"1,84","35,83",seq4_no_checks
"2,25","35,85",seq4_no_checks
"2,25","34,86",seq4_no_checks
"2,10","39,20",seq4_no_checks
"2,10","37,92",seq4_no_checks
"2,95","32,62",seq4_no_checks
"2,95","32,05",seq4_no_checks
"2,95","32,58",seq4_no_checks
"2,95","32,03",seq4_no_checks
"2,89","14,08",seq4_no_checks
"2,89","13,57",seq4_no_checks
"2,83","13,26",seq4_no_checks
"2,83","12,72",seq4_no_checks
"2,83","12,85",seq4_no_checks
"2,83","12,33",seq4_no_checks
"2,72","12,54",seq4_no_checks
"2,72","12,66",seq4_no_checks
"3,14","13,79",seq4_no_checks
"3,14","13,55",seq4_no_checks
"2,91","12,98",seq4_no_checks
"2,91","12,51",seq4_no_checks
"3,23","13,16",seq4_no_checks
"3,23","13,38",seq4_no_checks
"2,46","11,58",seq4_no_checks
"2,46","11,04",seq4_no_checks
"2,48","11,57",seq4_no_checks
"2,48","11,05",seq4_no_checks
"2,16","10,98",seq4_no_checks
"2,16","10,36",seq4_no_checks
"2,78","12,23",seq4_no_checks
"2,78","11,83",seq4_no_checks
"2,33","30,86",seq4_no_checks
"2,33","30,82",seq4_no_checks
"2,62","28,53",seq4_no_checks
"2,62","28,65",seq4_no_checks
"2,25","31,40",seq4_no_checks
"2,25","29,66",seq4_no_checks
"2,29","30,05",seq4_no_checks
"2,29","28,59",seq4_no_checks
"2,26","29,89",seq4_no_checks
"2,26","29,68",seq4_no_checks
"2,31","30,90",seq4_no_checks
"2,31","30,77",seq4_no_checks
"2,30","31,03",seq4_no_checks
"2,30","30,89",seq4_no_checks
"2,17","32,03",seq4_no_checks
"2,17","31,79",seq4_no_checks
"2,21","32,03",seq4_no_checks
"2,21","30,50",seq4_no_checks
"3,45","15,69",seq4_no_checks
"3,45","16,37",seq4_no_checks
"3,39","18,86",seq4_no_checks
"3,39","18,79",seq4_no_checks
"3,38","13,24",seq4_no_checks
"3,38","13,32",seq4_no_checks
"3,41","14,98",seq4_no_checks
"3,41","15,58",seq4_no_checks
"3,26","25,40",seq4_no_checks
"3,26","25,16",seq4_no_checks
"2,93","25,18",seq4_no_checks
"2,93","25,62",seq4_no_checks
"1,16","10,40",seq4_no_checks
"1,16","9,30",seq4_no_checks
"1,67","32,38",seq4_no_checks
"1,67","32,62",seq4_no_checks
"1,36","26,54",seq4_no_checks
"1,36","25,40",seq4_no_checks
"1,61","27,05",seq4_no_checks
"1,61","24,70",seq4_no_checks
"1,09","5,88",seq4_no_checks
"1,09","5,41",seq4_no_checks
"1,20","5,73",seq4_no_checks
"1,20","4,65",seq4_no_checks
"0,99","5,43",seq4_no_checks
"0,99","4,97",seq4_no_checks
"0,87","5,60",seq4_no_checks
"0,87","5,11",seq4_no_checks
"1,28","5,50",seq4_no_checks
"1,28","5,00",seq4_no_checks
"1,36","6,58",seq4_no_checks
"1,36","5,99",seq4_no_checks
"1,50","5,40",seq4_no_checks
"1,50","4,53",seq4_no_checks
"1,35","5,25",seq4_no_checks
"1,35","4,85",seq4_no_checks
"1,71","4,95",seq4_no_checks
"1,71","4,66",seq4_no_checks
"1,60","5,54",seq4_no_checks
"1,60","5,12",seq4_no_checks
"1,69","5,45",seq4_no_checks
"1,69","5,10",seq4_no_checks
"1,65","5,20",seq4_no_checks
"1,65","4,83",seq4_no_checks
"1,45","5,79",seq4_no_checks
"1,45","5,33",seq4_no_checks
"1,51","7,14",seq4_no_checks
"1,51","6,31",seq4_no_checks
"1,69","10,26",seq4_no_checks
"1,69","9,53",seq4_no_checks
"1,50","9,49",seq4_no_checks
"1,50","8,77",seq4_no_checks
"1,80","10,03",seq4_no_checks
"1,80","9,40",seq4_no_checks
"1,67","27,58",seq4_no_checks
"1,67","26,87",seq4_no_checks
"0,85","21,88",seq4_no_checks
"0,85","19,40",seq4_no_checks
"0,92","26,96",seq4_no_checks
"0,92","22,96",seq4_no_checks
"0,86","6,31",seq4_no_checks
"0,86","5,77",seq4_no_checks
"0,78","21,18",seq4_no_checks
"0,78","18,70",seq4_no_checks
"1,19","8,05",seq4_no_checks
"1,19","7,38",seq4_no_checks
"1,43","9,24",seq4_no_checks
"1,43","7,92",seq4_no_checks
"1,46","5,73",seq4_no_checks
"1,46","5,45",seq4_no_checks
"0,69","5,75",seq4_no_checks
"0,69","5,26",seq4_no_checks
"0,65","5,64",seq4_no_checks
"0,65","5,14",seq4_no_checks
"0,84","6,28",seq4_no_checks
"0,84","5,26",seq4_no_checks
"1,09","5,30",seq4_no_checks
"1,09","4,31",seq4_no_checks
"0,89","17,50",seq4_no_checks
"0,89","16,29",seq4_no_checks
"3,09","25,95",seq4_no_checks
"3,09","25,37",seq4_no_checks
"2,95","26,05",seq4_no_checks
"2,95","26,48",seq4_no_checks
"2,93","31,85",seq4_no_checks
"2,93","32,58",seq4_no_checks
"2,96","32,08",seq4_no_checks
"2,96","31,40",seq4_no_checks
"2,55","30,02",seq4_no_checks
"2,55","30,13",seq4_no_checks
"2,56","29,95",seq4_no_checks
"2,56","30,08",seq4_no_checks
"2,76","33,39",seq4_no_checks
"2,76","33,80",seq4_no_checks
"2,72","35,29",seq4_no_checks
"2,72","34,22",seq4_no_checks
"2,38","31,90",seq4_no_checks
"2,38","32,09",seq4_no_checks
"3,00","13,23",seq4_no_checks
"3,00","12,92",seq4_no_checks
"2,69","25,35",seq4_no_checks
"2,69","24,24",seq4_no_checks
"2,80","24,56",seq4_no_checks
"2,80","24,77",seq4_no_checks
"3,08","28,00",seq4_no_checks
"3,08","28,12",seq4_no_checks
"0,69","14,49",seq4_no_checks
"0,69","13,40",seq4_no_checks
"1,68","40,36",seq4_no_checks
"1,68","38,63",seq4_no_checks
"1,04","6,29",seq4_no_checks
"1,04","5,74",seq4_no_checks
"1,65","11,54",seq4_no_checks
"1,65","10,69",seq4_no_checks
"1,51","23,58",seq5_no_checks
"1,51","23,50",seq5_no_checks
"2,95","18,39",seq5_no_checks
"2,95","18,99",seq5_no_checks
"2,14","10,18",seq5_no_checks
"2,14","9,29",seq5_no_checks
"1,44","41,35",seq5_no_checks
"1,44","38,33",seq5_no_checks
"2,62","40,14",seq5_no_checks
"2,62","39,63",seq5_no_checks
"3,44","59,30",seq5_no_checks
"3,44","59,36",seq5_no_checks
"2,18","40,86",seq5_no_checks
"2,18","37,35",seq5_no_checks
"2,16","40,49",seq5_no_checks
"2,16","36,98",seq5_no_checks
"3,67","19,75",seq5_no_checks
"3,67","19,24",seq5_no_checks
"3,02","16,48",seq5_no_checks
"3,02","15,42",seq5_no_checks
"2,97","15,83",seq5_no_checks
"2,97","15,06",seq5_no_checks
"3,34","18,03",seq5_no_checks
"3,34","17,55",seq5_no_checks
"3,30","17,76",seq5_no_checks
"3,30","17,21",seq5_no_checks
"2,90","45,36",seq5_no_checks
"2,90","44,66",seq5_no_checks
"1,61","2,35",seq5_no_checks
"1,61","2,63",seq5_no_checks
"1,32","23,65",seq5_no_checks
"1,32","23,98",seq5_no_checks
"1,21","28,78",seq5_no_checks
"1,21","28,88",seq5_no_checks
"1,51","4,74",seq5_no_checks
"1,51","4,93",seq5_no_checks
"1,40","23,72",seq5_no_checks
"1,40","24,15",seq5_no_checks
"1,18","35,51",seq5_no_checks
"1,18","32,17",seq5_no_checks
"1,63","64,18",seq5_no_checks
"1,63","59,47",seq5_no_checks
"1,20","28,54",seq5_no_checks
"1,20","28,68",seq5_no_checks
"1,23","26,72",seq5_no_checks
"1,23","27,07",seq5_no_checks
"1,78","18,70",seq5_no_checks
"1,78","18,64",seq5_no_checks
"3,50","20,16",seq5_no_checks
"3,50","20,03",seq5_no_checks
"3,49","18,34",seq5_no_checks
"3,49","20,00",seq5_no_checks
"3,11","56,08",seq5_no_checks
"3,11","56,31",seq5_no_checks
"1,30","25,14",seq5_no_checks
"1,30","25,58",seq5_no_checks
"3,55","18,93",seq5_no_checks
"3,55","20,02",seq5_no_checks
"2,25","11,59",seq5_no_checks
"2,25","10,16",seq5_no_checks
"1,68","54,43",seq5_no_checks
"1,68","52,46",seq5_no_checks
"1,47","17,97",seq5_no_checks
"1,47","18,94",seq5_no_checks
"1,75","20,60",seq5_no_checks
"1,75","19,81",seq5_no_checks
"1,39","39,25",seq5_no_checks
"1,39","37,08",seq5_no_checks
"1,55","22,99",seq5_no_checks
"1,55","23,17",seq5_no_checks
"2,81","18,95",seq5_no_checks
"2,81","17,14",seq5_no_checks
"2,90","19,88",seq5_no_checks
"2,90","18,04",seq5_no_checks
"1,80","12,93",seq5_no_checks
"1,80","13,98",seq5_no_checks
"0,89","38,50",seq5_no_checks
"0,89","38,47",seq5_no_checks
"0,85","41,11",seq5_no_checks
"0,85","40,77",seq5_no_checks
"2,15","51,11",seq5_no_checks
"2,15","47,59",seq5_no_checks
"1,67","3,94",seq5_no_checks
"1,67","2,10",seq5_no_checks
"1,86","11,42",seq5_no_checks
"1,86","12,55",seq5_no_checks
"1,92","9,72",seq5_no_checks
"1,92","10,95",seq5_no_checks
"1,40","23,10",seq5_no_checks
"1,40","23,88",seq5_no_checks
"1,09","28,43",seq5_no_checks
"1,09","30,25",seq5_no_checks
"2,28","8,26",seq5_no_checks
"2,28","8,07",seq5_no_checks
"1,73","20,60",seq5_no_checks
"1,73","20,81",seq5_no_checks
"3,37","62,01",seq5_no_checks
"3,37","62,50",seq5_no_checks
"3,11","59,65",seq5_no_checks
"3,11","56,33",seq5_no_checks
"3,13","59,89",seq5_no_checks
"3,13","60,11",seq5_no_checks
"2,91","62,67",seq5_no_checks
"2,91","62,54",seq5_no_checks
"2,64","14,23",seq5_no_checks
"2,64","13,06",seq5_no_checks
"3,66","19,52",seq5_no_checks
"3,66","19,27",seq5_no_checks
"1,96","9,13",seq5_no_checks
"1,96","5,81",seq5_no_checks
"1,49","52,73",seq5_no_checks
"1,49","42,53",seq5_no_checks
"1,23","38,96",seq5_no_checks
"1,23","31,79",seq5_no_checks
"1,25","39,34",seq5_no_checks
"1,25","32,58",seq5_no_checks
"2,80","41,04",seq5_no_checks
"2,80","41,36",seq5_no_checks
"2,45","56,55",seq5_no_checks
"2,45","56,15",seq5_no_checks
"3,64","42,33",seq5_no_checks
"3,64","41,19",seq5_no_checks
"3,56","41,80",seq5_no_checks
"3,56","43,55",seq5_no_checks
"2,59","14,90",seq5_no_checks
"2,59","13,82",seq5_no_checks
"1,64","20,09",seq5_no_checks
"1,64","20,60",seq5_no_checks
"1,84","12,73",seq5_no_checks
"1,84","9,32",seq5_no_checks
"2,08","9,81",seq5_no_checks
"2,08","8,11",seq5_no_checks
"2,10","10,17",seq5_no_checks
"2,10","8,57",seq5_no_checks
"0,75","28,91",seq5_no_checks
"0,75","29,80",seq5_no_checks
"1,06","9,66",seq5_no_checks
"1,06","11,76",seq5_no_checks
"0,56","60,58",seq5_no_checks
"0,56","59,23",seq5_no_checks
"0,56","59,72",seq5_no_checks
"0,56","59,71",seq5_no_checks
"1,08","9,29",seq5_no_checks
"1,08","11,23",seq5_no_checks
"0,92","16,89",seq5_no_checks
"0,92","18,49",seq5_no_checks
"1,46","6,34",seq5_no_checks
"1,46","6,78",seq5_no_checks
"1,76","17,79",seq5_no_checks
"1,76","18,26",seq5_no_checks
"1,32","31,15",seq5_no_checks
"1,32","30,57",seq5_no_checks
"1,31","31,10",seq5_no_checks
"1,31","30,50",seq5_no_checks
"1,48","39,59",seq5_no_checks
"1,48","37,66",seq5_no_checks
"1,70","21,48",seq5_no_checks
"1,70","21,58",seq5_no_checks
"1,63","37,50",seq5_no_checks
"1,63","33,44",seq5_no_checks
"2,24","11,51",seq5_no_checks
"2,24","9,68",seq5_no_checks
"1,42","28,53",seq5_no_checks
"1,42","28,88",seq5_no_checks
"3,54","18,92",seq5_no_checks
"3,54","18,58",seq5_no_checks
"3,25","49,83",seq5_no_checks
"3,25","47,01",seq5_no_checks
"3,26","49,88",seq5_no_checks
"3,26","47,03",seq5_no_checks
"2,18","39,32",seq5_no_checks
"2,18","37,86",seq5_no_checks
"1,03","27,31",seq5_no_checks
"1,03","24,93",seq5_no_checks
"1,55","14,81",seq5_no_checks
"1,55","14,87",seq5_no_checks
"1,26","24,01",seq5_no_checks
"1,26","24,87",seq5_no_checks
"1,28","23,83",seq5_no_checks
"1,28","24,60",seq5_no_checks
"1,32","21,43",seq5_no_checks
"1,32","22,47",seq5_no_checks
"1,62","2,82",seq5_no_checks
"1,62","1,02",seq5_no_checks
"1,87","7,01",seq5_no_checks
"1,87","5,15",seq5_no_checks
"1,79","6,38",seq5_no_checks
"1,79","4,68",seq5_no_checks
"3,33","58,91",seq5_no_checks
"3,33","58,87",seq5_no_checks
"3,46","59,41",seq5_no_checks
"3,46","59,48",seq5_no_checks
"3,46","59,37",seq5_no_checks
"3,46","59,47",seq5_no_checks
"2,78","15,90",seq5_no_checks
"2,78","14,55",seq5_no_checks
"2,79","14,45",seq5_no_checks
"2,79","14,81",seq5_no_checks
"3,22","56,46",seq5_no_checks
"3,22","56,88",seq5_no_checks
"1,55","3,14",seq5_no_checks
"1,55","3,51",seq5_no_checks
"3,61","21,11",seq5_no_checks
"3,61","20,43",seq5_no_checks
"2,14","39,83",seq5_no_checks
"2,14","36,57",seq5_no_checks
"2,48","55,89",seq5_no_checks
"2,48","55,86",seq5_no_checks
"1,86","64,01",seq5_no_checks
"1,86","60,57",seq5_no_checks
"2,17","74,63",seq5_no_checks
"2,17","72,40",seq5_no_checks
"3,50","55,64",seq5_no_checks
"3,50","59,88",seq5_no_checks
"3,39","20,04",seq5_no_checks
"3,39","19,61",seq5_no_checks
"3,03","16,51",seq5_no_checks
"3,03","15,52",seq5_no_checks
"3,29","59,77",seq5_no_checks
"3,29","58,23",seq5_no_checks
"3,20","59,48",seq5_no_checks
"3,20","61,57",seq5_no_checks
"3,30","59,89",seq5_no_checks
"3,30","58,40",seq5_no_checks
"2,97","63,16",seq5_no_checks
"2,97","62,40",seq5_no_checks
"2,97","72,19",seq5_no_checks
"2,97","70,55",seq5_no_checks
"3,19","60,07",seq5_no_checks
"3,19","61,41",seq5_no_checks
"3,58","39,02",seq5_no_checks
"3,58","41,22",seq5_no_checks
"3,60","50,61",seq5_no_checks
"3,60","49,79",seq5_no_checks
"1,46","24,61",seq5_no_checks
"1,46","24,92",seq5_no_checks
"1,40","27,10",seq5_no_checks
"1,40","27,52",seq5_no_checks
"1,73","20,58",seq5_no_checks
"1,73","20,64",seq5_no_checks
"0,97","40,53",seq5_no_checks
"0,97","40,77",seq5_no_checks
"1,74","22,69",seq5_no_checks
"1,74","22,04",seq5_no_checks
"1,91","17,03",seq5_no_checks
"1,91","17,14",seq5_no_checks
"1,32","12,75",seq5_no_checks
"1,32","11,78",seq5_no_checks
"1,71","2,05",seq5_no_checks
"1,71","1,87",seq5_no_checks
"1,64","11,12",seq5_no_checks
"1,64","11,22",seq5_no_checks
"2,32","12,92",seq5_no_checks
"2,32","11,33",seq5_no_checks
"0,97","36,24",seq5_no_checks
"0,97","37,67",seq5_no_checks
"1,28","15,39",seq5_no_checks
"1,28","17,03",seq5_no_checks
"1,92","9,62",seq5_no_checks
"1,92","10,82",seq5_no_checks
"1,66","17,20",seq5_no_checks
"1,66","18,09",seq5_no_checks
"1,84","11,90",seq5_no_checks
"1,84","12,96",seq5_no_checks
"1,74","9,98",seq5_no_checks
"1,74","11,33",seq5_no_checks
"1,69","8,96",seq5_no_checks
"1,69","10,38",seq5_no_checks
"2,28","55,65",seq5_no_checks
"2,28","48,78",seq5_no_checks
"2,65","53,66",seq5_no_checks
"2,65","51,09",seq5_no_checks
"1,43","43,36",seq5_no_checks
"1,43","36,78",seq5_no_checks
"0,54","59,73",seq5_no_checks
"0,54","57,72",seq5_no_checks
"1,74","10,50",seq5_no_checks
"1,74","11,81",seq5_no_checks
"2,53","15,27",seq5_no_checks
"2,53","14,82",seq5_no_checks
"1,90","7,70",seq5_no_checks
"1,90","5,46",seq5_no_checks
"1,59","13,15",seq5_no_checks
"1,59","13,23",seq5_no_checks
"3,06","63,31",seq5_no_checks
"3,06","60,57",seq5_no_checks
"3,26","56,25",seq5_no_checks
"3,26","57,49",seq5_no_checks
"3,30","59,55",seq5_no_checks
"3,30","62,60",seq5_no_checks
"3,22","20,40",seq5_no_checks
"3,22","20,72",seq5_no_checks
"3,15","16,94",seq5_no_checks
"3,15","15,98",seq5_no_checks
"3,31","61,57",seq5_no_checks
"3,31","65,95",seq5_no_checks
"3,36","61,88",seq5_no_checks
"3,36","62,74",seq5_no_checks
"1,39","35,19",seq5_no_checks
"1,39","30,89",seq5_no_checks
"0,66","7,62",seq5_no_checks
"0,66","0,86",seq5_no_checks
"3,27","69,76",seq5_no_checks
"3,27","69,81",seq5_no_checks
"3,59","47,64",seq5_no_checks
"3,59","49,57",seq5_no_checks
"1,01","33,66",seq5_no_checks
"1,01","25,23",seq5_no_checks
