parallax,Av. error (mm),Info
"2,95","38,20",seq4_no_checks
"2,94","38,67",seq4_no_checks
"2,94","38,20",seq4_no_checks
"2,28","37,08",seq4_no_checks
"2,28","36,80",seq4_no_checks
"2,10","36,64",seq4_no_checks
"2,10","36,02",seq4_no_checks
"3,45","16,03",seq4_no_checks
"3,45","16,08",seq4_no_checks
"1,52","6,74",seq4_no_checks
"1,52","6,79",seq4_no_checks
"1,48","7,42",seq4_no_checks
"1,48","7,42",seq4_no_checks
"3,23","16,62",seq4_no_checks
"3,23","16,18",seq4_no_checks
"3,53","21,51",seq4_no_checks
"3,53","21,61",seq4_no_checks
"2,66","11,64",seq4_no_checks
"2,66","10,83",seq4_no_checks
"3,23","16,76",seq4_no_checks
"3,23","16,38",seq4_no_checks
"3,29","17,18",seq4_no_checks
"3,29","16,84",seq4_no_checks
"3,29","27,66",seq4_no_checks
"3,29","27,68",seq4_no_checks
"2,08","30,80",seq4_no_checks
"2,08","29,80",seq4_no_checks
"2,09","30,78",seq4_no_checks
"2,09","29,80",seq4_no_checks
"2,09","30,79",seq4_no_checks
"2,09","29,80",seq4_no_checks
"3,43","15,63",seq4_no_checks
"3,43","15,68",seq4_no_checks
"2,97","13,08",seq4_no_checks
"2,97","12,40",seq4_no_checks
"2,96","12,93",seq4_no_checks
"2,96","12,37",seq4_no_checks
"1,16","24,94",seq4_no_checks
"1,16","20,46",seq4_no_checks
"2,06","10,16",seq4_no_checks
"2,06","9,32",seq4_no_checks
"2,47","11,36",seq4_no_checks
"2,47","9,41",seq4_no_checks
"1,39","3,01",seq4_no_checks
"1,39","3,01",seq4_no_checks
"1,42","2,39",seq4_no_checks
"1,42","1,68",seq4_no_checks
"1,54","5,74",seq4_no_checks
"1,54","5,51",seq4_no_checks
"2,48","10,07",seq4_no_checks
"2,48","9,45",seq4_no_checks
"2,86","30,12",seq4_no_checks
"2,86","30,18",seq4_no_checks
"1,96","40,23",seq4_no_checks
"1,96","39,38",seq4_no_checks
"2,93","28,36",seq4_no_checks
"2,93","28,94",seq4_no_checks
"3,36","15,29",seq4_no_checks
"3,36","15,18",seq4_no_checks
"1,57","6,97",seq4_no_checks
"1,57","6,38",seq4_no_checks
"1,53","7,64",seq4_no_checks
"1,53","6,99",seq4_no_checks
"2,13","36,72",seq4_no_checks
"2,13","36,19",seq4_no_checks
"1,23","9,24",seq4_no_checks
"1,23","9,04",seq4_no_checks
"2,96","28,52",seq4_no_checks
"2,96","28,98",seq4_no_checks
"1,34","2,61",seq4_no_checks
"1,34","1,98",seq4_no_checks
"2,90","13,95",seq4_no_checks
"2,90","12,93",seq4_no_checks
"2,94","14,35",seq4_no_checks
"2,94","13,39",seq4_no_checks
"2,77","12,96",seq4_no_checks
"2,77","12,22",seq4_no_checks
"2,96","13,05",seq4_no_checks
"2,96","12,48",seq4_no_checks
"3,05","12,69",seq4_no_checks
"3,05","12,21",seq4_no_checks
"2,94","12,78",seq4_no_checks
"2,94","12,12",seq4_no_checks
"3,00","13,22",seq4_no_checks
"3,00","12,62",seq4_no_checks
"2,57","10,90",seq4_no_checks
"2,57","10,14",seq4_no_checks
"3,44","17,58",seq4_no_checks
"3,44","17,63",seq4_no_checks
"3,45","17,76",seq4_no_checks
"3,45","17,87",seq4_no_checks
"1,34","6,51",seq4_no_checks
"1,34","5,53",seq4_no_checks
"1,93","7,00",seq4_no_checks
"1,93","6,25",seq4_no_checks
"2,26","15,80",seq4_no_checks
"2,26","12,07",seq4_no_checks
"0,94","25,45",seq4_no_checks
"0,94","16,42",seq4_no_checks
"1,71","5,59",seq4_no_checks
"1,71","5,90",seq4_no_checks
"1,73","6,03",seq4_no_checks
"1,73","5,58",seq4_no_checks
"0,89","14,15",seq4_no_checks
"0,89","12,72",seq4_no_checks
"0,86","15,06",seq4_no_checks
"0,86","12,85",seq4_no_checks
"1,26","8,66",seq4_no_checks
"1,26","7,78",seq4_no_checks
"3,44","13,46",seq4_no_checks
"3,44","13,49",seq4_no_checks
"3,42","15,83",seq4_no_checks
"3,42","14,29",seq4_no_checks
"2,14","38,70",seq4_no_checks
"2,14","36,35",seq4_no_checks
"2,66","11,77",seq4_no_checks
"2,66","10,94",seq4_no_checks
"2,45","9,70",seq4_no_checks
"2,45","9,08",seq4_no_checks
"2,71","10,81",seq4_no_checks
"2,71","10,17",seq4_no_checks
"2,76","12,62",seq4_no_checks
"2,76","11,71",seq4_no_checks
"2,87","12,06",seq4_no_checks
"2,87","11,37",seq4_no_checks
"3,40","15,54",seq4_no_checks
"3,40","15,52",seq4_no_checks
"3,57","19,88",seq4_no_checks
"3,57","19,97",seq4_no_checks
"0,62","16,81",seq4_no_checks
"0,62","14,72",seq4_no_checks
"1,35","30,30",seq4_no_checks
"1,35","25,99",seq4_no_checks
"1,73","5,95",seq4_no_checks
"1,73","5,43",seq4_no_checks
"3,42","17,43",seq4_no_checks
"3,42","17,49",seq4_no_checks
"2,08","30,82",seq4_no_checks
"2,08","29,81",seq4_no_checks
"3,38","14,48",seq4_no_checks
"3,38","14,29",seq4_no_checks
"2,89","12,30",seq4_no_checks
"2,89","11,67",seq4_no_checks
"1,56","5,34",seq4_no_checks
"1,56","5,09",seq4_no_checks
"2,25","37,00",seq4_no_checks
"2,25","36,63",seq4_no_checks
"2,29","37,06",seq4_no_checks
"2,29","36,84",seq4_no_checks
"3,41","15,59",seq4_no_checks
"3,41","15,64",seq4_no_checks
"3,42","15,57",seq4_no_checks
"3,42","15,65",seq4_no_checks
"3,43","15,80",seq4_no_checks
"3,43","15,93",seq4_no_checks
"1,14","11,13",seq4_no_checks
"1,14","9,89",seq4_no_checks
"1,13","11,27",seq4_no_checks
"1,13","9,98",seq4_no_checks
"2,03","7,96",seq4_no_checks
"2,03","7,10",seq4_no_checks
"1,96","7,61",seq4_no_checks
"1,96","5,94",seq4_no_checks
"1,68","31,56",seq4_no_checks
"1,68","29,80",seq4_no_checks
"0,83","14,55",seq4_no_checks
"0,83","12,30",seq4_no_checks
"1,69","5,78",seq4_no_checks
"1,69","5,44",seq4_no_checks
"1,70","5,65",seq4_no_checks
"1,70","5,32",seq4_no_checks
"1,64","6,65",seq4_no_checks
"1,64","6,24",seq4_no_checks
"3,38","15,29",seq4_no_checks
"3,38","15,20",seq4_no_checks
"3,42","18,11",seq4_no_checks
"3,42","16,52",seq4_no_checks
"3,13","12,04",seq4_no_checks
"3,13","11,63",seq4_no_checks
"3,47","13,93",seq4_no_checks
"3,47","14,17",seq4_no_checks
"3,18","13,19",seq4_no_checks
"3,18","12,87",seq4_no_checks
"3,12","12,59",seq4_no_checks
"3,12","12,30",seq4_no_checks
"2,69","27,92",seq4_no_checks
"2,69","26,26",seq4_no_checks
"2,89","13,72",seq4_no_checks
"2,89","13,11",seq4_no_checks
"2,63","34,40",seq4_no_checks
"2,63","32,79",seq4_no_checks
"2,66","32,73",seq4_no_checks
"2,66","32,98",seq4_no_checks
"1,53","6,82",seq4_no_checks
"1,53","6,44",seq4_no_checks
"0,88","13,87",seq4_no_checks
"0,88","11,74",seq4_no_checks
"0,87","14,43",seq4_no_checks
"0,87","12,25",seq4_no_checks
"3,50","16,58",seq4_no_checks
"3,50","16,74",seq4_no_checks
"2,86","13,54",seq4_no_checks
"2,86","12,56",seq4_no_checks
"2,79","11,59",seq4_no_checks
"2,79","10,86",seq4_no_checks
"2,75","11,14",seq4_no_checks
"2,75","10,50",seq4_no_checks
"2,88","12,15",seq4_no_checks
"2,88","11,52",seq4_no_checks
"2,09","36,56",seq4_no_checks
"2,09","35,82",seq4_no_checks
"1,77","5,96",seq4_no_checks
"1,77","5,19",seq4_no_checks
"2,04","7,96",seq4_no_checks
"2,04","8,06",seq4_no_checks
"0,70","5,73",seq4_no_checks
"0,70","5,11",seq4_no_checks
"1,88","11,55",seq4_no_checks
"1,88","8,89",seq4_no_checks
"0,71","11,56",seq4_no_checks
"0,71","10,13",seq4_no_checks
"2,02","50,76",seq4_no_checks
"2,02","49,74",seq4_no_checks
"1,87","39,59",seq4_no_checks
"1,87","38,48",seq4_no_checks
"2,85","12,04",seq4_no_checks
"2,85","11,34",seq4_no_checks
"3,50","21,46",seq4_no_checks
"3,50","21,53",seq4_no_checks
"1,40","9,01",seq4_no_checks
"1,40","8,16",seq4_no_checks
"2,13","36,68",seq4_no_checks
"2,13","36,11",seq4_no_checks
"2,20","39,93",seq4_no_checks
"2,20","39,17",seq4_no_checks
"1,72","29,89",seq4_no_checks
"1,72","28,18",seq4_no_checks
"1,84","45,95",seq4_no_checks
"1,84","44,92",seq4_no_checks
"2,25","44,29",seq4_no_checks
"2,25","43,58",seq4_no_checks
"2,10","48,52",seq4_no_checks
"2,10","47,46",seq4_no_checks
"2,95","38,65",seq4_no_checks
"2,95","38,19",seq4_no_checks
"2,95","38,61",seq4_no_checks
"2,95","38,17",seq4_no_checks
"2,89","13,84",seq4_no_checks
"2,89","12,86",seq4_no_checks
"2,83","11,74",seq4_no_checks
"2,83","11,07",seq4_no_checks
"2,83","10,71",seq4_no_checks
"2,83","10,21",seq4_no_checks
"2,72","9,85",seq4_no_checks
"2,72","10,37",seq4_no_checks
"3,14","13,57",seq4_no_checks
"3,14","13,10",seq4_no_checks
"2,91","11,28",seq4_no_checks
"2,91","10,81",seq4_no_checks
"3,23","13,55",seq4_no_checks
"3,23","13,35",seq4_no_checks
"2,46","9,48",seq4_no_checks
"2,46","8,92",seq4_no_checks
"2,48","9,83",seq4_no_checks
"2,48","9,26",seq4_no_checks
"2,16","7,85",seq4_no_checks
"2,16","7,19",seq4_no_checks
"2,78","11,56",seq4_no_checks
"2,78","10,98",seq4_no_checks
"2,33","37,00",seq4_no_checks
"2,33","37,35",seq4_no_checks
"2,62","32,65",seq4_no_checks
"2,62","32,74",seq4_no_checks
"2,25","37,00",seq4_no_checks
"2,25","34,56",seq4_no_checks
"2,29","35,03",seq4_no_checks
"2,29","32,93",seq4_no_checks
"2,26","34,96",seq4_no_checks
"2,26","34,61",seq4_no_checks
"2,31","37,03",seq4_no_checks
"2,31","37,20",seq4_no_checks
"2,30","37,01",seq4_no_checks
"2,30","37,08",seq4_no_checks
"2,17","38,74",seq4_no_checks
"2,17","38,76",seq4_no_checks
"2,21","38,73",seq4_no_checks
"2,21","37,09",seq4_no_checks
"3,45","16,16",seq4_no_checks
"3,45","16,32",seq4_no_checks
"3,39","19,39",seq4_no_checks
"3,39","19,18",seq4_no_checks
"3,38","13,03",seq4_no_checks
"3,38","13,06",seq4_no_checks
"3,41","15,49",seq4_no_checks
"3,41","15,54",seq4_no_checks
"3,26","28,97",seq4_no_checks
"3,26","28,80",seq4_no_checks
"2,93","28,34",seq4_no_checks
"2,93","28,94",seq4_no_checks
"1,16","0,53",seq4_no_checks
"1,16","0,01",seq4_no_checks
"1,67","39,62",seq4_no_checks
"1,67","39,96",seq4_no_checks
"1,36","30,48",seq4_no_checks
"1,36","27,98",seq4_no_checks
"1,61","31,73",seq4_no_checks
"1,61","27,92",seq4_no_checks
"1,09","10,81",seq4_no_checks
"1,09","9,36",seq4_no_checks
"1,20","10,00",seq4_no_checks
"1,20","9,67",seq4_no_checks
"0,99","13,15",seq4_no_checks
"0,99","11,35",seq4_no_checks
"0,87","14,55",seq4_no_checks
"0,87","12,40",seq4_no_checks
"1,28","9,67",seq4_no_checks
"1,28","8,79",seq4_no_checks
"1,36","6,64",seq4_no_checks
"1,36","6,17",seq4_no_checks
"1,50","7,05",seq4_no_checks
"1,50","7,07",seq4_no_checks
"1,35","8,76",seq4_no_checks
"1,35","7,87",seq4_no_checks
"1,71","6,39",seq4_no_checks
"1,71","5,92",seq4_no_checks
"1,60","6,43",seq4_no_checks
"1,60","6,05",seq4_no_checks
"1,69","5,85",seq4_no_checks
"1,69","5,48",seq4_no_checks
"1,65","6,56",seq4_no_checks
"1,65","6,15",seq4_no_checks
"1,45","7,21",seq4_no_checks
"1,45","6,63",seq4_no_checks
"1,51","2,39",seq4_no_checks
"1,51","2,52",seq4_no_checks
"1,69","5,32",seq4_no_checks
"1,69","4,48",seq4_no_checks
"1,50","3,12",seq4_no_checks
"1,50","2,47",seq4_no_checks
"1,80","5,97",seq4_no_checks
"1,80","5,26",seq4_no_checks
"1,67","31,67",seq4_no_checks
"1,67","29,81",seq4_no_checks
"0,85","20,94",seq4_no_checks
"0,85","14,01",seq4_no_checks
"0,92","28,95",seq4_no_checks
"0,92","20,85",seq4_no_checks
"0,86","7,99",seq4_no_checks
"0,86","6,90",seq4_no_checks
"0,78","18,22",seq4_no_checks
"0,78","11,87",seq4_no_checks
"1,19","2,11",seq4_no_checks
"1,19","2,12",seq4_no_checks
"1,43","2,43",seq4_no_checks
"1,43","1,00",seq4_no_checks
"1,46","5,94",seq4_no_checks
"1,46","5,06",seq4_no_checks
"0,69","16,09",seq4_no_checks
"0,69","13,53",seq4_no_checks
"0,65","16,67",seq4_no_checks
"0,65","14,09",seq4_no_checks
"0,84","12,36",seq4_no_checks
"0,84","10,93",seq4_no_checks
"1,09","11,54",seq4_no_checks
"1,09","10,77",seq4_no_checks
"0,89","13,40",seq4_no_checks
"0,89","10,14",seq4_no_checks
"3,09","29,16",seq4_no_checks
"3,09","28,41",seq4_no_checks
"2,95","29,00",seq4_no_checks
"2,95","29,51",seq4_no_checks
"2,93","38,08",seq4_no_checks
"2,93","39,64",seq4_no_checks
"2,96","38,26",seq4_no_checks
"2,96","37,83",seq4_no_checks
"2,55","35,52",seq4_no_checks
"2,55","36,00",seq4_no_checks
"2,56","35,50",seq4_no_checks
"2,56","36,05",seq4_no_checks
"2,76","40,94",seq4_no_checks
"2,76","42,48",seq4_no_checks
"2,72","43,15",seq4_no_checks
"2,72","42,59",seq4_no_checks
"2,38","38,74",seq4_no_checks
"2,38","39,80",seq4_no_checks
"3,00","13,13",seq4_no_checks
"3,00","12,50",seq4_no_checks
"2,69","27,94",seq4_no_checks
"2,69","26,27",seq4_no_checks
"2,80","26,84",seq4_no_checks
"2,80","26,97",seq4_no_checks
"3,08","31,98",seq4_no_checks
"3,08","32,10",seq4_no_checks
"0,69","2,07",seq4_no_checks
"0,69","1,33",seq4_no_checks
"1,68","51,07",seq4_no_checks
"1,68","49,21",seq4_no_checks
"1,04","10,96",seq4_no_checks
"1,04","9,51",seq4_no_checks
"1,65","6,51",seq4_no_checks
"1,65","5,39",seq4_no_checks
"2,95","18,26",seq5_no_checks
"2,95","19,24",seq5_no_checks
"1,22","29,60",seq5_no_checks
"1,22","30,05",seq5_no_checks
"2,18","30,48",seq5_no_checks
"2,18","27,31",seq5_no_checks
"2,16","29,23",seq5_no_checks
"2,16","28,68",seq5_no_checks
"3,67","19,16",seq5_no_checks
"3,67","19,12",seq5_no_checks
"3,02","16,02",seq5_no_checks
"3,02","15,75",seq5_no_checks
"2,97","16,03",seq5_no_checks
"2,97","15,00",seq5_no_checks
"3,34","17,86",seq5_no_checks
"3,34","17,50",seq5_no_checks
"3,30","17,67",seq5_no_checks
"3,30","17,19",seq5_no_checks
"2,90","29,12",seq5_no_checks
"2,90","29,92",seq5_no_checks
"1,61","12,47",seq5_no_checks
"1,61","12,21",seq5_no_checks
"1,60","10,18",seq5_no_checks
"1,60","10,38",seq5_no_checks
"1,32","12,22",seq5_no_checks
"1,32","12,33",seq5_no_checks
"1,21","12,17",seq5_no_checks
"1,21","12,27",seq5_no_checks
"3,44","33,32",seq5_no_checks
"3,44","33,84",seq5_no_checks
"0,94","12,86",seq5_no_checks
"0,94","12,89",seq5_no_checks
"1,06","12,08",seq5_no_checks
"1,06","12,13",seq5_no_checks
"1,06","12,08",seq5_no_checks
"1,06","12,13",seq5_no_checks
"1,32","12,76",seq5_no_checks
"1,32","12,81",seq5_no_checks
"0,47","13,03",seq5_no_checks
"0,47","17,16",seq5_no_checks
"1,71","11,32",seq5_no_checks
"1,71","11,41",seq5_no_checks
"1,51","12,42",seq5_no_checks
"1,51","12,15",seq5_no_checks
"1,09","13,00",seq5_no_checks
"1,09","12,47",seq5_no_checks
"0,91","12,05",seq5_no_checks
"0,91","12,10",seq5_no_checks
"1,08","12,09",seq5_no_checks
"1,08","12,13",seq5_no_checks
"1,63","34,19",seq5_no_checks
"1,63","34,38",seq5_no_checks
"1,20","12,08",seq5_no_checks
"1,20","12,19",seq5_no_checks
"1,23","12,09",seq5_no_checks
"1,23","12,19",seq5_no_checks
"1,18","27,77",seq5_no_checks
"1,18","28,06",seq5_no_checks
"3,50","20,02",seq5_no_checks
"3,50","19,97",seq5_no_checks
"3,49","18,34",seq5_no_checks
"3,49","19,95",seq5_no_checks
"1,78","9,53",seq5_no_checks
"1,78","9,36",seq5_no_checks
"1,30","12,30",seq5_no_checks
"1,30","12,40",seq5_no_checks
"3,11","32,07",seq5_no_checks
"3,11","33,28",seq5_no_checks
"1,40","11,95",seq5_no_checks
"1,40","12,02",seq5_no_checks
"3,55","18,76",seq5_no_checks
"3,55","19,77",seq5_no_checks
"2,25","13,18",seq5_no_checks
"2,25","12,98",seq5_no_checks
"1,96","13,42",seq5_no_checks
"1,96","12,69",seq5_no_checks
"1,68","33,12",seq5_no_checks
"1,68","33,70",seq5_no_checks
"1,47","12,35",seq5_no_checks
"1,47","12,43",seq5_no_checks
"2,81","18,95",seq5_no_checks
"2,81","17,31",seq5_no_checks
"2,90","19,81",seq5_no_checks
"2,90","18,06",seq5_no_checks
"1,39","27,83",seq5_no_checks
"1,39","28,28",seq5_no_checks
"1,75","9,73",seq5_no_checks
"1,75","9,97",seq5_no_checks
"1,73","10,50",seq5_no_checks
"1,73","10,67",seq5_no_checks
"3,37","34,93",seq5_no_checks
"3,37","35,73",seq5_no_checks
"3,11","33,39",seq5_no_checks
"3,11","33,19",seq5_no_checks
"3,13","33,20",seq5_no_checks
"3,13","34,47",seq5_no_checks
"2,91","34,34",seq5_no_checks
"2,91","35,60",seq5_no_checks
"2,64","14,42",seq5_no_checks
"2,64","13,83",seq5_no_checks
"3,66","19,16",seq5_no_checks
"3,66","19,08",seq5_no_checks
"1,55","10,31",seq5_no_checks
"1,55","10,05",seq5_no_checks
"1,49","32,18",seq5_no_checks
"1,49","31,80",seq5_no_checks
"1,23","29,59",seq5_no_checks
"1,23","30,09",seq5_no_checks
"1,25","29,58",seq5_no_checks
"1,25","30,23",seq5_no_checks
"2,80","29,91",seq5_no_checks
"2,80","30,93",seq5_no_checks
"2,45","34,54",seq5_no_checks
"2,45","35,49",seq5_no_checks
"3,64","28,90",seq5_no_checks
"3,64","29,09",seq5_no_checks
"3,56","28,73",seq5_no_checks
"3,56","30,14",seq5_no_checks
"2,59","14,92",seq5_no_checks
"2,59","14,08",seq5_no_checks
"1,64","11,34",seq5_no_checks
"1,64","11,46",seq5_no_checks
"2,28","9,12",seq5_no_checks
"2,28","8,97",seq5_no_checks
"1,80","11,90",seq5_no_checks
"1,80","11,96",seq5_no_checks
"0,89","12,70",seq5_no_checks
"0,89","12,77",seq5_no_checks
"0,85","12,68",seq5_no_checks
"0,85","12,75",seq5_no_checks
"2,15","29,72",seq5_no_checks
"2,15","30,60",seq5_no_checks
"1,67","12,46",seq5_no_checks
"1,67","12,46",seq5_no_checks
"1,86","12,01",seq5_no_checks
"1,86","12,08",seq5_no_checks
"1,92","12,02",seq5_no_checks
"1,92","12,08",seq5_no_checks
"1,40","11,90",seq5_no_checks
"1,40","11,95",seq5_no_checks
"1,63","28,32",seq5_no_checks
"1,63","27,58",seq5_no_checks
"1,48","27,91",seq5_no_checks
"1,48","28,38",seq5_no_checks
"1,44","27,80",seq5_no_checks
"1,44","28,20",seq5_no_checks
"2,08","12,87",seq5_no_checks
"2,08","12,76",seq5_no_checks
"2,10","12,89",seq5_no_checks
"2,10","12,77",seq5_no_checks
"1,76","10,89",seq5_no_checks
"1,76","11,03",seq5_no_checks
"1,32","10,79",seq5_no_checks
"1,32","10,94",seq5_no_checks
"1,31","10,74",seq5_no_checks
"1,31","10,88",seq5_no_checks
"1,84","14,06",seq5_no_checks
"1,84","13,09",seq5_no_checks
"1,70","10,41",seq5_no_checks
"1,70","10,59",seq5_no_checks
"0,75","12,02",seq5_no_checks
"0,75","12,08",seq5_no_checks
"0,56","12,82",seq5_no_checks
"0,56","12,88",seq5_no_checks
"0,56","12,79",seq5_no_checks
"0,56","12,27",seq5_no_checks
"0,92","12,06",seq5_no_checks
"0,92","12,10",seq5_no_checks
"1,46","12,44",seq5_no_checks
"1,46","12,15",seq5_no_checks
"2,14","13,71",seq5_no_checks
"2,14","13,54",seq5_no_checks
"2,24","13,88",seq5_no_checks
"2,24","13,67",seq5_no_checks
"1,42","10,38",seq5_no_checks
"1,42","10,09",seq5_no_checks
"3,54","18,63",seq5_no_checks
"3,54","18,45",seq5_no_checks
"3,25","30,43",seq5_no_checks
"3,25","30,30",seq5_no_checks
"3,26","30,39",seq5_no_checks
"3,26","30,25",seq5_no_checks
"2,18","28,97",seq5_no_checks
"2,18","29,72",seq5_no_checks
"1,51","10,30",seq5_no_checks
"1,51","10,50",seq5_no_checks
"1,03","26,93",seq5_no_checks
"1,03","25,02",seq5_no_checks
"1,55","10,74",seq5_no_checks
"1,55","10,46",seq5_no_checks
"1,62","12,44",seq5_no_checks
"1,62","12,44",seq5_no_checks
"1,87","12,62",seq5_no_checks
"1,87","12,58",seq5_no_checks
"1,79","12,53",seq5_no_checks
"1,79","12,51",seq5_no_checks
"3,33","33,25",seq5_no_checks
"3,33","33,72",seq5_no_checks
"3,46","33,22",seq5_no_checks
"3,46","33,73",seq5_no_checks
"3,46","33,31",seq5_no_checks
"3,46","33,84",seq5_no_checks
"1,26","12,71",seq5_no_checks
"1,26","12,77",seq5_no_checks
"1,28","12,79",seq5_no_checks
"1,28","12,85",seq5_no_checks
"2,78","15,96",seq5_no_checks
"2,78","15,05",seq5_no_checks
"2,79","14,69",seq5_no_checks
"2,79","15,18",seq5_no_checks
"3,22","32,13",seq5_no_checks
"3,22","33,39",seq5_no_checks
"1,55","12,42",seq5_no_checks
"1,55","12,14",seq5_no_checks
"3,61","20,34",seq5_no_checks
"3,61","20,07",seq5_no_checks
"2,14","29,33",seq5_no_checks
"2,14","28,77",seq5_no_checks
"2,48","35,13",seq5_no_checks
"2,48","36,23",seq5_no_checks
"1,86","34,31",seq5_no_checks
"1,86","34,59",seq5_no_checks
"2,17","40,08",seq5_no_checks
"2,17","40,45",seq5_no_checks
"3,50","33,82",seq5_no_checks
"3,50","36,38",seq5_no_checks
"3,39","19,15",seq5_no_checks
"3,39","19,05",seq5_no_checks
"3,03","16,51",seq5_no_checks
"3,03","15,54",seq5_no_checks
"3,29","33,12",seq5_no_checks
"3,29","33,21",seq5_no_checks
"3,20","32,91",seq5_no_checks
"3,20","34,47",seq5_no_checks
"3,30","33,01",seq5_no_checks
"3,30","33,11",seq5_no_checks
"2,97","34,49",seq5_no_checks
"2,97","35,68",seq5_no_checks
"2,97","37,45",seq5_no_checks
"2,97","38,67",seq5_no_checks
"3,19","32,77",seq5_no_checks
"3,19","34,19",seq5_no_checks
"3,58","28,05",seq5_no_checks
"3,58","29,55",seq5_no_checks
"3,60","31,77",seq5_no_checks
"3,60","32,13",seq5_no_checks
"1,46","10,75",seq5_no_checks
"1,46","10,44",seq5_no_checks
"1,40","10,76",seq5_no_checks
"1,40","10,43",seq5_no_checks
"1,73","9,61",seq5_no_checks
"1,73","9,42",seq5_no_checks
"0,97","11,81",seq5_no_checks
"0,97","11,38",seq5_no_checks
"1,74","9,45",seq5_no_checks
"1,74","9,69",seq5_no_checks
"1,91","9,28",seq5_no_checks
"1,91","9,06",seq5_no_checks
"1,32","11,89",seq5_no_checks
"1,32","12,14",seq5_no_checks
"1,71","13,06",seq5_no_checks
"1,71","12,80",seq5_no_checks
"1,64","10,65",seq5_no_checks
"1,64","10,39",seq5_no_checks
"2,32","14,11",seq5_no_checks
"2,32","13,79",seq5_no_checks
"0,97","12,94",seq5_no_checks
"0,97","12,41",seq5_no_checks
"1,28","13,60",seq5_no_checks
"1,28","13,59",seq5_no_checks
"1,92","12,05",seq5_no_checks
"1,92","12,12",seq5_no_checks
"1,66","11,82",seq5_no_checks
"1,66","11,89",seq5_no_checks
"1,84","11,93",seq5_no_checks
"1,84","12,00",seq5_no_checks
"1,74","12,69",seq5_no_checks
"1,74","12,76",seq5_no_checks
"1,69","13,08",seq5_no_checks
"1,69","13,12",seq5_no_checks
"2,28","31,02",seq5_no_checks
"2,28","30,56",seq5_no_checks
"2,65","29,80",seq5_no_checks
"2,65","30,72",seq5_no_checks
"1,43","29,67",seq5_no_checks
"1,43","30,49",seq5_no_checks
"0,54","12,07",seq5_no_checks
"0,54","12,18",seq5_no_checks
"1,74","12,79",seq5_no_checks
"1,74","12,86",seq5_no_checks
"2,53","15,71",seq5_no_checks
"2,53","15,91",seq5_no_checks
"1,90","13,40",seq5_no_checks
"1,90","13,31",seq5_no_checks
"1,59","10,71",seq5_no_checks
"1,59","10,44",seq5_no_checks
"3,06","34,12",seq5_no_checks
"3,06","34,06",seq5_no_checks
"3,26","32,07",seq5_no_checks
"3,26","33,45",seq5_no_checks
"3,30","32,71",seq5_no_checks
"3,30","34,47",seq5_no_checks
"3,22","20,06",seq5_no_checks
"3,22","20,53",seq5_no_checks
"3,15","16,93",seq5_no_checks
"3,15","15,99",seq5_no_checks
"3,31","36,27",seq5_no_checks
"3,31","39,01",seq5_no_checks
"3,36","36,47",seq5_no_checks
"3,36","37,69",seq5_no_checks
"1,39","28,03",seq5_no_checks
"1,39","27,17",seq5_no_checks
"0,66","22,91",seq5_no_checks
"0,66","22,35",seq5_no_checks
"3,42","34,33",seq5_no_checks
"3,42","35,38",seq5_no_checks
"3,27","38,93",seq5_no_checks
"3,27","39,81",seq5_no_checks
"3,59","30,49",seq5_no_checks
"3,59","32,02",seq5_no_checks
"1,01","28,90",seq5_no_checks
"1,01","25,26",seq5_no_checks
