parallax,Av. error (mm),Info
"3,13","11,62",seq4_no_checks
"3,51","16,28",seq4_no_checks
"3,51","15,46",seq4_no_checks
"3,46","15,85",seq4_no_checks
"3,46","16,69",seq4_no_checks
"1,46","10,70",seq4_no_checks
"1,46","10,31",seq4_no_checks
"2,10","37,37",seq4_no_checks
"2,10","38,52",seq4_no_checks
"2,97","13,77",seq4_no_checks
"2,97","13,92",seq4_no_checks
"2,92","13,26",seq4_no_checks
"2,92","13,46",seq4_no_checks
"2,88","12,81",seq4_no_checks
"2,88","12,98",seq4_no_checks
"2,70","29,90",seq4_no_checks
"2,70","31,50",seq4_no_checks
"3,27","16,36",seq4_no_checks
"3,27","16,89",seq4_no_checks
"2,95","39,89",seq4_no_checks
"2,95","40,91",seq4_no_checks
"2,94","39,91",seq4_no_checks
"2,94","40,94",seq4_no_checks
"2,28","37,74",seq4_no_checks
"2,28","38,97",seq4_no_checks
"2,10","37,34",seq4_no_checks
"2,10","38,50",seq4_no_checks
"3,45","15,44",seq4_no_checks
"3,45","16,20",seq4_no_checks
"1,52","10,32",seq4_no_checks
"1,52","10,55",seq4_no_checks
"1,48","10,74",seq4_no_checks
"1,48","10,96",seq4_no_checks
"3,23","16,00",seq4_no_checks
"3,23","16,53",seq4_no_checks
"3,53","22,81",seq4_no_checks
"3,53","23,81",seq4_no_checks
"2,66","10,58",seq4_no_checks
"2,66","11,13",seq4_no_checks
"3,23","16,08",seq4_no_checks
"3,23","16,57",seq4_no_checks
"3,29","16,58",seq4_no_checks
"3,29","17,10",seq4_no_checks
"3,29","30,19",seq4_no_checks
"3,29","31,40",seq4_no_checks
"2,08","32,17",seq4_no_checks
"2,08","33,31",seq4_no_checks
"2,09","32,16",seq4_no_checks
"2,09","33,32",seq4_no_checks
"2,09","32,16",seq4_no_checks
"2,09","33,32",seq4_no_checks
"3,43","15,02",seq4_no_checks
"3,43","15,79",seq4_no_checks
"2,97","12,18",seq4_no_checks
"2,97","12,64",seq4_no_checks
"2,96","12,08",seq4_no_checks
"2,96","12,57",seq4_no_checks
"1,16","22,28",seq4_no_checks
"1,16","22,56",seq4_no_checks
"2,06","8,28",seq4_no_checks
"2,06","8,56",seq4_no_checks
"2,47","10,16",seq4_no_checks
"2,47","9,20",seq4_no_checks
"1,39","5,29",seq4_no_checks
"1,39","5,57",seq4_no_checks
"1,42","4,94",seq4_no_checks
"1,42","4,49",seq4_no_checks
"1,54","10,41",seq4_no_checks
"1,54","10,03",seq4_no_checks
"2,48","8,76",seq4_no_checks
"2,48","9,25",seq4_no_checks
"2,86","32,34",seq4_no_checks
"2,86","33,88",seq4_no_checks
"1,96","40,24",seq4_no_checks
"1,96","41,37",seq4_no_checks
"2,93","30,68",seq4_no_checks
"2,93","32,54",seq4_no_checks
"3,36","14,66",seq4_no_checks
"3,36","15,29",seq4_no_checks
"1,57","11,18",seq4_no_checks
"1,57","10,77",seq4_no_checks
"1,53","11,50",seq4_no_checks
"1,53","11,09",seq4_no_checks
"2,13","37,38",seq4_no_checks
"2,13","38,56",seq4_no_checks
"1,23","10,37",seq4_no_checks
"1,23","10,63",seq4_no_checks
"2,96","30,82",seq4_no_checks
"2,96","32,61",seq4_no_checks
"1,34","0,63",seq4_no_checks
"1,34","0,88",seq4_no_checks
"2,90","13,02",seq4_no_checks
"2,90","13,14",seq4_no_checks
"2,94","13,44",seq4_no_checks
"2,94","13,60",seq4_no_checks
"2,77","12,03",seq4_no_checks
"2,77","12,40",seq4_no_checks
"2,96","12,18",seq4_no_checks
"2,96","12,70",seq4_no_checks
"3,05","11,98",seq4_no_checks
"3,05","12,25",seq4_no_checks
"2,94","11,98",seq4_no_checks
"2,94","12,16",seq4_no_checks
"3,00","12,37",seq4_no_checks
"3,00","12,82",seq4_no_checks
"2,57","9,78",seq4_no_checks
"2,57","10,30",seq4_no_checks
"2,28","38,98",seq4_no_checks
"2,28","40,34",seq4_no_checks
"3,44","17,07",seq4_no_checks
"3,44","17,82",seq4_no_checks
"3,45","17,29",seq4_no_checks
"3,45","18,07",seq4_no_checks
"1,34","8,08",seq4_no_checks
"1,34","7,73",seq4_no_checks
"1,93","3,32",seq4_no_checks
"1,93","3,73",seq4_no_checks
"2,26","13,78",seq4_no_checks
"2,26","14,06",seq4_no_checks
"0,94","17,78",seq4_no_checks
"0,94","16,96",seq4_no_checks
"1,71","11,11",seq4_no_checks
"1,71","11,35",seq4_no_checks
"1,73","11,63",seq4_no_checks
"1,73","11,20",seq4_no_checks
"0,89","10,94",seq4_no_checks
"0,89","11,02",seq4_no_checks
"0,86","11,31",seq4_no_checks
"0,86","10,80",seq4_no_checks
"1,26","10,05",seq4_no_checks
"1,26","9,64",seq4_no_checks
"3,44","12,96",seq4_no_checks
"3,44","13,59",seq4_no_checks
"3,42","15,25",seq4_no_checks
"3,42","14,36",seq4_no_checks
"2,14","39,02",seq4_no_checks
"2,14","38,56",seq4_no_checks
"2,66","10,71",seq4_no_checks
"2,66","11,27",seq4_no_checks
"2,45","8,16",seq4_no_checks
"2,45","8,59",seq4_no_checks
"2,71","9,39",seq4_no_checks
"2,71","9,39",seq4_no_checks
"2,76","11,62",seq4_no_checks
"2,76","11,55",seq4_no_checks
"2,87","11,13",seq4_no_checks
"2,87","11,25",seq4_no_checks
"3,40","14,93",seq4_no_checks
"3,40","15,62",seq4_no_checks
"3,57","20,36",seq4_no_checks
"3,57","21,21",seq4_no_checks
"0,62","10,47",seq4_no_checks
"0,62","10,58",seq4_no_checks
"1,35","30,81",seq4_no_checks
"1,35","29,66",seq4_no_checks
"1,73","11,28",seq4_no_checks
"1,73","10,85",seq4_no_checks
"3,42","16,91",seq4_no_checks
"3,42","17,65",seq4_no_checks
"2,08","32,18",seq4_no_checks
"2,08","33,32",seq4_no_checks
"3,38","13,91",seq4_no_checks
"3,38","14,40",seq4_no_checks
"2,89","11,42",seq4_no_checks
"2,89","11,84",seq4_no_checks
"1,56","9,97",seq4_no_checks
"1,56","9,59",seq4_no_checks
"2,25","37,79",seq4_no_checks
"2,25","39,03",seq4_no_checks
"2,29","37,85",seq4_no_checks
"2,29","39,12",seq4_no_checks
"3,41","14,99",seq4_no_checks
"3,41","15,74",seq4_no_checks
"3,42","14,97",seq4_no_checks
"3,42","15,75",seq4_no_checks
"3,43","15,23",seq4_no_checks
"3,43","16,02",seq4_no_checks
"1,14","11,10",seq4_no_checks
"1,14","10,65",seq4_no_checks
"1,13","11,15",seq4_no_checks
"1,13","10,72",seq4_no_checks
"2,03","4,35",seq4_no_checks
"2,03","4,58",seq4_no_checks
"1,96","3,86",seq4_no_checks
"1,96","3,09",seq4_no_checks
"1,68","32,33",seq4_no_checks
"1,68","33,41",seq4_no_checks
"0,83","10,65",seq4_no_checks
"0,83","10,19",seq4_no_checks
"1,69","11,50",seq4_no_checks
"1,69","11,09",seq4_no_checks
"1,70","11,34",seq4_no_checks
"1,70","10,94",seq4_no_checks
"1,64","11,94",seq4_no_checks
"1,64","11,52",seq4_no_checks
"3,38","14,65",seq4_no_checks
"3,38","15,32",seq4_no_checks
"3,42","17,76",seq4_no_checks
"3,42","16,77",seq4_no_checks
"3,13","11,36",seq4_no_checks
"3,13","11,60",seq4_no_checks
"3,47","13,48",seq4_no_checks
"3,47","14,23",seq4_no_checks
"3,18","12,44",seq4_no_checks
"3,18","13,06",seq4_no_checks
"3,12","11,86",seq4_no_checks
"3,12","12,46",seq4_no_checks
"2,69","29,91",seq4_no_checks
"2,69","29,62",seq4_no_checks
"2,89","12,88",seq4_no_checks
"2,89","13,24",seq4_no_checks
"2,63","36,17",seq4_no_checks
"2,63","36,09",seq4_no_checks
"2,66","34,72",seq4_no_checks
"2,66","36,36",seq4_no_checks
"1,53","11,30",seq4_no_checks
"1,53","10,89",seq4_no_checks
"0,88","10,53",seq4_no_checks
"0,88","10,06",seq4_no_checks
"0,87","10,88",seq4_no_checks
"0,87","10,39",seq4_no_checks
"3,50","16,05",seq4_no_checks
"3,50","16,87",seq4_no_checks
"2,86","12,62",seq4_no_checks
"2,86","12,71",seq4_no_checks
"2,79","10,46",seq4_no_checks
"2,79","10,44",seq4_no_checks
"2,75","9,87",seq4_no_checks
"2,75","9,86",seq4_no_checks
"2,88","11,27",seq4_no_checks
"2,88","11,65",seq4_no_checks
"2,09","37,40",seq4_no_checks
"2,09","38,56",seq4_no_checks
"1,77","1,93",seq4_no_checks
"1,77","2,34",seq4_no_checks
"2,04","4,36",seq4_no_checks
"2,04","5,77",seq4_no_checks
"0,70","3,82",seq4_no_checks
"0,70","3,39",seq4_no_checks
"1,88","8,89",seq4_no_checks
"1,88","9,20",seq4_no_checks
"0,71","7,80",seq4_no_checks
"0,71","7,83",seq4_no_checks
"2,02","48,15",seq4_no_checks
"2,02","48,83",seq4_no_checks
"1,87","39,18",seq4_no_checks
"1,87","40,06",seq4_no_checks
"2,85","11,08",seq4_no_checks
"2,85","11,11",seq4_no_checks
"3,50","22,69",seq4_no_checks
"3,50","23,64",seq4_no_checks
"1,40","11,63",seq4_no_checks
"1,40","11,23",seq4_no_checks
"2,13","37,42",seq4_no_checks
"2,13","38,61",seq4_no_checks
"2,20","40,04",seq4_no_checks
"2,20","41,21",seq4_no_checks
"1,72","30,84",seq4_no_checks
"1,72","31,51",seq4_no_checks
"1,84","44,24",seq4_no_checks
"1,84","45,01",seq4_no_checks
"2,25","43,12",seq4_no_checks
"2,25","43,99",seq4_no_checks
"2,10","46,62",seq4_no_checks
"2,10","47,33",seq4_no_checks
"2,95","39,87",seq4_no_checks
"2,95","40,89",seq4_no_checks
"2,95","39,81",seq4_no_checks
"2,95","40,88",seq4_no_checks
"2,89","12,95",seq4_no_checks
"2,89","13,01",seq4_no_checks
"2,83","10,73",seq4_no_checks
"2,83","10,81",seq4_no_checks
"2,83","9,47",seq4_no_checks
"2,83","9,57",seq4_no_checks
"2,72","8,09",seq4_no_checks
"2,72","9,60",seq4_no_checks
"3,14","12,90",seq4_no_checks
"3,14","13,22",seq4_no_checks
"2,91","10,29",seq4_no_checks
"2,91","10,47",seq4_no_checks
"3,23","12,82",seq4_no_checks
"3,23","13,50",seq4_no_checks
"2,46","7,77",seq4_no_checks
"2,46","8,15",seq4_no_checks
"2,48","8,40",seq4_no_checks
"2,48","8,85",seq4_no_checks
"2,16","4,66",seq4_no_checks
"2,16","4,99",seq4_no_checks
"2,78","10,63",seq4_no_checks
"2,78","11,10",seq4_no_checks
"2,33","37,61",seq4_no_checks
"2,33","39,05",seq4_no_checks
"2,62","34,60",seq4_no_checks
"2,62","36,15",seq4_no_checks
"2,25","37,88",seq4_no_checks
"2,25","37,33",seq4_no_checks
"2,29","36,27",seq4_no_checks
"2,29","35,97",seq4_no_checks
"2,26","36,11",seq4_no_checks
"2,26","37,37",seq4_no_checks
"2,31","37,62",seq4_no_checks
"2,31","38,98",seq4_no_checks
"2,30","37,68",seq4_no_checks
"2,30","39,04",seq4_no_checks
"2,17","38,87",seq4_no_checks
"2,17","40,18",seq4_no_checks
"2,21","38,92",seq4_no_checks
"2,21","38,70",seq4_no_checks
"3,45","15,61",seq4_no_checks
"3,45","16,42",seq4_no_checks
"3,39","19,30",seq4_no_checks
"3,39","19,86",seq4_no_checks
"3,38","12,54",seq4_no_checks
"3,38","13,14",seq4_no_checks
"3,41","14,88",seq4_no_checks
"3,41","15,63",seq4_no_checks
"3,26","31,43",seq4_no_checks
"3,26","32,44",seq4_no_checks
"2,93","30,66",seq4_no_checks
"2,93","32,54",seq4_no_checks
"1,16","1,56",seq4_no_checks
"1,16","1,96",seq4_no_checks
"1,67","38,99",seq4_no_checks
"1,67","41,23",seq4_no_checks
"1,36","30,97",seq4_no_checks
"1,36","31,64",seq4_no_checks
"1,61","32,31",seq4_no_checks
"1,61","31,40",seq4_no_checks
"1,09","10,23",seq4_no_checks
"1,09","9,76",seq4_no_checks
"1,20","10,66",seq4_no_checks
"1,20","10,90",seq4_no_checks
"0,99","11,18",seq4_no_checks
"0,99","10,68",seq4_no_checks
"0,87","11,05",seq4_no_checks
"0,87","10,52",seq4_no_checks
"1,28","11,45",seq4_no_checks
"1,28","11,02",seq4_no_checks
"1,36","9,25",seq4_no_checks
"1,36","8,86",seq4_no_checks
"1,50","10,48",seq4_no_checks
"1,50","10,71",seq4_no_checks
"1,35","10,89",seq4_no_checks
"1,35","10,50",seq4_no_checks
"1,71","11,83",seq4_no_checks
"1,71","11,40",seq4_no_checks
"1,60","11,48",seq4_no_checks
"1,60","11,08",seq4_no_checks
"1,69","11,45",seq4_no_checks
"1,69","11,04",seq4_no_checks
"1,65","11,82",seq4_no_checks
"1,65","11,40",seq4_no_checks
"1,45","10,65",seq4_no_checks
"1,45","10,26",seq4_no_checks
"1,51","5,29",seq4_no_checks
"1,51","5,58",seq4_no_checks
"1,69","1,02",seq4_no_checks
"1,69","1,32",seq4_no_checks
"1,50","0,83",seq4_no_checks
"1,50","0,49",seq4_no_checks
"1,80","1,96",seq4_no_checks
"1,80","2,36",seq4_no_checks
"1,67","32,38",seq4_no_checks
"1,67","33,45",seq4_no_checks
"0,85","13,62",seq4_no_checks
"0,85","13,26",seq4_no_checks
"0,92","23,35",seq4_no_checks
"0,92","25,15",seq4_no_checks
"0,86","6,65",seq4_no_checks
"0,86","6,16",seq4_no_checks
"0,78","11,16",seq4_no_checks
"0,78","11,06",seq4_no_checks
"1,19","4,05",seq4_no_checks
"1,19","3,63",seq4_no_checks
"1,43","1,30",seq4_no_checks
"1,43","1,68",seq4_no_checks
"1,46","8,42",seq4_no_checks
"1,46","8,04",seq4_no_checks
"0,69","10,56",seq4_no_checks
"0,69","10,07",seq4_no_checks
"0,65","10,68",seq4_no_checks
"0,65","10,17",seq4_no_checks
"0,84","8,94",seq4_no_checks
"0,84","9,18",seq4_no_checks
"1,09","10,72",seq4_no_checks
"1,09","10,95",seq4_no_checks
"0,89","7,80",seq4_no_checks
"0,89","8,31",seq4_no_checks
"3,09","31,68",seq4_no_checks
"3,09","32,14",seq4_no_checks
"2,95","31,40",seq4_no_checks
"2,95","33,33",seq4_no_checks
"2,93","39,03",seq4_no_checks
"2,93","41,50",seq4_no_checks
"2,96","39,29",seq4_no_checks
"2,96","40,12",seq4_no_checks
"2,55","36,68",seq4_no_checks
"2,55","38,25",seq4_no_checks
"2,56","36,62",seq4_no_checks
"2,56","38,22",seq4_no_checks
"2,76","40,78",seq4_no_checks
"2,76","42,90",seq4_no_checks
"2,72","42,79",seq4_no_checks
"2,72","43,32",seq4_no_checks
"2,38","38,95",seq4_no_checks
"2,38","40,69",seq4_no_checks
"3,00","12,31",seq4_no_checks
"3,00","12,68",seq4_no_checks
"2,69","29,92",seq4_no_checks
"2,69","29,61",seq4_no_checks
"2,80","28,76",seq4_no_checks
"2,80","30,44",seq4_no_checks
"3,08","34,29",seq4_no_checks
"3,08","36,03",seq4_no_checks
"0,69","1,81",seq4_no_checks
"0,69","2,07",seq4_no_checks
"1,68","48,00",seq4_no_checks
"1,68","48,34",seq4_no_checks
"1,04","9,97",seq4_no_checks
"1,04","9,46",seq4_no_checks
"1,65","1,94",seq4_no_checks
"1,65","2,17",seq4_no_checks
"2,95","16,76",seq5_no_checks
"2,95","19,72",seq5_no_checks
"1,51","0,25",seq5_no_checks
"1,51","1,49",seq5_no_checks
"2,14","13,24",seq5_no_checks
"2,14","12,38",seq5_no_checks
"2,18","36,68",seq5_no_checks
"2,18","33,53",seq5_no_checks
"2,16","36,07",seq5_no_checks
"2,16","33,04",seq5_no_checks
"3,67","18,51",seq5_no_checks
"3,67","18,44",seq5_no_checks
"3,02","16,09",seq5_no_checks
"3,02","15,60",seq5_no_checks
"2,97","15,92",seq5_no_checks
"2,97","15,40",seq5_no_checks
"3,34","17,11",seq5_no_checks
"3,34","17,04",seq5_no_checks
"3,30","17,10",seq5_no_checks
"3,30","16,59",seq5_no_checks
"2,90","36,38",seq5_no_checks
"2,90","39,53",seq5_no_checks
"1,61","6,94",seq5_no_checks
"1,61","8,28",seq5_no_checks
"1,60","0,78",seq5_no_checks
"1,60","1,01",seq5_no_checks
"1,32","1,58",seq5_no_checks
"1,32","3,44",seq5_no_checks
"1,21","0,81",seq5_no_checks
"1,21","2,65",seq5_no_checks
"1,51","6,29",seq5_no_checks
"1,51","7,58",seq5_no_checks
"1,18","28,73",seq5_no_checks
"1,18","31,36",seq5_no_checks
"1,63","40,90",seq5_no_checks
"1,63","44,32",seq5_no_checks
"1,20","0,86",seq5_no_checks
"1,20","2,69",seq5_no_checks
"1,23","1,11",seq5_no_checks
"1,23","2,95",seq5_no_checks
"1,78","0,21",seq5_no_checks
"1,78","1,42",seq5_no_checks
"1,40","1,06",seq5_no_checks
"1,40","2,87",seq5_no_checks
"3,50","18,37",seq5_no_checks
"3,50","20,30",seq5_no_checks
"3,49","17,00",seq5_no_checks
"3,49","20,30",seq5_no_checks
"3,11","38,73",seq5_no_checks
"3,11","43,07",seq5_no_checks
"1,30","1,30",seq5_no_checks
"1,30","3,17",seq5_no_checks
"3,55","17,05",seq5_no_checks
"3,55","20,13",seq5_no_checks
"2,25","11,94",seq5_no_checks
"2,25","13,74",seq5_no_checks
"1,96","11,06",seq5_no_checks
"1,96","11,88",seq5_no_checks
"1,68","39,81",seq5_no_checks
"1,68","43,66",seq5_no_checks
"1,47","2,55",seq5_no_checks
"1,47","4,44",seq5_no_checks
"1,75","0,28",seq5_no_checks
"1,75","1,52",seq5_no_checks
"1,39","32,87",seq5_no_checks
"1,39","35,02",seq5_no_checks
"1,55","0,01",seq5_no_checks
"1,55","1,13",seq5_no_checks
"1,80","3,00",seq5_no_checks
"1,80","4,86",seq5_no_checks
"0,89","0,94",seq5_no_checks
"0,89","2,70",seq5_no_checks
"0,85","0,71",seq5_no_checks
"0,85","2,45",seq5_no_checks
"2,15","36,03",seq5_no_checks
"2,15","39,61",seq5_no_checks
"1,67","8,55",seq5_no_checks
"1,67","10,35",seq5_no_checks
"1,86","3,45",seq5_no_checks
"1,86","5,32",seq5_no_checks
"1,92","3,93",seq5_no_checks
"1,92","5,80",seq5_no_checks
"1,40","1,15",seq5_no_checks
"1,40","2,96",seq5_no_checks
"1,09","1,96",seq5_no_checks
"1,09","3,05",seq5_no_checks
"2,28","2,80",seq5_no_checks
"2,28","4,11",seq5_no_checks
"1,73","0,07",seq5_no_checks
"1,73","1,80",seq5_no_checks
"3,37","42,02",seq5_no_checks
"3,37","46,26",seq5_no_checks
"3,11","40,25",seq5_no_checks
"3,11","42,95",seq5_no_checks
"3,13","40,06",seq5_no_checks
"3,13","44,60",seq5_no_checks
"2,91","41,33",seq5_no_checks
"2,91","45,96",seq5_no_checks
"2,64","13,50",seq5_no_checks
"2,64","15,28",seq5_no_checks
"3,66","17,53",seq5_no_checks
"3,66","19,39",seq5_no_checks
"2,81","17,20",seq5_no_checks
"2,81","18,95",seq5_no_checks
"2,90","17,73",seq5_no_checks
"2,90","19,45",seq5_no_checks
"1,49","39,92",seq5_no_checks
"1,49","41,86",seq5_no_checks
"1,23","29,68",seq5_no_checks
"1,23","33,72",seq5_no_checks
"1,25","30,05",seq5_no_checks
"1,25","34,10",seq5_no_checks
"2,80","36,12",seq5_no_checks
"2,80","38,76",seq5_no_checks
"2,45","41,57",seq5_no_checks
"2,45","46,02",seq5_no_checks
"3,64","36,96",seq5_no_checks
"3,64","38,66",seq5_no_checks
"3,56","36,72",seq5_no_checks
"3,56","40,21",seq5_no_checks
"2,59","13,75",seq5_no_checks
"2,59","15,53",seq5_no_checks
"1,64","0,83",seq5_no_checks
"1,64","2,69",seq5_no_checks
"2,08","11,03",seq5_no_checks
"2,08","12,82",seq5_no_checks
"2,10","11,20",seq5_no_checks
"2,10","13,00",seq5_no_checks
"1,84","12,72",seq5_no_checks
"1,84","13,54",seq5_no_checks
"1,44","34,50",seq5_no_checks
"1,44","36,64",seq5_no_checks
"0,75","2,13",seq5_no_checks
"0,75","3,78",seq5_no_checks
"1,06","4,74",seq5_no_checks
"1,06","6,47",seq5_no_checks
"0,56","0,08",seq5_no_checks
"0,56","1,57",seq5_no_checks
"0,56","0,01",seq5_no_checks
"0,56","0,97",seq5_no_checks
"1,08","4,83",seq5_no_checks
"1,08","6,56",seq5_no_checks
"0,92","3,57",seq5_no_checks
"0,92","5,26",seq5_no_checks
"1,46","5,86",seq5_no_checks
"1,46","7,12",seq5_no_checks
"1,76","1,00",seq5_no_checks
"1,76","2,86",seq5_no_checks
"1,32","1,04",seq5_no_checks
"1,32","0,69",seq5_no_checks
"1,31","1,00",seq5_no_checks
"1,31","0,73",seq5_no_checks
"1,48","33,35",seq5_no_checks
"1,48","35,51",seq5_no_checks
"1,70","0,27",seq5_no_checks
"1,70","1,58",seq5_no_checks
"1,63","31,39",seq5_no_checks
"1,63","31,45",seq5_no_checks
"2,24","12,31",seq5_no_checks
"2,24","14,07",seq5_no_checks
"1,42","1,08",seq5_no_checks
"1,42","0,04",seq5_no_checks
"3,54","16,97",seq5_no_checks
"3,54","18,81",seq5_no_checks
"3,25","37,30",seq5_no_checks
"3,25","39,73",seq5_no_checks
"3,26","37,22",seq5_no_checks
"3,26","39,65",seq5_no_checks
"2,18","33,00",seq5_no_checks
"2,18","35,91",seq5_no_checks
"1,03","24,01",seq5_no_checks
"1,03","27,02",seq5_no_checks
"1,55","2,51",seq5_no_checks
"1,55","3,63",seq5_no_checks
"1,26","1,97",seq5_no_checks
"1,26","3,84",seq5_no_checks
"1,28","2,00",seq5_no_checks
"1,28","3,87",seq5_no_checks
"1,32","2,38",seq5_no_checks
"1,32","4,26",seq5_no_checks
"1,62","8,17",seq5_no_checks
"1,62","9,95",seq5_no_checks
"1,87","9,76",seq5_no_checks
"1,87","11,56",seq5_no_checks
"1,79","9,50",seq5_no_checks
"1,79","11,30",seq5_no_checks
"3,33","40,10",seq5_no_checks
"3,33","43,74",seq5_no_checks
"3,46","40,12",seq5_no_checks
"3,46","43,80",seq5_no_checks
"3,44","40,22",seq5_no_checks
"3,44","43,92",seq5_no_checks
"3,46","40,22",seq5_no_checks
"3,46","43,93",seq5_no_checks
"2,78","14,86",seq5_no_checks
"2,78","16,60",seq5_no_checks
"2,79","13,82",seq5_no_checks
"2,79","16,70",seq5_no_checks
"3,22","38,83",seq5_no_checks
"3,22","43,23",seq5_no_checks
"1,55","6,69",seq5_no_checks
"1,55","7,99",seq5_no_checks
"3,61","18,74",seq5_no_checks
"3,61","20,46",seq5_no_checks
"2,14","34,20",seq5_no_checks
"2,14","34,00",seq5_no_checks
"2,48","42,71",seq5_no_checks
"2,48","47,38",seq5_no_checks
"1,86","41,08",seq5_no_checks
"1,86","44,62",seq5_no_checks
"2,17","47,58",seq5_no_checks
"2,17","51,80",seq5_no_checks
"3,50","41,05",seq5_no_checks
"3,50","47,26",seq5_no_checks
"3,39","17,72",seq5_no_checks
"3,39","19,48",seq5_no_checks
"3,03","14,99",seq5_no_checks
"3,03","16,75",seq5_no_checks
"3,29","40,00",seq5_no_checks
"3,29","43,09",seq5_no_checks
"3,20","39,75",seq5_no_checks
"3,20","44,68",seq5_no_checks
"3,30","39,90",seq5_no_checks
"3,30","42,98",seq5_no_checks
"2,97","41,53",seq5_no_checks
"2,97","46,07",seq5_no_checks
"2,97","45,07",seq5_no_checks
"2,97","49,89",seq5_no_checks
"3,19","39,63",seq5_no_checks
"3,19","44,37",seq5_no_checks
"3,58","35,36",seq5_no_checks
"3,58","38,88",seq5_no_checks
"3,60","39,19",seq5_no_checks
"3,60","42,39",seq5_no_checks
"1,46","0,12",seq5_no_checks
"1,46","1,21",seq5_no_checks
"1,40","0,34",seq5_no_checks
"1,40","0,75",seq5_no_checks
"1,73","0,24",seq5_no_checks
"1,73","0,94",seq5_no_checks
"0,97","0,39",seq5_no_checks
"0,97","0,65",seq5_no_checks
"1,74","1,18",seq5_no_checks
"1,74","0,63",seq5_no_checks
"1,91","0,32",seq5_no_checks
"1,91","1,45",seq5_no_checks
"1,32","4,05",seq5_no_checks
"1,32","5,95",seq5_no_checks
"1,71","8,70",seq5_no_checks
"1,71","10,12",seq5_no_checks
"1,64","3,31",seq5_no_checks
"1,64","4,47",seq5_no_checks
"2,32","12,98",seq5_no_checks
"2,32","14,75",seq5_no_checks
"0,97","1,07",seq5_no_checks
"0,97","2,16",seq5_no_checks
"1,28","4,41",seq5_no_checks
"1,28","6,25",seq5_no_checks
"1,92","3,98",seq5_no_checks
"1,92","5,85",seq5_no_checks
"1,66","1,90",seq5_no_checks
"1,66","3,76",seq5_no_checks
"1,84","3,29",seq5_no_checks
"1,84","5,16",seq5_no_checks
"1,74","4,44",seq5_no_checks
"1,74","6,36",seq5_no_checks
"1,69","5,06",seq5_no_checks
"1,69","6,95",seq5_no_checks
"2,28","37,36",seq5_no_checks
"2,28","39,54",seq5_no_checks
"2,65","36,06",seq5_no_checks
"2,65","39,83",seq5_no_checks
"1,43","33,71",seq5_no_checks
"1,43","37,18",seq5_no_checks
"0,54","0,46",seq5_no_checks
"0,54","1,13",seq5_no_checks
"1,74","4,35",seq5_no_checks
"1,74","6,28",seq5_no_checks
"2,53","14,62",seq5_no_checks
"2,53","17,56",seq5_no_checks
"1,90","10,44",seq5_no_checks
"1,90","12,23",seq5_no_checks
"1,59","2,86",seq5_no_checks
"1,59","4,00",seq5_no_checks
"3,06","41,18",seq5_no_checks
"3,06","44,15",seq5_no_checks
"3,26","38,75",seq5_no_checks
"3,26","43,34",seq5_no_checks
"3,30","39,56",seq5_no_checks
"3,30","44,77",seq5_no_checks
"3,22","18,08",seq5_no_checks
"3,22","21,09",seq5_no_checks
"3,15","15,37",seq5_no_checks
"3,15","17,14",seq5_no_checks
"3,31","43,60",seq5_no_checks
"3,31","50,37",seq5_no_checks
"3,36","43,86",seq5_no_checks
"3,36","48,80",seq5_no_checks
"1,39","29,24",seq5_no_checks
"1,39","29,64",seq5_no_checks
"0,66","16,40",seq5_no_checks
"0,66","18,09",seq5_no_checks
"3,42","41,87",seq5_no_checks
"3,42","46,36",seq5_no_checks
"3,27","46,59",seq5_no_checks
"3,27","51,33",seq5_no_checks
"3,59","38,02",seq5_no_checks
"3,59","42,23",seq5_no_checks
"1,01","27,15",seq5_no_checks
"1,01","27,89",seq5_no_checks
