parallax,Av. error (mm),Info
"3,27","16,66",seq4_no_checks
"2,95","39,45",seq4_no_checks
"2,95","40,05",seq4_no_checks
"2,94","39,45",seq4_no_checks
"2,94","40,07",seq4_no_checks
"2,28","37,89",seq4_no_checks
"2,28","38,30",seq4_no_checks
"2,10","37,25",seq4_no_checks
"2,10","37,66",seq4_no_checks
"3,45","15,54",seq4_no_checks
"3,45","16,03",seq4_no_checks
"1,52","8,51",seq4_no_checks
"1,52","9,14",seq4_no_checks
"1,48","9,16",seq4_no_checks
"1,48","9,82",seq4_no_checks
"1,70","44,26",seq4_no_checks
"1,70","41,30",seq4_no_checks
"3,23","16,17",seq4_no_checks
"3,23","16,28",seq4_no_checks
"3,53","22,25",seq4_no_checks
"3,53","24,05",seq4_no_checks
"3,23","16,19",seq4_no_checks
"3,23","16,37",seq4_no_checks
"3,29","28,49",seq4_no_checks
"3,29","30,88",seq4_no_checks
"1,44","43,19",seq4_no_checks
"1,44","40,31",seq4_no_checks
"2,66","10,97",seq4_no_checks
"2,66","10,90",seq4_no_checks
"2,08","31,05",seq4_no_checks
"2,08","32,84",seq4_no_checks
"2,09","31,02",seq4_no_checks
"2,09","32,89",seq4_no_checks
"2,09","31,04",seq4_no_checks
"2,09","32,87",seq4_no_checks
"3,43","15,12",seq4_no_checks
"3,43","15,62",seq4_no_checks
"2,97","12,44",seq4_no_checks
"2,97","12,41",seq4_no_checks
"2,96","12,29",seq4_no_checks
"2,96","12,39",seq4_no_checks
"1,16","23,90",seq4_no_checks
"1,16","20,11",seq4_no_checks
"2,06","9,06",seq4_no_checks
"2,06","9,00",seq4_no_checks
"2,47","10,61",seq4_no_checks
"2,47","9,34",seq4_no_checks
"1,39","4,26",seq4_no_checks
"1,39","4,93",seq4_no_checks
"1,42","3,68",seq4_no_checks
"1,42","3,53",seq4_no_checks
"1,54","7,82",seq4_no_checks
"1,54","7,95",seq4_no_checks
"2,48","9,28",seq4_no_checks
"2,48","9,39",seq4_no_checks
"1,96","41,07",seq4_no_checks
"1,96","40,84",seq4_no_checks
"2,93","29,06",seq4_no_checks
"2,93","31,98",seq4_no_checks
"3,36","14,76",seq4_no_checks
"3,36","15,12",seq4_no_checks
"2,86","30,79",seq4_no_checks
"2,86","33,21",seq4_no_checks
"1,57","8,92",seq4_no_checks
"1,57","8,78",seq4_no_checks
"1,53","9,53",seq4_no_checks
"1,53","9,42",seq4_no_checks
"2,13","37,38",seq4_no_checks
"2,13","37,77",seq4_no_checks
"1,23","10,72",seq4_no_checks
"1,23","11,79",seq4_no_checks
"2,96","29,23",seq4_no_checks
"2,96","32,01",seq4_no_checks
"1,34","1,12",seq4_no_checks
"1,34","0,32",seq4_no_checks
"2,90","13,27",seq4_no_checks
"2,90","12,98",seq4_no_checks
"2,94","13,66",seq4_no_checks
"2,94","13,42",seq4_no_checks
"2,77","12,24",seq4_no_checks
"2,77","12,27",seq4_no_checks
"2,96","12,40",seq4_no_checks
"2,96","12,48",seq4_no_checks
"3,05","12,16",seq4_no_checks
"3,05","12,28",seq4_no_checks
"2,94","12,19",seq4_no_checks
"2,94","12,19",seq4_no_checks
"3,00","12,58",seq4_no_checks
"3,00","12,63",seq4_no_checks
"2,57","10,22",seq4_no_checks
"2,57","10,19",seq4_no_checks
"2,28","40,41",seq4_no_checks
"2,28","40,57",seq4_no_checks
"3,45","17,33",seq4_no_checks
"3,45","17,95",seq4_no_checks
"1,34","7,79",seq4_no_checks
"1,34","7,72",seq4_no_checks
"1,93","5,11",seq4_no_checks
"1,93","5,19",seq4_no_checks
"2,26","15,61",seq4_no_checks
"2,26","12,03",seq4_no_checks
"0,94","21,92",seq4_no_checks
"0,94","15,47",seq4_no_checks
"1,71","7,94",seq4_no_checks
"1,71","8,39",seq4_no_checks
"1,73","8,40",seq4_no_checks
"1,73","8,09",seq4_no_checks
"0,89","16,15",seq4_no_checks
"0,89","17,06",seq4_no_checks
"0,86","17,30",seq4_no_checks
"0,86","17,48",seq4_no_checks
"1,26","10,14",seq4_no_checks
"1,26","10,42",seq4_no_checks
"3,44","13,06",seq4_no_checks
"3,44","13,49",seq4_no_checks
"3,42","15,32",seq4_no_checks
"3,42","14,24",seq4_no_checks
"2,14","39,60",seq4_no_checks
"2,14","37,85",seq4_no_checks
"2,66","11,10",seq4_no_checks
"2,66","11,00",seq4_no_checks
"2,45","8,79",seq4_no_checks
"2,45","8,89",seq4_no_checks
"2,71","9,85",seq4_no_checks
"2,71","9,93",seq4_no_checks
"2,76","11,91",seq4_no_checks
"2,76","11,73",seq4_no_checks
"2,87","11,41",seq4_no_checks
"2,87","11,40",seq4_no_checks
"3,40","15,02",seq4_no_checks
"3,40","15,46",seq4_no_checks
"3,57","20,17",seq4_no_checks
"3,57","21,31",seq4_no_checks
"0,62","20,55",seq4_no_checks
"0,62","21,33",seq4_no_checks
"1,73","8,22",seq4_no_checks
"1,73","7,88",seq4_no_checks
"3,42","16,96",seq4_no_checks
"3,42","17,52",seq4_no_checks
"1,35","30,34",seq4_no_checks
"1,35","29,24",seq4_no_checks
"2,08","31,08",seq4_no_checks
"2,08","32,81",seq4_no_checks
"3,38","14,01",seq4_no_checks
"3,38","14,27",seq4_no_checks
"2,89","11,67",seq4_no_checks
"2,89","11,73",seq4_no_checks
"1,56","7,39",seq4_no_checks
"1,56","7,48",seq4_no_checks
"2,25","37,64",seq4_no_checks
"2,25","38,26",seq4_no_checks
"2,29","37,76",seq4_no_checks
"2,29","38,41",seq4_no_checks
"3,41","15,07",seq4_no_checks
"3,41","15,58",seq4_no_checks
"3,42","15,05",seq4_no_checks
"3,42","15,59",seq4_no_checks
"3,43","15,30",seq4_no_checks
"3,43","15,88",seq4_no_checks
"1,14","12,66",seq4_no_checks
"1,14","12,95",seq4_no_checks
"1,13","12,81",seq4_no_checks
"1,13","13,04",seq4_no_checks
"2,03","6,02",seq4_no_checks
"2,03","6,06",seq4_no_checks
"1,96","5,63",seq4_no_checks
"1,96","4,77",seq4_no_checks
"1,68","31,71",seq4_no_checks
"1,68","32,72",seq4_no_checks
"0,83","16,76",seq4_no_checks
"0,83","16,88",seq4_no_checks
"1,69","8,20",seq4_no_checks
"1,69","7,98",seq4_no_checks
"1,70","8,07",seq4_no_checks
"1,70","7,84",seq4_no_checks
"1,64","8,93",seq4_no_checks
"1,64","8,76",seq4_no_checks
"3,38","14,76",seq4_no_checks
"3,38","15,14",seq4_no_checks
"3,42","17,83",seq4_no_checks
"3,42","16,58",seq4_no_checks
"3,13","11,54",seq4_no_checks
"3,13","11,68",seq4_no_checks
"3,47","13,53",seq4_no_checks
"3,47","14,14",seq4_no_checks
"3,18","12,63",seq4_no_checks
"3,18","12,86",seq4_no_checks
"3,12","12,03",seq4_no_checks
"3,12","12,33",seq4_no_checks
"2,69","28,57",seq4_no_checks
"2,69","29,79",seq4_no_checks
"2,89","13,02",seq4_no_checks
"2,89","13,12",seq4_no_checks
"2,63","34,91",seq4_no_checks
"2,63","35,25",seq4_no_checks
"2,66","33,23",seq4_no_checks
"2,66","35,55",seq4_no_checks
"1,53","8,86",seq4_no_checks
"1,53","8,91",seq4_no_checks
"0,88","15,85",seq4_no_checks
"0,88","16,00",seq4_no_checks
"0,87","16,53",seq4_no_checks
"0,87","16,69",seq4_no_checks
"3,50","16,12",seq4_no_checks
"3,50","16,73",seq4_no_checks
"2,86","12,87",seq4_no_checks
"2,86","12,63",seq4_no_checks
"2,79","10,83",seq4_no_checks
"2,79","10,77",seq4_no_checks
"2,75","10,26",seq4_no_checks
"2,75","10,33",seq4_no_checks
"2,88","11,52",seq4_no_checks
"2,88","11,59",seq4_no_checks
"2,09","36,99",seq4_no_checks
"2,09","37,67",seq4_no_checks
"1,77","4,05",seq4_no_checks
"1,77","3,99",seq4_no_checks
"2,04","6,00",seq4_no_checks
"2,04","7,13",seq4_no_checks
"0,70","6,59",seq4_no_checks
"0,70","8,80",seq4_no_checks
"1,88","10,69",seq4_no_checks
"1,88","8,52",seq4_no_checks
"0,71","13,32",seq4_no_checks
"0,71","14,53",seq4_no_checks
"2,02","54,21",seq4_no_checks
"2,02","52,28",seq4_no_checks
"1,87","40,98",seq4_no_checks
"1,87","39,84",seq4_no_checks
"2,85","11,36",seq4_no_checks
"2,85","11,34",seq4_no_checks
"3,50","22,16",seq4_no_checks
"3,50","23,88",seq4_no_checks
"1,40","10,69",seq4_no_checks
"1,40","10,67",seq4_no_checks
"2,13","37,24",seq4_no_checks
"2,13","37,78",seq4_no_checks
"2,20","40,76",seq4_no_checks
"2,20","40,69",seq4_no_checks
"1,72","30,21",seq4_no_checks
"1,72","30,61",seq4_no_checks
"1,84","48,61",seq4_no_checks
"1,84","46,73",seq4_no_checks
"2,25","46,52",seq4_no_checks
"2,25","45,23",seq4_no_checks
"2,10","51,09",seq4_no_checks
"2,10","49,41",seq4_no_checks
"2,95","39,45",seq4_no_checks
"2,95","40,03",seq4_no_checks
"2,95","39,41",seq4_no_checks
"2,95","40,01",seq4_no_checks
"2,89","13,18",seq4_no_checks
"2,89","12,93",seq4_no_checks
"2,83","11,03",seq4_no_checks
"2,83","11,05",seq4_no_checks
"2,83","9,85",seq4_no_checks
"2,83","10,03",seq4_no_checks
"2,72","8,67",seq4_no_checks
"2,72","10,13",seq4_no_checks
"3,14","13,06",seq4_no_checks
"3,14","13,15",seq4_no_checks
"2,91","10,58",seq4_no_checks
"2,91","10,76",seq4_no_checks
"3,23","12,98",seq4_no_checks
"3,23","13,30",seq4_no_checks
"2,46","8,43",seq4_no_checks
"2,46","8,63",seq4_no_checks
"2,48","8,95",seq4_no_checks
"2,48","9,12",seq4_no_checks
"2,16","6,06",seq4_no_checks
"2,16","6,28",seq4_no_checks
"2,78","10,91",seq4_no_checks
"2,78","11,05",seq4_no_checks
"2,33","37,96",seq4_no_checks
"2,33","38,75",seq4_no_checks
"2,62","33,13",seq4_no_checks
"2,62","35,35",seq4_no_checks
"2,25","37,56",seq4_no_checks
"2,25","36,43",seq4_no_checks
"2,29","35,47",seq4_no_checks
"2,29","35,09",seq4_no_checks
"2,26","35,46",seq4_no_checks
"2,26","36,47",seq4_no_checks
"2,31","37,99",seq4_no_checks
"2,31","38,60",seq4_no_checks
"2,30","37,85",seq4_no_checks
"2,30","38,53",seq4_no_checks
"2,17","39,97",seq4_no_checks
"2,17","40,13",seq4_no_checks
"2,21","39,95",seq4_no_checks
"2,21","38,45",seq4_no_checks
"3,45","15,67",seq4_no_checks
"3,45","16,28",seq4_no_checks
"3,39","19,29",seq4_no_checks
"3,39","19,80",seq4_no_checks
"3,38","12,63",seq4_no_checks
"3,38","13,09",seq4_no_checks
"3,41","14,96",seq4_no_checks
"3,41","15,48",seq4_no_checks
"3,26","29,75",seq4_no_checks
"3,26","31,67",seq4_no_checks
"2,93","29,04",seq4_no_checks
"2,93","31,98",seq4_no_checks
"1,16","0,69",seq4_no_checks
"1,16","1,91",seq4_no_checks
"1,67","41,26",seq4_no_checks
"1,67","41,35",seq4_no_checks
"1,36","30,57",seq4_no_checks
"1,36","30,96",seq4_no_checks
"1,61","32,19",seq4_no_checks
"1,61","30,30",seq4_no_checks
"1,09","12,27",seq4_no_checks
"1,09","12,46",seq4_no_checks
"1,20","11,48",seq4_no_checks
"1,20","12,54",seq4_no_checks
"0,99","14,88",seq4_no_checks
"0,99","15,05",seq4_no_checks
"0,87","16,67",seq4_no_checks
"0,87","16,88",seq4_no_checks
"1,28","11,29",seq4_no_checks
"1,28","11,50",seq4_no_checks
"1,36","8,21",seq4_no_checks
"1,36","8,59",seq4_no_checks
"1,50","8,80",seq4_no_checks
"1,50","9,43",seq4_no_checks
"1,35","10,35",seq4_no_checks
"1,35","10,37",seq4_no_checks
"1,71","8,71",seq4_no_checks
"1,71","8,42",seq4_no_checks
"1,60","8,64",seq4_no_checks
"1,60","8,55",seq4_no_checks
"1,69","8,23",seq4_no_checks
"1,69","8,00",seq4_no_checks
"1,65","8,83",seq4_no_checks
"1,65","8,66",seq4_no_checks
"1,45","8,99",seq4_no_checks
"1,45","9,06",seq4_no_checks
"1,51","3,77",seq4_no_checks
"1,51","4,38",seq4_no_checks
"1,69","3,38",seq4_no_checks
"1,69","3,13",seq4_no_checks
"1,50","1,45",seq4_no_checks
"1,50","0,98",seq4_no_checks
"1,80","4,04",seq4_no_checks
"1,80","4,06",seq4_no_checks
"1,67","31,86",seq4_no_checks
"1,67","32,66",seq4_no_checks
"0,85","17,36",seq4_no_checks
"0,85","12,64",seq4_no_checks
"0,92","27,33",seq4_no_checks
"0,92","20,87",seq4_no_checks
"0,86","9,06",seq4_no_checks
"0,86","9,91",seq4_no_checks
"0,78","14,93",seq4_no_checks
"0,78","10,24",seq4_no_checks
"1,19","3,24",seq4_no_checks
"1,19","4,06",seq4_no_checks
"1,43","0,86",seq4_no_checks
"1,43","0,53",seq4_no_checks
"1,46","7,37",seq4_no_checks
"1,46","7,19",seq4_no_checks
"0,69","19,18",seq4_no_checks
"0,69","19,35",seq4_no_checks
"0,65","20,13",seq4_no_checks
"0,65","20,40",seq4_no_checks
"0,84","14,14",seq4_no_checks
"0,84","15,10",seq4_no_checks
"1,09","13,05",seq4_no_checks
"1,09","13,96",seq4_no_checks
"0,89","10,64",seq4_no_checks
"0,89","8,67",seq4_no_checks
"3,09","29,95",seq4_no_checks
"3,09","31,81",seq4_no_checks
"2,95","29,78",seq4_no_checks
"2,95","33,05",seq4_no_checks
"2,93","39,04",seq4_no_checks
"2,93","41,17",seq4_no_checks
"2,96","39,19",seq4_no_checks
"2,96","39,47",seq4_no_checks
"2,55","36,25",seq4_no_checks
"2,55","37,57",seq4_no_checks
"2,56","36,26",seq4_no_checks
"2,56","37,59",seq4_no_checks
"2,76","42,71",seq4_no_checks
"2,76","44,10",seq4_no_checks
"2,72","44,88",seq4_no_checks
"2,72","44,13",seq4_no_checks
"2,38","40,10",seq4_no_checks
"2,38","41,23",seq4_no_checks
"3,00","12,51",seq4_no_checks
"3,00","12,54",seq4_no_checks
"2,69","28,59",seq4_no_checks
"2,69","29,81",seq4_no_checks
"2,80","27,57",seq4_no_checks
"2,80","30,60",seq4_no_checks
"3,08","32,65",seq4_no_checks
"3,08","35,18",seq4_no_checks
"0,69","1,05",seq4_no_checks
"0,69","1,59",seq4_no_checks
"1,68","55,40",seq4_no_checks
"1,68","51,88",seq4_no_checks
"1,04","12,43",seq4_no_checks
"1,04","12,83",seq4_no_checks
"1,65","4,41",seq4_no_checks
"1,65","3,99",seq4_no_checks
"2,95","18,74",seq5_no_checks
"2,95","18,64",seq5_no_checks
"1,51","23,78",seq5_no_checks
"1,51","22,41",seq5_no_checks
"2,14","10,65",seq5_no_checks
"2,14","8,86",seq5_no_checks
"3,44","58,70",seq5_no_checks
"3,44","59,29",seq5_no_checks
"2,18","40,76",seq5_no_checks
"2,18","37,45",seq5_no_checks
"2,16","40,58",seq5_no_checks
"2,16","37,11",seq5_no_checks
"3,67","19,80",seq5_no_checks
"3,67","19,18",seq5_no_checks
"3,02","16,49",seq5_no_checks
"3,02","15,43",seq5_no_checks
"2,97","16,22",seq5_no_checks
"2,97","15,36",seq5_no_checks
"3,34","18,04",seq5_no_checks
"3,34","17,55",seq5_no_checks
"3,30","17,77",seq5_no_checks
"3,30","17,21",seq5_no_checks
"2,90","44,75",seq5_no_checks
"2,90","45,16",seq5_no_checks
"1,61","2,29",seq5_no_checks
"1,61","2,32",seq5_no_checks
"1,32","22,99",seq5_no_checks
"1,32","22,51",seq5_no_checks
"1,21","27,80",seq5_no_checks
"1,21","26,92",seq5_no_checks
"1,40","23,14",seq5_no_checks
"1,40","22,85",seq5_no_checks
"1,18","35,55",seq5_no_checks
"1,18","32,17",seq5_no_checks
"1,20","27,55",seq5_no_checks
"1,20","26,69",seq5_no_checks
"1,23","25,84",seq5_no_checks
"1,23","25,25",seq5_no_checks
"1,63","63,11",seq5_no_checks
"1,63","59,39",seq5_no_checks
"1,78","18,41",seq5_no_checks
"1,78","18,03",seq5_no_checks
"3,50","20,17",seq5_no_checks
"3,50","20,04",seq5_no_checks
"3,49","18,35",seq5_no_checks
"3,49","20,00",seq5_no_checks
"3,11","55,60",seq5_no_checks
"3,11","56,26",seq5_no_checks
"1,30","24,42",seq5_no_checks
"1,30","24,00",seq5_no_checks
"3,55","18,94",seq5_no_checks
"3,55","20,02",seq5_no_checks
"2,25","11,59",seq5_no_checks
"2,25","10,20",seq5_no_checks
"1,96","9,13",seq5_no_checks
"1,96","5,92",seq5_no_checks
"1,68","54,08",seq5_no_checks
"1,68","52,45",seq5_no_checks
"1,55","22,50",seq5_no_checks
"1,55","22,19",seq5_no_checks
"1,75","20,30",seq5_no_checks
"1,75","19,17",seq5_no_checks
"1,39","39,23",seq5_no_checks
"1,39","37,08",seq5_no_checks
"1,47","17,59",seq5_no_checks
"1,47","17,89",seq5_no_checks
"1,80","12,77",seq5_no_checks
"1,80","13,44",seq5_no_checks
"0,89","36,15",seq5_no_checks
"0,89","34,48",seq5_no_checks
"0,85","38,39",seq5_no_checks
"0,85","36,37",seq5_no_checks
"2,15","50,73",seq5_no_checks
"2,15","47,58",seq5_no_checks
"1,67","3,94",seq5_no_checks
"1,67","2,30",seq5_no_checks
"1,86","11,29",seq5_no_checks
"1,86","12,08",seq5_no_checks
"1,92","9,62",seq5_no_checks
"1,92","10,54",seq5_no_checks
"1,40","22,54",seq5_no_checks
"1,40","22,57",seq5_no_checks
"1,09","27,28",seq5_no_checks
"1,09","27,82",seq5_no_checks
"2,28","8,19",seq5_no_checks
"2,28","7,84",seq5_no_checks
"1,73","20,33",seq5_no_checks
"1,73","20,15",seq5_no_checks
"3,37","61,37",seq5_no_checks
"3,37","62,42",seq5_no_checks
"3,11","59,04",seq5_no_checks
"3,11","56,29",seq5_no_checks
"3,13","59,23",seq5_no_checks
"3,13","60,03",seq5_no_checks
"2,91","61,89",seq5_no_checks
"2,91","62,45",seq5_no_checks
"2,64","14,23",seq5_no_checks
"2,64","13,08",seq5_no_checks
"3,66","19,53",seq5_no_checks
"3,66","19,27",seq5_no_checks
"2,81","18,96",seq5_no_checks
"2,81","17,16",seq5_no_checks
"2,90","19,90",seq5_no_checks
"2,90","18,05",seq5_no_checks
"1,49","52,42",seq5_no_checks
"1,49","42,53",seq5_no_checks
"1,23","38,99",seq5_no_checks
"1,23","31,81",seq5_no_checks
"1,25","39,37",seq5_no_checks
"1,25","32,59",seq5_no_checks
"2,80","41,04",seq5_no_checks
"2,80","41,36",seq5_no_checks
"2,45","56,21",seq5_no_checks
"2,45","56,14",seq5_no_checks
"3,64","42,28",seq5_no_checks
"3,64","41,19",seq5_no_checks
"3,56","41,75",seq5_no_checks
"3,56","43,55",seq5_no_checks
"2,59","14,91",seq5_no_checks
"2,59","13,84",seq5_no_checks
"1,64","19,78",seq5_no_checks
"1,64","19,81",seq5_no_checks
"1,84","12,74",seq5_no_checks
"1,84","9,38",seq5_no_checks
"1,44","41,27",seq5_no_checks
"1,44","38,33",seq5_no_checks
"2,08","9,80",seq5_no_checks
"2,08","8,18",seq5_no_checks
"2,10","10,17",seq5_no_checks
"2,10","8,63",seq5_no_checks
"0,75","27,28",seq5_no_checks
"0,75","26,63",seq5_no_checks
"1,06","9,43",seq5_no_checks
"1,06","10,81",seq5_no_checks
"0,56","53,33",seq5_no_checks
"0,56","49,68",seq5_no_checks
"0,56","52,63",seq5_no_checks
"0,56","50,18",seq5_no_checks
"1,08","9,07",seq5_no_checks
"1,08","10,33",seq5_no_checks
"0,92","16,32",seq5_no_checks
"0,92","16,89",seq5_no_checks
"1,46","6,22",seq5_no_checks
"1,46","6,28",seq5_no_checks
"1,76","17,56",seq5_no_checks
"1,76","17,64",seq5_no_checks
"1,32","30,21",seq5_no_checks
"1,32","28,89",seq5_no_checks
"1,31","30,14",seq5_no_checks
"1,31","28,79",seq5_no_checks
"1,48","39,57",seq5_no_checks
"1,48","37,66",seq5_no_checks
"1,63","37,52",seq5_no_checks
"1,63","33,44",seq5_no_checks
"1,70","21,17",seq5_no_checks
"1,70","20,87",seq5_no_checks
"2,24","11,51",seq5_no_checks
"2,24","9,73",seq5_no_checks
"1,42","27,80",seq5_no_checks
"1,42","27,53",seq5_no_checks
"3,54","18,93",seq5_no_checks
"3,54","18,58",seq5_no_checks
"3,25","49,60",seq5_no_checks
"3,25","47,00",seq5_no_checks
"3,26","49,64",seq5_no_checks
"3,26","47,02",seq5_no_checks
"2,18","39,32",seq5_no_checks
"2,18","37,86",seq5_no_checks
"1,03","27,38",seq5_no_checks
"1,03","24,98",seq5_no_checks
"1,62","2,82",seq5_no_checks
"1,62","1,25",seq5_no_checks
"1,87","7,00",seq5_no_checks
"1,87","5,27",seq5_no_checks
"1,79","6,38",seq5_no_checks
"1,79","4,81",seq5_no_checks
"1,55","14,51",seq5_no_checks
"1,55","14,15",seq5_no_checks
"1,26","23,29",seq5_no_checks
"1,26","23,18",seq5_no_checks
"1,28","23,13",seq5_no_checks
"1,28","22,98",seq5_no_checks
"1,32","20,85",seq5_no_checks
"1,32","21,03",seq5_no_checks
"3,33","58,33",seq5_no_checks
"3,33","58,80",seq5_no_checks
"3,46","58,79",seq5_no_checks
"3,46","59,40",seq5_no_checks
"3,46","58,77",seq5_no_checks
"3,46","59,39",seq5_no_checks
"2,78","15,91",seq5_no_checks
"2,78","14,57",seq5_no_checks
"2,79","14,46",seq5_no_checks
"2,79","14,83",seq5_no_checks
"3,22","55,97",seq5_no_checks
"3,22","56,83",seq5_no_checks
"1,55","3,08",seq5_no_checks
"1,55","3,16",seq5_no_checks
"1,51","4,65",seq5_no_checks
"1,51","4,52",seq5_no_checks
"3,61","21,12",seq5_no_checks
"3,61","20,43",seq5_no_checks
"2,14","39,84",seq5_no_checks
"2,14","36,57",seq5_no_checks
"2,48","55,64",seq5_no_checks
"2,48","55,85",seq5_no_checks
"1,86","62,99",seq5_no_checks
"1,86","60,49",seq5_no_checks
"2,17","73,23",seq5_no_checks
"2,17","72,25",seq5_no_checks
"3,50","55,35",seq5_no_checks
"3,50","59,85",seq5_no_checks
"3,39","20,06",seq5_no_checks
"3,39","19,62",seq5_no_checks
"3,03","16,52",seq5_no_checks
"3,03","15,53",seq5_no_checks
"3,29","59,11",seq5_no_checks
"3,29","58,16",seq5_no_checks
"3,20","58,82",seq5_no_checks
"3,20","61,47",seq5_no_checks
"3,30","59,21",seq5_no_checks
"3,30","58,32",seq5_no_checks
"2,97","62,36",seq5_no_checks
"2,97","62,31",seq5_no_checks
"2,97","70,81",seq5_no_checks
"2,97","70,37",seq5_no_checks
"3,19","59,34",seq5_no_checks
"3,19","61,30",seq5_no_checks
"3,58","39,00",seq5_no_checks
"3,58","41,22",seq5_no_checks
"3,60","50,43",seq5_no_checks
"3,60","49,78",seq5_no_checks
"1,46","24,01",seq5_no_checks
"1,46","23,75",seq5_no_checks
"1,40","26,38",seq5_no_checks
"1,40","26,15",seq5_no_checks
"1,73","20,25",seq5_no_checks
"1,73","19,95",seq5_no_checks
"0,97","38,26",seq5_no_checks
"0,97","37,14",seq5_no_checks
"1,74","22,36",seq5_no_checks
"1,74","21,38",seq5_no_checks
"1,91","16,82",seq5_no_checks
"1,91","16,67",seq5_no_checks
"1,32","12,44",seq5_no_checks
"1,32","10,99",seq5_no_checks
"1,71","2,07",seq5_no_checks
"1,71","2,06",seq5_no_checks
"1,64","10,92",seq5_no_checks
"1,64","10,68",seq5_no_checks
"2,32","12,92",seq5_no_checks
"2,32","11,37",seq5_no_checks
"0,97","34,32",seq5_no_checks
"0,97","34,16",seq5_no_checks
"1,28","14,99",seq5_no_checks
"1,28","15,76",seq5_no_checks
"1,92","9,52",seq5_no_checks
"1,92","10,42",seq5_no_checks
"1,66","16,94",seq5_no_checks
"1,66","17,35",seq5_no_checks
"1,84","11,76",seq5_no_checks
"1,84","12,46",seq5_no_checks
"1,74","9,85",seq5_no_checks
"1,74","10,77",seq5_no_checks
"1,69","8,82",seq5_no_checks
"1,69","9,80",seq5_no_checks
"2,28","55,08",seq5_no_checks
"2,28","48,76",seq5_no_checks
"2,65","53,13",seq5_no_checks
"2,65","51,06",seq5_no_checks
"1,43","43,30",seq5_no_checks
"1,43","36,77",seq5_no_checks
"0,54","52,46",seq5_no_checks
"0,54","48,51",seq5_no_checks
"1,74","10,36",seq5_no_checks
"1,74","11,24",seq5_no_checks
"2,53","15,28",seq5_no_checks
"2,53","14,85",seq5_no_checks
"1,90","7,70",seq5_no_checks
"1,90","5,59",seq5_no_checks
"1,59","12,90",seq5_no_checks
"1,59","12,61",seq5_no_checks
"3,06","62,44",seq5_no_checks
"3,06","60,47",seq5_no_checks
"3,26","55,76",seq5_no_checks
"3,26","57,43",seq5_no_checks
"3,30","58,85",seq5_no_checks
"3,30","62,47",seq5_no_checks
"3,22","20,41",seq5_no_checks
"3,22","20,73",seq5_no_checks
"3,15","16,94",seq5_no_checks
"3,15","15,99",seq5_no_checks
"3,31","61,11",seq5_no_checks
"3,31","65,90",seq5_no_checks
"3,36","61,42",seq5_no_checks
"3,36","62,70",seq5_no_checks
"1,39","35,24",seq5_no_checks
"1,39","30,89",seq5_no_checks
"0,66","7,61",seq5_no_checks
"0,66","2,04",seq5_no_checks
"3,27","68,90",seq5_no_checks
"3,27","69,71",seq5_no_checks
"3,59","47,51",seq5_no_checks
"3,59","49,56",seq5_no_checks
"1,01","33,74",seq5_no_checks
"1,01","25,28",seq5_no_checks
