parallax,Av. error (mm),Info
"1,17","21,59",seq4_no_checks
"3,25","16,20",seq4_no_checks
"3,25","15,38",seq4_no_checks
"3,51","17,52",seq4_no_checks
"3,51","15,51",seq4_no_checks
"3,46","17,08",seq4_no_checks
"3,46","16,72",seq4_no_checks
"1,46","6,38",seq4_no_checks
"1,46","6,88",seq4_no_checks
"2,10","34,75",seq4_no_checks
"2,10","35,44",seq4_no_checks
"2,97","15,56",seq4_no_checks
"2,97","14,55",seq4_no_checks
"2,92","15,11",seq4_no_checks
"2,92","14,14",seq4_no_checks
"2,88","14,76",seq4_no_checks
"2,88","13,94",seq4_no_checks
"2,95","36,31",seq4_no_checks
"2,95","36,88",seq4_no_checks
"2,94","36,34",seq4_no_checks
"2,94","36,92",seq4_no_checks
"3,53","22,72",seq4_no_checks
"3,53","22,99",seq4_no_checks
"2,97","13,96",seq4_no_checks
"2,97","13,19",seq4_no_checks
"2,96","13,83",seq4_no_checks
"2,96","13,17",seq4_no_checks
"1,16","27,42",seq4_no_checks
"1,16","21,44",seq4_no_checks
"3,29","27,62",seq4_no_checks
"3,29","28,26",seq4_no_checks
"2,66","12,68",seq4_no_checks
"2,66","12,12",seq4_no_checks
"1,44","37,58",seq4_no_checks
"1,44","37,20",seq4_no_checks
"3,23","17,75",seq4_no_checks
"3,23","16,56",seq4_no_checks
"3,29","18,23",seq4_no_checks
"3,29","17,10",seq4_no_checks
"2,08","30,70",seq4_no_checks
"2,08","30,99",seq4_no_checks
"2,09","30,74",seq4_no_checks
"2,09","31,04",seq4_no_checks
"2,09","30,72",seq4_no_checks
"2,09","31,01",seq4_no_checks
"3,43","16,33",seq4_no_checks
"3,43","15,79",seq4_no_checks
"2,47","12,77",seq4_no_checks
"2,47","11,72",seq4_no_checks
"2,06","12,44",seq4_no_checks
"2,06","12,36",seq4_no_checks
"1,39","8,59",seq4_no_checks
"1,39","8,48",seq4_no_checks
"1,42","8,72",seq4_no_checks
"1,42","9,24",seq4_no_checks
"1,54","7,53",seq4_no_checks
"1,54","7,85",seq4_no_checks
"2,48","11,82",seq4_no_checks
"2,48","11,74",seq4_no_checks
"1,96","37,44",seq4_no_checks
"1,96","38,18",seq4_no_checks
"1,57","6,28",seq4_no_checks
"1,57","6,74",seq4_no_checks
"1,53","6,10",seq4_no_checks
"1,53","6,58",seq4_no_checks
"2,13","34,51",seq4_no_checks
"2,13","35,29",seq4_no_checks
"1,23","7,31",seq4_no_checks
"1,23","7,17",seq4_no_checks
"1,34","12,10",seq4_no_checks
"1,34","11,80",seq4_no_checks
"2,86","29,93",seq4_no_checks
"2,86","30,82",seq4_no_checks
"2,93","28,40",seq4_no_checks
"2,93","29,57",seq4_no_checks
"2,96","28,48",seq4_no_checks
"2,96","29,59",seq4_no_checks
"3,36","15,96",seq4_no_checks
"3,36","15,35",seq4_no_checks
"2,90","14,95",seq4_no_checks
"2,90","14,08",seq4_no_checks
"2,94","15,28",seq4_no_checks
"2,94","14,31",seq4_no_checks
"2,77","14,01",seq4_no_checks
"2,77","13,34",seq4_no_checks
"2,96","13,92",seq4_no_checks
"2,96","13,18",seq4_no_checks
"3,05","13,88",seq4_no_checks
"3,05","13,65",seq4_no_checks
"2,94","14,03",seq4_no_checks
"2,94","13,69",seq4_no_checks
"3,00","14,10",seq4_no_checks
"3,00","13,41",seq4_no_checks
"2,57","12,21",seq4_no_checks
"2,57","11,89",seq4_no_checks
"2,28","35,44",seq4_no_checks
"2,28","36,56",seq4_no_checks
"3,45","18,65",seq4_no_checks
"3,45","18,12",seq4_no_checks
"1,34","7,10",seq4_no_checks
"1,34","7,63",seq4_no_checks
"1,93","10,93",seq4_no_checks
"1,93","10,95",seq4_no_checks
"2,26","17,10",seq4_no_checks
"2,26","12,74",seq4_no_checks
"0,94","29,22",seq4_no_checks
"0,94","23,10",seq4_no_checks
"1,71","6,34",seq4_no_checks
"1,71","6,22",seq4_no_checks
"1,73","5,87",seq4_no_checks
"1,73","6,31",seq4_no_checks
"0,89","6,99",seq4_no_checks
"0,89","7,19",seq4_no_checks
"0,86","6,82",seq4_no_checks
"0,86","7,65",seq4_no_checks
"1,26","7,43",seq4_no_checks
"1,26","7,90",seq4_no_checks
"3,44","14,12",seq4_no_checks
"3,44","13,96",seq4_no_checks
"3,42","16,50",seq4_no_checks
"3,42","14,54",seq4_no_checks
"2,14","35,96",seq4_no_checks
"2,14","35,20",seq4_no_checks
"2,66","12,77",seq4_no_checks
"2,66","12,13",seq4_no_checks
"2,45","11,73",seq4_no_checks
"2,45","11,72",seq4_no_checks
"2,71","13,10",seq4_no_checks
"2,71","13,11",seq4_no_checks
"2,76","14,23",seq4_no_checks
"2,76","13,92",seq4_no_checks
"2,87","13,62",seq4_no_checks
"2,87","13,42",seq4_no_checks
"3,40","16,22",seq4_no_checks
"3,40","15,65",seq4_no_checks
"3,57","21,15",seq4_no_checks
"3,57","21,10",seq4_no_checks
"0,62","6,69",seq4_no_checks
"0,62","7,00",seq4_no_checks
"2,08","30,66",seq4_no_checks
"2,08","30,95",seq4_no_checks
"1,35","29,83",seq4_no_checks
"1,35","27,67",seq4_no_checks
"3,42","18,29",seq4_no_checks
"3,42","17,69",seq4_no_checks
"1,73","5,84",seq4_no_checks
"1,73","6,31",seq4_no_checks
"3,38","15,10",seq4_no_checks
"3,38","14,64",seq4_no_checks
"2,89","13,38",seq4_no_checks
"2,89","12,93",seq4_no_checks
"1,56","7,58",seq4_no_checks
"1,56","7,91",seq4_no_checks
"2,25","34,86",seq4_no_checks
"2,25","35,71",seq4_no_checks
"2,29","34,81",seq4_no_checks
"2,29","35,74",seq4_no_checks
"3,41","16,27",seq4_no_checks
"3,41","15,76",seq4_no_checks
"3,42","16,26",seq4_no_checks
"3,42","15,77",seq4_no_checks
"3,43","16,49",seq4_no_checks
"3,43","16,04",seq4_no_checks
"1,14","6,85",seq4_no_checks
"1,14","7,42",seq4_no_checks
"1,13","6,82",seq4_no_checks
"1,13","7,41",seq4_no_checks
"2,03","11,80",seq4_no_checks
"2,03","11,81",seq4_no_checks
"1,96","11,69",seq4_no_checks
"1,96","11,05",seq4_no_checks
"1,68","31,05",seq4_no_checks
"1,68","31,09",seq4_no_checks
"0,83","6,80",seq4_no_checks
"0,83","7,63",seq4_no_checks
"1,69","6,34",seq4_no_checks
"1,69","6,75",seq4_no_checks
"1,70","6,36",seq4_no_checks
"1,70","6,77",seq4_no_checks
"1,64","6,09",seq4_no_checks
"1,64","6,52",seq4_no_checks
"3,38","15,97",seq4_no_checks
"3,38","15,35",seq4_no_checks
"3,42","19,24",seq4_no_checks
"3,42","16,76",seq4_no_checks
"3,13","13,28",seq4_no_checks
"3,13","13,13",seq4_no_checks
"3,47","14,54",seq4_no_checks
"3,47","14,48",seq4_no_checks
"3,18","13,96",seq4_no_checks
"3,18","13,39",seq4_no_checks
"3,12","13,47",seq4_no_checks
"3,12","13,10",seq4_no_checks
"2,69","28,67",seq4_no_checks
"2,69","27,88",seq4_no_checks
"2,89","14,69",seq4_no_checks
"2,89","13,96",seq4_no_checks
"2,63","33,29",seq4_no_checks
"2,63","32,90",seq4_no_checks
"2,66","32,08",seq4_no_checks
"2,66","33,18",seq4_no_checks
"3,50","17,31",seq4_no_checks
"3,50","16,88",seq4_no_checks
"1,53","6,81",seq4_no_checks
"1,53","7,20",seq4_no_checks
"0,88","6,97",seq4_no_checks
"0,88","7,78",seq4_no_checks
"0,87","6,89",seq4_no_checks
"0,87","7,71",seq4_no_checks
"2,86","14,65",seq4_no_checks
"2,86","13,98",seq4_no_checks
"2,79","13,51",seq4_no_checks
"2,79","13,41",seq4_no_checks
"2,75","13,28",seq4_no_checks
"2,75","13,27",seq4_no_checks
"2,88","13,31",seq4_no_checks
"2,88","12,94",seq4_no_checks
"2,09","34,86",seq4_no_checks
"2,09","35,54",seq4_no_checks
"1,77","10,71",seq4_no_checks
"1,77","10,69",seq4_no_checks
"2,04","11,84",seq4_no_checks
"2,04","12,54",seq4_no_checks
"0,70","11,14",seq4_no_checks
"0,70","11,50",seq4_no_checks
"1,88","12,89",seq4_no_checks
"1,88","11,99",seq4_no_checks
"0,71","7,40",seq4_no_checks
"0,71","7,54",seq4_no_checks
"2,02","45,30",seq4_no_checks
"2,02","45,29",seq4_no_checks
"1,87","36,12",seq4_no_checks
"1,87","36,41",seq4_no_checks
"2,85","13,73",seq4_no_checks
"2,85","13,57",seq4_no_checks
"3,50","22,71",seq4_no_checks
"3,50","22,92",seq4_no_checks
"1,40","6,10",seq4_no_checks
"1,40","6,63",seq4_no_checks
"2,13","34,67",seq4_no_checks
"2,13","35,43",seq4_no_checks
"2,20","37,16",seq4_no_checks
"2,20","37,71",seq4_no_checks
"1,72","28,97",seq4_no_checks
"1,72","28,77",seq4_no_checks
"1,84","41,12",seq4_no_checks
"1,84","41,30",seq4_no_checks
"2,25","39,82",seq4_no_checks
"2,25","40,13",seq4_no_checks
"2,10","43,68",seq4_no_checks
"2,10","43,73",seq4_no_checks
"2,95","36,28",seq4_no_checks
"2,95","36,85",seq4_no_checks
"2,95","36,24",seq4_no_checks
"2,95","36,84",seq4_no_checks
"2,89","14,93",seq4_no_checks
"2,89","14,24",seq4_no_checks
"2,83","13,48",seq4_no_checks
"2,83","13,35",seq4_no_checks
"2,83","12,84",seq4_no_checks
"2,83","12,89",seq4_no_checks
"2,72","12,45",seq4_no_checks
"2,72","13,30",seq4_no_checks
"3,14","14,48",seq4_no_checks
"3,14","14,07",seq4_no_checks
"2,91","13,08",seq4_no_checks
"2,91","13,07",seq4_no_checks
"3,23","14,27",seq4_no_checks
"3,23","13,69",seq4_no_checks
"2,46","11,74",seq4_no_checks
"2,46","11,78",seq4_no_checks
"2,48","11,78",seq4_no_checks
"2,48","11,76",seq4_no_checks
"2,16","11,29",seq4_no_checks
"2,16","11,36",seq4_no_checks
"2,78","12,79",seq4_no_checks
"2,78","12,49",seq4_no_checks
"2,33","34,26",seq4_no_checks
"2,33","35,43",seq4_no_checks
"2,62","32,04",seq4_no_checks
"2,62","33,04",seq4_no_checks
"2,25","35,02",seq4_no_checks
"2,25","34,17",seq4_no_checks
"2,29","33,60",seq4_no_checks
"2,29","32,96",seq4_no_checks
"2,26","33,38",seq4_no_checks
"2,26","34,20",seq4_no_checks
"2,31","34,30",seq4_no_checks
"2,31","35,39",seq4_no_checks
"2,30","34,48",seq4_no_checks
"2,30","35,53",seq4_no_checks
"2,17","35,52",seq4_no_checks
"2,17","36,57",seq4_no_checks
"2,21","35,52",seq4_no_checks
"2,21","35,07",seq4_no_checks
"3,45","16,86",seq4_no_checks
"3,45","16,44",seq4_no_checks
"3,39","20,67",seq4_no_checks
"3,39","19,96",seq4_no_checks
"3,38","13,80",seq4_no_checks
"3,38","13,72",seq4_no_checks
"3,41","16,17",seq4_no_checks
"3,41","15,66",seq4_no_checks
"3,26","28,50",seq4_no_checks
"3,26","29,03",seq4_no_checks
"2,93","28,38",seq4_no_checks
"2,93","29,57",seq4_no_checks
"1,16","12,20",seq4_no_checks
"1,16","11,85",seq4_no_checks
"1,67","35,89",seq4_no_checks
"1,67","37,55",seq4_no_checks
"1,36","29,87",seq4_no_checks
"1,36","29,34",seq4_no_checks
"1,61","30,20",seq4_no_checks
"1,61","28,50",seq4_no_checks
"1,09","7,28",seq4_no_checks
"1,09","7,93",seq4_no_checks
"1,20","7,12",seq4_no_checks
"1,20","7,02",seq4_no_checks
"0,99","6,78",seq4_no_checks
"0,99","7,53",seq4_no_checks
"0,87","6,90",seq4_no_checks
"0,87","7,70",seq4_no_checks
"1,28","6,85",seq4_no_checks
"1,28","7,36",seq4_no_checks
"1,36","7,96",seq4_no_checks
"1,36","8,30",seq4_no_checks
"1,50","6,55",seq4_no_checks
"1,50","6,47",seq4_no_checks
"1,35","6,52",seq4_no_checks
"1,35","7,04",seq4_no_checks
"1,71","5,77",seq4_no_checks
"1,71","6,22",seq4_no_checks
"1,60","6,53",seq4_no_checks
"1,60","6,93",seq4_no_checks
"1,69","6,31",seq4_no_checks
"1,69","6,72",seq4_no_checks
"1,65","6,11",seq4_no_checks
"1,65","6,53",seq4_no_checks
"1,45","7,02",seq4_no_checks
"1,45","7,45",seq4_no_checks
"1,51","8,39",seq4_no_checks
"1,51","8,22",seq4_no_checks
"1,69","11,24",seq4_no_checks
"1,69","11,15",seq4_no_checks
"1,50","10,73",seq4_no_checks
"1,50","10,66",seq4_no_checks
"1,80","10,75",seq4_no_checks
"1,80","10,74",seq4_no_checks
"1,67","31,02",seq4_no_checks
"1,67","31,04",seq4_no_checks
"0,85","25,60",seq4_no_checks
"0,85","22,78",seq4_no_checks
"0,92","31,79",seq4_no_checks
"0,92","25,57",seq4_no_checks
"0,86","7,57",seq4_no_checks
"0,86","8,08",seq4_no_checks
"0,78","23,16",seq4_no_checks
"0,78","22,42",seq4_no_checks
"1,19","9,51",seq4_no_checks
"1,19","9,66",seq4_no_checks
"1,43","10,54",seq4_no_checks
"1,43","9,83",seq4_no_checks
"1,46","6,93",seq4_no_checks
"1,46","7,45",seq4_no_checks
"0,69","6,91",seq4_no_checks
"0,69","7,79",seq4_no_checks
"0,65","6,78",seq4_no_checks
"0,65","7,66",seq4_no_checks
"0,84","7,56",seq4_no_checks
"0,84","7,75",seq4_no_checks
"1,09","6,63",seq4_no_checks
"1,09","6,67",seq4_no_checks
"0,89","19,60",seq4_no_checks
"0,89","19,42",seq4_no_checks
"3,09","29,25",seq4_no_checks
"3,09","29,30",seq4_no_checks
"2,95","29,43",seq4_no_checks
"2,95","30,57",seq4_no_checks
"2,93","35,36",seq4_no_checks
"2,93","37,43",seq4_no_checks
"2,96","35,62",seq4_no_checks
"2,96","36,09",seq4_no_checks
"2,55","33,40",seq4_no_checks
"2,55","34,65",seq4_no_checks
"2,56","33,30",seq4_no_checks
"2,56","34,59",seq4_no_checks
"2,76","36,97",seq4_no_checks
"2,76","38,86",seq4_no_checks
"2,72","39,15",seq4_no_checks
"2,72","39,34",seq4_no_checks
"2,38","35,34",seq4_no_checks
"2,38","36,88",seq4_no_checks
"3,00","14,09",seq4_no_checks
"3,00","13,51",seq4_no_checks
"2,69","28,73",seq4_no_checks
"2,69","27,92",seq4_no_checks
"2,80","27,84",seq4_no_checks
"2,80","28,55",seq4_no_checks
"3,08","31,44",seq4_no_checks
"3,08","32,44",seq4_no_checks
"0,69","17,03",seq4_no_checks
"0,69","17,01",seq4_no_checks
"1,68","45,05",seq4_no_checks
"1,68","44,64",seq4_no_checks
"1,04","7,73",seq4_no_checks
"1,04","8,36",seq4_no_checks
"1,65","12,64",seq4_no_checks
"1,65","12,51",seq4_no_checks
"2,95","19,34",seq5_no_checks
"2,95","18,64",seq5_no_checks
"1,22","29,96",seq5_no_checks
"1,22","31,84",seq5_no_checks
"2,18","30,24",seq5_no_checks
"2,18","29,87",seq5_no_checks
"2,16","30,28",seq5_no_checks
"2,16","29,92",seq5_no_checks
"3,67","19,54",seq5_no_checks
"3,67","19,26",seq5_no_checks
"3,02","13,98",seq5_no_checks
"3,02","14,48",seq5_no_checks
"2,97","14,18",seq5_no_checks
"2,97","14,66",seq5_no_checks
"3,34","17,61",seq5_no_checks
"3,34","18,19",seq5_no_checks
"3,30","17,39",seq5_no_checks
"3,30","17,93",seq5_no_checks
"2,90","30,21",seq5_no_checks
"2,90","31,87",seq5_no_checks
"1,61","11,13",seq5_no_checks
"1,61","11,44",seq5_no_checks
"1,60","8,04",seq5_no_checks
"1,60","8,41",seq5_no_checks
"1,32","9,46",seq5_no_checks
"1,32","9,88",seq5_no_checks
"1,21","9,03",seq5_no_checks
"1,21","9,53",seq5_no_checks
"3,44","35,46",seq5_no_checks
"3,44","36,21",seq5_no_checks
"0,94","10,24",seq5_no_checks
"0,94","10,58",seq5_no_checks
"1,06","10,40",seq5_no_checks
"1,06","10,53",seq5_no_checks
"1,06","10,41",seq5_no_checks
"1,06","10,55",seq5_no_checks
"1,32","10,12",seq5_no_checks
"1,32","10,44",seq5_no_checks
"1,71","9,05",seq5_no_checks
"1,71","9,33",seq5_no_checks
"1,51","11,08",seq5_no_checks
"1,51","10,99",seq5_no_checks
"1,09","9,84",seq5_no_checks
"1,09","9,67",seq5_no_checks
"0,91","9,79",seq5_no_checks
"0,91","10,06",seq5_no_checks
"1,08","10,45",seq5_no_checks
"1,08","10,58",seq5_no_checks
"1,63","36,56",seq5_no_checks
"1,63","36,72",seq5_no_checks
"1,20","8,97",seq5_no_checks
"1,20","9,47",seq5_no_checks
"1,23","9,11",seq5_no_checks
"1,23","9,57",seq5_no_checks
"1,18","28,75",seq5_no_checks
"1,18","28,87",seq5_no_checks
"3,50","20,51",seq5_no_checks
"3,50","20,02",seq5_no_checks
"3,49","18,92",seq5_no_checks
"3,49","19,99",seq5_no_checks
"1,78","7,30",seq5_no_checks
"1,78","7,36",seq5_no_checks
"1,30","9,41",seq5_no_checks
"1,30","9,83",seq5_no_checks
"3,11","34,07",seq5_no_checks
"3,11","35,46",seq5_no_checks
"1,40","9,19",seq5_no_checks
"1,40","9,54",seq5_no_checks
"3,55","19,19",seq5_no_checks
"3,55","19,91",seq5_no_checks
"2,25","13,07",seq5_no_checks
"2,25","12,79",seq5_no_checks
"1,96","12,92",seq5_no_checks
"1,96","12,21",seq5_no_checks
"1,68","35,02",seq5_no_checks
"1,68","35,57",seq5_no_checks
"1,47","9,99",seq5_no_checks
"1,47","10,29",seq5_no_checks
"2,81","19,79",seq5_no_checks
"2,81","17,35",seq5_no_checks
"2,90","20,45",seq5_no_checks
"2,90","18,08",seq5_no_checks
"1,39","29,02",seq5_no_checks
"1,39","29,39",seq5_no_checks
"1,75","7,33",seq5_no_checks
"1,75","7,83",seq5_no_checks
"1,73","8,01",seq5_no_checks
"1,73","8,41",seq5_no_checks
"3,37","37,17",seq5_no_checks
"3,37","38,22",seq5_no_checks
"3,11","35,54",seq5_no_checks
"3,11","35,38",seq5_no_checks
"3,13","35,37",seq5_no_checks
"3,13","36,85",seq5_no_checks
"2,91","36,63",seq5_no_checks
"2,91","38,09",seq5_no_checks
"2,64","14,97",seq5_no_checks
"2,64","13,81",seq5_no_checks
"3,66","19,55",seq5_no_checks
"3,66","19,19",seq5_no_checks
"1,55","7,72",seq5_no_checks
"1,55","7,72",seq5_no_checks
"1,49","34,01",seq5_no_checks
"1,49","33,08",seq5_no_checks
"1,23","30,70",seq5_no_checks
"1,23","30,69",seq5_no_checks
"1,25","30,71",seq5_no_checks
"1,25","30,91",seq5_no_checks
"2,80","31,08",seq5_no_checks
"2,80","32,23",seq5_no_checks
"2,45","36,51",seq5_no_checks
"2,45","37,53",seq5_no_checks
"3,64","30,17",seq5_no_checks
"3,64","30,49",seq5_no_checks
"3,56","29,98",seq5_no_checks
"3,56","31,63",seq5_no_checks
"2,59","15,63",seq5_no_checks
"2,59","14,10",seq5_no_checks
"1,64","8,86",seq5_no_checks
"1,64","9,20",seq5_no_checks
"2,28","7,65",seq5_no_checks
"2,28","7,70",seq5_no_checks
"1,80","9,89",seq5_no_checks
"1,80","10,12",seq5_no_checks
"0,89","8,89",seq5_no_checks
"0,89","9,57",seq5_no_checks
"0,85","8,70",seq5_no_checks
"0,85","9,44",seq5_no_checks
"2,15","31,53",seq5_no_checks
"2,15","32,30",seq5_no_checks
"1,67","11,69",seq5_no_checks
"1,67","11,76",seq5_no_checks
"1,86","10,09",seq5_no_checks
"1,86","10,32",seq5_no_checks
"1,92","10,22",seq5_no_checks
"1,92","10,43",seq5_no_checks
"1,40","9,19",seq5_no_checks
"1,40","9,50",seq5_no_checks
"1,63","29,38",seq5_no_checks
"1,63","28,51",seq5_no_checks
"1,48","29,12",seq5_no_checks
"1,48","29,53",seq5_no_checks
"1,44","29,11",seq5_no_checks
"1,44","29,40",seq5_no_checks
"2,08","12,50",seq5_no_checks
"2,08","12,44",seq5_no_checks
"2,10","12,56",seq5_no_checks
"2,10","12,48",seq5_no_checks
"1,76","8,60",seq5_no_checks
"1,76","8,94",seq5_no_checks
"1,32","7,57",seq5_no_checks
"1,32","8,11",seq5_no_checks
"1,31","7,53",seq5_no_checks
"1,31","8,06",seq5_no_checks
"1,84","14,13",seq5_no_checks
"1,84","12,85",seq5_no_checks
"1,70","7,88",seq5_no_checks
"1,70","8,29",seq5_no_checks
"0,75","8,92",seq5_no_checks
"0,75","9,46",seq5_no_checks
"0,56","7,94",seq5_no_checks
"0,56","8,92",seq5_no_checks
"0,56","7,96",seq5_no_checks
"0,56","8,31",seq5_no_checks
"0,92","9,84",seq5_no_checks
"0,92","10,11",seq5_no_checks
"1,46","10,98",seq5_no_checks
"1,46","10,87",seq5_no_checks
"2,14","13,34",seq5_no_checks
"2,14","13,22",seq5_no_checks
"2,24","13,63",seq5_no_checks
"2,24","13,40",seq5_no_checks
"1,42","7,38",seq5_no_checks
"1,42","7,39",seq5_no_checks
"3,54","19,03",seq5_no_checks
"3,54","18,53",seq5_no_checks
"3,25","32,12",seq5_no_checks
"3,25","31,99",seq5_no_checks
"3,26","32,08",seq5_no_checks
"3,26","31,95",seq5_no_checks
"2,18","30,09",seq5_no_checks
"2,18","30,83",seq5_no_checks
"1,51","7,61",seq5_no_checks
"1,51","8,13",seq5_no_checks
"1,03","28,02",seq5_no_checks
"1,03","25,11",seq5_no_checks
"1,55","8,75",seq5_no_checks
"1,55","8,71",seq5_no_checks
"1,62","11,61",seq5_no_checks
"1,62","11,68",seq5_no_checks
"1,87","12,02",seq5_no_checks
"1,87","12,07",seq5_no_checks
"1,79","11,90",seq5_no_checks
"1,79","11,98",seq5_no_checks
"3,33","35,37",seq5_no_checks
"3,33","36,07",seq5_no_checks
"3,46","35,37",seq5_no_checks
"3,46","36,11",seq5_no_checks
"3,46","35,45",seq5_no_checks
"3,46","36,22",seq5_no_checks
"1,26","9,89",seq5_no_checks
"1,26","10,26",seq5_no_checks
"1,28","9,97",seq5_no_checks
"1,28","10,34",seq5_no_checks
"2,78","16,69",seq5_no_checks
"2,78","15,06",seq5_no_checks
"2,79","15,19",seq5_no_checks
"2,79","15,20",seq5_no_checks
"3,22","34,15",seq5_no_checks
"3,22","35,61",seq5_no_checks
"1,55","11,19",seq5_no_checks
"1,55","11,08",seq5_no_checks
"3,61","20,73",seq5_no_checks
"3,61","20,25",seq5_no_checks
"2,14","30,47",seq5_no_checks
"2,14","29,85",seq5_no_checks
"2,48","37,04",seq5_no_checks
"2,48","38,20",seq5_no_checks
"1,86","36,67",seq5_no_checks
"1,86","37,00",seq5_no_checks
"2,17","42,85",seq5_no_checks
"2,17","43,38",seq5_no_checks
"3,50","35,73",seq5_no_checks
"3,50","38,65",seq5_no_checks
"3,39","19,52",seq5_no_checks
"3,39","19,29",seq5_no_checks
"3,03","17,13",seq5_no_checks
"3,03","15,56",seq5_no_checks
"3,29","35,29",seq5_no_checks
"3,29","35,53",seq5_no_checks
"3,20","35,08",seq5_no_checks
"3,20","36,96",seq5_no_checks
"3,30","35,19",seq5_no_checks
"3,30","35,45",seq5_no_checks
"2,97","36,81",seq5_no_checks
"2,97","38,16",seq5_no_checks
"2,97","40,13",seq5_no_checks
"2,97","41,57",seq5_no_checks
"3,19","34,97",seq5_no_checks
"3,19","36,69",seq5_no_checks
"3,58","29,15",seq5_no_checks
"3,58","30,93",seq5_no_checks
"3,60","33,45",seq5_no_checks
"3,60","33,93",seq5_no_checks
"1,46","8,01",seq5_no_checks
"1,46","7,99",seq5_no_checks
"1,40","7,84",seq5_no_checks
"1,40","7,81",seq5_no_checks
"1,73","7,23",seq5_no_checks
"1,73","7,27",seq5_no_checks
"0,97","7,91",seq5_no_checks
"0,97","8,05",seq5_no_checks
"1,74","6,90",seq5_no_checks
"1,74","7,40",seq5_no_checks
"1,91","7,16",seq5_no_checks
"1,91","7,15",seq5_no_checks
"1,32","9,99",seq5_no_checks
"1,32","10,53",seq5_no_checks
"1,71","12,14",seq5_no_checks
"1,71","12,06",seq5_no_checks
"1,64","8,94",seq5_no_checks
"1,64","8,89",seq5_no_checks
"2,32","14,17",seq5_no_checks
"2,32","13,64",seq5_no_checks
"0,97","9,24",seq5_no_checks
"0,97","9,22",seq5_no_checks
"1,28","11,37",seq5_no_checks
"1,28","11,56",seq5_no_checks
"1,92","10,25",seq5_no_checks
"1,92","10,47",seq5_no_checks
"1,66","9,52",seq5_no_checks
"1,66","9,78",seq5_no_checks
"1,84","9,99",seq5_no_checks
"1,84","10,22",seq5_no_checks
"1,74","10,88",seq5_no_checks
"1,74","11,08",seq5_no_checks
"1,69","11,32",seq5_no_checks
"1,69","11,50",seq5_no_checks
"2,28","33,03",seq5_no_checks
"2,28","32,35",seq5_no_checks
"2,65","31,74",seq5_no_checks
"2,65","32,67",seq5_no_checks
"1,43","31,03",seq5_no_checks
"1,43","31,47",seq5_no_checks
"0,54","7,32",seq5_no_checks
"0,54","8,33",seq5_no_checks
"1,74","10,93",seq5_no_checks
"1,74","11,14",seq5_no_checks
"2,53","16,21",seq5_no_checks
"2,53","15,88",seq5_no_checks
"1,90","12,80",seq5_no_checks
"1,90","12,78",seq5_no_checks
"1,59","8,84",seq5_no_checks
"1,59","8,79",seq5_no_checks
"3,06","36,45",seq5_no_checks
"3,06","36,50",seq5_no_checks
"3,26","34,08",seq5_no_checks
"3,26","35,71",seq5_no_checks
"3,30","34,88",seq5_no_checks
"3,30","37,04",seq5_no_checks
"3,22","20,53",seq5_no_checks
"3,22","20,65",seq5_no_checks
"3,15","17,53",seq5_no_checks
"3,15","16,01",seq5_no_checks
"3,31","38,44",seq5_no_checks
"3,31","41,56",seq5_no_checks
"3,36","38,65",seq5_no_checks
"3,36","40,09",seq5_no_checks
"1,39","28,97",seq5_no_checks
"1,39","27,94",seq5_no_checks
"0,66","21,98",seq5_no_checks
"0,66","21,10",seq5_no_checks
"3,27","41,48",seq5_no_checks
"3,27","42,59",seq5_no_checks
"3,59","32,04",seq5_no_checks
"3,59","33,81",seq5_no_checks
"1,01","29,76",seq5_no_checks
"1,01","25,31",seq5_no_checks
