parallax,Av. error (mm),Info
"0,97","33,92",seq4_no_checks
"1,21","27,40",seq4_no_checks
"1,21","27,88",seq4_no_checks
"1,17","22,62",seq4_no_checks
"1,17","22,87",seq4_no_checks
"1,17","22,75",seq4_no_checks
"1,17","23,00",seq4_no_checks
"3,25","14,72",seq4_no_checks
"3,25","15,32",seq4_no_checks
"3,51","16,28",seq4_no_checks
"3,51","15,46",seq4_no_checks
"3,46","15,85",seq4_no_checks
"3,46","16,69",seq4_no_checks
"1,46","25,56",seq4_no_checks
"1,46","24,87",seq4_no_checks
"2,10","45,23",seq4_no_checks
"2,10","46,86",seq4_no_checks
"2,97","13,77",seq4_no_checks
"2,97","13,92",seq4_no_checks
"2,92","13,25",seq4_no_checks
"2,92","13,45",seq4_no_checks
"2,88","12,81",seq4_no_checks
"2,88","12,97",seq4_no_checks
"2,95","49,36",seq4_no_checks
"2,95","50,14",seq4_no_checks
"2,94","49,33",seq4_no_checks
"2,94","50,12",seq4_no_checks
"3,53","23,23",seq4_no_checks
"3,53","24,26",seq4_no_checks
"2,97","12,18",seq4_no_checks
"2,97","12,64",seq4_no_checks
"2,96","12,07",seq4_no_checks
"2,96","12,57",seq4_no_checks
"1,16","22,31",seq4_no_checks
"1,16","22,59",seq4_no_checks
"3,29","33,30",seq4_no_checks
"3,29","34,54",seq4_no_checks
"2,66","10,57",seq4_no_checks
"2,66","11,12",seq4_no_checks
"1,44","52,74",seq4_no_checks
"1,44","52,97",seq4_no_checks
"3,23","16,08",seq4_no_checks
"3,23","16,58",seq4_no_checks
"3,29","16,59",seq4_no_checks
"3,29","17,11",seq4_no_checks
"2,08","35,80",seq4_no_checks
"2,08","37,35",seq4_no_checks
"2,09","35,70",seq4_no_checks
"2,09","37,25",seq4_no_checks
"2,09","35,75",seq4_no_checks
"2,09","37,30",seq4_no_checks
"3,43","15,02",seq4_no_checks
"3,43","15,79",seq4_no_checks
"2,47","10,13",seq4_no_checks
"2,47","9,12",seq4_no_checks
"2,06","8,08",seq4_no_checks
"2,06","8,36",seq4_no_checks
"1,39","17,05",seq4_no_checks
"1,39","17,03",seq4_no_checks
"1,42","16,01",seq4_no_checks
"1,42","14,80",seq4_no_checks
"1,54","23,24",seq4_no_checks
"1,54","23,04",seq4_no_checks
"2,48","8,68",seq4_no_checks
"2,48","9,18",seq4_no_checks
"1,96","50,52",seq4_no_checks
"1,96","52,12",seq4_no_checks
"1,57","24,46",seq4_no_checks
"1,57","23,85",seq4_no_checks
"1,53","25,64",seq4_no_checks
"1,53","25,02",seq4_no_checks
"2,13","45,99",seq4_no_checks
"2,13","47,69",seq4_no_checks
"1,23","28,96",seq4_no_checks
"1,23","29,49",seq4_no_checks
"1,34","8,96",seq4_no_checks
"1,34","8,91",seq4_no_checks
"2,86","36,04",seq4_no_checks
"2,86","38,05",seq4_no_checks
"2,93","33,82",seq4_no_checks
"2,93","36,23",seq4_no_checks
"2,96","34,06",seq4_no_checks
"2,96","36,38",seq4_no_checks
"3,36","14,66",seq4_no_checks
"3,36","15,29",seq4_no_checks
"2,90","13,01",seq4_no_checks
"2,90","13,14",seq4_no_checks
"2,94","13,44",seq4_no_checks
"2,94","13,60",seq4_no_checks
"2,77","12,02",seq4_no_checks
"2,77","12,39",seq4_no_checks
"2,96","12,18",seq4_no_checks
"2,96","12,70",seq4_no_checks
"3,05","11,96",seq4_no_checks
"3,05","12,23",seq4_no_checks
"2,94","11,96",seq4_no_checks
"2,94","12,15",seq4_no_checks
"3,00","12,37",seq4_no_checks
"3,00","12,82",seq4_no_checks
"2,57","9,75",seq4_no_checks
"2,57","10,28",seq4_no_checks
"2,28","50,74",seq4_no_checks
"2,28","52,73",seq4_no_checks
"3,44","17,07",seq4_no_checks
"3,44","17,82",seq4_no_checks
"3,45","17,29",seq4_no_checks
"3,45","18,07",seq4_no_checks
"1,34","22,86",seq4_no_checks
"1,34","21,99",seq4_no_checks
"1,93","1,88",seq4_no_checks
"1,93","2,36",seq4_no_checks
"2,26","13,78",seq4_no_checks
"2,26","14,07",seq4_no_checks
"0,94","17,61",seq4_no_checks
"0,94","16,61",seq4_no_checks
"1,71","21,95",seq4_no_checks
"1,71","22,43",seq4_no_checks
"1,73","22,46",seq4_no_checks
"1,73","21,82",seq4_no_checks
"0,89","36,47",seq4_no_checks
"0,89","36,37",seq4_no_checks
"0,86","37,97",seq4_no_checks
"0,86","36,96",seq4_no_checks
"1,26","27,96",seq4_no_checks
"1,26","27,44",seq4_no_checks
"3,44","12,96",seq4_no_checks
"3,44","13,59",seq4_no_checks
"3,42","15,25",seq4_no_checks
"3,42","14,36",seq4_no_checks
"2,14","49,09",seq4_no_checks
"2,14","48,11",seq4_no_checks
"2,66","10,70",seq4_no_checks
"2,66","11,26",seq4_no_checks
"2,45","8,02",seq4_no_checks
"2,45","8,47",seq4_no_checks
"2,71","9,26",seq4_no_checks
"2,71","9,24",seq4_no_checks
"2,76","11,58",seq4_no_checks
"2,76","11,50",seq4_no_checks
"2,87","11,10",seq4_no_checks
"2,87","11,20",seq4_no_checks
"3,40","14,92",seq4_no_checks
"3,40","15,62",seq4_no_checks
"3,57","20,49",seq4_no_checks
"3,57","21,36",seq4_no_checks
"0,62","40,16",seq4_no_checks
"0,62","39,91",seq4_no_checks
"2,08","35,90",seq4_no_checks
"2,08","37,45",seq4_no_checks
"1,35","34,74",seq4_no_checks
"1,35","32,61",seq4_no_checks
"3,42","16,91",seq4_no_checks
"3,42","17,66",seq4_no_checks
"1,73","22,14",seq4_no_checks
"1,73","21,41",seq4_no_checks
"3,38","13,91",seq4_no_checks
"3,38","14,40",seq4_no_checks
"2,89","11,41",seq4_no_checks
"2,89","11,83",seq4_no_checks
"1,56","22,36",seq4_no_checks
"1,56","22,11",seq4_no_checks
"2,25","46,39",seq4_no_checks
"2,25","48,14",seq4_no_checks
"2,29","46,71",seq4_no_checks
"2,29","48,52",seq4_no_checks
"3,41","14,99",seq4_no_checks
"3,41","15,74",seq4_no_checks
"3,42","14,97",seq4_no_checks
"3,42","15,75",seq4_no_checks
"3,43","15,23",seq4_no_checks
"3,43","16,02",seq4_no_checks
"1,14","32,02",seq4_no_checks
"1,14","31,36",seq4_no_checks
"1,13","32,22",seq4_no_checks
"1,13","31,56",seq4_no_checks
"2,03","3,18",seq4_no_checks
"2,03","3,38",seq4_no_checks
"1,96","2,45",seq4_no_checks
"1,96","1,36",seq4_no_checks
"1,68","36,47",seq4_no_checks
"1,68","37,99",seq4_no_checks
"0,83","36,54",seq4_no_checks
"0,83","35,58",seq4_no_checks
"1,69","22,46",seq4_no_checks
"1,69","22,00",seq4_no_checks
"1,70","22,18",seq4_no_checks
"1,70","21,71",seq4_no_checks
"1,64","24,02",seq4_no_checks
"1,64","23,53",seq4_no_checks
"3,38","14,65",seq4_no_checks
"3,38","15,32",seq4_no_checks
"3,42","17,78",seq4_no_checks
"3,42","16,77",seq4_no_checks
"3,13","11,35",seq4_no_checks
"3,13","11,58",seq4_no_checks
"3,47","13,48",seq4_no_checks
"3,47","14,23",seq4_no_checks
"3,18","12,44",seq4_no_checks
"3,18","13,06",seq4_no_checks
"3,12","11,86",seq4_no_checks
"3,12","12,46",seq4_no_checks
"2,69","31,87",seq4_no_checks
"2,69","31,30",seq4_no_checks
"2,89","12,87",seq4_no_checks
"2,89","13,24",seq4_no_checks
"2,63","42,44",seq4_no_checks
"2,63","41,90",seq4_no_checks
"2,66","39,83",seq4_no_checks
"2,66","42,01",seq4_no_checks
"3,50","16,05",seq4_no_checks
"3,50","16,88",seq4_no_checks
"1,53","24,83",seq4_no_checks
"1,53","24,49",seq4_no_checks
"0,88","35,64",seq4_no_checks
"0,88","34,70",seq4_no_checks
"0,87","36,71",seq4_no_checks
"0,87","35,73",seq4_no_checks
"2,86","12,61",seq4_no_checks
"2,86","12,70",seq4_no_checks
"2,79","10,39",seq4_no_checks
"2,79","10,35",seq4_no_checks
"2,75","9,77",seq4_no_checks
"2,75","9,74",seq4_no_checks
"2,88","11,25",seq4_no_checks
"2,88","11,64",seq4_no_checks
"2,09","44,99",seq4_no_checks
"2,09","46,60",seq4_no_checks
"1,77","0,43",seq4_no_checks
"1,77","0,08",seq4_no_checks
"2,04","3,18",seq4_no_checks
"2,04","4,85",seq4_no_checks
"0,70","23,04",seq4_no_checks
"0,70","22,18",seq4_no_checks
"1,88","8,78",seq4_no_checks
"1,88","9,10",seq4_no_checks
"0,71","30,22",seq4_no_checks
"0,71","29,89",seq4_no_checks
"2,02","65,71",seq4_no_checks
"2,02","66,73",seq4_no_checks
"1,87","50,81",seq4_no_checks
"1,87","51,78",seq4_no_checks
"2,85","11,03",seq4_no_checks
"2,85","11,06",seq4_no_checks
"3,50","23,07",seq4_no_checks
"3,50","24,06",seq4_no_checks
"1,40","28,12",seq4_no_checks
"1,40","27,46",seq4_no_checks
"2,13","45,66",seq4_no_checks
"2,13","47,34",seq4_no_checks
"2,20","50,56",seq4_no_checks
"2,20","51,74",seq4_no_checks
"1,72","35,74",seq4_no_checks
"1,72","36,34",seq4_no_checks
"1,84","59,68",seq4_no_checks
"1,84","60,69",seq4_no_checks
"2,25","57,75",seq4_no_checks
"2,25","58,80",seq4_no_checks
"2,10","62,71",seq4_no_checks
"2,10","63,58",seq4_no_checks
"2,95","49,38",seq4_no_checks
"2,95","50,16",seq4_no_checks
"2,95","49,31",seq4_no_checks
"2,95","50,16",seq4_no_checks
"2,89","12,95",seq4_no_checks
"2,89","13,00",seq4_no_checks
"2,83","10,67",seq4_no_checks
"2,83","10,75",seq4_no_checks
"2,83","9,36",seq4_no_checks
"2,83","9,45",seq4_no_checks
"2,72","7,89",seq4_no_checks
"2,72","9,45",seq4_no_checks
"3,14","12,90",seq4_no_checks
"3,14","13,22",seq4_no_checks
"2,91","10,24",seq4_no_checks
"2,91","10,41",seq4_no_checks
"3,23","12,82",seq4_no_checks
"3,23","13,50",seq4_no_checks
"2,46","7,57",seq4_no_checks
"2,46","7,98",seq4_no_checks
"2,48","8,28",seq4_no_checks
"2,48","8,75",seq4_no_checks
"2,16","3,79",seq4_no_checks
"2,16","4,14",seq4_no_checks
"2,78","10,61",seq4_no_checks
"2,78","11,08",seq4_no_checks
"2,33","47,60",seq4_no_checks
"2,33","49,69",seq4_no_checks
"2,62","39,58",seq4_no_checks
"2,62","41,64",seq4_no_checks
"2,25","46,17",seq4_no_checks
"2,25","45,00",seq4_no_checks
"2,29","43,19",seq4_no_checks
"2,29","42,42",seq4_no_checks
"2,26","43,28",seq4_no_checks
"2,26","45,06",seq4_no_checks
"2,31","47,52",seq4_no_checks
"2,31","49,51",seq4_no_checks
"2,30","47,17",seq4_no_checks
"2,30","49,12",seq4_no_checks
"2,17","49,98",seq4_no_checks
"2,17","51,89",seq4_no_checks
"2,21","50,11",seq4_no_checks
"2,21","49,55",seq4_no_checks
"3,45","15,61",seq4_no_checks
"3,45","16,42",seq4_no_checks
"3,39","19,35",seq4_no_checks
"3,39","19,92",seq4_no_checks
"3,38","12,54",seq4_no_checks
"3,38","13,14",seq4_no_checks
"3,41","14,88",seq4_no_checks
"3,41","15,63",seq4_no_checks
"3,26","35,53",seq4_no_checks
"3,26","36,50",seq4_no_checks
"2,93","33,81",seq4_no_checks
"2,93","36,24",seq4_no_checks
"1,16","12,99",seq4_no_checks
"1,16","13,25",seq4_no_checks
"1,67","50,96",seq4_no_checks
"1,67","54,15",seq4_no_checks
"1,36","35,12",seq4_no_checks
"1,36","35,74",seq4_no_checks
"1,61","38,42",seq4_no_checks
"1,61","36,52",seq4_no_checks
"1,09","31,27",seq4_no_checks
"1,09","30,49",seq4_no_checks
"1,20","30,18",seq4_no_checks
"1,20","30,64",seq4_no_checks
"0,99","35,03",seq4_no_checks
"0,99","34,14",seq4_no_checks
"0,87","37,07",seq4_no_checks
"0,87","36,06",seq4_no_checks
"1,28","29,91",seq4_no_checks
"1,28","29,40",seq4_no_checks
"1,36","24,72",seq4_no_checks
"1,36","24,39",seq4_no_checks
"1,50","24,57",seq4_no_checks
"1,50","24,91",seq4_no_checks
"1,35","27,70",seq4_no_checks
"1,35","27,05",seq4_no_checks
"1,71","23,12",seq4_no_checks
"1,71","22,48",seq4_no_checks
"1,60","23,89",seq4_no_checks
"1,60","23,48",seq4_no_checks
"1,69","22,53",seq4_no_checks
"1,69","22,03",seq4_no_checks
"1,65","23,81",seq4_no_checks
"1,65","23,32",seq4_no_checks
"1,45","25,43",seq4_no_checks
"1,45","24,97",seq4_no_checks
"1,51","15,78",seq4_no_checks
"1,51","15,81",seq4_no_checks
"1,69","2,54",seq4_no_checks
"1,69","2,25",seq4_no_checks
"1,50","6,79",seq4_no_checks
"1,50","6,41",seq4_no_checks
"1,80","0,37",seq4_no_checks
"1,80","0,11",seq4_no_checks
"1,67","36,71",seq4_no_checks
"1,67","38,23",seq4_no_checks
"0,85","11,99",seq4_no_checks
"0,85","11,17",seq4_no_checks
"0,92","23,35",seq4_no_checks
"0,92","25,15",seq4_no_checks
"0,86","24,74",seq4_no_checks
"0,86","23,77",seq4_no_checks
"0,78","7,10",seq4_no_checks
"0,78","6,49",seq4_no_checks
"1,19","16,09",seq4_no_checks
"1,19","15,51",seq4_no_checks
"1,43","8,04",seq4_no_checks
"1,43","8,84",seq4_no_checks
"1,46","21,92",seq4_no_checks
"1,46","21,03",seq4_no_checks
"0,69","38,94",seq4_no_checks
"0,69","37,87",seq4_no_checks
"0,65","40,15",seq4_no_checks
"0,65","39,01",seq4_no_checks
"0,84","32,59",seq4_no_checks
"0,84","32,63",seq4_no_checks
"1,09","32,09",seq4_no_checks
"1,09","32,31",seq4_no_checks
"0,89","2,98",seq4_no_checks
"0,89","3,75",seq4_no_checks
"3,09","34,80",seq4_no_checks
"3,09","35,06",seq4_no_checks
"2,95","33,96",seq4_no_checks
"2,95","36,33",seq4_no_checks
"2,93","49,27",seq4_no_checks
"2,93","52,64",seq4_no_checks
"2,96","49,37",seq4_no_checks
"2,96","50,00",seq4_no_checks
"2,55","45,19",seq4_no_checks
"2,55","47,42",seq4_no_checks
"2,56","45,30",seq4_no_checks
"2,56","47,57",seq4_no_checks
"2,76","54,13",seq4_no_checks
"2,76","57,15",seq4_no_checks
"2,72","56,60",seq4_no_checks
"2,72","57,03",seq4_no_checks
"2,38","50,78",seq4_no_checks
"2,38","53,30",seq4_no_checks
"3,00","12,30",seq4_no_checks
"3,00","12,67",seq4_no_checks
"2,69","31,82",seq4_no_checks
"2,69","31,23",seq4_no_checks
"2,80","30,21",seq4_no_checks
"2,80","32,21",seq4_no_checks
"3,08","38,95",seq4_no_checks
"3,08","40,72",seq4_no_checks
"0,69","14,02",seq4_no_checks
"0,69","13,44",seq4_no_checks
"1,68","66,20",seq4_no_checks
"1,68","66,85",seq4_no_checks
"1,04","31,80",seq4_no_checks
"1,04","31,03",seq4_no_checks
"1,65","1,66",seq4_no_checks
"1,65","1,56",seq4_no_checks
"2,95","17,84",seq5_no_checks
"2,95","19,53",seq5_no_checks
"1,51","2,70",seq5_no_checks
"1,51","4,16",seq5_no_checks
"2,14","11,73",seq5_no_checks
"2,14","11,07",seq5_no_checks
"2,18","34,80",seq5_no_checks
"2,18","31,68",seq5_no_checks
"2,16","34,83",seq5_no_checks
"2,16","31,55",seq5_no_checks
"3,67","19,68",seq5_no_checks
"3,67","19,25",seq5_no_checks
"3,02","16,21",seq5_no_checks
"3,02","15,76",seq5_no_checks
"2,97","15,72",seq5_no_checks
"2,97","15,24",seq5_no_checks
"3,34","18,03",seq5_no_checks
"3,34","17,62",seq5_no_checks
"3,30","17,60",seq5_no_checks
"3,30","17,36",seq5_no_checks
"2,90","33,65",seq5_no_checks
"2,90","36,68",seq5_no_checks
"1,61","7,33",seq5_no_checks
"1,61","8,20",seq5_no_checks
"1,60","1,74",seq5_no_checks
"1,60","3,28",seq5_no_checks
"1,32","5,03",seq5_no_checks
"1,32","6,65",seq5_no_checks
"1,21","4,95",seq5_no_checks
"1,21","6,57",seq5_no_checks
"1,51","7,13",seq5_no_checks
"1,51","8,01",seq5_no_checks
"1,18","30,66",seq5_no_checks
"1,18","32,54",seq5_no_checks
"1,63","38,55",seq5_no_checks
"1,63","41,47",seq5_no_checks
"1,20","5,00",seq5_no_checks
"1,20","6,60",seq5_no_checks
"1,23","5,03",seq5_no_checks
"1,23","6,63",seq5_no_checks
"1,78","1,87",seq5_no_checks
"1,78","2,79",seq5_no_checks
"1,40","4,31",seq5_no_checks
"1,40","5,89",seq5_no_checks
"3,50","19,86",seq5_no_checks
"3,50","20,33",seq5_no_checks
"3,49","18,06",seq5_no_checks
"3,49","20,29",seq5_no_checks
"3,11","36,90",seq5_no_checks
"3,11","40,59",seq5_no_checks
"1,30","4,95",seq5_no_checks
"1,30","6,59",seq5_no_checks
"3,55","18,44",seq5_no_checks
"3,55","20,49",seq5_no_checks
"2,25","11,17",seq5_no_checks
"2,25","12,01",seq5_no_checks
"1,96","10,04",seq5_no_checks
"1,96","10,20",seq5_no_checks
"1,68","37,46",seq5_no_checks
"1,68","40,67",seq5_no_checks
"1,47","5,14",seq5_no_checks
"1,47","6,77",seq5_no_checks
"1,75","1,47",seq5_no_checks
"1,75","2,94",seq5_no_checks
"1,39","31,52",seq5_no_checks
"1,39","33,92",seq5_no_checks
"1,55","2,73",seq5_no_checks
"1,55","3,66",seq5_no_checks
"1,80","3,91",seq5_no_checks
"1,80","5,49",seq5_no_checks
"0,89","6,27",seq5_no_checks
"0,89","7,82",seq5_no_checks
"0,85","6,25",seq5_no_checks
"0,85","7,81",seq5_no_checks
"2,15","34,17",seq5_no_checks
"2,15","37,29",seq5_no_checks
"1,67","8,03",seq5_no_checks
"1,67","9,33",seq5_no_checks
"1,86","3,97",seq5_no_checks
"1,86","5,55",seq5_no_checks
"1,92","4,14",seq5_no_checks
"1,92","5,69",seq5_no_checks
"1,40","4,36",seq5_no_checks
"1,40","5,94",seq5_no_checks
"1,09","6,28",seq5_no_checks
"1,09","7,24",seq5_no_checks
"2,28","2,46",seq5_no_checks
"2,28","3,23",seq5_no_checks
"1,73","1,47",seq5_no_checks
"1,73","3,09",seq5_no_checks
"3,37","39,86",seq5_no_checks
"3,37","43,52",seq5_no_checks
"3,11","38,25",seq5_no_checks
"3,11","40,48",seq5_no_checks
"3,13","38,02",seq5_no_checks
"3,13","41,88",seq5_no_checks
"2,91","39,12",seq5_no_checks
"2,91","43,06",seq5_no_checks
"2,64","13,47",seq5_no_checks
"2,64","14,06",seq5_no_checks
"3,66","19,08",seq5_no_checks
"3,66","19,67",seq5_no_checks
"2,81","18,10",seq5_no_checks
"2,81","18,06",seq5_no_checks
"2,90","19,00",seq5_no_checks
"2,90","18,94",seq5_no_checks
"1,49","36,43",seq5_no_checks
"1,49","38,33",seq5_no_checks
"1,23","32,24",seq5_no_checks
"1,23","35,00",seq5_no_checks
"1,25","32,41",seq5_no_checks
"1,25","35,28",seq5_no_checks
"2,80","34,28",seq5_no_checks
"2,80","37,36",seq5_no_checks
"2,45","39,24",seq5_no_checks
"2,45","43,01",seq5_no_checks
"3,64","33,86",seq5_no_checks
"3,64","35,84",seq5_no_checks
"3,56","33,61",seq5_no_checks
"3,56","37,15",seq5_no_checks
"2,59","14,09",seq5_no_checks
"2,59","14,70",seq5_no_checks
"1,64","2,83",seq5_no_checks
"1,64","4,46",seq5_no_checks
"2,08","10,02",seq5_no_checks
"2,08","11,01",seq5_no_checks
"2,10","10,22",seq5_no_checks
"2,10","11,19",seq5_no_checks
"1,84","12,04",seq5_no_checks
"1,84","11,84",seq5_no_checks
"1,44","31,66",seq5_no_checks
"1,44","34,11",seq5_no_checks
"0,75","6,49",seq5_no_checks
"0,75","7,93",seq5_no_checks
"1,06","6,81",seq5_no_checks
"1,06","8,23",seq5_no_checks
"0,56","6,90",seq5_no_checks
"0,56","8,40",seq5_no_checks
"0,56","6,91",seq5_no_checks
"0,56","7,77",seq5_no_checks
"1,08","6,83",seq5_no_checks
"1,08","8,25",seq5_no_checks
"0,92","6,64",seq5_no_checks
"0,92","8,07",seq5_no_checks
"1,46","7,02",seq5_no_checks
"1,46","7,90",seq5_no_checks
"1,76","2,35",seq5_no_checks
"1,76","3,95",seq5_no_checks
"1,32","3,01",seq5_no_checks
"1,32","4,54",seq5_no_checks
"1,31","3,07",seq5_no_checks
"1,31","4,59",seq5_no_checks
"1,48","31,66",seq5_no_checks
"1,48","34,11",seq5_no_checks
"1,70","1,54",seq5_no_checks
"1,70","3,15",seq5_no_checks
"1,63","31,83",seq5_no_checks
"1,63","32,33",seq5_no_checks
"2,24","11,37",seq5_no_checks
"2,24","12,17",seq5_no_checks
"1,42","2,46",seq5_no_checks
"1,42","3,43",seq5_no_checks
"3,54","18,44",seq5_no_checks
"3,54","19,02",seq5_no_checks
"3,25","35,34",seq5_no_checks
"3,25","37,30",seq5_no_checks
"3,26","35,29",seq5_no_checks
"3,26","37,24",seq5_no_checks
"2,18","32,86",seq5_no_checks
"2,18","35,51",seq5_no_checks
"1,03","25,82",seq5_no_checks
"1,03","26,50",seq5_no_checks
"1,55","4,48",seq5_no_checks
"1,55","5,30",seq5_no_checks
"1,26","5,64",seq5_no_checks
"1,26","7,27",seq5_no_checks
"1,28","5,61",seq5_no_checks
"1,28","7,26",seq5_no_checks
"1,32","5,68",seq5_no_checks
"1,32","7,31",seq5_no_checks
"1,62","7,83",seq5_no_checks
"1,62","9,16",seq5_no_checks
"1,87","8,81",seq5_no_checks
"1,87","10,00",seq5_no_checks
"1,79","8,62",seq5_no_checks
"1,79","9,83",seq5_no_checks
"3,33","38,09",seq5_no_checks
"3,33","41,20",seq5_no_checks
"3,46","38,06",seq5_no_checks
"3,46","41,22",seq5_no_checks
"3,44","38,18",seq5_no_checks
"3,44","41,36",seq5_no_checks
"3,46","38,17",seq5_no_checks
"3,46","41,37",seq5_no_checks
"2,78","15,15",seq5_no_checks
"2,78","15,46",seq5_no_checks
"2,79","13,77",seq5_no_checks
"2,79","15,66",seq5_no_checks
"3,22","36,99",seq5_no_checks
"3,22","40,75",seq5_no_checks
"1,55","7,25",seq5_no_checks
"1,55","8,12",seq5_no_checks
"3,61","20,52",seq5_no_checks
"3,61","20,92",seq5_no_checks
"2,14","33,27",seq5_no_checks
"2,14","34,20",seq5_no_checks
"2,48","39,91",seq5_no_checks
"2,48","43,89",seq5_no_checks
"1,86","38,71",seq5_no_checks
"1,86","41,74",seq5_no_checks
"2,17","44,65",seq5_no_checks
"2,17","48,29",seq5_no_checks
"3,50","39,05",seq5_no_checks
"3,50","44,60",seq5_no_checks
"3,39","19,45",seq5_no_checks
"3,39","20,06",seq5_no_checks
"3,03","15,79",seq5_no_checks
"3,03","16,25",seq5_no_checks
"3,29","37,93",seq5_no_checks
"3,29","40,54",seq5_no_checks
"3,20","37,68",seq5_no_checks
"3,20","41,89",seq5_no_checks
"3,30","37,81",seq5_no_checks
"3,30","40,41",seq5_no_checks
"2,97","39,32",seq5_no_checks
"2,97","43,17",seq5_no_checks
"2,97","42,24",seq5_no_checks
"2,97","46,37",seq5_no_checks
"3,19","37,51",seq5_no_checks
"3,19","41,54",seq5_no_checks
"3,58","32,74",seq5_no_checks
"3,58","36,28",seq5_no_checks
"3,60","37,02",seq5_no_checks
"3,60","39,67",seq5_no_checks
"1,46","3,24",seq5_no_checks
"1,46","4,17",seq5_no_checks
"1,40","3,15",seq5_no_checks
"1,40","4,10",seq5_no_checks
"1,73","1,64",seq5_no_checks
"1,73","2,58",seq5_no_checks
"0,97","4,99",seq5_no_checks
"0,97","5,92",seq5_no_checks
"1,74","0,59",seq5_no_checks
"1,74","2,09",seq5_no_checks
"1,91","1,33",seq5_no_checks
"1,91","2,16",seq5_no_checks
"1,32","6,19",seq5_no_checks
"1,32","7,67",seq5_no_checks
"1,71","8,39",seq5_no_checks
"1,71","9,25",seq5_no_checks
"1,64","4,69",seq5_no_checks
"1,64","5,51",seq5_no_checks
"2,32","12,36",seq5_no_checks
"2,32","13,03",seq5_no_checks
"0,97","6,21",seq5_no_checks
"0,97","7,17",seq5_no_checks
"1,28","7,20",seq5_no_checks
"1,28","8,79",seq5_no_checks
"1,92","4,14",seq5_no_checks
"1,92","5,69",seq5_no_checks
"1,66","3,66",seq5_no_checks
"1,66","5,27",seq5_no_checks
"1,84","3,98",seq5_no_checks
"1,84","5,55",seq5_no_checks
"1,74","5,44",seq5_no_checks
"1,74","7,06",seq5_no_checks
"1,69","6,15",seq5_no_checks
"1,69","7,74",seq5_no_checks
"2,28","35,56",seq5_no_checks
"2,28","37,29",seq5_no_checks
"2,65","34,38",seq5_no_checks
"2,65","37,55",seq5_no_checks
"1,43","33,38",seq5_no_checks
"1,43","36,42",seq5_no_checks
"0,54","6,34",seq5_no_checks
"0,54","7,78",seq5_no_checks
"1,74","5,37",seq5_no_checks
"1,74","7,00",seq5_no_checks
"2,53","14,38",seq5_no_checks
"2,53","16,13",seq5_no_checks
"1,90","9,49",seq5_no_checks
"1,90","10,64",seq5_no_checks
"1,59","4,57",seq5_no_checks
"1,59","5,39",seq5_no_checks
"3,06","38,87",seq5_no_checks
"3,06","41,36",seq5_no_checks
"3,26","36,92",seq5_no_checks
"3,26","40,83",seq5_no_checks
"3,30","37,44",seq5_no_checks
"3,30","41,91",seq5_no_checks
"3,22","19,66",seq5_no_checks
"3,22","21,44",seq5_no_checks
"3,15","16,26",seq5_no_checks
"3,15","16,67",seq5_no_checks
"3,31","41,47",seq5_no_checks
"3,31","47,45",seq5_no_checks
"3,36","41,73",seq5_no_checks
"3,36","46,01",seq5_no_checks
"1,39","31,05",seq5_no_checks
"1,39","30,98",seq5_no_checks
"3,27","44,04",seq5_no_checks
"3,27","48,16",seq5_no_checks
"3,59","35,62",seq5_no_checks
"3,59","39,53",seq5_no_checks
"1,01","30,10",seq5_no_checks
"1,01","28,21",seq5_no_checks
