parallax,Av. error (mm),Info
"1,86","4,65",seq2_no_checks
"1,86","5,70",seq2_no_checks
"1,63","4,00",seq2_no_checks
"1,63","5,12",seq2_no_checks
"1,50","3,59",seq2_no_checks
"1,50","6,17",seq2_no_checks
"1,18","8,88",seq2_no_checks
"1,18","9,65",seq2_no_checks
"1,55","1,78",seq2_no_checks
"1,55","1,87",seq2_no_checks
"1,71","3,55",seq2_no_checks
"1,71","4,65",seq2_no_checks
"1,59","2,83",seq2_no_checks
"1,59","3,04",seq2_no_checks
"1,75","3,66",seq2_no_checks
"1,75","4,72",seq2_no_checks
"1,73","5,25",seq2_no_checks
"1,73","6,25",seq2_no_checks
"2,17","1,24",seq2_no_checks
"2,17","1,81",seq2_no_checks
"2,22","2,37",seq2_no_checks
"2,22","1,98",seq2_no_checks
"2,12","2,08",seq2_no_checks
"2,12","2,77",seq2_no_checks
"1,98","1,65",seq2_no_checks
"1,98","1,42",seq2_no_checks
"1,54","2,09",seq2_no_checks
"1,54","2,08",seq2_no_checks
"2,05","1,14",seq2_no_checks
"2,05","1,55",seq2_no_checks
"1,96","2,87",seq2_no_checks
"1,96","3,44",seq2_no_checks
"1,70","4,90",seq2_no_checks
"1,70","6,00",seq2_no_checks
"1,50","4,99",seq2_no_checks
"1,50","5,74",seq2_no_checks
"1,95","3,26",seq2_no_checks
"1,95","3,93",seq2_no_checks
"0,59","0,50",seq2_no_checks
"0,59","0,35",seq2_no_checks
"0,59","0,78",seq2_no_checks
"0,59","0,44",seq2_no_checks
"0,68","1,00",seq2_no_checks
"0,68","0,61",seq2_no_checks
"0,73","0,77",seq2_no_checks
"0,73","0,58",seq2_no_checks
"0,68","0,73",seq2_no_checks
"0,68","0,42",seq2_no_checks
"0,95","1,72",seq2_no_checks
"0,95","1,54",seq2_no_checks
"1,67","0,33",seq2_no_checks
"1,67","0,58",seq2_no_checks
"1,00","1,94",seq2_no_checks
"1,00","1,78",seq2_no_checks
"0,70","1,20",seq2_no_checks
"0,70","0,92",seq2_no_checks
"0,81","1,42",seq2_no_checks
"0,81","1,32",seq2_no_checks
"0,66","1,26",seq2_no_checks
"0,66","1,13",seq2_no_checks
"2,01","5,02",seq2_no_checks
"2,01","5,52",seq2_no_checks
"2,01","5,69",seq2_no_checks
"2,01","6,16",seq2_no_checks
"2,02","5,79",seq2_no_checks
"2,02","6,26",seq2_no_checks
"1,96","5,42",seq2_no_checks
"1,96","5,91",seq2_no_checks
"1,98","5,64",seq2_no_checks
"1,98","6,10",seq2_no_checks
"2,00","5,14",seq2_no_checks
"2,00","5,62",seq2_no_checks
"1,93","4,71",seq2_no_checks
"1,93","5,05",seq2_no_checks
"1,87","3,72",seq2_no_checks
"1,87","4,34",seq2_no_checks
"1,88","3,66",seq2_no_checks
"1,88","4,28",seq2_no_checks
"1,92","4,33",seq2_no_checks
"1,92","4,92",seq2_no_checks
"2,02","5,09",seq2_no_checks
"2,02","5,68",seq2_no_checks
"2,29","6,28",seq2_no_checks
"2,29","6,90",seq2_no_checks
"1,98","5,55",seq2_no_checks
"1,98","6,09",seq2_no_checks
"2,07","6,12",seq2_no_checks
"2,07","6,87",seq2_no_checks
"1,78","1,56",seq2_no_checks
"1,78","2,94",seq2_no_checks
"1,82","2,49",seq2_no_checks
"1,82","3,69",seq2_no_checks
"1,95","3,56",seq2_no_checks
"1,95","4,22",seq2_no_checks
"1,82","2,85",seq2_no_checks
"1,82","3,50",seq2_no_checks
"1,94","4,21",seq2_no_checks
"1,94","4,85",seq2_no_checks
"1,84","3,18",seq2_no_checks
"1,84","3,86",seq2_no_checks
"0,64","0,56",seq2_no_checks
"0,64","0,02",seq2_no_checks
"0,38","0,92",seq2_no_checks
"0,38","1,29",seq2_no_checks
"0,56","3,10",seq2_no_checks
"0,56","3,49",seq2_no_checks
"0,47","0,47",seq2_no_checks
"0,47","0,33",seq2_no_checks
"0,54","0,71",seq2_no_checks
"0,54","0,34",seq2_no_checks
"0,64","0,75",seq2_no_checks
"0,64","0,57",seq2_no_checks
"0,64","0,62",seq2_no_checks
"0,64","0,16",seq2_no_checks
"0,67","0,61",seq2_no_checks
"0,67","0,20",seq2_no_checks
"2,06","6,93",seq2_no_checks
"2,06","7,29",seq2_no_checks
"1,92","6,36",seq2_no_checks
"1,92","6,71",seq2_no_checks
"0,67","1,71",seq2_no_checks
"0,67","1,57",seq2_no_checks
"0,59","0,56",seq2_no_checks
"0,59","0,33",seq2_no_checks
"0,95","5,63",seq2_no_checks
"0,95","6,20",seq2_no_checks
"1,03","5,94",seq2_no_checks
"1,03","6,47",seq2_no_checks
"0,92","5,44",seq2_no_checks
"0,92","6,03",seq2_no_checks
"0,76","0,64",seq2_no_checks
"0,76","1,65",seq2_no_checks
"0,71","1,16",seq2_no_checks
"0,71","0,71",seq2_no_checks
"1,99","5,20",seq2_no_checks
"1,99","5,64",seq2_no_checks
"1,77","4,57",seq2_no_checks
"1,77","5,18",seq2_no_checks
"0,82","4,49",seq2_no_checks
"0,82","5,23",seq2_no_checks
"0,83","4,75",seq2_no_checks
"0,83","5,45",seq2_no_checks
"0,62","0,30",seq2_no_checks
"0,62","0,62",seq2_no_checks
"1,23","2,71",seq2_no_checks
"1,23","2,75",seq2_no_checks
"1,24","2,78",seq2_no_checks
"1,24","2,94",seq2_no_checks
"1,17","2,40",seq2_no_checks
"1,17","2,41",seq2_no_checks
"1,28","2,44",seq2_no_checks
"1,28","2,57",seq2_no_checks
"1,18","2,16",seq2_no_checks
"1,18","2,25",seq2_no_checks
"1,14","2,60",seq2_no_checks
"1,14","2,61",seq2_no_checks
"1,61","2,33",seq2_no_checks
"1,61","2,47",seq2_no_checks
"1,65","2,14",seq2_no_checks
"1,65","2,26",seq2_no_checks
"1,38","2,47",seq2_no_checks
"1,38","2,61",seq2_no_checks
"1,26","2,52",seq2_no_checks
"1,26","2,67",seq2_no_checks
"1,30","1,91",seq2_no_checks
"1,30","2,00",seq2_no_checks
"1,46","1,88",seq2_no_checks
"1,46","1,87",seq2_no_checks
"0,91","0,78",seq2_no_checks
"0,91","0,84",seq2_no_checks
"1,22","2,09",seq2_no_checks
"1,22","2,19",seq2_no_checks
"1,13","2,12",seq2_no_checks
"1,13","2,22",seq2_no_checks
"1,00","1,94",seq2_no_checks
"1,00","1,93",seq2_no_checks
"1,38","2,22",seq2_no_checks
"1,38","2,23",seq2_no_checks
"1,25","2,25",seq2_no_checks
"1,25","2,27",seq2_no_checks
"0,85","0,72",seq2_no_checks
"0,85","0,79",seq2_no_checks
"1,01","0,53",seq2_no_checks
"1,01","0,55",seq2_no_checks
"1,61","2,34",seq2_no_checks
"1,61","2,47",seq2_no_checks
"1,29","3,18",seq2_no_checks
"1,29","3,35",seq2_no_checks
"0,76","1,21",seq2_no_checks
"0,76","1,13",seq2_no_checks
"0,79","0,64",seq2_no_checks
"0,79","0,72",seq2_no_checks
"0,61","0,25",seq2_no_checks
"0,61","0,18",seq2_no_checks
"1,30","2,60",seq2_no_checks
"1,30","2,74",seq2_no_checks
"1,97","5,77",seq2_no_checks
"1,97","6,07",seq2_no_checks
"2,05","6,64",seq2_no_checks
"2,05","7,01",seq2_no_checks
"0,69","0,68",seq2_no_checks
"0,69","0,45",seq2_no_checks
"0,46","0,59",seq2_no_checks
"0,46","0,26",seq2_no_checks
"0,63","4,84",seq2_no_checks
"0,63","5,37",seq2_no_checks
"0,75","1,46",seq2_no_checks
"0,75","1,18",seq2_no_checks
"0,65","0,52",seq2_no_checks
"0,65","0,44",seq2_no_checks
"1,88","2,40",seq2_no_checks
"1,88","2,91",seq2_no_checks
"1,93","1,95",seq2_no_checks
"1,93","2,32",seq2_no_checks
"2,14","1,44",seq2_no_checks
"2,14","0,77",seq2_no_checks
"2,90","4,71",seq2_no_checks
"2,90","4,13",seq2_no_checks
"2,10","2,81",seq2_no_checks
"2,10","3,54",seq2_no_checks
"1,55","2,16",seq2_no_checks
"1,55","2,17",seq2_no_checks
"1,03","4,72",seq2_no_checks
"1,03","5,54",seq2_no_checks
"1,99","6,84",seq2_no_checks
"1,99","7,28",seq2_no_checks
"1,62","5,20",seq2_no_checks
"1,62","6,03",seq2_no_checks
"2,01","6,40",seq2_no_checks
"2,01","6,92",seq2_no_checks
"1,21","4,49",seq2_no_checks
"1,21","5,44",seq2_no_checks
"1,13","4,83",seq2_no_checks
"1,13","5,75",seq2_no_checks
"1,43","5,13",seq2_no_checks
"1,43","5,72",seq2_no_checks
"1,86","6,23",seq2_no_checks
"1,86","6,64",seq2_no_checks
"0,57","3,51",seq2_no_checks
"0,57","3,48",seq2_no_checks
"0,49","0,85",seq2_no_checks
"0,49","1,27",seq2_no_checks
"0,46","2,69",seq2_no_checks
"0,46","3,08",seq2_no_checks
"2,06","6,51",seq2_no_checks
"2,06","7,06",seq2_no_checks
"1,90","6,36",seq2_no_checks
"1,90","6,82",seq2_no_checks
"1,20","8,85",seq2_no_checks
"1,20","9,60",seq2_no_checks
"1,65","4,71",seq2_no_checks
"1,65","5,52",seq2_no_checks
"2,01","5,86",seq2_no_checks
"2,01","6,38",seq2_no_checks
"1,47","31,02",seq3_no_checks
"1,47","28,63",seq3_no_checks
"1,86","35,19",seq3_no_checks
"1,86","34,42",seq3_no_checks
"1,78","31,06",seq3_no_checks
"1,78","30,39",seq3_no_checks
"1,89","27,65",seq3_no_checks
"1,89","27,08",seq3_no_checks
"1,79","28,37",seq3_no_checks
"1,79","26,35",seq3_no_checks
"1,08","50,49",seq3_no_checks
"1,08","50,04",seq3_no_checks
"1,09","44,88",seq3_no_checks
"1,09","44,54",seq3_no_checks
"1,43","54,31",seq3_no_checks
"1,43","54,58",seq3_no_checks
"1,43","59,73",seq3_no_checks
"1,43","59,95",seq3_no_checks
"0,97","48,13",seq3_no_checks
"0,97","47,52",seq3_no_checks
"0,89","48,28",seq3_no_checks
"0,89","45,46",seq3_no_checks
"2,09","28,58",seq3_no_checks
"2,09","26,75",seq3_no_checks
"0,77","52,42",seq3_no_checks
"0,77","51,78",seq3_no_checks
"0,74","46,46",seq3_no_checks
"0,74","45,65",seq3_no_checks
"0,62","47,49",seq3_no_checks
"0,62","46,80",seq3_no_checks
"1,20","24,89",seq3_no_checks
"1,20","24,55",seq3_no_checks
"1,25","24,95",seq3_no_checks
"1,25","24,70",seq3_no_checks
"0,81","42,02",seq3_no_checks
"0,81","41,31",seq3_no_checks
"0,94","49,63",seq3_no_checks
"0,94","48,97",seq3_no_checks
"0,52","29,47",seq3_no_checks
"0,52","28,97",seq3_no_checks
"0,31","27,61",seq3_no_checks
"0,31","27,26",seq3_no_checks
"0,86","42,52",seq3_no_checks
"0,86","41,98",seq3_no_checks
"0,92","42,55",seq3_no_checks
"0,92","41,91",seq3_no_checks
"0,95","52,36",seq3_no_checks
"0,95","51,81",seq3_no_checks
"0,95","52,52",seq3_no_checks
"0,95","51,97",seq3_no_checks
"0,83","52,72",seq3_no_checks
"0,83","52,14",seq3_no_checks
"1,12","52,93",seq3_no_checks
"1,12","52,42",seq3_no_checks
"0,44","32,53",seq3_no_checks
"0,44","32,12",seq3_no_checks
"0,81","45,56",seq3_no_checks
"0,81","44,81",seq3_no_checks
"0,81","48,47",seq3_no_checks
"0,81","47,76",seq3_no_checks
"0,86","45,27",seq3_no_checks
"0,86","44,61",seq3_no_checks
"2,30","41,96",seq3_no_checks
"2,30","41,96",seq3_no_checks
"1,67","49,36",seq3_no_checks
"1,67","50,47",seq3_no_checks
"1,60","52,76",seq3_no_checks
"1,60","53,70",seq3_no_checks
"1,54","56,27",seq3_no_checks
"1,54","54,08",seq3_no_checks
"1,78","39,07",seq3_no_checks
"1,78","37,68",seq3_no_checks
"1,60","42,36",seq3_no_checks
"1,60","42,51",seq3_no_checks
"1,75","32,23",seq3_no_checks
"1,75","30,78",seq3_no_checks
"0,53","46,23",seq3_no_checks
"0,53","45,50",seq3_no_checks
"2,18","44,01",seq3_no_checks
"2,18","43,02",seq3_no_checks
"0,72","51,71",seq3_no_checks
"0,72","51,05",seq3_no_checks
"1,82","28,86",seq3_no_checks
"1,82","27,57",seq3_no_checks
"1,87","35,57",seq3_no_checks
"1,87","33,77",seq3_no_checks
"1,68","32,63",seq3_no_checks
"1,68","31,47",seq3_no_checks
"1,43","54,48",seq3_no_checks
"1,43","51,94",seq3_no_checks
"1,43","49,97",seq3_no_checks
"1,43","47,40",seq3_no_checks
"0,74","36,83",seq3_no_checks
"0,74","36,13",seq3_no_checks
"2,05","40,73",seq3_no_checks
"2,05","39,76",seq3_no_checks
"1,61","49,49",seq3_no_checks
"1,61","49,60",seq3_no_checks
"1,64","43,38",seq3_no_checks
"1,64","41,61",seq3_no_checks
"0,74","26,05",seq3_no_checks
"0,74","25,64",seq3_no_checks
"0,53","27,39",seq3_no_checks
"0,53","26,87",seq3_no_checks
"0,72","26,58",seq3_no_checks
"0,72","26,19",seq3_no_checks
"1,73","48,52",seq3_no_checks
"1,73","47,04",seq3_no_checks
"1,05","46,41",seq3_no_checks
"1,05","45,75",seq3_no_checks
"0,99","46,50",seq3_no_checks
"0,99","45,86",seq3_no_checks
"0,76","37,55",seq3_no_checks
"0,76","36,90",seq3_no_checks
"0,83","42,52",seq3_no_checks
"0,83","41,94",seq3_no_checks
"1,55","49,29",seq3_no_checks
"1,55","49,76",seq3_no_checks
"1,34","24,64",seq3_no_checks
"1,34","24,36",seq3_no_checks
"0,78","43,69",seq3_no_checks
"0,78","43,20",seq3_no_checks
"1,54","48,41",seq3_no_checks
"1,54","46,91",seq3_no_checks
"1,71","51,71",seq3_no_checks
"1,71","50,39",seq3_no_checks
"1,83","35,69",seq3_no_checks
"1,83","35,76",seq3_no_checks
"1,64","36,30",seq3_no_checks
"1,64","36,29",seq3_no_checks
"1,55","51,23",seq3_no_checks
"1,55","51,50",seq3_no_checks
"1,55","59,76",seq3_no_checks
"1,55","60,01",seq3_no_checks
"1,67","32,25",seq3_no_checks
"1,67","32,33",seq3_no_checks
"1,78","27,75",seq3_no_checks
"1,78","27,82",seq3_no_checks
"1,78","26,74",seq3_no_checks
"1,78","26,67",seq3_no_checks
"1,65","32,82",seq3_no_checks
"1,65","32,91",seq3_no_checks
"1,65","37,08",seq3_no_checks
"1,65","37,15",seq3_no_checks
"0,95","43,74",seq3_no_checks
"0,95","43,05",seq3_no_checks
"1,89","30,69",seq3_no_checks
"1,89","30,05",seq3_no_checks
"1,63","39,81",seq3_no_checks
"1,63","38,28",seq3_no_checks
"1,58","34,30",seq3_no_checks
"1,58","33,14",seq3_no_checks
"1,53","29,97",seq3_no_checks
"1,53","29,96",seq3_no_checks
"0,74","46,45",seq3_no_checks
"0,74","43,45",seq3_no_checks
"0,77","46,32",seq3_no_checks
"0,77","45,64",seq3_no_checks
"1,65","38,62",seq3_no_checks
"1,65","38,72",seq3_no_checks
"3,50","36,71",seq3_no_checks
"3,50","37,76",seq3_no_checks
"0,67","43,71",seq3_no_checks
"0,67","42,86",seq3_no_checks
"2,02","43,15",seq3_no_checks
"2,02","42,01",seq3_no_checks
"1,80","31,52",seq3_no_checks
"1,80","29,43",seq3_no_checks
"1,78","28,49",seq3_no_checks
"1,78","27,93",seq3_no_checks
"1,65","32,62",seq3_no_checks
"1,65","31,21",seq3_no_checks
"0,77","26,19",seq3_no_checks
"0,77","25,81",seq3_no_checks
"0,90","41,19",seq3_no_checks
"0,90","40,69",seq3_no_checks
"1,00","28,73",seq3_no_checks
"1,00","28,25",seq3_no_checks
"1,01","29,77",seq3_no_checks
"1,01","29,30",seq3_no_checks
"0,99","47,67",seq3_no_checks
"0,99","47,09",seq3_no_checks
"0,75","51,21",seq3_no_checks
"0,75","50,72",seq3_no_checks
"1,04","40,72",seq3_no_checks
"1,04","40,76",seq3_no_checks
"0,84","44,07",seq3_no_checks
"0,84","43,27",seq3_no_checks
"1,70","66,86",seq3_no_checks
"1,70","64,92",seq3_no_checks
"2,07","42,69",seq3_no_checks
"2,07","41,72",seq3_no_checks
"0,78","47,32",seq3_no_checks
"0,78","46,24",seq3_no_checks
"1,72","38,78",seq3_no_checks
"1,72","38,91",seq3_no_checks
"1,46","27,07",seq3_no_checks
"1,46","27,03",seq3_no_checks
"1,35","27,06",seq3_no_checks
"1,35","27,03",seq3_no_checks
"1,70","28,73",seq3_no_checks
"1,70","27,54",seq3_no_checks
"1,65","33,93",seq3_no_checks
"1,65","33,94",seq3_no_checks
"0,84","29,02",seq3_no_checks
"0,84","30,16",seq3_no_checks
"0,80","42,38",seq3_no_checks
"0,80","41,64",seq3_no_checks
"0,69","44,96",seq3_no_checks
"0,69","44,28",seq3_no_checks
"0,79","42,88",seq3_no_checks
"0,79","42,14",seq3_no_checks
"1,69","35,33",seq3_no_checks
"1,69","35,38",seq3_no_checks
"1,64","36,25",seq3_no_checks
"1,64","36,34",seq3_no_checks
"1,99","33,92",seq3_no_checks
"1,99","32,58",seq3_no_checks
"2,16","39,39",seq3_no_checks
"2,16","38,25",seq3_no_checks
"1,58","52,16",seq3_no_checks
"1,58","50,33",seq3_no_checks
"0,95","52,62",seq3_no_checks
"0,95","52,08",seq3_no_checks
"1,23","54,14",seq3_no_checks
"1,23","54,19",seq3_no_checks
"0,78","25,90",seq3_no_checks
"0,78","25,86",seq3_no_checks
"0,57","30,28",seq3_no_checks
"0,57","29,91",seq3_no_checks
"1,44","75,25",seq3_no_checks
"1,44","71,65",seq3_no_checks
"2,01","50,46",seq3_no_checks
"2,01","48,38",seq3_no_checks
"1,65","57,07",seq3_no_checks
"1,65","54,93",seq3_no_checks
"2,39","32,02",seq3_no_checks
"2,39","31,89",seq3_no_checks
"1,61","33,85",seq3_no_checks
"1,61","32,53",seq3_no_checks
"1,79","29,88",seq3_no_checks
"1,79","29,02",seq3_no_checks
"1,55","31,72",seq3_no_checks
"1,55","31,13",seq3_no_checks
"0,81","43,99",seq3_no_checks
"0,81","43,24",seq3_no_checks
"0,71","52,73",seq3_no_checks
"0,71","51,93",seq3_no_checks
"0,83","71,21",seq3_no_checks
"0,83","70,56",seq3_no_checks
"0,29","26,36",seq3_no_checks
"0,29","25,90",seq3_no_checks
"2,31","37,50",seq3_no_checks
"2,31","35,86",seq3_no_checks
"2,30","38,31",seq3_no_checks
"2,30","38,34",seq3_no_checks
"1,23","41,50",seq3_no_checks
"1,23","41,14",seq3_no_checks
"1,56","35,61",seq3_no_checks
"1,56","35,53",seq3_no_checks
"1,42","60,45",seq3_no_checks
"1,42","57,95",seq3_no_checks
"2,28","30,88",seq3_no_checks
"2,28","30,67",seq3_no_checks
"2,26","26,62",seq3_no_checks
"2,26","25,12",seq3_no_checks
"1,62","49,59",seq3_no_checks
"1,62","50,24",seq3_no_checks
"1,68","51,70",seq3_no_checks
"1,68","49,84",seq3_no_checks
"0,76","45,94",seq3_no_checks
"0,76","45,42",seq3_no_checks
"0,71","41,37",seq3_no_checks
"0,71","40,70",seq3_no_checks
"0,81","43,35",seq3_no_checks
"0,81","42,54",seq3_no_checks
"1,92","28,55",seq3_no_checks
"1,92","27,98",seq3_no_checks
"1,92","30,92",seq3_no_checks
"1,92","29,20",seq3_no_checks
"1,36","50,61",seq3_no_checks
"1,36","50,59",seq3_no_checks
"0,44","42,41",seq3_no_checks
"0,44","41,55",seq3_no_checks
"1,21","47,81",seq3_no_checks
"1,21","45,47",seq3_no_checks
"1,54","52,87",seq3_no_checks
"1,54","50,58",seq3_no_checks
"1,82","33,81",seq3_no_checks
"1,82","34,02",seq3_no_checks
"0,99","51,93",seq3_no_checks
"0,99","51,49",seq3_no_checks
"0,57","25,73",seq3_no_checks
"0,57","24,18",seq3_no_checks
"1,82","27,64",seq3_no_checks
"1,82","27,15",seq3_no_checks
"1,19","39,39",seq3_no_checks
"1,19","38,90",seq3_no_checks
"1,12","38,65",seq3_no_checks
"1,12","38,13",seq3_no_checks
"2,10","28,01",seq3_no_checks
"2,10","26,35",seq3_no_checks
"2,04","27,81",seq3_no_checks
"2,04","26,11",seq3_no_checks
"2,05","27,61",seq3_no_checks
"2,05","27,01",seq3_no_checks
"2,15","43,76",seq3_no_checks
"2,15","43,21",seq3_no_checks
"0,71","25,59",seq3_no_checks
"0,71","25,15",seq3_no_checks
"1,77","33,31",seq3_no_checks
"1,77","33,43",seq3_no_checks
"2,37","40,50",seq3_no_checks
"2,37","40,25",seq3_no_checks
"1,48","58,72",seq3_no_checks
"1,48","58,96",seq3_no_checks
"1,11","81,98",seq3_no_checks
"1,11","81,58",seq3_no_checks
"1,40","47,95",seq3_no_checks
"1,40","48,32",seq3_no_checks
"0,69","50,03",seq3_no_checks
"0,69","49,16",seq3_no_checks
"0,72","47,63",seq3_no_checks
"0,72","46,80",seq3_no_checks
"3,80","31,91",seq3_no_checks
"3,80","30,77",seq3_no_checks
"0,86","46,67",seq3_no_checks
"0,86","46,01",seq3_no_checks
"2,04","43,60",seq3_no_checks
"2,04","42,71",seq3_no_checks
"1,21","61,49",seq3_no_checks
"1,21","61,25",seq3_no_checks
"1,22","58,31",seq3_no_checks
"1,22","58,00",seq3_no_checks
"2,14","39,58",seq3_no_checks
"2,14","38,95",seq3_no_checks
"0,80","45,80",seq3_no_checks
"0,80","45,07",seq3_no_checks
"1,67","64,34",seq3_no_checks
"1,67","62,24",seq3_no_checks
"3,56","31,63",seq3_no_checks
"3,56","27,84",seq3_no_checks
"1,80","40,46",seq3_no_checks
"1,80","39,14",seq3_no_checks
"1,82","33,37",seq3_no_checks
"1,82","33,48",seq3_no_checks
"1,86","34,04",seq3_no_checks
"1,86","32,81",seq3_no_checks
"1,57","46,16",seq3_no_checks
"1,57","44,28",seq3_no_checks
"1,41","78,82",seq3_no_checks
"1,41","79,07",seq3_no_checks
"0,72","42,38",seq3_no_checks
"0,72","41,63",seq3_no_checks
"0,73","42,19",seq3_no_checks
"0,73","41,44",seq3_no_checks
"1,79","46,70",seq3_no_checks
"1,79","45,49",seq3_no_checks
"0,81","45,74",seq3_no_checks
"0,81","45,08",seq3_no_checks
"2,04","31,89",seq3_no_checks
"2,04","30,51",seq3_no_checks
"1,87","30,64",seq3_no_checks
"1,87","30,84",seq3_no_checks
"1,03","71,48",seq3_no_checks
"1,03","71,04",seq3_no_checks
"0,96","55,27",seq3_no_checks
"0,96","54,68",seq3_no_checks
"0,85","70,34",seq3_no_checks
"0,85","69,72",seq3_no_checks
"1,94","29,40",seq3_no_checks
"1,94","27,47",seq3_no_checks
"1,82","32,24",seq3_no_checks
"1,82","30,47",seq3_no_checks
"1,33","41,55",seq3_no_checks
"1,33","41,35",seq3_no_checks
"0,92","45,29",seq3_no_checks
"0,92","42,41",seq3_no_checks
"1,37","58,03",seq3_no_checks
"1,37","58,05",seq3_no_checks
"1,56","57,57",seq3_no_checks
"1,56","55,09",seq3_no_checks
"1,04","56,40",seq3_no_checks
"1,04","56,06",seq3_no_checks
"1,14","56,00",seq3_no_checks
"1,14","55,69",seq3_no_checks
"1,54","38,19",seq3_no_checks
"1,54","38,10",seq3_no_checks
"1,32","44,65",seq3_no_checks
"1,32","42,47",seq3_no_checks
"1,32","39,57",seq3_no_checks
"1,32","39,34",seq3_no_checks
"1,05","47,11",seq3_no_checks
"1,05","44,22",seq3_no_checks
"1,46","39,25",seq3_no_checks
"1,46","39,20",seq3_no_checks
"1,17","52,60",seq3_no_checks
"1,17","52,14",seq3_no_checks
"1,86","47,34",seq3_no_checks
"1,86","47,79",seq3_no_checks
"1,89","40,66",seq3_no_checks
"1,89","41,16",seq3_no_checks
"1,86","40,69",seq3_no_checks
"1,86","41,15",seq3_no_checks
"1,93","38,61",seq3_no_checks
"1,93","39,24",seq3_no_checks
"1,93","43,64",seq3_no_checks
"1,93","44,37",seq3_no_checks
"1,55","44,64",seq3_no_checks
"1,55","44,75",seq3_no_checks
"1,63","49,52",seq3_no_checks
"1,63","49,73",seq3_no_checks
"1,43","65,86",seq3_no_checks
"1,43","66,09",seq3_no_checks
"1,55","62,35",seq3_no_checks
"1,55","62,68",seq3_no_checks
"2,06","36,11",seq3_no_checks
"2,06","35,11",seq3_no_checks
"1,76","36,99",seq3_no_checks
"1,76","37,14",seq3_no_checks
"1,57","64,10",seq3_no_checks
"1,57","62,00",seq3_no_checks
"1,68","52,73",seq3_no_checks
"1,68","50,80",seq3_no_checks
"2,49","36,92",seq3_no_checks
"2,49","35,59",seq3_no_checks
"2,07","39,02",seq3_no_checks
"2,07","38,42",seq3_no_checks
"2,03","44,86",seq3_no_checks
"2,03","44,04",seq3_no_checks
"0,87","47,03",seq3_no_checks
"0,87","46,24",seq3_no_checks
"0,75","46,49",seq3_no_checks
"0,75","45,85",seq3_no_checks
"1,02","57,92",seq3_no_checks
"1,02","57,46",seq3_no_checks
"0,91","47,33",seq3_no_checks
"0,91","46,86",seq3_no_checks
"0,87","43,10",seq3_no_checks
"0,87","40,23",seq3_no_checks
"0,94","42,59",seq3_no_checks
"0,94","41,99",seq3_no_checks
"0,93","44,26",seq3_no_checks
"0,93","43,64",seq3_no_checks
"0,72","38,71",seq3_no_checks
"0,72","37,93",seq3_no_checks
"0,44","41,54",seq3_no_checks
"0,44","40,69",seq3_no_checks
"0,49","26,11",seq3_no_checks
"0,49","25,57",seq3_no_checks
"2,06","38,71",seq3_no_checks
"2,06","37,91",seq3_no_checks
"1,23","53,49",seq3_no_checks
"1,23","53,01",seq3_no_checks
"1,13","54,13",seq3_no_checks
"1,13","53,67",seq3_no_checks
"0,96","41,92",seq3_no_checks
"0,96","41,25",seq3_no_checks
"1,17","25,20",seq3_no_checks
"1,17","23,84",seq3_no_checks
"1,95","28,27",seq3_no_checks
"1,95","26,41",seq3_no_checks
"1,80","28,52",seq3_no_checks
"1,80","27,51",seq3_no_checks
"1,85","29,00",seq3_no_checks
"1,85","27,06",seq3_no_checks
"1,67","29,20",seq3_no_checks
"1,67","28,16",seq3_no_checks
"1,73","28,97",seq3_no_checks
"1,73","26,88",seq3_no_checks
"1,80","28,99",seq3_no_checks
"1,80","27,89",seq3_no_checks
"1,82","29,79",seq3_no_checks
"1,82","28,90",seq3_no_checks
"2,26","27,98",seq3_no_checks
"2,26","27,42",seq3_no_checks
"1,61","49,73",seq3_no_checks
"1,61","48,03",seq3_no_checks
"1,55","51,53",seq3_no_checks
"1,55","48,85",seq3_no_checks
"1,49","48,72",seq3_no_checks
"1,49","48,40",seq3_no_checks
"1,59","48,57",seq3_no_checks
"1,59","48,24",seq3_no_checks
"0,73","44,30",seq3_no_checks
"0,73","43,10",seq3_no_checks
"0,73","42,76",seq3_no_checks
"0,73","41,59",seq3_no_checks
"1,51","47,86",seq3_no_checks
"1,51","45,94",seq3_no_checks
"1,77","51,42",seq3_no_checks
"1,77","49,14",seq3_no_checks
"2,19","27,68",seq3_no_checks
"2,19","26,99",seq3_no_checks
"2,20","28,54",seq3_no_checks
"2,20","26,77",seq3_no_checks
"2,07","27,78",seq3_no_checks
"2,07","27,11",seq3_no_checks
"2,24","27,74",seq3_no_checks
"2,24","27,07",seq3_no_checks
"1,91","28,67",seq3_no_checks
"1,91","26,68",seq3_no_checks
"1,86","29,60",seq3_no_checks
"1,86","28,72",seq3_no_checks
"1,92","28,25",seq3_no_checks
"1,92","26,46",seq3_no_checks
"1,87","28,01",seq3_no_checks
"1,87","27,12",seq3_no_checks
"0,81","42,84",seq3_no_checks
"0,81","41,66",seq3_no_checks
"0,80","44,32",seq3_no_checks
"0,80","43,09",seq3_no_checks
"0,79","44,50",seq3_no_checks
"0,79","43,26",seq3_no_checks
"1,26","25,50",seq3_no_checks
"1,26","23,98",seq3_no_checks
"1,25","24,87",seq3_no_checks
"1,25","24,25",seq3_no_checks
"1,00","41,16",seq3_no_checks
"1,00","40,11",seq3_no_checks
"1,06","41,35",seq3_no_checks
"1,06","38,71",seq3_no_checks
