parallax,Av. error (mm),Info
"1,18","48,45",seq2_no_checks
"1,18","47,54",seq2_no_checks
"1,55","10,48",seq2_no_checks
"1,55","9,34",seq2_no_checks
"1,71","19,61",seq2_no_checks
"1,71","19,32",seq2_no_checks
"1,59","20,10",seq2_no_checks
"1,59","18,69",seq2_no_checks
"1,75","19,51",seq2_no_checks
"1,75","19,21",seq2_no_checks
"1,73","26,68",seq2_no_checks
"1,73","26,27",seq2_no_checks
"2,17","12,46",seq2_no_checks
"2,17","11,71",seq2_no_checks
"2,22","12,61",seq2_no_checks
"2,22","11,28",seq2_no_checks
"2,12","13,43",seq2_no_checks
"2,12","12,67",seq2_no_checks
"1,98","12,47",seq2_no_checks
"1,98","11,76",seq2_no_checks
"1,54","13,06",seq2_no_checks
"1,54","12,27",seq2_no_checks
"2,05","12,37",seq2_no_checks
"2,05","11,10",seq2_no_checks
"1,96","15,04",seq2_no_checks
"1,96","14,06",seq2_no_checks
"1,70","21,63",seq2_no_checks
"1,70","21,30",seq2_no_checks
"1,50","23,63",seq2_no_checks
"1,50","21,90",seq2_no_checks
"1,95","16,20",seq2_no_checks
"1,95","15,23",seq2_no_checks
"0,59","17,23",seq2_no_checks
"0,59","15,79",seq2_no_checks
"0,59","16,53",seq2_no_checks
"0,59","15,97",seq2_no_checks
"0,68","15,98",seq2_no_checks
"0,68","15,40",seq2_no_checks
"0,73","16,65",seq2_no_checks
"0,73","15,28",seq2_no_checks
"0,68","16,40",seq2_no_checks
"0,68","15,91",seq2_no_checks
"0,95","14,20",seq2_no_checks
"0,95","13,05",seq2_no_checks
"1,67","8,19",seq2_no_checks
"1,67","7,21",seq2_no_checks
"1,00","13,60",seq2_no_checks
"1,00","12,53",seq2_no_checks
"0,70","15,09",seq2_no_checks
"0,70","14,66",seq2_no_checks
"0,81","14,54",seq2_no_checks
"0,81","13,41",seq2_no_checks
"0,66","15,20",seq2_no_checks
"0,66","14,06",seq2_no_checks
"2,01","7,64",seq2_no_checks
"2,01","7,14",seq2_no_checks
"2,01","7,93",seq2_no_checks
"2,01","7,46",seq2_no_checks
"2,02","7,99",seq2_no_checks
"2,02","7,53",seq2_no_checks
"1,96","7,84",seq2_no_checks
"1,96","7,35",seq2_no_checks
"1,98","7,91",seq2_no_checks
"1,98","7,44",seq2_no_checks
"2,00","7,64",seq2_no_checks
"2,00","7,14",seq2_no_checks
"1,93","7,90",seq2_no_checks
"1,93","7,03",seq2_no_checks
"1,87","7,75",seq2_no_checks
"1,87","7,18",seq2_no_checks
"1,88","7,69",seq2_no_checks
"1,88","7,13",seq2_no_checks
"1,92","7,80",seq2_no_checks
"1,92","7,27",seq2_no_checks
"2,02","7,97",seq2_no_checks
"2,02","7,46",seq2_no_checks
"2,29","8,25",seq2_no_checks
"2,29","7,95",seq2_no_checks
"1,98","8,07",seq2_no_checks
"1,98","7,59",seq2_no_checks
"2,07","8,13",seq2_no_checks
"2,07","8,07",seq2_no_checks
"1,78","7,90",seq2_no_checks
"1,78","7,60",seq2_no_checks
"1,82","7,87",seq2_no_checks
"1,82","7,58",seq2_no_checks
"1,95","7,80",seq2_no_checks
"1,95","7,22",seq2_no_checks
"1,82","7,96",seq2_no_checks
"1,82","7,34",seq2_no_checks
"1,94","8,02",seq2_no_checks
"1,94","7,46",seq2_no_checks
"1,84","7,91",seq2_no_checks
"1,84","7,31",seq2_no_checks
"0,64","16,38",seq2_no_checks
"0,64","15,77",seq2_no_checks
"0,38","21,47",seq2_no_checks
"0,38","20,74",seq2_no_checks
"0,56","28,71",seq2_no_checks
"0,56","27,89",seq2_no_checks
"0,47","17,10",seq2_no_checks
"0,47","15,67",seq2_no_checks
"0,54","16,42",seq2_no_checks
"0,54","15,82",seq2_no_checks
"0,64","16,57",seq2_no_checks
"0,64","15,19",seq2_no_checks
"0,64","16,45",seq2_no_checks
"0,64","15,83",seq2_no_checks
"0,67","16,37",seq2_no_checks
"0,67","15,77",seq2_no_checks
"2,06","8,71",seq2_no_checks
"2,06","8,15",seq2_no_checks
"1,92","8,41",seq2_no_checks
"1,92","7,89",seq2_no_checks
"0,67","16,43",seq2_no_checks
"0,67","15,02",seq2_no_checks
"0,59","16,35",seq2_no_checks
"0,59","14,95",seq2_no_checks
"0,95","15,45",seq2_no_checks
"0,95","14,81",seq2_no_checks
"1,03","14,98",seq2_no_checks
"1,03","14,38",seq2_no_checks
"0,92","15,40",seq2_no_checks
"0,92","14,76",seq2_no_checks
"0,76","15,34",seq2_no_checks
"0,76","14,75",seq2_no_checks
"0,71","15,35",seq2_no_checks
"0,71","14,76",seq2_no_checks
"1,99","7,73",seq2_no_checks
"1,99","7,25",seq2_no_checks
"1,77","7,60",seq2_no_checks
"1,77","7,35",seq2_no_checks
"0,82","15,41",seq2_no_checks
"0,82","14,78",seq2_no_checks
"0,83","15,45",seq2_no_checks
"0,83","14,81",seq2_no_checks
"0,62","19,80",seq2_no_checks
"0,62","19,28",seq2_no_checks
"1,23","9,13",seq2_no_checks
"1,23","8,50",seq2_no_checks
"1,24","9,74",seq2_no_checks
"1,24","8,63",seq2_no_checks
"1,17","9,38",seq2_no_checks
"1,17","8,72",seq2_no_checks
"1,28","9,43",seq2_no_checks
"1,28","8,37",seq2_no_checks
"1,18","9,66",seq2_no_checks
"1,18","8,57",seq2_no_checks
"1,14","9,57",seq2_no_checks
"1,14","8,87",seq2_no_checks
"1,61","9,40",seq2_no_checks
"1,61","8,36",seq2_no_checks
"1,65","9,74",seq2_no_checks
"1,65","8,69",seq2_no_checks
"1,38","9,48",seq2_no_checks
"1,38","8,42",seq2_no_checks
"1,26","9,51",seq2_no_checks
"1,26","8,44",seq2_no_checks
"1,30","9,96",seq2_no_checks
"1,30","8,88",seq2_no_checks
"1,46","9,96",seq2_no_checks
"1,46","9,30",seq2_no_checks
"0,91","20,03",seq2_no_checks
"0,91","18,57",seq2_no_checks
"1,22","9,60",seq2_no_checks
"1,22","8,53",seq2_no_checks
"1,13","9,61",seq2_no_checks
"1,13","8,54",seq2_no_checks
"1,00","9,95",seq2_no_checks
"1,00","9,27",seq2_no_checks
"1,38","9,23",seq2_no_checks
"1,38","8,60",seq2_no_checks
"1,25","9,24",seq2_no_checks
"1,25","8,60",seq2_no_checks
"0,85","20,26",seq2_no_checks
"0,85","18,75",seq2_no_checks
"1,01","19,07",seq2_no_checks
"1,01","17,63",seq2_no_checks
"1,61","10,54",seq2_no_checks
"1,61","9,43",seq2_no_checks
"1,29","9,52",seq2_no_checks
"1,29","8,44",seq2_no_checks
"0,76","15,10",seq2_no_checks
"0,76","14,05",seq2_no_checks
"0,79","20,55",seq2_no_checks
"0,79","19,00",seq2_no_checks
"0,61","18,03",seq2_no_checks
"0,61","16,62",seq2_no_checks
"1,30","10,12",seq2_no_checks
"1,30","9,00",seq2_no_checks
"1,97","8,03",seq2_no_checks
"1,97","7,29",seq2_no_checks
"2,05","8,30",seq2_no_checks
"2,05","7,87",seq2_no_checks
"0,69","16,63",seq2_no_checks
"0,69","15,22",seq2_no_checks
"0,46","16,06",seq2_no_checks
"0,46","15,50",seq2_no_checks
"0,63","35,96",seq2_no_checks
"0,63","35,03",seq2_no_checks
"0,75","14,62",seq2_no_checks
"0,75","14,18",seq2_no_checks
"0,65","17,23",seq2_no_checks
"0,65","15,91",seq2_no_checks
"1,88","15,28",seq2_no_checks
"1,88","14,33",seq2_no_checks
"1,93","15,04",seq2_no_checks
"1,93","14,09",seq2_no_checks
"2,14","12,87",seq2_no_checks
"2,14","11,55",seq2_no_checks
"2,90","10,42",seq2_no_checks
"2,90","9,31",seq2_no_checks
"2,10","14,05",seq2_no_checks
"2,10","13,22",seq2_no_checks
"1,55","9,73",seq2_no_checks
"1,55","9,12",seq2_no_checks
"1,03","17,85",seq2_no_checks
"1,03","17,20",seq2_no_checks
"1,99","9,19",seq2_no_checks
"1,99","8,56",seq2_no_checks
"1,62","12,57",seq2_no_checks
"1,62","12,13",seq2_no_checks
"2,01","9,07",seq2_no_checks
"2,01","8,42",seq2_no_checks
"1,21","19,61",seq2_no_checks
"1,21","19,03",seq2_no_checks
"1,13","23,43",seq2_no_checks
"1,13","22,78",seq2_no_checks
"1,43","16,04",seq2_no_checks
"1,43","14,77",seq2_no_checks
"1,86","8,96",seq2_no_checks
"1,86","8,31",seq2_no_checks
"0,57","30,80",seq2_no_checks
"0,57","28,13",seq2_no_checks
"0,49","21,88",seq2_no_checks
"0,49","21,11",seq2_no_checks
"0,46","27,57",seq2_no_checks
"0,46","26,72",seq2_no_checks
"2,06","9,43",seq2_no_checks
"2,06","8,78",seq2_no_checks
"1,90","9,48",seq2_no_checks
"1,90","8,78",seq2_no_checks
"1,20","48,18",seq2_no_checks
"1,20","47,22",seq2_no_checks
"1,65","22,35",seq2_no_checks
"1,65","20,95",seq2_no_checks
"2,01","8,12",seq2_no_checks
"2,01","7,67",seq2_no_checks
"1,47","11,39",seq3_no_checks
"1,47","9,92",seq3_no_checks
"1,86","6,65",seq3_no_checks
"1,86","5,33",seq3_no_checks
"1,78","2,19",seq3_no_checks
"1,78","2,72",seq3_no_checks
"1,89","2,90",seq3_no_checks
"1,89","3,78",seq3_no_checks
"1,79","1,84",seq3_no_checks
"1,79","0,70",seq3_no_checks
"1,70","36,30",seq3_no_checks
"1,70","36,49",seq3_no_checks
"1,94","15,44",seq3_no_checks
"1,94","15,53",seq3_no_checks
"1,43","50,66",seq3_no_checks
"1,43","50,05",seq3_no_checks
"1,43","22,45",seq3_no_checks
"1,43","21,89",seq3_no_checks
"0,97","19,82",seq3_no_checks
"0,97","17,90",seq3_no_checks
"0,89","23,54",seq3_no_checks
"0,89","22,09",seq3_no_checks
"0,77","6,60",seq3_no_checks
"0,77","6,27",seq3_no_checks
"0,74","8,51",seq3_no_checks
"0,74","8,15",seq3_no_checks
"0,62","3,97",seq3_no_checks
"0,62","4,46",seq3_no_checks
"1,20","10,40",seq3_no_checks
"1,20","11,28",seq3_no_checks
"1,25","14,82",seq3_no_checks
"1,25","15,57",seq3_no_checks
"2,09","0,05",seq3_no_checks
"2,09","2,49",seq3_no_checks
"0,81","24,20",seq3_no_checks
"0,81","23,65",seq3_no_checks
"0,94","17,50",seq3_no_checks
"0,94","16,98",seq3_no_checks
"0,53","38,84",seq3_no_checks
"0,53","38,70",seq3_no_checks
"0,86","16,57",seq3_no_checks
"0,86","17,16",seq3_no_checks
"0,92","8,96",seq3_no_checks
"0,92","7,75",seq3_no_checks
"0,95","36,44",seq3_no_checks
"0,95","35,19",seq3_no_checks
"0,95","35,64",seq3_no_checks
"0,95","34,57",seq3_no_checks
"1,42","43,26",seq3_no_checks
"1,42","39,94",seq3_no_checks
"1,42","37,24",seq3_no_checks
"1,42","33,86",seq3_no_checks
"0,83","35,87",seq3_no_checks
"0,83","36,19",seq3_no_checks
"1,12","31,19",seq3_no_checks
"1,12","31,94",seq3_no_checks
"0,44","14,18",seq3_no_checks
"0,44","14,54",seq3_no_checks
"0,81","6,31",seq3_no_checks
"0,81","4,97",seq3_no_checks
"0,81","5,78",seq3_no_checks
"0,81","5,79",seq3_no_checks
"0,86","21,67",seq3_no_checks
"0,86","20,44",seq3_no_checks
"2,30","4,18",seq3_no_checks
"2,30","4,40",seq3_no_checks
"1,67","33,49",seq3_no_checks
"1,67","33,54",seq3_no_checks
"1,60","53,15",seq3_no_checks
"1,60","54,09",seq3_no_checks
"1,78","13,01",seq3_no_checks
"1,78","11,47",seq3_no_checks
"1,60","42,23",seq3_no_checks
"1,60","42,97",seq3_no_checks
"1,75","32,62",seq3_no_checks
"1,75","32,31",seq3_no_checks
"2,18","47,70",seq3_no_checks
"2,18","47,08",seq3_no_checks
"0,72","7,30",seq3_no_checks
"0,72","5,79",seq3_no_checks
"2,05","11,17",seq3_no_checks
"2,05","9,59",seq3_no_checks
"1,82","17,45",seq3_no_checks
"1,82","15,97",seq3_no_checks
"1,87","1,60",seq3_no_checks
"1,87","2,41",seq3_no_checks
"1,68","3,66",seq3_no_checks
"1,68","1,73",seq3_no_checks
"0,74","25,13",seq3_no_checks
"0,74","24,09",seq3_no_checks
"0,53","32,50",seq3_no_checks
"0,53","31,70",seq3_no_checks
"1,61","31,07",seq3_no_checks
"1,61","30,43",seq3_no_checks
"2,05","13,25",seq3_no_checks
"2,05","12,97",seq3_no_checks
"0,74","6,85",seq3_no_checks
"0,74","5,33",seq3_no_checks
"1,64","29,98",seq3_no_checks
"1,64","29,02",seq3_no_checks
"1,43","37,52",seq3_no_checks
"1,43","35,98",seq3_no_checks
"1,43","11,50",seq3_no_checks
"1,43","8,83",seq3_no_checks
"0,72","5,51",seq3_no_checks
"0,72","5,33",seq3_no_checks
"1,63","19,24",seq3_no_checks
"1,63","17,24",seq3_no_checks
"1,73","32,59",seq3_no_checks
"1,73","32,01",seq3_no_checks
"1,05","17,11",seq3_no_checks
"1,05","15,88",seq3_no_checks
"0,99","16,08",seq3_no_checks
"0,99","14,65",seq3_no_checks
"0,76","7,39",seq3_no_checks
"0,76","7,86",seq3_no_checks
"0,83","16,10",seq3_no_checks
"0,83","15,18",seq3_no_checks
"1,55","14,46",seq3_no_checks
"1,55","15,19",seq3_no_checks
"1,34","13,79",seq3_no_checks
"1,34","13,96",seq3_no_checks
"0,67","26,32",seq3_no_checks
"0,67","25,24",seq3_no_checks
"0,78","12,85",seq3_no_checks
"0,78","13,30",seq3_no_checks
"1,54","19,66",seq3_no_checks
"1,54","18,15",seq3_no_checks
"1,71","35,17",seq3_no_checks
"1,71","32,93",seq3_no_checks
"1,83","17,38",seq3_no_checks
"1,83","18,03",seq3_no_checks
"1,64","5,01",seq3_no_checks
"1,64","4,64",seq3_no_checks
"1,65","17,95",seq3_no_checks
"1,65","19,07",seq3_no_checks
"1,55","20,35",seq3_no_checks
"1,55","20,14",seq3_no_checks
"1,55","20,24",seq3_no_checks
"1,55","19,71",seq3_no_checks
"1,67","17,34",seq3_no_checks
"1,67","16,59",seq3_no_checks
"1,78","17,89",seq3_no_checks
"1,78","17,15",seq3_no_checks
"1,78","0,71",seq3_no_checks
"1,78","1,20",seq3_no_checks
"1,65","19,63",seq3_no_checks
"1,65","19,52",seq3_no_checks
"1,65","15,57",seq3_no_checks
"1,65","16,64",seq3_no_checks
"0,95","27,20",seq3_no_checks
"0,95","27,85",seq3_no_checks
"1,89","5,52",seq3_no_checks
"1,89","4,56",seq3_no_checks
"1,58","18,09",seq3_no_checks
"1,58","17,89",seq3_no_checks
"1,53","3,33",seq3_no_checks
"1,53","4,40",seq3_no_checks
"0,74","53,93",seq3_no_checks
"0,74","50,22",seq3_no_checks
"0,77","7,72",seq3_no_checks
"0,77","7,97",seq3_no_checks
"3,50","28,61",seq3_no_checks
"3,50","29,78",seq3_no_checks
"2,02","29,58",seq3_no_checks
"2,02","29,26",seq3_no_checks
"1,78","22,55",seq3_no_checks
"1,78","22,49",seq3_no_checks
"0,78","23,42",seq3_no_checks
"0,78","22,07",seq3_no_checks
"0,90","47,70",seq3_no_checks
"0,90","48,06",seq3_no_checks
"1,65","18,69",seq3_no_checks
"1,65","17,27",seq3_no_checks
"1,04","11,13",seq3_no_checks
"1,04","10,12",seq3_no_checks
"0,84","7,42",seq3_no_checks
"0,84","6,76",seq3_no_checks
"1,70","17,49",seq3_no_checks
"1,70","16,04",seq3_no_checks
"2,07","15,53",seq3_no_checks
"2,07","14,43",seq3_no_checks
"1,72","13,87",seq3_no_checks
"1,72","14,71",seq3_no_checks
"1,00","24,63",seq3_no_checks
"1,00","25,34",seq3_no_checks
"1,01","13,39",seq3_no_checks
"1,01","13,82",seq3_no_checks
"1,46","18,30",seq3_no_checks
"1,46","18,68",seq3_no_checks
"1,35","11,27",seq3_no_checks
"1,35","12,15",seq3_no_checks
"1,70","30,18",seq3_no_checks
"1,70","29,06",seq3_no_checks
"1,74","34,68",seq3_no_checks
"1,74","35,96",seq3_no_checks
"0,80","14,16",seq3_no_checks
"0,80","14,40",seq3_no_checks
"0,69","4,04",seq3_no_checks
"0,69","3,24",seq3_no_checks
"0,79","10,39",seq3_no_checks
"0,79","8,94",seq3_no_checks
"1,69","17,30",seq3_no_checks
"1,69","16,57",seq3_no_checks
"1,64","17,84",seq3_no_checks
"1,64","18,78",seq3_no_checks
"1,99","0,82",seq3_no_checks
"1,99","1,40",seq3_no_checks
"2,16","9,92",seq3_no_checks
"2,16","9,31",seq3_no_checks
"1,58","35,44",seq3_no_checks
"1,58","32,69",seq3_no_checks
"0,95","13,10",seq3_no_checks
"0,95","11,78",seq3_no_checks
"0,99","22,05",seq3_no_checks
"0,99","20,88",seq3_no_checks
"0,75","26,86",seq3_no_checks
"0,75","25,77",seq3_no_checks
"0,78","21,71",seq3_no_checks
"0,78","21,30",seq3_no_checks
"0,57","2,91",seq3_no_checks
"0,57","4,06",seq3_no_checks
"1,23","56,43",seq3_no_checks
"1,23","55,76",seq3_no_checks
"1,56","24,58",seq3_no_checks
"1,56","25,34",seq3_no_checks
"1,44","52,97",seq3_no_checks
"1,44","50,13",seq3_no_checks
"2,01","36,49",seq3_no_checks
"2,01","34,19",seq3_no_checks
"1,65","43,99",seq3_no_checks
"1,65","41,31",seq3_no_checks
"2,39","1,21",seq3_no_checks
"2,39","1,07",seq3_no_checks
"1,65","29,76",seq3_no_checks
"1,65","30,73",seq3_no_checks
"1,61","31,80",seq3_no_checks
"1,61","29,86",seq3_no_checks
"1,79","1,19",seq3_no_checks
"1,79","0,11",seq3_no_checks
"1,55","1,01",seq3_no_checks
"1,55","1,15",seq3_no_checks
"0,81","8,20",seq3_no_checks
"0,81","6,65",seq3_no_checks
"0,71","8,52",seq3_no_checks
"0,71","7,18",seq3_no_checks
"0,83","33,43",seq3_no_checks
"0,83","32,79",seq3_no_checks
"0,29","4,08",seq3_no_checks
"0,29","4,40",seq3_no_checks
"2,31","23,53",seq3_no_checks
"2,31","20,99",seq3_no_checks
"2,30","3,39",seq3_no_checks
"2,30","2,55",seq3_no_checks
"1,23","19,89",seq3_no_checks
"1,23","18,93",seq3_no_checks
"1,42","10,50",seq3_no_checks
"1,42","8,02",seq3_no_checks
"0,77","2,50",seq3_no_checks
"0,77","3,59",seq3_no_checks
"2,28","22,23",seq3_no_checks
"2,28","22,61",seq3_no_checks
"2,26","21,58",seq3_no_checks
"2,26","20,96",seq3_no_checks
"1,62","9,44",seq3_no_checks
"1,62","9,57",seq3_no_checks
"1,68","25,44",seq3_no_checks
"1,68","24,69",seq3_no_checks
"0,76","32,10",seq3_no_checks
"0,76","32,65",seq3_no_checks
"0,71","7,03",seq3_no_checks
"0,71","6,50",seq3_no_checks
"0,81","19,70",seq3_no_checks
"0,81","18,61",seq3_no_checks
"1,92","27,06",seq3_no_checks
"1,92","27,15",seq3_no_checks
"1,92","4,54",seq3_no_checks
"1,92","3,56",seq3_no_checks
"1,36","39,50",seq3_no_checks
"1,36","40,35",seq3_no_checks
"0,44","35,52",seq3_no_checks
"0,44","35,78",seq3_no_checks
"1,21","5,56",seq3_no_checks
"1,21","3,13",seq3_no_checks
"1,54","16,49",seq3_no_checks
"1,54","14,68",seq3_no_checks
"1,82","23,89",seq3_no_checks
"1,82","24,69",seq3_no_checks
"1,57","46,62",seq3_no_checks
"1,57","45,44",seq3_no_checks
"0,99","29,61",seq3_no_checks
"0,99","30,22",seq3_no_checks
"0,57","7,58",seq3_no_checks
"0,57","5,61",seq3_no_checks
"2,14","42,96",seq3_no_checks
"2,14","41,37",seq3_no_checks
"2,05","2,40",seq3_no_checks
"2,05","2,38",seq3_no_checks
"0,71","5,12",seq3_no_checks
"0,71","5,63",seq3_no_checks
"2,15","24,13",seq3_no_checks
"2,15","22,71",seq3_no_checks
"1,77","41,52",seq3_no_checks
"1,77","42,38",seq3_no_checks
"1,94","7,55",seq3_no_checks
"1,94","6,80",seq3_no_checks
"1,82","14,62",seq3_no_checks
"1,82","12,63",seq3_no_checks
"2,37","36,60",seq3_no_checks
"2,37","35,88",seq3_no_checks
"1,82","28,32",seq3_no_checks
"1,82","27,82",seq3_no_checks
"0,69","17,89",seq3_no_checks
"0,69","17,33",seq3_no_checks
"0,72","35,03",seq3_no_checks
"0,72","35,40",seq3_no_checks
"3,80","12,61",seq3_no_checks
"3,80","11,71",seq3_no_checks
"0,80","25,49",seq3_no_checks
"0,80","24,44",seq3_no_checks
"0,86","29,48",seq3_no_checks
"0,86","28,84",seq3_no_checks
"2,04","45,39",seq3_no_checks
"2,04","44,32",seq3_no_checks
"1,21","23,59",seq3_no_checks
"1,21","22,81",seq3_no_checks
"1,22","44,75",seq3_no_checks
"1,22","43,44",seq3_no_checks
"1,19","22,64",seq3_no_checks
"1,19","21,46",seq3_no_checks
"1,12","21,63",seq3_no_checks
"1,12","20,67",seq3_no_checks
"1,11","45,45",seq3_no_checks
"1,11","44,31",seq3_no_checks
"2,10","24,47",seq3_no_checks
"2,10","21,86",seq3_no_checks
"2,04","19,58",seq3_no_checks
"2,04","18,58",seq3_no_checks
"0,87","6,88",seq3_no_checks
"0,87","6,86",seq3_no_checks
"1,40","12,13",seq3_no_checks
"1,40","12,41",seq3_no_checks
"1,41","35,79",seq3_no_checks
"1,41","36,06",seq3_no_checks
"3,56","14,78",seq3_no_checks
"3,56","11,11",seq3_no_checks
"1,80","26,56",seq3_no_checks
"1,80","25,98",seq3_no_checks
"1,82","17,72",seq3_no_checks
"1,82","18,70",seq3_no_checks
"1,86","18,10",seq3_no_checks
"1,86","15,94",seq3_no_checks
"1,67","17,11",seq3_no_checks
"1,67","14,34",seq3_no_checks
"0,72","28,75",seq3_no_checks
"0,72","27,64",seq3_no_checks
"0,73","8,31",seq3_no_checks
"0,73","6,81",seq3_no_checks
"1,79","9,05",seq3_no_checks
"1,79","8,47",seq3_no_checks
"0,81","31,58",seq3_no_checks
"0,81","31,91",seq3_no_checks
"2,04","25,67",seq3_no_checks
"2,04","23,36",seq3_no_checks
"1,87","17,55",seq3_no_checks
"1,87","18,04",seq3_no_checks
"0,55","5,35",seq3_no_checks
"0,55","7,53",seq3_no_checks
"0,56","5,63",seq3_no_checks
"0,56","5,95",seq3_no_checks
"1,03","34,53",seq3_no_checks
"1,03","33,54",seq3_no_checks
"0,96","27,80",seq3_no_checks
"0,96","26,73",seq3_no_checks
"0,85","17,80",seq3_no_checks
"0,85","17,73",seq3_no_checks
"0,92","6,61",seq3_no_checks
"0,92","3,70",seq3_no_checks
"1,33","23,62",seq3_no_checks
"1,33","23,42",seq3_no_checks
"2,49","27,09",seq3_no_checks
"2,49","25,65",seq3_no_checks
"1,37","23,63",seq3_no_checks
"1,37","22,80",seq3_no_checks
"1,56","20,06",seq3_no_checks
"1,56","17,92",seq3_no_checks
"1,04","26,19",seq3_no_checks
"1,04","25,84",seq3_no_checks
"1,14","21,15",seq3_no_checks
"1,14","21,40",seq3_no_checks
"1,54","18,92",seq3_no_checks
"1,54","19,82",seq3_no_checks
"1,32","21,74",seq3_no_checks
"1,32","18,78",seq3_no_checks
"1,32","14,64",seq3_no_checks
"1,32","14,36",seq3_no_checks
"1,05","20,21",seq3_no_checks
"1,05","18,17",seq3_no_checks
"1,46","20,29",seq3_no_checks
"1,46","19,53",seq3_no_checks
"1,17","37,72",seq3_no_checks
"1,17","36,57",seq3_no_checks
"1,86","24,90",seq3_no_checks
"1,86","24,34",seq3_no_checks
"1,89","40,51",seq3_no_checks
"1,89","42,15",seq3_no_checks
"1,86","25,13",seq3_no_checks
"1,86","25,11",seq3_no_checks
"1,93","19,55",seq3_no_checks
"1,93","19,35",seq3_no_checks
"1,93","10,85",seq3_no_checks
"1,93","11,99",seq3_no_checks
"1,55","23,51",seq3_no_checks
"1,55","24,69",seq3_no_checks
"1,63","32,11",seq3_no_checks
"1,63","33,11",seq3_no_checks
"1,43","11,96",seq3_no_checks
"1,43","12,24",seq3_no_checks
"1,55","39,33",seq3_no_checks
"1,55","38,86",seq3_no_checks
"2,06","14,85",seq3_no_checks
"2,06","14,42",seq3_no_checks
"1,76","18,97",seq3_no_checks
"1,76","18,29",seq3_no_checks
"1,57","21,66",seq3_no_checks
"1,57","19,64",seq3_no_checks
"1,68","13,76",seq3_no_checks
"1,68","12,09",seq3_no_checks
"2,07","22,58",seq3_no_checks
"2,07","21,14",seq3_no_checks
"2,03","34,04",seq3_no_checks
"2,03","33,95",seq3_no_checks
"0,75","5,15",seq3_no_checks
"0,75","4,64",seq3_no_checks
"1,02","36,49",seq3_no_checks
"1,02","35,09",seq3_no_checks
"0,91","11,06",seq3_no_checks
"0,91","11,45",seq3_no_checks
"0,87","5,10",seq3_no_checks
"0,87","2,12",seq3_no_checks
"0,94","7,24",seq3_no_checks
"0,94","5,91",seq3_no_checks
"0,93","2,33",seq3_no_checks
"0,93","2,86",seq3_no_checks
"0,72","2,52",seq3_no_checks
"0,72","1,03",seq3_no_checks
"0,44","12,94",seq3_no_checks
"0,44","11,38",seq3_no_checks
"0,49","3,84",seq3_no_checks
"0,49","2,93",seq3_no_checks
"2,06","6,63",seq3_no_checks
"2,06","6,04",seq3_no_checks
"1,23","41,99",seq3_no_checks
"1,23","40,83",seq3_no_checks
"1,13","21,70",seq3_no_checks
"1,13","22,19",seq3_no_checks
"0,96","21,41",seq3_no_checks
"0,96","20,16",seq3_no_checks
"1,17","15,91",seq3_no_checks
"1,17","11,23",seq3_no_checks
"1,95","0,94",seq3_no_checks
"1,95","2,48",seq3_no_checks
"1,48","9,90",seq3_no_checks
"1,48","8,97",seq3_no_checks
"1,80","1,26",seq3_no_checks
"1,80","2,42",seq3_no_checks
"1,85","1,32",seq3_no_checks
"1,85","2,89",seq3_no_checks
"1,67","1,73",seq3_no_checks
"1,67","2,92",seq3_no_checks
"1,73","0,76",seq3_no_checks
"1,73","2,30",seq3_no_checks
"1,80","0,63",seq3_no_checks
"1,80","1,79",seq3_no_checks
"1,82","1,21",seq3_no_checks
"1,82","0,00",seq3_no_checks
"2,26","0,21",seq3_no_checks
"2,26","1,28",seq3_no_checks
"1,61","9,72",seq3_no_checks
"1,61","7,98",seq3_no_checks
"1,55","10,96",seq3_no_checks
"1,55","8,78",seq3_no_checks
"1,49","9,49",seq3_no_checks
"1,49","8,58",seq3_no_checks
"1,59","10,09",seq3_no_checks
"1,59","9,28",seq3_no_checks
"0,73","10,18",seq3_no_checks
"0,73","7,26",seq3_no_checks
"0,73","9,49",seq3_no_checks
"0,73","6,57",seq3_no_checks
"1,51","9,18",seq3_no_checks
"1,51","7,42",seq3_no_checks
"1,77","12,87",seq3_no_checks
"1,77","10,77",seq3_no_checks
"2,19","0,25",seq3_no_checks
"2,19","0,87",seq3_no_checks
"2,20","0,81",seq3_no_checks
"2,20","0,80",seq3_no_checks
"2,07","0,00",seq3_no_checks
"2,07","1,17",seq3_no_checks
"2,24","0,35",seq3_no_checks
"2,24","0,76",seq3_no_checks
"1,91","0,39",seq3_no_checks
"1,91","1,95",seq3_no_checks
"1,86","1,49",seq3_no_checks
"1,86","2,72",seq3_no_checks
"1,92","1,03",seq3_no_checks
"1,92","2,58",seq3_no_checks
"1,87","1,03",seq3_no_checks
"1,87","2,20",seq3_no_checks
"0,81","11,90",seq3_no_checks
"0,81","8,24",seq3_no_checks
"0,80","8,73",seq3_no_checks
"0,80","6,42",seq3_no_checks
"0,79","8,94",seq3_no_checks
"0,79","6,51",seq3_no_checks
"1,26","17,01",seq3_no_checks
"1,26","12,58",seq3_no_checks
"1,25","16,75",seq3_no_checks
"1,25","13,15",seq3_no_checks
"1,00","22,70",seq3_no_checks
"1,00","20,35",seq3_no_checks
"1,06","23,13",seq3_no_checks
"1,06","20,21",seq3_no_checks
"0,81","6,83",seq3_no_checks
"0,81","5,77",seq3_no_checks
"0,81","6,87",seq3_no_checks
"0,81","5,11",seq3_no_checks
