parallax,Av. error (mm),Info
"1,63","11,44",seq2_no_checks
"1,63","13,41",seq2_no_checks
"1,50","8,88",seq2_no_checks
"1,50","25,53",seq2_no_checks
"1,18","70,61",seq2_no_checks
"1,18","72,42",seq2_no_checks
"1,55","23,96",seq2_no_checks
"1,55","25,33",seq2_no_checks
"1,71","9,14",seq2_no_checks
"1,71","10,97",seq2_no_checks
"1,59","5,27",seq2_no_checks
"1,59","3,96",seq2_no_checks
"1,75","9,98",seq2_no_checks
"1,75","11,78",seq2_no_checks
"1,73","30,00",seq2_no_checks
"1,73","31,88",seq2_no_checks
"2,17","1,81",seq2_no_checks
"2,17","2,18",seq2_no_checks
"2,22","3,59",seq2_no_checks
"2,22","2,40",seq2_no_checks
"2,12","3,19",seq2_no_checks
"2,12","3,59",seq2_no_checks
"1,98","4,06",seq2_no_checks
"1,98","3,76",seq2_no_checks
"1,54","16,49",seq2_no_checks
"1,54","16,41",seq2_no_checks
"2,05","2,66",seq2_no_checks
"2,05","4,00",seq2_no_checks
"1,96","5,30",seq2_no_checks
"1,96","5,15",seq2_no_checks
"1,70","18,33",seq2_no_checks
"1,70","20,41",seq2_no_checks
"1,50","20,60",seq2_no_checks
"1,50","18,88",seq2_no_checks
"1,95","6,82",seq2_no_checks
"1,95","6,65",seq2_no_checks
"0,59","38,92",seq2_no_checks
"0,59","40,16",seq2_no_checks
"0,59","45,56",seq2_no_checks
"0,59","44,32",seq2_no_checks
"0,68","16,68",seq2_no_checks
"0,68","15,47",seq2_no_checks
"0,73","18,73",seq2_no_checks
"0,73","19,80",seq2_no_checks
"0,68","51,23",seq2_no_checks
"0,68","49,90",seq2_no_checks
"0,95","20,11",seq2_no_checks
"0,95","20,72",seq2_no_checks
"1,67","0,69",seq2_no_checks
"1,67","1,02",seq2_no_checks
"1,00","23,43",seq2_no_checks
"1,00","23,86",seq2_no_checks
"0,70","61,99",seq2_no_checks
"0,70","60,64",seq2_no_checks
"0,81","50,15",seq2_no_checks
"0,81","50,87",seq2_no_checks
"0,66","60,51",seq2_no_checks
"0,66","61,13",seq2_no_checks
"2,01","12,26",seq2_no_checks
"2,01","12,93",seq2_no_checks
"2,01","16,17",seq2_no_checks
"2,01","16,82",seq2_no_checks
"2,02","16,64",seq2_no_checks
"2,02","17,28",seq2_no_checks
"1,96","14,04",seq2_no_checks
"1,96","14,67",seq2_no_checks
"1,98","15,65",seq2_no_checks
"1,98","16,26",seq2_no_checks
"2,00","13,46",seq2_no_checks
"2,00","14,15",seq2_no_checks
"1,93","10,35",seq2_no_checks
"1,93","9,99",seq2_no_checks
"1,87","6,63",seq2_no_checks
"1,87","7,41",seq2_no_checks
"1,88","6,57",seq2_no_checks
"1,88","7,36",seq2_no_checks
"1,92","8,87",seq2_no_checks
"1,92","9,67",seq2_no_checks
"2,02","10,29",seq2_no_checks
"2,02","10,92",seq2_no_checks
"2,29","14,68",seq2_no_checks
"2,29","15,49",seq2_no_checks
"1,98","12,66",seq2_no_checks
"1,98","13,26",seq2_no_checks
"2,07","14,52",seq2_no_checks
"2,07","16,42",seq2_no_checks
"1,78","1,94",seq2_no_checks
"1,78","3,70",seq2_no_checks
"1,82","3,42",seq2_no_checks
"1,82","5,22",seq2_no_checks
"1,95","6,00",seq2_no_checks
"1,95","6,80",seq2_no_checks
"1,82","4,40",seq2_no_checks
"1,82","5,12",seq2_no_checks
"1,94","7,58",seq2_no_checks
"1,94","8,35",seq2_no_checks
"1,84","4,80",seq2_no_checks
"1,84","5,56",seq2_no_checks
"0,64","5,07",seq2_no_checks
"0,64","3,90",seq2_no_checks
"0,38","47,54",seq2_no_checks
"0,38","46,51",seq2_no_checks
"0,56","30,24",seq2_no_checks
"0,56","29,26",seq2_no_checks
"0,47","58,66",seq2_no_checks
"0,47","59,89",seq2_no_checks
"0,54","32,68",seq2_no_checks
"0,54","31,50",seq2_no_checks
"0,64","23,03",seq2_no_checks
"0,64","24,10",seq2_no_checks
"0,64","6,99",seq2_no_checks
"0,64","5,82",seq2_no_checks
"0,67","9,19",seq2_no_checks
"0,67","8,01",seq2_no_checks
"2,06","31,80",seq2_no_checks
"2,06","32,42",seq2_no_checks
"1,92","27,67",seq2_no_checks
"1,92","28,37",seq2_no_checks
"0,67","2,32",seq2_no_checks
"0,67","1,27",seq2_no_checks
"0,59","5,64",seq2_no_checks
"0,59","6,74",seq2_no_checks
"0,95","28,14",seq2_no_checks
"0,95","29,34",seq2_no_checks
"1,03","31,52",seq2_no_checks
"1,03","32,75",seq2_no_checks
"0,92","24,81",seq2_no_checks
"0,92","26,04",seq2_no_checks
"0,76","0,48",seq2_no_checks
"0,76","1,48",seq2_no_checks
"0,71","8,55",seq2_no_checks
"0,71","7,39",seq2_no_checks
"1,99","16,51",seq2_no_checks
"1,99","17,33",seq2_no_checks
"1,77","11,57",seq2_no_checks
"1,77","13,27",seq2_no_checks
"0,82","13,24",seq2_no_checks
"0,82","14,43",seq2_no_checks
"0,83","15,25",seq2_no_checks
"0,83","16,43",seq2_no_checks
"0,62","66,14",seq2_no_checks
"0,62","64,88",seq2_no_checks
"1,23","42,50",seq2_no_checks
"1,23","42,32",seq2_no_checks
"1,24","40,70",seq2_no_checks
"1,24","41,90",seq2_no_checks
"1,17","44,58",seq2_no_checks
"1,17","44,49",seq2_no_checks
"1,28","39,70",seq2_no_checks
"1,28","40,87",seq2_no_checks
"1,18","43,62",seq2_no_checks
"1,18","44,83",seq2_no_checks
"1,14","44,91",seq2_no_checks
"1,14","44,80",seq2_no_checks
"1,61","25,36",seq2_no_checks
"1,61","26,51",seq2_no_checks
"1,65","22,70",seq2_no_checks
"1,65","23,86",seq2_no_checks
"1,38","34,70",seq2_no_checks
"1,38","35,89",seq2_no_checks
"1,26","40,99",seq2_no_checks
"1,26","42,17",seq2_no_checks
"1,30","36,83",seq2_no_checks
"1,30","38,05",seq2_no_checks
"1,46","29,45",seq2_no_checks
"1,46","29,41",seq2_no_checks
"0,91","30,66",seq2_no_checks
"0,91","32,15",seq2_no_checks
"1,22","41,62",seq2_no_checks
"1,22","42,80",seq2_no_checks
"1,13","48,64",seq2_no_checks
"1,13","49,86",seq2_no_checks
"1,00","57,20",seq2_no_checks
"1,00","57,19",seq2_no_checks
"1,38","35,00",seq2_no_checks
"1,38","34,95",seq2_no_checks
"1,25","41,82",seq2_no_checks
"1,25","41,77",seq2_no_checks
"0,85","34,35",seq2_no_checks
"0,85","35,92",seq2_no_checks
"1,01","27,94",seq2_no_checks
"1,01","29,50",seq2_no_checks
"1,61","21,96",seq2_no_checks
"1,61","23,21",seq2_no_checks
"1,29","37,49",seq2_no_checks
"1,29","38,52",seq2_no_checks
"0,76","63,17",seq2_no_checks
"0,76","63,74",seq2_no_checks
"0,79","38,23",seq2_no_checks
"0,79","39,87",seq2_no_checks
"0,61","72,25",seq2_no_checks
"0,61","73,59",seq2_no_checks
"1,30","36,56",seq2_no_checks
"1,30","37,81",seq2_no_checks
"1,97","20,82",seq2_no_checks
"1,97","20,47",seq2_no_checks
"2,05","26,16",seq2_no_checks
"2,05","26,84",seq2_no_checks
"0,69","6,43",seq2_no_checks
"0,69","7,54",seq2_no_checks
"0,46","61,23",seq2_no_checks
"0,46","60,02",seq2_no_checks
"0,63","6,45",seq2_no_checks
"0,63","5,43",seq2_no_checks
"0,75","48,62",seq2_no_checks
"0,75","47,20",seq2_no_checks
"0,65","65,89",seq2_no_checks
"0,65","67,01",seq2_no_checks
"1,88","4,22",seq2_no_checks
"1,88","4,10",seq2_no_checks
"1,93","3,05",seq2_no_checks
"1,93","2,89",seq2_no_checks
"2,14","2,09",seq2_no_checks
"2,14","1,11",seq2_no_checks
"2,90","8,84",seq2_no_checks
"2,90","6,26",seq2_no_checks
"2,10","4,82",seq2_no_checks
"2,10","5,10",seq2_no_checks
"1,55","26,55",seq2_no_checks
"1,55","26,38",seq2_no_checks
"1,03","15,42",seq2_no_checks
"1,03","16,66",seq2_no_checks
"1,99","22,46",seq2_no_checks
"1,99","23,00",seq2_no_checks
"1,62","13,31",seq2_no_checks
"1,62","14,88",seq2_no_checks
"2,01","16,99",seq2_no_checks
"2,01","17,53",seq2_no_checks
"1,21","13,74",seq2_no_checks
"1,21","15,16",seq2_no_checks
"1,13","19,05",seq2_no_checks
"1,13","20,44",seq2_no_checks
"1,43","15,92",seq2_no_checks
"1,43","15,30",seq2_no_checks
"1,86","21,20",seq2_no_checks
"1,86","21,68",seq2_no_checks
"0,57","7,91",seq2_no_checks
"0,57","11,74",seq2_no_checks
"0,49","10,51",seq2_no_checks
"0,49","9,53",seq2_no_checks
"0,46","32,07",seq2_no_checks
"0,46","31,09",seq2_no_checks
"2,06","17,41",seq2_no_checks
"2,06","17,92",seq2_no_checks
"1,90","19,61",seq2_no_checks
"1,90","19,97",seq2_no_checks
"1,20","71,38",seq2_no_checks
"1,20","73,04",seq2_no_checks
"1,65","17,22",seq2_no_checks
"1,65","16,24",seq2_no_checks
"2,01","15,36",seq2_no_checks
"2,01","16,00",seq2_no_checks
"1,47","24,70",seq3_no_checks
"1,47","26,54",seq3_no_checks
"1,86","15,66",seq3_no_checks
"1,86","15,96",seq3_no_checks
"1,78","18,63",seq3_no_checks
"1,78","18,85",seq3_no_checks
"1,89","16,32",seq3_no_checks
"1,89","16,50",seq3_no_checks
"1,79","17,15",seq3_no_checks
"1,79","18,68",seq3_no_checks
"1,43","1,21",seq3_no_checks
"1,43","1,03",seq3_no_checks
"1,43","1,24",seq3_no_checks
"1,43","1,00",seq3_no_checks
"0,97","23,11",seq3_no_checks
"0,97","23,96",seq3_no_checks
"0,89","22,50",seq3_no_checks
"0,89","21,31",seq3_no_checks
"2,09","11,11",seq3_no_checks
"2,09","12,49",seq3_no_checks
"0,77","1,63",seq3_no_checks
"0,77","2,36",seq3_no_checks
"0,74","2,20",seq3_no_checks
"0,74","1,51",seq3_no_checks
"0,62","3,92",seq3_no_checks
"0,62","3,21",seq3_no_checks
"1,20","15,87",seq3_no_checks
"1,20","17,12",seq3_no_checks
"1,25","17,07",seq3_no_checks
"1,25","18,35",seq3_no_checks
"1,70","19,77",seq3_no_checks
"1,70","20,01",seq3_no_checks
"1,94","12,45",seq3_no_checks
"1,94","12,76",seq3_no_checks
"0,81","16,61",seq3_no_checks
"0,81","17,40",seq3_no_checks
"0,94","26,36",seq3_no_checks
"0,94","27,25",seq3_no_checks
"0,86","6,94",seq3_no_checks
"0,86","7,82",seq3_no_checks
"1,08","18,31",seq3_no_checks
"1,08","17,80",seq3_no_checks
"1,09","18,13",seq3_no_checks
"1,09","17,56",seq3_no_checks
"0,92","6,27",seq3_no_checks
"0,92","7,07",seq3_no_checks
"0,95","14,23",seq3_no_checks
"0,95","15,11",seq3_no_checks
"0,95","14,64",seq3_no_checks
"0,95","15,52",seq3_no_checks
"0,83","6,16",seq3_no_checks
"0,83","7,00",seq3_no_checks
"1,12","25,38",seq3_no_checks
"1,12","26,36",seq3_no_checks
"0,44","96,38",seq3_no_checks
"0,44","95,54",seq3_no_checks
"0,81","13,87",seq3_no_checks
"0,81","13,34",seq3_no_checks
"0,81","13,74",seq3_no_checks
"0,81","13,21",seq3_no_checks
"0,86","17,25",seq3_no_checks
"0,86","16,72",seq3_no_checks
"2,30","2,67",seq3_no_checks
"2,30","2,99",seq3_no_checks
"1,67","2,17",seq3_no_checks
"1,67","3,78",seq3_no_checks
"1,60","8,59",seq3_no_checks
"1,60","10,33",seq3_no_checks
"1,78","20,03",seq3_no_checks
"1,78","20,08",seq3_no_checks
"1,60","23,98",seq3_no_checks
"1,60","25,55",seq3_no_checks
"1,75","21,36",seq3_no_checks
"1,75","21,50",seq3_no_checks
"2,18","11,95",seq3_no_checks
"2,18","11,98",seq3_no_checks
"1,82","18,93",seq3_no_checks
"1,82","19,99",seq3_no_checks
"1,43","1,04",seq3_no_checks
"1,43","2,35",seq3_no_checks
"1,43","1,10",seq3_no_checks
"1,43","2,49",seq3_no_checks
"1,87","15,91",seq3_no_checks
"1,87","17,31",seq3_no_checks
"1,68","22,51",seq3_no_checks
"1,68","23,48",seq3_no_checks
"1,64","24,25",seq3_no_checks
"1,64","23,96",seq3_no_checks
"0,74","4,51",seq3_no_checks
"0,74","5,30",seq3_no_checks
"2,05","6,23",seq3_no_checks
"2,05","6,19",seq3_no_checks
"1,61","22,07",seq3_no_checks
"1,61","23,67",seq3_no_checks
"0,74","29,09",seq3_no_checks
"0,74","28,13",seq3_no_checks
"0,53","52,99",seq3_no_checks
"0,53","52,01",seq3_no_checks
"0,72","32,74",seq3_no_checks
"0,72","31,80",seq3_no_checks
"1,73","4,53",seq3_no_checks
"1,73","3,61",seq3_no_checks
"1,05","18,84",seq3_no_checks
"1,05","19,84",seq3_no_checks
"0,99","17,09",seq3_no_checks
"0,99","18,01",seq3_no_checks
"0,76","7,24",seq3_no_checks
"0,76","8,04",seq3_no_checks
"0,83","13,61",seq3_no_checks
"0,83","14,52",seq3_no_checks
"1,55","2,11",seq3_no_checks
"1,55","3,16",seq3_no_checks
"1,34","18,85",seq3_no_checks
"1,34","20,15",seq3_no_checks
"1,54","1,38",seq3_no_checks
"1,54","2,03",seq3_no_checks
"1,71","6,01",seq3_no_checks
"1,71","5,29",seq3_no_checks
"1,83","18,03",seq3_no_checks
"1,83","17,74",seq3_no_checks
"1,64","24,45",seq3_no_checks
"1,64","24,22",seq3_no_checks
"1,55","24,24",seq3_no_checks
"1,55","25,86",seq3_no_checks
"1,55","24,61",seq3_no_checks
"1,55","26,24",seq3_no_checks
"1,67","20,24",seq3_no_checks
"1,67","21,87",seq3_no_checks
"1,78","21,01",seq3_no_checks
"1,78","22,67",seq3_no_checks
"1,78","21,21",seq3_no_checks
"1,78","22,87",seq3_no_checks
"1,65","23,56",seq3_no_checks
"1,65","25,16",seq3_no_checks
"1,65","23,01",seq3_no_checks
"1,65","24,61",seq3_no_checks
"1,58","25,97",seq3_no_checks
"1,58","26,42",seq3_no_checks
"1,53","25,63",seq3_no_checks
"1,53","27,13",seq3_no_checks
"1,89","13,24",seq3_no_checks
"1,89","13,50",seq3_no_checks
"3,50","22,75",seq3_no_checks
"3,50","24,87",seq3_no_checks
"0,78","22,56",seq3_no_checks
"0,78","21,79",seq3_no_checks
"0,95","14,87",seq3_no_checks
"0,95","15,73",seq3_no_checks
"1,65","21,66",seq3_no_checks
"1,65","23,30",seq3_no_checks
"0,74","18,07",seq3_no_checks
"0,74","19,77",seq3_no_checks
"0,77","15,49",seq3_no_checks
"0,77","14,92",seq3_no_checks
"0,67","14,27",seq3_no_checks
"0,67","13,70",seq3_no_checks
"1,63","23,49",seq3_no_checks
"1,63","23,41",seq3_no_checks
"2,02","6,41",seq3_no_checks
"2,02","6,20",seq3_no_checks
"1,42","1,53",seq3_no_checks
"1,42","3,07",seq3_no_checks
"1,42","1,44",seq3_no_checks
"1,42","2,97",seq3_no_checks
"1,78","18,66",seq3_no_checks
"1,78","18,89",seq3_no_checks
"0,90","28,33",seq3_no_checks
"0,90","27,83",seq3_no_checks
"1,65","23,36",seq3_no_checks
"1,65","23,47",seq3_no_checks
"0,84","8,71",seq3_no_checks
"0,84","8,18",seq3_no_checks
"1,46","25,71",seq3_no_checks
"1,46","27,19",seq3_no_checks
"1,35","24,96",seq3_no_checks
"1,35","26,44",seq3_no_checks
"1,70","26,62",seq3_no_checks
"1,70","27,08",seq3_no_checks
"1,72","21,77",seq3_no_checks
"1,72","23,44",seq3_no_checks
"1,04","20,12",seq3_no_checks
"1,04","21,22",seq3_no_checks
"1,70","16,17",seq3_no_checks
"1,70","15,13",seq3_no_checks
"2,07","6,91",seq3_no_checks
"2,07","6,86",seq3_no_checks
"0,77","23,11",seq3_no_checks
"0,77","22,11",seq3_no_checks
"1,65","24,56",seq3_no_checks
"1,65","26,16",seq3_no_checks
"1,74","20,50",seq3_no_checks
"1,74","18,79",seq3_no_checks
"0,80","15,73",seq3_no_checks
"0,80","16,52",seq3_no_checks
"0,69","0,63",seq3_no_checks
"0,69","0,82",seq3_no_checks
"0,79","8,38",seq3_no_checks
"0,79","9,12",seq3_no_checks
"1,69","23,22",seq3_no_checks
"1,69","24,81",seq3_no_checks
"1,00","8,32",seq3_no_checks
"1,00","7,32",seq3_no_checks
"1,01","7,83",seq3_no_checks
"1,01","6,83",seq3_no_checks
"1,64","23,43",seq3_no_checks
"1,64","25,01",seq3_no_checks
"1,99","13,51",seq3_no_checks
"1,99","14,60",seq3_no_checks
"2,16","9,99",seq3_no_checks
"2,16","9,81",seq3_no_checks
"1,58","2,59",seq3_no_checks
"1,58","1,58",seq3_no_checks
"0,95","14,95",seq3_no_checks
"0,95","15,83",seq3_no_checks
"0,99","15,27",seq3_no_checks
"0,99","16,29",seq3_no_checks
"0,75","3,63",seq3_no_checks
"0,75","4,62",seq3_no_checks
"0,78","6,59",seq3_no_checks
"0,78","7,24",seq3_no_checks
"1,23","4,86",seq3_no_checks
"1,23","3,92",seq3_no_checks
"1,44","28,83",seq3_no_checks
"1,44","26,40",seq3_no_checks
"2,01","15,93",seq3_no_checks
"2,01","14,45",seq3_no_checks
"1,65","5,65",seq3_no_checks
"1,65","4,18",seq3_no_checks
"2,39","5,55",seq3_no_checks
"2,39","5,36",seq3_no_checks
"1,61","26,11",seq3_no_checks
"1,61","27,19",seq3_no_checks
"1,79","16,84",seq3_no_checks
"1,79","16,96",seq3_no_checks
"1,55","25,21",seq3_no_checks
"1,55","25,35",seq3_no_checks
"0,81","1,19",seq3_no_checks
"0,81","1,79",seq3_no_checks
"0,71","6,54",seq3_no_checks
"0,71","5,91",seq3_no_checks
"0,83","12,83",seq3_no_checks
"0,83","13,48",seq3_no_checks
"0,29","134,51",seq3_no_checks
"0,29","133,50",seq3_no_checks
"2,31","1,04",seq3_no_checks
"2,31","1,82",seq3_no_checks
"2,30","1,07",seq3_no_checks
"2,30","0,98",seq3_no_checks
"1,23","26,98",seq3_no_checks
"1,23","28,19",seq3_no_checks
"1,56","25,02",seq3_no_checks
"1,56","26,55",seq3_no_checks
"0,78","21,73",seq3_no_checks
"0,78","20,73",seq3_no_checks
"0,57","41,63",seq3_no_checks
"0,57","40,62",seq3_no_checks
"1,42","1,86",seq3_no_checks
"1,42","3,44",seq3_no_checks
"1,62","3,38",seq3_no_checks
"1,62","4,66",seq3_no_checks
"1,68","5,42",seq3_no_checks
"1,68","4,30",seq3_no_checks
"2,28","8,09",seq3_no_checks
"2,28","8,00",seq3_no_checks
"2,26","8,36",seq3_no_checks
"2,26","9,48",seq3_no_checks
"0,76","41,25",seq3_no_checks
"0,76","40,71",seq3_no_checks
"0,71","9,93",seq3_no_checks
"0,71","10,74",seq3_no_checks
"0,81","17,18",seq3_no_checks
"0,81","17,95",seq3_no_checks
"1,92","14,08",seq3_no_checks
"1,92","14,30",seq3_no_checks
"1,92","14,01",seq3_no_checks
"1,92","15,45",seq3_no_checks
"1,36","0,96",seq3_no_checks
"1,36","1,30",seq3_no_checks
"0,44","50,63",seq3_no_checks
"0,44","49,98",seq3_no_checks
"1,21","16,61",seq3_no_checks
"1,21","18,16",seq3_no_checks
"1,54","15,95",seq3_no_checks
"1,54","14,77",seq3_no_checks
"1,82","19,02",seq3_no_checks
"1,82","20,76",seq3_no_checks
"1,80","20,02",seq3_no_checks
"1,80","20,08",seq3_no_checks
"1,82","18,10",seq3_no_checks
"1,82","19,85",seq3_no_checks
"1,86","19,19",seq3_no_checks
"1,86","19,48",seq3_no_checks
"0,99","24,19",seq3_no_checks
"0,99","23,63",seq3_no_checks
"1,19","34,56",seq3_no_checks
"1,19","35,67",seq3_no_checks
"1,12","34,11",seq3_no_checks
"1,12","35,23",seq3_no_checks
"2,10","11,65",seq3_no_checks
"2,10","12,90",seq3_no_checks
"2,04","13,16",seq3_no_checks
"2,04","14,39",seq3_no_checks
"2,15","5,83",seq3_no_checks
"2,15","6,03",seq3_no_checks
"0,71","23,87",seq3_no_checks
"0,71","22,88",seq3_no_checks
"1,77","19,98",seq3_no_checks
"1,77","21,69",seq3_no_checks
"0,86","30,53",seq3_no_checks
"0,86","30,07",seq3_no_checks
"2,05","11,93",seq3_no_checks
"2,05","12,06",seq3_no_checks
"1,41","35,89",seq3_no_checks
"1,41","36,97",seq3_no_checks
"2,37","2,09",seq3_no_checks
"2,37","2,27",seq3_no_checks
"1,21","31,29",seq3_no_checks
"1,21","32,45",seq3_no_checks
"1,22","31,45",seq3_no_checks
"1,22","32,62",seq3_no_checks
"1,48","2,89",seq3_no_checks
"1,48","3,80",seq3_no_checks
"1,40","5,81",seq3_no_checks
"1,40","4,79",seq3_no_checks
"0,69","21,13",seq3_no_checks
"0,69","20,60",seq3_no_checks
"0,72","19,15",seq3_no_checks
"0,72","18,60",seq3_no_checks
"3,80","10,28",seq3_no_checks
"3,80","9,37",seq3_no_checks
"0,87","9,56",seq3_no_checks
"0,87","9,06",seq3_no_checks
"2,04","3,83",seq3_no_checks
"2,04","3,78",seq3_no_checks
"1,37","27,18",seq3_no_checks
"1,37","28,64",seq3_no_checks
"2,14","5,61",seq3_no_checks
"2,14","5,65",seq3_no_checks
"0,57","47,66",seq3_no_checks
"0,57","47,83",seq3_no_checks
"1,11","30,99",seq3_no_checks
"1,11","31,80",seq3_no_checks
"1,82","17,59",seq3_no_checks
"1,82","17,80",seq3_no_checks
"0,80","15,13",seq3_no_checks
"0,80","15,89",seq3_no_checks
"1,67","7,38",seq3_no_checks
"1,67","5,90",seq3_no_checks
"1,57","2,01",seq3_no_checks
"1,57","1,16",seq3_no_checks
"0,72","4,59",seq3_no_checks
"0,72","5,31",seq3_no_checks
"0,73","5,42",seq3_no_checks
"0,73","6,15",seq3_no_checks
"1,79","4,20",seq3_no_checks
"1,79","3,52",seq3_no_checks
"0,81","16,39",seq3_no_checks
"0,81","15,83",seq3_no_checks
"2,04","12,56",seq3_no_checks
"2,04","13,65",seq3_no_checks
"1,87","19,83",seq3_no_checks
"1,87","21,56",seq3_no_checks
"1,03","22,88",seq3_no_checks
"1,03","23,65",seq3_no_checks
"0,96","6,32",seq3_no_checks
"0,96","7,02",seq3_no_checks
"0,85","11,94",seq3_no_checks
"0,85","12,58",seq3_no_checks
"1,94","13,12",seq3_no_checks
"1,94","14,61",seq3_no_checks
"1,82","16,52",seq3_no_checks
"1,82","17,98",seq3_no_checks
"1,33","26,84",seq3_no_checks
"1,33","28,17",seq3_no_checks
"0,92","24,66",seq3_no_checks
"0,92","26,37",seq3_no_checks
"1,56","23,36",seq3_no_checks
"1,56","22,12",seq3_no_checks
"1,04","26,08",seq3_no_checks
"1,04","27,24",seq3_no_checks
"1,14","29,78",seq3_no_checks
"1,14","30,96",seq3_no_checks
"1,54","25,36",seq3_no_checks
"1,54","26,86",seq3_no_checks
"1,32","29,15",seq3_no_checks
"1,32","28,45",seq3_no_checks
"1,32","27,78",seq3_no_checks
"1,32","29,12",seq3_no_checks
"1,05","26,62",seq3_no_checks
"1,05","25,29",seq3_no_checks
"1,46","26,33",seq3_no_checks
"1,46","27,78",seq3_no_checks
"1,17","29,37",seq3_no_checks
"1,17","30,55",seq3_no_checks
"1,86","16,29",seq3_no_checks
"1,86","18,13",seq3_no_checks
"1,89","17,84",seq3_no_checks
"1,89","19,72",seq3_no_checks
"1,86","17,31",seq3_no_checks
"1,86","19,17",seq3_no_checks
"1,93","9,38",seq3_no_checks
"1,93","11,22",seq3_no_checks
"1,93","9,91",seq3_no_checks
"1,93","11,75",seq3_no_checks
"1,55","22,37",seq3_no_checks
"1,55","23,96",seq3_no_checks
"1,63","23,02",seq3_no_checks
"1,63","24,65",seq3_no_checks
"1,43","22,75",seq3_no_checks
"1,43","24,31",seq3_no_checks
"1,55","22,96",seq3_no_checks
"1,55","24,59",seq3_no_checks
"2,06","15,31",seq3_no_checks
"2,06","15,78",seq3_no_checks
"1,76","22,25",seq3_no_checks
"1,76","23,94",seq3_no_checks
"1,57","12,49",seq3_no_checks
"1,57","11,37",seq3_no_checks
"1,68","11,41",seq3_no_checks
"1,68","10,28",seq3_no_checks
"2,49","3,79",seq3_no_checks
"2,49","3,00",seq3_no_checks
"2,07","2,49",seq3_no_checks
"2,07","2,44",seq3_no_checks
"2,03","3,08",seq3_no_checks
"2,03","2,85",seq3_no_checks
"0,75","23,10",seq3_no_checks
"0,75","22,54",seq3_no_checks
"1,02","4,48",seq3_no_checks
"1,02","5,07",seq3_no_checks
"0,91","16,11",seq3_no_checks
"0,91","15,42",seq3_no_checks
"0,87","26,73",seq3_no_checks
"0,87","28,45",seq3_no_checks
"0,94","25,88",seq3_no_checks
"0,94","25,37",seq3_no_checks
"0,93","26,90",seq3_no_checks
"0,93","26,40",seq3_no_checks
"0,72","14,96",seq3_no_checks
"0,72","14,34",seq3_no_checks
"0,44","55,76",seq3_no_checks
"0,44","55,13",seq3_no_checks
"0,49","43,60",seq3_no_checks
"0,49","42,56",seq3_no_checks
"2,06","3,98",seq3_no_checks
"2,06","3,95",seq3_no_checks
"1,23","35,41",seq3_no_checks
"1,23","36,44",seq3_no_checks
"1,13","32,55",seq3_no_checks
"1,13","33,58",seq3_no_checks
"0,96","29,20",seq3_no_checks
"0,96","30,14",seq3_no_checks
"1,17","14,66",seq3_no_checks
"1,17","15,02",seq3_no_checks
"1,95","14,22",seq3_no_checks
"1,95","15,64",seq3_no_checks
"1,80","17,38",seq3_no_checks
"1,80","17,66",seq3_no_checks
"1,85","15,77",seq3_no_checks
"1,85","17,26",seq3_no_checks
"1,67","20,75",seq3_no_checks
"1,67","21,08",seq3_no_checks
"1,73","18,69",seq3_no_checks
"1,73","20,29",seq3_no_checks
"1,80","16,31",seq3_no_checks
"1,80","16,66",seq3_no_checks
"1,82","15,82",seq3_no_checks
"1,82","15,95",seq3_no_checks
"2,26","8,62",seq3_no_checks
"2,26","8,56",seq3_no_checks
"1,61","2,44",seq3_no_checks
"1,61","1,72",seq3_no_checks
"1,55","4,81",seq3_no_checks
"1,55","3,02",seq3_no_checks
"1,49","1,20",seq3_no_checks
"1,49","2,08",seq3_no_checks
"1,59","4,31",seq3_no_checks
"1,59","5,40",seq3_no_checks
"0,73","6,20",seq3_no_checks
"0,73","6,96",seq3_no_checks
"0,73","5,43",seq3_no_checks
"0,73","6,22",seq3_no_checks
"1,51","2,20",seq3_no_checks
"1,51","3,09",seq3_no_checks
"1,77","10,60",seq3_no_checks
"1,77","9,12",seq3_no_checks
"2,19","10,08",seq3_no_checks
"2,19","10,10",seq3_no_checks
"2,20","8,62",seq3_no_checks
"2,20","9,95",seq3_no_checks
"2,07","12,50",seq3_no_checks
"2,07","12,51",seq3_no_checks
"2,24","9,06",seq3_no_checks
"2,24","9,07",seq3_no_checks
"1,91","14,34",seq3_no_checks
"1,91","15,85",seq3_no_checks
"1,86","15,29",seq3_no_checks
"1,86","15,52",seq3_no_checks
"1,92","15,31",seq3_no_checks
"1,92","16,66",seq3_no_checks
"1,87","16,65",seq3_no_checks
"1,87","16,84",seq3_no_checks
"0,81","8,92",seq3_no_checks
"0,81","9,68",seq3_no_checks
"0,80","3,63",seq3_no_checks
"0,80","4,30",seq3_no_checks
"0,79","4,01",seq3_no_checks
"0,79","4,68",seq3_no_checks
"1,26","16,82",seq3_no_checks
"1,26","16,99",seq3_no_checks
"1,25","16,35",seq3_no_checks
"1,25","17,63",seq3_no_checks
"1,00","32,64",seq3_no_checks
"1,00","33,64",seq3_no_checks
"1,06","34,65",seq3_no_checks
"1,06","33,65",seq3_no_checks
"0,81","7,53",seq3_no_checks
"0,81","6,70",seq3_no_checks
"0,81","6,93",seq3_no_checks
"0,81","8,27",seq3_no_checks
"0,56","64,15",seq3_no_checks
"0,56","63,28",seq3_no_checks
"0,52","74,39",seq3_no_checks
"0,52","74,72",seq3_no_checks
