parallax,Av. error (mm),Info
"1,77","4,01",seq2_no_checks
"1,77","5,35",seq2_no_checks
"1,71","3,92",seq2_no_checks
"1,71","5,18",seq2_no_checks
"1,78","3,39",seq2_no_checks
"1,78","4,54",seq2_no_checks
"1,46","8,57",seq2_no_checks
"1,46","7,25",seq2_no_checks
"1,86","8,52",seq2_no_checks
"1,86","7,51",seq2_no_checks
"1,63","7,18",seq2_no_checks
"1,63","6,46",seq2_no_checks
"1,50","6,18",seq2_no_checks
"1,50","7,68",seq2_no_checks
"1,18","11,27",seq2_no_checks
"1,18","9,05",seq2_no_checks
"1,55","3,19",seq2_no_checks
"1,55","4,45",seq2_no_checks
"1,71","6,29",seq2_no_checks
"1,71","5,77",seq2_no_checks
"1,59","4,49",seq2_no_checks
"1,59","2,72",seq2_no_checks
"1,75","6,54",seq2_no_checks
"1,75","5,93",seq2_no_checks
"1,73","9,39",seq2_no_checks
"1,73","7,90",seq2_no_checks
"2,17","1,68",seq2_no_checks
"2,17","1,62",seq2_no_checks
"2,22","3,39",seq2_no_checks
"2,22","1,86",seq2_no_checks
"2,12","3,05",seq2_no_checks
"2,12","2,87",seq2_no_checks
"1,98","1,82",seq2_no_checks
"1,98","2,58",seq2_no_checks
"1,54","3,51",seq2_no_checks
"1,54","4,92",seq2_no_checks
"2,05","1,15",seq2_no_checks
"2,05","2,73",seq2_no_checks
"1,96","4,85",seq2_no_checks
"1,96","3,79",seq2_no_checks
"1,70","9,00",seq2_no_checks
"1,70","7,92",seq2_no_checks
"1,50","9,13",seq2_no_checks
"1,50","7,40",seq2_no_checks
"1,95","5,68",seq2_no_checks
"1,95","4,69",seq2_no_checks
"0,59","1,76",seq2_no_checks
"0,59","3,11",seq2_no_checks
"0,59","2,15",seq2_no_checks
"0,59","3,28",seq2_no_checks
"0,68","2,13",seq2_no_checks
"0,68","3,20",seq2_no_checks
"0,73","1,91",seq2_no_checks
"0,73","3,24",seq2_no_checks
"0,68","2,08",seq2_no_checks
"0,68","3,25",seq2_no_checks
"0,95","3,15",seq2_no_checks
"0,95","4,38",seq2_no_checks
"1,67","0,13",seq2_no_checks
"1,67","1,26",seq2_no_checks
"1,00","3,52",seq2_no_checks
"1,00","4,72",seq2_no_checks
"0,70","2,71",seq2_no_checks
"0,70","3,86",seq2_no_checks
"0,81","2,98",seq2_no_checks
"0,81","4,28",seq2_no_checks
"0,66","2,80",seq2_no_checks
"0,66","4,09",seq2_no_checks
"2,01","8,35",seq2_no_checks
"2,01","7,68",seq2_no_checks
"2,01","9,48",seq2_no_checks
"2,01","8,77",seq2_no_checks
"2,02","9,64",seq2_no_checks
"2,02","8,93",seq2_no_checks
"1,96","9,01",seq2_no_checks
"1,96","8,32",seq2_no_checks
"1,98","9,38",seq2_no_checks
"1,98","8,68",seq2_no_checks
"2,00","8,61",seq2_no_checks
"2,00","7,88",seq2_no_checks
"1,93","7,78",seq2_no_checks
"1,93","6,76",seq2_no_checks
"1,87","5,98",seq2_no_checks
"1,87","5,48",seq2_no_checks
"1,88","5,93",seq2_no_checks
"1,88","5,39",seq2_no_checks
"1,92","7,13",seq2_no_checks
"1,92","6,55",seq2_no_checks
"2,02","8,09",seq2_no_checks
"2,02","7,69",seq2_no_checks
"2,29","10,08",seq2_no_checks
"2,29","9,72",seq2_no_checks
"1,98","9,01",seq2_no_checks
"1,98","8,47",seq2_no_checks
"2,07","9,90",seq2_no_checks
"2,07","9,73",seq2_no_checks
"1,78","2,20",seq2_no_checks
"1,78","3,12",seq2_no_checks
"1,82","3,62",seq2_no_checks
"1,82","4,26",seq2_no_checks
"1,95","5,57",seq2_no_checks
"1,95","5,25",seq2_no_checks
"1,82","4,47",seq2_no_checks
"1,82","4,00",seq2_no_checks
"1,94","6,60",seq2_no_checks
"1,94","6,30",seq2_no_checks
"1,84","4,75",seq2_no_checks
"1,84","4,53",seq2_no_checks
"0,64","0,51",seq2_no_checks
"0,64","1,96",seq2_no_checks
"0,38","0,02",seq2_no_checks
"0,38","1,35",seq2_no_checks
"0,56","2,59",seq2_no_checks
"0,56","0,91",seq2_no_checks
"0,47","1,75",seq2_no_checks
"0,47","3,08",seq2_no_checks
"0,54","1,98",seq2_no_checks
"0,54","3,08",seq2_no_checks
"0,64","1,95",seq2_no_checks
"0,64","3,28",seq2_no_checks
"0,64","0,97",seq2_no_checks
"0,64","2,24",seq2_no_checks
"0,67","1,26",seq2_no_checks
"0,67","2,38",seq2_no_checks
"2,06","11,50",seq2_no_checks
"2,06","10,44",seq2_no_checks
"1,92","10,63",seq2_no_checks
"1,92","9,62",seq2_no_checks
"0,67","3,87",seq2_no_checks
"0,67","0,43",seq2_no_checks
"0,59","0,52",seq2_no_checks
"0,59","2,50",seq2_no_checks
"0,95","10,06",seq2_no_checks
"0,95","8,47",seq2_no_checks
"1,03","10,45",seq2_no_checks
"1,03","8,95",seq2_no_checks
"0,92","9,78",seq2_no_checks
"0,92","8,23",seq2_no_checks
"0,76","1,60",seq2_no_checks
"0,76","0,33",seq2_no_checks
"0,71","1,85",seq2_no_checks
"0,71","2,81",seq2_no_checks
"1,99","8,83",seq2_no_checks
"1,99","7,98",seq2_no_checks
"1,77","7,81",seq2_no_checks
"1,77","7,17",seq2_no_checks
"0,82","8,36",seq2_no_checks
"0,82","6,89",seq2_no_checks
"0,83","8,76",seq2_no_checks
"0,83","7,29",seq2_no_checks
"0,62","0,82",seq2_no_checks
"0,62","2,17",seq2_no_checks
"1,23","4,62",seq2_no_checks
"1,23","5,79",seq2_no_checks
"1,24","4,75",seq2_no_checks
"1,24","6,11",seq2_no_checks
"1,17","4,17",seq2_no_checks
"1,17","5,29",seq2_no_checks
"1,28","4,21",seq2_no_checks
"1,28","5,47",seq2_no_checks
"1,18","3,81",seq2_no_checks
"1,18","5,00",seq2_no_checks
"1,14","4,48",seq2_no_checks
"1,14","5,63",seq2_no_checks
"1,61","3,97",seq2_no_checks
"1,61","5,25",seq2_no_checks
"1,65","3,67",seq2_no_checks
"1,65","4,94",seq2_no_checks
"1,26","4,35",seq2_no_checks
"1,26","5,65",seq2_no_checks
"1,30","3,43",seq2_no_checks
"1,30","4,63",seq2_no_checks
"1,46","3,36",seq2_no_checks
"1,46","4,46",seq2_no_checks
"0,91","0,09",seq2_no_checks
"0,91","1,68",seq2_no_checks
"1,22","3,71",seq2_no_checks
"1,22","4,89",seq2_no_checks
"1,13","3,77",seq2_no_checks
"1,13","4,95",seq2_no_checks
"1,00","3,53",seq2_no_checks
"1,00","4,60",seq2_no_checks
"1,38","3,85",seq2_no_checks
"1,38","4,95",seq2_no_checks
"1,25","3,93",seq2_no_checks
"1,25","5,03",seq2_no_checks
"0,85","0,19",seq2_no_checks
"0,85","1,79",seq2_no_checks
"1,01","0,37",seq2_no_checks
"1,01","1,96",seq2_no_checks
"1,61","3,96",seq2_no_checks
"1,61","5,36",seq2_no_checks
"1,29","5,32",seq2_no_checks
"1,29","6,72",seq2_no_checks
"0,76","2,72",seq2_no_checks
"0,76","4,09",seq2_no_checks
"0,79","0,33",seq2_no_checks
"0,79","1,95",seq2_no_checks
"0,61","1,51",seq2_no_checks
"0,61","3,00",seq2_no_checks
"1,30","4,47",seq2_no_checks
"1,30","5,84",seq2_no_checks
"1,97","9,71",seq2_no_checks
"1,97","8,68",seq2_no_checks
"2,05","11,01",seq2_no_checks
"2,05","10,18",seq2_no_checks
"0,69","1,05",seq2_no_checks
"0,69","2,59",seq2_no_checks
"0,46","1,87",seq2_no_checks
"0,46","2,94",seq2_no_checks
"0,63","4,92",seq2_no_checks
"0,63","2,94",seq2_no_checks
"0,75","3,04",seq2_no_checks
"0,75","4,16",seq2_no_checks
"0,65","1,85",seq2_no_checks
"0,65","3,29",seq2_no_checks
"1,88","4,06",seq2_no_checks
"1,88","2,84",seq2_no_checks
"1,93","2,97",seq2_no_checks
"1,93","2,08",seq2_no_checks
"2,14","1,98",seq2_no_checks
"2,14","0,36",seq2_no_checks
"2,90","7,33",seq2_no_checks
"2,90","4,93",seq2_no_checks
"2,10","4,46",seq2_no_checks
"2,10","4,02",seq2_no_checks
"1,55","3,74",seq2_no_checks
"1,55","4,89",seq2_no_checks
"1,03","8,93",seq2_no_checks
"1,03","7,16",seq2_no_checks
"1,99","11,56",seq2_no_checks
"1,99","10,27",seq2_no_checks
"1,62","9,35",seq2_no_checks
"1,62","8,02",seq2_no_checks
"2,01","10,88",seq2_no_checks
"2,01","9,45",seq2_no_checks
"1,21","8,46",seq2_no_checks
"1,21","6,95",seq2_no_checks
"1,13","8,91",seq2_no_checks
"1,13","7,27",seq2_no_checks
"1,43","9,42",seq2_no_checks
"1,43","7,58",seq2_no_checks
"1,86","10,64",seq2_no_checks
"1,86","9,28",seq2_no_checks
"0,57","3,31",seq2_no_checks
"0,57","0,99",seq2_no_checks
"0,49","0,37",seq2_no_checks
"0,49","1,17",seq2_no_checks
"0,46","2,11",seq2_no_checks
"0,46","0,47",seq2_no_checks
"2,06","11,07",seq2_no_checks
"2,06","9,68",seq2_no_checks
"1,90","10,90",seq2_no_checks
"1,90","9,46",seq2_no_checks
"1,20","11,19",seq2_no_checks
"1,20","8,97",seq2_no_checks
"1,65","8,61",seq2_no_checks
"1,65","7,13",seq2_no_checks
"2,01","9,68",seq2_no_checks
"2,01","9,04",seq2_no_checks
"1,47","1,64",seq3_no_checks
"1,47","1,02",seq3_no_checks
"1,86","1,30",seq3_no_checks
"1,86","0,94",seq3_no_checks
"1,78","11,13",seq3_no_checks
"1,78","10,17",seq3_no_checks
"1,89","7,56",seq3_no_checks
"1,89","7,30",seq3_no_checks
"1,79","4,39",seq3_no_checks
"1,79","4,38",seq3_no_checks
"1,70","32,88",seq3_no_checks
"1,70","31,93",seq3_no_checks
"1,94","17,36",seq3_no_checks
"1,94","16,94",seq3_no_checks
"1,43","34,84",seq3_no_checks
"1,43","34,60",seq3_no_checks
"1,43","11,35",seq3_no_checks
"1,43","12,05",seq3_no_checks
"0,97","17,24",seq3_no_checks
"0,97","15,27",seq3_no_checks
"0,89","17,90",seq3_no_checks
"0,89","13,87",seq3_no_checks
"0,77","4,93",seq3_no_checks
"0,77","3,46",seq3_no_checks
"0,74","3,70",seq3_no_checks
"0,74","4,63",seq3_no_checks
"0,62","0,50",seq3_no_checks
"0,62","0,81",seq3_no_checks
"1,20","4,88",seq3_no_checks
"1,20","5,79",seq3_no_checks
"1,25","14,21",seq3_no_checks
"1,25","14,03",seq3_no_checks
"2,09","5,72",seq3_no_checks
"2,09","7,83",seq3_no_checks
"0,81","15,08",seq3_no_checks
"0,81","13,60",seq3_no_checks
"0,94","30,90",seq3_no_checks
"0,94","29,60",seq3_no_checks
"0,53","36,46",seq3_no_checks
"0,53","36,34",seq3_no_checks
"0,86","10,76",seq3_no_checks
"0,86","10,35",seq3_no_checks
"0,92","6,77",seq3_no_checks
"0,92","6,95",seq3_no_checks
"0,95","27,20",seq3_no_checks
"0,95","27,75",seq3_no_checks
"0,95","26,48",seq3_no_checks
"0,95","25,37",seq3_no_checks
"1,42","29,24",seq3_no_checks
"1,42","27,75",seq3_no_checks
"1,42","4,34",seq3_no_checks
"1,42","2,50",seq3_no_checks
"0,83","7,73",seq3_no_checks
"0,83","7,03",seq3_no_checks
"1,12","36,97",seq3_no_checks
"1,12","36,65",seq3_no_checks
"0,44","7,47",seq3_no_checks
"0,44","9,12",seq3_no_checks
"0,81","0,39",seq3_no_checks
"0,81","0,33",seq3_no_checks
"0,81","0,13",seq3_no_checks
"0,81","0,16",seq3_no_checks
"0,86","15,00",seq3_no_checks
"0,86","12,65",seq3_no_checks
"2,30","2,83",seq3_no_checks
"2,30","3,91",seq3_no_checks
"1,67","5,94",seq3_no_checks
"1,67","4,77",seq3_no_checks
"1,60","22,27",seq3_no_checks
"1,60","25,07",seq3_no_checks
"1,78","23,35",seq3_no_checks
"1,78","21,56",seq3_no_checks
"1,60","33,53",seq3_no_checks
"1,60","33,98",seq3_no_checks
"1,75","12,47",seq3_no_checks
"1,75","10,90",seq3_no_checks
"2,18","35,23",seq3_no_checks
"2,18","34,51",seq3_no_checks
"0,72","38,54",seq3_no_checks
"0,72","39,13",seq3_no_checks
"2,05","10,01",seq3_no_checks
"2,05","10,37",seq3_no_checks
"1,82","0,15",seq3_no_checks
"1,82","0,17",seq3_no_checks
"1,87","29,80",seq3_no_checks
"1,87","27,37",seq3_no_checks
"1,68","4,15",seq3_no_checks
"1,68","5,10",seq3_no_checks
"0,74","33,34",seq3_no_checks
"0,74","32,16",seq3_no_checks
"0,53","15,20",seq3_no_checks
"0,53","15,45",seq3_no_checks
"1,61","33,47",seq3_no_checks
"1,61","33,55",seq3_no_checks
"2,05","6,85",seq3_no_checks
"2,05","5,45",seq3_no_checks
"0,74","5,03",seq3_no_checks
"0,74","4,49",seq3_no_checks
"1,64","19,44",seq3_no_checks
"1,64","17,89",seq3_no_checks
"1,43","4,97",seq3_no_checks
"1,43","2,18",seq3_no_checks
"1,43","4,51",seq3_no_checks
"1,43","2,26",seq3_no_checks
"0,72","5,86",seq3_no_checks
"0,72","6,62",seq3_no_checks
"1,63","16,76",seq3_no_checks
"1,63","16,10",seq3_no_checks
"1,73","16,43",seq3_no_checks
"1,73","15,88",seq3_no_checks
"1,05","36,88",seq3_no_checks
"1,05","36,94",seq3_no_checks
"0,99","14,65",seq3_no_checks
"0,99","13,38",seq3_no_checks
"0,76","6,31",seq3_no_checks
"0,76","6,23",seq3_no_checks
"0,83","24,06",seq3_no_checks
"0,83","23,14",seq3_no_checks
"1,55","17,97",seq3_no_checks
"1,55","20,40",seq3_no_checks
"1,34","14,87",seq3_no_checks
"1,34","13,50",seq3_no_checks
"0,67","2,12",seq3_no_checks
"0,67","0,80",seq3_no_checks
"0,78","1,40",seq3_no_checks
"0,78","0,03",seq3_no_checks
"1,54","25,66",seq3_no_checks
"1,54","25,55",seq3_no_checks
"1,71","32,42",seq3_no_checks
"1,71","30,93",seq3_no_checks
"1,83","5,07",seq3_no_checks
"1,83","5,11",seq3_no_checks
"1,64","5,26",seq3_no_checks
"1,64","6,01",seq3_no_checks
"1,65","4,50",seq3_no_checks
"1,65","4,01",seq3_no_checks
"1,55","16,98",seq3_no_checks
"1,55","16,94",seq3_no_checks
"1,55","28,58",seq3_no_checks
"1,55","29,56",seq3_no_checks
"1,67","1,12",seq3_no_checks
"1,67","1,45",seq3_no_checks
"1,78","14,45",seq3_no_checks
"1,78","14,97",seq3_no_checks
"1,78","26,19",seq3_no_checks
"1,78","26,52",seq3_no_checks
"1,65","9,64",seq3_no_checks
"1,65","9,52",seq3_no_checks
"1,65","29,39",seq3_no_checks
"1,65","30,84",seq3_no_checks
"0,95","22,47",seq3_no_checks
"0,95","22,05",seq3_no_checks
"1,89","4,79",seq3_no_checks
"1,89","3,91",seq3_no_checks
"1,58","16,87",seq3_no_checks
"1,58","15,40",seq3_no_checks
"1,53","16,45",seq3_no_checks
"1,53","15,90",seq3_no_checks
"0,74","2,14",seq3_no_checks
"0,74","2,03",seq3_no_checks
"0,77","0,61",seq3_no_checks
"0,77","0,27",seq3_no_checks
"3,50","13,46",seq3_no_checks
"3,50","14,97",seq3_no_checks
"2,02","11,10",seq3_no_checks
"2,02","9,84",seq3_no_checks
"1,78","11,77",seq3_no_checks
"1,78","9,52",seq3_no_checks
"0,78","8,26",seq3_no_checks
"0,78","7,52",seq3_no_checks
"0,90","31,61",seq3_no_checks
"0,90","32,13",seq3_no_checks
"1,65","16,21",seq3_no_checks
"1,65","16,17",seq3_no_checks
"1,04","14,30",seq3_no_checks
"1,04","15,26",seq3_no_checks
"0,84","31,59",seq3_no_checks
"0,84","32,58",seq3_no_checks
"1,70","15,24",seq3_no_checks
"1,70","12,88",seq3_no_checks
"2,07","6,63",seq3_no_checks
"2,07","7,03",seq3_no_checks
"1,72","11,51",seq3_no_checks
"1,72","12,50",seq3_no_checks
"1,00","18,13",seq3_no_checks
"1,00","18,48",seq3_no_checks
"1,01","2,25",seq3_no_checks
"1,01","2,83",seq3_no_checks
"1,46","1,92",seq3_no_checks
"1,46","2,96",seq3_no_checks
"1,35","28,99",seq3_no_checks
"1,35","28,80",seq3_no_checks
"1,70","30,79",seq3_no_checks
"1,70","30,53",seq3_no_checks
"1,74","5,59",seq3_no_checks
"1,74","5,07",seq3_no_checks
"0,80","16,22",seq3_no_checks
"0,80","17,53",seq3_no_checks
"0,69","1,99",seq3_no_checks
"0,69","2,69",seq3_no_checks
"0,79","9,20",seq3_no_checks
"0,79","8,12",seq3_no_checks
"1,69","17,26",seq3_no_checks
"1,69","15,98",seq3_no_checks
"1,64","16,37",seq3_no_checks
"1,64","17,59",seq3_no_checks
"1,99","22,95",seq3_no_checks
"1,99","21,56",seq3_no_checks
"2,16","21,65",seq3_no_checks
"2,16","20,43",seq3_no_checks
"1,58","11,46",seq3_no_checks
"1,58","10,45",seq3_no_checks
"0,95","12,11",seq3_no_checks
"0,95","10,99",seq3_no_checks
"0,99","13,97",seq3_no_checks
"0,99","12,99",seq3_no_checks
"0,75","4,72",seq3_no_checks
"0,75","4,38",seq3_no_checks
"0,78","4,45",seq3_no_checks
"0,78","5,40",seq3_no_checks
"0,57","7,23",seq3_no_checks
"0,57","8,37",seq3_no_checks
"1,23","2,87",seq3_no_checks
"1,23","3,88",seq3_no_checks
"1,56","24,05",seq3_no_checks
"1,56","24,75",seq3_no_checks
"1,44","42,69",seq3_no_checks
"1,44","38,17",seq3_no_checks
"2,01","42,09",seq3_no_checks
"2,01","39,92",seq3_no_checks
"1,65","34,94",seq3_no_checks
"1,65","32,09",seq3_no_checks
"2,39","2,62",seq3_no_checks
"2,39","1,69",seq3_no_checks
"1,65","18,23",seq3_no_checks
"1,65","18,88",seq3_no_checks
"1,61","5,23",seq3_no_checks
"1,61","5,27",seq3_no_checks
"1,79","2,79",seq3_no_checks
"1,79","3,11",seq3_no_checks
"1,55","16,09",seq3_no_checks
"1,55","15,86",seq3_no_checks
"0,81","3,83",seq3_no_checks
"0,81","3,62",seq3_no_checks
"0,71","1,56",seq3_no_checks
"0,71","0,10",seq3_no_checks
"0,83","16,06",seq3_no_checks
"0,83","17,93",seq3_no_checks
"0,29","5,86",seq3_no_checks
"0,29","5,66",seq3_no_checks
"2,31","28,87",seq3_no_checks
"2,31","27,33",seq3_no_checks
"2,30","23,21",seq3_no_checks
"2,30","23,58",seq3_no_checks
"1,23","17,07",seq3_no_checks
"1,23","15,73",seq3_no_checks
"1,42","17,21",seq3_no_checks
"1,42","12,95",seq3_no_checks
"0,77","4,96",seq3_no_checks
"0,77","5,88",seq3_no_checks
"2,28","3,45",seq3_no_checks
"2,28","3,47",seq3_no_checks
"2,26","2,61",seq3_no_checks
"2,26","4,44",seq3_no_checks
"1,62","25,79",seq3_no_checks
"1,62","26,05",seq3_no_checks
"1,68","30,26",seq3_no_checks
"1,68","28,34",seq3_no_checks
"0,76","3,31",seq3_no_checks
"0,76","2,56",seq3_no_checks
"0,71","10,87",seq3_no_checks
"0,71","8,96",seq3_no_checks
"0,81","37,81",seq3_no_checks
"0,81","36,45",seq3_no_checks
"1,92","1,83",seq3_no_checks
"1,92","2,62",seq3_no_checks
"1,92","2,03",seq3_no_checks
"1,92","1,79",seq3_no_checks
"1,36","3,71",seq3_no_checks
"1,36","4,20",seq3_no_checks
"0,44","3,35",seq3_no_checks
"0,44","3,69",seq3_no_checks
"1,21","0,77",seq3_no_checks
"1,21","1,89",seq3_no_checks
"1,54","14,64",seq3_no_checks
"1,54","12,15",seq3_no_checks
"1,82","11,06",seq3_no_checks
"1,82","9,39",seq3_no_checks
"1,57","6,21",seq3_no_checks
"1,57","5,58",seq3_no_checks
"0,99","4,46",seq3_no_checks
"0,99","3,37",seq3_no_checks
"0,57","8,31",seq3_no_checks
"0,57","8,22",seq3_no_checks
"2,14","5,98",seq3_no_checks
"2,14","5,33",seq3_no_checks
"2,05","2,25",seq3_no_checks
"2,05","2,66",seq3_no_checks
"0,71","1,65",seq3_no_checks
"0,71","2,31",seq3_no_checks
"2,15","38,30",seq3_no_checks
"2,15","38,73",seq3_no_checks
"1,77","16,00",seq3_no_checks
"1,77","15,45",seq3_no_checks
"1,94","31,06",seq3_no_checks
"1,94","30,42",seq3_no_checks
"1,82","31,84",seq3_no_checks
"1,82","30,39",seq3_no_checks
"2,37","15,15",seq3_no_checks
"2,37","15,13",seq3_no_checks
"1,82","4,10",seq3_no_checks
"1,82","5,11",seq3_no_checks
"0,69","4,30",seq3_no_checks
"0,69","2,74",seq3_no_checks
"0,72","0,06",seq3_no_checks
"0,72","1,73",seq3_no_checks
"3,80","10,39",seq3_no_checks
"3,80","9,45",seq3_no_checks
"0,80","14,11",seq3_no_checks
"0,80","12,95",seq3_no_checks
"0,86","24,48",seq3_no_checks
"0,86","24,42",seq3_no_checks
"2,04","19,38",seq3_no_checks
"2,04","17,78",seq3_no_checks
"1,21","19,07",seq3_no_checks
"1,21","19,14",seq3_no_checks
"1,22","18,51",seq3_no_checks
"1,22","17,49",seq3_no_checks
"1,19","18,78",seq3_no_checks
"1,19","17,23",seq3_no_checks
"1,12","18,72",seq3_no_checks
"1,12","17,19",seq3_no_checks
"1,11","32,44",seq3_no_checks
"1,11","32,50",seq3_no_checks
"2,10","13,05",seq3_no_checks
"2,10","10,89",seq3_no_checks
"2,04","24,87",seq3_no_checks
"2,04","23,72",seq3_no_checks
"0,87","1,03",seq3_no_checks
"0,87","1,85",seq3_no_checks
"1,40","1,50",seq3_no_checks
"1,40","1,95",seq3_no_checks
"1,41","21,97",seq3_no_checks
"1,41","22,62",seq3_no_checks
"1,80","16,53",seq3_no_checks
"1,80","14,13",seq3_no_checks
"1,82","8,74",seq3_no_checks
"1,82","8,21",seq3_no_checks
"1,86","34,15",seq3_no_checks
"1,86","34,51",seq3_no_checks
"1,67","21,17",seq3_no_checks
"1,67","20,73",seq3_no_checks
"0,72","17,27",seq3_no_checks
"0,72","15,87",seq3_no_checks
"0,73","6,32",seq3_no_checks
"0,73","5,31",seq3_no_checks
"1,79","6,89",seq3_no_checks
"1,79","5,98",seq3_no_checks
"0,81","1,70",seq3_no_checks
"0,81","3,10",seq3_no_checks
"2,04","0,93",seq3_no_checks
"2,04","3,75",seq3_no_checks
"1,87","5,39",seq3_no_checks
"1,87","6,67",seq3_no_checks
"0,55","8,63",seq3_no_checks
"0,55","9,54",seq3_no_checks
"0,56","7,81",seq3_no_checks
"0,56","9,83",seq3_no_checks
"1,03","21,99",seq3_no_checks
"1,03","21,58",seq3_no_checks
"0,96","7,78",seq3_no_checks
"0,96","6,88",seq3_no_checks
"0,85","13,03",seq3_no_checks
"0,85","12,03",seq3_no_checks
"0,92","15,75",seq3_no_checks
"0,92","14,96",seq3_no_checks
"1,33","15,16",seq3_no_checks
"1,33","14,05",seq3_no_checks
"2,49","16,53",seq3_no_checks
"2,49","14,70",seq3_no_checks
"1,37","17,90",seq3_no_checks
"1,37","17,25",seq3_no_checks
"1,56","18,12",seq3_no_checks
"1,56","14,59",seq3_no_checks
"1,04","17,77",seq3_no_checks
"1,04","18,39",seq3_no_checks
"1,14","18,59",seq3_no_checks
"1,14","20,23",seq3_no_checks
"1,54","17,26",seq3_no_checks
"1,54","16,45",seq3_no_checks
"1,32","18,19",seq3_no_checks
"1,32","15,96",seq3_no_checks
"1,32","24,39",seq3_no_checks
"1,32","24,63",seq3_no_checks
"1,05","21,34",seq3_no_checks
"1,05","17,66",seq3_no_checks
"1,46","29,20",seq3_no_checks
"1,46","29,20",seq3_no_checks
"1,17","17,56",seq3_no_checks
"1,17","16,49",seq3_no_checks
"1,86","30,82",seq3_no_checks
"1,86","30,35",seq3_no_checks
"1,89","14,48",seq3_no_checks
"1,89","16,51",seq3_no_checks
"1,86","14,89",seq3_no_checks
"1,86","16,52",seq3_no_checks
"1,93","16,93",seq3_no_checks
"1,93","16,63",seq3_no_checks
"1,93","9,02",seq3_no_checks
"1,93","11,31",seq3_no_checks
"1,55","21,94",seq3_no_checks
"1,55","23,16",seq3_no_checks
"1,63","20,05",seq3_no_checks
"1,63","20,46",seq3_no_checks
"1,43","33,69",seq3_no_checks
"1,43","33,97",seq3_no_checks
"1,55","17,06",seq3_no_checks
"1,55","17,17",seq3_no_checks
"2,06","13,16",seq3_no_checks
"2,06","13,62",seq3_no_checks
"1,76","16,91",seq3_no_checks
"1,76","15,92",seq3_no_checks
"1,57","33,21",seq3_no_checks
"1,57","33,93",seq3_no_checks
"1,68","11,80",seq3_no_checks
"1,68","9,40",seq3_no_checks
"2,07","5,27",seq3_no_checks
"2,07","5,61",seq3_no_checks
"2,03","5,26",seq3_no_checks
"2,03","5,24",seq3_no_checks
"0,75","19,77",seq3_no_checks
"0,75","17,99",seq3_no_checks
"1,02","8,15",seq3_no_checks
"1,02","8,30",seq3_no_checks
"0,91","0,64",seq3_no_checks
"0,91","0,03",seq3_no_checks
"0,87","0,67",seq3_no_checks
"0,87","3,31",seq3_no_checks
"0,94","1,07",seq3_no_checks
"0,94","1,99",seq3_no_checks
"0,93","2,69",seq3_no_checks
"0,93","1,73",seq3_no_checks
"0,72","1,90",seq3_no_checks
"0,72","2,85",seq3_no_checks
"0,44","14,49",seq3_no_checks
"0,44","13,31",seq3_no_checks
"0,49","4,85",seq3_no_checks
"0,49","3,92",seq3_no_checks
"2,06","5,87",seq3_no_checks
"2,06","4,78",seq3_no_checks
"1,23","18,82",seq3_no_checks
"1,23","18,51",seq3_no_checks
"1,13","27,49",seq3_no_checks
"1,13","26,94",seq3_no_checks
"0,96","15,77",seq3_no_checks
"0,96","15,36",seq3_no_checks
"1,17","14,53",seq3_no_checks
"1,17","10,74",seq3_no_checks
"1,95","3,77",seq3_no_checks
"1,95","5,07",seq3_no_checks
"1,48","5,07",seq3_no_checks
"1,48","4,39",seq3_no_checks
"1,80","4,19",seq3_no_checks
"1,80","5,19",seq3_no_checks
"1,85","4,22",seq3_no_checks
"1,85","5,54",seq3_no_checks
"1,67","4,76",seq3_no_checks
"1,67","5,79",seq3_no_checks
"1,73","3,84",seq3_no_checks
"1,73","5,11",seq3_no_checks
"1,80","3,66",seq3_no_checks
"1,80","4,66",seq3_no_checks
"1,82","2,15",seq3_no_checks
"1,82","3,21",seq3_no_checks
"2,26","2,77",seq3_no_checks
"2,26","3,67",seq3_no_checks
"1,61","4,72",seq3_no_checks
"1,61","3,19",seq3_no_checks
"1,55","6,30",seq3_no_checks
"1,55","4,01",seq3_no_checks
"1,49","4,24",seq3_no_checks
"1,49","3,53",seq3_no_checks
"1,59","5,81",seq3_no_checks
"1,59","5,35",seq3_no_checks
"0,73","8,89",seq3_no_checks
"0,73","4,53",seq3_no_checks
"0,73","8,21",seq3_no_checks
"0,73","3,84",seq3_no_checks
"1,51","3,57",seq3_no_checks
"1,51","2,00",seq3_no_checks
"1,77","10,80",seq3_no_checks
"1,77","8,57",seq3_no_checks
"2,19","2,51",seq3_no_checks
"2,19","3,48",seq3_no_checks
"2,20","2,03",seq3_no_checks
"2,20","3,39",seq3_no_checks
"2,07","2,87",seq3_no_checks
"2,07","3,89",seq3_no_checks
"2,24","2,36",seq3_no_checks
"2,24","3,31",seq3_no_checks
"1,91","3,35",seq3_no_checks
"1,91","4,65",seq3_no_checks
"1,86","4,39",seq3_no_checks
"1,86","5,45",seq3_no_checks
"1,92","3,89",seq3_no_checks
"1,92","5,20",seq3_no_checks
"1,87","3,93",seq3_no_checks
"1,87","4,94",seq3_no_checks
"0,81","11,31",seq3_no_checks
"0,81","6,80",seq3_no_checks
"0,80","6,42",seq3_no_checks
"0,80","2,82",seq3_no_checks
"0,79","6,80",seq3_no_checks
"0,79","3,02",seq3_no_checks
"1,26","15,20",seq3_no_checks
"1,26","11,78",seq3_no_checks
