parallax,Av. error (mm),Info
"1,86","19,31",seq2_no_checks
"1,86","19,36",seq2_no_checks
"1,63","19,40",seq2_no_checks
"1,63","19,47",seq2_no_checks
"1,50","19,94",seq2_no_checks
"1,50","24,84",seq2_no_checks
"1,18","43,37",seq2_no_checks
"1,18","43,00",seq2_no_checks
"1,55","9,77",seq2_no_checks
"1,55","8,98",seq2_no_checks
"1,71","18,15",seq2_no_checks
"1,71","18,22",seq2_no_checks
"1,59","18,59",seq2_no_checks
"1,59","17,70",seq2_no_checks
"1,75","18,05",seq2_no_checks
"1,75","18,10",seq2_no_checks
"1,73","24,49",seq2_no_checks
"1,73","24,51",seq2_no_checks
"2,17","11,62",seq2_no_checks
"2,17","11,27",seq2_no_checks
"2,22","11,75",seq2_no_checks
"2,22","10,86",seq2_no_checks
"2,12","12,52",seq2_no_checks
"2,12","12,16",seq2_no_checks
"1,98","11,64",seq2_no_checks
"1,98","11,30",seq2_no_checks
"1,54","12,18",seq2_no_checks
"1,54","11,79",seq2_no_checks
"2,05","11,54",seq2_no_checks
"2,05","10,67",seq2_no_checks
"1,96","13,99",seq2_no_checks
"1,96","13,44",seq2_no_checks
"1,70","19,92",seq2_no_checks
"1,70","19,95",seq2_no_checks
"1,50","21,76",seq2_no_checks
"1,50","20,53",seq2_no_checks
"1,95","15,04",seq2_no_checks
"1,95","14,50",seq2_no_checks
"0,59","15,96",seq2_no_checks
"0,59","14,98",seq2_no_checks
"0,59","15,34",seq2_no_checks
"0,59","15,16",seq2_no_checks
"0,68","14,85",seq2_no_checks
"0,68","14,64",seq2_no_checks
"0,73","15,45",seq2_no_checks
"0,73","14,53",seq2_no_checks
"0,68","15,21",seq2_no_checks
"0,68","15,10",seq2_no_checks
"0,95","13,23",seq2_no_checks
"0,95","12,50",seq2_no_checks
"1,67","7,63",seq2_no_checks
"1,67","6,96",seq2_no_checks
"1,00","12,67",seq2_no_checks
"1,00","12,01",seq2_no_checks
"0,70","14,02",seq2_no_checks
"0,70","13,96",seq2_no_checks
"0,81","13,52",seq2_no_checks
"0,81","12,81",seq2_no_checks
"0,66","14,13",seq2_no_checks
"0,66","13,41",seq2_no_checks
"2,01","6,77",seq2_no_checks
"2,01","6,56",seq2_no_checks
"2,01","7,00",seq2_no_checks
"2,01","6,90",seq2_no_checks
"2,02","7,06",seq2_no_checks
"2,02","6,97",seq2_no_checks
"1,96","6,92",seq2_no_checks
"1,96","6,77",seq2_no_checks
"1,98","6,99",seq2_no_checks
"1,98","6,87",seq2_no_checks
"2,00","6,75",seq2_no_checks
"2,00","6,56",seq2_no_checks
"1,93","7,06",seq2_no_checks
"1,93","6,47",seq2_no_checks
"1,87","7,07",seq2_no_checks
"1,87","6,70",seq2_no_checks
"1,88","7,03",seq2_no_checks
"1,88","6,66",seq2_no_checks
"1,92","7,02",seq2_no_checks
"1,92","6,69",seq2_no_checks
"2,02","7,10",seq2_no_checks
"2,02","6,87",seq2_no_checks
"2,29","7,37",seq2_no_checks
"2,29","7,46",seq2_no_checks
"1,98","7,16",seq2_no_checks
"1,98","7,01",seq2_no_checks
"2,07","7,24",seq2_no_checks
"2,07","7,53",seq2_no_checks
"1,78","7,32",seq2_no_checks
"1,78","7,30",seq2_no_checks
"1,82","7,28",seq2_no_checks
"1,82","7,23",seq2_no_checks
"1,95","7,14",seq2_no_checks
"1,95","6,77",seq2_no_checks
"1,82","7,38",seq2_no_checks
"1,82","7,01",seq2_no_checks
"1,94","7,26",seq2_no_checks
"1,94","6,91",seq2_no_checks
"1,84","7,29",seq2_no_checks
"1,84","6,92",seq2_no_checks
"0,64","15,19",seq2_no_checks
"0,64","14,95",seq2_no_checks
"0,38","19,74",seq2_no_checks
"0,38","19,42",seq2_no_checks
"0,43","20,04",seq2_no_checks
"0,43","19,70",seq2_no_checks
"0,56","26,09",seq2_no_checks
"0,56","25,74",seq2_no_checks
"0,47","15,84",seq2_no_checks
"0,47","14,86",seq2_no_checks
"0,54","15,23",seq2_no_checks
"0,54","15,01",seq2_no_checks
"0,64","15,38",seq2_no_checks
"0,64","14,44",seq2_no_checks
"0,64","15,25",seq2_no_checks
"0,64","15,02",seq2_no_checks
"0,67","15,18",seq2_no_checks
"0,67","14,96",seq2_no_checks
"2,06","7,73",seq2_no_checks
"2,06","7,79",seq2_no_checks
"1,92","7,39",seq2_no_checks
"1,92","7,36",seq2_no_checks
"0,67","15,26",seq2_no_checks
"0,67","14,28",seq2_no_checks
"0,59","15,16",seq2_no_checks
"0,59","14,20",seq2_no_checks
"0,95","14,39",seq2_no_checks
"0,95","14,16",seq2_no_checks
"1,03","13,96",seq2_no_checks
"1,03","13,70",seq2_no_checks
"0,92","14,33",seq2_no_checks
"0,92","14,12",seq2_no_checks
"0,76","14,26",seq2_no_checks
"0,76","14,07",seq2_no_checks
"0,71","14,27",seq2_no_checks
"0,71","14,06",seq2_no_checks
"1,99","6,81",seq2_no_checks
"1,99","6,63",seq2_no_checks
"1,77","6,77",seq2_no_checks
"1,77","6,72",seq2_no_checks
"0,82","14,28",seq2_no_checks
"0,82","14,07",seq2_no_checks
"0,83","14,32",seq2_no_checks
"0,83","14,12",seq2_no_checks
"0,62","18,27",seq2_no_checks
"0,62","18,15",seq2_no_checks
"1,23","8,52",seq2_no_checks
"1,23","8,20",seq2_no_checks
"1,24","9,09",seq2_no_checks
"1,24","8,33",seq2_no_checks
"1,17","8,76",seq2_no_checks
"1,17","8,40",seq2_no_checks
"1,28","8,80",seq2_no_checks
"1,28","8,07",seq2_no_checks
"1,18","9,01",seq2_no_checks
"1,18","8,26",seq2_no_checks
"1,14","8,93",seq2_no_checks
"1,14","8,55",seq2_no_checks
"1,61","8,77",seq2_no_checks
"1,61","8,06",seq2_no_checks
"1,65","9,09",seq2_no_checks
"1,65","8,37",seq2_no_checks
"1,26","8,87",seq2_no_checks
"1,26","8,14",seq2_no_checks
"1,30","9,29",seq2_no_checks
"1,30","8,55",seq2_no_checks
"1,46","9,29",seq2_no_checks
"1,46","8,94",seq2_no_checks
"0,91","18,42",seq2_no_checks
"0,91","17,45",seq2_no_checks
"1,22","8,96",seq2_no_checks
"1,22","8,21",seq2_no_checks
"1,13","8,97",seq2_no_checks
"1,13","8,22",seq2_no_checks
"1,00","9,29",seq2_no_checks
"1,00","8,91",seq2_no_checks
"1,38","8,62",seq2_no_checks
"1,38","8,28",seq2_no_checks
"1,25","8,63",seq2_no_checks
"1,25","8,28",seq2_no_checks
"0,85","18,64",seq2_no_checks
"0,85","17,63",seq2_no_checks
"1,01","17,56",seq2_no_checks
"1,01","16,60",seq2_no_checks
"1,61","9,83",seq2_no_checks
"1,61","9,09",seq2_no_checks
"1,29","8,88",seq2_no_checks
"1,29","8,15",seq2_no_checks
"0,76","14,04",seq2_no_checks
"0,76","13,40",seq2_no_checks
"0,79","18,92",seq2_no_checks
"0,79","17,88",seq2_no_checks
"0,61","16,68",seq2_no_checks
"0,61","15,74",seq2_no_checks
"1,30","9,45",seq2_no_checks
"1,30","8,68",seq2_no_checks
"1,97","7,05",seq2_no_checks
"1,97","6,75",seq2_no_checks
"2,05","7,39",seq2_no_checks
"2,05","7,45",seq2_no_checks
"0,69","15,42",seq2_no_checks
"0,69","14,47",seq2_no_checks
"0,46","14,89",seq2_no_checks
"0,46","14,69",seq2_no_checks
"0,63","32,31",seq2_no_checks
"0,63","31,93",seq2_no_checks
"0,75","13,60",seq2_no_checks
"0,75","13,52",seq2_no_checks
"0,65","15,96",seq2_no_checks
"0,65","15,09",seq2_no_checks
"1,88","14,23",seq2_no_checks
"1,88","13,69",seq2_no_checks
"1,93","14,02",seq2_no_checks
"1,93","13,50",seq2_no_checks
"2,14","12,01",seq2_no_checks
"2,14","11,12",seq2_no_checks
"2,90","9,57",seq2_no_checks
"2,90","8,93",seq2_no_checks
"2,10","13,08",seq2_no_checks
"2,10","12,68",seq2_no_checks
"1,55","9,08",seq2_no_checks
"1,55","8,78",seq2_no_checks
"1,03","16,46",seq2_no_checks
"1,03","16,24",seq2_no_checks
"1,99","8,07",seq2_no_checks
"1,99","8,01",seq2_no_checks
"1,62","11,69",seq2_no_checks
"1,62","11,53",seq2_no_checks
"2,01","7,97",seq2_no_checks
"2,01","7,84",seq2_no_checks
"1,21","18,10",seq2_no_checks
"1,21","17,90",seq2_no_checks
"1,13","21,59",seq2_no_checks
"1,13","21,34",seq2_no_checks
"1,43","14,91",seq2_no_checks
"1,43","14,14",seq2_no_checks
"1,86","7,86",seq2_no_checks
"1,86","7,65",seq2_no_checks
"0,57","27,91",seq2_no_checks
"0,57","25,98",seq2_no_checks
"0,49","20,12",seq2_no_checks
"0,49","19,79",seq2_no_checks
"0,46","25,10",seq2_no_checks
"0,46","24,73",seq2_no_checks
"2,06","8,30",seq2_no_checks
"2,06","8,13",seq2_no_checks
"1,90","8,33",seq2_no_checks
"1,90","8,06",seq2_no_checks
"1,20","43,13",seq2_no_checks
"1,20","42,71",seq2_no_checks
"1,65","20,62",seq2_no_checks
"1,65","19,68",seq2_no_checks
"2,01","7,19",seq2_no_checks
"2,01","7,11",seq2_no_checks
"1,47","18,26",seq3_no_checks
"1,47","15,87",seq3_no_checks
"1,86","1,63",seq3_no_checks
"1,86","1,97",seq3_no_checks
"1,78","1,52",seq3_no_checks
"1,78","0,80",seq3_no_checks
"1,89","11,32",seq3_no_checks
"1,89","9,76",seq3_no_checks
"1,79","3,50",seq3_no_checks
"1,79","0,15",seq3_no_checks
"1,43","29,65",seq3_no_checks
"1,43","31,27",seq3_no_checks
"1,43","12,32",seq3_no_checks
"1,43","12,68",seq3_no_checks
"0,97","17,26",seq3_no_checks
"0,97","15,83",seq3_no_checks
"0,89","15,76",seq3_no_checks
"0,89","13,80",seq3_no_checks
"2,09","1,90",seq3_no_checks
"2,09","1,46",seq3_no_checks
"0,77","8,99",seq3_no_checks
"0,77","7,36",seq3_no_checks
"0,74","8,29",seq3_no_checks
"0,74","8,80",seq3_no_checks
"0,62","7,19",seq3_no_checks
"0,62","6,73",seq3_no_checks
"1,20","8,84",seq3_no_checks
"1,20","9,90",seq3_no_checks
"1,25","9,86",seq3_no_checks
"1,25","9,19",seq3_no_checks
"1,70","1,28",seq3_no_checks
"1,70","1,72",seq3_no_checks
"1,94","2,02",seq3_no_checks
"1,94","1,77",seq3_no_checks
"0,81","13,80",seq3_no_checks
"0,81","15,91",seq3_no_checks
"0,94","19,26",seq3_no_checks
"0,94","17,66",seq3_no_checks
"0,86","10,33",seq3_no_checks
"0,86","8,50",seq3_no_checks
"1,08","6,10",seq3_no_checks
"1,08","7,00",seq3_no_checks
"1,09","47,17",seq3_no_checks
"1,09","46,29",seq3_no_checks
"0,92","22,72",seq3_no_checks
"0,92","22,44",seq3_no_checks
"0,95","14,62",seq3_no_checks
"0,95","14,63",seq3_no_checks
"0,95","14,33",seq3_no_checks
"0,95","15,12",seq3_no_checks
"0,83","13,10",seq3_no_checks
"0,83","11,29",seq3_no_checks
"1,12","17,89",seq3_no_checks
"1,12","18,57",seq3_no_checks
"0,44","0,62",seq3_no_checks
"0,44","0,29",seq3_no_checks
"0,81","44,88",seq3_no_checks
"0,81","42,52",seq3_no_checks
"0,81","32,31",seq3_no_checks
"0,81","31,76",seq3_no_checks
"0,86","50,02",seq3_no_checks
"0,86","49,07",seq3_no_checks
"2,30","16,56",seq3_no_checks
"2,30","17,09",seq3_no_checks
"1,67","9,24",seq3_no_checks
"1,67","11,20",seq3_no_checks
"1,60","23,77",seq3_no_checks
"1,60","23,15",seq3_no_checks
"1,78","15,80",seq3_no_checks
"1,78","15,41",seq3_no_checks
"1,60","16,43",seq3_no_checks
"1,60","16,90",seq3_no_checks
"1,75","14,44",seq3_no_checks
"1,75","13,31",seq3_no_checks
"2,18","17,78",seq3_no_checks
"2,18","15,70",seq3_no_checks
"1,82","1,58",seq3_no_checks
"1,82","0,45",seq3_no_checks
"1,43","16,68",seq3_no_checks
"1,43","14,80",seq3_no_checks
"1,43","10,94",seq3_no_checks
"1,43","7,16",seq3_no_checks
"1,87","7,80",seq3_no_checks
"1,87","4,80",seq3_no_checks
"1,68","3,47",seq3_no_checks
"1,68","1,26",seq3_no_checks
"1,64","16,68",seq3_no_checks
"1,64","16,27",seq3_no_checks
"0,74","12,19",seq3_no_checks
"0,74","12,09",seq3_no_checks
"2,05","8,45",seq3_no_checks
"2,05","6,28",seq3_no_checks
"1,61","15,29",seq3_no_checks
"1,61","16,04",seq3_no_checks
"0,74","0,27",seq3_no_checks
"0,74","1,06",seq3_no_checks
"0,53","1,65",seq3_no_checks
"0,53","0,10",seq3_no_checks
"0,72","1,30",seq3_no_checks
"0,72","0,06",seq3_no_checks
"1,73","12,41",seq3_no_checks
"1,73","9,12",seq3_no_checks
"1,05","16,34",seq3_no_checks
"1,05","14,85",seq3_no_checks
"0,99","10,30",seq3_no_checks
"0,99","11,47",seq3_no_checks
"0,76","10,73",seq3_no_checks
"0,76","10,00",seq3_no_checks
"0,83","11,89",seq3_no_checks
"0,83","12,34",seq3_no_checks
"1,55","9,68",seq3_no_checks
"1,55","10,93",seq3_no_checks
"1,34","12,96",seq3_no_checks
"1,34","14,28",seq3_no_checks
"1,54","12,40",seq3_no_checks
"1,54","9,57",seq3_no_checks
"1,71","11,27",seq3_no_checks
"1,71","10,81",seq3_no_checks
"1,83","2,26",seq3_no_checks
"1,83","3,57",seq3_no_checks
"1,64","1,72",seq3_no_checks
"1,64","2,03",seq3_no_checks
"1,55","18,04",seq3_no_checks
"1,55","18,84",seq3_no_checks
"1,55","18,49",seq3_no_checks
"1,55","18,76",seq3_no_checks
"1,67","15,27",seq3_no_checks
"1,67","14,72",seq3_no_checks
"1,78","14,51",seq3_no_checks
"1,78","16,02",seq3_no_checks
"1,78","14,50",seq3_no_checks
"1,78","14,82",seq3_no_checks
"1,65","14,30",seq3_no_checks
"1,65","14,69",seq3_no_checks
"1,65","26,43",seq3_no_checks
"1,65","26,67",seq3_no_checks
"1,58","14,93",seq3_no_checks
"1,58","15,25",seq3_no_checks
"1,53","14,89",seq3_no_checks
"1,53","15,83",seq3_no_checks
"1,89","19,87",seq3_no_checks
"1,89","18,24",seq3_no_checks
"3,50","15,96",seq3_no_checks
"3,50","15,98",seq3_no_checks
"0,78","8,14",seq3_no_checks
"0,78","8,87",seq3_no_checks
"0,95","15,28",seq3_no_checks
"0,95","15,78",seq3_no_checks
"1,65","17,06",seq3_no_checks
"1,65","15,94",seq3_no_checks
"0,74","27,46",seq3_no_checks
"0,74","25,57",seq3_no_checks
"0,77","7,91",seq3_no_checks
"0,77","8,85",seq3_no_checks
"0,67","39,59",seq3_no_checks
"0,67","40,35",seq3_no_checks
"1,63","16,55",seq3_no_checks
"1,63","15,99",seq3_no_checks
"2,02","31,51",seq3_no_checks
"2,02","29,59",seq3_no_checks
"1,42","12,55",seq3_no_checks
"1,42","9,66",seq3_no_checks
"1,42","12,24",seq3_no_checks
"1,42","10,24",seq3_no_checks
"1,78","2,32",seq3_no_checks
"1,78","0,03",seq3_no_checks
"0,90","6,15",seq3_no_checks
"0,90","5,85",seq3_no_checks
"1,65","16,73",seq3_no_checks
"1,65","16,39",seq3_no_checks
"0,84","31,40",seq3_no_checks
"0,84","29,96",seq3_no_checks
"1,46","15,75",seq3_no_checks
"1,46","14,84",seq3_no_checks
"1,35","15,64",seq3_no_checks
"1,35","14,53",seq3_no_checks
"1,70","14,94",seq3_no_checks
"1,70","14,79",seq3_no_checks
"1,72","16,69",seq3_no_checks
"1,72","16,07",seq3_no_checks
"1,04","16,43",seq3_no_checks
"1,04","14,74",seq3_no_checks
"1,70","35,72",seq3_no_checks
"1,70","34,66",seq3_no_checks
"2,07","8,31",seq3_no_checks
"2,07","7,57",seq3_no_checks
"0,77","2,75",seq3_no_checks
"0,77","1,51",seq3_no_checks
"1,65","16,98",seq3_no_checks
"1,65","18,44",seq3_no_checks
"1,74","1,39",seq3_no_checks
"1,74","1,70",seq3_no_checks
"0,80","14,17",seq3_no_checks
"0,80","14,84",seq3_no_checks
"0,69","9,83",seq3_no_checks
"0,69","9,67",seq3_no_checks
"0,79","10,47",seq3_no_checks
"0,79","8,72",seq3_no_checks
"1,69","32,14",seq3_no_checks
"1,69","32,38",seq3_no_checks
"1,00","19,91",seq3_no_checks
"1,00","20,44",seq3_no_checks
"1,01","1,99",seq3_no_checks
"1,01","0,80",seq3_no_checks
"1,64","20,80",seq3_no_checks
"1,64","20,96",seq3_no_checks
"1,99","2,15",seq3_no_checks
"1,99","1,85",seq3_no_checks
"2,16","11,08",seq3_no_checks
"2,16","9,22",seq3_no_checks
"1,58","19,65",seq3_no_checks
"1,58","19,08",seq3_no_checks
"0,95","17,11",seq3_no_checks
"0,95","17,14",seq3_no_checks
"0,99","25,61",seq3_no_checks
"0,99","25,05",seq3_no_checks
"0,75","20,30",seq3_no_checks
"0,75","20,72",seq3_no_checks
"0,78","29,54",seq3_no_checks
"0,78","30,63",seq3_no_checks
"1,23","12,50",seq3_no_checks
"1,23","11,39",seq3_no_checks
"1,44","70,48",seq3_no_checks
"1,44","67,40",seq3_no_checks
"2,01","24,17",seq3_no_checks
"2,01","22,12",seq3_no_checks
"1,65","19,63",seq3_no_checks
"1,65","17,43",seq3_no_checks
"2,39","3,78",seq3_no_checks
"2,39","3,94",seq3_no_checks
"1,61","9,34",seq3_no_checks
"1,61","6,02",seq3_no_checks
"1,79","4,77",seq3_no_checks
"1,79","2,24",seq3_no_checks
"1,55","3,31",seq3_no_checks
"1,55","3,40",seq3_no_checks
"0,81","15,55",seq3_no_checks
"0,81","14,54",seq3_no_checks
"0,71","8,23",seq3_no_checks
"0,71","7,63",seq3_no_checks
"0,83","28,45",seq3_no_checks
"0,83","28,90",seq3_no_checks
"0,29","0,08",seq3_no_checks
"0,29","0,61",seq3_no_checks
"2,31","3,55",seq3_no_checks
"2,31","0,84",seq3_no_checks
"2,30","4,28",seq3_no_checks
"2,30","4,83",seq3_no_checks
"1,23","15,12",seq3_no_checks
"1,23","15,75",seq3_no_checks
"1,56","17,00",seq3_no_checks
"1,56","16,69",seq3_no_checks
"0,78","0,65",seq3_no_checks
"0,78","0,96",seq3_no_checks
"0,57","1,16",seq3_no_checks
"0,57","0,05",seq3_no_checks
"1,42","11,23",seq3_no_checks
"1,42","9,96",seq3_no_checks
"1,62","9,86",seq3_no_checks
"1,62","11,86",seq3_no_checks
"1,68","21,87",seq3_no_checks
"1,68","20,36",seq3_no_checks
"2,28","31,72",seq3_no_checks
"2,28","30,29",seq3_no_checks
"2,26","14,61",seq3_no_checks
"2,26","13,09",seq3_no_checks
"0,76","5,74",seq3_no_checks
"0,76","5,03",seq3_no_checks
"0,71","10,20",seq3_no_checks
"0,71","11,02",seq3_no_checks
"0,81","17,08",seq3_no_checks
"0,81","16,84",seq3_no_checks
"1,92","23,50",seq3_no_checks
"1,92","21,74",seq3_no_checks
"1,92","1,77",seq3_no_checks
"1,92","1,16",seq3_no_checks
"1,36","11,50",seq3_no_checks
"1,36","10,01",seq3_no_checks
"0,44","4,43",seq3_no_checks
"0,44","4,96",seq3_no_checks
"1,21","7,30",seq3_no_checks
"1,21","6,03",seq3_no_checks
"1,54","23,66",seq3_no_checks
"1,54","21,86",seq3_no_checks
"1,82","14,49",seq3_no_checks
"1,82","13,70",seq3_no_checks
"1,80","17,50",seq3_no_checks
"1,80","15,87",seq3_no_checks
"1,82","13,16",seq3_no_checks
"1,82","14,89",seq3_no_checks
"1,86","17,96",seq3_no_checks
"1,86","16,33",seq3_no_checks
"0,99","6,84",seq3_no_checks
"0,99","5,74",seq3_no_checks
"1,19","11,01",seq3_no_checks
"1,19","9,80",seq3_no_checks
"1,12","18,22",seq3_no_checks
"1,12","16,96",seq3_no_checks
"2,10","10,18",seq3_no_checks
"2,10","8,05",seq3_no_checks
"2,04","2,83",seq3_no_checks
"2,04","0,04",seq3_no_checks
"2,15","8,97",seq3_no_checks
"2,15","9,59",seq3_no_checks
"0,71","0,72",seq3_no_checks
"0,71","1,67",seq3_no_checks
"1,77","12,79",seq3_no_checks
"1,77","12,10",seq3_no_checks
"0,86","5,18",seq3_no_checks
"0,86","5,93",seq3_no_checks
"2,05","3,80",seq3_no_checks
"2,05","1,72",seq3_no_checks
"1,41","25,07",seq3_no_checks
"1,41","24,89",seq3_no_checks
"2,37","6,50",seq3_no_checks
"2,37","6,73",seq3_no_checks
"1,21","24,23",seq3_no_checks
"1,21","22,71",seq3_no_checks
"1,22","20,16",seq3_no_checks
"1,22","18,65",seq3_no_checks
"1,48","10,44",seq3_no_checks
"1,48","11,94",seq3_no_checks
"1,40","9,51",seq3_no_checks
"1,40","9,35",seq3_no_checks
"0,69","15,31",seq3_no_checks
"0,69","14,96",seq3_no_checks
"0,72","24,22",seq3_no_checks
"0,72","23,56",seq3_no_checks
"3,80","13,75",seq3_no_checks
"3,80","12,40",seq3_no_checks
"0,87","34,45",seq3_no_checks
"0,87","32,47",seq3_no_checks
"2,04","8,09",seq3_no_checks
"2,04","5,94",seq3_no_checks
"1,37","22,32",seq3_no_checks
"1,37","22,28",seq3_no_checks
"2,14","12,94",seq3_no_checks
"2,14","10,65",seq3_no_checks
"0,57","1,12",seq3_no_checks
"0,57","1,34",seq3_no_checks
"1,11","34,39",seq3_no_checks
"1,11","33,76",seq3_no_checks
"1,82","3,42",seq3_no_checks
"1,82","1,55",seq3_no_checks
"0,80","13,23",seq3_no_checks
"0,80","13,77",seq3_no_checks
"1,67","19,67",seq3_no_checks
"1,67","16,07",seq3_no_checks
"1,57","10,47",seq3_no_checks
"1,57","9,61",seq3_no_checks
"0,72","6,54",seq3_no_checks
"0,72","6,89",seq3_no_checks
"0,73","7,98",seq3_no_checks
"0,73","8,44",seq3_no_checks
"1,79","12,96",seq3_no_checks
"1,79","10,61",seq3_no_checks
"0,81","8,02",seq3_no_checks
"0,81","8,81",seq3_no_checks
"2,04","6,15",seq3_no_checks
"2,04","4,30",seq3_no_checks
"1,87","14,38",seq3_no_checks
"1,87","16,06",seq3_no_checks
"1,03","20,21",seq3_no_checks
"1,03","21,36",seq3_no_checks
"0,96","40,97",seq3_no_checks
"0,96","40,53",seq3_no_checks
"0,85","18,47",seq3_no_checks
"0,85","17,44",seq3_no_checks
"1,94","3,36",seq3_no_checks
"1,94","0,17",seq3_no_checks
"1,82","2,58",seq3_no_checks
"1,82","1,36",seq3_no_checks
"1,33","16,34",seq3_no_checks
"1,33","16,38",seq3_no_checks
"0,92","7,39",seq3_no_checks
"0,92","5,55",seq3_no_checks
"1,56","18,64",seq3_no_checks
"1,56","16,79",seq3_no_checks
"1,04","19,78",seq3_no_checks
"1,04","18,74",seq3_no_checks
"1,14","20,36",seq3_no_checks
"1,14","18,86",seq3_no_checks
"1,54","17,02",seq3_no_checks
"1,54","16,74",seq3_no_checks
"1,32","17,95",seq3_no_checks
"1,32","16,95",seq3_no_checks
"1,32","18,05",seq3_no_checks
"1,32","16,88",seq3_no_checks
"1,05","18,23",seq3_no_checks
"1,05","16,67",seq3_no_checks
"1,46","17,65",seq3_no_checks
"1,46","16,92",seq3_no_checks
"1,17","29,88",seq3_no_checks
"1,17","28,34",seq3_no_checks
"1,86","15,58",seq3_no_checks
"1,86","15,87",seq3_no_checks
"1,89","16,12",seq3_no_checks
"1,89","15,85",seq3_no_checks
"1,86","17,13",seq3_no_checks
"1,86","19,04",seq3_no_checks
"1,93","15,74",seq3_no_checks
"1,93","17,11",seq3_no_checks
"1,93","16,42",seq3_no_checks
"1,93","18,44",seq3_no_checks
"1,55","16,38",seq3_no_checks
"1,55","17,68",seq3_no_checks
"1,63","17,57",seq3_no_checks
"1,63","18,39",seq3_no_checks
"1,43","49,17",seq3_no_checks
"1,43","50,92",seq3_no_checks
"1,55","18,45",seq3_no_checks
"1,55","19,67",seq3_no_checks
"2,06","8,65",seq3_no_checks
"2,06","7,99",seq3_no_checks
"1,76","16,29",seq3_no_checks
"1,76","16,17",seq3_no_checks
"1,57","13,79",seq3_no_checks
"1,57","13,06",seq3_no_checks
"1,68","13,57",seq3_no_checks
"1,68","12,05",seq3_no_checks
"2,49","5,85",seq3_no_checks
"2,49","4,41",seq3_no_checks
"2,07","8,12",seq3_no_checks
"2,07","7,56",seq3_no_checks
"2,03","21,61",seq3_no_checks
"2,03","19,13",seq3_no_checks
"0,75","9,08",seq3_no_checks
"0,75","8,87",seq3_no_checks
"1,02","13,95",seq3_no_checks
"1,02","11,89",seq3_no_checks
"0,91","9,80",seq3_no_checks
"0,91","8,10",seq3_no_checks
"0,87","7,09",seq3_no_checks
"0,87","4,40",seq3_no_checks
"0,94","6,83",seq3_no_checks
"0,94","6,32",seq3_no_checks
"0,93","6,19",seq3_no_checks
"0,93","5,88",seq3_no_checks
"0,72","4,67",seq3_no_checks
"0,72","5,43",seq3_no_checks
"0,44","4,85",seq3_no_checks
"0,44","4,81",seq3_no_checks
"0,49","0,79",seq3_no_checks
"0,49","1,49",seq3_no_checks
"2,06","13,40",seq3_no_checks
"2,06","12,63",seq3_no_checks
"1,23","19,25",seq3_no_checks
"1,23","20,20",seq3_no_checks
"1,13","20,36",seq3_no_checks
"1,13","18,88",seq3_no_checks
"0,96","17,77",seq3_no_checks
"0,96","17,88",seq3_no_checks
"1,17","12,76",seq3_no_checks
"1,17","12,57",seq3_no_checks
"1,95","2,14",seq3_no_checks
"1,95","1,12",seq3_no_checks
"1,80","2,02",seq3_no_checks
"1,80","1,31",seq3_no_checks
"1,85","1,99",seq3_no_checks
"1,85","0,93",seq3_no_checks
"1,67","1,84",seq3_no_checks
"1,67","1,10",seq3_no_checks
"1,73","2,43",seq3_no_checks
"1,73","1,38",seq3_no_checks
"1,80","2,47",seq3_no_checks
"1,80","1,75",seq3_no_checks
"1,82","3,78",seq3_no_checks
"1,82","3,03",seq3_no_checks
"2,26","2,40",seq3_no_checks
"2,26","1,69",seq3_no_checks
"1,61","10,85",seq3_no_checks
"1,61","9,70",seq3_no_checks
"1,55","11,71",seq3_no_checks
"1,55","10,29",seq3_no_checks
"1,49","10,69",seq3_no_checks
"1,49","10,19",seq3_no_checks
"1,59","10,83",seq3_no_checks
"1,59","10,43",seq3_no_checks
"0,73","9,22",seq3_no_checks
"0,73","9,02",seq3_no_checks
"0,73","8,60",seq3_no_checks
"0,73","8,41",seq3_no_checks
"1,51","10,53",seq3_no_checks
"1,51","9,38",seq3_no_checks
"1,77","12,66",seq3_no_checks
"1,77","11,29",seq3_no_checks
"2,19","2,80",seq3_no_checks
"2,19","2,09",seq3_no_checks
"2,20","3,20",seq3_no_checks
"2,20","2,13",seq3_no_checks
"2,07","2,71",seq3_no_checks
"2,07","1,99",seq3_no_checks
"2,24","2,83",seq3_no_checks
"2,24","2,13",seq3_no_checks
"1,91","2,56",seq3_no_checks
"1,91","1,51",seq3_no_checks
"1,86","1,90",seq3_no_checks
"1,86","1,14",seq3_no_checks
"1,92","2,12",seq3_no_checks
"1,92","1,07",seq3_no_checks
"1,87","2,12",seq3_no_checks
"1,87","1,41",seq3_no_checks
"0,81","9,95",seq3_no_checks
"0,81","10,16",seq3_no_checks
"0,80","8,73",seq3_no_checks
"0,80","8,33",seq3_no_checks
"0,79","8,80",seq3_no_checks
"0,79","8,42",seq3_no_checks
"1,26","13,55",seq3_no_checks
"1,26","13,14",seq3_no_checks
"1,25","13,35",seq3_no_checks
"1,25","13,47",seq3_no_checks
"1,00","18,44",seq3_no_checks
"1,00","17,85",seq3_no_checks
"1,06","18,71",seq3_no_checks
"1,06","17,60",seq3_no_checks
"0,81","8,60",seq3_no_checks
"0,81","8,06",seq3_no_checks
"0,81","8,61",seq3_no_checks
"0,81","7,47",seq3_no_checks
"0,56","0,46",seq3_no_checks
"0,56","0,28",seq3_no_checks
