parallax,Av. error (mm),Info
"1,63","41,69",seq2_no_checks
"1,63","42,03",seq2_no_checks
"1,50","42,48",seq2_no_checks
"1,50","52,27",seq2_no_checks
"1,18","86,05",seq2_no_checks
"1,18","88,25",seq2_no_checks
"1,55","22,64",seq2_no_checks
"1,55","21,11",seq2_no_checks
"1,71","39,04",seq2_no_checks
"1,71","39,38",seq2_no_checks
"1,59","40,15",seq2_no_checks
"1,59","38,46",seq2_no_checks
"1,75","38,84",seq2_no_checks
"1,75","39,13",seq2_no_checks
"1,73","51,15",seq2_no_checks
"1,73","51,64",seq2_no_checks
"2,17","27,60",seq2_no_checks
"2,17","27,14",seq2_no_checks
"2,22","28,02",seq2_no_checks
"2,22","26,49",seq2_no_checks
"2,12","29,20",seq2_no_checks
"2,12","28,71",seq2_no_checks
"1,98","27,12",seq2_no_checks
"1,98","26,62",seq2_no_checks
"1,54","28,20",seq2_no_checks
"1,54","27,55",seq2_no_checks
"2,05","26,85",seq2_no_checks
"2,05","25,27",seq2_no_checks
"1,96","31,76",seq2_no_checks
"1,96","30,78",seq2_no_checks
"1,70","43,31",seq2_no_checks
"1,70","43,47",seq2_no_checks
"1,50","46,66",seq2_no_checks
"1,50","44,31",seq2_no_checks
"1,95","33,69",seq2_no_checks
"1,95","32,72",seq2_no_checks
"0,59","35,09",seq2_no_checks
"0,59","33,00",seq2_no_checks
"0,59","33,94",seq2_no_checks
"0,59","33,45",seq2_no_checks
"0,68","33,11",seq2_no_checks
"0,68","32,55",seq2_no_checks
"0,73","34,23",seq2_no_checks
"0,73","32,25",seq2_no_checks
"0,68","33,62",seq2_no_checks
"0,68","33,30",seq2_no_checks
"0,95","30,15",seq2_no_checks
"0,95","28,59",seq2_no_checks
"1,67","19,12",seq2_no_checks
"1,67","17,71",seq2_no_checks
"1,00","29,11",seq2_no_checks
"1,00","27,71",seq2_no_checks
"0,70","31,38",seq2_no_checks
"0,70","31,18",seq2_no_checks
"0,81","30,47",seq2_no_checks
"0,81","28,98",seq2_no_checks
"0,66","31,65",seq2_no_checks
"0,66","30,14",seq2_no_checks
"2,01","18,09",seq2_no_checks
"2,01","17,27",seq2_no_checks
"2,01","18,46",seq2_no_checks
"2,01","17,61",seq2_no_checks
"2,02","18,56",seq2_no_checks
"2,02","17,71",seq2_no_checks
"1,96","18,45",seq2_no_checks
"1,96","17,59",seq2_no_checks
"1,98","18,47",seq2_no_checks
"1,98","17,61",seq2_no_checks
"2,00","17,97",seq2_no_checks
"2,00","17,15",seq2_no_checks
"1,93","18,75",seq2_no_checks
"1,93","17,30",seq2_no_checks
"1,87","18,40",seq2_no_checks
"1,87","17,67",seq2_no_checks
"1,88","18,23",seq2_no_checks
"1,88","17,51",seq2_no_checks
"1,92","18,52",seq2_no_checks
"1,92","17,80",seq2_no_checks
"2,02","19,21",seq2_no_checks
"2,02","18,39",seq2_no_checks
"2,29","19,31",seq2_no_checks
"2,29","18,58",seq2_no_checks
"1,98","19,23",seq2_no_checks
"1,98","18,37",seq2_no_checks
"2,07","19,05",seq2_no_checks
"2,07","18,99",seq2_no_checks
"1,78","19,08",seq2_no_checks
"1,78","19,02",seq2_no_checks
"1,82","18,91",seq2_no_checks
"1,82","18,85",seq2_no_checks
"1,95","18,58",seq2_no_checks
"1,95","17,88",seq2_no_checks
"1,82","18,75",seq2_no_checks
"1,82","18,01",seq2_no_checks
"1,94","19,24",seq2_no_checks
"1,94","18,50",seq2_no_checks
"1,84","19,02",seq2_no_checks
"1,84","18,29",seq2_no_checks
"0,64","33,57",seq2_no_checks
"0,64","32,94",seq2_no_checks
"0,38","42,32",seq2_no_checks
"0,38","41,52",seq2_no_checks
"0,56","54,92",seq2_no_checks
"0,56","53,99",seq2_no_checks
"0,47","34,80",seq2_no_checks
"0,47","32,71",seq2_no_checks
"0,54","33,67",seq2_no_checks
"0,54","33,09",seq2_no_checks
"0,64","34,04",seq2_no_checks
"0,64","32,04",seq2_no_checks
"0,64","33,71",seq2_no_checks
"0,64","33,10",seq2_no_checks
"0,67","33,55",seq2_no_checks
"0,67","32,93",seq2_no_checks
"2,06","18,81",seq2_no_checks
"2,06","17,90",seq2_no_checks
"1,92","18,78",seq2_no_checks
"1,92","17,95",seq2_no_checks
"0,67","33,72",seq2_no_checks
"0,67","31,64",seq2_no_checks
"0,59","33,50",seq2_no_checks
"0,59","31,42",seq2_no_checks
"0,95","32,36",seq2_no_checks
"0,95","31,68",seq2_no_checks
"1,03","31,66",seq2_no_checks
"1,03","31,03",seq2_no_checks
"0,92","32,23",seq2_no_checks
"0,92","31,57",seq2_no_checks
"0,76","32,03",seq2_no_checks
"0,76","31,46",seq2_no_checks
"0,71","32,03",seq2_no_checks
"0,71","31,43",seq2_no_checks
"1,99","17,95",seq2_no_checks
"1,99","17,20",seq2_no_checks
"1,77","17,82",seq2_no_checks
"1,77","17,64",seq2_no_checks
"0,82","32,14",seq2_no_checks
"0,82","31,58",seq2_no_checks
"0,83","32,26",seq2_no_checks
"0,83","31,69",seq2_no_checks
"0,62","39,53",seq2_no_checks
"0,62","39,19",seq2_no_checks
"1,23","20,59",seq2_no_checks
"1,23","20,02",seq2_no_checks
"1,24","21,88",seq2_no_checks
"1,24","20,45",seq2_no_checks
"1,17","20,85",seq2_no_checks
"1,17","20,19",seq2_no_checks
"1,28","21,00",seq2_no_checks
"1,28","19,59",seq2_no_checks
"1,18","21,23",seq2_no_checks
"1,18","19,75",seq2_no_checks
"1,14","21,38",seq2_no_checks
"1,14","20,68",seq2_no_checks
"1,61","20,91",seq2_no_checks
"1,61","19,59",seq2_no_checks
"1,65","21,47",seq2_no_checks
"1,65","20,12",seq2_no_checks
"1,38","21,13",seq2_no_checks
"1,38","19,75",seq2_no_checks
"1,26","21,21",seq2_no_checks
"1,26","19,83",seq2_no_checks
"1,30","21,65",seq2_no_checks
"1,30","20,20",seq2_no_checks
"1,46","21,65",seq2_no_checks
"1,46","21,01",seq2_no_checks
"0,91","39,56",seq2_no_checks
"0,91","37,53",seq2_no_checks
"1,22","21,06",seq2_no_checks
"1,22","19,61",seq2_no_checks
"1,13","21,09",seq2_no_checks
"1,13","19,63",seq2_no_checks
"1,00","21,64",seq2_no_checks
"1,00","20,91",seq2_no_checks
"1,38","20,43",seq2_no_checks
"1,38","19,82",seq2_no_checks
"1,25","20,46",seq2_no_checks
"1,25","19,83",seq2_no_checks
"0,85","40,07",seq2_no_checks
"0,85","37,96",seq2_no_checks
"1,01","37,86",seq2_no_checks
"1,01","35,89",seq2_no_checks
"1,61","23,25",seq2_no_checks
"1,61","21,88",seq2_no_checks
"1,29","21,76",seq2_no_checks
"1,29","20,42",seq2_no_checks
"0,76","31,42",seq2_no_checks
"0,76","30,11",seq2_no_checks
"0,79","40,71",seq2_no_checks
"0,79","38,54",seq2_no_checks
"0,61","36,45",seq2_no_checks
"0,61","34,50",seq2_no_checks
"1,30","22,54",seq2_no_checks
"1,30","21,10",seq2_no_checks
"1,97","18,40",seq2_no_checks
"1,97","16,93",seq2_no_checks
"2,05","18,07",seq2_no_checks
"2,05","17,22",seq2_no_checks
"0,69","34,15",seq2_no_checks
"0,69","32,09",seq2_no_checks
"0,46","32,81",seq2_no_checks
"0,46","32,28",seq2_no_checks
"0,63","67,37",seq2_no_checks
"0,63","66,09",seq2_no_checks
"0,75","30,67",seq2_no_checks
"0,75","30,44",seq2_no_checks
"0,65","35,10",seq2_no_checks
"0,65","33,29",seq2_no_checks
"1,88","31,86",seq2_no_checks
"1,88","30,87",seq2_no_checks
"1,93","31,74",seq2_no_checks
"1,93","30,83",seq2_no_checks
"2,14","28,21",seq2_no_checks
"2,14","26,66",seq2_no_checks
"2,90","24,44",seq2_no_checks
"2,90","22,62",seq2_no_checks
"2,10","30,31",seq2_no_checks
"2,10","29,69",seq2_no_checks
"1,55","21,43",seq2_no_checks
"1,55","20,92",seq2_no_checks
"1,03","36,52",seq2_no_checks
"1,03","35,93",seq2_no_checks
"1,99","20,88",seq2_no_checks
"1,99","19,97",seq2_no_checks
"1,62","27,92",seq2_no_checks
"1,62","27,65",seq2_no_checks
"2,01","21,13",seq2_no_checks
"2,01","20,23",seq2_no_checks
"1,21","39,79",seq2_no_checks
"1,21","39,31",seq2_no_checks
"1,13","46,17",seq2_no_checks
"1,13","45,69",seq2_no_checks
"1,43","33,78",seq2_no_checks
"1,43","32,12",seq2_no_checks
"1,86","20,63",seq2_no_checks
"1,86","19,66",seq2_no_checks
"0,57","58,04",seq2_no_checks
"0,57","54,01",seq2_no_checks
"0,49","43,14",seq2_no_checks
"0,49","42,27",seq2_no_checks
"0,46","52,99",seq2_no_checks
"0,46","52,01",seq2_no_checks
"2,06","22,06",seq2_no_checks
"2,06","21,13",seq2_no_checks
"1,90","22,00",seq2_no_checks
"1,90","20,96",seq2_no_checks
"1,20","85,44",seq2_no_checks
"1,20","87,62",seq2_no_checks
"1,65","44,40",seq2_no_checks
"1,65","42,67",seq2_no_checks
"2,01","19,03",seq2_no_checks
"2,01","18,18",seq2_no_checks
"1,47","27,19",seq3_no_checks
"1,47","24,28",seq3_no_checks
"1,86","5,28",seq3_no_checks
"1,86","4,65",seq3_no_checks
"1,78","5,52",seq3_no_checks
"1,78","6,83",seq3_no_checks
"1,89","4,36",seq3_no_checks
"1,89","5,77",seq3_no_checks
"1,79","4,62",seq3_no_checks
"1,79","4,32",seq3_no_checks
"1,43","24,87",seq3_no_checks
"1,43","24,26",seq3_no_checks
"1,43","27,96",seq3_no_checks
"1,43","27,47",seq3_no_checks
"0,97","17,00",seq3_no_checks
"0,97","14,87",seq3_no_checks
"0,89","17,28",seq3_no_checks
"0,89","13,61",seq3_no_checks
"2,09","5,53",seq3_no_checks
"2,09","4,09",seq3_no_checks
"0,77","15,86",seq3_no_checks
"0,77","13,94",seq3_no_checks
"0,74","11,05",seq3_no_checks
"0,74","12,06",seq3_no_checks
"0,62","13,67",seq3_no_checks
"0,62","14,94",seq3_no_checks
"1,20","8,87",seq3_no_checks
"1,20","7,37",seq3_no_checks
"1,25","13,00",seq3_no_checks
"1,25","11,79",seq3_no_checks
"1,70","4,57",seq3_no_checks
"1,70","5,71",seq3_no_checks
"1,94","12,01",seq3_no_checks
"1,94","9,54",seq3_no_checks
"0,81","14,04",seq3_no_checks
"0,81","13,57",seq3_no_checks
"0,94","18,60",seq3_no_checks
"0,94","19,52",seq3_no_checks
"0,86","12,67",seq3_no_checks
"0,86","11,11",seq3_no_checks
"1,08","11,49",seq3_no_checks
"1,08","10,14",seq3_no_checks
"1,09","11,58",seq3_no_checks
"1,09","12,45",seq3_no_checks
"0,92","10,65",seq3_no_checks
"0,92","12,05",seq3_no_checks
"0,95","14,79",seq3_no_checks
"0,95","15,46",seq3_no_checks
"0,95","17,10",seq3_no_checks
"0,95","15,21",seq3_no_checks
"0,83","14,69",seq3_no_checks
"0,83","15,53",seq3_no_checks
"1,12","18,42",seq3_no_checks
"1,12","16,48",seq3_no_checks
"0,44","0,16",seq3_no_checks
"0,44","2,07",seq3_no_checks
"0,81","10,73",seq3_no_checks
"0,81","12,19",seq3_no_checks
"0,81","43,09",seq3_no_checks
"0,81","42,66",seq3_no_checks
"0,86","13,63",seq3_no_checks
"0,86","11,49",seq3_no_checks
"2,30","5,16",seq3_no_checks
"2,30","6,25",seq3_no_checks
"1,67","14,51",seq3_no_checks
"1,67","14,31",seq3_no_checks
"1,60","24,94",seq3_no_checks
"1,60","27,43",seq3_no_checks
"1,78","15,99",seq3_no_checks
"1,78","13,97",seq3_no_checks
"1,60","9,38",seq3_no_checks
"1,60","10,63",seq3_no_checks
"1,75","15,04",seq3_no_checks
"1,75","15,54",seq3_no_checks
"2,18","18,00",seq3_no_checks
"2,18","16,03",seq3_no_checks
"1,82","15,86",seq3_no_checks
"1,82","12,95",seq3_no_checks
"1,43","24,64",seq3_no_checks
"1,43","22,82",seq3_no_checks
"1,43","15,38",seq3_no_checks
"1,43","14,09",seq3_no_checks
"1,87","5,21",seq3_no_checks
"1,87","4,28",seq3_no_checks
"1,68","24,92",seq3_no_checks
"1,68","24,59",seq3_no_checks
"1,64","15,84",seq3_no_checks
"1,64","15,67",seq3_no_checks
"0,74","8,14",seq3_no_checks
"0,74","9,68",seq3_no_checks
"2,05","11,14",seq3_no_checks
"2,05","9,73",seq3_no_checks
"1,61","17,19",seq3_no_checks
"1,61","15,50",seq3_no_checks
"0,74","3,49",seq3_no_checks
"0,74","4,49",seq3_no_checks
"0,53","5,07",seq3_no_checks
"0,53","3,48",seq3_no_checks
"0,72","3,26",seq3_no_checks
"0,72","4,83",seq3_no_checks
"1,73","17,84",seq3_no_checks
"1,73","16,61",seq3_no_checks
"1,05","13,78",seq3_no_checks
"1,05","12,01",seq3_no_checks
"0,99","42,09",seq3_no_checks
"0,99","40,44",seq3_no_checks
"0,76","19,75",seq3_no_checks
"0,76","21,12",seq3_no_checks
"0,83","18,38",seq3_no_checks
"0,83","16,70",seq3_no_checks
"1,55","13,35",seq3_no_checks
"1,55","14,32",seq3_no_checks
"1,34","11,54",seq3_no_checks
"1,34","10,53",seq3_no_checks
"1,54","15,06",seq3_no_checks
"1,54","14,02",seq3_no_checks
"1,71","30,44",seq3_no_checks
"1,71","29,80",seq3_no_checks
"1,83","15,75",seq3_no_checks
"1,83","17,01",seq3_no_checks
"1,64","5,60",seq3_no_checks
"1,64","4,46",seq3_no_checks
"1,55","24,80",seq3_no_checks
"1,55","25,11",seq3_no_checks
"1,55","18,50",seq3_no_checks
"1,55","19,61",seq3_no_checks
"1,67","13,77",seq3_no_checks
"1,67","14,72",seq3_no_checks
"1,78","13,76",seq3_no_checks
"1,78","12,35",seq3_no_checks
"1,78","1,41",seq3_no_checks
"1,78","0,15",seq3_no_checks
"1,65","13,18",seq3_no_checks
"1,65","15,04",seq3_no_checks
"1,65","35,27",seq3_no_checks
"1,65","36,90",seq3_no_checks
"1,58","14,81",seq3_no_checks
"1,58","12,36",seq3_no_checks
"1,53","14,25",seq3_no_checks
"1,53","12,89",seq3_no_checks
"1,89","31,44",seq3_no_checks
"1,89","31,75",seq3_no_checks
"3,50","13,79",seq3_no_checks
"3,50","13,62",seq3_no_checks
"0,78","10,92",seq3_no_checks
"0,78","12,36",seq3_no_checks
"0,95","14,85",seq3_no_checks
"0,95","12,74",seq3_no_checks
"1,65","17,65",seq3_no_checks
"1,65","16,73",seq3_no_checks
"0,74","21,06",seq3_no_checks
"0,74","19,62",seq3_no_checks
"0,77","11,38",seq3_no_checks
"0,77","12,64",seq3_no_checks
"0,67","12,18",seq3_no_checks
"0,67","11,12",seq3_no_checks
"1,63","13,28",seq3_no_checks
"1,63","13,64",seq3_no_checks
"2,02","37,69",seq3_no_checks
"2,02","37,16",seq3_no_checks
"1,42","19,34",seq3_no_checks
"1,42","16,19",seq3_no_checks
"1,42","25,73",seq3_no_checks
"1,42","23,08",seq3_no_checks
"1,78","5,21",seq3_no_checks
"1,78","3,94",seq3_no_checks
"0,90","9,37",seq3_no_checks
"0,90","10,21",seq3_no_checks
"1,65","15,73",seq3_no_checks
"1,65","16,13",seq3_no_checks
"0,84","13,17",seq3_no_checks
"0,84","10,88",seq3_no_checks
"1,46","15,17",seq3_no_checks
"1,46","13,76",seq3_no_checks
"1,35","14,67",seq3_no_checks
"1,35","13,44",seq3_no_checks
"1,70","15,13",seq3_no_checks
"1,70","12,55",seq3_no_checks
"1,72","14,99",seq3_no_checks
"1,72","15,64",seq3_no_checks
"1,04","14,18",seq3_no_checks
"1,04","15,66",seq3_no_checks
"1,70","27,51",seq3_no_checks
"1,70","27,12",seq3_no_checks
"2,07","12,83",seq3_no_checks
"2,07","11,78",seq3_no_checks
"0,77","5,80",seq3_no_checks
"0,77","5,13",seq3_no_checks
"1,65","16,70",seq3_no_checks
"1,65","15,26",seq3_no_checks
"1,74","4,10",seq3_no_checks
"1,74","6,95",seq3_no_checks
"0,80","15,43",seq3_no_checks
"0,80","13,57",seq3_no_checks
"0,69","10,81",seq3_no_checks
"0,69","13,12",seq3_no_checks
"0,79","23,74",seq3_no_checks
"0,79","24,23",seq3_no_checks
"1,69","20,59",seq3_no_checks
"1,69","19,60",seq3_no_checks
"1,00","18,44",seq3_no_checks
"1,00","20,03",seq3_no_checks
"1,01","6,53",seq3_no_checks
"1,01","4,62",seq3_no_checks
"1,64","15,30",seq3_no_checks
"1,64","14,20",seq3_no_checks
"1,99","8,58",seq3_no_checks
"1,99","8,16",seq3_no_checks
"2,16","11,29",seq3_no_checks
"2,16","11,13",seq3_no_checks
"1,58","26,26",seq3_no_checks
"1,58","23,87",seq3_no_checks
"0,95","16,44",seq3_no_checks
"0,95","15,88",seq3_no_checks
"0,99","26,78",seq3_no_checks
"0,99","24,98",seq3_no_checks
"0,75","13,26",seq3_no_checks
"0,75","14,49",seq3_no_checks
"0,78","11,02",seq3_no_checks
"0,78","12,24",seq3_no_checks
"1,23","14,92",seq3_no_checks
"1,23","14,75",seq3_no_checks
"1,44","35,08",seq3_no_checks
"1,44","31,39",seq3_no_checks
"2,01","16,71",seq3_no_checks
"2,01","14,22",seq3_no_checks
"1,65","32,83",seq3_no_checks
"1,65","31,26",seq3_no_checks
"2,39","4,82",seq3_no_checks
"2,39","5,70",seq3_no_checks
"1,61","7,15",seq3_no_checks
"1,61","4,94",seq3_no_checks
"1,79","18,47",seq3_no_checks
"1,79","17,94",seq3_no_checks
"1,55","6,70",seq3_no_checks
"1,55","5,72",seq3_no_checks
"0,81","12,83",seq3_no_checks
"0,81","11,03",seq3_no_checks
"0,71","12,28",seq3_no_checks
"0,71","10,54",seq3_no_checks
"0,83","21,88",seq3_no_checks
"0,83","20,86",seq3_no_checks
"0,29","3,50",seq3_no_checks
"0,29","4,24",seq3_no_checks
"2,31","26,31",seq3_no_checks
"2,31","23,72",seq3_no_checks
"2,30","7,56",seq3_no_checks
"2,30","7,44",seq3_no_checks
"1,23","45,14",seq3_no_checks
"1,23","45,52",seq3_no_checks
"1,56","15,19",seq3_no_checks
"1,56","16,83",seq3_no_checks
"0,78","3,24",seq3_no_checks
"0,78","5,13",seq3_no_checks
"0,57","8,51",seq3_no_checks
"0,57","6,64",seq3_no_checks
"1,42","14,64",seq3_no_checks
"1,42","12,76",seq3_no_checks
"1,62","53,52",seq3_no_checks
"1,62","55,56",seq3_no_checks
"1,68","23,89",seq3_no_checks
"1,68","24,89",seq3_no_checks
"2,28","4,96",seq3_no_checks
"2,28","5,20",seq3_no_checks
"2,26","5,54",seq3_no_checks
"2,26","4,52",seq3_no_checks
"0,76","8,97",seq3_no_checks
"0,76","9,54",seq3_no_checks
"0,71","12,78",seq3_no_checks
"0,71","11,88",seq3_no_checks
"0,81","17,62",seq3_no_checks
"0,81","16,22",seq3_no_checks
"1,92","4,85",seq3_no_checks
"1,92","5,32",seq3_no_checks
"1,92","4,88",seq3_no_checks
"1,92","4,87",seq3_no_checks
"1,36","15,15",seq3_no_checks
"1,36","15,01",seq3_no_checks
"0,44","9,85",seq3_no_checks
"0,44","7,91",seq3_no_checks
"1,21","42,19",seq3_no_checks
"1,21","40,97",seq3_no_checks
"1,54","54,16",seq3_no_checks
"1,54","51,89",seq3_no_checks
"1,82","34,01",seq3_no_checks
"1,82","34,45",seq3_no_checks
"1,80","16,22",seq3_no_checks
"1,80","13,48",seq3_no_checks
"1,82","27,34",seq3_no_checks
"1,82","27,39",seq3_no_checks
"1,86","14,60",seq3_no_checks
"1,86","15,06",seq3_no_checks
"0,99","11,18",seq3_no_checks
"0,99","10,82",seq3_no_checks
"1,19","17,66",seq3_no_checks
"1,19","15,72",seq3_no_checks
"1,12","16,94",seq3_no_checks
"1,12","15,92",seq3_no_checks
"2,10","5,18",seq3_no_checks
"2,10","5,30",seq3_no_checks
"2,04","5,14",seq3_no_checks
"2,04","5,03",seq3_no_checks
"2,15","10,75",seq3_no_checks
"2,15","9,21",seq3_no_checks
"0,71","5,30",seq3_no_checks
"0,71","5,51",seq3_no_checks
"1,77","18,54",seq3_no_checks
"1,77","18,42",seq3_no_checks
"0,86","9,76",seq3_no_checks
"0,86","8,42",seq3_no_checks
"2,05","6,15",seq3_no_checks
"2,05","5,91",seq3_no_checks
"1,41","27,03",seq3_no_checks
"1,41","26,72",seq3_no_checks
"2,37","32,40",seq3_no_checks
"2,37","32,89",seq3_no_checks
"1,21","17,30",seq3_no_checks
"1,21","18,78",seq3_no_checks
"1,22","19,05",seq3_no_checks
"1,22","17,42",seq3_no_checks
"1,48","14,41",seq3_no_checks
"1,48","14,09",seq3_no_checks
"1,40","13,33",seq3_no_checks
"1,40","12,88",seq3_no_checks
"0,69","15,14",seq3_no_checks
"0,69","12,87",seq3_no_checks
"0,72","10,85",seq3_no_checks
"0,72","10,93",seq3_no_checks
"3,80","8,74",seq3_no_checks
"3,80","6,87",seq3_no_checks
"0,87","12,62",seq3_no_checks
"0,87","14,05",seq3_no_checks
"2,04","10,97",seq3_no_checks
"2,04","8,65",seq3_no_checks
"1,37","18,97",seq3_no_checks
"1,37","17,35",seq3_no_checks
"2,14","20,91",seq3_no_checks
"2,14","20,25",seq3_no_checks
"0,57","3,89",seq3_no_checks
"0,57","1,26",seq3_no_checks
"1,11","22,05",seq3_no_checks
"1,11","22,95",seq3_no_checks
"1,82","8,51",seq3_no_checks
"1,82","6,81",seq3_no_checks
"0,80","13,03",seq3_no_checks
"0,80","14,42",seq3_no_checks
"1,67","16,69",seq3_no_checks
"1,67","13,74",seq3_no_checks
"1,57","13,91",seq3_no_checks
"1,57","12,75",seq3_no_checks
"0,72","10,10",seq3_no_checks
"0,72","11,32",seq3_no_checks
"0,73","10,29",seq3_no_checks
"0,73","9,87",seq3_no_checks
"1,79","12,43",seq3_no_checks
"1,79","12,52",seq3_no_checks
"0,81","17,34",seq3_no_checks
"0,81","15,48",seq3_no_checks
"2,04","5,29",seq3_no_checks
"2,04","5,47",seq3_no_checks
"1,87","14,68",seq3_no_checks
"1,87","14,35",seq3_no_checks
"1,03","22,02",seq3_no_checks
"1,03","22,66",seq3_no_checks
"0,96","16,65",seq3_no_checks
"0,96","16,25",seq3_no_checks
"0,85","31,13",seq3_no_checks
"0,85","32,50",seq3_no_checks
"1,94","16,83",seq3_no_checks
"1,94","16,40",seq3_no_checks
"1,82","11,63",seq3_no_checks
"1,82","11,47",seq3_no_checks
"1,33","26,25",seq3_no_checks
"1,33","25,09",seq3_no_checks
"0,92","10,53",seq3_no_checks
"0,92","9,67",seq3_no_checks
"1,56","17,34",seq3_no_checks
"1,56","16,64",seq3_no_checks
"1,04","10,38",seq3_no_checks
"1,04","10,89",seq3_no_checks
"1,14","20,99",seq3_no_checks
"1,14","20,01",seq3_no_checks
"1,54","16,91",seq3_no_checks
"1,54","15,57",seq3_no_checks
"1,32","18,18",seq3_no_checks
"1,32","14,29",seq3_no_checks
"1,32","16,09",seq3_no_checks
"1,32","17,37",seq3_no_checks
"1,05","16,83",seq3_no_checks
"1,05","15,97",seq3_no_checks
"1,46","20,43",seq3_no_checks
"1,46","21,62",seq3_no_checks
"1,17","17,98",seq3_no_checks
"1,17","16,44",seq3_no_checks
"1,86","21,10",seq3_no_checks
"1,86","21,33",seq3_no_checks
"1,89","23,08",seq3_no_checks
"1,89","23,74",seq3_no_checks
"1,86","17,44",seq3_no_checks
"1,86","16,13",seq3_no_checks
"1,93","35,16",seq3_no_checks
"1,93","36,26",seq3_no_checks
"1,93","26,92",seq3_no_checks
"1,93","28,70",seq3_no_checks
"1,55","18,46",seq3_no_checks
"1,55","17,20",seq3_no_checks
"1,63","25,48",seq3_no_checks
"1,63","27,38",seq3_no_checks
"1,43","17,72",seq3_no_checks
"1,43","18,01",seq3_no_checks
"1,55","22,12",seq3_no_checks
"1,55","20,82",seq3_no_checks
"2,06","13,43",seq3_no_checks
"2,06","13,38",seq3_no_checks
"1,76","14,55",seq3_no_checks
"1,76","16,35",seq3_no_checks
"1,57","15,71",seq3_no_checks
"1,57","15,26",seq3_no_checks
"1,68","50,55",seq3_no_checks
"1,68","47,49",seq3_no_checks
"2,49","8,14",seq3_no_checks
"2,49","8,16",seq3_no_checks
"2,07","29,73",seq3_no_checks
"2,07","27,96",seq3_no_checks
"2,03","9,95",seq3_no_checks
"2,03","10,31",seq3_no_checks
"0,75","13,70",seq3_no_checks
"0,75","11,61",seq3_no_checks
"1,02","15,83",seq3_no_checks
"1,02","17,17",seq3_no_checks
"0,91","12,93",seq3_no_checks
"0,91","10,29",seq3_no_checks
"0,87","10,32",seq3_no_checks
"0,87","9,84",seq3_no_checks
"0,94","10,02",seq3_no_checks
"0,94","10,77",seq3_no_checks
"0,93","10,85",seq3_no_checks
"0,93","9,10",seq3_no_checks
"0,72","8,15",seq3_no_checks
"0,72","9,46",seq3_no_checks
"0,44","7,87",seq3_no_checks
"0,44","9,25",seq3_no_checks
"0,49","4,68",seq3_no_checks
"0,49","5,89",seq3_no_checks
"2,06","9,98",seq3_no_checks
"2,06","8,33",seq3_no_checks
"1,23","19,88",seq3_no_checks
"1,23","18,20",seq3_no_checks
"1,13","17,45",seq3_no_checks
"1,13","18,93",seq3_no_checks
"0,96","17,18",seq3_no_checks
"0,96","17,09",seq3_no_checks
"1,17","12,31",seq3_no_checks
"1,17","12,22",seq3_no_checks
"1,95","5,16",seq3_no_checks
"1,95","4,63",seq3_no_checks
"1,80","5,11",seq3_no_checks
"1,80","4,93",seq3_no_checks
"1,85","5,15",seq3_no_checks
"1,85","4,60",seq3_no_checks
"1,67","5,07",seq3_no_checks
"1,67","4,88",seq3_no_checks
"1,73","5,45",seq3_no_checks
"1,73","4,89",seq3_no_checks
"1,80","5,49",seq3_no_checks
"1,80","5,29",seq3_no_checks
"1,82","6,49",seq3_no_checks
"1,82","6,33",seq3_no_checks
"2,26","5,29",seq3_no_checks
"2,26","5,14",seq3_no_checks
"1,61","13,98",seq3_no_checks
"1,61","13,71",seq3_no_checks
"1,55","14,66",seq3_no_checks
"1,55","14,19",seq3_no_checks
"1,49","13,77",seq3_no_checks
"1,49","14,11",seq3_no_checks
"1,59","13,68",seq3_no_checks
"1,59","13,95",seq3_no_checks
"0,73","11,53",seq3_no_checks
"0,73","11,70",seq3_no_checks
"0,73","10,97",seq3_no_checks
"0,73","11,13",seq3_no_checks
"1,51","13,55",seq3_no_checks
"1,51","13,23",seq3_no_checks
"1,77","14,53",seq3_no_checks
"1,77","14,07",seq3_no_checks
"2,19","5,54",seq3_no_checks
"2,19","5,39",seq3_no_checks
"2,20","5,94",seq3_no_checks
"2,20","5,38",seq3_no_checks
"2,07","5,50",seq3_no_checks
"2,07","5,34",seq3_no_checks
"2,24","5,57",seq3_no_checks
"2,24","5,42",seq3_no_checks
"1,91","5,51",seq3_no_checks
"1,91","4,95",seq3_no_checks
"1,86","5,17",seq3_no_checks
"1,86","4,98",seq3_no_checks
"1,92","5,14",seq3_no_checks
"1,92","4,61",seq3_no_checks
"1,87","5,12",seq3_no_checks
"1,87","4,94",seq3_no_checks
"0,81","11,43",seq3_no_checks
"0,81","11,71",seq3_no_checks
"0,80","11,56",seq3_no_checks
"0,80","11,67",seq3_no_checks
"0,79","11,58",seq3_no_checks
"0,79","11,69",seq3_no_checks
"1,26","12,88",seq3_no_checks
"1,26","12,64",seq3_no_checks
"1,25","12,71",seq3_no_checks
"1,25","12,92",seq3_no_checks
"1,00","17,50",seq3_no_checks
"1,00","17,40",seq3_no_checks
"1,06","17,75",seq3_no_checks
"1,06","17,14",seq3_no_checks
"0,81","11,60",seq3_no_checks
"0,81","11,77",seq3_no_checks
"0,81","11,61",seq3_no_checks
"0,81","11,11",seq3_no_checks
"0,56","3,74",seq3_no_checks
"0,56","3,95",seq3_no_checks
"0,52","2,99",seq3_no_checks
"0,52","2,88",seq3_no_checks
