parallax,Av. error (mm),Info
"1,71","9,61",seq2_no_checks
"1,71","10,46",seq2_no_checks
"1,59","5,66",seq2_no_checks
"1,59","3,55",seq2_no_checks
"1,75","10,46",seq2_no_checks
"1,75","11,26",seq2_no_checks
"1,73","30,73",seq2_no_checks
"1,73","31,11",seq2_no_checks
"2,17","1,97",seq2_no_checks
"2,17","1,99",seq2_no_checks
"2,22","3,75",seq2_no_checks
"2,22","2,21",seq2_no_checks
"2,12","3,41",seq2_no_checks
"2,12","3,34",seq2_no_checks
"1,98","3,86",seq2_no_checks
"1,98","3,99",seq2_no_checks
"1,54","16,28",seq2_no_checks
"1,54","16,64",seq2_no_checks
"2,05","2,47",seq2_no_checks
"2,05","4,23",seq2_no_checks
"1,96","5,77",seq2_no_checks
"1,96","4,64",seq2_no_checks
"1,70","19,06",seq2_no_checks
"1,70","19,64",seq2_no_checks
"1,50","21,49",seq2_no_checks
"1,50","17,96",seq2_no_checks
"1,95","7,23",seq2_no_checks
"1,95","6,20",seq2_no_checks
"0,59","38,47",seq2_no_checks
"0,59","40,61",seq2_no_checks
"0,59","45,22",seq2_no_checks
"0,59","44,66",seq2_no_checks
"0,68","15,88",seq2_no_checks
"0,68","16,28",seq2_no_checks
"0,73","18,27",seq2_no_checks
"0,73","20,26",seq2_no_checks
"0,68","51,20",seq2_no_checks
"0,68","49,94",seq2_no_checks
"0,95","19,96",seq2_no_checks
"0,95","20,86",seq2_no_checks
"1,67","0,43",seq2_no_checks
"1,67","1,54",seq2_no_checks
"1,00","23,36",seq2_no_checks
"1,00","23,93",seq2_no_checks
"0,70","61,99",seq2_no_checks
"0,70","60,64",seq2_no_checks
"0,81","50,14",seq2_no_checks
"0,81","50,88",seq2_no_checks
"0,66","60,45",seq2_no_checks
"0,66","61,19",seq2_no_checks
"2,01","12,93",seq2_no_checks
"2,01","12,28",seq2_no_checks
"2,01","16,87",seq2_no_checks
"2,01","16,16",seq2_no_checks
"2,02","17,31",seq2_no_checks
"2,02","16,64",seq2_no_checks
"1,96","14,68",seq2_no_checks
"1,96","14,06",seq2_no_checks
"1,98","16,29",seq2_no_checks
"1,98","15,65",seq2_no_checks
"2,00","14,27",seq2_no_checks
"2,00","13,36",seq2_no_checks
"1,93","10,95",seq2_no_checks
"1,93","9,41",seq2_no_checks
"1,87","7,21",seq2_no_checks
"1,87","6,83",seq2_no_checks
"1,88","7,19",seq2_no_checks
"1,88","6,75",seq2_no_checks
"1,92","9,50",seq2_no_checks
"1,92","9,05",seq2_no_checks
"2,02","10,62",seq2_no_checks
"2,02","10,61",seq2_no_checks
"2,29","14,94",seq2_no_checks
"2,29","15,24",seq2_no_checks
"1,98","13,05",seq2_no_checks
"1,98","12,89",seq2_no_checks
"2,07","14,87",seq2_no_checks
"2,07","16,09",seq2_no_checks
"1,78","2,29",seq2_no_checks
"1,78","3,36",seq2_no_checks
"1,82","3,84",seq2_no_checks
"1,82","4,81",seq2_no_checks
"1,95","6,46",seq2_no_checks
"1,95","6,35",seq2_no_checks
"1,82","4,97",seq2_no_checks
"1,82","4,56",seq2_no_checks
"1,94","7,96",seq2_no_checks
"1,94","7,99",seq2_no_checks
"1,84","5,21",seq2_no_checks
"1,84","5,16",seq2_no_checks
"0,64","3,11",seq2_no_checks
"0,64","5,89",seq2_no_checks
"0,38","44,40",seq2_no_checks
"0,38","49,71",seq2_no_checks
"0,56","28,88",seq2_no_checks
"0,56","30,62",seq2_no_checks
"0,47","57,87",seq2_no_checks
"0,47","60,68",seq2_no_checks
"0,54","31,62",seq2_no_checks
"0,54","32,55",seq2_no_checks
"0,64","22,22",seq2_no_checks
"0,64","24,90",seq2_no_checks
"0,64","5,20",seq2_no_checks
"0,64","7,63",seq2_no_checks
"0,67","7,89",seq2_no_checks
"0,67","9,31",seq2_no_checks
"2,06","33,85",seq2_no_checks
"2,06","28,80",seq2_no_checks
"1,92","29,80",seq2_no_checks
"1,92","26,03",seq2_no_checks
"0,67","4,53",seq2_no_checks
"0,67","1,22",seq2_no_checks
"0,59","3,14",seq2_no_checks
"0,59","9,30",seq2_no_checks
"0,95","31,21",seq2_no_checks
"0,95","26,08",seq2_no_checks
"1,03","34,21",seq2_no_checks
"1,03","29,90",seq2_no_checks
"0,92","27,55",seq2_no_checks
"0,92","23,18",seq2_no_checks
"0,76","1,54",seq2_no_checks
"0,76","0,46",seq2_no_checks
"0,71","7,80",seq2_no_checks
"0,71","8,13",seq2_no_checks
"1,99","17,81",seq2_no_checks
"1,99","16,05",seq2_no_checks
"1,77","12,68",seq2_no_checks
"1,77","12,18",seq2_no_checks
"0,82","14,92",seq2_no_checks
"0,82","12,75",seq2_no_checks
"0,83","16,97",seq2_no_checks
"0,83","14,69",seq2_no_checks
"0,62","65,95",seq2_no_checks
"0,62","65,07",seq2_no_checks
"1,23","42,48",seq2_no_checks
"1,23","42,34",seq2_no_checks
"1,24","40,69",seq2_no_checks
"1,24","41,92",seq2_no_checks
"1,17","44,56",seq2_no_checks
"1,17","44,50",seq2_no_checks
"1,28","39,67",seq2_no_checks
"1,28","40,90",seq2_no_checks
"1,18","43,58",seq2_no_checks
"1,18","44,87",seq2_no_checks
"1,14","44,91",seq2_no_checks
"1,14","44,80",seq2_no_checks
"1,61","25,25",seq2_no_checks
"1,61","26,64",seq2_no_checks
"1,65","22,57",seq2_no_checks
"1,65","24,01",seq2_no_checks
"1,26","40,97",seq2_no_checks
"1,26","42,20",seq2_no_checks
"1,30","36,70",seq2_no_checks
"1,30","38,19",seq2_no_checks
"1,46","29,27",seq2_no_checks
"1,46","29,60",seq2_no_checks
"0,91","30,17",seq2_no_checks
"0,91","32,65",seq2_no_checks
"1,22","41,58",seq2_no_checks
"1,22","42,85",seq2_no_checks
"1,13","48,58",seq2_no_checks
"1,13","49,93",seq2_no_checks
"1,00","57,16",seq2_no_checks
"1,00","57,23",seq2_no_checks
"1,38","34,91",seq2_no_checks
"1,38","35,05",seq2_no_checks
"1,25","41,75",seq2_no_checks
"1,25","41,85",seq2_no_checks
"0,85","33,92",seq2_no_checks
"0,85","36,37",seq2_no_checks
"1,01","27,40",seq2_no_checks
"1,01","30,06",seq2_no_checks
"1,61","21,87",seq2_no_checks
"1,61","23,32",seq2_no_checks
"1,29","37,49",seq2_no_checks
"1,29","38,52",seq2_no_checks
"0,76","63,13",seq2_no_checks
"0,76","63,79",seq2_no_checks
"0,79","37,88",seq2_no_checks
"0,79","40,23",seq2_no_checks
"0,61","72,19",seq2_no_checks
"0,61","73,64",seq2_no_checks
"1,30","36,53",seq2_no_checks
"1,30","37,84",seq2_no_checks
"1,97","22,16",seq2_no_checks
"1,97","19,17",seq2_no_checks
"2,05","27,34",seq2_no_checks
"2,05","25,77",seq2_no_checks
"0,69","5,32",seq2_no_checks
"0,69","8,65",seq2_no_checks
"0,46","60,29",seq2_no_checks
"0,46","60,96",seq2_no_checks
"0,63","5,24",seq2_no_checks
"0,63","6,66",seq2_no_checks
"0,75","48,53",seq2_no_checks
"0,75","47,28",seq2_no_checks
"0,65","65,87",seq2_no_checks
"0,65","67,02",seq2_no_checks
"1,88","4,79",seq2_no_checks
"1,88","3,50",seq2_no_checks
"1,93","3,37",seq2_no_checks
"1,93","2,53",seq2_no_checks
"2,14","2,25",seq2_no_checks
"2,14","1,02",seq2_no_checks
"2,90","8,97",seq2_no_checks
"2,90","5,97",seq2_no_checks
"2,10","5,10",seq2_no_checks
"2,10","4,78",seq2_no_checks
"1,55","26,41",seq2_no_checks
"1,55","26,53",seq2_no_checks
"1,03","17,77",seq2_no_checks
"1,03","14,25",seq2_no_checks
"1,99","24,71",seq2_no_checks
"1,99","20,63",seq2_no_checks
"1,62","15,14",seq2_no_checks
"1,62","12,99",seq2_no_checks
"2,01","18,99",seq2_no_checks
"2,01","15,46",seq2_no_checks
"1,21","15,39",seq2_no_checks
"1,21","13,48",seq2_no_checks
"1,13","20,68",seq2_no_checks
"1,13","18,78",seq2_no_checks
"1,43","17,68",seq2_no_checks
"1,43","13,50",seq2_no_checks
"1,86","23,74",seq2_no_checks
"1,86","18,95",seq2_no_checks
"0,57","5,77",seq2_no_checks
"0,57","13,92",seq2_no_checks
"0,49","7,31",seq2_no_checks
"0,49","12,82",seq2_no_checks
"0,46","29,93",seq2_no_checks
"0,46","33,25",seq2_no_checks
"2,06","19,30",seq2_no_checks
"2,06","15,96",seq2_no_checks
"1,90","21,85",seq2_no_checks
"1,90","17,62",seq2_no_checks
"1,20","72,43",seq2_no_checks
"1,20","71,96",seq2_no_checks
"1,65","17,86",seq2_no_checks
"1,65","15,56",seq2_no_checks
"2,01","15,88",seq2_no_checks
"2,01","15,50",seq2_no_checks
"1,47","24,31",seq3_no_checks
"1,47","26,96",seq3_no_checks
"1,86","15,39",seq3_no_checks
"1,86","16,26",seq3_no_checks
"1,78","18,41",seq3_no_checks
"1,78","19,10",seq3_no_checks
"1,89","16,08",seq3_no_checks
"1,89","16,76",seq3_no_checks
"1,79","16,90",seq3_no_checks
"1,79","18,96",seq3_no_checks
"1,43","0,98",seq3_no_checks
"1,43","1,05",seq3_no_checks
"1,43","0,98",seq3_no_checks
"1,43","1,07",seq3_no_checks
"0,97","26,08",seq3_no_checks
"0,97","20,84",seq3_no_checks
"0,89","25,49",seq3_no_checks
"0,89","18,17",seq3_no_checks
"2,09","10,91",seq3_no_checks
"2,09","12,73",seq3_no_checks
"0,77","4,07",seq3_no_checks
"0,77","0,70",seq3_no_checks
"0,74","0,79",seq3_no_checks
"0,74","4,01",seq3_no_checks
"0,62","1,17",seq3_no_checks
"0,62","6,11",seq3_no_checks
"1,20","18,93",seq3_no_checks
"1,20","13,73",seq3_no_checks
"1,25","20,08",seq3_no_checks
"1,25","15,02",seq3_no_checks
"1,70","19,59",seq3_no_checks
"1,70","20,21",seq3_no_checks
"1,94","12,26",seq3_no_checks
"1,94","12,98",seq3_no_checks
"0,81","19,59",seq3_no_checks
"0,81","14,29",seq3_no_checks
"0,94","29,24",seq3_no_checks
"0,94","24,21",seq3_no_checks
"0,86","9,47",seq3_no_checks
"0,86","5,23",seq3_no_checks
"1,08","17,26",seq3_no_checks
"1,08","18,88",seq3_no_checks
"1,09","17,21",seq3_no_checks
"1,09","18,50",seq3_no_checks
"0,92","8,75",seq3_no_checks
"0,92","4,52",seq3_no_checks
"0,95","16,19",seq3_no_checks
"0,95","13,12",seq3_no_checks
"0,95","16,59",seq3_no_checks
"0,95","13,53",seq3_no_checks
"0,83","7,92",seq3_no_checks
"0,83","5,21",seq3_no_checks
"1,12","27,38",seq3_no_checks
"1,12","24,32",seq3_no_checks
"0,44","93,67",seq3_no_checks
"0,44","98,29",seq3_no_checks
"0,81","11,92",seq3_no_checks
"0,81","15,32",seq3_no_checks
"0,81","11,76",seq3_no_checks
"0,81","15,21",seq3_no_checks
"0,86","15,42",seq3_no_checks
"0,86","18,59",seq3_no_checks
"2,30","2,90",seq3_no_checks
"2,30","2,71",seq3_no_checks
"1,67","2,54",seq3_no_checks
"1,67","3,34",seq3_no_checks
"1,60","9,18",seq3_no_checks
"1,60","9,70",seq3_no_checks
"1,78","21,21",seq3_no_checks
"1,78","18,90",seq3_no_checks
"1,60","25,37",seq3_no_checks
"1,60","24,15",seq3_no_checks
"1,75","22,47",seq3_no_checks
"1,75","20,41",seq3_no_checks
"2,18","12,79",seq3_no_checks
"2,18","11,10",seq3_no_checks
"1,82","18,85",seq3_no_checks
"1,82","20,11",seq3_no_checks
"1,43","1,03",seq3_no_checks
"1,43","2,98",seq3_no_checks
"1,43","1,00",seq3_no_checks
"1,43","3,12",seq3_no_checks
"1,87","15,71",seq3_no_checks
"1,87","17,55",seq3_no_checks
"1,68","22,44",seq3_no_checks
"1,68","23,58",seq3_no_checks
"1,64","25,67",seq3_no_checks
"1,64","22,53",seq3_no_checks
"0,74","7,72",seq3_no_checks
"0,74","1,99",seq3_no_checks
"2,05","6,95",seq3_no_checks
"2,05","5,44",seq3_no_checks
"1,61","23,42",seq3_no_checks
"1,61","22,31",seq3_no_checks
"0,74","26,04",seq3_no_checks
"0,74","31,27",seq3_no_checks
"0,53","49,94",seq3_no_checks
"0,53","55,13",seq3_no_checks
"0,72","29,74",seq3_no_checks
"0,72","34,90",seq3_no_checks
"1,73","4,85",seq3_no_checks
"1,73","3,26",seq3_no_checks
"1,05","21,43",seq3_no_checks
"1,05","17,16",seq3_no_checks
"0,99","19,44",seq3_no_checks
"0,99","15,59",seq3_no_checks
"0,76","10,47",seq3_no_checks
"0,76","4,67",seq3_no_checks
"0,83","16,62",seq3_no_checks
"0,83","11,40",seq3_no_checks
"1,55","2,53",seq3_no_checks
"1,55","2,70",seq3_no_checks
"1,34","22,09",seq3_no_checks
"1,34","16,43",seq3_no_checks
"1,54","1,12",seq3_no_checks
"1,54","2,48",seq3_no_checks
"1,71","6,37",seq3_no_checks
"1,71","4,89",seq3_no_checks
"1,83","17,95",seq3_no_checks
"1,83","17,85",seq3_no_checks
"1,64","24,37",seq3_no_checks
"1,64","24,32",seq3_no_checks
"1,55","25,58",seq3_no_checks
"1,55","24,50",seq3_no_checks
"1,55","25,95",seq3_no_checks
"1,55","24,87",seq3_no_checks
"1,67","21,36",seq3_no_checks
"1,67","20,79",seq3_no_checks
"1,78","22,00",seq3_no_checks
"1,78","21,73",seq3_no_checks
"1,78","22,21",seq3_no_checks
"1,78","21,91",seq3_no_checks
"1,65","24,71",seq3_no_checks
"1,65","24,04",seq3_no_checks
"1,65","24,16",seq3_no_checks
"1,65","23,48",seq3_no_checks
"1,58","27,69",seq3_no_checks
"1,58","24,69",seq3_no_checks
"1,53","27,28",seq3_no_checks
"1,53","25,50",seq3_no_checks
"1,89","13,08",seq3_no_checks
"1,89","13,68",seq3_no_checks
"3,50","24,02",seq3_no_checks
"3,50","23,46",seq3_no_checks
"0,78","21,08",seq3_no_checks
"0,78","23,29",seq3_no_checks
"0,95","17,48",seq3_no_checks
"0,95","13,03",seq3_no_checks
"1,65","23,05",seq3_no_checks
"1,65","21,89",seq3_no_checks
"0,74","16,01",seq3_no_checks
"0,74","21,87",seq3_no_checks
"0,77","13,63",seq3_no_checks
"0,77","16,81",seq3_no_checks
"0,67","11,79",seq3_no_checks
"0,67","16,22",seq3_no_checks
"1,63","24,86",seq3_no_checks
"1,63","22,04",seq3_no_checks
"2,02","7,10",seq3_no_checks
"2,02","5,48",seq3_no_checks
"1,42","1,12",seq3_no_checks
"1,42","3,70",seq3_no_checks
"1,42","1,07",seq3_no_checks
"1,42","3,60",seq3_no_checks
"1,78","18,44",seq3_no_checks
"1,78","19,14",seq3_no_checks
"0,90","27,14",seq3_no_checks
"0,90","29,05",seq3_no_checks
"1,65","24,50",seq3_no_checks
"1,65","22,35",seq3_no_checks
"0,84","6,84",seq3_no_checks
"0,84","10,09",seq3_no_checks
"1,46","27,55",seq3_no_checks
"1,46","25,32",seq3_no_checks
"1,35","26,95",seq3_no_checks
"1,35","24,39",seq3_no_checks
"1,70","28,23",seq3_no_checks
"1,70","25,49",seq3_no_checks
"1,72","23,10",seq3_no_checks
"1,72","22,09",seq3_no_checks
"1,04","22,47",seq3_no_checks
"1,04","18,80",seq3_no_checks
"1,70","16,89",seq3_no_checks
"1,70","14,37",seq3_no_checks
"2,07","7,67",seq3_no_checks
"2,07","6,06",seq3_no_checks
"0,77","20,01",seq3_no_checks
"0,77","25,32",seq3_no_checks
"1,65","25,75",seq3_no_checks
"1,65","25,00",seq3_no_checks
"1,74","20,43",seq3_no_checks
"1,74","18,89",seq3_no_checks
"0,80","18,74",seq3_no_checks
"0,80","13,38",seq3_no_checks
"0,69","2,68",seq3_no_checks
"0,69","2,40",seq3_no_checks
"0,79","11,19",seq3_no_checks
"0,79","6,23",seq3_no_checks
"1,69","24,31",seq3_no_checks
"1,69","23,73",seq3_no_checks
"1,00","5,22",seq3_no_checks
"1,00","10,58",seq3_no_checks
"1,01","4,73",seq3_no_checks
"1,01","10,09",seq3_no_checks
"1,64","24,67",seq3_no_checks
"1,64","23,79",seq3_no_checks
"1,99","13,40",seq3_no_checks
"1,99","14,75",seq3_no_checks
"2,16","10,81",seq3_no_checks
"2,16","8,94",seq3_no_checks
"1,58","3,15",seq3_no_checks
"1,58","1,15",seq3_no_checks
"0,95","16,90",seq3_no_checks
"0,95","13,84",seq3_no_checks
"0,99","17,73",seq3_no_checks
"0,99","13,75",seq3_no_checks
"0,75","6,05",seq3_no_checks
"0,75","2,17",seq3_no_checks
"0,78","9,19",seq3_no_checks
"0,78","4,57",seq3_no_checks
"1,23","4,10",seq3_no_checks
"1,23","4,70",seq3_no_checks
"1,44","29,92",seq3_no_checks
"1,44","25,29",seq3_no_checks
"2,01","16,24",seq3_no_checks
"2,01","14,12",seq3_no_checks
"1,65","5,99",seq3_no_checks
"1,65","3,83",seq3_no_checks
"2,39","5,43",seq3_no_checks
"2,39","5,52",seq3_no_checks
"1,61","26,03",seq3_no_checks
"1,61","27,30",seq3_no_checks
"1,79","16,55",seq3_no_checks
"1,79","17,27",seq3_no_checks
"1,55","24,93",seq3_no_checks
"1,55","25,67",seq3_no_checks
"0,81","3,56",seq3_no_checks
"0,81","1,15",seq3_no_checks
"0,71","4,38",seq3_no_checks
"0,71","8,11",seq3_no_checks
"0,83","14,10",seq3_no_checks
"0,83","12,20",seq3_no_checks
"2,31","1,00",seq3_no_checks
"2,31","2,00",seq3_no_checks
"2,30","1,01",seq3_no_checks
"2,30","1,02",seq3_no_checks
"1,23","29,06",seq3_no_checks
"1,23","26,07",seq3_no_checks
"1,56","26,34",seq3_no_checks
"1,56","25,25",seq3_no_checks
"0,78","18,62",seq3_no_checks
"0,78","23,96",seq3_no_checks
"0,57","38,50",seq3_no_checks
"0,57","43,82",seq3_no_checks
"1,42","1,37",seq3_no_checks
"1,42","4,08",seq3_no_checks
"1,62","3,87",seq3_no_checks
"1,62","4,13",seq3_no_checks
"1,68","5,99",seq3_no_checks
"1,68","3,71",seq3_no_checks
"2,28","7,93",seq3_no_checks
"2,28","8,20",seq3_no_checks
"2,26","8,20",seq3_no_checks
"2,26","9,68",seq3_no_checks
"0,76","39,85",seq3_no_checks
"0,76","42,14",seq3_no_checks
"0,71","12,94",seq3_no_checks
"0,71","7,62",seq3_no_checks
"0,81","20,12",seq3_no_checks
"0,81","14,89",seq3_no_checks
"1,92","13,89",seq3_no_checks
"1,92","14,52",seq3_no_checks
"1,92","13,82",seq3_no_checks
"1,92","15,67",seq3_no_checks
"1,36","1,24",seq3_no_checks
"1,36","0,96",seq3_no_checks
"0,44","47,97",seq3_no_checks
"0,44","52,67",seq3_no_checks
"1,21","15,86",seq3_no_checks
"1,21","18,93",seq3_no_checks
"1,54","16,90",seq3_no_checks
"1,54","13,79",seq3_no_checks
"1,82","20,09",seq3_no_checks
"1,82","19,70",seq3_no_checks
"1,80","21,26",seq3_no_checks
"1,80","18,84",seq3_no_checks
"1,82","19,19",seq3_no_checks
"1,82","18,77",seq3_no_checks
"1,86","20,30",seq3_no_checks
"1,86","18,37",seq3_no_checks
"0,99","23,16",seq3_no_checks
"0,99","24,67",seq3_no_checks
"1,19","37,36",seq3_no_checks
"1,19","32,54",seq3_no_checks
"1,12","36,92",seq3_no_checks
"1,12","32,11",seq3_no_checks
"2,10","11,47",seq3_no_checks
"2,10","13,12",seq3_no_checks
"2,04","12,99",seq3_no_checks
"2,04","14,60",seq3_no_checks
"2,15","6,29",seq3_no_checks
"2,15","5,52",seq3_no_checks
"0,71","20,87",seq3_no_checks
"0,71","25,97",seq3_no_checks
"1,77","21,14",seq3_no_checks
"1,77","20,54",seq3_no_checks
"0,86","29,17",seq3_no_checks
"0,86","31,45",seq3_no_checks
"2,05","11,68",seq3_no_checks
"2,05","12,34",seq3_no_checks
"1,41","36,60",seq3_no_checks
"1,41","36,23",seq3_no_checks
"2,37","2,27",seq3_no_checks
"2,37","2,05",seq3_no_checks
"1,21","33,12",seq3_no_checks
"1,21","30,59",seq3_no_checks
"1,22","33,27",seq3_no_checks
"1,22","30,76",seq3_no_checks
"1,48","3,48",seq3_no_checks
"1,48","3,17",seq3_no_checks
"1,40","5,33",seq3_no_checks
"1,40","5,30",seq3_no_checks
"0,69","18,92",seq3_no_checks
"0,69","22,85",seq3_no_checks
"0,72","16,98",seq3_no_checks
"0,72","20,81",seq3_no_checks
"3,80","10,47",seq3_no_checks
"3,80","8,95",seq3_no_checks
"0,87","7,44",seq3_no_checks
"0,87","11,23",seq3_no_checks
"2,04","4,40",seq3_no_checks
"2,04","3,18",seq3_no_checks
"1,37","28,76",seq3_no_checks
"1,37","27,02",seq3_no_checks
"2,14","6,03",seq3_no_checks
"2,14","5,19",seq3_no_checks
"0,57","44,61",seq3_no_checks
"0,57","50,96",seq3_no_checks
"1,11","32,52",seq3_no_checks
"1,11","30,24",seq3_no_checks
"1,82","17,37",seq3_no_checks
"1,82","18,05",seq3_no_checks
"0,80","18,06",seq3_no_checks
"0,80","12,84",seq3_no_checks
"1,67","7,76",seq3_no_checks
"1,67","5,49",seq3_no_checks
"1,57","2,53",seq3_no_checks
"1,57","0,98",seq3_no_checks
"0,72","7,58",seq3_no_checks
"0,72","2,24",seq3_no_checks
"0,73","8,41",seq3_no_checks
"0,73","3,07",seq3_no_checks
"1,79","4,49",seq3_no_checks
"1,79","3,20",seq3_no_checks
"0,81","14,65",seq3_no_checks
"0,81","17,59",seq3_no_checks
"2,04","12,45",seq3_no_checks
"2,04","13,80",seq3_no_checks
"1,87","20,76",seq3_no_checks
"1,87","20,67",seq3_no_checks
"1,03","24,18",seq3_no_checks
"1,03","22,32",seq3_no_checks
"0,96","7,93",seq3_no_checks
"0,96","5,39",seq3_no_checks
"0,85","13,17",seq3_no_checks
"0,85","11,34",seq3_no_checks
"1,94","12,93",seq3_no_checks
"1,94","14,83",seq3_no_checks
"1,82","16,32",seq3_no_checks
"1,82","18,20",seq3_no_checks
"1,33","28,61",seq3_no_checks
"1,33","26,38",seq3_no_checks
"0,92","23,45",seq3_no_checks
"0,92","27,60",seq3_no_checks
"1,56","24,61",seq3_no_checks
"1,56","20,84",seq3_no_checks
"1,04","27,95",seq3_no_checks
"1,04","25,34",seq3_no_checks
"1,14","31,55",seq3_no_checks
"1,14","29,16",seq3_no_checks
"1,54","26,71",seq3_no_checks
"1,54","25,52",seq3_no_checks
"1,32","30,87",seq3_no_checks
"1,32","26,71",seq3_no_checks
"1,32","29,47",seq3_no_checks
"1,32","27,41",seq3_no_checks
"1,05","28,86",seq3_no_checks
"1,05","22,99",seq3_no_checks
"1,46","27,84",seq3_no_checks
"1,46","26,26",seq3_no_checks
"1,17","31,37",seq3_no_checks
"1,17","28,52",seq3_no_checks
"1,86","17,44",seq3_no_checks
"1,86","16,95",seq3_no_checks
"1,89","18,92",seq3_no_checks
"1,89","18,62",seq3_no_checks
"1,86","18,48",seq3_no_checks
"1,86","17,97",seq3_no_checks
"1,93","10,29",seq3_no_checks
"1,93","10,27",seq3_no_checks
"1,93","10,82",seq3_no_checks
"1,93","10,81",seq3_no_checks
"1,55","23,80",seq3_no_checks
"1,55","22,52",seq3_no_checks
"1,63","24,37",seq3_no_checks
"1,63","23,28",seq3_no_checks
"1,43","24,05",seq3_no_checks
"1,43","22,98",seq3_no_checks
"1,55","24,28",seq3_no_checks
"1,55","23,24",seq3_no_checks
"2,06","16,35",seq3_no_checks
"2,06","14,75",seq3_no_checks
"1,76","23,42",seq3_no_checks
"1,76","22,79",seq3_no_checks
"1,57","13,25",seq3_no_checks
"1,57","10,58",seq3_no_checks
"1,68","12,05",seq3_no_checks
"1,68","9,61",seq3_no_checks
"2,49","4,03",seq3_no_checks
"2,49","2,71",seq3_no_checks
"2,07","2,78",seq3_no_checks
"2,07","2,13",seq3_no_checks
"2,03","3,47",seq3_no_checks
"2,03","2,43",seq3_no_checks
"0,75","21,31",seq3_no_checks
"0,75","24,36",seq3_no_checks
"1,02","5,79",seq3_no_checks
"1,02","3,75",seq3_no_checks
"0,91","14,70",seq3_no_checks
"0,91","16,85",seq3_no_checks
"0,87","25,48",seq3_no_checks
"0,87","29,72",seq3_no_checks
"0,94","24,64",seq3_no_checks
"0,94","26,63",seq3_no_checks
"0,93","25,74",seq3_no_checks
"0,93","27,58",seq3_no_checks
"0,72","12,11",seq3_no_checks
"0,72","17,27",seq3_no_checks
"0,44","53,25",seq3_no_checks
"0,44","57,67",seq3_no_checks
"0,49","40,38",seq3_no_checks
"0,49","45,86",seq3_no_checks
"2,06","4,48",seq3_no_checks
"2,06","3,41",seq3_no_checks
"1,23","37,32",seq3_no_checks
"1,23","34,49",seq3_no_checks
"1,13","34,49",seq3_no_checks
"1,13","31,60",seq3_no_checks
"0,96","32,05",seq3_no_checks
"0,96","27,12",seq3_no_checks
"1,17","17,69",seq3_no_checks
"1,17","11,72",seq3_no_checks
"1,95","13,98",seq3_no_checks
"1,95","15,91",seq3_no_checks
"1,80","17,12",seq3_no_checks
"1,80","17,94",seq3_no_checks
"1,85","15,54",seq3_no_checks
"1,85","17,52",seq3_no_checks
"1,67","20,49",seq3_no_checks
"1,67","21,37",seq3_no_checks
"1,73","18,38",seq3_no_checks
"1,73","20,63",seq3_no_checks
"1,80","16,01",seq3_no_checks
"1,80","16,98",seq3_no_checks
"1,82","15,52",seq3_no_checks
"1,82","16,27",seq3_no_checks
"2,26","8,49",seq3_no_checks
"2,26","8,72",seq3_no_checks
"1,61","2,78",seq3_no_checks
"1,61","1,42",seq3_no_checks
"1,55","5,32",seq3_no_checks
"1,55","2,51",seq3_no_checks
"1,49","1,63",seq3_no_checks
"1,49","1,54",seq3_no_checks
"1,59","4,92",seq3_no_checks
"1,59","4,76",seq3_no_checks
"0,73","8,95",seq3_no_checks
"0,73","4,14",seq3_no_checks
"0,73","8,23",seq3_no_checks
"0,73","3,35",seq3_no_checks
"1,51","1,74",seq3_no_checks
"1,51","3,63",seq3_no_checks
"1,77","11,00",seq3_no_checks
"1,77","8,69",seq3_no_checks
"2,19","9,88",seq3_no_checks
"2,19","10,33",seq3_no_checks
"2,20","8,42",seq3_no_checks
"2,20","10,19",seq3_no_checks
"2,07","12,32",seq3_no_checks
"2,07","12,73",seq3_no_checks
"2,24","8,87",seq3_no_checks
"2,24","9,31",seq3_no_checks
"1,91","14,06",seq3_no_checks
"1,91","16,15",seq3_no_checks
"1,86","15,11",seq3_no_checks
"1,86","15,73",seq3_no_checks
"1,92","15,10",seq3_no_checks
"1,92","16,90",seq3_no_checks
"1,87","16,42",seq3_no_checks
"1,87","17,10",seq3_no_checks
"0,81","11,70",seq3_no_checks
"0,81","6,81",seq3_no_checks
"0,80","6,24",seq3_no_checks
"0,80","1,67",seq3_no_checks
"0,79","6,67",seq3_no_checks
"0,79","1,99",seq3_no_checks
"1,26","19,94",seq3_no_checks
"1,26","13,52",seq3_no_checks
"1,25","19,41",seq3_no_checks
"1,25","14,24",seq3_no_checks
"1,00","35,38",seq3_no_checks
"1,00","30,72",seq3_no_checks
"1,06","37,42",seq3_no_checks
"1,06","30,67",seq3_no_checks
"0,81","5,53",seq3_no_checks
"0,81","8,73",seq3_no_checks
"0,81","4,92",seq3_no_checks
"0,81","10,31",seq3_no_checks
"0,56","61,44",seq3_no_checks
"0,56","66,05",seq3_no_checks
"0,52","71,60",seq3_no_checks
"0,52","77,56",seq3_no_checks
"0,53","68,64",seq3_no_checks
"0,53","73,66",seq3_no_checks
"0,55","53,13",seq3_no_checks
"0,55","59,47",seq3_no_checks
"0,56","48,75",seq3_no_checks
"0,56","55,11",seq3_no_checks
"0,48","64,74",seq3_no_checks
"0,48","69,99",seq3_no_checks
"0,70","14,21",seq3_no_checks
"0,70","18,34",seq3_no_checks
"0,77","18,77",seq3_no_checks
"0,77","25,19",seq3_no_checks
