parallax,Av. error (mm),Info
"1,18","19,26",seq2_no_checks
"1,55","0,89",seq2_no_checks
"1,55","0,16",seq2_no_checks
"1,71","6,00",seq2_no_checks
"1,71","5,46",seq2_no_checks
"1,59","5,86",seq2_no_checks
"1,59","4,65",seq2_no_checks
"1,75","6,02",seq2_no_checks
"1,75","5,48",seq2_no_checks
"1,73","9,24",seq2_no_checks
"1,73","8,47",seq2_no_checks
"2,17","2,46",seq2_no_checks
"2,17","2,06",seq2_no_checks
"2,22","3,16",seq2_no_checks
"2,22","2,11",seq2_no_checks
"2,12","3,19",seq2_no_checks
"2,12","2,79",seq2_no_checks
"1,98","1,34",seq2_no_checks
"1,98","0,45",seq2_no_checks
"1,54","1,18",seq2_no_checks
"1,54","0,07",seq2_no_checks
"2,05","1,59",seq2_no_checks
"2,05","0,23",seq2_no_checks
"1,96","4,10",seq2_no_checks
"1,96","3,38",seq2_no_checks
"1,70","6,95",seq2_no_checks
"1,70","6,39",seq2_no_checks
"1,50","7,73",seq2_no_checks
"1,50","6,53",seq2_no_checks
"1,95","4,60",seq2_no_checks
"1,95","3,90",seq2_no_checks
"0,59","3,79",seq2_no_checks
"0,59","2,65",seq2_no_checks
"0,59","3,35",seq2_no_checks
"0,59","2,60",seq2_no_checks
"0,68","2,96",seq2_no_checks
"0,68","2,23",seq2_no_checks
"0,73","3,36",seq2_no_checks
"0,73","2,26",seq2_no_checks
"0,68","3,37",seq2_no_checks
"0,68","2,62",seq2_no_checks
"0,95","1,84",seq2_no_checks
"0,95","0,82",seq2_no_checks
"1,67","0,94",seq2_no_checks
"1,67","0,15",seq2_no_checks
"1,00","1,49",seq2_no_checks
"1,00","0,49",seq2_no_checks
"0,70","2,61",seq2_no_checks
"0,70","1,86",seq2_no_checks
"0,81","2,26",seq2_no_checks
"0,81","1,21",seq2_no_checks
"0,66","2,58",seq2_no_checks
"0,66","1,54",seq2_no_checks
"2,01","5,72",seq2_no_checks
"2,01","5,38",seq2_no_checks
"2,01","6,48",seq2_no_checks
"2,01","6,10",seq2_no_checks
"2,02","6,59",seq2_no_checks
"2,02","6,22",seq2_no_checks
"1,96","6,17",seq2_no_checks
"1,96","5,81",seq2_no_checks
"1,98","6,42",seq2_no_checks
"1,98","6,04",seq2_no_checks
"2,00","5,87",seq2_no_checks
"2,00","5,49",seq2_no_checks
"1,93","5,34",seq2_no_checks
"1,93","4,81",seq2_no_checks
"1,87","4,24",seq2_no_checks
"1,87","3,97",seq2_no_checks
"1,88","4,19",seq2_no_checks
"1,88","3,90",seq2_no_checks
"1,92","4,92",seq2_no_checks
"1,92","4,63",seq2_no_checks
"2,02","5,72",seq2_no_checks
"2,02","5,53",seq2_no_checks
"2,29","7,08",seq2_no_checks
"2,29","6,92",seq2_no_checks
"1,98","6,27",seq2_no_checks
"1,98","6,00",seq2_no_checks
"2,07","6,93",seq2_no_checks
"2,07","6,86",seq2_no_checks
"1,78","2,08",seq2_no_checks
"1,78","2,58",seq2_no_checks
"1,82","2,93",seq2_no_checks
"1,82","3,28",seq2_no_checks
"1,95","4,03",seq2_no_checks
"1,95","3,86",seq2_no_checks
"1,82","3,34",seq2_no_checks
"1,82","3,04",seq2_no_checks
"1,94","4,72",seq2_no_checks
"1,94","4,58",seq2_no_checks
"1,84","3,61",seq2_no_checks
"1,84","3,47",seq2_no_checks
"0,64","3,63",seq2_no_checks
"0,64","2,79",seq2_no_checks
"0,38","6,21",seq2_no_checks
"0,38","5,38",seq2_no_checks
"0,43","6,22",seq2_no_checks
"0,43","5,38",seq2_no_checks
"0,56","10,14",seq2_no_checks
"0,56","9,21",seq2_no_checks
"0,47","3,80",seq2_no_checks
"0,47","2,67",seq2_no_checks
"0,54","3,38",seq2_no_checks
"0,54","2,65",seq2_no_checks
"0,64","3,37",seq2_no_checks
"0,64","2,27",seq2_no_checks
"0,64","3,51",seq2_no_checks
"0,64","2,72",seq2_no_checks
"0,67","3,45",seq2_no_checks
"0,67","2,71",seq2_no_checks
"2,06","7,93",seq2_no_checks
"2,06","7,26",seq2_no_checks
"1,92","7,31",seq2_no_checks
"1,92","6,67",seq2_no_checks
"0,67","4,42",seq2_no_checks
"0,67","2,88",seq2_no_checks
"0,59","3,63",seq2_no_checks
"0,59","2,39",seq2_no_checks
"0,95","6,53",seq2_no_checks
"0,95","5,72",seq2_no_checks
"1,03","6,82",seq2_no_checks
"1,03","6,05",seq2_no_checks
"0,92","6,32",seq2_no_checks
"0,92","5,54",seq2_no_checks
"0,76","3,53",seq2_no_checks
"0,76","2,78",seq2_no_checks
"0,71","2,66",seq2_no_checks
"0,71","1,95",seq2_no_checks
"1,99","5,97",seq2_no_checks
"1,99","5,49",seq2_no_checks
"1,77","5,27",seq2_no_checks
"1,77","4,92",seq2_no_checks
"0,82","5,40",seq2_no_checks
"0,82","4,71",seq2_no_checks
"0,83","5,61",seq2_no_checks
"0,83","4,92",seq2_no_checks
"0,62","5,20",seq2_no_checks
"0,62","4,38",seq2_no_checks
"1,23","0,27",seq2_no_checks
"1,23","1,14",seq2_no_checks
"1,24","0,20",seq2_no_checks
"1,24","1,30",seq2_no_checks
"1,17","0,08",seq2_no_checks
"1,17","0,76",seq2_no_checks
"1,28","0,05",seq2_no_checks
"1,28","0,98",seq2_no_checks
"1,18","0,37",seq2_no_checks
"1,18","0,62",seq2_no_checks
"1,14","0,06",seq2_no_checks
"1,14","0,93",seq2_no_checks
"1,61","0,11",seq2_no_checks
"1,61","0,94",seq2_no_checks
"1,65","0,36",seq2_no_checks
"1,65","0,68",seq2_no_checks
"1,26","0,01",seq2_no_checks
"1,26","1,07",seq2_no_checks
"1,30","0,67",seq2_no_checks
"1,30","0,33",seq2_no_checks
"1,46","0,68",seq2_no_checks
"1,46","0,15",seq2_no_checks
"0,91","5,71",seq2_no_checks
"0,91","4,46",seq2_no_checks
"1,22","0,41",seq2_no_checks
"1,22","0,57",seq2_no_checks
"1,13","0,40",seq2_no_checks
"1,13","0,59",seq2_no_checks
"1,00","0,65",seq2_no_checks
"1,00","0,16",seq2_no_checks
"1,38","0,20",seq2_no_checks
"1,38","0,62",seq2_no_checks
"1,25","0,18",seq2_no_checks
"1,25","0,64",seq2_no_checks
"0,85","5,71",seq2_no_checks
"0,85","4,44",seq2_no_checks
"1,01","5,23",seq2_no_checks
"1,01","3,96",seq2_no_checks
"1,61","0,36",seq2_no_checks
"1,61","0,78",seq2_no_checks
"1,29","0,63",seq2_no_checks
"1,29","1,75",seq2_no_checks
"0,76","2,61",seq2_no_checks
"0,76","1,54",seq2_no_checks
"0,79","5,71",seq2_no_checks
"0,79","4,42",seq2_no_checks
"0,61","4,24",seq2_no_checks
"0,61","3,02",seq2_no_checks
"1,30","0,06",seq2_no_checks
"1,30","1,06",seq2_no_checks
"1,97","6,61",seq2_no_checks
"1,97","6,01",seq2_no_checks
"2,05","7,57",seq2_no_checks
"2,05","7,08",seq2_no_checks
"0,69","3,48",seq2_no_checks
"0,69","2,33",seq2_no_checks
"0,46","3,43",seq2_no_checks
"0,46","2,71",seq2_no_checks
"0,63","13,85",seq2_no_checks
"0,63","12,83",seq2_no_checks
"0,75","2,24",seq2_no_checks
"0,75","1,50",seq2_no_checks
"0,65","3,78",seq2_no_checks
"0,65","2,61",seq2_no_checks
"1,88","4,03",seq2_no_checks
"1,88","3,20",seq2_no_checks
"1,93","3,63",seq2_no_checks
"1,93","2,83",seq2_no_checks
"2,14","2,69",seq2_no_checks
"2,14","1,47",seq2_no_checks
"2,90","5,17",seq2_no_checks
"2,90","3,71",seq2_no_checks
"2,10","3,78",seq2_no_checks
"2,10","3,34",seq2_no_checks
"1,55","0,36",seq2_no_checks
"1,55","0,51",seq2_no_checks
"1,03","5,98",seq2_no_checks
"1,03","5,18",seq2_no_checks
"1,99","7,91",seq2_no_checks
"1,99","7,13",seq2_no_checks
"1,62","6,02",seq2_no_checks
"1,62","5,33",seq2_no_checks
"2,01","7,45",seq2_no_checks
"2,01","6,62",seq2_no_checks
"1,21","6,20",seq2_no_checks
"1,21","5,50",seq2_no_checks
"1,13","7,67",seq2_no_checks
"1,13","6,89",seq2_no_checks
"1,43","5,99",seq2_no_checks
"1,43","5,05",seq2_no_checks
"1,86","7,23",seq2_no_checks
"1,86","6,40",seq2_no_checks
"0,57","11,11",seq2_no_checks
"0,57","9,24",seq2_no_checks
"0,49","6,25",seq2_no_checks
"0,49","5,38",seq2_no_checks
"0,46","9,45",seq2_no_checks
"0,46","8,53",seq2_no_checks
"2,06","7,56",seq2_no_checks
"2,06","6,77",seq2_no_checks
"1,90","7,38",seq2_no_checks
"1,90","6,53",seq2_no_checks
"1,20","20,27",seq2_no_checks
"1,20","19,18",seq2_no_checks
"1,65","7,18",seq2_no_checks
"1,65","6,14",seq2_no_checks
"2,01","6,66",seq2_no_checks
"2,01","6,33",seq2_no_checks
"1,47","20,33",seq3_no_checks
"1,47","17,86",seq3_no_checks
"1,86","25,20",seq3_no_checks
"1,86","24,58",seq3_no_checks
"1,78","0,29",seq3_no_checks
"1,78","0,49",seq3_no_checks
"1,89","20,78",seq3_no_checks
"1,89","19,03",seq3_no_checks
"1,79","17,67",seq3_no_checks
"1,79","16,18",seq3_no_checks
"1,43","45,03",seq3_no_checks
"1,43","45,33",seq3_no_checks
"1,43","30,38",seq3_no_checks
"1,43","31,47",seq3_no_checks
"0,97","17,47",seq3_no_checks
"0,97","16,57",seq3_no_checks
"0,89","14,33",seq3_no_checks
"0,89","11,34",seq3_no_checks
"2,09","4,07",seq3_no_checks
"2,09","2,91",seq3_no_checks
"0,77","8,29",seq3_no_checks
"0,77","7,93",seq3_no_checks
"0,74","7,01",seq3_no_checks
"0,74","7,13",seq3_no_checks
"0,62","24,95",seq3_no_checks
"0,62","24,03",seq3_no_checks
"1,20","1,18",seq3_no_checks
"1,20","1,03",seq3_no_checks
"1,25","14,45",seq3_no_checks
"1,25","14,01",seq3_no_checks
"1,70","12,15",seq3_no_checks
"1,70","9,75",seq3_no_checks
"1,94","7,26",seq3_no_checks
"1,94","6,58",seq3_no_checks
"0,81","15,39",seq3_no_checks
"0,81","14,25",seq3_no_checks
"0,94","38,45",seq3_no_checks
"0,94","37,63",seq3_no_checks
"0,86","13,48",seq3_no_checks
"0,86","12,83",seq3_no_checks
"1,08","23,48",seq3_no_checks
"1,08","23,82",seq3_no_checks
"1,09","41,99",seq3_no_checks
"1,09","41,99",seq3_no_checks
"0,92","21,41",seq3_no_checks
"0,92","21,51",seq3_no_checks
"0,95","40,43",seq3_no_checks
"0,95","39,95",seq3_no_checks
"0,95","20,12",seq3_no_checks
"0,95","19,62",seq3_no_checks
"0,83","28,38",seq3_no_checks
"0,83","28,16",seq3_no_checks
"1,12","35,36",seq3_no_checks
"1,12","35,70",seq3_no_checks
"0,44","2,12",seq3_no_checks
"0,44","1,57",seq3_no_checks
"0,81","35,79",seq3_no_checks
"0,81","35,91",seq3_no_checks
"0,81","31,38",seq3_no_checks
"0,81","31,41",seq3_no_checks
"0,86","8,88",seq3_no_checks
"0,86","8,41",seq3_no_checks
"2,30","18,55",seq3_no_checks
"2,30","19,56",seq3_no_checks
"1,67","39,97",seq3_no_checks
"1,67","41,35",seq3_no_checks
"1,60","30,54",seq3_no_checks
"1,60","31,56",seq3_no_checks
"1,78","12,79",seq3_no_checks
"1,78","12,01",seq3_no_checks
"1,60","32,21",seq3_no_checks
"1,60","32,33",seq3_no_checks
"1,75","16,09",seq3_no_checks
"1,75","15,08",seq3_no_checks
"2,18","29,02",seq3_no_checks
"2,18","27,79",seq3_no_checks
"1,82","15,80",seq3_no_checks
"1,82","15,74",seq3_no_checks
"1,43","43,50",seq3_no_checks
"1,43","41,69",seq3_no_checks
"1,43","32,36",seq3_no_checks
"1,43","30,41",seq3_no_checks
"1,87","2,07",seq3_no_checks
"1,87","0,84",seq3_no_checks
"1,68","19,98",seq3_no_checks
"1,68","19,53",seq3_no_checks
"1,64","16,85",seq3_no_checks
"1,64","15,77",seq3_no_checks
"0,74","20,34",seq3_no_checks
"0,74","19,79",seq3_no_checks
"2,05","35,96",seq3_no_checks
"2,05","35,57",seq3_no_checks
"1,61","16,09",seq3_no_checks
"1,61","16,89",seq3_no_checks
"0,74","1,02",seq3_no_checks
"0,74","1,46",seq3_no_checks
"0,53","12,04",seq3_no_checks
"0,53","11,36",seq3_no_checks
"0,72","2,23",seq3_no_checks
"0,72","2,24",seq3_no_checks
"1,73","41,32",seq3_no_checks
"1,73","40,81",seq3_no_checks
"1,05","39,68",seq3_no_checks
"1,05","39,22",seq3_no_checks
"0,99","14,96",seq3_no_checks
"0,99","14,59",seq3_no_checks
"0,76","8,89",seq3_no_checks
"0,76","8,06",seq3_no_checks
"0,83","23,56",seq3_no_checks
"0,83","23,76",seq3_no_checks
"1,55","11,81",seq3_no_checks
"1,55","12,60",seq3_no_checks
"1,34","7,39",seq3_no_checks
"1,34","7,73",seq3_no_checks
"1,54","34,76",seq3_no_checks
"1,54","33,91",seq3_no_checks
"1,71","32,57",seq3_no_checks
"1,71","33,56",seq3_no_checks
"1,83","23,54",seq3_no_checks
"1,83","24,07",seq3_no_checks
"1,64","11,52",seq3_no_checks
"1,64","12,32",seq3_no_checks
"1,55","19,13",seq3_no_checks
"1,55","19,95",seq3_no_checks
"1,55","28,63",seq3_no_checks
"1,55","29,65",seq3_no_checks
"1,67","9,98",seq3_no_checks
"1,67","10,76",seq3_no_checks
"1,78","16,18",seq3_no_checks
"1,78","16,73",seq3_no_checks
"1,78","8,30",seq3_no_checks
"1,78","8,91",seq3_no_checks
"1,65","9,84",seq3_no_checks
"1,65","9,79",seq3_no_checks
"1,65","16,78",seq3_no_checks
"1,65","17,91",seq3_no_checks
"1,58","15,90",seq3_no_checks
"1,58","15,52",seq3_no_checks
"1,53","6,85",seq3_no_checks
"1,53","7,07",seq3_no_checks
"1,89","25,35",seq3_no_checks
"1,89","25,18",seq3_no_checks
"3,50","24,06",seq3_no_checks
"3,50","25,75",seq3_no_checks
"0,78","7,35",seq3_no_checks
"0,78","6,95",seq3_no_checks
"0,95","13,23",seq3_no_checks
"0,95","13,51",seq3_no_checks
"1,65","9,21",seq3_no_checks
"1,65","9,33",seq3_no_checks
"0,74","36,95",seq3_no_checks
"0,74","34,02",seq3_no_checks
"0,77","7,47",seq3_no_checks
"0,77","6,66",seq3_no_checks
"0,67","29,98",seq3_no_checks
"0,67","29,98",seq3_no_checks
"1,63","13,06",seq3_no_checks
"1,63","12,11",seq3_no_checks
"2,02","10,02",seq3_no_checks
"2,02","9,19",seq3_no_checks
"1,42","32,02",seq3_no_checks
"1,42","30,04",seq3_no_checks
"1,42","10,65",seq3_no_checks
"1,42","9,01",seq3_no_checks
"1,78","13,94",seq3_no_checks
"1,78","13,58",seq3_no_checks
"0,90","36,05",seq3_no_checks
"0,90","35,80",seq3_no_checks
"1,65","14,28",seq3_no_checks
"1,65","12,87",seq3_no_checks
"0,84","28,08",seq3_no_checks
"0,84","27,21",seq3_no_checks
"1,46","8,66",seq3_no_checks
"1,46","9,14",seq3_no_checks
"1,35","13,03",seq3_no_checks
"1,35","13,43",seq3_no_checks
"1,70","14,36",seq3_no_checks
"1,70","13,74",seq3_no_checks
"1,72","16,23",seq3_no_checks
"1,72","17,14",seq3_no_checks
"1,04","16,01",seq3_no_checks
"1,04","15,11",seq3_no_checks
"1,70","43,55",seq3_no_checks
"1,70","42,12",seq3_no_checks
"2,07","30,67",seq3_no_checks
"2,07","30,48",seq3_no_checks
"0,77","11,34",seq3_no_checks
"0,77","10,98",seq3_no_checks
"1,65","31,61",seq3_no_checks
"1,65","32,06",seq3_no_checks
"1,74","0,38",seq3_no_checks
"1,74","1,95",seq3_no_checks
"0,80","29,60",seq3_no_checks
"0,80","28,88",seq3_no_checks
"0,69","26,01",seq3_no_checks
"0,69","25,10",seq3_no_checks
"0,79","14,04",seq3_no_checks
"0,79","13,53",seq3_no_checks
"1,69","20,95",seq3_no_checks
"1,69","21,64",seq3_no_checks
"1,00","0,51",seq3_no_checks
"1,00","0,07",seq3_no_checks
"1,01","10,75",seq3_no_checks
"1,01","10,51",seq3_no_checks
"1,64","7,92",seq3_no_checks
"1,64","7,82",seq3_no_checks
"1,99","23,55",seq3_no_checks
"1,99","22,21",seq3_no_checks
"2,16","18,35",seq3_no_checks
"2,16","17,41",seq3_no_checks
"1,58","27,28",seq3_no_checks
"1,58","26,44",seq3_no_checks
"0,99","23,12",seq3_no_checks
"0,99","22,71",seq3_no_checks
"0,75","12,54",seq3_no_checks
"0,75","12,81",seq3_no_checks
"0,78","15,48",seq3_no_checks
"0,78","14,25",seq3_no_checks
"1,23","24,08",seq3_no_checks
"1,23","25,24",seq3_no_checks
"1,44","29,84",seq3_no_checks
"1,44","26,63",seq3_no_checks
"2,01","36,92",seq3_no_checks
"2,01","35,27",seq3_no_checks
"1,65","24,33",seq3_no_checks
"1,65","22,98",seq3_no_checks
"2,39","23,18",seq3_no_checks
"2,39","23,22",seq3_no_checks
"1,61","24,45",seq3_no_checks
"1,61","23,37",seq3_no_checks
"1,79","1,76",seq3_no_checks
"1,79","2,05",seq3_no_checks
"1,55","0,31",seq3_no_checks
"1,55","0,82",seq3_no_checks
"0,81","52,01",seq3_no_checks
"0,81","51,81",seq3_no_checks
"0,71","27,61",seq3_no_checks
"0,71","27,24",seq3_no_checks
"0,83","30,12",seq3_no_checks
"0,83","29,69",seq3_no_checks
"2,31","3,96",seq3_no_checks
"2,31","2,50",seq3_no_checks
"2,30","32,14",seq3_no_checks
"2,30","32,07",seq3_no_checks
"1,23","6,75",seq3_no_checks
"1,23","7,18",seq3_no_checks
"1,56","13,87",seq3_no_checks
"1,56","14,53",seq3_no_checks
"0,78","0,03",seq3_no_checks
"0,78","0,07",seq3_no_checks
"0,57","22,40",seq3_no_checks
"0,57","22,14",seq3_no_checks
"1,42","10,69",seq3_no_checks
"1,42","8,96",seq3_no_checks
"1,62","6,02",seq3_no_checks
"1,62","7,07",seq3_no_checks
"1,68","20,42",seq3_no_checks
"1,68","18,92",seq3_no_checks
"2,28","9,55",seq3_no_checks
"2,28","9,35",seq3_no_checks
"2,26","25,25",seq3_no_checks
"2,26","24,76",seq3_no_checks
"0,76","24,18",seq3_no_checks
"0,76","24,55",seq3_no_checks
"0,71","21,24",seq3_no_checks
"0,71","21,34",seq3_no_checks
"0,81","14,76",seq3_no_checks
"0,81","14,63",seq3_no_checks
"1,92","14,67",seq3_no_checks
"1,92","14,34",seq3_no_checks
"1,92","23,86",seq3_no_checks
"1,92","21,66",seq3_no_checks
"1,36","25,95",seq3_no_checks
"1,36","26,92",seq3_no_checks
"0,44","18,68",seq3_no_checks
"0,44","17,83",seq3_no_checks
"1,21","45,21",seq3_no_checks
"1,21","43,62",seq3_no_checks
"1,54","50,91",seq3_no_checks
"1,54","49,03",seq3_no_checks
"1,82","28,61",seq3_no_checks
"1,82","29,16",seq3_no_checks
"1,80","28,89",seq3_no_checks
"1,80","27,35",seq3_no_checks
"1,82","16,45",seq3_no_checks
"1,82","16,42",seq3_no_checks
"1,86","21,26",seq3_no_checks
"1,86","20,01",seq3_no_checks
"0,99","29,15",seq3_no_checks
"0,99","28,66",seq3_no_checks
"1,19","7,85",seq3_no_checks
"1,19","7,93",seq3_no_checks
"1,12","33,73",seq3_no_checks
"1,12","33,94",seq3_no_checks
"2,10","18,39",seq3_no_checks
"2,10","16,81",seq3_no_checks
"2,04","17,76",seq3_no_checks
"2,04","16,22",seq3_no_checks
"2,15","28,42",seq3_no_checks
"2,15","28,68",seq3_no_checks
"0,71","17,06",seq3_no_checks
"0,71","16,75",seq3_no_checks
"1,77","27,95",seq3_no_checks
"1,77","28,66",seq3_no_checks
"0,86","8,75",seq3_no_checks
"0,86","8,23",seq3_no_checks
"2,05","1,56",seq3_no_checks
"2,05","0,80",seq3_no_checks
"1,41","39,83",seq3_no_checks
"1,41","40,32",seq3_no_checks
"2,37","29,61",seq3_no_checks
"2,37","29,42",seq3_no_checks
"1,21","28,71",seq3_no_checks
"1,21","29,14",seq3_no_checks
"1,22","37,08",seq3_no_checks
"1,22","37,21",seq3_no_checks
"1,48","21,64",seq3_no_checks
"1,48","22,56",seq3_no_checks
"1,40","56,79",seq3_no_checks
"1,40","57,23",seq3_no_checks
"0,69","29,53",seq3_no_checks
"0,69","29,05",seq3_no_checks
"0,72","31,61",seq3_no_checks
"0,72","31,15",seq3_no_checks
"3,80","28,83",seq3_no_checks
"3,80","27,72",seq3_no_checks
"0,87","31,09",seq3_no_checks
"0,87","30,57",seq3_no_checks
"2,04","7,38",seq3_no_checks
"2,04","6,79",seq3_no_checks
"1,37","29,96",seq3_no_checks
"1,37","30,26",seq3_no_checks
"2,14","31,53",seq3_no_checks
"2,14","31,36",seq3_no_checks
"0,57","3,18",seq3_no_checks
"0,57","1,89",seq3_no_checks
"1,11","31,49",seq3_no_checks
"1,11","31,23",seq3_no_checks
"1,82","0,22",seq3_no_checks
"1,82","0,18",seq3_no_checks
"0,80","14,01",seq3_no_checks
"0,80","14,05",seq3_no_checks
"1,67","33,79",seq3_no_checks
"1,67","31,79",seq3_no_checks
"1,57","41,18",seq3_no_checks
"1,57","40,28",seq3_no_checks
"0,72","7,76",seq3_no_checks
"0,72","6,79",seq3_no_checks
"0,73","11,96",seq3_no_checks
"0,73","11,05",seq3_no_checks
"1,79","9,53",seq3_no_checks
"1,79","8,40",seq3_no_checks
"0,81","35,31",seq3_no_checks
"0,81","35,48",seq3_no_checks
"2,04","1,03",seq3_no_checks
"2,04","0,14",seq3_no_checks
"1,87","16,20",seq3_no_checks
"1,87","16,37",seq3_no_checks
"1,03","20,64",seq3_no_checks
"1,03","20,48",seq3_no_checks
"0,96","12,79",seq3_no_checks
"0,96","12,24",seq3_no_checks
"0,85","18,58",seq3_no_checks
"0,85","18,24",seq3_no_checks
"1,94","25,12",seq3_no_checks
"1,94","23,65",seq3_no_checks
"1,82","28,68",seq3_no_checks
"1,82","27,30",seq3_no_checks
"1,33","19,85",seq3_no_checks
"1,33","19,86",seq3_no_checks
"0,92","42,69",seq3_no_checks
"0,92","40,47",seq3_no_checks
"1,56","31,42",seq3_no_checks
"1,56","29,06",seq3_no_checks
"1,04","27,38",seq3_no_checks
"1,04","27,66",seq3_no_checks
"1,14","18,78",seq3_no_checks
"1,14","18,52",seq3_no_checks
"1,54","5,08",seq3_no_checks
"1,54","5,22",seq3_no_checks
"1,32","19,31",seq3_no_checks
"1,32","16,68",seq3_no_checks
"1,32","18,12",seq3_no_checks
"1,32","17,57",seq3_no_checks
"1,05","36,01",seq3_no_checks
"1,05","33,67",seq3_no_checks
"1,46","17,64",seq3_no_checks
"1,46","18,22",seq3_no_checks
"1,17","20,79",seq3_no_checks
"1,17","20,21",seq3_no_checks
"1,86","41,94",seq3_no_checks
"1,86","43,10",seq3_no_checks
"1,89","31,66",seq3_no_checks
"1,89","32,23",seq3_no_checks
"1,86","11,64",seq3_no_checks
"1,86","12,18",seq3_no_checks
"1,93","8,48",seq3_no_checks
"1,93","9,82",seq3_no_checks
"1,93","18,12",seq3_no_checks
"1,93","19,44",seq3_no_checks
"1,55","17,33",seq3_no_checks
"1,55","17,30",seq3_no_checks
"1,63","23,29",seq3_no_checks
"1,63","23,20",seq3_no_checks
"1,43","31,00",seq3_no_checks
"1,43","31,03",seq3_no_checks
"1,55","29,34",seq3_no_checks
"1,55","30,39",seq3_no_checks
"2,06","33,54",seq3_no_checks
"2,06","33,01",seq3_no_checks
"1,76","22,96",seq3_no_checks
"1,76","23,64",seq3_no_checks
"1,57","46,64",seq3_no_checks
"1,57","45,38",seq3_no_checks
"1,68","15,66",seq3_no_checks
"1,68","13,92",seq3_no_checks
"2,49","10,99",seq3_no_checks
"2,49","9,99",seq3_no_checks
"2,07","36,51",seq3_no_checks
"2,07","36,64",seq3_no_checks
"2,03","28,83",seq3_no_checks
"2,03","27,64",seq3_no_checks
"0,75","8,67",seq3_no_checks
"0,75","8,64",seq3_no_checks
"1,02","14,74",seq3_no_checks
"1,02","14,56",seq3_no_checks
"0,91","13,55",seq3_no_checks
"0,91","13,57",seq3_no_checks
"0,87","12,57",seq3_no_checks
"0,87","10,08",seq3_no_checks
"0,94","14,18",seq3_no_checks
"0,94","14,43",seq3_no_checks
"0,93","7,87",seq3_no_checks
"0,93","7,78",seq3_no_checks
"0,72","3,84",seq3_no_checks
"0,72","2,87",seq3_no_checks
"0,44","3,99",seq3_no_checks
"0,44","4,16",seq3_no_checks
"0,49","0,22",seq3_no_checks
"0,49","0,70",seq3_no_checks
"2,06","20,40",seq3_no_checks
"2,06","20,17",seq3_no_checks
"1,23","27,12",seq3_no_checks
"1,23","26,89",seq3_no_checks
"1,13","28,82",seq3_no_checks
"1,13","28,61",seq3_no_checks
"0,96","19,27",seq3_no_checks
"0,96","17,25",seq3_no_checks
"1,17","14,89",seq3_no_checks
"1,17","10,92",seq3_no_checks
"1,95","0,50",seq3_no_checks
"1,95","0,84",seq3_no_checks
"1,80","0,31",seq3_no_checks
"1,80","0,70",seq3_no_checks
"1,85","0,24",seq3_no_checks
"1,85","1,14",seq3_no_checks
"1,67","0,00",seq3_no_checks
"1,67","1,03",seq3_no_checks
"1,73","0,79",seq3_no_checks
"1,73","0,56",seq3_no_checks
"1,80","0,85",seq3_no_checks
"1,80","0,15",seq3_no_checks
"1,82","2,47",seq3_no_checks
"1,82","1,42",seq3_no_checks
"2,26","0,94",seq3_no_checks
"2,26","0,05",seq3_no_checks
"1,61","10,27",seq3_no_checks
"1,61","8,71",seq3_no_checks
"1,55","11,36",seq3_no_checks
"1,55","9,42",seq3_no_checks
"1,49","10,09",seq3_no_checks
"1,49","9,28",seq3_no_checks
"1,59","10,47",seq3_no_checks
"1,59","9,74",seq3_no_checks
"0,73","10,22",seq3_no_checks
"0,73","7,65",seq3_no_checks
"0,73","9,55",seq3_no_checks
"0,73","7,00",seq3_no_checks
"1,51","9,87",seq3_no_checks
"1,51","8,33",seq3_no_checks
"1,77","12,88",seq3_no_checks
"1,77","10,93",seq3_no_checks
"2,19","1,42",seq3_no_checks
"2,19","0,42",seq3_no_checks
"2,20","1,89",seq3_no_checks
"2,20","0,47",seq3_no_checks
"2,07","1,27",seq3_no_checks
"2,07","0,24",seq3_no_checks
"2,24","1,47",seq3_no_checks
"2,24","0,48",seq3_no_checks
"1,91","1,00",seq3_no_checks
"1,91","0,36",seq3_no_checks
"1,86","0,09",seq3_no_checks
"1,86","1,00",seq3_no_checks
"1,92","0,46",seq3_no_checks
"1,92","0,91",seq3_no_checks
"1,87","0,48",seq3_no_checks
"1,87","0,54",seq3_no_checks
"0,81","11,76",seq3_no_checks
"0,81","8,38",seq3_no_checks
"0,80","8,94",seq3_no_checks
"0,80","7,03",seq3_no_checks
"0,79","9,12",seq3_no_checks
"0,79","7,10",seq3_no_checks
"1,26","15,62",seq3_no_checks
"1,26","12,05",seq3_no_checks
"1,25","15,44",seq3_no_checks
"1,25","12,54",seq3_no_checks
"1,00","19,71",seq3_no_checks
"1,00","17,88",seq3_no_checks
"1,06","20,00",seq3_no_checks
"1,06","17,74",seq3_no_checks
"0,81","7,71",seq3_no_checks
"0,81","6,84",seq3_no_checks
"0,81","7,73",seq3_no_checks
"0,81","6,22",seq3_no_checks
"0,56","1,54",seq3_no_checks
"0,56","1,87",seq3_no_checks
"0,52","2,74",seq3_no_checks
"0,52","3,31",seq3_no_checks
"0,53","3,05",seq3_no_checks
"0,53","3,34",seq3_no_checks
"0,55","3,44",seq3_no_checks
"0,55","4,01",seq3_no_checks
"0,56","3,34",seq3_no_checks
"0,56","3,91",seq3_no_checks
"0,48","3,79",seq3_no_checks
"0,48","4,04",seq3_no_checks
"0,70","6,16",seq3_no_checks
