parallax,Av. error (mm),Info
"1,86","5,89",seq2_no_checks
"1,86","6,91",seq2_no_checks
"1,63","4,48",seq2_no_checks
"1,63","5,58",seq2_no_checks
"1,50","3,29",seq2_no_checks
"1,50","5,39",seq2_no_checks
"1,18","2,26",seq2_no_checks
"1,18","1,14",seq2_no_checks
"1,55","16,98",seq2_no_checks
"1,55","17,28",seq2_no_checks
"1,71","3,87",seq2_no_checks
"1,71","4,95",seq2_no_checks
"1,59","2,42",seq2_no_checks
"1,59","2,16",seq2_no_checks
"1,75","4,09",seq2_no_checks
"1,75","5,13",seq2_no_checks
"1,73","4,66",seq2_no_checks
"1,73","5,58",seq2_no_checks
"2,17","1,17",seq2_no_checks
"2,17","1,65",seq2_no_checks
"2,22","2,82",seq2_no_checks
"2,22","1,90",seq2_no_checks
"2,12","2,35",seq2_no_checks
"2,12","2,86",seq2_no_checks
"1,98","3,96",seq2_no_checks
"1,98","3,61",seq2_no_checks
"1,54","15,15",seq2_no_checks
"1,54","15,03",seq2_no_checks
"2,05","2,53",seq2_no_checks
"2,05","3,88",seq2_no_checks
"1,96","3,62",seq2_no_checks
"1,96","3,82",seq2_no_checks
"1,70","6,41",seq2_no_checks
"1,70","7,47",seq2_no_checks
"1,50","5,80",seq2_no_checks
"1,50","6,55",seq2_no_checks
"1,95","4,24",seq2_no_checks
"1,95","4,56",seq2_no_checks
"0,59","21,56",seq2_no_checks
"0,59","20,85",seq2_no_checks
"0,59","22,27",seq2_no_checks
"0,59","21,62",seq2_no_checks
"0,68","15,31",seq2_no_checks
"0,68","14,18",seq2_no_checks
"0,73","16,56",seq2_no_checks
"0,73","16,60",seq2_no_checks
"0,68","22,24",seq2_no_checks
"0,68","21,80",seq2_no_checks
"0,95","17,36",seq2_no_checks
"0,95","17,29",seq2_no_checks
"1,67","0,59",seq2_no_checks
"1,67","0,95",seq2_no_checks
"1,00","18,90",seq2_no_checks
"1,00","18,72",seq2_no_checks
"0,70","22,84",seq2_no_checks
"0,70","22,58",seq2_no_checks
"0,81","22,60",seq2_no_checks
"0,81","22,27",seq2_no_checks
"0,66","23,14",seq2_no_checks
"0,66","22,68",seq2_no_checks
"2,01","9,42",seq2_no_checks
"2,01","10,01",seq2_no_checks
"2,01","11,64",seq2_no_checks
"2,01","12,20",seq2_no_checks
"2,02","11,92",seq2_no_checks
"2,02","12,48",seq2_no_checks
"1,96","10,57",seq2_no_checks
"1,96","11,12",seq2_no_checks
"1,98","11,40",seq2_no_checks
"1,98","11,94",seq2_no_checks
"2,00","10,01",seq2_no_checks
"2,00","10,60",seq2_no_checks
"1,93","8,25",seq2_no_checks
"1,93","8,23",seq2_no_checks
"1,87","5,62",seq2_no_checks
"1,87","6,32",seq2_no_checks
"1,88","5,55",seq2_no_checks
"1,88","6,25",seq2_no_checks
"1,92","7,23",seq2_no_checks
"1,92","7,91",seq2_no_checks
"2,02","8,58",seq2_no_checks
"2,02","9,18",seq2_no_checks
"2,29","11,79",seq2_no_checks
"2,29","12,54",seq2_no_checks
"1,98","10,13",seq2_no_checks
"1,98","10,70",seq2_no_checks
"2,07","11,57",seq2_no_checks
"2,07","12,86",seq2_no_checks
"1,78","1,73",seq2_no_checks
"1,78","3,37",seq2_no_checks
"1,82","3,07",seq2_no_checks
"1,82","4,65",seq2_no_checks
"1,95","5,17",seq2_no_checks
"1,95","5,90",seq2_no_checks
"1,82","3,82",seq2_no_checks
"1,82","4,49",seq2_no_checks
"1,94","6,47",seq2_no_checks
"1,94","7,17",seq2_no_checks
"1,84","4,25",seq2_no_checks
"1,84","4,96",seq2_no_checks
"0,64","5,05",seq2_no_checks
"0,64","3,81",seq2_no_checks
"0,38","22,01",seq2_no_checks
"0,38","21,14",seq2_no_checks
"0,43","18,83",seq2_no_checks
"0,43","17,74",seq2_no_checks
"0,56","21,38",seq2_no_checks
"0,56","20,27",seq2_no_checks
"0,47","22,34",seq2_no_checks
"0,47","21,51",seq2_no_checks
"0,54","20,68",seq2_no_checks
"0,54","19,87",seq2_no_checks
"0,64","18,48",seq2_no_checks
"0,64","18,21",seq2_no_checks
"0,64","6,97",seq2_no_checks
"0,64","5,70",seq2_no_checks
"0,67","9,13",seq2_no_checks
"0,67","7,85",seq2_no_checks
"2,06","16,89",seq2_no_checks
"2,06","17,36",seq2_no_checks
"1,92","15,00",seq2_no_checks
"1,92","15,43",seq2_no_checks
"0,67","1,24",seq2_no_checks
"0,67","0,63",seq2_no_checks
"0,59","5,62",seq2_no_checks
"0,59","6,61",seq2_no_checks
"0,95","10,27",seq2_no_checks
"0,95","10,60",seq2_no_checks
"1,03","11,30",seq2_no_checks
"1,03","11,60",seq2_no_checks
"0,92","9,76",seq2_no_checks
"0,92","10,13",seq2_no_checks
"0,76","0,20",seq2_no_checks
"0,76","0,91",seq2_no_checks
"0,71","8,51",seq2_no_checks
"0,71","7,28",seq2_no_checks
"1,99","10,92",seq2_no_checks
"1,99","11,50",seq2_no_checks
"1,77","8,61",seq2_no_checks
"1,77","9,60",seq2_no_checks
"0,82","7,19",seq2_no_checks
"0,82","7,77",seq2_no_checks
"0,83","7,85",seq2_no_checks
"0,83","8,38",seq2_no_checks
"0,62","22,81",seq2_no_checks
"0,62","22,39",seq2_no_checks
"1,23","21,09",seq2_no_checks
"1,23","21,48",seq2_no_checks
"1,24","21,74",seq2_no_checks
"1,24","22,19",seq2_no_checks
"1,17","20,41",seq2_no_checks
"1,17","20,68",seq2_no_checks
"1,28","20,25",seq2_no_checks
"1,28","20,60",seq2_no_checks
"1,18","19,78",seq2_no_checks
"1,18","19,94",seq2_no_checks
"1,14","21,31",seq2_no_checks
"1,14","21,56",seq2_no_checks
"1,61","17,81",seq2_no_checks
"1,61","18,25",seq2_no_checks
"1,65","16,90",seq2_no_checks
"1,65","17,31",seq2_no_checks
"1,26","20,71",seq2_no_checks
"1,26","21,13",seq2_no_checks
"1,30","18,78",seq2_no_checks
"1,30","18,96",seq2_no_checks
"1,46","17,89",seq2_no_checks
"1,46","18,01",seq2_no_checks
"0,91","19,63",seq2_no_checks
"0,91","19,20",seq2_no_checks
"1,22","19,38",seq2_no_checks
"1,22","19,57",seq2_no_checks
"1,13","19,82",seq2_no_checks
"1,13","20,01",seq2_no_checks
"1,00","19,77",seq2_no_checks
"1,00","19,95",seq2_no_checks
"1,38","18,93",seq2_no_checks
"1,38","19,17",seq2_no_checks
"1,25","19,57",seq2_no_checks
"1,25","19,86",seq2_no_checks
"0,85","20,45",seq2_no_checks
"0,85","19,94",seq2_no_checks
"1,01","19,00",seq2_no_checks
"1,01","18,75",seq2_no_checks
"1,61","17,42",seq2_no_checks
"1,61","17,96",seq2_no_checks
"1,29","22,37",seq2_no_checks
"1,29","22,90",seq2_no_checks
"0,76","22,92",seq2_no_checks
"0,76","22,72",seq2_no_checks
"0,79","21,32",seq2_no_checks
"0,79","20,75",seq2_no_checks
"0,61","22,86",seq2_no_checks
"0,61","22,32",seq2_no_checks
"1,30","21,07",seq2_no_checks
"1,30","21,49",seq2_no_checks
"1,97","12,81",seq2_no_checks
"1,97","13,05",seq2_no_checks
"2,05","15,65",seq2_no_checks
"2,05","16,15",seq2_no_checks
"0,69","6,41",seq2_no_checks
"0,69","7,41",seq2_no_checks
"0,46","21,66",seq2_no_checks
"0,46","21,03",seq2_no_checks
"0,63","7,06",seq2_no_checks
"0,63","5,50",seq2_no_checks
"0,75","22,75",seq2_no_checks
"0,75","22,39",seq2_no_checks
"0,65","22,86",seq2_no_checks
"0,65","22,36",seq2_no_checks
"1,88","2,71",seq2_no_checks
"1,88","2,90",seq2_no_checks
"1,93","1,99",seq2_no_checks
"1,93","2,07",seq2_no_checks
"2,14","1,43",seq2_no_checks
"2,14","0,37",seq2_no_checks
"2,90","7,19",seq2_no_checks
"2,90","5,22",seq2_no_checks
"2,10","3,56",seq2_no_checks
"2,10","4,03",seq2_no_checks
"1,55","17,92",seq2_no_checks
"1,55","18,08",seq2_no_checks
"1,03","7,19",seq2_no_checks
"1,03","7,79",seq2_no_checks
"1,99","14,91",seq2_no_checks
"1,99","15,40",seq2_no_checks
"1,62","9,13",seq2_no_checks
"1,62","10,09",seq2_no_checks
"2,01","12,66",seq2_no_checks
"2,01","13,19",seq2_no_checks
"1,21","6,16",seq2_no_checks
"1,21","6,93",seq2_no_checks
"1,13","5,45",seq2_no_checks
"1,13","6,15",seq2_no_checks
"1,43","8,61",seq2_no_checks
"1,43","8,87",seq2_no_checks
"1,86","13,49",seq2_no_checks
"1,86","13,91",seq2_no_checks
"0,57","7,99",seq2_no_checks
"0,57","11,00",seq2_no_checks
"0,49","10,44",seq2_no_checks
"0,49","9,20",seq2_no_checks
"0,46","21,65",seq2_no_checks
"0,46","20,57",seq2_no_checks
"2,06","12,87",seq2_no_checks
"2,06","13,41",seq2_no_checks
"1,90","13,22",seq2_no_checks
"1,90","13,65",seq2_no_checks
"1,20","2,33",seq2_no_checks
"1,20","1,23",seq2_no_checks
"1,65","5,66",seq2_no_checks
"1,65","6,41",seq2_no_checks
"2,01","11,57",seq2_no_checks
"2,01","12,16",seq2_no_checks
"1,47","24,81",seq3_no_checks
"1,47","22,47",seq3_no_checks
"1,86","28,36",seq3_no_checks
"1,86","27,95",seq3_no_checks
"1,78","32,40",seq3_no_checks
"1,78","31,73",seq3_no_checks
"1,89","8,45",seq3_no_checks
"1,89","8,06",seq3_no_checks
"1,79","8,09",seq3_no_checks
"1,79","7,12",seq3_no_checks
"1,70","36,47",seq3_no_checks
"1,70","36,48",seq3_no_checks
"1,94","34,48",seq3_no_checks
"1,94","33,83",seq3_no_checks
"1,43","16,89",seq3_no_checks
"1,43","17,99",seq3_no_checks
"1,43","17,20",seq3_no_checks
"1,43","17,85",seq3_no_checks
"0,97","20,12",seq3_no_checks
"0,97","20,57",seq3_no_checks
"0,89","29,40",seq3_no_checks
"0,89","27,16",seq3_no_checks
"0,77","27,40",seq3_no_checks
"0,77","27,20",seq3_no_checks
"0,74","38,11",seq3_no_checks
"0,74","38,26",seq3_no_checks
"0,62","31,16",seq3_no_checks
"0,62","31,00",seq3_no_checks
"1,20","12,26",seq3_no_checks
"1,20","12,71",seq3_no_checks
"1,25","11,82",seq3_no_checks
"1,25","11,75",seq3_no_checks
"2,09","6,32",seq3_no_checks
"2,09","4,66",seq3_no_checks
"0,81","44,49",seq3_no_checks
"0,81","43,85",seq3_no_checks
"0,94","49,42",seq3_no_checks
"0,94","49,49",seq3_no_checks
"0,53","21,68",seq3_no_checks
"0,53","21,52",seq3_no_checks
"0,86","27,28",seq3_no_checks
"0,86","27,39",seq3_no_checks
"0,92","18,37",seq3_no_checks
"0,92","17,62",seq3_no_checks
"0,95","33,51",seq3_no_checks
"0,95","33,39",seq3_no_checks
"0,95","29,43",seq3_no_checks
"0,95","29,56",seq3_no_checks
"1,42","28,99",seq3_no_checks
"1,42","26,47",seq3_no_checks
"1,42","29,63",seq3_no_checks
"1,42","28,30",seq3_no_checks
"0,83","31,42",seq3_no_checks
"0,83","30,76",seq3_no_checks
"1,12","20,34",seq3_no_checks
"1,12","19,62",seq3_no_checks
"0,44","5,70",seq3_no_checks
"0,44","5,61",seq3_no_checks
"0,81","14,23",seq3_no_checks
"0,81","14,45",seq3_no_checks
"0,81","14,30",seq3_no_checks
"0,81","14,06",seq3_no_checks
"0,86","23,30",seq3_no_checks
"0,86","22,90",seq3_no_checks
"2,30","14,03",seq3_no_checks
"2,30","13,74",seq3_no_checks
"1,67","18,94",seq3_no_checks
"1,67","20,89",seq3_no_checks
"1,60","34,14",seq3_no_checks
"1,60","35,85",seq3_no_checks
"1,78","26,27",seq3_no_checks
"1,78","24,55",seq3_no_checks
"1,60","29,88",seq3_no_checks
"1,60","30,75",seq3_no_checks
"1,75","22,98",seq3_no_checks
"1,75","22,10",seq3_no_checks
"2,18","41,60",seq3_no_checks
"2,18","40,63",seq3_no_checks
"0,72","28,91",seq3_no_checks
"0,72","28,18",seq3_no_checks
"2,05","12,32",seq3_no_checks
"2,05","11,78",seq3_no_checks
"1,82","32,72",seq3_no_checks
"1,82","31,49",seq3_no_checks
"1,87","10,51",seq3_no_checks
"1,87","9,41",seq3_no_checks
"1,68","7,02",seq3_no_checks
"1,68","6,57",seq3_no_checks
"0,74","32,49",seq3_no_checks
"0,74","33,05",seq3_no_checks
"0,53","18,51",seq3_no_checks
"0,53","18,48",seq3_no_checks
"1,61","29,09",seq3_no_checks
"1,61","29,65",seq3_no_checks
"2,05","12,22",seq3_no_checks
"2,05","11,10",seq3_no_checks
"0,74","13,22",seq3_no_checks
"0,74","13,41",seq3_no_checks
"1,64","20,59",seq3_no_checks
"1,64","18,43",seq3_no_checks
"1,43","46,16",seq3_no_checks
"1,43","44,29",seq3_no_checks
"1,43","18,35",seq3_no_checks
"1,43","16,57",seq3_no_checks
"0,72","5,27",seq3_no_checks
"0,72","5,76",seq3_no_checks
"1,63","15,96",seq3_no_checks
"1,63","14,11",seq3_no_checks
"1,73","21,02",seq3_no_checks
"1,73","19,33",seq3_no_checks
"1,05","35,10",seq3_no_checks
"1,05","35,04",seq3_no_checks
"0,99","15,17",seq3_no_checks
"0,99","15,24",seq3_no_checks
"0,76","8,63",seq3_no_checks
"0,76","8,50",seq3_no_checks
"0,83","15,00",seq3_no_checks
"0,83","14,45",seq3_no_checks
"1,55","16,68",seq3_no_checks
"1,55","17,27",seq3_no_checks
"1,34","12,60",seq3_no_checks
"1,34","12,38",seq3_no_checks
"0,67","13,45",seq3_no_checks
"0,67","13,44",seq3_no_checks
"0,78","17,79",seq3_no_checks
"0,78","17,87",seq3_no_checks
"1,54","37,00",seq3_no_checks
"1,54","36,17",seq3_no_checks
"1,71","48,77",seq3_no_checks
"1,71","47,92",seq3_no_checks
"1,83","19,74",seq3_no_checks
"1,83","20,29",seq3_no_checks
"1,64","6,94",seq3_no_checks
"1,64","6,97",seq3_no_checks
"1,65","20,24",seq3_no_checks
"1,65","20,11",seq3_no_checks
"1,55","19,64",seq3_no_checks
"1,55","19,80",seq3_no_checks
"1,55","42,95",seq3_no_checks
"1,55","43,61",seq3_no_checks
"1,67","2,91",seq3_no_checks
"1,67","2,11",seq3_no_checks
"1,78","10,65",seq3_no_checks
"1,78","10,44",seq3_no_checks
"1,78","25,93",seq3_no_checks
"1,78","25,83",seq3_no_checks
"1,65","8,24",seq3_no_checks
"1,65","8,06",seq3_no_checks
"1,65","7,83",seq3_no_checks
"1,65","8,18",seq3_no_checks
"0,95","35,32",seq3_no_checks
"0,95","35,01",seq3_no_checks
"1,89","7,76",seq3_no_checks
"1,89","7,55",seq3_no_checks
"1,58","13,87",seq3_no_checks
"1,58","12,29",seq3_no_checks
"1,53","13,50",seq3_no_checks
"1,53","12,97",seq3_no_checks
"0,74","16,19",seq3_no_checks
"0,74","13,29",seq3_no_checks
"0,77","16,36",seq3_no_checks
"0,77","16,26",seq3_no_checks
"3,50","15,73",seq3_no_checks
"3,50","16,86",seq3_no_checks
"2,02","16,84",seq3_no_checks
"2,02","16,30",seq3_no_checks
"1,78","8,05",seq3_no_checks
"1,78","7,79",seq3_no_checks
"0,78","14,37",seq3_no_checks
"0,78","14,34",seq3_no_checks
"0,90","43,97",seq3_no_checks
"0,90","44,15",seq3_no_checks
"1,65","38,12",seq3_no_checks
"1,65","37,36",seq3_no_checks
"1,04","20,73",seq3_no_checks
"1,04","20,89",seq3_no_checks
"0,84","36,04",seq3_no_checks
"0,84","36,01",seq3_no_checks
"1,70","20,82",seq3_no_checks
"1,70","18,87",seq3_no_checks
"2,07","12,34",seq3_no_checks
"2,07","11,13",seq3_no_checks
"1,72","36,81",seq3_no_checks
"1,72","37,17",seq3_no_checks
"1,00","22,45",seq3_no_checks
"1,00","22,41",seq3_no_checks
"1,01","5,40",seq3_no_checks
"1,01","5,97",seq3_no_checks
"1,46","14,67",seq3_no_checks
"1,46","14,62",seq3_no_checks
"1,35","28,05",seq3_no_checks
"1,35","28,53",seq3_no_checks
"1,70","30,50",seq3_no_checks
"1,70","29,74",seq3_no_checks
"1,74","11,73",seq3_no_checks
"1,74","14,41",seq3_no_checks
"0,80","42,83",seq3_no_checks
"0,80","43,00",seq3_no_checks
"0,69","16,65",seq3_no_checks
"0,69","15,75",seq3_no_checks
"0,79","40,68",seq3_no_checks
"0,79","40,57",seq3_no_checks
"1,69","17,44",seq3_no_checks
"1,69","17,03",seq3_no_checks
"1,64","14,96",seq3_no_checks
"1,64","15,19",seq3_no_checks
"1,99","17,48",seq3_no_checks
"1,99","16,30",seq3_no_checks
"2,16","12,22",seq3_no_checks
"2,16","11,06",seq3_no_checks
"1,58","34,67",seq3_no_checks
"1,58","32,79",seq3_no_checks
"0,95","31,25",seq3_no_checks
"0,95","30,95",seq3_no_checks
"0,99","34,47",seq3_no_checks
"0,99","34,30",seq3_no_checks
"0,75","26,13",seq3_no_checks
"0,75","26,34",seq3_no_checks
"0,78","5,51",seq3_no_checks
"0,78","5,89",seq3_no_checks
"0,57","3,60",seq3_no_checks
"0,57","4,16",seq3_no_checks
"1,23","30,87",seq3_no_checks
"1,23","32,16",seq3_no_checks
"1,56","37,71",seq3_no_checks
"1,56","38,51",seq3_no_checks
"1,44","35,84",seq3_no_checks
"1,44","32,84",seq3_no_checks
"2,01","19,40",seq3_no_checks
"2,01","18,03",seq3_no_checks
"1,65","52,34",seq3_no_checks
"1,65","51,34",seq3_no_checks
"2,39","11,01",seq3_no_checks
"2,39","11,19",seq3_no_checks
"1,65","15,84",seq3_no_checks
"1,65","15,57",seq3_no_checks
"1,61","19,68",seq3_no_checks
"1,61","18,56",seq3_no_checks
"1,79","12,31",seq3_no_checks
"1,79","11,97",seq3_no_checks
"1,55","31,70",seq3_no_checks
"1,55","31,25",seq3_no_checks
"0,81","35,35",seq3_no_checks
"0,81","35,21",seq3_no_checks
"0,71","35,48",seq3_no_checks
"0,71","34,33",seq3_no_checks
"0,83","26,98",seq3_no_checks
"0,83","26,51",seq3_no_checks
"0,29","5,98",seq3_no_checks
"0,29","5,43",seq3_no_checks
"2,31","15,56",seq3_no_checks
"2,31","14,28",seq3_no_checks
"2,30","9,38",seq3_no_checks
"2,30","9,39",seq3_no_checks
"1,23","16,35",seq3_no_checks
"1,23","16,54",seq3_no_checks
"1,42","18,45",seq3_no_checks
"1,42","16,47",seq3_no_checks
"0,77","28,73",seq3_no_checks
"0,77","29,23",seq3_no_checks
"2,28","7,27",seq3_no_checks
"2,28","7,03",seq3_no_checks
"2,26","7,32",seq3_no_checks
"2,26","5,90",seq3_no_checks
"1,62","17,55",seq3_no_checks
"1,62","18,76",seq3_no_checks
"1,68","29,10",seq3_no_checks
"1,68","27,41",seq3_no_checks
"0,76","11,56",seq3_no_checks
"0,76","11,38",seq3_no_checks
"0,71","13,25",seq3_no_checks
"0,71","13,44",seq3_no_checks
"0,81","44,19",seq3_no_checks
"0,81","43,78",seq3_no_checks
"1,92","29,97",seq3_no_checks
"1,92","29,94",seq3_no_checks
"1,92","7,59",seq3_no_checks
"1,92","5,96",seq3_no_checks
"1,36","26,01",seq3_no_checks
"1,36","26,19",seq3_no_checks
"0,44","13,54",seq3_no_checks
"0,44","13,51",seq3_no_checks
"1,21","32,89",seq3_no_checks
"1,21","30,62",seq3_no_checks
"1,54","41,69",seq3_no_checks
"1,54","39,40",seq3_no_checks
"1,82","10,18",seq3_no_checks
"1,82","10,00",seq3_no_checks
"1,57","43,86",seq3_no_checks
"1,57","42,00",seq3_no_checks
"0,99","37,07",seq3_no_checks
"0,99","37,49",seq3_no_checks
"0,57","2,88",seq3_no_checks
"0,57","1,32",seq3_no_checks
"2,14","38,85",seq3_no_checks
"2,14","38,50",seq3_no_checks
"2,05","20,74",seq3_no_checks
"2,05","19,98",seq3_no_checks
"0,71","13,99",seq3_no_checks
"0,71","13,66",seq3_no_checks
"2,15","43,62",seq3_no_checks
"2,15","43,32",seq3_no_checks
"1,77","14,31",seq3_no_checks
"1,77","13,98",seq3_no_checks
"1,94","25,13",seq3_no_checks
"1,94","24,22",seq3_no_checks
"1,82","18,27",seq3_no_checks
"1,82","17,31",seq3_no_checks
"2,37","24,76",seq3_no_checks
"2,37","24,47",seq3_no_checks
"1,82","5,79",seq3_no_checks
"1,82","6,73",seq3_no_checks
"0,69","13,79",seq3_no_checks
"0,69","13,79",seq3_no_checks
"0,72","14,15",seq3_no_checks
"0,72","13,39",seq3_no_checks
"3,80","14,19",seq3_no_checks
"3,80","13,52",seq3_no_checks
"0,80","28,67",seq3_no_checks
"0,80","28,27",seq3_no_checks
"0,86","32,18",seq3_no_checks
"0,86","31,55",seq3_no_checks
"2,04","16,55",seq3_no_checks
"2,04","16,17",seq3_no_checks
"1,21","46,82",seq3_no_checks
"1,21","46,90",seq3_no_checks
"1,22","23,81",seq3_no_checks
"1,22","23,61",seq3_no_checks
"1,19","16,33",seq3_no_checks
"1,19","15,50",seq3_no_checks
"1,12","16,33",seq3_no_checks
"1,12","15,54",seq3_no_checks
"1,11","75,99",seq3_no_checks
"1,11","75,61",seq3_no_checks
"2,10","6,08",seq3_no_checks
"2,10","4,72",seq3_no_checks
"2,04","12,51",seq3_no_checks
"2,04","10,77",seq3_no_checks
"0,87","26,99",seq3_no_checks
"0,87","26,62",seq3_no_checks
"1,40","15,90",seq3_no_checks
"1,40","16,36",seq3_no_checks
"1,41","30,80",seq3_no_checks
"1,41","31,41",seq3_no_checks
"1,80","15,89",seq3_no_checks
"1,80","14,01",seq3_no_checks
"1,82","13,65",seq3_no_checks
"1,82","13,59",seq3_no_checks
"1,86","15,58",seq3_no_checks
"1,86","13,92",seq3_no_checks
"1,67","20,02",seq3_no_checks
"1,67","18,00",seq3_no_checks
"0,72","13,70",seq3_no_checks
"0,72","12,78",seq3_no_checks
"0,73","10,79",seq3_no_checks
"0,73","10,56",seq3_no_checks
"1,79","29,59",seq3_no_checks
"1,79","29,44",seq3_no_checks
"0,81","15,79",seq3_no_checks
"0,81","15,73",seq3_no_checks
"2,04","25,96",seq3_no_checks
"2,04","25,46",seq3_no_checks
"1,87","11,19",seq3_no_checks
"1,87","10,97",seq3_no_checks
"0,55","16,26",seq3_no_checks
"0,55","14,61",seq3_no_checks
"0,56","14,62",seq3_no_checks
"0,56","13,95",seq3_no_checks
"1,03","37,07",seq3_no_checks
"1,03","37,25",seq3_no_checks
"0,96","28,07",seq3_no_checks
"0,96","28,00",seq3_no_checks
"0,85","33,17",seq3_no_checks
"0,85","32,90",seq3_no_checks
"0,92","44,22",seq3_no_checks
"0,92","42,49",seq3_no_checks
"1,33","40,18",seq3_no_checks
"1,33","39,98",seq3_no_checks
"2,49","11,74",seq3_no_checks
"2,49","10,35",seq3_no_checks
"1,37","33,42",seq3_no_checks
"1,37","34,08",seq3_no_checks
"1,56","21,59",seq3_no_checks
"1,56","19,02",seq3_no_checks
"1,04","21,80",seq3_no_checks
"1,04","21,31",seq3_no_checks
"1,14","42,53",seq3_no_checks
"1,14","43,18",seq3_no_checks
"1,54","15,82",seq3_no_checks
"1,54","15,53",seq3_no_checks
"1,32","16,00",seq3_no_checks
"1,32","13,30",seq3_no_checks
"1,32","16,25",seq3_no_checks
"1,32","15,85",seq3_no_checks
"1,05","18,71",seq3_no_checks
"1,05","16,33",seq3_no_checks
"1,46","19,72",seq3_no_checks
"1,46","20,39",seq3_no_checks
"1,17","17,90",seq3_no_checks
"1,17","18,42",seq3_no_checks
"1,86","19,23",seq3_no_checks
"1,86","19,57",seq3_no_checks
"1,89","41,76",seq3_no_checks
"1,89","42,70",seq3_no_checks
"1,86","40,88",seq3_no_checks
"1,86","42,05",seq3_no_checks
"1,93","22,29",seq3_no_checks
"1,93","22,72",seq3_no_checks
"1,93","13,95",seq3_no_checks
"1,93","14,59",seq3_no_checks
"1,55","25,59",seq3_no_checks
"1,55","26,04",seq3_no_checks
"1,63","27,02",seq3_no_checks
"1,63","27,24",seq3_no_checks
"1,43","53,50",seq3_no_checks
"1,43","54,02",seq3_no_checks
"1,55","24,48",seq3_no_checks
"1,55","24,85",seq3_no_checks
"2,06","23,42",seq3_no_checks
"2,06","22,27",seq3_no_checks
"1,76","14,40",seq3_no_checks
"1,76","14,40",seq3_no_checks
"1,57","45,19",seq3_no_checks
"1,57","44,26",seq3_no_checks
"1,68","21,03",seq3_no_checks
"1,68","19,21",seq3_no_checks
"2,07","12,17",seq3_no_checks
"2,07","11,72",seq3_no_checks
"2,03","12,74",seq3_no_checks
"2,03","11,80",seq3_no_checks
"0,75","46,42",seq3_no_checks
"0,75","45,57",seq3_no_checks
"1,02","20,56",seq3_no_checks
"1,02","20,47",seq3_no_checks
"0,91","20,24",seq3_no_checks
"0,91","20,19",seq3_no_checks
"0,87","16,85",seq3_no_checks
"0,87","14,37",seq3_no_checks
"0,94","38,74",seq3_no_checks
"0,94","38,97",seq3_no_checks
"0,93","12,27",seq3_no_checks
"0,93","12,58",seq3_no_checks
"0,72","22,22",seq3_no_checks
"0,72","21,80",seq3_no_checks
"0,44","24,21",seq3_no_checks
"0,44","23,98",seq3_no_checks
"0,49","14,82",seq3_no_checks
"0,49","15,42",seq3_no_checks
"2,06","16,48",seq3_no_checks
"2,06","16,29",seq3_no_checks
"1,23","23,00",seq3_no_checks
"1,23","22,56",seq3_no_checks
"1,13","21,28",seq3_no_checks
"1,13","21,35",seq3_no_checks
"0,96","16,58",seq3_no_checks
"0,96","17,03",seq3_no_checks
"1,17","11,25",seq3_no_checks
"1,17","11,27",seq3_no_checks
"1,95","6,87",seq3_no_checks
"1,95","6,37",seq3_no_checks
"1,48","17,33",seq3_no_checks
"1,48","17,77",seq3_no_checks
"1,80","6,87",seq3_no_checks
"1,80","6,76",seq3_no_checks
"1,85","6,91",seq3_no_checks
"1,85","6,40",seq3_no_checks
"1,67","6,91",seq3_no_checks
"1,67","6,79",seq3_no_checks
"1,73","7,26",seq3_no_checks
"1,73","6,71",seq3_no_checks
"1,80","7,27",seq3_no_checks
"1,80","7,13",seq3_no_checks
"1,82","8,34",seq3_no_checks
"1,82","8,23",seq3_no_checks
"2,26","6,87",seq3_no_checks
"2,26","6,80",seq3_no_checks
"1,61","17,16",seq3_no_checks
"1,61","16,87",seq3_no_checks
"1,55","18,11",seq3_no_checks
"1,55","17,49",seq3_no_checks
"1,49","16,92",seq3_no_checks
"1,49","17,37",seq3_no_checks
"1,59","16,87",seq3_no_checks
"1,59","17,33",seq3_no_checks
"0,73","14,12",seq3_no_checks
"0,73","14,39",seq3_no_checks
"0,73","13,42",seq3_no_checks
"0,73","13,69",seq3_no_checks
"1,51","16,71",seq3_no_checks
"1,51","16,35",seq3_no_checks
"1,77","17,92",seq3_no_checks
"1,77","17,48",seq3_no_checks
"2,19","7,16",seq3_no_checks
"2,19","7,07",seq3_no_checks
"2,20","7,59",seq3_no_checks
"2,20","7,05",seq3_no_checks
"2,07","7,16",seq3_no_checks
"2,07","7,08",seq3_no_checks
"2,24","7,17",seq3_no_checks
"2,24","7,09",seq3_no_checks
"1,91","7,24",seq3_no_checks
"1,91","6,71",seq3_no_checks
"1,86","6,95",seq3_no_checks
"1,86","6,85",seq3_no_checks
"1,92","6,86",seq3_no_checks
"1,92","6,37",seq3_no_checks
"1,87","6,84",seq3_no_checks
"1,87","6,74",seq3_no_checks
"0,81","13,45",seq3_no_checks
"0,81","13,75",seq3_no_checks
"0,80","14,17",seq3_no_checks
"0,80","14,41",seq3_no_checks
"0,79","14,20",seq3_no_checks
"0,79","14,45",seq3_no_checks
"1,26","11,68",seq3_no_checks
"1,26","11,61",seq3_no_checks
"1,25","11,52",seq3_no_checks
"1,25","11,86",seq3_no_checks
"1,00","16,66",seq3_no_checks
"1,00","16,96",seq3_no_checks
"1,06","16,86",seq3_no_checks
"1,06","16,58",seq3_no_checks
