parallax,Av. error (mm),Info
"1,27","8,13",seq4_no_checks
"1,27","5,99",seq4_no_checks
"4,25","22,36",seq4_no_checks
"4,25","22,53",seq4_no_checks
"3,37","26,18",seq4_no_checks
"3,37","26,80",seq4_no_checks
"3,36","42,76",seq4_no_checks
"3,36","42,12",seq4_no_checks
"0,68","19,97",seq4_no_checks
"0,68","20,11",seq4_no_checks
"2,94","28,01",seq4_no_checks
"2,94","28,61",seq4_no_checks
"3,93","15,73",seq4_no_checks
"3,93","14,53",seq4_no_checks
"2,94","23,33",seq4_no_checks
"2,94","22,65",seq4_no_checks
"3,94","16,20",seq4_no_checks
"3,94","14,30",seq4_no_checks
"1,73","7,17",seq4_no_checks
"1,73","5,16",seq4_no_checks
"2,27","32,03",seq4_no_checks
"2,27","29,12",seq4_no_checks
"2,66","17,62",seq4_no_checks
"2,66","16,71",seq4_no_checks
"0,94","7,31",seq4_no_checks
"0,94","5,67",seq4_no_checks
"1,31","6,94",seq4_no_checks
"1,31","5,61",seq4_no_checks
"1,31","6,10",seq4_no_checks
"1,31","5,88",seq4_no_checks
"3,50","9,44",seq4_no_checks
"3,50","8,18",seq4_no_checks
"2,70","21,39",seq4_no_checks
"2,70","20,43",seq4_no_checks
"3,06","23,57",seq4_no_checks
"3,06","22,00",seq4_no_checks
"1,16","8,36",seq4_no_checks
"1,16","6,62",seq4_no_checks
"1,42","9,50",seq4_no_checks
"1,42","9,51",seq4_no_checks
"1,23","8,32",seq4_no_checks
"1,23","7,66",seq4_no_checks
"2,17","17,47",seq4_no_checks
"2,17","15,97",seq4_no_checks
"1,19","7,59",seq4_no_checks
"1,19","6,12",seq4_no_checks
"1,39","7,41",seq4_no_checks
"1,39","6,01",seq4_no_checks
"2,90","15,93",seq4_no_checks
"2,90","13,92",seq4_no_checks
"3,19","28,03",seq4_no_checks
"3,19","28,25",seq4_no_checks
"1,40","10,37",seq4_no_checks
"1,40","10,53",seq4_no_checks
"1,48","10,72",seq4_no_checks
"1,48","10,82",seq4_no_checks
"2,42","32,51",seq4_no_checks
"2,42","32,79",seq4_no_checks
"3,95","16,26",seq4_no_checks
"3,95","16,75",seq4_no_checks
"3,96","16,25",seq4_no_checks
"3,96","16,76",seq4_no_checks
"1,92","10,15",seq4_no_checks
"1,92","10,48",seq4_no_checks
"4,05","22,08",seq4_no_checks
"4,05","24,58",seq4_no_checks
"1,21","5,17",seq4_no_checks
"1,21","5,57",seq4_no_checks
"1,29","5,43",seq4_no_checks
"1,29","6,44",seq4_no_checks
"1,30","5,42",seq4_no_checks
"1,30","5,81",seq4_no_checks
"1,41","6,54",seq4_no_checks
"1,41","7,53",seq4_no_checks
"1,36","6,45",seq4_no_checks
"1,36","6,79",seq4_no_checks
"2,09","7,30",seq4_no_checks
"2,09","7,69",seq4_no_checks
"2,09","7,29",seq4_no_checks
"2,09","7,68",seq4_no_checks
"4,21","21,73",seq4_no_checks
"4,21","21,84",seq4_no_checks
"4,33","21,74",seq4_no_checks
"4,33","21,89",seq4_no_checks
"1,61","30,42",seq4_no_checks
"1,61","31,72",seq4_no_checks
"4,29","16,57",seq4_no_checks
"4,29","16,49",seq4_no_checks
"1,98","12,59",seq4_no_checks
"1,98","12,81",seq4_no_checks
"2,03","13,28",seq4_no_checks
"2,03","13,48",seq4_no_checks
"3,13","22,70",seq4_no_checks
"3,13","22,71",seq4_no_checks
"1,27","5,34",seq4_no_checks
"1,27","5,74",seq4_no_checks
"1,40","5,01",seq4_no_checks
"1,40","6,02",seq4_no_checks
"1,20","5,97",seq4_no_checks
"1,20","6,97",seq4_no_checks
"2,08","6,40",seq4_no_checks
"2,08","6,81",seq4_no_checks
"2,08","6,42",seq4_no_checks
"2,08","6,82",seq4_no_checks
"3,90","16,04",seq4_no_checks
"3,90","15,85",seq4_no_checks
"0,90","6,38",seq4_no_checks
"0,90","7,29",seq4_no_checks
"2,86","10,77",seq4_no_checks
"2,86","11,77",seq4_no_checks
"3,41","22,04",seq4_no_checks
"3,41","22,20",seq4_no_checks
"1,73","7,36",seq4_no_checks
"1,73","7,74",seq4_no_checks
"2,69","8,21",seq4_no_checks
"2,69","7,87",seq4_no_checks
"3,54","9,66",seq4_no_checks
"3,54","10,14",seq4_no_checks
"3,61","24,17",seq4_no_checks
"3,61","25,28",seq4_no_checks
"1,24","6,18",seq4_no_checks
"1,24","7,14",seq4_no_checks
"2,72","14,02",seq4_no_checks
"2,72","13,17",seq4_no_checks
"1,24","6,05",seq4_no_checks
"1,24","7,06",seq4_no_checks
"1,26","15,75",seq4_no_checks
"1,26","17,36",seq4_no_checks
"2,70","29,22",seq4_no_checks
"2,70","29,16",seq4_no_checks
"4,28","16,59",seq4_no_checks
"4,28","16,48",seq4_no_checks
"2,09","6,48",seq4_no_checks
"2,09","6,89",seq4_no_checks
"1,68","7,18",seq4_no_checks
"1,68","7,56",seq4_no_checks
"2,17","8,57",seq4_no_checks
"2,17","8,10",seq4_no_checks
"2,26","9,26",seq4_no_checks
"2,26","8,70",seq4_no_checks
"1,85","6,31",seq4_no_checks
"1,85","6,65",seq4_no_checks
"1,93","7,37",seq4_no_checks
"1,93","7,80",seq4_no_checks
"2,27","30,38",seq4_no_checks
"2,27","30,75",seq4_no_checks
"0,98","19,57",seq4_no_checks
"0,98","19,32",seq4_no_checks
"2,65","21,15",seq4_no_checks
"2,65","21,69",seq4_no_checks
"2,87","14,11",seq4_no_checks
"2,87","13,31",seq4_no_checks
"3,43","20,76",seq4_no_checks
"3,43","21,68",seq4_no_checks
"2,40","18,05",seq4_no_checks
"2,40","18,43",seq4_no_checks
"3,47","22,46",seq4_no_checks
"3,47","23,61",seq4_no_checks
"2,71","28,73",seq4_no_checks
"2,71","28,61",seq4_no_checks
"2,84","29,00",seq4_no_checks
"2,84","28,87",seq4_no_checks
"2,60","28,89",seq4_no_checks
"2,60","28,82",seq4_no_checks
"4,29","16,55",seq4_no_checks
"4,29","16,50",seq4_no_checks
"3,19","22,09",seq4_no_checks
"3,19","22,26",seq4_no_checks
"3,05","22,00",seq4_no_checks
"3,05","22,18",seq4_no_checks
"2,38","29,67",seq4_no_checks
"2,38","29,56",seq4_no_checks
"3,86","17,11",seq4_no_checks
"3,86","16,60",seq4_no_checks
"2,76","23,40",seq4_no_checks
"2,76","24,13",seq4_no_checks
"2,83","9,24",seq4_no_checks
"2,83","10,22",seq4_no_checks
"0,73","6,17",seq4_no_checks
"0,73","7,06",seq4_no_checks
"3,34","27,09",seq4_no_checks
"3,34","27,57",seq4_no_checks
"2,60","33,10",seq4_no_checks
"2,60","33,16",seq4_no_checks
"3,24","26,64",seq4_no_checks
"3,24","27,90",seq4_no_checks
"3,13","27,60",seq4_no_checks
"3,13","27,82",seq4_no_checks
"1,03","5,86",seq4_no_checks
"1,03","6,20",seq4_no_checks
"4,18","21,28",seq4_no_checks
"4,18","22,08",seq4_no_checks
"1,21","6,18",seq4_no_checks
"1,21","6,52",seq4_no_checks
"2,65","32,17",seq4_no_checks
"2,65","32,66",seq4_no_checks
"2,66","32,21",seq4_no_checks
"2,66","32,70",seq4_no_checks
"1,33","6,36",seq4_no_checks
"1,33","7,34",seq4_no_checks
"1,02","5,92",seq4_no_checks
"1,02","6,25",seq4_no_checks
"1,48","6,69",seq4_no_checks
"1,48","7,04",seq4_no_checks
"1,05","5,85",seq4_no_checks
"1,05","6,79",seq4_no_checks
"4,34","21,85",seq4_no_checks
"4,34","22,05",seq4_no_checks
"1,73","6,60",seq4_no_checks
"1,73","7,00",seq4_no_checks
"2,05","7,89",seq4_no_checks
"2,05","8,34",seq4_no_checks
"2,05","7,92",seq4_no_checks
"2,05","8,38",seq4_no_checks
"3,03","27,65",seq4_no_checks
"3,03","29,23",seq4_no_checks
"3,14","27,66",seq4_no_checks
"3,14","29,26",seq4_no_checks
"2,05","7,10",seq4_no_checks
"2,05","7,48",seq4_no_checks
"3,30","15,13",seq4_no_checks
"3,30","14,01",seq4_no_checks
"3,46","16,01",seq4_no_checks
"3,46","15,06",seq4_no_checks
"0,63","14,71",seq4_no_checks
"0,63","14,96",seq4_no_checks
"0,87","15,32",seq4_no_checks
"0,87","15,56",seq4_no_checks
"3,79","24,89",seq4_no_checks
"3,79","25,68",seq4_no_checks
"1,22","6,17",seq4_no_checks
"1,22","6,52",seq4_no_checks
"1,97","9,32",seq4_no_checks
"1,97","9,71",seq4_no_checks
"4,11","22,97",seq4_no_checks
"4,11","24,18",seq4_no_checks
"0,78","16,21",seq4_no_checks
"0,78","16,28",seq4_no_checks
"1,45","27,74",seq4_no_checks
"1,45","28,54",seq4_no_checks
"2,42","33,65",seq4_no_checks
"2,42","33,61",seq4_no_checks
"1,04","6,54",seq4_no_checks
"1,04","6,86",seq4_no_checks
"1,59","6,92",seq4_no_checks
"1,59","7,29",seq4_no_checks
"2,06","13,97",seq4_no_checks
"2,06","14,13",seq4_no_checks
"2,06","14,08",seq4_no_checks
"2,06","14,26",seq4_no_checks
"2,41","32,57",seq4_no_checks
"2,41","32,83",seq4_no_checks
"2,54","32,18",seq4_no_checks
"2,54","32,63",seq4_no_checks
"2,66","32,21",seq4_no_checks
"2,66","32,69",seq4_no_checks
"3,39","22,66",seq4_no_checks
"3,39","23,55",seq4_no_checks
"3,41","22,67",seq4_no_checks
"3,41","23,55",seq4_no_checks
"1,02","5,82",seq4_no_checks
"1,02","6,17",seq4_no_checks
"1,11","6,02",seq4_no_checks
"1,11","6,36",seq4_no_checks
"1,34","6,42",seq4_no_checks
"1,34","6,76",seq4_no_checks
"1,28","6,29",seq4_no_checks
"1,28","6,63",seq4_no_checks
"0,77","17,34",seq4_no_checks
"0,77","18,71",seq4_no_checks
"4,23","16,84",seq4_no_checks
"4,23","18,66",seq4_no_checks
"2,02","30,38",seq4_no_checks
"2,02","31,91",seq4_no_checks
"2,03","30,35",seq4_no_checks
"2,03","31,91",seq4_no_checks
"1,19","6,12",seq4_no_checks
"1,19","6,46",seq4_no_checks
"1,21","6,16",seq4_no_checks
"1,21","6,51",seq4_no_checks
"3,30","27,72",seq4_no_checks
"3,30","28,22",seq4_no_checks
"1,63","7,90",seq4_no_checks
"1,63","8,83",seq4_no_checks
"3,89","16,26",seq4_no_checks
"3,89","16,67",seq4_no_checks
"1,29","5,36",seq4_no_checks
"1,29","5,76",seq4_no_checks
"1,69","10,96",seq4_no_checks
"1,69","11,31",seq4_no_checks
"2,27","12,01",seq4_no_checks
"2,27","12,47",seq4_no_checks
"1,59","6,18",seq4_no_checks
"1,59","6,57",seq4_no_checks
"2,15","15,67",seq4_no_checks
"2,15","15,84",seq4_no_checks
"2,06","14,03",seq4_no_checks
"2,06","14,22",seq4_no_checks
"3,60","15,29",seq4_no_checks
"3,60","15,91",seq4_no_checks
"4,11","16,49",seq4_no_checks
"4,11","16,99",seq4_no_checks
"4,11","16,48",seq4_no_checks
"4,11","16,24",seq4_no_checks
"2,87","27,73",seq4_no_checks
"2,87","28,78",seq4_no_checks
"1,02","27,87",seq4_no_checks
"1,02","29,28",seq4_no_checks
"1,28","16,24",seq4_no_checks
"1,28","18,05",seq4_no_checks
"1,35","18,40",seq4_no_checks
"1,35","20,30",seq4_no_checks
"1,72","7,33",seq4_no_checks
"1,72","7,70",seq4_no_checks
"1,74","6,68",seq4_no_checks
"1,74","7,08",seq4_no_checks
"1,60","6,95",seq4_no_checks
"1,60","7,32",seq4_no_checks
"1,67","6,44",seq4_no_checks
"1,67","6,83",seq4_no_checks
"1,40","6,46",seq4_no_checks
"1,40","7,47",seq4_no_checks
"1,45","6,63",seq4_no_checks
"1,45","6,98",seq4_no_checks
"1,40","6,47",seq4_no_checks
"1,40","7,47",seq4_no_checks
"1,62","10,40",seq4_no_checks
"1,62","10,75",seq4_no_checks
"1,62","10,45",seq4_no_checks
"1,62","10,80",seq4_no_checks
"1,68","10,76",seq4_no_checks
"1,68","11,13",seq4_no_checks
"3,82","25,09",seq4_no_checks
"3,82","25,90",seq4_no_checks
"1,45","7,36",seq4_no_checks
"1,45","8,31",seq4_no_checks
"1,60","7,82",seq4_no_checks
"1,60","8,75",seq4_no_checks
"1,52","10,90",seq4_no_checks
"1,52","11,92",seq4_no_checks
"0,79","6,21",seq4_no_checks
"0,79","6,53",seq4_no_checks
"0,98","6,48",seq4_no_checks
"0,98","6,79",seq4_no_checks
"3,52","16,22",seq4_no_checks
"3,52","15,44",seq4_no_checks
"3,54","15,18",seq4_no_checks
"3,54","15,54",seq4_no_checks
"2,93","27,68",seq4_no_checks
"2,93","29,18",seq4_no_checks
"2,93","27,67",seq4_no_checks
"2,93","29,19",seq4_no_checks
"1,31","6,38",seq4_no_checks
"1,31","6,72",seq4_no_checks
"1,90","5,74",seq4_no_checks
"1,90","6,84",seq4_no_checks
"1,91","6,54",seq4_no_checks
"1,91","6,90",seq4_no_checks
"0,93","6,40",seq4_no_checks
"0,93","7,32",seq4_no_checks
"1,85","5,59",seq4_no_checks
"1,85","6,67",seq4_no_checks
"1,92","6,56",seq4_no_checks
"1,92","6,92",seq4_no_checks
"1,05","5,91",seq4_no_checks
"1,05","6,25",seq4_no_checks
"3,07","21,16",seq4_no_checks
"3,07","20,97",seq4_no_checks
"2,75","28,52",seq4_no_checks
"2,75","28,44",seq4_no_checks
"2,81","28,40",seq4_no_checks
"2,81","28,39",seq4_no_checks
"2,29","14,16",seq4_no_checks
"2,29","14,49",seq4_no_checks
"2,76","21,85",seq4_no_checks
"2,76","22,70",seq4_no_checks
"3,02","22,24",seq4_no_checks
"3,02","21,98",seq4_no_checks
"4,58","22,06",seq4_no_checks
"4,58","22,51",seq4_no_checks
"3,97","22,11",seq4_no_checks
"3,97","21,93",seq4_no_checks
"1,80","9,41",seq4_no_checks
"1,80","9,75",seq4_no_checks
"1,85","25,81",seq4_no_checks
"1,85","26,03",seq4_no_checks
"2,77","20,84",seq4_no_checks
"2,77","21,49",seq4_no_checks
"2,38","20,20",seq4_no_checks
"2,38","19,49",seq4_no_checks
"2,70","20,98",seq4_no_checks
"2,70","21,63",seq4_no_checks
"1,31","30,56",seq4_no_checks
"1,31","31,79",seq4_no_checks
"1,68","25,82",seq4_no_checks
"1,68","25,95",seq4_no_checks
"2,59","16,17",seq4_no_checks
"2,59","16,84",seq4_no_checks
"0,49","14,48",seq4_no_checks
"0,49","15,65",seq4_no_checks
"0,94","43,20",seq4_no_checks
"0,94","42,79",seq4_no_checks
"1,12","5,87",seq4_no_checks
"1,12","6,23",seq4_no_checks
"2,37","20,19",seq4_no_checks
"2,37","20,70",seq4_no_checks
"3,98","24,35",seq4_no_checks
"3,98","25,30",seq4_no_checks
"4,13","16,31",seq4_no_checks
"4,13","16,34",seq4_no_checks
"0,73","5,90",seq4_no_checks
"0,73","6,85",seq4_no_checks
"3,07","8,94",seq4_no_checks
"3,07","8,83",seq4_no_checks
"1,54","25,50",seq4_no_checks
"1,54","25,44",seq4_no_checks
"2,89","21,90",seq4_no_checks
"2,89","21,62",seq4_no_checks
"2,54","32,27",seq4_no_checks
"2,54","32,64",seq4_no_checks
"4,18","21,37",seq4_no_checks
"4,18","22,72",seq4_no_checks
"0,87","17,83",seq4_no_checks
"0,87","19,31",seq4_no_checks
"2,37","10,15",seq4_no_checks
"2,37","9,49",seq4_no_checks
"3,00","22,55",seq4_no_checks
"3,00","23,48",seq4_no_checks
"2,85","27,89",seq4_no_checks
"2,85","28,92",seq4_no_checks
"3,46","22,12",seq4_no_checks
"3,46","22,30",seq4_no_checks
"3,56","15,24",seq4_no_checks
"3,56","15,63",seq4_no_checks
"4,29","21,49",seq4_no_checks
"4,29","22,40",seq4_no_checks
"0,89","5,58",seq4_no_checks
"0,89","6,53",seq4_no_checks
"0,75","5,35",seq4_no_checks
"0,75","6,28",seq4_no_checks
"3,59","22,62",seq4_no_checks
"3,59","23,11",seq4_no_checks
"3,51","20,80",seq4_no_checks
"3,51","21,76",seq4_no_checks
"2,75","11,13",seq4_no_checks
"2,75","10,57",seq4_no_checks
"3,26","13,52",seq4_no_checks
"3,26","13,69",seq4_no_checks
"1,70","10,99",seq4_no_checks
"1,70","11,34",seq4_no_checks
"1,89","11,42",seq4_no_checks
"1,89","11,67",seq4_no_checks
"1,15","14,42",seq4_no_checks
"1,15","15,80",seq4_no_checks
"2,38","35,40",seq4_no_checks
"2,38","35,48",seq4_no_checks
"3,28","26,98",seq4_no_checks
"3,28","27,37",seq4_no_checks
"1,06","5,86",seq4_no_checks
"1,06","6,21",seq4_no_checks
"1,26","6,79",seq4_no_checks
"1,26","7,13",seq4_no_checks
"0,52","15,62",seq4_no_checks
"0,52","15,67",seq4_no_checks
"2,69","32,67",seq4_no_checks
"2,69","32,94",seq4_no_checks
"1,53","5,29",seq4_no_checks
"1,53","5,63",seq4_no_checks
"1,09","5,98",seq4_no_checks
"1,09","6,32",seq4_no_checks
"0,99","5,83",seq4_no_checks
"0,99","6,18",seq4_no_checks
"4,04","23,17",seq4_no_checks
"4,04","23,65",seq4_no_checks
"1,08","6,44",seq4_no_checks
"1,08","6,78",seq4_no_checks
"3,13","27,67",seq4_no_checks
"3,13","29,28",seq4_no_checks
"3,07","22,66",seq4_no_checks
"3,07","22,60",seq4_no_checks
"3,21","22,76",seq4_no_checks
"3,21","22,74",seq4_no_checks
"2,81","22,07",seq4_no_checks
"2,81","21,93",seq4_no_checks
"1,74","6,65",seq4_no_checks
"1,74","7,05",seq4_no_checks
"2,18","32,60",seq4_no_checks
"2,18","33,10",seq4_no_checks
"1,60","11,38",seq4_no_checks
"1,60","12,38",seq4_no_checks
"1,93","14,94",seq4_no_checks
"1,93","14,96",seq4_no_checks
"2,09","5,71",seq4_no_checks
"2,09","6,13",seq4_no_checks
"1,30","6,27",seq4_no_checks
"1,30","7,25",seq4_no_checks
"1,43","6,47",seq4_no_checks
"1,43","6,84",seq4_no_checks
"1,25","5,23",seq4_no_checks
"1,25","5,64",seq4_no_checks
"4,31","16,87",seq4_no_checks
"4,31","17,27",seq4_no_checks
"1,52","7,55",seq4_no_checks
"1,52","8,50",seq4_no_checks
"1,52","7,54",seq4_no_checks
"1,52","8,49",seq4_no_checks
"1,61","11,46",seq4_no_checks
"1,61","12,46",seq4_no_checks
"1,26","6,23",seq4_no_checks
"1,26","6,57",seq4_no_checks
"3,17","27,84",seq4_no_checks
"3,17","28,40",seq4_no_checks
"1,67","5,73",seq4_no_checks
"1,67","6,07",seq4_no_checks
"3,66","25,57",seq4_no_checks
"3,66","26,43",seq4_no_checks
"1,65","6,38",seq4_no_checks
"1,65","6,77",seq4_no_checks
"1,59","6,92",seq4_no_checks
"1,59","7,28",seq4_no_checks
"1,61","10,36",seq4_no_checks
"1,61","10,71",seq4_no_checks
"1,57","9,29",seq4_no_checks
"1,57","9,56",seq4_no_checks
"1,75","8,28",seq4_no_checks
"1,75","8,63",seq4_no_checks
"0,54","21,95",seq4_no_checks
"0,54","23,49",seq4_no_checks
"0,88","19,63",seq4_no_checks
"0,88","19,66",seq4_no_checks
"1,37","6,49",seq4_no_checks
"1,37","6,83",seq4_no_checks
"0,64","14,74",seq4_no_checks
"0,64","17,20",seq4_no_checks
"1,19","6,08",seq4_no_checks
"1,19","6,42",seq4_no_checks
"3,55","21,59",seq4_no_checks
"3,55","21,92",seq4_no_checks
"3,35","27,11",seq4_no_checks
"3,35","27,55",seq4_no_checks
"3,50","26,63",seq4_no_checks
"3,50","27,22",seq4_no_checks
"3,18","22,90",seq4_no_checks
"3,18","22,91",seq4_no_checks
"3,89","16,26",seq4_no_checks
"3,89","16,65",seq4_no_checks
"3,78","15,21",seq4_no_checks
"3,78","15,52",seq4_no_checks
"3,75","15,00",seq4_no_checks
"3,75","15,32",seq4_no_checks
"2,75","21,02",seq4_no_checks
"2,75","21,72",seq4_no_checks
"2,88","21,94",seq4_no_checks
"2,88","22,71",seq4_no_checks
"2,50","20,75",seq4_no_checks
"2,50","19,86",seq4_no_checks
"2,73","21,42",seq4_no_checks
"2,73","22,18",seq4_no_checks
"3,46","7,33",seq4_no_checks
"3,46","7,87",seq4_no_checks
"1,28","28,50",seq4_no_checks
"1,28","29,75",seq4_no_checks
"2,03","30,33",seq4_no_checks
"2,03","31,90",seq4_no_checks
"1,79","6,89",seq4_no_checks
"1,79","7,98",seq4_no_checks
"1,47","10,58",seq4_no_checks
"1,47","10,91",seq4_no_checks
"1,18","6,78",seq4_no_checks
"1,18","7,10",seq4_no_checks
"1,10","12,96",seq4_no_checks
"1,10","13,27",seq4_no_checks
"2,32","8,60",seq4_no_checks
"2,32","9,08",seq4_no_checks
"2,28","17,30",seq4_no_checks
"2,28","17,59",seq4_no_checks
"3,70","21,19",seq4_no_checks
"3,70","22,34",seq4_no_checks
"3,47","26,20",seq4_no_checks
"3,47","27,01",seq4_no_checks
"2,98","27,72",seq4_no_checks
"2,98","29,40",seq4_no_checks
"3,60","25,44",seq4_no_checks
"3,60","26,23",seq4_no_checks
"3,69","24,98",seq4_no_checks
"3,69","25,91",seq4_no_checks
"3,73","24,80",seq4_no_checks
"3,73","25,63",seq4_no_checks
"0,64","3,85",seq4_no_checks
"0,64","4,76",seq4_no_checks
"1,65","28,21",seq4_no_checks
"1,65","28,97",seq4_no_checks
"0,90","4,54",seq4_no_checks
"0,90","5,57",seq4_no_checks
"1,91","2,12",seq5_no_checks
"1,91","1,27",seq5_no_checks
"4,19","30,50",seq5_no_checks
"4,19","33,21",seq5_no_checks
"1,09","29,89",seq5_no_checks
"1,09","31,81",seq5_no_checks
"2,96","24,81",seq5_no_checks
"2,96","25,98",seq5_no_checks
"2,89","24,67",seq5_no_checks
"2,89","25,84",seq5_no_checks
"1,30","10,70",seq5_no_checks
"1,30","7,95",seq5_no_checks
"1,47","10,68",seq5_no_checks
"1,47","8,18",seq5_no_checks
"4,32","39,89",seq5_no_checks
"4,32","41,23",seq5_no_checks
"1,06","6,34",seq5_no_checks
"1,06","5,45",seq5_no_checks
"1,07","7,22",seq5_no_checks
"1,07","6,27",seq5_no_checks
"1,93","4,75",seq5_no_checks
"1,93","3,77",seq5_no_checks
"1,60","4,47",seq5_no_checks
"1,60","2,57",seq5_no_checks
"3,33","5,29",seq5_no_checks
"3,33","6,57",seq5_no_checks
"0,64","5,12",seq5_no_checks
"0,64","3,48",seq5_no_checks
"0,65","4,91",seq5_no_checks
"0,65","3,27",seq5_no_checks
"4,34","38,18",seq5_no_checks
"4,34","41,40",seq5_no_checks
"4,60","38,26",seq5_no_checks
"4,60","40,26",seq5_no_checks
"2,83","44,53",seq5_no_checks
"2,83","48,34",seq5_no_checks
"4,08","27,78",seq5_no_checks
"4,08","29,44",seq5_no_checks
"2,03","3,25",seq5_no_checks
"2,03","4,23",seq5_no_checks
"0,89","13,59",seq5_no_checks
"0,89","11,13",seq5_no_checks
"1,99","2,33",seq5_no_checks
"1,99","3,36",seq5_no_checks
"2,00","2,59",seq5_no_checks
"2,00","3,60",seq5_no_checks
"1,93","1,46",seq5_no_checks
"1,93","0,73",seq5_no_checks
"1,71","2,15",seq5_no_checks
"1,71","1,77",seq5_no_checks
"1,74","1,48",seq5_no_checks
"1,74","1,17",seq5_no_checks
"1,04","53,12",seq5_no_checks
"1,04","59,03",seq5_no_checks
"1,58","2,57",seq5_no_checks
"1,58","0,75",seq5_no_checks
"1,00","0,97",seq5_no_checks
"1,00","4,22",seq5_no_checks
"1,06","5,05",seq5_no_checks
"1,06","5,95",seq5_no_checks
"0,75","4,66",seq5_no_checks
"0,75","0,47",seq5_no_checks
"0,64","6,49",seq5_no_checks
"0,64","2,21",seq5_no_checks
"1,63","5,98",seq5_no_checks
"1,63","4,88",seq5_no_checks
"1,69","4,71",seq5_no_checks
"1,69","3,70",seq5_no_checks
"1,63","5,85",seq5_no_checks
"1,63","4,76",seq5_no_checks
"1,52","6,66",seq5_no_checks
"1,52","4,36",seq5_no_checks
"1,41","8,73",seq5_no_checks
"1,41","7,16",seq5_no_checks
"0,53","6,13",seq5_no_checks
"0,53","2,00",seq5_no_checks
"2,85","24,05",seq5_no_checks
"2,85","25,05",seq5_no_checks
"2,86","24,16",seq5_no_checks
"2,86","25,20",seq5_no_checks
"2,53","47,91",seq5_no_checks
"2,53","53,11",seq5_no_checks
"3,59","3,23",seq5_no_checks
"3,59","8,55",seq5_no_checks
"3,62","41,52",seq5_no_checks
"3,62","44,06",seq5_no_checks
"0,97","24,76",seq5_no_checks
"0,97","26,27",seq5_no_checks
"0,60","3,83",seq5_no_checks
"0,60","0,51",seq5_no_checks
"1,33","9,90",seq5_no_checks
"1,33","8,15",seq5_no_checks
"2,07","3,76",seq5_no_checks
"2,07","4,63",seq5_no_checks
"1,34","9,38",seq5_no_checks
"1,34","7,67",seq5_no_checks
"3,85","38,61",seq5_no_checks
"3,85","41,91",seq5_no_checks
"1,92","0,01",seq5_no_checks
"1,92","0,70",seq5_no_checks
"0,75","15,49",seq5_no_checks
"0,75","15,80",seq5_no_checks
"2,70","8,58",seq5_no_checks
"2,70","9,50",seq5_no_checks
"2,36","17,48",seq5_no_checks
"2,36","17,84",seq5_no_checks
"1,88","5,57",seq5_no_checks
"1,88","3,39",seq5_no_checks
"1,75","6,63",seq5_no_checks
"1,75","5,54",seq5_no_checks
"1,81","4,13",seq5_no_checks
"1,81","3,22",seq5_no_checks
"1,09","27,97",seq5_no_checks
"1,09","26,45",seq5_no_checks
"2,76","16,26",seq5_no_checks
"2,76","15,45",seq5_no_checks
"2,72","7,33",seq5_no_checks
"2,72","8,33",seq5_no_checks
"2,92","21,89",seq5_no_checks
"2,92","22,94",seq5_no_checks
"2,69","5,51",seq5_no_checks
"2,69","6,44",seq5_no_checks
"2,43","11,44",seq5_no_checks
"2,43","9,78",seq5_no_checks
"1,73","28,36",seq5_no_checks
"1,73","28,29",seq5_no_checks
"1,46","7,31",seq5_no_checks
"1,46","5,87",seq5_no_checks
"2,14","6,63",seq5_no_checks
"2,14","5,60",seq5_no_checks
"3,19","26,06",seq5_no_checks
"3,19","27,47",seq5_no_checks
"2,16","6,83",seq5_no_checks
"2,16","5,66",seq5_no_checks
"0,47","6,02",seq5_no_checks
"0,47","1,86",seq5_no_checks
"0,49","5,47",seq5_no_checks
"0,49","1,25",seq5_no_checks
"4,55","38,70",seq5_no_checks
"4,55","40,57",seq5_no_checks
"1,74","2,57",seq5_no_checks
"1,74","0,96",seq5_no_checks
"2,67","11,72",seq5_no_checks
"2,67","12,45",seq5_no_checks
"2,70","10,30",seq5_no_checks
"2,70","11,18",seq5_no_checks
"0,61","16,89",seq5_no_checks
"0,61","14,53",seq5_no_checks
"0,80","14,37",seq5_no_checks
"0,80","11,82",seq5_no_checks
"4,47","36,41",seq5_no_checks
"4,47","39,70",seq5_no_checks
"4,48","35,51",seq5_no_checks
"4,48","39,91",seq5_no_checks
"1,77","4,55",seq5_no_checks
"1,77","3,56",seq5_no_checks
"2,30","12,44",seq5_no_checks
"2,30","12,86",seq5_no_checks
"2,15","33,19",seq5_no_checks
"2,15","36,25",seq5_no_checks
"2,16","33,22",seq5_no_checks
"2,16","36,30",seq5_no_checks
"1,94","1,37",seq5_no_checks
"1,94","2,55",seq5_no_checks
"1,92","8,72",seq5_no_checks
"1,92","8,91",seq5_no_checks
"3,09","4,68",seq5_no_checks
"3,09","5,96",seq5_no_checks
"2,13","6,87",seq5_no_checks
"2,13","6,20",seq5_no_checks
"2,04","5,21",seq5_no_checks
"2,04","4,73",seq5_no_checks
"1,88","0,64",seq5_no_checks
"1,88","0,13",seq5_no_checks
"1,58","5,02",seq5_no_checks
"1,58","4,20",seq5_no_checks
"1,13","16,92",seq5_no_checks
"1,13","14,75",seq5_no_checks
"1,17","15,73",seq5_no_checks
"1,17","13,66",seq5_no_checks
"1,99","1,42",seq5_no_checks
"1,99","2,05",seq5_no_checks
