parallax,Av. error (mm),Info
"1,23","12,92",seq4_no_checks
"1,23","20,16",seq4_no_checks
"0,84","39,59",seq4_no_checks
"0,84","46,55",seq4_no_checks
"0,53","136,08",seq4_no_checks
"0,53","142,01",seq4_no_checks
"0,50","57,75",seq4_no_checks
"0,50","57,87",seq4_no_checks
"3,37","54,97",seq4_no_checks
"3,37","54,17",seq4_no_checks
"3,36","54,71",seq4_no_checks
"3,36","53,85",seq4_no_checks
"4,25","39,81",seq4_no_checks
"4,25","37,14",seq4_no_checks
"3,49","19,84",seq4_no_checks
"3,49","12,33",seq4_no_checks
"1,73","7,19",seq4_no_checks
"1,73","7,51",seq4_no_checks
"2,69","7,04",seq4_no_checks
"2,69","6,25",seq4_no_checks
"2,70","61,51",seq4_no_checks
"2,70","51,06",seq4_no_checks
"1,73","2,64",seq4_no_checks
"1,73","2,95",seq4_no_checks
"2,93","52,11",seq4_no_checks
"2,93","52,58",seq4_no_checks
"2,09","101,29",seq4_no_checks
"2,09","88,61",seq4_no_checks
"3,17","35,77",seq4_no_checks
"3,17","28,27",seq4_no_checks
"3,17","35,86",seq4_no_checks
"3,17","28,40",seq4_no_checks
"3,93","20,00",seq4_no_checks
"3,93","15,17",seq4_no_checks
"3,94","20,09",seq4_no_checks
"3,94","15,15",seq4_no_checks
"2,94","28,96",seq4_no_checks
"2,94","29,89",seq4_no_checks
"2,27","64,34",seq4_no_checks
"2,27","62,85",seq4_no_checks
"2,66","17,01",seq4_no_checks
"2,66","17,72",seq4_no_checks
"0,73","52,64",seq4_no_checks
"0,73","59,07",seq4_no_checks
"1,31","23,01",seq4_no_checks
"1,31","23,67",seq4_no_checks
"1,31","22,76",seq4_no_checks
"1,31","21,63",seq4_no_checks
"0,94","38,88",seq4_no_checks
"0,94","43,72",seq4_no_checks
"2,70","27,01",seq4_no_checks
"2,70","27,57",seq4_no_checks
"2,72","14,02",seq4_no_checks
"2,72","13,05",seq4_no_checks
"3,40","8,54",seq4_no_checks
"3,40","8,80",seq4_no_checks
"3,61","44,55",seq4_no_checks
"3,61","45,38",seq4_no_checks
"1,24","20,05",seq4_no_checks
"1,24","20,08",seq4_no_checks
"1,16","22,97",seq4_no_checks
"1,16","25,19",seq4_no_checks
"1,24","23,08",seq4_no_checks
"1,24","22,26",seq4_no_checks
"3,86","21,96",seq4_no_checks
"3,86","14,88",seq4_no_checks
"1,26","14,60",seq4_no_checks
"1,26","14,71",seq4_no_checks
"3,06","32,01",seq4_no_checks
"3,06","24,19",seq4_no_checks
"4,28","22,06",seq4_no_checks
"4,28","16,26",seq4_no_checks
"2,09","0,37",seq4_no_checks
"2,09","0,54",seq4_no_checks
"1,68","4,24",seq4_no_checks
"1,68","4,59",seq4_no_checks
"2,17","5,62",seq4_no_checks
"2,17","4,06",seq4_no_checks
"2,26","7,47",seq4_no_checks
"2,26","5,91",seq4_no_checks
"1,85","3,74",seq4_no_checks
"1,85","3,97",seq4_no_checks
"1,93","0,88",seq4_no_checks
"1,93","0,88",seq4_no_checks
"2,27","64,20",seq4_no_checks
"2,27","62,91",seq4_no_checks
"0,98","19,43",seq4_no_checks
"0,98","14,78",seq4_no_checks
"2,65","29,62",seq4_no_checks
"2,65","30,00",seq4_no_checks
"2,87","14,12",seq4_no_checks
"2,87","13,22",seq4_no_checks
"3,43","31,57",seq4_no_checks
"3,43","32,99",seq4_no_checks
"2,40","18,12",seq4_no_checks
"2,40","18,38",seq4_no_checks
"3,47","32,50",seq4_no_checks
"3,47","34,02",seq4_no_checks
"2,71","52,18",seq4_no_checks
"2,71","42,42",seq4_no_checks
"2,84","57,29",seq4_no_checks
"2,84","47,32",seq4_no_checks
"2,60","55,52",seq4_no_checks
"2,60","45,64",seq4_no_checks
"4,29","21,96",seq4_no_checks
"4,29","16,42",seq4_no_checks
"2,38","58,16",seq4_no_checks
"2,38","47,51",seq4_no_checks
"3,19","36,08",seq4_no_checks
"3,19","28,73",seq4_no_checks
"3,05","35,22",seq4_no_checks
"3,05","27,83",seq4_no_checks
"2,76","31,77",seq4_no_checks
"2,76","25,37",seq4_no_checks
"2,83","8,70",seq4_no_checks
"2,83","9,73",seq4_no_checks
"3,34","60,44",seq4_no_checks
"3,34","55,55",seq4_no_checks
"2,60","79,20",seq4_no_checks
"2,60","67,98",seq4_no_checks
"3,24","56,96",seq4_no_checks
"3,24","52,31",seq4_no_checks
"3,13","60,03",seq4_no_checks
"3,13","52,15",seq4_no_checks
"1,03","29,50",seq4_no_checks
"1,03","37,10",seq4_no_checks
"1,27","17,49",seq4_no_checks
"1,27","18,91",seq4_no_checks
"2,17","16,73",seq4_no_checks
"2,17","16,60",seq4_no_checks
"1,19","21,89",seq4_no_checks
"1,19","23,54",seq4_no_checks
"1,39","12,20",seq4_no_checks
"1,39","13,87",seq4_no_checks
"2,90","9,63",seq4_no_checks
"2,90","9,04",seq4_no_checks
"3,19","66,13",seq4_no_checks
"3,19","57,57",seq4_no_checks
"1,40","3,46",seq4_no_checks
"1,40","6,77",seq4_no_checks
"1,48","6,41",seq4_no_checks
"1,48","3,84",seq4_no_checks
"2,42","79,96",seq4_no_checks
"2,42","70,25",seq4_no_checks
"3,95","20,84",seq4_no_checks
"3,95","15,66",seq4_no_checks
"3,96","20,87",seq4_no_checks
"3,96","15,76",seq4_no_checks
"1,92","7,56",seq4_no_checks
"1,92","7,22",seq4_no_checks
"4,05","40,00",seq4_no_checks
"4,05","42,70",seq4_no_checks
"1,21","29,79",seq4_no_checks
"1,21","30,62",seq4_no_checks
"1,29","23,71",seq4_no_checks
"1,29","22,61",seq4_no_checks
"1,30","23,59",seq4_no_checks
"1,30","24,27",seq4_no_checks
"2,09","2,29",seq4_no_checks
"2,09","2,33",seq4_no_checks
"2,09","2,20",seq4_no_checks
"2,09","2,24",seq4_no_checks
"4,21","38,80",seq4_no_checks
"4,21","33,77",seq4_no_checks
"4,33","39,01",seq4_no_checks
"4,33","34,30",seq4_no_checks
"1,41","12,11",seq4_no_checks
"1,41","11,56",seq4_no_checks
"1,36","13,76",seq4_no_checks
"1,36","15,11",seq4_no_checks
"2,94","54,33",seq4_no_checks
"2,94","48,67",seq4_no_checks
"1,61","60,87",seq4_no_checks
"1,61","59,73",seq4_no_checks
"4,29","22,00",seq4_no_checks
"4,29","16,36",seq4_no_checks
"1,98","12,33",seq4_no_checks
"1,98","11,95",seq4_no_checks
"2,03","13,19",seq4_no_checks
"2,03","12,94",seq4_no_checks
"3,13","32,46",seq4_no_checks
"3,13","24,91",seq4_no_checks
"1,27","25,54",seq4_no_checks
"1,27","26,14",seq4_no_checks
"1,40","20,40",seq4_no_checks
"1,40","19,14",seq4_no_checks
"2,08","0,26",seq4_no_checks
"2,08","0,19",seq4_no_checks
"2,08","0,20",seq4_no_checks
"2,08","0,19",seq4_no_checks
"3,90","20,48",seq4_no_checks
"3,90","14,42",seq4_no_checks
"0,90","33,13",seq4_no_checks
"0,90","39,68",seq4_no_checks
"1,20","25,40",seq4_no_checks
"1,20","24,62",seq4_no_checks
"2,86","10,58",seq4_no_checks
"2,86","11,56",seq4_no_checks
"3,41","35,90",seq4_no_checks
"3,41","35,02",seq4_no_checks
"1,02","28,10",seq4_no_checks
"1,02","34,78",seq4_no_checks
"1,21","19,77",seq4_no_checks
"1,21","22,39",seq4_no_checks
"1,48","9,71",seq4_no_checks
"1,48","10,66",seq4_no_checks
"1,73","5,28",seq4_no_checks
"1,73","5,51",seq4_no_checks
"1,05","30,79",seq4_no_checks
"1,05","33,06",seq4_no_checks
"1,33","15,53",seq4_no_checks
"1,33","15,21",seq4_no_checks
"4,34","38,84",seq4_no_checks
"4,34","34,34",seq4_no_checks
"1,04","27,93",seq4_no_checks
"1,04","28,89",seq4_no_checks
"2,65","80,60",seq4_no_checks
"2,65","75,07",seq4_no_checks
"2,66","80,29",seq4_no_checks
"2,66","74,66",seq4_no_checks
"2,05","1,35",seq4_no_checks
"2,05","1,40",seq4_no_checks
"2,05","3,23",seq4_no_checks
"2,05","3,33",seq4_no_checks
"2,05","3,39",seq4_no_checks
"2,05","3,52",seq4_no_checks
"3,30","18,48",seq4_no_checks
"3,30","10,79",seq4_no_checks
"3,46","19,64",seq4_no_checks
"3,46","12,04",seq4_no_checks
"1,59","6,91",seq4_no_checks
"1,59","7,43",seq4_no_checks
"2,06","14,09",seq4_no_checks
"2,06","13,73",seq4_no_checks
"2,06","14,19",seq4_no_checks
"2,06","13,89",seq4_no_checks
"3,03","64,76",seq4_no_checks
"3,03","64,12",seq4_no_checks
"3,14","64,72",seq4_no_checks
"3,14","64,46",seq4_no_checks
"3,39","38,43",seq4_no_checks
"3,39","39,53",seq4_no_checks
"3,41","38,51",seq4_no_checks
"3,41","39,55",seq4_no_checks
"2,41","79,76",seq4_no_checks
"2,41","69,83",seq4_no_checks
"2,54","80,78",seq4_no_checks
"2,54","74,37",seq4_no_checks
"2,66","80,45",seq4_no_checks
"2,66","74,57",seq4_no_checks
"1,11","25,43",seq4_no_checks
"1,11","27,75",seq4_no_checks
"1,02","30,89",seq4_no_checks
"1,02","38,69",seq4_no_checks
"1,34","13,98",seq4_no_checks
"1,34","15,97",seq4_no_checks
"1,28","17,09",seq4_no_checks
"1,28","19,23",seq4_no_checks
"0,63","33,36",seq4_no_checks
"0,63","39,17",seq4_no_checks
"0,87","3,71",seq4_no_checks
"0,87","9,25",seq4_no_checks
"3,79","49,84",seq4_no_checks
"3,79","47,76",seq4_no_checks
"1,22","20,27",seq4_no_checks
"1,22","22,11",seq4_no_checks
"1,97","5,99",seq4_no_checks
"1,97","5,84",seq4_no_checks
"4,18","38,87",seq4_no_checks
"4,18","36,33",seq4_no_checks
"4,11","40,94",seq4_no_checks
"4,11","41,68",seq4_no_checks
"0,78","4,80",seq4_no_checks
"0,78","14,67",seq4_no_checks
"1,45","32,58",seq4_no_checks
"1,45","24,49",seq4_no_checks
"2,42","76,76",seq4_no_checks
"2,42","65,11",seq4_no_checks
"4,23","22,20",seq4_no_checks
"4,23","19,71",seq4_no_checks
"0,77","0,89",seq4_no_checks
"0,77","3,69",seq4_no_checks
"1,19","21,57",seq4_no_checks
"1,19","24,12",seq4_no_checks
"1,21","20,25",seq4_no_checks
"1,21","22,70",seq4_no_checks
"3,89","20,63",seq4_no_checks
"3,89","15,15",seq4_no_checks
"1,29","24,49",seq4_no_checks
"1,29","25,22",seq4_no_checks
"2,87","54,07",seq4_no_checks
"2,87","47,81",seq4_no_checks
"2,02","63,34",seq4_no_checks
"2,02","65,08",seq4_no_checks
"2,03","63,31",seq4_no_checks
"2,03","65,36",seq4_no_checks
"2,27","11,67",seq4_no_checks
"2,27","11,86",seq4_no_checks
"1,59","10,02",seq4_no_checks
"1,59","10,39",seq4_no_checks
"2,15","15,85",seq4_no_checks
"2,15","15,57",seq4_no_checks
"2,06","14,12",seq4_no_checks
"2,06","13,86",seq4_no_checks
"3,60","18,96",seq4_no_checks
"3,60","13,87",seq4_no_checks
"4,11","21,53",seq4_no_checks
"4,11","16,55",seq4_no_checks
"4,11","21,53",seq4_no_checks
"4,11","15,26",seq4_no_checks
"3,30","65,26",seq4_no_checks
"3,30","60,82",seq4_no_checks
"1,63","2,23",seq4_no_checks
"1,63","5,87",seq4_no_checks
"1,45","4,51",seq4_no_checks
"1,45","11,61",seq4_no_checks
"1,60","1,86",seq4_no_checks
"1,60","6,37",seq4_no_checks
"1,52","7,50",seq4_no_checks
"1,52","1,46",seq4_no_checks
"1,02","31,65",seq4_no_checks
"1,02","27,87",seq4_no_checks
"1,62","5,68",seq4_no_checks
"1,62","4,78",seq4_no_checks
"1,68","7,04",seq4_no_checks
"1,68","6,48",seq4_no_checks
"1,28","15,46",seq4_no_checks
"1,28","16,63",seq4_no_checks
"1,35","19,22",seq4_no_checks
"1,35","19,11",seq4_no_checks
"1,60","6,83",seq4_no_checks
"1,60","7,32",seq4_no_checks
"1,67","6,82",seq4_no_checks
"1,67","7,09",seq4_no_checks
"0,79","50,05",seq4_no_checks
"0,79","51,32",seq4_no_checks
"0,98","30,65",seq4_no_checks
"0,98","32,24",seq4_no_checks
"3,82","49,79",seq4_no_checks
"3,82","47,45",seq4_no_checks
"1,72","2,94",seq4_no_checks
"1,72","3,35",seq4_no_checks
"1,74","4,43",seq4_no_checks
"1,74","4,58",seq4_no_checks
"1,40","13,78",seq4_no_checks
"1,40","12,89",seq4_no_checks
"1,45","10,74",seq4_no_checks
"1,45","11,78",seq4_no_checks
"1,40","13,74",seq4_no_checks
"1,40","12,84",seq4_no_checks
"3,52","20,06",seq4_no_checks
"3,52","12,63",seq4_no_checks
"3,54","18,72",seq4_no_checks
"3,54","12,80",seq4_no_checks
"2,93","65,27",seq4_no_checks
"2,93","63,14",seq4_no_checks
"2,93","65,11",seq4_no_checks
"2,93","63,32",seq4_no_checks
"1,90","4,35",seq4_no_checks
"1,90","2,66",seq4_no_checks
"1,91","2,05",seq4_no_checks
"1,91","2,20",seq4_no_checks
"1,31","14,78",seq4_no_checks
"1,31","16,92",seq4_no_checks
"0,93","31,34",seq4_no_checks
"0,93","38,31",seq4_no_checks
"1,85","5,64",seq4_no_checks
"1,85","3,96",seq4_no_checks
"1,05","27,26",seq4_no_checks
"1,05","34,85",seq4_no_checks
"2,29","14,17",seq4_no_checks
"2,29","14,26",seq4_no_checks
"3,07","23,19",seq4_no_checks
"3,07","22,32",seq4_no_checks
"2,75","52,60",seq4_no_checks
"2,75","42,96",seq4_no_checks
"2,81","52,96",seq4_no_checks
"2,81","43,63",seq4_no_checks
"3,97","38,66",seq4_no_checks
"3,97","31,75",seq4_no_checks
"4,58","36,75",seq4_no_checks
"4,58","33,26",seq4_no_checks
"2,76","24,71",seq4_no_checks
"2,76","25,55",seq4_no_checks
"3,02","29,46",seq4_no_checks
"3,02","21,54",seq4_no_checks
"1,80","4,93",seq4_no_checks
"1,80","4,51",seq4_no_checks
"1,85","38,92",seq4_no_checks
"1,85","37,32",seq4_no_checks
"2,77","27,07",seq4_no_checks
"2,77","27,63",seq4_no_checks
"2,38","22,30",seq4_no_checks
"2,38","20,43",seq4_no_checks
"2,70","25,73",seq4_no_checks
"2,70","26,25",seq4_no_checks
"1,31","54,40",seq4_no_checks
"1,31","51,79",seq4_no_checks
"1,68","35,04",seq4_no_checks
"1,68","32,88",seq4_no_checks
"2,59","16,19",seq4_no_checks
"2,59","16,78",seq4_no_checks
"0,49","62,73",seq4_no_checks
"0,49","66,30",seq4_no_checks
"0,94","85,53",seq4_no_checks
"0,94","73,27",seq4_no_checks
"2,37","23,35",seq4_no_checks
"2,37","23,47",seq4_no_checks
"2,54","81,20",seq4_no_checks
"2,54","73,09",seq4_no_checks
"1,12","25,95",seq4_no_checks
"1,12","34,69",seq4_no_checks
"4,13","21,07",seq4_no_checks
"4,13","15,92",seq4_no_checks
"3,07","8,56",seq4_no_checks
"3,07","8,31",seq4_no_checks
"0,73","68,10",seq4_no_checks
"0,73","70,53",seq4_no_checks
"1,54","29,90",seq4_no_checks
"1,54","27,39",seq4_no_checks
"2,89","28,30",seq4_no_checks
"2,89","20,38",seq4_no_checks
"4,18","34,53",seq4_no_checks
"4,18","34,91",seq4_no_checks
"0,87","9,26",seq4_no_checks
"0,87","7,19",seq4_no_checks
"3,56","18,82",seq4_no_checks
"3,56","12,97",seq4_no_checks
"2,37","9,24",seq4_no_checks
"2,37","7,79",seq4_no_checks
"3,00","29,38",seq4_no_checks
"3,00","30,41",seq4_no_checks
"2,85","53,77",seq4_no_checks
"2,85","47,42",seq4_no_checks
"3,46","37,54",seq4_no_checks
"3,46","30,40",seq4_no_checks
"3,98","47,32",seq4_no_checks
"3,98","45,11",seq4_no_checks
"4,29","38,62",seq4_no_checks
"4,29","36,65",seq4_no_checks
"0,89","44,91",seq4_no_checks
"0,89","50,02",seq4_no_checks
"0,75","63,71",seq4_no_checks
"0,75","69,12",seq4_no_checks
"3,59","33,10",seq4_no_checks
"3,59","32,75",seq4_no_checks
"3,51","31,83",seq4_no_checks
"3,51","33,32",seq4_no_checks
"2,75","10,92",seq4_no_checks
"2,75","10,10",seq4_no_checks
"1,26","19,17",seq4_no_checks
"1,26","20,31",seq4_no_checks
"3,26","16,74",seq4_no_checks
"3,26","10,43",seq4_no_checks
"1,70","8,17",seq4_no_checks
"1,70","7,51",seq4_no_checks
"1,89","10,26",seq4_no_checks
"1,89","9,75",seq4_no_checks
"1,15","7,76",seq4_no_checks
"1,15","7,88",seq4_no_checks
"2,38","90,73",seq4_no_checks
"2,38","79,09",seq4_no_checks
"3,28","56,12",seq4_no_checks
"3,28","49,19",seq4_no_checks
"1,06","28,44",seq4_no_checks
"1,06","36,33",seq4_no_checks
"0,52","47,35",seq4_no_checks
"0,52","58,16",seq4_no_checks
"1,53","14,96",seq4_no_checks
"1,53","15,51",seq4_no_checks
"2,69","80,10",seq4_no_checks
"2,69","70,52",seq4_no_checks
"1,09","24,91",seq4_no_checks
"1,09","31,54",seq4_no_checks
"0,99","31,78",seq4_no_checks
"0,99","38,45",seq4_no_checks
"3,07","32,16",seq4_no_checks
"3,07","24,33",seq4_no_checks
"3,21","33,13",seq4_no_checks
"3,21","25,46",seq4_no_checks
"4,04","40,49",seq4_no_checks
"4,04","39,13",seq4_no_checks
"1,08","30,01",seq4_no_checks
"1,08","32,37",seq4_no_checks
"3,13","64,44",seq4_no_checks
"3,13","64,48",seq4_no_checks
"2,81","28,41",seq4_no_checks
"2,81","23,94",seq4_no_checks
"1,74","4,78",seq4_no_checks
"1,74","4,96",seq4_no_checks
"2,18","73,18",seq4_no_checks
"2,18","71,90",seq4_no_checks
"1,60","10,11",seq4_no_checks
"1,60","2,98",seq4_no_checks
"1,30","17,83",seq4_no_checks
"1,30","17,20",seq4_no_checks
"1,93","15,76",seq4_no_checks
"1,93","13,98",seq4_no_checks
"2,09","1,67",seq4_no_checks
"2,09","1,51",seq4_no_checks
"1,43","13,69",seq4_no_checks
"1,43","14,39",seq4_no_checks
"1,25","27,14",seq4_no_checks
"1,25","27,82",seq4_no_checks
"4,31","22,45",seq4_no_checks
"4,31","17,24",seq4_no_checks
"1,52","2,51",seq4_no_checks
"1,52","9,36",seq4_no_checks
"1,52","2,72",seq4_no_checks
"1,52","9,59",seq4_no_checks
"1,61","10,45",seq4_no_checks
"1,61","3,31",seq4_no_checks
"1,26","18,68",seq4_no_checks
"1,26","20,41",seq4_no_checks
"3,17","63,79",seq4_no_checks
"3,17","59,96",seq4_no_checks
"1,67","9,39",seq4_no_checks
"1,67","9,76",seq4_no_checks
"3,66","52,56",seq4_no_checks
"3,66","50,88",seq4_no_checks
"1,65","7,52",seq4_no_checks
"1,65","7,86",seq4_no_checks
"1,59","7,09",seq4_no_checks
"1,59","7,61",seq4_no_checks
"1,61","5,02",seq4_no_checks
"1,61","4,05",seq4_no_checks
"1,57","0,98",seq4_no_checks
"1,57","0,39",seq4_no_checks
"1,75","1,48",seq4_no_checks
"1,75","0,95",seq4_no_checks
"0,54","17,50",seq4_no_checks
"0,54","24,75",seq4_no_checks
"0,88","18,08",seq4_no_checks
"0,88","11,56",seq4_no_checks
"1,37","12,81",seq4_no_checks
"1,37","14,49",seq4_no_checks
"0,64","31,47",seq4_no_checks
"0,64","30,37",seq4_no_checks
"1,19","19,75",seq4_no_checks
"1,19","28,34",seq4_no_checks
"3,55","38,22",seq4_no_checks
"3,55","31,95",seq4_no_checks
"3,35","60,73",seq4_no_checks
"3,35","55,31",seq4_no_checks
"3,50","56,53",seq4_no_checks
"3,50","51,38",seq4_no_checks
"3,18","32,69",seq4_no_checks
"3,18","25,29",seq4_no_checks
"3,89","20,60",seq4_no_checks
"3,89","15,07",seq4_no_checks
"3,78","18,34",seq4_no_checks
"3,78","13,00",seq4_no_checks
"3,75","18,22",seq4_no_checks
"3,75","12,72",seq4_no_checks
"2,75","26,20",seq4_no_checks
"2,75","26,89",seq4_no_checks
"2,88","29,19",seq4_no_checks
"2,88","29,99",seq4_no_checks
"2,50","22,15",seq4_no_checks
"2,50","20,39",seq4_no_checks
"2,73","24,89",seq4_no_checks
"2,73","25,61",seq4_no_checks
"3,46","6,93",seq4_no_checks
"3,46","7,49",seq4_no_checks
"1,28","37,27",seq4_no_checks
"1,28","36,63",seq4_no_checks
"2,03","63,35",seq4_no_checks
"2,03","65,54",seq4_no_checks
"1,79","2,09",seq4_no_checks
"1,79","0,74",seq4_no_checks
"1,47","2,33",seq4_no_checks
"1,47","1,50",seq4_no_checks
"1,18","19,15",seq4_no_checks
"1,18","20,07",seq4_no_checks
"1,10","1,75",seq4_no_checks
"1,10","3,75",seq4_no_checks
"2,32","6,57",seq4_no_checks
"2,32","6,86",seq4_no_checks
"2,28","17,45",seq4_no_checks
"2,28","17,47",seq4_no_checks
"3,70","32,03",seq4_no_checks
"3,70","33,72",seq4_no_checks
"3,47","55,69",seq4_no_checks
"3,47","53,46",seq4_no_checks
"2,98","63,00",seq4_no_checks
"2,98","64,03",seq4_no_checks
"3,60","52,99",seq4_no_checks
"3,60","50,76",seq4_no_checks
"3,69","48,20",seq4_no_checks
"3,69","48,27",seq4_no_checks
"3,73","49,33",seq4_no_checks
"3,73","48,10",seq4_no_checks
"0,64","97,69",seq4_no_checks
"0,64","103,96",seq4_no_checks
"1,65","34,55",seq4_no_checks
"1,65","26,53",seq4_no_checks
"0,90","57,82",seq4_no_checks
"0,90","57,26",seq4_no_checks
"1,91","3,75",seq5_no_checks
"1,91","4,00",seq5_no_checks
"4,19","39,84",seq5_no_checks
"4,19","41,17",seq5_no_checks
"1,09","34,04",seq5_no_checks
"1,09","28,27",seq5_no_checks
"2,96","27,08",seq5_no_checks
"2,96","27,20",seq5_no_checks
"2,89","26,50",seq5_no_checks
"2,89","26,73",seq5_no_checks
"1,30","21,14",seq5_no_checks
"1,30","22,19",seq5_no_checks
"1,47","18,77",seq5_no_checks
"1,47","18,04",seq5_no_checks
"4,32","60,85",seq5_no_checks
"4,32","50,62",seq5_no_checks
"4,11","39,64",seq5_no_checks
"4,11","38,92",seq5_no_checks
"1,06","3,42",seq5_no_checks
"1,06","0,88",seq5_no_checks
"1,07","5,07",seq5_no_checks
"1,07","2,07",seq5_no_checks
"1,93","6,96",seq5_no_checks
"1,93","7,00",seq5_no_checks
"1,60","5,52",seq5_no_checks
"1,60","10,59",seq5_no_checks
"3,33","5,87",seq5_no_checks
"3,33","6,11",seq5_no_checks
"0,64","45,93",seq5_no_checks
"0,64","50,16",seq5_no_checks
"0,65","44,50",seq5_no_checks
"0,65","48,68",seq5_no_checks
"4,34","60,54",seq5_no_checks
"4,34","54,43",seq5_no_checks
"4,60","61,04",seq5_no_checks
"4,60","52,32",seq5_no_checks
"2,83","74,26",seq5_no_checks
"2,83","66,15",seq5_no_checks
"4,08","33,33",seq5_no_checks
"4,08","34,41",seq5_no_checks
"2,03","6,09",seq5_no_checks
"2,03","1,38",seq5_no_checks
"0,89","45,68",seq5_no_checks
"0,89","47,80",seq5_no_checks
"1,99","5,00",seq5_no_checks
"1,99","1,83",seq5_no_checks
"2,00","5,29",seq5_no_checks
"2,00","1,63",seq5_no_checks
"1,93","2,86",seq5_no_checks
"1,93","1,47",seq5_no_checks
"1,71","2,11",seq5_no_checks
"1,71","8,71",seq5_no_checks
"1,74","1,50",seq5_no_checks
"1,74","7,76",seq5_no_checks
"1,04","95,69",seq5_no_checks
"1,04","89,30",seq5_no_checks
"1,58","2,28",seq5_no_checks
"1,58","9,23",seq5_no_checks
"1,00","4,45",seq5_no_checks
"1,00","4,57",seq5_no_checks
"1,06","2,53",seq5_no_checks
"1,06","0,40",seq5_no_checks
"0,75","28,16",seq5_no_checks
"0,75","32,72",seq5_no_checks
"0,64","46,26",seq5_no_checks
"0,64","50,61",seq5_no_checks
"1,63","10,03",seq5_no_checks
"1,63","10,83",seq5_no_checks
"1,69","7,89",seq5_no_checks
"1,69","8,60",seq5_no_checks
"1,63","9,77",seq5_no_checks
"1,63","10,74",seq5_no_checks
"1,52","10,69",seq5_no_checks
"1,52","12,65",seq5_no_checks
"1,41","16,35",seq5_no_checks
"1,41","17,57",seq5_no_checks
"0,53","62,66",seq5_no_checks
"0,53","66,47",seq5_no_checks
"2,85","25,38",seq5_no_checks
"2,85","25,53",seq5_no_checks
"2,86","25,53",seq5_no_checks
"2,86","25,76",seq5_no_checks
"2,53","96,01",seq5_no_checks
"2,53","88,22",seq5_no_checks
"3,59","5,58",seq5_no_checks
"3,59","6,33",seq5_no_checks
"3,62","62,27",seq5_no_checks
"3,62","53,96",seq5_no_checks
"0,97","27,81",seq5_no_checks
"0,97","22,99",seq5_no_checks
"0,60","41,56",seq5_no_checks
"0,60","47,32",seq5_no_checks
"1,33","19,35",seq5_no_checks
"1,33","21,61",seq5_no_checks
"2,07","6,68",seq5_no_checks
"2,07","1,46",seq5_no_checks
"1,34","17,76",seq5_no_checks
"1,34","21,04",seq5_no_checks
"3,85","63,69",seq5_no_checks
"3,85","56,72",seq5_no_checks
"1,92","1,12",seq5_no_checks
"1,92","1,58",seq5_no_checks
"0,75","63,31",seq5_no_checks
"0,75","73,43",seq5_no_checks
"2,70","8,61",seq5_no_checks
"2,70","9,35",seq5_no_checks
"2,36","17,94",seq5_no_checks
"2,36","17,46",seq5_no_checks
"1,88","8,22",seq5_no_checks
"1,88","6,80",seq5_no_checks
"1,75","10,20",seq5_no_checks
"1,75","10,65",seq5_no_checks
"1,81","6,54",seq5_no_checks
"1,81","7,02",seq5_no_checks
"1,09","30,07",seq5_no_checks
"1,09","24,61",seq5_no_checks
"2,76","16,31",seq5_no_checks
"2,76","15,39",seq5_no_checks
"2,72","7,34",seq5_no_checks
"2,72","8,14",seq5_no_checks
"2,92","22,36",seq5_no_checks
"2,92","23,09",seq5_no_checks
"2,69","5,45",seq5_no_checks
"2,69","6,17",seq5_no_checks
"2,43","15,05",seq5_no_checks
"2,43","6,05",seq5_no_checks
"1,73","32,53",seq5_no_checks
"1,73","24,15",seq5_no_checks
"1,46","12,81",seq5_no_checks
"1,46","15,57",seq5_no_checks
"2,14","9,92",seq5_no_checks
"2,14","2,02",seq5_no_checks
"3,19","29,15",seq5_no_checks
"3,19","29,21",seq5_no_checks
"2,16","10,20",seq5_no_checks
"2,16","2,05",seq5_no_checks
"0,47","73,71",seq5_no_checks
"0,47","76,46",seq5_no_checks
"0,49","68,13",seq5_no_checks
"0,49","70,86",seq5_no_checks
"4,55","60,95",seq5_no_checks
"4,55","51,93",seq5_no_checks
"1,74","2,39",seq5_no_checks
"1,74","7,47",seq5_no_checks
"2,67","11,78",seq5_no_checks
"2,67","12,35",seq5_no_checks
"2,70","10,33",seq5_no_checks
"2,70","11,08",seq5_no_checks
"0,61","87,16",seq5_no_checks
"0,61","90,33",seq5_no_checks
"0,80","54,69",seq5_no_checks
"0,80","57,27",seq5_no_checks
"4,47","58,50",seq5_no_checks
"4,47","56,64",seq5_no_checks
"4,48","55,37",seq5_no_checks
"4,48","56,56",seq5_no_checks
"1,77","7,30",seq5_no_checks
"1,77","7,81",seq5_no_checks
"2,30","12,55",seq5_no_checks
"2,30","12,68",seq5_no_checks
"2,15","42,10",seq5_no_checks
"2,15","42,36",seq5_no_checks
"2,16","42,38",seq5_no_checks
"2,16","42,73",seq5_no_checks
"1,94","3,75",seq5_no_checks
"1,94","2,53",seq5_no_checks
"1,92","9,06",seq5_no_checks
"1,92","8,06",seq5_no_checks
"3,09","4,74",seq5_no_checks
"3,09","5,71",seq5_no_checks
"2,13","9,96",seq5_no_checks
"2,13","2,70",seq5_no_checks
"2,04","8,15",seq5_no_checks
"2,04","1,44",seq5_no_checks
"1,88","1,92",seq5_no_checks
"1,88","2,46",seq5_no_checks
"1,58","6,34",seq5_no_checks
"1,58","13,42",seq5_no_checks
