parallax,Av. error (mm),Info
"3,37","54,87",seq4_no_checks
"3,36","53,86",seq4_no_checks
"3,36","54,59",seq4_no_checks
"0,68","12,04",seq4_no_checks
"0,68","10,94",seq4_no_checks
"1,73","2,76",seq4_no_checks
"1,73","2,83",seq4_no_checks
"3,06","28,60",seq4_no_checks
"3,06","27,93",seq4_no_checks
"3,17","32,30",seq4_no_checks
"3,17","32,10",seq4_no_checks
"3,17","32,39",seq4_no_checks
"3,17","32,22",seq4_no_checks
"2,94","28,94",seq4_no_checks
"2,94","29,91",seq4_no_checks
"3,94","17,73",seq4_no_checks
"3,94","17,65",seq4_no_checks
"1,73","7,29",seq4_no_checks
"1,73","7,42",seq4_no_checks
"2,27","64,19",seq4_no_checks
"2,27","62,98",seq4_no_checks
"2,66","17,00",seq4_no_checks
"2,66","17,73",seq4_no_checks
"1,31","23,15",seq4_no_checks
"1,31","23,53",seq4_no_checks
"1,31","22,91",seq4_no_checks
"1,31","21,48",seq4_no_checks
"0,94","40,87",seq4_no_checks
"0,94","41,71",seq4_no_checks
"2,70","26,88",seq4_no_checks
"2,70","27,68",seq4_no_checks
"4,25","38,67",seq4_no_checks
"4,25","38,22",seq4_no_checks
"2,94","50,71",seq4_no_checks
"2,94","52,69",seq4_no_checks
"1,42","8,17",seq4_no_checks
"1,42","7,31",seq4_no_checks
"1,23","16,91",seq4_no_checks
"1,23","15,97",seq4_no_checks
"3,07","62,12",seq4_no_checks
"3,07","61,15",seq4_no_checks
"2,17","16,58",seq4_no_checks
"2,17","16,75",seq4_no_checks
"1,19","22,45",seq4_no_checks
"1,19","22,98",seq4_no_checks
"1,39","12,91",seq4_no_checks
"1,39","13,16",seq4_no_checks
"2,90","9,62",seq4_no_checks
"2,90","9,05",seq4_no_checks
"3,19","62,63",seq4_no_checks
"3,19","61,69",seq4_no_checks
"1,40","1,66",seq4_no_checks
"1,40","2,82",seq4_no_checks
"1,48","2,70",seq4_no_checks
"1,48","1,57",seq4_no_checks
"2,42","76,22",seq4_no_checks
"2,42","74,68",seq4_no_checks
"3,95","18,02",seq4_no_checks
"3,95","18,74",seq4_no_checks
"3,96","18,07",seq4_no_checks
"3,96","18,82",seq4_no_checks
"1,92","7,43",seq4_no_checks
"1,92","7,35",seq4_no_checks
"4,05","38,41",seq4_no_checks
"4,05","44,25",seq4_no_checks
"1,21","29,96",seq4_no_checks
"1,21","30,46",seq4_no_checks
"1,29","23,86",seq4_no_checks
"1,29","22,45",seq4_no_checks
"1,30","23,73",seq4_no_checks
"1,30","24,12",seq4_no_checks
"2,09","2,22",seq4_no_checks
"2,09","2,39",seq4_no_checks
"2,09","2,14",seq4_no_checks
"2,09","2,29",seq4_no_checks
"4,21","36,70",seq4_no_checks
"4,21","35,91",seq4_no_checks
"4,33","37,02",seq4_no_checks
"4,33","36,31",seq4_no_checks
"1,41","12,61",seq4_no_checks
"1,41","11,06",seq4_no_checks
"1,36","14,33",seq4_no_checks
"1,36","14,55",seq4_no_checks
"1,61","59,26",seq4_no_checks
"1,61","61,27",seq4_no_checks
"4,29","19,44",seq4_no_checks
"4,29","19,13",seq4_no_checks
"1,98","12,17",seq4_no_checks
"1,98","12,11",seq4_no_checks
"2,03","13,07",seq4_no_checks
"2,03","13,05",seq4_no_checks
"3,13","29,10",seq4_no_checks
"3,13","28,58",seq4_no_checks
"1,27","25,64",seq4_no_checks
"1,27","26,04",seq4_no_checks
"1,40","20,50",seq4_no_checks
"1,40","19,04",seq4_no_checks
"2,08","0,29",seq4_no_checks
"2,08","0,18",seq4_no_checks
"2,08","0,21",seq4_no_checks
"2,08","0,21",seq4_no_checks
"3,90","17,77",seq4_no_checks
"3,90","17,34",seq4_no_checks
"0,90","36,93",seq4_no_checks
"0,90","35,77",seq4_no_checks
"1,20","25,69",seq4_no_checks
"1,20","24,32",seq4_no_checks
"2,86","10,57",seq4_no_checks
"2,86","11,57",seq4_no_checks
"3,41","35,86",seq4_no_checks
"3,41","35,05",seq4_no_checks
"2,69","7,02",seq4_no_checks
"2,69","6,27",seq4_no_checks
"3,93","17,67",seq4_no_checks
"3,93","17,63",seq4_no_checks
"1,15","7,62",seq4_no_checks
"1,15","9,13",seq4_no_checks
"2,72","14,01",seq4_no_checks
"2,72","13,06",seq4_no_checks
"3,40","8,50",seq4_no_checks
"3,40","8,84",seq4_no_checks
"3,61","44,23",seq4_no_checks
"3,61","45,66",seq4_no_checks
"1,24","20,78",seq4_no_checks
"1,24","19,34",seq4_no_checks
"1,16","23,80",seq4_no_checks
"1,16","24,36",seq4_no_checks
"1,24","23,37",seq4_no_checks
"1,24","21,96",seq4_no_checks
"3,86","19,04",seq4_no_checks
"3,86","18,09",seq4_no_checks
"4,28","19,45",seq4_no_checks
"4,28","19,09",seq4_no_checks
"0,50","58,42",seq4_no_checks
"0,50","57,21",seq4_no_checks
"2,70","57,44",seq4_no_checks
"2,70","55,71",seq4_no_checks
"2,09","0,33",seq4_no_checks
"2,09","0,58",seq4_no_checks
"1,68","4,36",seq4_no_checks
"1,68","4,47",seq4_no_checks
"2,17","5,58",seq4_no_checks
"2,17","4,11",seq4_no_checks
"2,26","7,40",seq4_no_checks
"2,26","5,98",seq4_no_checks
"1,85","3,83",seq4_no_checks
"1,85","3,89",seq4_no_checks
"1,93","0,79",seq4_no_checks
"1,93","0,97",seq4_no_checks
"2,27","64,13",seq4_no_checks
"2,27","62,98",seq4_no_checks
"0,98","18,13",seq4_no_checks
"0,98","16,07",seq4_no_checks
"2,65","29,48",seq4_no_checks
"2,65","30,13",seq4_no_checks
"2,87","14,10",seq4_no_checks
"2,87","13,24",seq4_no_checks
"3,43","31,57",seq4_no_checks
"3,43","32,99",seq4_no_checks
"2,40","18,10",seq4_no_checks
"2,40","18,40",seq4_no_checks
"3,47","32,50",seq4_no_checks
"3,47","34,02",seq4_no_checks
"2,71","48,33",seq4_no_checks
"2,71","46,69",seq4_no_checks
"2,84","53,46",seq4_no_checks
"2,84","51,61",seq4_no_checks
"2,60","51,66",seq4_no_checks
"2,60","49,91",seq4_no_checks
"4,29","19,42",seq4_no_checks
"4,29","19,15",seq4_no_checks
"2,38","54,03",seq4_no_checks
"2,38","52,13",seq4_no_checks
"3,19","32,64",seq4_no_checks
"3,19","32,52",seq4_no_checks
"3,05","31,74",seq4_no_checks
"3,05","31,66",seq4_no_checks
"2,76","28,20",seq4_no_checks
"2,76","29,28",seq4_no_checks
"2,83","8,69",seq4_no_checks
"2,83","9,74",seq4_no_checks
"0,73","56,43",seq4_no_checks
"0,73","55,20",seq4_no_checks
"3,34","58,15",seq4_no_checks
"3,34","57,85",seq4_no_checks
"2,60","75,05",seq4_no_checks
"2,60","72,95",seq4_no_checks
"3,24","53,63",seq4_no_checks
"3,24","56,01",seq4_no_checks
"3,13","56,72",seq4_no_checks
"3,13","55,81",seq4_no_checks
"1,03","32,87",seq4_no_checks
"1,03","33,62",seq4_no_checks
"1,26","13,85",seq4_no_checks
"1,26","15,45",seq4_no_checks
"1,21","20,92",seq4_no_checks
"1,21","21,24",seq4_no_checks
"1,33","16,12",seq4_no_checks
"1,33","14,62",seq4_no_checks
"3,30","15,40",seq4_no_checks
"3,30","14,14",seq4_no_checks
"3,46","16,59",seq4_no_checks
"3,46","15,37",seq4_no_checks
"1,73","5,38",seq4_no_checks
"1,73","5,41",seq4_no_checks
"2,65","78,33",seq4_no_checks
"2,65","77,28",seq4_no_checks
"2,66","77,97",seq4_no_checks
"2,66","76,93",seq4_no_checks
"2,05","3,16",seq4_no_checks
"2,05","3,41",seq4_no_checks
"2,05","3,32",seq4_no_checks
"2,05","3,59",seq4_no_checks
"2,05","1,30",seq4_no_checks
"2,05","1,45",seq4_no_checks
"1,48","10,10",seq4_no_checks
"1,48","10,28",seq4_no_checks
"1,05","32,52",seq4_no_checks
"1,05","31,31",seq4_no_checks
"1,02","31,11",seq4_no_checks
"1,02","31,69",seq4_no_checks
"0,63","35,29",seq4_no_checks
"0,63","37,23",seq4_no_checks
"0,87","5,52",seq4_no_checks
"0,87","7,42",seq4_no_checks
"3,79","48,49",seq4_no_checks
"3,79","49,04",seq4_no_checks
"1,22","21,04",seq4_no_checks
"1,22","21,34",seq4_no_checks
"1,97","5,89",seq4_no_checks
"1,97","5,94",seq4_no_checks
"4,18","36,99",seq4_no_checks
"4,18","38,20",seq4_no_checks
"4,11","40,46",seq4_no_checks
"4,11","42,11",seq4_no_checks
"0,78","8,34",seq4_no_checks
"0,78","11,00",seq4_no_checks
"1,45","28,42",seq4_no_checks
"1,45","28,89",seq4_no_checks
"2,42","72,48",seq4_no_checks
"2,42","70,05",seq4_no_checks
"4,34","36,93",seq4_no_checks
"4,34","36,27",seq4_no_checks
"1,04","28,26",seq4_no_checks
"1,04","28,56",seq4_no_checks
"3,39","38,42",seq4_no_checks
"3,39","39,54",seq4_no_checks
"3,41","38,47",seq4_no_checks
"3,41","39,58",seq4_no_checks
"1,59","7,10",seq4_no_checks
"1,59","7,24",seq4_no_checks
"3,03","62,88",seq4_no_checks
"3,03","65,85",seq4_no_checks
"3,14","63,00",seq4_no_checks
"3,14","66,02",seq4_no_checks
"2,06","13,90",seq4_no_checks
"2,06","13,90",seq4_no_checks
"2,06","14,03",seq4_no_checks
"2,06","14,05",seq4_no_checks
"2,41","75,95",seq4_no_checks
"2,41","74,35",seq4_no_checks
"2,54","78,17",seq4_no_checks
"2,54","77,05",seq4_no_checks
"2,66","78,04",seq4_no_checks
"2,66","76,97",seq4_no_checks
"1,11","26,42",seq4_no_checks
"1,11","26,76",seq4_no_checks
"1,02","34,35",seq4_no_checks
"1,02","35,12",seq4_no_checks
"1,34","14,84",seq4_no_checks
"1,34","15,11",seq4_no_checks
"1,28","18,00",seq4_no_checks
"1,28","18,32",seq4_no_checks
"1,19","22,65",seq4_no_checks
"1,19","23,03",seq4_no_checks
"1,21","21,29",seq4_no_checks
"1,21","21,65",seq4_no_checks
"0,77","2,29",seq4_no_checks
"0,77","1,35",seq4_no_checks
"3,89","17,75",seq4_no_checks
"3,89","18,31",seq4_no_checks
"4,23","19,36",seq4_no_checks
"4,23","22,83",seq4_no_checks
"2,02","62,92",seq4_no_checks
"2,02","65,45",seq4_no_checks
"2,03","63,03",seq4_no_checks
"2,03","65,61",seq4_no_checks
"3,30","63,16",seq4_no_checks
"3,30","62,83",seq4_no_checks
"1,63","2,69",seq4_no_checks
"1,63","2,16",seq4_no_checks
"1,29","24,63",seq4_no_checks
"1,29","25,08",seq4_no_checks
"2,27","11,61",seq4_no_checks
"2,27","11,91",seq4_no_checks
"1,59","10,12",seq4_no_checks
"1,59","10,29",seq4_no_checks
"2,15","15,67",seq4_no_checks
"2,15","15,75",seq4_no_checks
"2,06","13,97",seq4_no_checks
"2,06","14,00",seq4_no_checks
"3,60","16,13",seq4_no_checks
"3,60","16,94",seq4_no_checks
"4,11","18,77",seq4_no_checks
"4,11","19,56",seq4_no_checks
"4,11","18,79",seq4_no_checks
"4,11","18,25",seq4_no_checks
"2,87","50,29",seq4_no_checks
"2,87","52,04",seq4_no_checks
"1,02","29,09",seq4_no_checks
"1,02","30,46",seq4_no_checks
"1,62","5,37",seq4_no_checks
"1,62","5,09",seq4_no_checks
"1,68","6,85",seq4_no_checks
"1,68","6,66",seq4_no_checks
"1,45","8,32",seq4_no_checks
"1,45","7,52",seq4_no_checks
"1,60","3,14",seq4_no_checks
"1,60","2,54",seq4_no_checks
"1,52","3,72",seq4_no_checks
"1,52","4,27",seq4_no_checks
"1,60","6,98",seq4_no_checks
"1,60","7,17",seq4_no_checks
"1,67","6,94",seq4_no_checks
"1,67","6,97",seq4_no_checks
"1,28","15,15",seq4_no_checks
"1,28","16,93",seq4_no_checks
"1,35","18,34",seq4_no_checks
"1,35","19,98",seq4_no_checks
"1,72","3,09",seq4_no_checks
"1,72","3,21",seq4_no_checks
"1,74","4,52",seq4_no_checks
"1,74","4,48",seq4_no_checks
"3,82","48,31",seq4_no_checks
"3,82","48,86",seq4_no_checks
"0,79","50,51",seq4_no_checks
"0,79","50,86",seq4_no_checks
"0,98","31,29",seq4_no_checks
"0,98","31,60",seq4_no_checks
"1,40","14,11",seq4_no_checks
"1,40","12,56",seq4_no_checks
"1,45","11,15",seq4_no_checks
"1,45","11,37",seq4_no_checks
"1,40","14,06",seq4_no_checks
"1,40","12,51",seq4_no_checks
"3,52","17,03",seq4_no_checks
"3,52","15,94",seq4_no_checks
"3,54","15,70",seq4_no_checks
"3,54","16,10",seq4_no_checks
"2,93","62,81",seq4_no_checks
"2,93","65,63",seq4_no_checks
"2,93","62,78",seq4_no_checks
"2,93","65,63",seq4_no_checks
"1,31","15,73",seq4_no_checks
"1,31","15,98",seq4_no_checks
"1,90","4,41",seq4_no_checks
"1,90","2,59",seq4_no_checks
"1,91","2,11",seq4_no_checks
"1,91","2,13",seq4_no_checks
"0,93","35,32",seq4_no_checks
"0,93","34,20",seq4_no_checks
"1,85","5,69",seq4_no_checks
"1,85","3,90",seq4_no_checks
"1,05","30,65",seq4_no_checks
"1,05","31,36",seq4_no_checks
"3,97","35,98",seq4_no_checks
"3,97","34,62",seq4_no_checks
"3,07","23,19",seq4_no_checks
"3,07","22,32",seq4_no_checks
"2,75","48,75",seq4_no_checks
"2,75","47,21",seq4_no_checks
"2,81","49,19",seq4_no_checks
"2,81","47,80",seq4_no_checks
"2,29","14,11",seq4_no_checks
"2,29","14,31",seq4_no_checks
"3,02","26,13",seq4_no_checks
"3,02","25,18",seq4_no_checks
"2,76","24,70",seq4_no_checks
"2,76","25,56",seq4_no_checks
"4,58","35,19",seq4_no_checks
"4,58","34,83",seq4_no_checks
"1,80","4,79",seq4_no_checks
"1,80","4,65",seq4_no_checks
"1,85","38,43",seq4_no_checks
"1,85","37,80",seq4_no_checks
"2,77","26,94",seq4_no_checks
"2,77","27,75",seq4_no_checks
"2,38","22,14",seq4_no_checks
"2,38","20,58",seq4_no_checks
"2,70","25,62",seq4_no_checks
"2,70","26,35",seq4_no_checks
"1,31","52,21",seq4_no_checks
"1,31","53,98",seq4_no_checks
"1,68","34,37",seq4_no_checks
"1,68","33,52",seq4_no_checks
"2,59","16,17",seq4_no_checks
"2,59","16,79",seq4_no_checks
"0,49","65,03",seq4_no_checks
"0,49","63,98",seq4_no_checks
"0,94","82,08",seq4_no_checks
"0,94","76,83",seq4_no_checks
"1,12","29,70",seq4_no_checks
"1,12","30,79",seq4_no_checks
"2,54","78,02",seq4_no_checks
"2,54","76,72",seq4_no_checks
"3,98","45,65",seq4_no_checks
"3,98","46,74",seq4_no_checks
"4,13","18,65",seq4_no_checks
"4,13","18,50",seq4_no_checks
"3,07","8,56",seq4_no_checks
"3,07","8,31",seq4_no_checks
"0,73","69,83",seq4_no_checks
"0,73","68,79",seq4_no_checks
"1,54","29,17",seq4_no_checks
"1,54","28,10",seq4_no_checks
"2,37","23,15",seq4_no_checks
"2,37","23,66",seq4_no_checks
"4,18","33,67",seq4_no_checks
"4,18","35,73",seq4_no_checks
"0,87","7,60",seq4_no_checks
"0,87","8,84",seq4_no_checks
"3,56","15,82",seq4_no_checks
"3,56","16,25",seq4_no_checks
"2,89","24,94",seq4_no_checks
"2,89","24,04",seq4_no_checks
"2,37","9,18",seq4_no_checks
"2,37","7,85",seq4_no_checks
"3,00","29,38",seq4_no_checks
"3,00","30,42",seq4_no_checks
"2,85","49,97",seq4_no_checks
"2,85","51,65",seq4_no_checks
"3,46","34,18",seq4_no_checks
"3,46","34,12",seq4_no_checks
"4,29","36,93",seq4_no_checks
"4,29","38,31",seq4_no_checks
"0,89","47,92",seq4_no_checks
"0,89","46,94",seq4_no_checks
"0,75","66,86",seq4_no_checks
"0,75","65,91",seq4_no_checks
"3,26","13,65",seq4_no_checks
"3,26","13,80",seq4_no_checks
"3,59","33,09",seq4_no_checks
"3,59","32,76",seq4_no_checks
"3,51","31,83",seq4_no_checks
"3,51","33,32",seq4_no_checks
"2,75","10,91",seq4_no_checks
"2,75","10,11",seq4_no_checks
"1,26","19,49",seq4_no_checks
"1,26","19,99",seq4_no_checks
"1,70","7,92",seq4_no_checks
"1,70","7,76",seq4_no_checks
"1,89","10,08",seq4_no_checks
"1,89","9,92",seq4_no_checks
"1,15","7,07",seq4_no_checks
"1,15","8,57",seq4_no_checks
"2,38","86,74",seq4_no_checks
"2,38","84,13",seq4_no_checks
"3,28","52,97",seq4_no_checks
"3,28","52,61",seq4_no_checks
"1,06","31,89",seq4_no_checks
"1,06","32,76",seq4_no_checks
"0,52","51,40",seq4_no_checks
"0,52","54,04",seq4_no_checks
"1,53","15,04",seq4_no_checks
"1,53","15,43",seq4_no_checks
"1,09","27,87",seq4_no_checks
"1,09","28,51",seq4_no_checks
"0,99","34,76",seq4_no_checks
"0,99","35,39",seq4_no_checks
"3,07","28,73",seq4_no_checks
"3,07","28,09",seq4_no_checks
"3,21","29,75",seq4_no_checks
"3,21","29,17",seq4_no_checks
"2,69","76,43",seq4_no_checks
"2,69","74,82",seq4_no_checks
"4,04","40,05",seq4_no_checks
"4,04","39,53",seq4_no_checks
"1,08","30,83",seq4_no_checks
"1,08","31,54",seq4_no_checks
"3,13","62,84",seq4_no_checks
"3,13","65,90",seq4_no_checks
"2,81","26,55",seq4_no_checks
"2,81","25,84",seq4_no_checks
"1,74","4,87",seq4_no_checks
"1,74","4,87",seq4_no_checks
"2,18","73,09",seq4_no_checks
"2,18","71,97",seq4_no_checks
"1,30","18,27",seq4_no_checks
"1,30","16,77",seq4_no_checks
"1,60","6,29",seq4_no_checks
"1,60","6,86",seq4_no_checks
"1,93","14,94",seq4_no_checks
"1,93","14,79",seq4_no_checks
"2,09","1,72",seq4_no_checks
"2,09","1,47",seq4_no_checks
"1,43","13,90",seq4_no_checks
"1,43","14,19",seq4_no_checks
"1,25","27,24",seq4_no_checks
"1,25","27,73",seq4_no_checks
"4,31","19,65",seq4_no_checks
"4,31","20,31",seq4_no_checks
"1,52","6,08",seq4_no_checks
"1,52","5,36",seq4_no_checks
"1,52","6,31",seq4_no_checks
"1,52","5,60",seq4_no_checks
"1,61","6,64",seq4_no_checks
"1,61","7,22",seq4_no_checks
"1,26","19,40",seq4_no_checks
"1,26","19,70",seq4_no_checks
"1,67","9,47",seq4_no_checks
"1,67","9,68",seq4_no_checks
"3,17","61,93",seq4_no_checks
"3,17","61,71",seq4_no_checks
"3,66","51,30",seq4_no_checks
"3,66","52,04",seq4_no_checks
"1,65","7,66",seq4_no_checks
"1,65","7,72",seq4_no_checks
"1,59","7,27",seq4_no_checks
"1,59","7,43",seq4_no_checks
"1,61","4,70",seq4_no_checks
"1,61","4,37",seq4_no_checks
"1,57","0,74",seq4_no_checks
"1,57","0,39",seq4_no_checks
"1,75","1,25",seq4_no_checks
"1,75","1,17",seq4_no_checks
"0,54","21,42",seq4_no_checks
"0,54","20,76",seq4_no_checks
"0,88","15,94",seq4_no_checks
"0,88","13,71",seq4_no_checks
"1,37","13,53",seq4_no_checks
"1,37","13,78",seq4_no_checks
"0,64","33,27",seq4_no_checks
"0,64","28,56",seq4_no_checks
"1,19","23,50",seq4_no_checks
"1,19","24,43",seq4_no_checks
"3,55","35,08",seq4_no_checks
"3,55","35,39",seq4_no_checks
"3,35","58,25",seq4_no_checks
"3,35","57,86",seq4_no_checks
"3,50","53,96",seq4_no_checks
"3,50","54,05",seq4_no_checks
"3,18","29,41",seq4_no_checks
"3,18","28,87",seq4_no_checks
"3,89","17,70",seq4_no_checks
"3,89","18,24",seq4_no_checks
"3,78","15,64",seq4_no_checks
"3,78","15,96",seq4_no_checks
"3,75","15,44",seq4_no_checks
"3,75","15,76",seq4_no_checks
"2,75","26,12",seq4_no_checks
"2,75","26,96",seq4_no_checks
"2,88","29,15",seq4_no_checks
"2,88","30,03",seq4_no_checks
"2,50","22,08",seq4_no_checks
"2,50","20,45",seq4_no_checks
"2,73","24,85",seq4_no_checks
"2,73","25,65",seq4_no_checks
"3,46","6,92",seq4_no_checks
"3,46","7,50",seq4_no_checks
"1,28","36,07",seq4_no_checks
"1,28","37,80",seq4_no_checks
"2,03","63,12",seq4_no_checks
"2,03","65,74",seq4_no_checks
"1,79","2,30",seq4_no_checks
"1,79","0,57",seq4_no_checks
"1,47","2,17",seq4_no_checks
"1,47","1,65",seq4_no_checks
"1,18","19,48",seq4_no_checks
"1,18","19,74",seq4_no_checks
"1,10","2,17",seq4_no_checks
"1,10","3,33",seq4_no_checks
"2,32","6,53",seq4_no_checks
"2,32","6,90",seq4_no_checks
"2,28","17,35",seq4_no_checks
"2,28","17,56",seq4_no_checks
"3,70","32,00",seq4_no_checks
"3,70","33,75",seq4_no_checks
"3,47","54,23",seq4_no_checks
"3,47","54,82",seq4_no_checks
"2,98","61,84",seq4_no_checks
"2,98","65,02",seq4_no_checks
"3,60","51,52",seq4_no_checks
"3,60","52,13",seq4_no_checks
"3,69","47,80",seq4_no_checks
"3,69","48,62",seq4_no_checks
"3,73","48,34",seq4_no_checks
"3,73","49,00",seq4_no_checks
"0,64","101,06",seq4_no_checks
"0,64","100,51",seq4_no_checks
"1,65","30,45",seq4_no_checks
"1,65","30,91",seq4_no_checks
"0,90","58,08",seq4_no_checks
"0,90","56,99",seq4_no_checks
"2,14","6,64",seq5_no_checks
"2,14","5,16",seq5_no_checks
"1,27","23,52",seq5_no_checks
"1,27","22,33",seq5_no_checks
"1,91","3,91",seq5_no_checks
"1,91","3,83",seq5_no_checks
"4,19","39,81",seq5_no_checks
"4,19","41,20",seq5_no_checks
"2,96","26,80",seq5_no_checks
"2,96","27,46",seq5_no_checks
"2,89","26,28",seq5_no_checks
"2,89","26,94",seq5_no_checks
"1,09","30,64",seq5_no_checks
"1,09","31,77",seq5_no_checks
"2,03","4,74",seq5_no_checks
"2,03","3,71",seq5_no_checks
"2,13","6,88",seq5_no_checks
"2,13","5,81",seq5_no_checks
"1,47","19,11",seq5_no_checks
"1,47","17,70",seq5_no_checks
"4,32","57,08",seq5_no_checks
"4,32","55,10",seq5_no_checks
"4,11","39,63",seq5_no_checks
"4,11","38,92",seq5_no_checks
"1,06","2,94",seq5_no_checks
"1,06","1,32",seq5_no_checks
"1,07","4,39",seq5_no_checks
"1,07","2,73",seq5_no_checks
"1,93","7,09",seq5_no_checks
"1,93","6,87",seq5_no_checks
"1,60","8,24",seq5_no_checks
"1,60","7,73",seq5_no_checks
"4,34","56,95",seq5_no_checks
"4,34","58,69",seq5_no_checks
"4,60","57,54",seq5_no_checks
"4,60","56,47",seq5_no_checks
"3,33","5,68",seq5_no_checks
"3,33","6,30",seq5_no_checks
"0,64","48,46",seq5_no_checks
"0,64","47,60",seq5_no_checks
"0,65","47,01",seq5_no_checks
"0,65","46,14",seq5_no_checks
"4,08","33,19",seq5_no_checks
"4,08","34,53",seq5_no_checks
"2,83","70,00",seq5_no_checks
"2,83","71,12",seq5_no_checks
"2,03","3,09",seq5_no_checks
"2,03","3,52",seq5_no_checks
"1,99","2,18",seq5_no_checks
"1,99","2,54",seq5_no_checks
"2,00","2,42",seq5_no_checks
"2,00","2,81",seq5_no_checks
"0,89","46,52",seq5_no_checks
"0,89","46,96",seq5_no_checks
"1,71","4,66",seq5_no_checks
"1,71","5,80",seq5_no_checks
"1,74","3,74",seq5_no_checks
"1,74","4,84",seq5_no_checks
"1,93","3,06",seq5_no_checks
"1,93","1,28",seq5_no_checks
"1,04","91,86",seq5_no_checks
"1,04","93,36",seq5_no_checks
"1,58","5,77",seq5_no_checks
"1,58","5,26",seq5_no_checks
"1,00","5,24",seq5_no_checks
"1,00","3,79",seq5_no_checks
"1,06","2,22",seq5_no_checks
"1,06","0,64",seq5_no_checks
"0,75","30,85",seq5_no_checks
"0,75","29,99",seq5_no_checks
"0,64","48,85",seq5_no_checks
"0,64","47,99",seq5_no_checks
"1,52","12,24",seq5_no_checks
"1,52","11,08",seq5_no_checks
"1,63","10,30",seq5_no_checks
"1,63","10,57",seq5_no_checks
"1,69","8,15",seq5_no_checks
"1,69","8,35",seq5_no_checks
"1,63","10,11",seq5_no_checks
"1,63","10,40",seq5_no_checks
"1,41","16,79",seq5_no_checks
"1,41","17,12",seq5_no_checks
"0,75","66,93",seq5_no_checks
"0,75","69,72",seq5_no_checks
"1,34","19,11",seq5_no_checks
"1,34","19,68",seq5_no_checks
"1,33","20,24",seq5_no_checks
"1,33","20,71",seq5_no_checks
"0,53","65,04",seq5_no_checks
"0,53","64,07",seq5_no_checks
"2,07","3,63",seq5_no_checks
"2,07","4,01",seq5_no_checks
"0,97","24,79",seq5_no_checks
"0,97","26,07",seq5_no_checks
"3,62","58,22",seq5_no_checks
"3,62","58,69",seq5_no_checks
"2,85","25,16",seq5_no_checks
"2,85","25,74",seq5_no_checks
"2,86","25,33",seq5_no_checks
"2,86","25,95",seq5_no_checks
"3,85","59,81",seq5_no_checks
"3,85","61,51",seq5_no_checks
"2,53","91,82",seq5_no_checks
"2,53","93,71",seq5_no_checks
"3,59","3,49",seq5_no_checks
"3,59","8,67",seq5_no_checks
"0,60","43,42",seq5_no_checks
"0,60","45,46",seq5_no_checks
"1,92","1,35",seq5_no_checks
"1,92","1,34",seq5_no_checks
"1,30","22,23",seq5_no_checks
"1,30","21,09",seq5_no_checks
"2,39","19,47",seq5_no_checks
"2,39","19,28",seq5_no_checks
"2,70","8,56",seq5_no_checks
"2,70","9,40",seq5_no_checks
"2,36","17,54",seq5_no_checks
"2,36","17,84",seq5_no_checks
"1,88","8,37",seq5_no_checks
"1,88","6,64",seq5_no_checks
"1,75","10,42",seq5_no_checks
"1,75","10,43",seq5_no_checks
"1,81","6,75",seq5_no_checks
"1,81","6,82",seq5_no_checks
"1,09","28,29",seq5_no_checks
"1,09","26,38",seq5_no_checks
"2,76","16,27",seq5_no_checks
"2,76","15,43",seq5_no_checks
"2,72","7,28",seq5_no_checks
"2,72","8,20",seq5_no_checks
"2,92","22,29",seq5_no_checks
"2,92","23,16",seq5_no_checks
"2,69","5,40",seq5_no_checks
"2,69","6,21",seq5_no_checks
"2,43","11,58",seq5_no_checks
"2,43","9,77",seq5_no_checks
"1,73","28,61",seq5_no_checks
"1,73","28,33",seq5_no_checks
"1,46","13,95",seq5_no_checks
"1,46","14,42",seq5_no_checks
"3,19","28,80",seq5_no_checks
"3,19","29,53",seq5_no_checks
"2,16","6,87",seq5_no_checks
"2,16","5,23",seq5_no_checks
"0,47","75,60",seq5_no_checks
"0,47","74,57",seq5_no_checks
"0,49","70,02",seq5_no_checks
"0,49","68,97",seq5_no_checks
"4,55","57,40",seq5_no_checks
"4,55","56,14",seq5_no_checks
"1,74","5,07",seq5_no_checks
"1,74","4,51",seq5_no_checks
"2,67","11,72",seq5_no_checks
"2,67","12,41",seq5_no_checks
"2,70","10,29",seq5_no_checks
"2,70","11,12",seq5_no_checks
"1,77","7,54",seq5_no_checks
"1,77","7,57",seq5_no_checks
"4,47","57,16",seq5_no_checks
"4,47","57,81",seq5_no_checks
"4,48","54,13",seq5_no_checks
"4,48","57,64",seq5_no_checks
"0,61","88,47",seq5_no_checks
"0,61","89,02",seq5_no_checks
"0,80","55,74",seq5_no_checks
"0,80","56,22",seq5_no_checks
"2,30","12,44",seq5_no_checks
"2,30","12,79",seq5_no_checks
"2,15","41,10",seq5_no_checks
"2,15","43,30",seq5_no_checks
"2,16","41,42",seq5_no_checks
"2,16","43,63",seq5_no_checks
"1,94","1,45",seq5_no_checks
"1,94","1,70",seq5_no_checks
"2,04","5,11",seq5_no_checks
"2,04","4,09",seq5_no_checks
"1,92","8,62",seq5_no_checks
"1,92","8,50",seq5_no_checks
"3,09","4,62",seq5_no_checks
"3,09","5,83",seq5_no_checks
"1,88","2,19",seq5_no_checks
"1,88","2,19",seq5_no_checks
"1,58","9,19",seq5_no_checks
