parallax,Av. error (mm),Info
"3,49","16,87",seq4_no_checks
"3,49","15,31",seq4_no_checks
"2,69","13,41",seq4_no_checks
"2,69","10,84",seq4_no_checks
"4,28","19,53",seq4_no_checks
"4,28","18,48",seq4_no_checks
"1,73","0,29",seq4_no_checks
"1,73","0,28",seq4_no_checks
"2,94","28,81",seq4_no_checks
"2,94","28,01",seq4_no_checks
"2,27","45,86",seq4_no_checks
"2,27","43,25",seq4_no_checks
"2,66","17,64",seq4_no_checks
"2,66","16,80",seq4_no_checks
"0,94","10,04",seq4_no_checks
"0,94","11,64",seq4_no_checks
"3,50","10,03",seq4_no_checks
"3,50","8,98",seq4_no_checks
"3,06","28,12",seq4_no_checks
"3,06","27,03",seq4_no_checks
"2,70","26,60",seq4_no_checks
"2,70","25,79",seq4_no_checks
"3,93","18,14",seq4_no_checks
"3,93","16,70",seq4_no_checks
"0,50","0,30",seq4_no_checks
"0,50","2,20",seq4_no_checks
"1,15","5,87",seq4_no_checks
"1,15","6,47",seq4_no_checks
"1,42","17,73",seq4_no_checks
"1,42","18,26",seq4_no_checks
"1,23","5,61",seq4_no_checks
"1,23","4,90",seq4_no_checks
"2,17","17,09",seq4_no_checks
"2,17","15,89",seq4_no_checks
"1,19","8,35",seq4_no_checks
"1,19","7,27",seq4_no_checks
"1,39","4,06",seq4_no_checks
"1,39","3,92",seq4_no_checks
"2,90","10,48",seq4_no_checks
"2,90","8,56",seq4_no_checks
"1,29","10,08",seq4_no_checks
"1,29","9,43",seq4_no_checks
"1,30","9,53",seq4_no_checks
"1,30","10,75",seq4_no_checks
"1,40","2,64",seq4_no_checks
"1,40","0,73",seq4_no_checks
"1,48","5,37",seq4_no_checks
"1,48","3,37",seq4_no_checks
"3,19","42,70",seq4_no_checks
"3,19","41,20",seq4_no_checks
"2,42","54,35",seq4_no_checks
"2,42","51,77",seq4_no_checks
"3,95","3,79",seq4_no_checks
"3,95","3,95",seq4_no_checks
"3,96","12,49",seq4_no_checks
"3,96","12,71",seq4_no_checks
"1,92","8,66",seq4_no_checks
"1,92","7,31",seq4_no_checks
"4,05","32,11",seq4_no_checks
"4,05","36,73",seq4_no_checks
"1,21","12,83",seq4_no_checks
"1,21","11,67",seq4_no_checks
"2,09","3,06",seq4_no_checks
"2,09","3,54",seq4_no_checks
"2,09","2,99",seq4_no_checks
"2,09","3,46",seq4_no_checks
"4,21","31,66",seq4_no_checks
"4,21","31,84",seq4_no_checks
"4,33","31,78",seq4_no_checks
"4,33","32,07",seq4_no_checks
"2,94","40,16",seq4_no_checks
"2,94","42,18",seq4_no_checks
"1,41","5,38",seq4_no_checks
"1,41","3,42",seq4_no_checks
"1,36","5,97",seq4_no_checks
"1,36","5,06",seq4_no_checks
"1,61","43,48",seq4_no_checks
"1,61","45,75",seq4_no_checks
"1,27","11,45",seq4_no_checks
"1,27","10,38",seq4_no_checks
"4,29","19,11",seq4_no_checks
"4,29","18,87",seq4_no_checks
"1,98","12,23",seq4_no_checks
"1,98","12,37",seq4_no_checks
"2,03","13,10",seq4_no_checks
"2,03","13,25",seq4_no_checks
"3,13","28,12",seq4_no_checks
"3,13","27,83",seq4_no_checks
"1,40","10,27",seq4_no_checks
"1,40","8,32",seq4_no_checks
"2,08","0,97",seq4_no_checks
"2,08","1,50",seq4_no_checks
"2,08","1,06",seq4_no_checks
"2,08","1,60",seq4_no_checks
"1,20","10,24",seq4_no_checks
"1,20","8,17",seq4_no_checks
"2,86","10,59",seq4_no_checks
"2,86","11,65",seq4_no_checks
"3,41","31,45",seq4_no_checks
"3,41","31,63",seq4_no_checks
"3,90","17,59",seq4_no_checks
"3,90","17,20",seq4_no_checks
"3,17","29,96",seq4_no_checks
"3,17","30,12",seq4_no_checks
"3,17","29,99",seq4_no_checks
"3,17","30,17",seq4_no_checks
"3,94","17,54",seq4_no_checks
"3,94","17,51",seq4_no_checks
"1,73","3,70",seq4_no_checks
"1,73","3,14",seq4_no_checks
"1,16","8,53",seq4_no_checks
"1,16","7,41",seq4_no_checks
"1,27","7,09",seq4_no_checks
"1,27","6,13",seq4_no_checks
"4,25","32,68",seq4_no_checks
"4,25","33,37",seq4_no_checks
"3,37","38,77",seq4_no_checks
"3,37","40,62",seq4_no_checks
"3,36","38,84",seq4_no_checks
"3,36","40,71",seq4_no_checks
"3,40","8,52",seq4_no_checks
"3,40","8,89",seq4_no_checks
"3,61","35,63",seq4_no_checks
"3,61","37,69",seq4_no_checks
"1,24","8,14",seq4_no_checks
"1,24","6,14",seq4_no_checks
"2,72","14,01",seq4_no_checks
"2,72","13,13",seq4_no_checks
"1,24","9,62",seq4_no_checks
"1,24","7,57",seq4_no_checks
"1,26","14,17",seq4_no_checks
"1,26","16,25",seq4_no_checks
"2,70","42,61",seq4_no_checks
"2,70","42,90",seq4_no_checks
"2,09","1,38",seq4_no_checks
"2,09","1,96",seq4_no_checks
"1,68","1,32",seq4_no_checks
"1,68","0,72",seq4_no_checks
"2,17","6,00",seq4_no_checks
"2,17","4,94",seq4_no_checks
"2,26","7,64",seq4_no_checks
"2,26","6,53",seq4_no_checks
"1,85","1,48",seq4_no_checks
"1,85","0,99",seq4_no_checks
"1,93","2,02",seq4_no_checks
"1,93","2,61",seq4_no_checks
"2,27","43,96",seq4_no_checks
"2,27","45,16",seq4_no_checks
"0,98","18,39",seq4_no_checks
"0,98","17,49",seq4_no_checks
"2,65","27,75",seq4_no_checks
"2,65","28,60",seq4_no_checks
"2,87","14,10",seq4_no_checks
"2,87","13,29",seq4_no_checks
"3,43","28,76",seq4_no_checks
"3,43","30,32",seq4_no_checks
"2,40","18,10",seq4_no_checks
"2,40","18,47",seq4_no_checks
"3,47","30,23",seq4_no_checks
"3,47","31,95",seq4_no_checks
"2,71","40,82",seq4_no_checks
"2,71","40,63",seq4_no_checks
"2,84","42,06",seq4_no_checks
"2,84","42,11",seq4_no_checks
"2,60","41,55",seq4_no_checks
"2,60","41,61",seq4_no_checks
"4,29","19,09",seq4_no_checks
"4,29","18,89",seq4_no_checks
"3,19","30,06",seq4_no_checks
"3,19","30,31",seq4_no_checks
"3,05","29,52",seq4_no_checks
"3,05","29,75",seq4_no_checks
"2,38","42,59",seq4_no_checks
"2,38","42,66",seq4_no_checks
"3,86","18,83",seq4_no_checks
"3,86","17,94",seq4_no_checks
"2,76","27,59",seq4_no_checks
"2,76","28,72",seq4_no_checks
"2,83","8,75",seq4_no_checks
"2,83","9,86",seq4_no_checks
"3,34","40,20",seq4_no_checks
"3,34","41,53",seq4_no_checks
"2,60","47,56",seq4_no_checks
"2,60","48,37",seq4_no_checks
"3,24","39,49",seq4_no_checks
"3,24","41,74",seq4_no_checks
"3,13","40,76",seq4_no_checks
"3,13","41,59",seq4_no_checks
"1,03","10,62",seq4_no_checks
"1,03","9,21",seq4_no_checks
"0,73","11,30",seq4_no_checks
"0,73","9,17",seq4_no_checks
"1,31","10,61",seq4_no_checks
"1,31","9,59",seq4_no_checks
"1,31","10,42",seq4_no_checks
"1,31","8,41",seq4_no_checks
"1,32","6,28",seq4_no_checks
"1,32","5,33",seq4_no_checks
"2,65","46,30",seq4_no_checks
"2,65","47,85",seq4_no_checks
"2,66","46,34",seq4_no_checks
"2,66","47,90",seq4_no_checks
"1,21","7,90",seq4_no_checks
"1,21","6,81",seq4_no_checks
"1,05","10,83",seq4_no_checks
"1,05","8,69",seq4_no_checks
"1,48","4,27",seq4_no_checks
"1,48","3,48",seq4_no_checks
"1,33","6,72",seq4_no_checks
"1,33","4,74",seq4_no_checks
"4,34","31,85",seq4_no_checks
"4,34","32,17",seq4_no_checks
"1,73","2,27",seq4_no_checks
"1,73","1,64",seq4_no_checks
"1,02","9,89",seq4_no_checks
"1,02","8,54",seq4_no_checks
"2,05","3,93",seq4_no_checks
"2,05","4,49",seq4_no_checks
"2,05","4,07",seq4_no_checks
"2,05","4,64",seq4_no_checks
"2,05","2,31",seq4_no_checks
"2,05","2,80",seq4_no_checks
"3,30","15,31",seq4_no_checks
"3,30","14,06",seq4_no_checks
"3,46","16,48",seq4_no_checks
"3,46","15,28",seq4_no_checks
"0,63","0,70",seq4_no_checks
"0,63","0,95",seq4_no_checks
"0,87","4,13",seq4_no_checks
"0,87","5,19",seq4_no_checks
"3,79","37,08",seq4_no_checks
"3,79","38,72",seq4_no_checks
"1,22","8,05",seq4_no_checks
"1,22","6,97",seq4_no_checks
"1,97","6,42",seq4_no_checks
"1,97","6,80",seq4_no_checks
"4,18","31,34",seq4_no_checks
"4,18","32,85",seq4_no_checks
"4,11","33,78",seq4_no_checks
"4,11","35,92",seq4_no_checks
"0,78","4,25",seq4_no_checks
"0,78","5,29",seq4_no_checks
"1,45","28,36",seq4_no_checks
"1,45","29,07",seq4_no_checks
"2,42","48,21",seq4_no_checks
"2,42","48,79",seq4_no_checks
"1,04","8,80",seq4_no_checks
"1,04","7,60",seq4_no_checks
"3,39","32,80",seq4_no_checks
"3,39","34,38",seq4_no_checks
"3,41","32,82",seq4_no_checks
"3,41","34,40",seq4_no_checks
"1,59","2,88",seq4_no_checks
"1,59","2,19",seq4_no_checks
"2,06","13,92",seq4_no_checks
"2,06","14,06",seq4_no_checks
"2,06","14,03",seq4_no_checks
"2,06","14,19",seq4_no_checks
"2,41","46,80",seq4_no_checks
"2,41","47,95",seq4_no_checks
"2,54","46,32",seq4_no_checks
"2,54","47,80",seq4_no_checks
"2,66","46,35",seq4_no_checks
"2,66","47,88",seq4_no_checks
"3,03","40,94",seq4_no_checks
"3,03","43,71",seq4_no_checks
"3,14","40,96",seq4_no_checks
"3,14","43,77",seq4_no_checks
"1,11","9,18",seq4_no_checks
"1,11","7,98",seq4_no_checks
"1,02","10,96",seq4_no_checks
"1,02","9,52",seq4_no_checks
"1,34","6,11",seq4_no_checks
"1,34","5,19",seq4_no_checks
"1,28","7,24",seq4_no_checks
"1,28","6,23",seq4_no_checks
"1,63","0,30",seq4_no_checks
"1,63","1,68",seq4_no_checks
"1,19","8,54",seq4_no_checks
"1,19","7,42",seq4_no_checks
"1,21","8,14",seq4_no_checks
"1,21","7,05",seq4_no_checks
"4,23","19,08",seq4_no_checks
"4,23","22,36",seq4_no_checks
"2,02","43,84",seq4_no_checks
"2,02","46,49",seq4_no_checks
"2,03","43,81",seq4_no_checks
"2,03","46,51",seq4_no_checks
"0,77","6,85",seq4_no_checks
"0,77","9,74",seq4_no_checks
"3,30","41,07",seq4_no_checks
"3,30","42,47",seq4_no_checks
"1,69","8,29",seq4_no_checks
"1,69","8,58",seq4_no_checks
"3,89","17,58",seq4_no_checks
"3,89","18,15",seq4_no_checks
"1,29","11,31",seq4_no_checks
"1,29","10,28",seq4_no_checks
"2,87","40,26",seq4_no_checks
"2,87","42,10",seq4_no_checks
"2,27","11,67",seq4_no_checks
"2,27","12,11",seq4_no_checks
"1,59","5,09",seq4_no_checks
"1,59","4,38",seq4_no_checks
"2,15","15,67",seq4_no_checks
"2,15","15,84",seq4_no_checks
"2,06","13,98",seq4_no_checks
"2,06","14,15",seq4_no_checks
"3,60","16,02",seq4_no_checks
"3,60","16,83",seq4_no_checks
"4,11","18,52",seq4_no_checks
"4,11","19,31",seq4_no_checks
"4,11","18,53",seq4_no_checks
"4,11","18,06",seq4_no_checks
"1,02","29,03",seq4_no_checks
"1,02","30,69",seq4_no_checks
"1,28","15,33",seq4_no_checks
"1,28","17,52",seq4_no_checks
"1,35","18,35",seq4_no_checks
"1,35","20,29",seq4_no_checks
"1,60","2,89",seq4_no_checks
"1,60","2,24",seq4_no_checks
"1,67","3,16",seq4_no_checks
"1,67","2,47",seq4_no_checks
"1,72","0,52",seq4_no_checks
"1,72","0,03",seq4_no_checks
"1,74","1,68",seq4_no_checks
"1,74","1,04",seq4_no_checks
"3,82","37,30",seq4_no_checks
"3,82","38,95",seq4_no_checks
"1,62","6,03",seq4_no_checks
"1,62","6,36",seq4_no_checks
"1,62","6,33",seq4_no_checks
"1,62","6,66",seq4_no_checks
"1,68","7,53",seq4_no_checks
"1,68","7,85",seq4_no_checks
"0,79","11,18",seq4_no_checks
"0,79","9,81",seq4_no_checks
"0,98","9,08",seq4_no_checks
"0,98","7,83",seq4_no_checks
"1,40","6,12",seq4_no_checks
"1,40","4,15",seq4_no_checks
"1,45","4,78",seq4_no_checks
"1,45","3,97",seq4_no_checks
"1,40","6,12",seq4_no_checks
"1,40","4,15",seq4_no_checks
"3,52","16,91",seq4_no_checks
"3,52","15,85",seq4_no_checks
"3,54","15,60",seq4_no_checks
"3,54","16,01",seq4_no_checks
"1,45","3,04",seq4_no_checks
"1,45","1,35",seq4_no_checks
"1,60","0,03",seq4_no_checks
"1,60","1,40",seq4_no_checks
"1,52","5,07",seq4_no_checks
"1,52","6,42",seq4_no_checks
"2,93","40,98",seq4_no_checks
"2,93","43,63",seq4_no_checks
"2,93","40,97",seq4_no_checks
"2,93","43,64",seq4_no_checks
"0,93","9,71",seq4_no_checks
"0,93","7,51",seq4_no_checks
"1,31","6,30",seq4_no_checks
"1,31","5,34",seq4_no_checks
"1,90","2,11",seq4_no_checks
"1,90","0,16",seq4_no_checks
"1,91","0,29",seq4_no_checks
"1,91","0,17",seq4_no_checks
"1,85","2,99",seq4_no_checks
"1,85","1,06",seq4_no_checks
"1,05","10,11",seq4_no_checks
"1,05","8,74",seq4_no_checks
"2,75","40,73",seq4_no_checks
"2,75","40,66",seq4_no_checks
"2,81","40,73",seq4_no_checks
"2,81","40,80",seq4_no_checks
"3,97","31,69",seq4_no_checks
"3,97","31,30",seq4_no_checks
"2,76","24,46",seq4_no_checks
"2,76","25,39",seq4_no_checks
"3,02","25,69",seq4_no_checks
"3,02","24,90",seq4_no_checks
"2,29","14,12",seq4_no_checks
"2,29","14,44",seq4_no_checks
"3,07","23,05",seq4_no_checks
"3,07","22,28",seq4_no_checks
"4,58","31,43",seq4_no_checks
"4,58","31,90",seq4_no_checks
"1,80","5,60",seq4_no_checks
"1,80","5,93",seq4_no_checks
"1,85","34,77",seq4_no_checks
"1,85","34,95",seq4_no_checks
"2,77","25,99",seq4_no_checks
"2,77","26,91",seq4_no_checks
"2,38","22,00",seq4_no_checks
"2,38","20,57",seq4_no_checks
"2,70","25,04",seq4_no_checks
"2,70","25,87",seq4_no_checks
"1,31","42,47",seq4_no_checks
"1,31","44,56",seq4_no_checks
"1,68","32,64",seq4_no_checks
"1,68","32,37",seq4_no_checks
"2,59","16,17",seq4_no_checks
"2,59","16,85",seq4_no_checks
"0,49","2,51",seq4_no_checks
"0,49","0,11",seq4_no_checks
"0,94","58,08",seq4_no_checks
"0,94","58,28",seq4_no_checks
"1,12","11,01",seq4_no_checks
"1,12","9,65",seq4_no_checks
"3,98","36,18",seq4_no_checks
"3,98","38,00",seq4_no_checks
"2,54","46,44",seq4_no_checks
"2,54","47,79",seq4_no_checks
"0,73","14,82",seq4_no_checks
"0,73","12,69",seq4_no_checks
"3,07","8,60",seq4_no_checks
"3,07","8,42",seq4_no_checks
"1,54","28,81",seq4_no_checks
"1,54","28,02",seq4_no_checks
"2,89","24,62",seq4_no_checks
"2,89","23,84",seq4_no_checks
"2,37","22,88",seq4_no_checks
"2,37","23,46",seq4_no_checks
"4,13","18,39",seq4_no_checks
"4,13","18,30",seq4_no_checks
"4,18","30,21",seq4_no_checks
"4,18","32,42",seq4_no_checks
"0,87","10,90",seq4_no_checks
"0,87","13,56",seq4_no_checks
"2,37","9,30",seq4_no_checks
"2,37","8,19",seq4_no_checks
"3,00","28,28",seq4_no_checks
"3,00","29,47",seq4_no_checks
"2,85","40,37",seq4_no_checks
"2,85","42,18",seq4_no_checks
"3,46","30,88",seq4_no_checks
"3,46","31,21",seq4_no_checks
"3,56","15,71",seq4_no_checks
"3,56","16,16",seq4_no_checks
"4,29","31,51",seq4_no_checks
"4,29","33,19",seq4_no_checks
"0,89","13,05",seq4_no_checks
"0,89","10,74",seq4_no_checks
"0,75","14,96",seq4_no_checks
"0,75","12,81",seq4_no_checks
"3,59","30,65",seq4_no_checks
"3,59","30,97",seq4_no_checks
"3,51","28,92",seq4_no_checks
"3,51","30,55",seq4_no_checks
"2,75","10,94",seq4_no_checks
"2,75","10,24",seq4_no_checks
"1,26","7,70",seq4_no_checks
"1,26","6,71",seq4_no_checks
"3,26","13,55",seq4_no_checks
"3,26","13,72",seq4_no_checks
"1,70","8,41",seq4_no_checks
"1,70","8,70",seq4_no_checks
"1,89","10,26",seq4_no_checks
"1,89","10,39",seq4_no_checks
"1,15","8,93",seq4_no_checks
"1,15","11,21",seq4_no_checks
"2,38","50,08",seq4_no_checks
"2,38","51,11",seq4_no_checks
"3,28","39,84",seq4_no_checks
"3,28","40,83",seq4_no_checks
"1,06","10,83",seq4_no_checks
"1,06","9,43",seq4_no_checks
"0,52","0,43",seq4_no_checks
"0,52","0,93",seq4_no_checks
"1,53","8,14",seq4_no_checks
"1,53","7,48",seq4_no_checks
"2,69","46,99",seq4_no_checks
"2,69","48,15",seq4_no_checks
"3,07","27,83",seq4_no_checks
"3,07","27,43",seq4_no_checks
"3,21","28,61",seq4_no_checks
"3,21","28,30",seq4_no_checks
"1,09","9,55",seq4_no_checks
"1,09","8,26",seq4_no_checks
"0,99","10,67",seq4_no_checks
"0,99","9,26",seq4_no_checks
"4,04","33,85",seq4_no_checks
"4,04","34,63",seq4_no_checks
"1,08","10,47",seq4_no_checks
"1,08","9,21",seq4_no_checks
"3,13","40,96",seq4_no_checks
"3,13","43,80",seq4_no_checks
"2,81","26,02",seq4_no_checks
"2,81","25,49",seq4_no_checks
"1,74","1,93",seq4_no_checks
"1,74","1,30",seq4_no_checks
"2,18","46,70",seq4_no_checks
"2,18","48,19",seq4_no_checks
"1,30","7,54",seq4_no_checks
"1,30","5,55",seq4_no_checks
"1,60","7,10",seq4_no_checks
"1,60","8,30",seq4_no_checks
"1,93","14,93",seq4_no_checks
"1,93","14,93",seq4_no_checks
"2,09","0,35",seq4_no_checks
"2,09","0,23",seq4_no_checks
"1,43","6,26",seq4_no_checks
"1,43","5,42",seq4_no_checks
"1,25","12,30",seq4_no_checks
"1,25","11,22",seq4_no_checks
"4,31","19,33",seq4_no_checks
"4,31","20,00",seq4_no_checks
"1,52","1,89",seq4_no_checks
"1,52","0,32",seq4_no_checks
"1,52","2,04",seq4_no_checks
"1,52","0,46",seq4_no_checks
"1,61","7,38",seq4_no_checks
"1,61","8,57",seq4_no_checks
"1,26","7,67",seq4_no_checks
"1,26","6,63",seq4_no_checks
"1,67","5,04",seq4_no_checks
"1,67","4,46",seq4_no_checks
"3,17","41,15",seq4_no_checks
"3,17","42,65",seq4_no_checks
"3,66","38,07",seq4_no_checks
"3,66","39,89",seq4_no_checks
"1,65","3,59",seq4_no_checks
"1,65","2,90",seq4_no_checks
"1,59","3,00",seq4_no_checks
"1,59","2,33",seq4_no_checks
"1,61","5,82",seq4_no_checks
"1,61","6,14",seq4_no_checks
"1,57","2,73",seq4_no_checks
"1,57","3,06",seq4_no_checks
"1,75","2,70",seq4_no_checks
"1,75","3,16",seq4_no_checks
"0,54","7,77",seq4_no_checks
"0,54","11,37",seq4_no_checks
"0,88","16,73",seq4_no_checks
"0,88","16,26",seq4_no_checks
"1,37","5,61",seq4_no_checks
"1,37","4,72",seq4_no_checks
"0,64","0,55",seq4_no_checks
"0,64","3,86",seq4_no_checks
"1,19","9,05",seq4_no_checks
"1,19","7,87",seq4_no_checks
"3,55","30,88",seq4_no_checks
"3,55","31,56",seq4_no_checks
"3,35","40,25",seq4_no_checks
"3,35","41,50",seq4_no_checks
"3,50","39,53",seq4_no_checks
"3,50","40,90",seq4_no_checks
"3,18","28,41",seq4_no_checks
"3,18","28,11",seq4_no_checks
"3,89","17,54",seq4_no_checks
"3,89","18,09",seq4_no_checks
"3,78","15,53",seq4_no_checks
"3,78","15,86",seq4_no_checks
"3,75","15,33",seq4_no_checks
"3,75","15,67",seq4_no_checks
"2,75","25,44",seq4_no_checks
"2,75","26,38",seq4_no_checks
"2,88","27,90",seq4_no_checks
"2,88","28,94",seq4_no_checks
"2,50","22,01",seq4_no_checks
"2,50","20,47",seq4_no_checks
"2,73","24,52",seq4_no_checks
"2,73","25,39",seq4_no_checks
"3,46","6,96",seq4_no_checks
"3,46","7,58",seq4_no_checks
"1,28","34,74",seq4_no_checks
"1,28","36,60",seq4_no_checks
"2,03","43,79",seq4_no_checks
"2,03","46,52",seq4_no_checks
"1,79","0,12",seq4_no_checks
"1,79","1,86",seq4_no_checks
"1,47","4,21",seq4_no_checks
"1,47","4,62",seq4_no_checks
"1,18","6,91",seq4_no_checks
"1,18","5,85",seq4_no_checks
"1,10","3,37",seq4_no_checks
"1,10","4,13",seq4_no_checks
"2,32","6,79",seq4_no_checks
"2,32","7,35",seq4_no_checks
"2,28","17,35",seq4_no_checks
"2,28","17,63",seq4_no_checks
"3,70","29,27",seq4_no_checks
"3,70","31,14",seq4_no_checks
"3,47","38,97",seq4_no_checks
"3,47","40,74",seq4_no_checks
"2,98","40,96",seq4_no_checks
"2,98","43,91",seq4_no_checks
"3,60","37,94",seq4_no_checks
"3,60","39,64",seq4_no_checks
"3,69","37,05",seq4_no_checks
"3,69","38,92",seq4_no_checks
"3,73","36,93",seq4_no_checks
"3,73","38,66",seq4_no_checks
"0,64","23,70",seq4_no_checks
"0,64","21,66",seq4_no_checks
"1,65","30,27",seq4_no_checks
"1,65","30,91",seq4_no_checks
"0,90","17,88",seq4_no_checks
"0,90","15,58",seq4_no_checks
"2,14","6,86",seq5_no_checks
"2,14","4,96",seq5_no_checks
"1,27","17,01",seq5_no_checks
"1,27","14,41",seq5_no_checks
"1,91","2,40",seq5_no_checks
"1,91","3,42",seq5_no_checks
"4,19","36,01",seq5_no_checks
"4,19","35,57",seq5_no_checks
"2,96","26,13",seq5_no_checks
"2,96","27,05",seq5_no_checks
"2,89","26,55",seq5_no_checks
"2,89","25,44",seq5_no_checks
"1,09","30,47",seq5_no_checks
"1,09","31,81",seq5_no_checks
"2,03","4,76",seq5_no_checks
"2,03","3,03",seq5_no_checks
"2,13","6,78",seq5_no_checks
"2,13","5,94",seq5_no_checks
"1,47","14,15",seq5_no_checks
"1,47","13,67",seq5_no_checks
"4,32","49,18",seq5_no_checks
"4,32","46,38",seq5_no_checks
"1,06","5,57",seq5_no_checks
"1,06","2,71",seq5_no_checks
"1,07","6,75",seq5_no_checks
"1,07","3,80",seq5_no_checks
"1,93","5,35",seq5_no_checks
"1,93","6,20",seq5_no_checks
"1,48","9,57",seq5_no_checks
"1,48","9,52",seq5_no_checks
"1,60","5,15",seq5_no_checks
"1,60","5,23",seq5_no_checks
"4,34","47,15",seq5_no_checks
"4,34","47,90",seq5_no_checks
"4,60","47,83",seq5_no_checks
"4,60","45,67",seq5_no_checks
"3,33","5,68",seq5_no_checks
"3,33","6,33",seq5_no_checks
"0,64","18,51",seq5_no_checks
"0,64","13,83",seq5_no_checks
"0,65","15,80",seq5_no_checks
"0,65","15,57",seq5_no_checks
"4,08","30,66",seq5_no_checks
"4,08","32,59",seq5_no_checks
"2,83","53,71",seq5_no_checks
"2,83","57,41",seq5_no_checks
"2,03","2,94",seq5_no_checks
"2,03","3,72",seq5_no_checks
"1,99","1,93",seq5_no_checks
"1,99","2,72",seq5_no_checks
"0,89","24,78",seq5_no_checks
"0,89","22,21",seq5_no_checks
"1,71","3,49",seq5_no_checks
"1,71","3,75",seq5_no_checks
"1,74","2,66",seq5_no_checks
"1,74","2,96",seq5_no_checks
"1,93","2,38",seq5_no_checks
"1,93","0,28",seq5_no_checks
"1,04","63,97",seq5_no_checks
"1,04","70,05",seq5_no_checks
"1,58","4,27",seq5_no_checks
"1,58","2,89",seq5_no_checks
"1,00","2,15",seq5_no_checks
"1,00","0,86",seq5_no_checks
"1,06","3,51",seq5_no_checks
"1,06","3,61",seq5_no_checks
"0,75","13,94",seq5_no_checks
"0,75","9,52",seq5_no_checks
"0,64","18,56",seq5_no_checks
"0,64","13,89",seq5_no_checks
"1,52","9,64",seq5_no_checks
"1,52","7,62",seq5_no_checks
"1,63","8,38",seq5_no_checks
"1,63","7,75",seq5_no_checks
"1,69","6,65",seq5_no_checks
"1,69","6,07",seq5_no_checks
"1,63","8,22",seq5_no_checks
"1,63","7,60",seq5_no_checks
"1,41","12,90",seq5_no_checks
"1,41","11,84",seq5_no_checks
"0,75","28,76",seq5_no_checks
"0,75","29,60",seq5_no_checks
"1,34","14,23",seq5_no_checks
"1,34","13,08",seq5_no_checks
"1,33","15,03",seq5_no_checks
"1,33","13,79",seq5_no_checks
"0,53","20,01",seq5_no_checks
"0,53","15,65",seq5_no_checks
"2,07","3,50",seq5_no_checks
"2,07","4,18",seq5_no_checks
"0,97","24,77",seq5_no_checks
"0,97","26,28",seq5_no_checks
"3,62","48,86",seq5_no_checks
"3,62","51,04",seq5_no_checks
"2,85","24,77",seq5_no_checks
"2,85","25,53",seq5_no_checks
"2,86","24,91",seq5_no_checks
"2,86","25,72",seq5_no_checks
"1,69","48,38",seq5_no_checks
"1,69","49,83",seq5_no_checks
"3,85","46,69",seq5_no_checks
"3,85","49,99",seq5_no_checks
"2,53","58,98",seq5_no_checks
"2,53","64,50",seq5_no_checks
"3,59","3,19",seq5_no_checks
"3,59","8,55",seq5_no_checks
"0,60","15,10",seq5_no_checks
"0,60","11,57",seq5_no_checks
"1,92","0,76",seq5_no_checks
"1,92","0,33",seq5_no_checks
"1,30","16,32",seq5_no_checks
"1,30","13,80",seq5_no_checks
"2,39","19,36",seq5_no_checks
"2,39","19,21",seq5_no_checks
"2,70","8,57",seq5_no_checks
"2,70","9,47",seq5_no_checks
"2,36","17,52",seq5_no_checks
"2,36","17,85",seq5_no_checks
"1,88","7,19",seq5_no_checks
"1,88","5,11",seq5_no_checks
"1,75","8,77",seq5_no_checks
"1,75","8,07",seq5_no_checks
"1,81","5,64",seq5_no_checks
"1,81","5,10",seq5_no_checks
"1,09","28,19",seq5_no_checks
"1,09","26,48",seq5_no_checks
"2,76","16,26",seq5_no_checks
"2,76","15,45",seq5_no_checks
"2,72","7,30",seq5_no_checks
"2,72","8,28",seq5_no_checks
"2,92","22,16",seq5_no_checks
"2,92","23,10",seq5_no_checks
"2,69","5,44",seq5_no_checks
"2,69","6,34",seq5_no_checks
"2,43","11,44",seq5_no_checks
"2,43","9,71",seq5_no_checks
"1,73","28,49",seq5_no_checks
"1,73","28,32",seq5_no_checks
"1,46","10,81",seq5_no_checks
"1,46","9,93",seq5_no_checks
"3,19","27,72",seq5_no_checks
"3,19","28,80",seq5_no_checks
"2,16","6,73",seq5_no_checks
"2,16","5,33",seq5_no_checks
"0,47","21,59",seq5_no_checks
"0,47","17,18",seq5_no_checks
"0,49","20,01",seq5_no_checks
"0,49","15,54",seq5_no_checks
"4,55","46,34",seq5_no_checks
"4,55","47,67",seq5_no_checks
"1,74","3,92",seq5_no_checks
"1,74","2,68",seq5_no_checks
"2,67","11,72",seq5_no_checks
"2,67","12,45",seq5_no_checks
"2,70","10,29",seq5_no_checks
"2,70","11,16",seq5_no_checks
"1,77","6,26",seq5_no_checks
"1,77","5,64",seq5_no_checks
"4,47","44,21",seq5_no_checks
"4,47","47,38",seq5_no_checks
"4,48","42,85",seq5_no_checks
"4,48","47,52",seq5_no_checks
"0,61","34,52",seq5_no_checks
"0,61","32,18",seq5_no_checks
"0,80","26,95",seq5_no_checks
"0,80","24,18",seq5_no_checks
"2,30","12,44",seq5_no_checks
"2,30","12,85",seq5_no_checks
"2,15","37,31",seq5_no_checks
"2,15","40,19",seq5_no_checks
"2,16","37,45",seq5_no_checks
"2,16","40,37",seq5_no_checks
"1,94","0,83",seq5_no_checks
"1,94","1,76",seq5_no_checks
"2,04","5,03",seq5_no_checks
"2,04","4,30",seq5_no_checks
