parallax,Av. error (mm),Info
"0,53","4,36",seq4_no_checks
"0,53","4,34",seq4_no_checks
"3,17","23,93",seq4_no_checks
"3,17","22,42",seq4_no_checks
"3,17","23,50",seq4_no_checks
"3,17","22,70",seq4_no_checks
"2,93","29,22",seq4_no_checks
"2,93","27,64",seq4_no_checks
"0,50","14,31",seq4_no_checks
"0,50","14,18",seq4_no_checks
"1,41","5,32",seq4_no_checks
"1,41","4,32",seq4_no_checks
"1,36","5,98",seq4_no_checks
"1,36","4,11",seq4_no_checks
"1,73","6,80",seq4_no_checks
"1,73","5,26",seq4_no_checks
"0,68","21,90",seq4_no_checks
"0,68","21,82",seq4_no_checks
"3,49","16,73",seq4_no_checks
"3,49","15,00",seq4_no_checks
"2,94","24,10",seq4_no_checks
"2,94","23,35",seq4_no_checks
"2,66","27,49",seq4_no_checks
"2,66","26,10",seq4_no_checks
"1,73","6,93",seq4_no_checks
"1,73","5,90",seq4_no_checks
"1,31","3,30",seq4_no_checks
"1,31","1,91",seq4_no_checks
"1,31","10,86",seq4_no_checks
"1,31","10,62",seq4_no_checks
"0,94","3,52",seq4_no_checks
"0,94","1,71",seq4_no_checks
"2,27","33,07",seq4_no_checks
"2,27","29,96",seq4_no_checks
"1,27","3,51",seq4_no_checks
"1,27","1,92",seq4_no_checks
"2,70","22,10",seq4_no_checks
"2,70","21,02",seq4_no_checks
"3,06","18,34",seq4_no_checks
"3,06","16,19",seq4_no_checks
"3,07","33,10",seq4_no_checks
"3,07","30,47",seq4_no_checks
"1,15","13,90",seq4_no_checks
"1,15","14,05",seq4_no_checks
"0,84","0,82",seq4_no_checks
"0,84","0,92",seq4_no_checks
"1,19","5,94",seq4_no_checks
"1,19","4,31",seq4_no_checks
"1,39","5,28",seq4_no_checks
"1,39","3,66",seq4_no_checks
"2,90","34,29",seq4_no_checks
"2,90","32,14",seq4_no_checks
"3,95","16,48",seq4_no_checks
"3,95","16,14",seq4_no_checks
"3,96","16,50",seq4_no_checks
"3,96","16,09",seq4_no_checks
"1,40","9,88",seq4_no_checks
"1,40","7,67",seq4_no_checks
"1,48","10,65",seq4_no_checks
"1,48","8,16",seq4_no_checks
"3,19","32,02",seq4_no_checks
"3,19","28,77",seq4_no_checks
"2,42","37,17",seq4_no_checks
"2,42","33,43",seq4_no_checks
"1,92","10,29",seq4_no_checks
"1,92","9,02",seq4_no_checks
"4,05","21,16",seq4_no_checks
"4,05","25,04",seq4_no_checks
"1,21","2,52",seq4_no_checks
"1,21","1,08",seq4_no_checks
"1,29","3,33",seq4_no_checks
"1,29","2,36",seq4_no_checks
"1,30","3,33",seq4_no_checks
"1,30","1,68",seq4_no_checks
"2,09","7,11",seq4_no_checks
"2,09","5,92",seq4_no_checks
"2,09","7,10",seq4_no_checks
"2,09","5,89",seq4_no_checks
"4,21","24,15",seq4_no_checks
"4,21","21,74",seq4_no_checks
"4,33","24,17",seq4_no_checks
"4,33","21,84",seq4_no_checks
"1,61","34,04",seq4_no_checks
"1,61","31,89",seq4_no_checks
"2,94","30,92",seq4_no_checks
"2,94","28,59",seq4_no_checks
"4,29","18,44",seq4_no_checks
"4,29","15,17",seq4_no_checks
"1,98","12,90",seq4_no_checks
"1,98","12,16",seq4_no_checks
"2,03","13,53",seq4_no_checks
"2,03","13,03",seq4_no_checks
"3,13","25,06",seq4_no_checks
"3,13","21,50",seq4_no_checks
"1,27","3,11",seq4_no_checks
"1,27","1,47",seq4_no_checks
"1,40","3,17",seq4_no_checks
"1,40","2,25",seq4_no_checks
"2,08","6,04",seq4_no_checks
"2,08","4,81",seq4_no_checks
"2,08","6,07",seq4_no_checks
"2,08","4,85",seq4_no_checks
"3,90","18,01",seq4_no_checks
"3,90","13,96",seq4_no_checks
"1,20","3,75",seq4_no_checks
"1,20","2,73",seq4_no_checks
"2,86","10,88",seq4_no_checks
"2,86","11,60",seq4_no_checks
"3,41","24,16",seq4_no_checks
"3,41","22,24",seq4_no_checks
"0,90","3,70",seq4_no_checks
"0,90","2,19",seq4_no_checks
"2,69","8,29",seq4_no_checks
"2,69","7,05",seq4_no_checks
"3,94","17,79",seq4_no_checks
"3,94","14,48",seq4_no_checks
"3,37","29,38",seq4_no_checks
"3,37","27,50",seq4_no_checks
"3,36","29,44",seq4_no_checks
"3,36","27,56",seq4_no_checks
"3,93","17,75",seq4_no_checks
"3,93","14,50",seq4_no_checks
"4,25","24,68",seq4_no_checks
"4,25","22,73",seq4_no_checks
"4,28","18,48",seq4_no_checks
"4,28","15,11",seq4_no_checks
"3,61","26,82",seq4_no_checks
"3,61","25,56",seq4_no_checks
"1,24","4,37",seq4_no_checks
"1,24","3,30",seq4_no_checks
"1,16","4,60",seq4_no_checks
"1,16","2,77",seq4_no_checks
"1,24","3,99",seq4_no_checks
"1,24","2,98",seq4_no_checks
"3,86","19,22",seq4_no_checks
"3,86","14,46",seq4_no_checks
"1,26","16,42",seq4_no_checks
"1,26","15,63",seq4_no_checks
"2,09","6,16",seq4_no_checks
"2,09","4,99",seq4_no_checks
"1,68","6,51",seq4_no_checks
"1,68","4,94",seq4_no_checks
"2,17","8,59",seq4_no_checks
"2,17","6,57",seq4_no_checks
"2,26","9,38",seq4_no_checks
"2,26","7,45",seq4_no_checks
"1,85","5,69",seq4_no_checks
"1,85","4,21",seq4_no_checks
"1,93","7,08",seq4_no_checks
"1,93","5,78",seq4_no_checks
"2,27","34,19",seq4_no_checks
"2,27","31,32",seq4_no_checks
"0,98","20,66",seq4_no_checks
"0,98","16,88",seq4_no_checks
"2,65","22,91",seq4_no_checks
"2,65","21,45",seq4_no_checks
"2,87","14,13",seq4_no_checks
"2,87","13,24",seq4_no_checks
"3,40","8,78",seq4_no_checks
"3,40","8,85",seq4_no_checks
"3,43","22,63",seq4_no_checks
"3,43","21,67",seq4_no_checks
"2,40","18,12",seq4_no_checks
"2,40","18,26",seq4_no_checks
"3,47","24,38",seq4_no_checks
"3,47","23,50",seq4_no_checks
"2,71","31,95",seq4_no_checks
"2,71","28,04",seq4_no_checks
"2,84","32,51",seq4_no_checks
"2,84","28,61",seq4_no_checks
"2,60","32,30",seq4_no_checks
"2,60","28,43",seq4_no_checks
"4,29","18,41",seq4_no_checks
"4,29","15,19",seq4_no_checks
"2,38","33,22",seq4_no_checks
"2,38","29,17",seq4_no_checks
"3,19","24,48",seq4_no_checks
"3,19","21,57",seq4_no_checks
"3,05","24,36",seq4_no_checks
"3,05","21,42",seq4_no_checks
"2,76","25,85",seq4_no_checks
"2,76","22,63",seq4_no_checks
"2,72","14,05",seq4_no_checks
"2,72","13,07",seq4_no_checks
"2,83","9,35",seq4_no_checks
"2,83","9,88",seq4_no_checks
"3,34","30,75",seq4_no_checks
"3,34","28,11",seq4_no_checks
"2,60","37,75",seq4_no_checks
"2,60","33,63",seq4_no_checks
"3,24","30,13",seq4_no_checks
"3,24","28,14",seq4_no_checks
"3,13","31,26",seq4_no_checks
"3,13","28,06",seq4_no_checks
"1,03","3,42",seq4_no_checks
"1,03","1,30",seq4_no_checks
"2,70","32,98",seq4_no_checks
"2,70","29,09",seq4_no_checks
"0,73","2,39",seq4_no_checks
"0,73","1,08",seq4_no_checks
"2,17","16,73",seq4_no_checks
"2,17","16,55",seq4_no_checks
"3,03","31,54",seq4_no_checks
"3,03","30,05",seq4_no_checks
"3,14","31,54",seq4_no_checks
"3,14","30,10",seq4_no_checks
"2,05","7,76",seq4_no_checks
"2,05","6,60",seq4_no_checks
"2,05","7,80",seq4_no_checks
"2,05","6,67",seq4_no_checks
"4,34","24,26",seq4_no_checks
"4,34","21,99",seq4_no_checks
"1,48","5,64",seq4_no_checks
"1,48","3,99",seq4_no_checks
"1,73","5,86",seq4_no_checks
"1,73","4,34",seq4_no_checks
"2,65","36,83",seq4_no_checks
"2,65","33,59",seq4_no_checks
"2,66","36,85",seq4_no_checks
"2,66","33,61",seq4_no_checks
"1,33","4,89",seq4_no_checks
"1,33","3,86",seq4_no_checks
"1,02","3,58",seq4_no_checks
"1,02","1,55",seq4_no_checks
"1,21","4,41",seq4_no_checks
"1,21","2,64",seq4_no_checks
"1,04","4,14",seq4_no_checks
"1,04","2,49",seq4_no_checks
"0,63","11,90",seq4_no_checks
"0,63","9,02",seq4_no_checks
"0,87","14,49",seq4_no_checks
"0,87","11,36",seq4_no_checks
"3,79","27,92",seq4_no_checks
"3,79","26,02",seq4_no_checks
"1,22","4,35",seq4_no_checks
"1,22","2,65",seq4_no_checks
"1,97","9,37",seq4_no_checks
"1,97","8,14",seq4_no_checks
"4,18","23,69",seq4_no_checks
"4,18","22,13",seq4_no_checks
"4,11","25,43",seq4_no_checks
"4,11","24,40",seq4_no_checks
"0,78","15,31",seq4_no_checks
"0,78","11,56",seq4_no_checks
"1,45","31,06",seq4_no_checks
"1,45","24,54",seq4_no_checks
"2,42","38,20",seq4_no_checks
"2,42","33,85",seq4_no_checks
"1,05","3,29",seq4_no_checks
"1,05","2,05",seq4_no_checks
"3,39","24,94",seq4_no_checks
"3,39","23,69",seq4_no_checks
"3,41","24,95",seq4_no_checks
"3,41","23,69",seq4_no_checks
"1,59","6,06",seq4_no_checks
"1,59","4,45",seq4_no_checks
"3,30","17,77",seq4_no_checks
"3,30","10,68",seq4_no_checks
"3,46","18,44",seq4_no_checks
"3,46","11,94",seq4_no_checks
"2,06","14,22",seq4_no_checks
"2,06","13,77",seq4_no_checks
"2,06","14,31",seq4_no_checks
"2,06","13,93",seq4_no_checks
"2,05","6,84",seq4_no_checks
"2,05","5,60",seq4_no_checks
"2,41","37,22",seq4_no_checks
"2,41","33,44",seq4_no_checks
"2,54","36,85",seq4_no_checks
"2,54","33,53",seq4_no_checks
"2,66","36,86",seq4_no_checks
"2,66","33,59",seq4_no_checks
"1,11","3,83",seq4_no_checks
"1,11","2,12",seq4_no_checks
"1,02","3,29",seq4_no_checks
"1,02","1,16",seq4_no_checks
"1,34","5,08",seq4_no_checks
"1,34","3,33",seq4_no_checks
"1,28","4,70",seq4_no_checks
"1,28","2,95",seq4_no_checks
"2,87","31,06",seq4_no_checks
"2,87","28,57",seq4_no_checks
"0,77","16,77",seq4_no_checks
"0,77","14,46",seq4_no_checks
"4,23","18,85",seq4_no_checks
"4,23","17,51",seq4_no_checks
"2,02","34,13",seq4_no_checks
"2,02","32,43",seq4_no_checks
"2,03","34,10",seq4_no_checks
"2,03","32,45",seq4_no_checks
"3,30","31,64",seq4_no_checks
"3,30","28,98",seq4_no_checks
"1,63","8,14",seq4_no_checks
"1,63","5,65",seq4_no_checks
"1,29","3,20",seq4_no_checks
"1,29","1,54",seq4_no_checks
"1,69","11,15",seq4_no_checks
"1,69","9,62",seq4_no_checks
"1,19","4,21",seq4_no_checks
"1,19","2,44",seq4_no_checks
"1,21","4,35",seq4_no_checks
"1,21","2,59",seq4_no_checks
"2,27","12,22",seq4_no_checks
"2,27","12,01",seq4_no_checks
"1,59","5,09",seq4_no_checks
"1,59","3,50",seq4_no_checks
"2,15","15,85",seq4_no_checks
"2,15","15,59",seq4_no_checks
"2,06","14,26",seq4_no_checks
"2,06","13,90",seq4_no_checks
"3,60","17,45",seq4_no_checks
"3,60","13,63",seq4_no_checks
"4,11","18,46",seq4_no_checks
"4,11","15,49",seq4_no_checks
"4,11","18,44",seq4_no_checks
"4,11","14,54",seq4_no_checks
"3,89","18,36",seq4_no_checks
"3,89","14,65",seq4_no_checks
"1,02","30,28",seq4_no_checks
"1,02","27,13",seq4_no_checks
"1,28","16,76",seq4_no_checks
"1,28","16,96",seq4_no_checks
"1,35","19,30",seq4_no_checks
"1,35","19,21",seq4_no_checks
"1,72","6,76",seq4_no_checks
"1,72","5,18",seq4_no_checks
"1,74","6,00",seq4_no_checks
"1,74","4,53",seq4_no_checks
"3,82","28,11",seq4_no_checks
"3,82","26,19",seq4_no_checks
"1,60","6,09",seq4_no_checks
"1,60","4,46",seq4_no_checks
"1,67","5,59",seq4_no_checks
"1,67","4,07",seq4_no_checks
"1,45","6,98",seq4_no_checks
"1,45","4,81",seq4_no_checks
"1,60","8,00",seq4_no_checks
"1,60","5,56",seq4_no_checks
"1,52","11,67",seq4_no_checks
"1,52","8,68",seq4_no_checks
"1,62","10,40",seq4_no_checks
"1,62","8,65",seq4_no_checks
"1,62","10,48",seq4_no_checks
"1,62","8,76",seq4_no_checks
"1,68","10,87",seq4_no_checks
"1,68","9,32",seq4_no_checks
"1,40","5,10",seq4_no_checks
"1,40","4,13",seq4_no_checks
"1,45","5,50",seq4_no_checks
"1,45","3,83",seq4_no_checks
"1,40","5,11",seq4_no_checks
"1,40","4,14",seq4_no_checks
"0,79","2,52",seq4_no_checks
"0,79","0,90",seq4_no_checks
"0,98","3,91",seq4_no_checks
"0,98","2,23",seq4_no_checks
"3,52","18,55",seq4_no_checks
"3,52","12,52",seq4_no_checks
"3,54","17,58",seq4_no_checks
"3,54","12,69",seq4_no_checks
"2,93","31,61",seq4_no_checks
"2,93","29,94",seq4_no_checks
"2,93","31,59",seq4_no_checks
"2,93","29,96",seq4_no_checks
"0,93","3,85",seq4_no_checks
"0,93","2,28",seq4_no_checks
"1,31","4,98",seq4_no_checks
"1,31","3,23",seq4_no_checks
"1,90","5,09",seq4_no_checks
"1,90","4,49",seq4_no_checks
"1,91","6,04",seq4_no_checks
"1,91","4,61",seq4_no_checks
"1,85","4,84",seq4_no_checks
"1,85","4,20",seq4_no_checks
"1,05","3,64",seq4_no_checks
"1,05","1,51",seq4_no_checks
"4,58","24,36",seq4_no_checks
"4,58","22,39",seq4_no_checks
"2,76","23,04",seq4_no_checks
"2,76","22,28",seq4_no_checks
"3,07","22,11",seq4_no_checks
"3,07","20,65",seq4_no_checks
"2,29","14,29",seq4_no_checks
"2,29","14,29",seq4_no_checks
"3,97","24,57",seq4_no_checks
"3,97","21,63",seq4_no_checks
"3,02","24,62",seq4_no_checks
"3,02","20,16",seq4_no_checks
"2,75","31,77",seq4_no_checks
"2,75","27,93",seq4_no_checks
"2,81","31,66",seq4_no_checks
"2,81","27,94",seq4_no_checks
"1,80","9,39",seq4_no_checks
"1,80","7,91",seq4_no_checks
"1,85","28,10",seq4_no_checks
"1,85","25,58",seq4_no_checks
"2,77","22,43",seq4_no_checks
"2,77","21,18",seq4_no_checks
"2,38","21,23",seq4_no_checks
"2,38","19,03",seq4_no_checks
"2,70","22,44",seq4_no_checks
"2,70","21,25",seq4_no_checks
"1,31","33,78",seq4_no_checks
"1,31","31,38",seq4_no_checks
"1,68","27,92",seq4_no_checks
"1,68","25,23",seq4_no_checks
"2,59","16,19",seq4_no_checks
"2,59","16,75",seq4_no_checks
"0,49","10,58",seq4_no_checks
"0,49","8,77",seq4_no_checks
"0,94","48,12",seq4_no_checks
"0,94","42,17",seq4_no_checks
"2,37","21,44",seq4_no_checks
"2,37","20,23",seq4_no_checks
"1,12","3,70",seq4_no_checks
"1,12","1,35",seq4_no_checks
"3,98","27,23",seq4_no_checks
"3,98","25,51",seq4_no_checks
"3,07","9,03",seq4_no_checks
"3,07","8,49",seq4_no_checks
"0,73","1,26",seq4_no_checks
"0,73","0,11",seq4_no_checks
"1,54","27,27",seq4_no_checks
"1,54","24,47",seq4_no_checks
"2,89","24,29",seq4_no_checks
"2,89","19,51",seq4_no_checks
"2,54","36,96",seq4_no_checks
"2,54","33,46",seq4_no_checks
"4,13","18,14",seq4_no_checks
"4,13","14,95",seq4_no_checks
"4,18","23,49",seq4_no_checks
"4,18","22,70",seq4_no_checks
"0,87","17,99",seq4_no_checks
"0,87","15,88",seq4_no_checks
"3,56","17,62",seq4_no_checks
"3,56","12,84",seq4_no_checks
"2,37","10,32",seq4_no_checks
"2,37","8,57",seq4_no_checks
"3,00","24,27",seq4_no_checks
"3,00","23,17",seq4_no_checks
"2,85","31,21",seq4_no_checks
"2,85","28,66",seq4_no_checks
"3,46","24,57",seq4_no_checks
"3,46","21,76",seq4_no_checks
"4,29","23,87",seq4_no_checks
"4,29","22,45",seq4_no_checks
"0,89","2,11",seq4_no_checks
"0,89","0,77",seq4_no_checks
"0,75","0,90",seq4_no_checks
"0,75","0,32",seq4_no_checks
"3,59","24,58",seq4_no_checks
"3,59","23,00",seq4_no_checks
"3,51","22,69",seq4_no_checks
"3,51","21,77",seq4_no_checks
"2,75","11,24",seq4_no_checks
"2,75","10,24",seq4_no_checks
"1,26","5,01",seq4_no_checks
"1,26","3,23",seq4_no_checks
"3,26","16,38",seq4_no_checks
"3,26","10,33",seq4_no_checks
"1,70","11,19",seq4_no_checks
"1,70","9,68",seq4_no_checks
"1,89","11,71",seq4_no_checks
"1,89","10,56",seq4_no_checks
"1,15","14,52",seq4_no_checks
"1,15","13,14",seq4_no_checks
"2,38","40,52",seq4_no_checks
"2,38","36,22",seq4_no_checks
"3,28","30,41",seq4_no_checks
"3,28","27,48",seq4_no_checks
"1,06","3,50",seq4_no_checks
"1,06","1,31",seq4_no_checks
"0,52","12,23",seq4_no_checks
"0,52","9,01",seq4_no_checks
"1,53","3,84",seq4_no_checks
"1,53","2,19",seq4_no_checks
"1,09","3,87",seq4_no_checks
"1,09","1,78",seq4_no_checks
"0,99","3,24",seq4_no_checks
"0,99","1,23",seq4_no_checks
"3,07","25,03",seq4_no_checks
"3,07","21,30",seq4_no_checks
"3,21","25,14",seq4_no_checks
"3,21","21,61",seq4_no_checks
"2,69","37,35",seq4_no_checks
"2,69","33,59",seq4_no_checks
"4,04","25,59",seq4_no_checks
"4,04","23,78",seq4_no_checks
"1,08","3,89",seq4_no_checks
"1,08","2,04",seq4_no_checks
"3,13","31,53",seq4_no_checks
"3,13","30,13",seq4_no_checks
"2,81","24,04",seq4_no_checks
"2,81","20,99",seq4_no_checks
"1,74","5,95",seq4_no_checks
"1,74","4,45",seq4_no_checks
"2,18","36,89",seq4_no_checks
"2,18","33,85",seq4_no_checks
"1,60","12,60",seq4_no_checks
"1,60","9,23",seq4_no_checks
"1,30","4,61",seq4_no_checks
"1,30","3,61",seq4_no_checks
"1,93","15,76",seq4_no_checks
"1,93","14,02",seq4_no_checks
"2,09","5,25",seq4_no_checks
"2,09","4,04",seq4_no_checks
"1,43","5,11",seq4_no_checks
"1,43","3,44",seq4_no_checks
"1,25","2,88",seq4_no_checks
"1,25","1,21",seq4_no_checks
"4,31","18,84",seq4_no_checks
"4,31","15,88",seq4_no_checks
"1,52","7,39",seq4_no_checks
"1,52","5,12",seq4_no_checks
"1,52","7,35",seq4_no_checks
"1,52","5,09",seq4_no_checks
"1,61","12,75",seq4_no_checks
"1,61","9,32",seq4_no_checks
"1,26","4,52",seq4_no_checks
"1,26","2,82",seq4_no_checks
"1,67","4,70",seq4_no_checks
"1,67","3,12",seq4_no_checks
"3,17","31,68",seq4_no_checks
"3,17","29,10",seq4_no_checks
"3,66","28,75",seq4_no_checks
"3,66","26,87",seq4_no_checks
"1,65","5,48",seq4_no_checks
"1,65","3,94",seq4_no_checks
"1,59","6,04",seq4_no_checks
"1,59","4,42",seq4_no_checks
"1,61","10,34",seq4_no_checks
"1,61","8,57",seq4_no_checks
"1,57","8,97",seq4_no_checks
"1,57","7,12",seq4_no_checks
"1,75","8,03",seq4_no_checks
"1,75","6,48",seq4_no_checks
"0,54","19,97",seq4_no_checks
"0,54","17,20",seq4_no_checks
"0,88","20,72",seq4_no_checks
"0,88","16,57",seq4_no_checks
"1,37","5,22",seq4_no_checks
"1,37","3,51",seq4_no_checks
"0,64","12,03",seq4_no_checks
"0,64","11,40",seq4_no_checks
"1,19","4,39",seq4_no_checks
"1,19","2,01",seq4_no_checks
"3,55","24,04",seq4_no_checks
"3,55","21,57",seq4_no_checks
"3,35","30,80",seq4_no_checks
"3,35","28,07",seq4_no_checks
"3,50","30,08",seq4_no_checks
"3,50","27,54",seq4_no_checks
"3,18","25,27",seq4_no_checks
"3,18","21,74",seq4_no_checks
"3,89","18,37",seq4_no_checks
"3,89","14,60",seq4_no_checks
"3,78","17,51",seq4_no_checks
"3,78","12,87",seq4_no_checks
"3,75","17,34",seq4_no_checks
"3,75","12,60",seq4_no_checks
"2,75","22,52",seq4_no_checks
"2,75","21,37",seq4_no_checks
"2,88","23,66",seq4_no_checks
"2,88","22,42",seq4_no_checks
"2,50","21,55",seq4_no_checks
"2,50","19,48",seq4_no_checks
"2,73","22,72",seq4_no_checks
"2,73","21,77",seq4_no_checks
"3,46","7,39",seq4_no_checks
"3,46","7,62",seq4_no_checks
"1,28","30,77",seq4_no_checks
"1,28","28,69",seq4_no_checks
"2,03","34,08",seq4_no_checks
"2,03","32,46",seq4_no_checks
"1,79","6,41",seq4_no_checks
"1,79","5,74",seq4_no_checks
"1,47","10,32",seq4_no_checks
"1,47","8,42",seq4_no_checks
"1,18","5,01",seq4_no_checks
"1,18","3,34",seq4_no_checks
"1,10","12,32",seq4_no_checks
"1,10","9,89",seq4_no_checks
"2,32","8,68",seq4_no_checks
"2,32","8,00",seq4_no_checks
"2,28","17,45",seq4_no_checks
"2,28","17,35",seq4_no_checks
"3,70","23,10",seq4_no_checks
"3,70","22,33",seq4_no_checks
"3,47","29,58",seq4_no_checks
"3,47","27,52",seq4_no_checks
"2,98","31,50",seq4_no_checks
"2,98","30,21",seq4_no_checks
"3,60","28,66",seq4_no_checks
"3,60","26,68",seq4_no_checks
"3,69","27,86",seq4_no_checks
"3,69","26,29",seq4_no_checks
"3,73","27,78",seq4_no_checks
"3,73","26,01",seq4_no_checks
"0,64","1,85",seq4_no_checks
"0,64","2,96",seq4_no_checks
"1,65","31,17",seq4_no_checks
"1,65","26,00",seq4_no_checks
"0,90","0,15",seq4_no_checks
"0,90","0,87",seq4_no_checks
"1,91","0,80",seq5_no_checks
"1,91","1,81",seq5_no_checks
"4,19","29,65",seq5_no_checks
"4,19","28,96",seq5_no_checks
"2,96","25,48",seq5_no_checks
"2,96","24,03",seq5_no_checks
"2,89","25,10",seq5_no_checks
"2,89","23,71",seq5_no_checks
"1,09","30,71",seq5_no_checks
"1,09","30,28",seq5_no_checks
"1,77","2,52",seq5_no_checks
"1,77","4,03",seq5_no_checks
"1,47","7,44",seq5_no_checks
"1,47","8,35",seq5_no_checks
"4,32","39,71",seq5_no_checks
"4,32","34,49",seq5_no_checks
"1,06","7,96",seq5_no_checks
"1,06","4,62",seq5_no_checks
"1,07","8,50",seq5_no_checks
"1,07","5,16",seq5_no_checks
"1,93","3,05",seq5_no_checks
"1,93","4,34",seq5_no_checks
"2,03","5,72",seq5_no_checks
"2,03","3,59",seq5_no_checks
"2,13","9,94",seq5_no_checks
"2,13","3,09",seq5_no_checks
"1,60","1,16",seq5_no_checks
"1,60","4,39",seq5_no_checks
"3,33","5,94",seq5_no_checks
"3,33","6,12",seq5_no_checks
"0,64","0,32",seq5_no_checks
"0,64","2,83",seq5_no_checks
"0,65","0,23",seq5_no_checks
"0,65","2,74",seq5_no_checks
"4,34","35,99",seq5_no_checks
"4,34","36,40",seq5_no_checks
"4,60","37,93",seq5_no_checks
"4,60","33,57",seq5_no_checks
"0,61","10,33",seq5_no_checks
"0,61","12,26",seq5_no_checks
"1,99","5,40",seq5_no_checks
"1,99","0,49",seq5_no_checks
"2,00","5,65",seq5_no_checks
"2,00","0,71",seq5_no_checks
"4,08","27,28",seq5_no_checks
"4,08","26,41",seq5_no_checks
"2,83","44,46",seq5_no_checks
"2,83","39,96",seq5_no_checks
"2,03","6,34",seq5_no_checks
"2,03","1,24",seq5_no_checks
"0,75","0,91",seq5_no_checks
"0,75","1,72",seq5_no_checks
"0,64","0,33",seq5_no_checks
"0,64","2,83",seq5_no_checks
"1,93","0,21",seq5_no_checks
"1,93","0,12",seq5_no_checks
"1,71","0,96",seq5_no_checks
"1,71","3,77",seq5_no_checks
"1,74","1,59",seq5_no_checks
"1,74","3,28",seq5_no_checks
"1,58","1,19",seq5_no_checks
"1,58","3,24",seq5_no_checks
"1,04","53,75",seq5_no_checks
"1,04","48,41",seq5_no_checks
"1,00","4,17",seq5_no_checks
"1,00","2,45",seq5_no_checks
"1,06","7,28",seq5_no_checks
"1,06","4,33",seq5_no_checks
"0,89","8,30",seq5_no_checks
"0,89","10,27",seq5_no_checks
"1,63","3,71",seq5_no_checks
"1,63","5,35",seq5_no_checks
"1,69","2,71",seq5_no_checks
"1,69","4,24",seq5_no_checks
"1,63","3,57",seq5_no_checks
"1,63","5,27",seq5_no_checks
"1,52","3,64",seq5_no_checks
"1,52","5,34",seq5_no_checks
"1,41","5,51",seq5_no_checks
"1,41","7,43",seq5_no_checks
"1,33","6,20",seq5_no_checks
"1,33","8,35",seq5_no_checks
"0,53","0,26",seq5_no_checks
"0,53","2,27",seq5_no_checks
"0,97","27,77",seq5_no_checks
"0,97","23,00",seq5_no_checks
"3,85","38,31",seq5_no_checks
"3,85","34,74",seq5_no_checks
"3,62","41,50",seq5_no_checks
"3,62","36,80",seq5_no_checks
"2,07","6,86",seq5_no_checks
"2,07","1,59",seq5_no_checks
"0,60","2,20",seq5_no_checks
"0,60","1,41",seq5_no_checks
"3,59","5,41",seq5_no_checks
"3,59","6,17",seq5_no_checks
"2,85","24,30",seq5_no_checks
"2,85","23,62",seq5_no_checks
"2,86","24,38",seq5_no_checks
"2,86","23,73",seq5_no_checks
"1,34","5,68",seq5_no_checks
"1,34","8,03",seq5_no_checks
"2,53","47,94",seq5_no_checks
"2,53","43,47",seq5_no_checks
"1,92","1,14",seq5_no_checks
"1,92","0,06",seq5_no_checks
"0,75","10,05",seq5_no_checks
"0,75","13,78",seq5_no_checks
"2,70","8,71",seq5_no_checks
"2,70","9,36",seq5_no_checks
"2,36","17,90",seq5_no_checks
"2,36","17,33",seq5_no_checks
"1,88","3,90",seq5_no_checks
"1,88","3,84",seq5_no_checks
"1,75","4,57",seq5_no_checks
"1,75","5,91",seq5_no_checks
"1,81","2,45",seq5_no_checks
"1,81","3,73",seq5_no_checks
"1,09","29,71",seq5_no_checks
"1,09","24,42",seq5_no_checks
"2,76","16,31",seq5_no_checks
"2,76","15,37",seq5_no_checks
"2,72","7,49",seq5_no_checks
"2,72","8,17",seq5_no_checks
"2,92","22,03",seq5_no_checks
"2,92","22,24",seq5_no_checks
"2,69","5,72",seq5_no_checks
"2,69","6,25",seq5_no_checks
"2,43","14,92",seq5_no_checks
"2,43","6,06",seq5_no_checks
"1,30","6,77",seq5_no_checks
"1,30","8,24",seq5_no_checks
"1,73","32,00",seq5_no_checks
"1,73","24,04",seq5_no_checks
"1,46","4,17",seq5_no_checks
"1,46","6,51",seq5_no_checks
"2,14","9,89",seq5_no_checks
"2,14","2,32",seq5_no_checks
"3,19","26,18",seq5_no_checks
"3,19","25,04",seq5_no_checks
"2,16","10,16",seq5_no_checks
"2,16","2,31",seq5_no_checks
"0,47","0,69",seq5_no_checks
"0,47","1,89",seq5_no_checks
"0,49","1,07",seq5_no_checks
"0,49","1,54",seq5_no_checks
"4,55","38,40",seq5_no_checks
"4,55","33,86",seq5_no_checks
"1,74","0,55",seq5_no_checks
"1,74","3,12",seq5_no_checks
"0,80","8,77",seq5_no_checks
"0,80","10,71",seq5_no_checks
"1,94","4,35",seq5_no_checks
"1,94","0,14",seq5_no_checks
"4,47","35,88",seq5_no_checks
"4,47","33,26",seq5_no_checks
"4,48","34,99",seq5_no_checks
"4,48","33,47",seq5_no_checks
"2,30","12,58",seq5_no_checks
"2,30","12,69",seq5_no_checks
"2,04","8,26",seq5_no_checks
"2,04","1,75",seq5_no_checks
"2,15","33,26",seq5_no_checks
"2,15","31,27",seq5_no_checks
"2,16","33,26",seq5_no_checks
"2,16","31,28",seq5_no_checks
"1,92","9,34",seq5_no_checks
"1,92","8,20",seq5_no_checks
"3,09","4,91",seq5_no_checks
"3,09","5,75",seq5_no_checks
"2,67","11,79",seq5_no_checks
"2,67","12,36",seq5_no_checks
