parallax,Av. error (mm),Info
"1,23","0,31",seq4_no_checks
"1,23","0,66",seq4_no_checks
"0,84","9,78",seq4_no_checks
"0,84","9,29",seq4_no_checks
"0,53","30,77",seq4_no_checks
"0,53","31,23",seq4_no_checks
"0,50","2,67",seq4_no_checks
"0,50","2,63",seq4_no_checks
"3,37","36,85",seq4_no_checks
"3,37","35,33",seq4_no_checks
"3,36","36,53",seq4_no_checks
"3,36","35,21",seq4_no_checks
"4,25","27,87",seq4_no_checks
"4,25","25,18",seq4_no_checks
"3,49","4,30",seq4_no_checks
"3,49","2,35",seq4_no_checks
"1,73","3,59",seq4_no_checks
"1,73","2,49",seq4_no_checks
"2,69","11,66",seq4_no_checks
"2,69","8,93",seq4_no_checks
"2,70","40,09",seq4_no_checks
"2,70","37,08",seq4_no_checks
"1,73","5,82",seq4_no_checks
"1,73","4,62",seq4_no_checks
"2,93","36,22",seq4_no_checks
"2,93","34,75",seq4_no_checks
"2,09","58,34",seq4_no_checks
"2,09","53,61",seq4_no_checks
"3,17","26,04",seq4_no_checks
"3,17","24,52",seq4_no_checks
"3,17","26,02",seq4_no_checks
"3,17","24,57",seq4_no_checks
"3,93","17,49",seq4_no_checks
"3,93","15,42",seq4_no_checks
"3,94","2,28",seq4_no_checks
"3,94","0,93",seq4_no_checks
"2,94","25,01",seq4_no_checks
"2,94","25,87",seq4_no_checks
"2,27","47,78",seq4_no_checks
"2,27","44,72",seq4_no_checks
"2,66","6,82",seq4_no_checks
"2,66","7,81",seq4_no_checks
"0,73","12,81",seq4_no_checks
"0,73","12,56",seq4_no_checks
"1,31","2,47",seq4_no_checks
"1,31","4,56",seq4_no_checks
"1,31","2,26",seq4_no_checks
"1,31","2,58",seq4_no_checks
"0,94","0,45",seq4_no_checks
"0,94","1,19",seq4_no_checks
"2,70","27,54",seq4_no_checks
"2,70","26,10",seq4_no_checks
"2,72","15,09",seq4_no_checks
"2,72","12,50",seq4_no_checks
"3,40","10,27",seq4_no_checks
"3,40","9,36",seq4_no_checks
"3,61","31,89",seq4_no_checks
"3,61","30,96",seq4_no_checks
"1,24","2,05",seq4_no_checks
"1,24","1,67",seq4_no_checks
"1,16","2,07",seq4_no_checks
"1,16","4,45",seq4_no_checks
"1,24","2,40",seq4_no_checks
"1,24","3,23",seq4_no_checks
"3,86","19,27",seq4_no_checks
"3,86","14,62",seq4_no_checks
"1,26","18,16",seq4_no_checks
"1,26","16,35",seq4_no_checks
"3,06","26,31",seq4_no_checks
"3,06","23,86",seq4_no_checks
"4,28","18,67",seq4_no_checks
"4,28","16,14",seq4_no_checks
"2,09","6,60",seq4_no_checks
"2,09","5,71",seq4_no_checks
"1,68","5,62",seq4_no_checks
"1,68","4,00",seq4_no_checks
"2,17","9,52",seq4_no_checks
"2,17","7,61",seq4_no_checks
"2,26","10,36",seq4_no_checks
"2,26","8,55",seq4_no_checks
"1,85","5,23",seq4_no_checks
"1,85","3,85",seq4_no_checks
"1,93","7,41",seq4_no_checks
"1,93","6,26",seq4_no_checks
"2,27","43,34",seq4_no_checks
"2,27","40,62",seq4_no_checks
"0,98","23,26",seq4_no_checks
"0,98","17,48",seq4_no_checks
"2,65","24,35",seq4_no_checks
"2,65","24,07",seq4_no_checks
"2,87","14,58",seq4_no_checks
"2,87","13,09",seq4_no_checks
"3,43","24,70",seq4_no_checks
"3,43","24,63",seq4_no_checks
"2,40","18,86",seq4_no_checks
"2,40","17,72",seq4_no_checks
"3,47","26,13",seq4_no_checks
"3,47","26,39",seq4_no_checks
"2,71","37,96",seq4_no_checks
"2,71","32,23",seq4_no_checks
"2,84","39,98",seq4_no_checks
"2,84","33,91",seq4_no_checks
"2,60","39,33",seq4_no_checks
"2,60","33,33",seq4_no_checks
"4,29","18,60",seq4_no_checks
"4,29","16,27",seq4_no_checks
"2,38","40,85",seq4_no_checks
"2,38","34,44",seq4_no_checks
"3,19","27,34",seq4_no_checks
"3,19","24,19",seq4_no_checks
"3,05","26,98",seq4_no_checks
"3,05","24,09",seq4_no_checks
"2,76","26,82",seq4_no_checks
"2,76","25,20",seq4_no_checks
"2,83","10,03",seq4_no_checks
"2,83","10,40",seq4_no_checks
"3,34","39,51",seq4_no_checks
"3,34","36,13",seq4_no_checks
"2,60","49,65",seq4_no_checks
"2,60","43,75",seq4_no_checks
"3,24","38,08",seq4_no_checks
"3,24","35,13",seq4_no_checks
"3,13","39,80",seq4_no_checks
"3,13","35,03",seq4_no_checks
"1,03","5,05",seq4_no_checks
"1,03","8,99",seq4_no_checks
"1,27","0,25",seq4_no_checks
"1,27","1,96",seq4_no_checks
"2,17","17,52",seq4_no_checks
"2,17","15,94",seq4_no_checks
"1,19","1,60",seq4_no_checks
"1,19","3,80",seq4_no_checks
"1,39","2,01",seq4_no_checks
"1,39","0,26",seq4_no_checks
"2,90","10,65",seq4_no_checks
"2,90","9,82",seq4_no_checks
"3,19","41,90",seq4_no_checks
"3,19","37,22",seq4_no_checks
"1,40","10,88",seq4_no_checks
"1,40","4,42",seq4_no_checks
"1,48","12,19",seq4_no_checks
"1,48","5,77",seq4_no_checks
"2,42","49,25",seq4_no_checks
"2,42","44,22",seq4_no_checks
"3,95","18,32",seq4_no_checks
"3,95","15,51",seq4_no_checks
"3,96","18,31",seq4_no_checks
"3,96","15,63",seq4_no_checks
"1,92","11,31",seq4_no_checks
"1,92","10,01",seq4_no_checks
"4,05","28,78",seq4_no_checks
"4,05","29,65",seq4_no_checks
"1,21","5,41",seq4_no_checks
"1,21","7,09",seq4_no_checks
"1,29","2,96",seq4_no_checks
"1,29","3,63",seq4_no_checks
"1,30","2,88",seq4_no_checks
"1,30","4,60",seq4_no_checks
"2,09","7,76",seq4_no_checks
"2,09","6,80",seq4_no_checks
"2,09","7,75",seq4_no_checks
"2,09","6,78",seq4_no_checks
"4,21","28,06",seq4_no_checks
"4,21","24,86",seq4_no_checks
"4,33","28,13",seq4_no_checks
"4,33","25,06",seq4_no_checks
"1,41","2,08",seq4_no_checks
"1,41","1,06",seq4_no_checks
"1,36","1,33",seq4_no_checks
"1,36","0,78",seq4_no_checks
"2,94","37,92",seq4_no_checks
"2,94","34,29",seq4_no_checks
"1,61","42,42",seq4_no_checks
"1,61","40,10",seq4_no_checks
"4,29","18,63",seq4_no_checks
"4,29","16,22",seq4_no_checks
"1,98","13,90",seq4_no_checks
"1,98","12,65",seq4_no_checks
"2,03","14,47",seq4_no_checks
"2,03","13,27",seq4_no_checks
"3,13","26,40",seq4_no_checks
"3,13","24,23",seq4_no_checks
"1,27","3,69",seq4_no_checks
"1,27","5,35",seq4_no_checks
"1,40","1,88",seq4_no_checks
"1,40","2,47",seq4_no_checks
"2,08","6,44",seq4_no_checks
"2,08","5,49",seq4_no_checks
"2,08","6,48",seq4_no_checks
"2,08","5,54",seq4_no_checks
"3,90","18,05",seq4_no_checks
"3,90","14,23",seq4_no_checks
"0,90","6,02",seq4_no_checks
"0,90","8,91",seq4_no_checks
"1,20","3,35",seq4_no_checks
"1,20","4,15",seq4_no_checks
"2,86","11,44",seq4_no_checks
"2,86","11,77",seq4_no_checks
"3,41","27,22",seq4_no_checks
"3,41","25,59",seq4_no_checks
"1,02","4,57",seq4_no_checks
"1,02","8,19",seq4_no_checks
"1,21","1,25",seq4_no_checks
"1,21","3,75",seq4_no_checks
"1,48","3,11",seq4_no_checks
"1,48","1,16",seq4_no_checks
"1,73","4,89",seq4_no_checks
"1,73","3,40",seq4_no_checks
"1,05","5,56",seq4_no_checks
"1,05","7,29",seq4_no_checks
"1,33","0,61",seq4_no_checks
"1,33","0,48",seq4_no_checks
"4,34","28,13",seq4_no_checks
"4,34","25,18",seq4_no_checks
"1,04","4,15",seq4_no_checks
"1,04","5,81",seq4_no_checks
"2,65","49,03",seq4_no_checks
"2,65","45,57",seq4_no_checks
"2,66","49,00",seq4_no_checks
"2,66","45,49",seq4_no_checks
"2,05","7,36",seq4_no_checks
"2,05","6,33",seq4_no_checks
"2,05","8,47",seq4_no_checks
"2,05","7,51",seq4_no_checks
"2,05","8,53",seq4_no_checks
"2,05","7,59",seq4_no_checks
"3,30","17,87",seq4_no_checks
"3,30","10,63",seq4_no_checks
"3,46","18,46",seq4_no_checks
"3,46","11,66",seq4_no_checks
"1,59","4,42",seq4_no_checks
"1,59","2,67",seq4_no_checks
"2,06","15,11",seq4_no_checks
"2,06","13,73",seq4_no_checks
"2,06","15,19",seq4_no_checks
"2,06","13,84",seq4_no_checks
"3,03","41,19",seq4_no_checks
"3,03","40,04",seq4_no_checks
"3,14","41,19",seq4_no_checks
"3,14","40,17",seq4_no_checks
"3,39","28,63",seq4_no_checks
"3,39","27,95",seq4_no_checks
"3,41","28,66",seq4_no_checks
"3,41","27,96",seq4_no_checks
"2,41","49,26",seq4_no_checks
"2,41","44,11",seq4_no_checks
"2,54","49,09",seq4_no_checks
"2,54","45,35",seq4_no_checks
"2,66","49,04",seq4_no_checks
"2,66","45,46",seq4_no_checks
"1,11","3,55",seq4_no_checks
"1,11","5,75",seq4_no_checks
"1,02","5,56",seq4_no_checks
"1,02","9,51",seq4_no_checks
"1,34","1,22",seq4_no_checks
"1,34","1,15",seq4_no_checks
"1,28","0,08",seq4_no_checks
"1,28","2,47",seq4_no_checks
"0,63","1,01",seq4_no_checks
"0,63","2,87",seq4_no_checks
"0,87","12,10",seq4_no_checks
"0,87","6,36",seq4_no_checks
"3,79","34,39",seq4_no_checks
"3,79","32,18",seq4_no_checks
"1,22","1,43",seq4_no_checks
"1,22","3,62",seq4_no_checks
"1,97","10,29",seq4_no_checks
"1,97","9,12",seq4_no_checks
"4,18","27,82",seq4_no_checks
"4,18","25,86",seq4_no_checks
"4,11","29,73",seq4_no_checks
"4,11","29,05",seq4_no_checks
"0,78","12,53",seq4_no_checks
"0,78","4,89",seq4_no_checks
"1,45","32,19",seq4_no_checks
"1,45","23,37",seq4_no_checks
"2,42","49,58",seq4_no_checks
"2,42","43,07",seq4_no_checks
"4,23","18,97",seq4_no_checks
"4,23","19,20",seq4_no_checks
"0,77","15,37",seq4_no_checks
"0,77","10,24",seq4_no_checks
"1,19","1,95",seq4_no_checks
"1,19","4,39",seq4_no_checks
"1,21","1,41",seq4_no_checks
"1,21","3,85",seq4_no_checks
"3,89","18,36",seq4_no_checks
"3,89","14,92",seq4_no_checks
"1,29","3,23",seq4_no_checks
"1,29","4,97",seq4_no_checks
"2,87","37,94",seq4_no_checks
"2,87","34,03",seq4_no_checks
"2,02","43,09",seq4_no_checks
"2,02","42,05",seq4_no_checks
"2,03","43,07",seq4_no_checks
"2,03","42,15",seq4_no_checks
"2,27","13,09",seq4_no_checks
"2,27","12,45",seq4_no_checks
"1,59","2,90",seq4_no_checks
"1,59","1,26",seq4_no_checks
"2,15","16,67",seq4_no_checks
"2,15","15,06",seq4_no_checks
"2,06","15,14",seq4_no_checks
"2,06","13,83",seq4_no_checks
"3,60","17,45",seq4_no_checks
"3,60","13,52",seq4_no_checks
"4,11","18,56",seq4_no_checks
"4,11","16,45",seq4_no_checks
"4,11","18,55",seq4_no_checks
"4,11","15,14",seq4_no_checks
"3,30","41,39",seq4_no_checks
"3,30","38,33",seq4_no_checks
"1,63","8,46",seq4_no_checks
"1,63","3,87",seq4_no_checks
"1,45","5,90",seq4_no_checks
"1,45","1,30",seq4_no_checks
"1,60","8,21",seq4_no_checks
"1,60","3,61",seq4_no_checks
"1,52","12,69",seq4_no_checks
"1,52","7,71",seq4_no_checks
"1,02","31,79",seq4_no_checks
"1,02","25,83",seq4_no_checks
"1,62","11,25",seq4_no_checks
"1,62","9,25",seq4_no_checks
"1,68","11,82",seq4_no_checks
"1,68","10,08",seq4_no_checks
"1,28","18,54",seq4_no_checks
"1,28","17,34",seq4_no_checks
"1,35","21,19",seq4_no_checks
"1,35","18,75",seq4_no_checks
"1,60","4,52",seq4_no_checks
"1,60","2,78",seq4_no_checks
"1,67","4,17",seq4_no_checks
"1,67","2,63",seq4_no_checks
"0,79","11,60",seq4_no_checks
"0,79","12,47",seq4_no_checks
"0,98","5,19",seq4_no_checks
"0,98","6,95",seq4_no_checks
"3,82","34,50",seq4_no_checks
"3,82","32,18",seq4_no_checks
"1,72","6,21",seq4_no_checks
"1,72","4,59",seq4_no_checks
"1,74","5,21",seq4_no_checks
"1,74","3,78",seq4_no_checks
"1,40","1,42",seq4_no_checks
"1,40","0,55",seq4_no_checks
"1,45","2,69",seq4_no_checks
"1,45","0,68",seq4_no_checks
"1,40","1,44",seq4_no_checks
"1,40","0,58",seq4_no_checks
"3,52","18,55",seq4_no_checks
"3,52","12,20",seq4_no_checks
"3,54","17,59",seq4_no_checks
"3,54","12,37",seq4_no_checks
"2,93","41,36",seq4_no_checks
"2,93","39,68",seq4_no_checks
"2,93","41,31",seq4_no_checks
"2,93","39,75",seq4_no_checks
"1,90","4,64",seq4_no_checks
"1,90","4,52",seq4_no_checks
"1,91","5,98",seq4_no_checks
"1,91","4,71",seq4_no_checks
"1,31","0,84",seq4_no_checks
"1,31","1,58",seq4_no_checks
"0,93","5,36",seq4_no_checks
"0,93","8,53",seq4_no_checks
"1,85","4,10",seq4_no_checks
"1,85","3,94",seq4_no_checks
"1,05","4,19",seq4_no_checks
"1,05","8,24",seq4_no_checks
"2,29","15,07",seq4_no_checks
"2,29","14,18",seq4_no_checks
"3,07","22,33",seq4_no_checks
"3,07","22,27",seq4_no_checks
"2,75","37,96",seq4_no_checks
"2,75","32,25",seq4_no_checks
"2,81","38,01",seq4_no_checks
"2,81","32,40",seq4_no_checks
"3,97","28,25",seq4_no_checks
"3,97","24,36",seq4_no_checks
"4,58","27,39",seq4_no_checks
"4,58","25,18",seq4_no_checks
"2,76","23,32",seq4_no_checks
"2,76","25,01",seq4_no_checks
"3,02","25,21",seq4_no_checks
"3,02","21,33",seq4_no_checks
"1,80","10,15",seq4_no_checks
"1,80","8,62",seq4_no_checks
"1,85","31,26",seq4_no_checks
"1,85","29,21",seq4_no_checks
"2,77","23,22",seq4_no_checks
"2,77","23,71",seq4_no_checks
"2,38","21,58",seq4_no_checks
"2,38","20,31",seq4_no_checks
"2,70","22,93",seq4_no_checks
"2,70","23,96",seq4_no_checks
"1,31","40,53",seq4_no_checks
"1,31","37,38",seq4_no_checks
"1,68","29,94",seq4_no_checks
"1,68","29,09",seq4_no_checks
"2,59","16,78",seq4_no_checks
"2,59","16,24",seq4_no_checks
"0,49","6,56",seq4_no_checks
"0,49","7,18",seq4_no_checks
"0,94","60,56",seq4_no_checks
"0,94","51,50",seq4_no_checks
"2,37","21,78",seq4_no_checks
"2,37","22,91",seq4_no_checks
"2,54","49,27",seq4_no_checks
"2,54","44,98",seq4_no_checks
"1,12","3,49",seq4_no_checks
"1,12","8,28",seq4_no_checks
"4,13","18,24",seq4_no_checks
"4,13","15,82",seq4_no_checks
"3,07","9,59",seq4_no_checks
"3,07","9,09",seq4_no_checks
"0,73","16,88",seq4_no_checks
"0,73","16,92",seq4_no_checks
"1,54","28,23",seq4_no_checks
"1,54","27,04",seq4_no_checks
"2,89","24,73",seq4_no_checks
"2,89","19,94",seq4_no_checks
"4,18","26,16",seq4_no_checks
"4,18","25,85",seq4_no_checks
"0,87","18,96",seq4_no_checks
"0,87","14,66",seq4_no_checks
"3,56","17,62",seq4_no_checks
"3,56","12,54",seq4_no_checks
"2,37","11,23",seq4_no_checks
"2,37","9,56",seq4_no_checks
"3,00","25,15",seq4_no_checks
"3,00","25,91",seq4_no_checks
"2,85","37,95",seq4_no_checks
"2,85","33,98",seq4_no_checks
"3,46","27,87",seq4_no_checks
"3,46","24,40",seq4_no_checks
"3,98","33,07",seq4_no_checks
"3,98","30,96",seq4_no_checks
"4,29","27,84",seq4_no_checks
"4,29","26,17",seq4_no_checks
"0,89","10,57",seq4_no_checks
"0,89","12,51",seq4_no_checks
"0,75","16,15",seq4_no_checks
"0,75","17,11",seq4_no_checks
"3,59","26,44",seq4_no_checks
"3,59","25,70",seq4_no_checks
"3,51","24,82",seq4_no_checks
"3,51","24,78",seq4_no_checks
"2,75","11,85",seq4_no_checks
"2,75","10,72",seq4_no_checks
"1,26","0,42",seq4_no_checks
"1,26","2,50",seq4_no_checks
"3,26","16,56",seq4_no_checks
"3,26","10,37",seq4_no_checks
"1,70","12,25",seq4_no_checks
"1,70","10,53",seq4_no_checks
"1,89","12,82",seq4_no_checks
"1,89","11,43",seq4_no_checks
"1,15","15,34",seq4_no_checks
"1,15","13,10",seq4_no_checks
"2,38","54,19",seq4_no_checks
"2,38","48,59",seq4_no_checks
"3,28","38,06",seq4_no_checks
"3,28","33,67",seq4_no_checks
"1,06","4,59",seq4_no_checks
"1,06","8,78",seq4_no_checks
"0,52","1,88",seq4_no_checks
"0,52","5,92",seq4_no_checks
"1,53","0,51",seq4_no_checks
"1,53","1,19",seq4_no_checks
"2,69","49,44",seq4_no_checks
"2,69","44,41",seq4_no_checks
"1,09","3,29",seq4_no_checks
"1,09","7,12",seq4_no_checks
"0,99","5,94",seq4_no_checks
"0,99","9,39",seq4_no_checks
"3,07","26,29",seq4_no_checks
"3,07","23,91",seq4_no_checks
"3,21","26,65",seq4_no_checks
"3,21","24,41",seq4_no_checks
"4,04","29,69",seq4_no_checks
"4,04","27,84",seq4_no_checks
"1,08","4,80",seq4_no_checks
"1,08","7,04",seq4_no_checks
"3,13","41,12",seq4_no_checks
"3,13","40,20",seq4_no_checks
"2,81","24,66",seq4_no_checks
"2,81","23,58",seq4_no_checks
"1,74","5,09",seq4_no_checks
"1,74","3,64",seq4_no_checks
"2,18","47,70",seq4_no_checks
"2,18","44,98",seq4_no_checks
"1,60","13,85",seq4_no_checks
"1,60","8,99",seq4_no_checks
"1,30","0,33",seq4_no_checks
"1,30","1,28",seq4_no_checks
"1,93","16,69",seq4_no_checks
"1,93","13,96",seq4_no_checks
"2,09","5,53",seq4_no_checks
"2,09","4,64",seq4_no_checks
"1,43","1,55",seq4_no_checks
"1,43","0,32",seq4_no_checks
"1,25","4,30",seq4_no_checks
"1,25","5,99",seq4_no_checks
"4,31","19,02",seq4_no_checks
"4,31","17,07",seq4_no_checks
"1,52","6,91",seq4_no_checks
"1,52","2,31",seq4_no_checks
"1,52","6,82",seq4_no_checks
"1,52","2,23",seq4_no_checks
"1,61","14,01",seq4_no_checks
"1,61","9,17",seq4_no_checks
"1,26","0,75",seq4_no_checks
"1,26","2,94",seq4_no_checks
"3,17","41,09",seq4_no_checks
"3,17","38,16",seq4_no_checks
"1,67","2,83",seq4_no_checks
"1,67","1,26",seq4_no_checks
"3,66","35,82",seq4_no_checks
"3,66","33,77",seq4_no_checks
"1,65","3,88",seq4_no_checks
"1,65","2,30",seq4_no_checks
"1,59","4,37",seq4_no_checks
"1,59","2,61",seq4_no_checks
"1,61","11,01",seq4_no_checks
"1,61","8,93",seq4_no_checks
"1,57","8,89",seq4_no_checks
"1,57","6,70",seq4_no_checks
"1,75","8,26",seq4_no_checks
"1,75","6,61",seq4_no_checks
"0,54","13,35",seq4_no_checks
"0,54","7,13",seq4_no_checks
"0,88","23,28",seq4_no_checks
"0,88","16,44",seq4_no_checks
"1,37","1,72",seq4_no_checks
"1,37","0,54",seq4_no_checks
"0,64","1,62",seq4_no_checks
"0,64","0,96",seq4_no_checks
"1,19","1,06",seq4_no_checks
"1,19","6,00",seq4_no_checks
"3,55","27,80",seq4_no_checks
"3,55","24,41",seq4_no_checks
"3,35","39,62",seq4_no_checks
"3,35","36,03",seq4_no_checks
"3,50","37,93",seq4_no_checks
"3,50","34,40",seq4_no_checks
"3,18","26,60",seq4_no_checks
"3,18","24,50",seq4_no_checks
"3,89","18,36",seq4_no_checks
"3,89","14,84",seq4_no_checks
"3,78","17,53",seq4_no_checks
"3,78","12,60",seq4_no_checks
"3,75","17,36",seq4_no_checks
"3,75","12,31",seq4_no_checks
"2,75","23,08",seq4_no_checks
"2,75","24,03",seq4_no_checks
"2,88","24,69",seq4_no_checks
"2,88","25,09",seq4_no_checks
"2,50","21,99",seq4_no_checks
"2,50","20,09",seq4_no_checks
"2,73","23,03",seq4_no_checks
"2,73","24,58",seq4_no_checks
"3,46","7,87",seq4_no_checks
"3,46","8,10",seq4_no_checks
"1,28","33,01",seq4_no_checks
"1,28","34,02",seq4_no_checks
"2,03","43,06",seq4_no_checks
"2,03","42,20",seq4_no_checks
"1,79","6,08",seq4_no_checks
"1,79","5,71",seq4_no_checks
"1,47","10,37",seq4_no_checks
"1,47","8,07",seq4_no_checks
"1,18","0,64",seq4_no_checks
"1,18","2,54",seq4_no_checks
"1,10","10,83",seq4_no_checks
"1,10","7,20",seq4_no_checks
"2,32","9,62",seq4_no_checks
"2,32","9,08",seq4_no_checks
"2,28","18,22",seq4_no_checks
"2,28","16,79",seq4_no_checks
"3,70","25,12",seq4_no_checks
"3,70","25,30",seq4_no_checks
"3,47","37,35",seq4_no_checks
"3,47","35,05",seq4_no_checks
"2,98","40,76",seq4_no_checks
"2,98","40,13",seq4_no_checks
"3,60","35,88",seq4_no_checks
"3,60","33,61",seq4_no_checks
"3,69","33,87",seq4_no_checks
"3,69","32,51",seq4_no_checks
"3,73","34,14",seq4_no_checks
"3,73","32,28",seq4_no_checks
"0,64","25,46",seq4_no_checks
"0,64","24,82",seq4_no_checks
"1,65","32,23",seq4_no_checks
"1,65","24,83",seq4_no_checks
"0,90","15,68",seq4_no_checks
"0,90","15,59",seq4_no_checks
"1,91","4,03",seq5_no_checks
"1,91","2,45",seq5_no_checks
"4,19","25,23",seq5_no_checks
"4,19","23,77",seq5_no_checks
"1,09","28,90",seq5_no_checks
"1,09","28,30",seq5_no_checks
"2,96","21,53",seq5_no_checks
"2,96","19,95",seq5_no_checks
"2,89","21,49",seq5_no_checks
"2,89","19,95",seq5_no_checks
"1,30","1,06",seq5_no_checks
"1,30","3,08",seq5_no_checks
"1,47","10,65",seq5_no_checks
"1,47","10,88",seq5_no_checks
"4,32","33,61",seq5_no_checks
"4,32","30,12",seq5_no_checks
"4,11","18,67",seq5_no_checks
"4,11","15,66",seq5_no_checks
"1,06","11,08",seq5_no_checks
"1,06","7,59",seq5_no_checks
"1,07","11,76",seq5_no_checks
"1,07","8,31",seq5_no_checks
"1,93","1,74",seq5_no_checks
"1,93","0,57",seq5_no_checks
"1,60","3,61",seq5_no_checks
"1,60","0,34",seq5_no_checks
"3,33","6,90",seq5_no_checks
"3,33","5,85",seq5_no_checks
"0,64","2,17",seq5_no_checks
"0,64","1,06",seq5_no_checks
"0,65","4,18",seq5_no_checks
"0,65","3,57",seq5_no_checks
"4,34","31,63",seq5_no_checks
"4,34","31,62",seq5_no_checks
"4,60","33,31",seq5_no_checks
"4,60","30,47",seq5_no_checks
"2,83","40,30",seq5_no_checks
"2,83","35,14",seq5_no_checks
"4,08","22,14",seq5_no_checks
"4,08","21,46",seq5_no_checks
"2,03","7,72",seq5_no_checks
"2,03","4,07",seq5_no_checks
"0,89","4,64",seq5_no_checks
"0,89","7,10",seq5_no_checks
"1,99","7,18",seq5_no_checks
"1,99","3,62",seq5_no_checks
"2,00","7,32",seq5_no_checks
"2,00","3,76",seq5_no_checks
"1,93","3,81",seq5_no_checks
"1,93","3,40",seq5_no_checks
"1,71","4,91",seq5_no_checks
"1,71","0,74",seq5_no_checks
"1,74","5,26",seq5_no_checks
"1,74","1,08",seq5_no_checks
"1,04","50,27",seq5_no_checks
"1,04","44,16",seq5_no_checks
"1,58","5,14",seq5_no_checks
"1,58","1,05",seq5_no_checks
"1,00","8,04",seq5_no_checks
"1,00","5,69",seq5_no_checks
"1,06","10,75",seq5_no_checks
"1,06","7,27",seq5_no_checks
"0,75","4,20",seq5_no_checks
"0,75","0,73",seq5_no_checks
"0,64","2,14",seq5_no_checks
"0,64","1,09",seq5_no_checks
"1,63","1,72",seq5_no_checks
"1,63","0,28",seq5_no_checks
"1,69","2,41",seq5_no_checks
"1,69","0,53",seq5_no_checks
"1,63","1,80",seq5_no_checks
"1,63","0,24",seq5_no_checks
"1,52","1,51",seq5_no_checks
"1,52","0,59",seq5_no_checks
"1,41","0,19",seq5_no_checks
"1,41","2,13",seq5_no_checks
"0,53","1,96",seq5_no_checks
"0,53","1,20",seq5_no_checks
"2,85","20,95",seq5_no_checks
"2,85","21,26",seq5_no_checks
"2,86","20,95",seq5_no_checks
"2,86","21,21",seq5_no_checks
"2,53","45,03",seq5_no_checks
"2,53","39,79",seq5_no_checks
"3,59","5,65",seq5_no_checks
"3,59","6,34",seq5_no_checks
"3,62","36,34",seq5_no_checks
"3,62","31,27",seq5_no_checks
"0,97","27,32",seq5_no_checks
"0,97","20,39",seq5_no_checks
"0,60","4,37",seq5_no_checks
"0,60","0,11",seq5_no_checks
"1,33","0,59",seq5_no_checks
"1,33","3,21",seq5_no_checks
"2,07","8,06",seq5_no_checks
"2,07","4,31",seq5_no_checks
"1,34","0,16",seq5_no_checks
"1,34","3,03",seq5_no_checks
"3,85","34,29",seq5_no_checks
"3,85","30,11",seq5_no_checks
"1,92","4,79",seq5_no_checks
"1,92","3,34",seq5_no_checks
"0,75","7,50",seq5_no_checks
"0,75","11,54",seq5_no_checks
"2,70","9,07",seq5_no_checks
"2,70","9,21",seq5_no_checks
"2,36","17,58",seq5_no_checks
"2,36","16,94",seq5_no_checks
"1,88","1,32",seq5_no_checks
"1,88","0,75",seq5_no_checks
"1,75","0,97",seq5_no_checks
"1,75","0,72",seq5_no_checks
"1,81","2,53",seq5_no_checks
"1,81","0,89",seq5_no_checks
"1,09","27,60",seq5_no_checks
"1,09","22,15",seq5_no_checks
"2,76","16,29",seq5_no_checks
"2,76","14,84",seq5_no_checks
"2,72","8,06",seq5_no_checks
"2,72","8,24",seq5_no_checks
"2,92","20,17",seq5_no_checks
"2,92","21,42",seq5_no_checks
"2,69","6,74",seq5_no_checks
"2,69","6,78",seq5_no_checks
"2,43","14,93",seq5_no_checks
"2,43","7,09",seq5_no_checks
"1,73","29,39",seq5_no_checks
"1,73","21,91",seq5_no_checks
"1,46","1,22",seq5_no_checks
"1,46","1,51",seq5_no_checks
"2,14","10,32",seq5_no_checks
"2,14","4,79",seq5_no_checks
"3,19","21,67",seq5_no_checks
"3,19","20,83",seq5_no_checks
"2,16","10,55",seq5_no_checks
"2,16","4,81",seq5_no_checks
"0,47","2,29",seq5_no_checks
"0,47","0,91",seq5_no_checks
"0,49","2,59",seq5_no_checks
"0,49","0,61",seq5_no_checks
"4,55","33,92",seq5_no_checks
"4,55","28,81",seq5_no_checks
"1,74","4,44",seq5_no_checks
"1,74","1,18",seq5_no_checks
"2,67","11,83",seq5_no_checks
"2,67","11,79",seq5_no_checks
"2,70","10,49",seq5_no_checks
"2,70","10,64",seq5_no_checks
"0,61","7,83",seq5_no_checks
"0,61","10,11",seq5_no_checks
"0,80","5,58",seq5_no_checks
"0,80","8,01",seq5_no_checks
"4,47","31,96",seq5_no_checks
"4,47","28,84",seq5_no_checks
"4,48","30,91",seq5_no_checks
"4,48","28,97",seq5_no_checks
"1,77","2,26",seq5_no_checks
"1,77","0,57",seq5_no_checks
"2,30","12,63",seq5_no_checks
"2,30","12,00",seq5_no_checks
"2,15","28,20",seq5_no_checks
"2,15","26,19",seq5_no_checks
"2,16","28,23",seq5_no_checks
"2,16","26,21",seq5_no_checks
"1,94","6,58",seq5_no_checks
"1,94","3,21",seq5_no_checks
"1,92","10,19",seq5_no_checks
"1,92","8,70",seq5_no_checks
"3,09","5,71",seq5_no_checks
"3,09","6,16",seq5_no_checks
"2,13","10,27",seq5_no_checks
"2,13","5,17",seq5_no_checks
"2,04","9,06",seq5_no_checks
"2,04","4,35",seq5_no_checks
"1,88","4,46",seq5_no_checks
"1,88","2,93",seq5_no_checks
"1,58","3,33",seq5_no_checks
"1,58","0,86",seq5_no_checks
