parallax,Av. error (mm),Info
"1,36","7,81",seq4_no_checks
"1,36","6,72",seq4_no_checks
"1,73","6,86",seq4_no_checks
"1,73","5,60",seq4_no_checks
"0,68","23,58",seq4_no_checks
"0,68","23,39",seq4_no_checks
"3,49","16,60",seq4_no_checks
"3,49","14,74",seq4_no_checks
"2,94","24,72",seq4_no_checks
"2,94","23,79",seq4_no_checks
"2,66","8,59",seq4_no_checks
"2,66","7,77",seq4_no_checks
"1,73","5,29",seq4_no_checks
"1,73","3,99",seq4_no_checks
"1,31","0,77",seq4_no_checks
"1,31","0,66",seq4_no_checks
"1,31","0,42",seq4_no_checks
"1,31","0,77",seq4_no_checks
"0,94","0,26",seq4_no_checks
"0,94","2,10",seq4_no_checks
"2,27","38,58",seq4_no_checks
"2,27","35,54",seq4_no_checks
"3,50","10,26",seq4_no_checks
"3,50","9,04",seq4_no_checks
"1,27","7,12",seq4_no_checks
"1,27","5,61",seq4_no_checks
"2,70","22,98",seq4_no_checks
"2,70","21,56",seq4_no_checks
"3,06","12,81",seq4_no_checks
"3,06","11,41",seq4_no_checks
"3,07","35,66",seq4_no_checks
"3,07","33,47",seq4_no_checks
"1,15","15,00",seq4_no_checks
"1,15","14,73",seq4_no_checks
"0,84","0,01",seq4_no_checks
"0,84","1,25",seq4_no_checks
"2,17","15,25",seq4_no_checks
"2,17","13,67",seq4_no_checks
"1,19","2,11",seq4_no_checks
"1,19","0,59",seq4_no_checks
"1,39","26,67",seq4_no_checks
"1,39","25,57",seq4_no_checks
"2,90","11,03",seq4_no_checks
"2,90","8,95",seq4_no_checks
"3,95","16,20",seq4_no_checks
"3,95","16,05",seq4_no_checks
"3,96","16,19",seq4_no_checks
"3,96","15,60",seq4_no_checks
"1,40","10,76",seq4_no_checks
"1,40","6,43",seq4_no_checks
"1,48","11,89",seq4_no_checks
"1,48","7,32",seq4_no_checks
"3,19","36,11",seq4_no_checks
"3,19","32,93",seq4_no_checks
"2,42","41,57",seq4_no_checks
"2,42","38,01",seq4_no_checks
"1,92","11,05",seq4_no_checks
"1,92","9,90",seq4_no_checks
"4,05","27,08",seq4_no_checks
"4,05","27,97",seq4_no_checks
"1,21","0,65",seq4_no_checks
"1,21","1,98",seq4_no_checks
"1,29","0,59",seq4_no_checks
"1,29","0,14",seq4_no_checks
"1,30","0,60",seq4_no_checks
"1,30","0,68",seq4_no_checks
"2,09","7,75",seq4_no_checks
"2,09","6,86",seq4_no_checks
"2,09","7,74",seq4_no_checks
"2,09","6,84",seq4_no_checks
"4,21","26,53",seq4_no_checks
"4,21","23,86",seq4_no_checks
"4,33","26,58",seq4_no_checks
"4,33","24,04",seq4_no_checks
"1,61","38,03",seq4_no_checks
"1,61","36,25",seq4_no_checks
"2,94","34,61",seq4_no_checks
"2,94","32,29",seq4_no_checks
"4,29","18,35",seq4_no_checks
"4,29","15,03",seq4_no_checks
"1,98","13,41",seq4_no_checks
"1,98","12,44",seq4_no_checks
"2,03","13,93",seq4_no_checks
"2,03","13,17",seq4_no_checks
"3,13","25,76",seq4_no_checks
"3,13","21,67",seq4_no_checks
"1,27","0,20",seq4_no_checks
"1,27","1,08",seq4_no_checks
"1,40","0,82",seq4_no_checks
"1,40","0,48",seq4_no_checks
"2,08","6,55",seq4_no_checks
"2,08","5,70",seq4_no_checks
"2,08","6,58",seq4_no_checks
"2,08","5,74",seq4_no_checks
"3,90","17,80",seq4_no_checks
"3,90","13,90",seq4_no_checks
"1,20","0,86",seq4_no_checks
"1,20","0,29",seq4_no_checks
"2,86","11,21",seq4_no_checks
"2,86","11,66",seq4_no_checks
"3,41","26,05",seq4_no_checks
"3,41","24,54",seq4_no_checks
"0,90","0,68",seq4_no_checks
"0,90","0,66",seq4_no_checks
"2,69","9,01",seq4_no_checks
"2,69","7,67",seq4_no_checks
"3,94","17,58",seq4_no_checks
"3,94","14,39",seq4_no_checks
"3,37","33,08",seq4_no_checks
"3,37","31,56",seq4_no_checks
"3,36","33,13",seq4_no_checks
"3,36","31,62",seq4_no_checks
"3,93","17,53",seq4_no_checks
"3,93","14,40",seq4_no_checks
"4,25","27,16",seq4_no_checks
"4,25","25,32",seq4_no_checks
"4,28","18,39",seq4_no_checks
"4,28","14,98",seq4_no_checks
"3,61","29,77",seq4_no_checks
"3,61","29,05",seq4_no_checks
"1,24","1,96",seq4_no_checks
"1,24","1,28",seq4_no_checks
"1,16","1,94",seq4_no_checks
"1,16","0,33",seq4_no_checks
"1,24","1,30",seq4_no_checks
"1,24","0,75",seq4_no_checks
"3,86","19,01",seq4_no_checks
"3,86","14,42",seq4_no_checks
"1,26","17,21",seq4_no_checks
"1,26","16,40",seq4_no_checks
"2,09","10,37",seq4_no_checks
"2,09","8,94",seq4_no_checks
"2,09","6,68",seq4_no_checks
"2,09","5,88",seq4_no_checks
"1,68","6,13",seq4_no_checks
"1,68","5,03",seq4_no_checks
"2,17","9,38",seq4_no_checks
"2,17","7,51",seq4_no_checks
"2,26","10,17",seq4_no_checks
"2,26","8,29",seq4_no_checks
"1,85","5,61",seq4_no_checks
"1,85","4,59",seq4_no_checks
"1,93","7,48",seq4_no_checks
"1,93","6,58",seq4_no_checks
"2,27","38,30",seq4_no_checks
"2,27","35,76",seq4_no_checks
"0,98","21,47",seq4_no_checks
"0,98","17,92",seq4_no_checks
"2,65","23,68",seq4_no_checks
"2,65","22,89",seq4_no_checks
"2,87","14,19",seq4_no_checks
"2,87","13,24",seq4_no_checks
"3,40","9,05",seq4_no_checks
"3,40","8,93",seq4_no_checks
"3,43","23,89",seq4_no_checks
"3,43","23,65",seq4_no_checks
"2,40","18,12",seq4_no_checks
"2,40","18,27",seq4_no_checks
"3,47","25,39",seq4_no_checks
"3,47","25,26",seq4_no_checks
"2,71","35,36",seq4_no_checks
"2,71","30,89",seq4_no_checks
"2,84","36,39",seq4_no_checks
"2,84","32,16",seq4_no_checks
"2,60","36,04",seq4_no_checks
"2,60","31,78",seq4_no_checks
"4,29","18,32",seq4_no_checks
"4,29","15,05",seq4_no_checks
"2,38","37,13",seq4_no_checks
"2,38","32,72",seq4_no_checks
"3,19","26,26",seq4_no_checks
"3,19","22,65",seq4_no_checks
"3,05","25,99",seq4_no_checks
"3,05","22,33",seq4_no_checks
"2,76","26,22",seq4_no_checks
"2,76","22,73",seq4_no_checks
"2,72","14,14",seq4_no_checks
"2,72","13,08",seq4_no_checks
"2,83","9,87",seq4_no_checks
"2,83","10,08",seq4_no_checks
"3,34","34,68",seq4_no_checks
"3,34","32,22",seq4_no_checks
"2,60","42,25",seq4_no_checks
"2,60","38,25",seq4_no_checks
"3,24","33,97",seq4_no_checks
"3,24","32,13",seq4_no_checks
"3,13","35,23",seq4_no_checks
"3,13","32,03",seq4_no_checks
"1,03","0,40",seq4_no_checks
"1,03","1,69",seq4_no_checks
"2,70","37,06",seq4_no_checks
"2,70","32,99",seq4_no_checks
"0,73","0,91",seq4_no_checks
"0,73","1,95",seq4_no_checks
"3,03","35,54",seq4_no_checks
"3,03","34,38",seq4_no_checks
"3,14","35,55",seq4_no_checks
"3,14","34,44",seq4_no_checks
"2,05","8,42",seq4_no_checks
"2,05","7,55",seq4_no_checks
"2,05","8,47",seq4_no_checks
"2,05","7,62",seq4_no_checks
"4,34","26,63",seq4_no_checks
"4,34","24,16",seq4_no_checks
"1,48","4,39",seq4_no_checks
"1,48","3,10",seq4_no_checks
"1,73","5,45",seq4_no_checks
"1,73","4,42",seq4_no_checks
"2,65","41,16",seq4_no_checks
"2,65","38,16",seq4_no_checks
"2,66","41,19",seq4_no_checks
"2,66","38,19",seq4_no_checks
"1,33","2,92",seq4_no_checks
"1,33","2,34",seq4_no_checks
"1,02","0,68",seq4_no_checks
"1,02","1,29",seq4_no_checks
"1,21","2,04",seq4_no_checks
"1,21","0,43",seq4_no_checks
"1,04","1,27",seq4_no_checks
"1,04","0,11",seq4_no_checks
"1,34","3,28",seq4_no_checks
"1,34","1,74",seq4_no_checks
"1,28","2,58",seq4_no_checks
"1,28","1,02",seq4_no_checks
"0,63","9,35",seq4_no_checks
"0,63","6,74",seq4_no_checks
"0,87","13,14",seq4_no_checks
"0,87","10,14",seq4_no_checks
"3,79","31,33",seq4_no_checks
"3,79","29,72",seq4_no_checks
"1,22","1,93",seq4_no_checks
"1,22","0,46",seq4_no_checks
"1,97","10,10",seq4_no_checks
"1,97","9,07",seq4_no_checks
"4,18","26,17",seq4_no_checks
"4,18","24,69",seq4_no_checks
"4,11","28,00",seq4_no_checks
"4,11","27,50",seq4_no_checks
"0,78","13,83",seq4_no_checks
"0,78","10,00",seq4_no_checks
"1,45","31,03",seq4_no_checks
"1,45","24,55",seq4_no_checks
"2,42","42,77",seq4_no_checks
"2,42","38,47",seq4_no_checks
"1,05","0,16",seq4_no_checks
"1,05","0,84",seq4_no_checks
"3,39","27,18",seq4_no_checks
"3,39","26,58",seq4_no_checks
"3,41","27,20",seq4_no_checks
"3,41","26,58",seq4_no_checks
"1,59","5,25",seq4_no_checks
"1,59","4,09",seq4_no_checks
"3,30","17,63",seq4_no_checks
"3,30","10,69",seq4_no_checks
"3,46","18,23",seq4_no_checks
"3,46","11,94",seq4_no_checks
"2,06","14,47",seq4_no_checks
"2,06","13,81",seq4_no_checks
"2,06","14,54",seq4_no_checks
"2,06","13,96",seq4_no_checks
"2,05","7,39",seq4_no_checks
"2,05","6,49",seq4_no_checks
"2,41","41,62",seq4_no_checks
"2,41","38,02",seq4_no_checks
"2,54","41,19",seq4_no_checks
"2,54","38,09",seq4_no_checks
"2,66","41,20",seq4_no_checks
"2,66","38,17",seq4_no_checks
"1,11","1,05",seq4_no_checks
"1,11","0,45",seq4_no_checks
"1,02","0,18",seq4_no_checks
"1,02","1,90",seq4_no_checks
"2,87","34,73",seq4_no_checks
"2,87","32,18",seq4_no_checks
"0,77","15,69",seq4_no_checks
"0,77","13,68",seq4_no_checks
"4,23","18,70",seq4_no_checks
"4,23","17,42",seq4_no_checks
"2,02","38,22",seq4_no_checks
"2,02","36,95",seq4_no_checks
"2,03","38,19",seq4_no_checks
"2,03","36,98",seq4_no_checks
"3,30","35,67",seq4_no_checks
"3,30","33,22",seq4_no_checks
"1,63","8,47",seq4_no_checks
"1,63","5,35",seq4_no_checks
"1,29","0,38",seq4_no_checks
"1,29","0,92",seq4_no_checks
"1,19","1,68",seq4_no_checks
"1,19","0,09",seq4_no_checks
"1,21","1,94",seq4_no_checks
"1,21","0,35",seq4_no_checks
"2,27","12,71",seq4_no_checks
"2,27","12,22",seq4_no_checks
"1,59","4,01",seq4_no_checks
"1,59","2,89",seq4_no_checks
"2,15","15,89",seq4_no_checks
"2,15","15,59",seq4_no_checks
"2,06","14,50",seq4_no_checks
"2,06","13,93",seq4_no_checks
"3,60","17,23",seq4_no_checks
"3,60","13,61",seq4_no_checks
"4,11","18,29",seq4_no_checks
"4,11","15,36",seq4_no_checks
"4,11","18,28",seq4_no_checks
"4,11","14,44",seq4_no_checks
"3,89","18,12",seq4_no_checks
"3,89","14,59",seq4_no_checks
"1,02","30,33",seq4_no_checks
"1,02","27,31",seq4_no_checks
"1,28","17,51",seq4_no_checks
"1,28","17,34",seq4_no_checks
"1,35","19,56",seq4_no_checks
"1,35","19,22",seq4_no_checks
"1,72","6,58",seq4_no_checks
"1,72","5,45",seq4_no_checks
"1,74","5,69",seq4_no_checks
"1,74","4,70",seq4_no_checks
"3,82","31,52",seq4_no_checks
"3,82","29,86",seq4_no_checks
"1,60","5,32",seq4_no_checks
"1,60","4,16",seq4_no_checks
"1,67","4,92",seq4_no_checks
"1,67","3,87",seq4_no_checks
"1,45","6,43",seq4_no_checks
"1,45","3,69",seq4_no_checks
"1,60","8,24",seq4_no_checks
"1,60","5,17",seq4_no_checks
"1,52","12,35",seq4_no_checks
"1,52","8,91",seq4_no_checks
"1,62","11,01",seq4_no_checks
"1,62","9,60",seq4_no_checks
"1,68","11,52",seq4_no_checks
"1,68","10,24",seq4_no_checks
"0,79","0,83",seq4_no_checks
"0,79","2,20",seq4_no_checks
"0,98","0,96",seq4_no_checks
"0,98","0,48",seq4_no_checks
"1,40","3,35",seq4_no_checks
"1,40","2,93",seq4_no_checks
"1,45","4,12",seq4_no_checks
"1,45","2,79",seq4_no_checks
"1,40","3,36",seq4_no_checks
"1,40","2,94",seq4_no_checks
"3,52","18,31",seq4_no_checks
"3,52","12,53",seq4_no_checks
"3,54","17,38",seq4_no_checks
"3,54","12,69",seq4_no_checks
"2,93","35,62",seq4_no_checks
"2,93","34,25",seq4_no_checks
"2,93","35,60",seq4_no_checks
"2,93","34,28",seq4_no_checks
"0,93","0,86",seq4_no_checks
"0,93","0,57",seq4_no_checks
"1,31","3,08",seq4_no_checks
"1,31","1,53",seq4_no_checks
"1,90","5,04",seq4_no_checks
"1,90","5,08",seq4_no_checks
"1,91","6,22",seq4_no_checks
"1,91","5,23",seq4_no_checks
"1,85","4,61",seq4_no_checks
"1,85","4,64",seq4_no_checks
"1,05","0,75",seq4_no_checks
"1,05","1,39",seq4_no_checks
"4,58","26,26",seq4_no_checks
"4,58","24,17",seq4_no_checks
"2,76","22,87",seq4_no_checks
"2,76","22,40",seq4_no_checks
"3,07","21,95",seq4_no_checks
"3,07","20,53",seq4_no_checks
"2,29","14,52",seq4_no_checks
"2,29","14,31",seq4_no_checks
"3,97","26,83",seq4_no_checks
"3,97","23,35",seq4_no_checks
"3,02","24,73",seq4_no_checks
"3,02","20,10",seq4_no_checks
"2,75","35,24",seq4_no_checks
"2,75","30,89",seq4_no_checks
"2,81","35,19",seq4_no_checks
"2,81","31,01",seq4_no_checks
"1,80","9,98",seq4_no_checks
"1,80","8,80",seq4_no_checks
"1,85","29,92",seq4_no_checks
"1,85","27,92",seq4_no_checks
"2,77","22,70",seq4_no_checks
"2,77","22,06",seq4_no_checks
"2,38","21,11",seq4_no_checks
"2,38","19,00",seq4_no_checks
"2,70","22,45",seq4_no_checks
"2,70","21,78",seq4_no_checks
"1,31","37,33",seq4_no_checks
"1,31","35,28",seq4_no_checks
"1,68","28,88",seq4_no_checks
"1,68","26,66",seq4_no_checks
"2,59","16,20",seq4_no_checks
"2,59","16,77",seq4_no_checks
"0,49","7,53",seq4_no_checks
"0,49","6,08",seq4_no_checks
"0,94","53,15",seq4_no_checks
"0,94","47,33",seq4_no_checks
"2,37","21,32",seq4_no_checks
"2,37","20,44",seq4_no_checks
"1,12","0,78",seq4_no_checks
"1,12","1,69",seq4_no_checks
"3,98","30,46",seq4_no_checks
"3,98","28,98",seq4_no_checks
"3,07","9,45",seq4_no_checks
"3,07","8,72",seq4_no_checks
"0,73","2,94",seq4_no_checks
"0,73","3,78",seq4_no_checks
"1,54","27,32",seq4_no_checks
"1,54","24,81",seq4_no_checks
"2,89","24,27",seq4_no_checks
"2,89","19,47",seq4_no_checks
"2,54","41,31",seq4_no_checks
"2,54","38,02",seq4_no_checks
"4,13","17,98",seq4_no_checks
"4,13","14,82",seq4_no_checks
"4,18","25,15",seq4_no_checks
"4,18","24,82",seq4_no_checks
"0,87","17,95",seq4_no_checks
"0,87","16,30",seq4_no_checks
"3,56","17,40",seq4_no_checks
"3,56","12,85",seq4_no_checks
"2,37","10,99",seq4_no_checks
"2,37","9,19",seq4_no_checks
"3,00","24,58",seq4_no_checks
"3,00","24,18",seq4_no_checks
"2,85","34,84",seq4_no_checks
"2,85","32,22",seq4_no_checks
"3,46","26,62",seq4_no_checks
"3,46","23,19",seq4_no_checks
"4,29","26,28",seq4_no_checks
"4,29","25,00",seq4_no_checks
"0,89","1,52",seq4_no_checks
"0,89","2,60",seq4_no_checks
"0,75","3,16",seq4_no_checks
"0,75","4,08",seq4_no_checks
"3,59","25,67",seq4_no_checks
"3,59","24,55",seq4_no_checks
"3,51","23,99",seq4_no_checks
"3,51","23,79",seq4_no_checks
"2,75","11,59",seq4_no_checks
"2,75","10,42",seq4_no_checks
"1,26","2,64",seq4_no_checks
"1,26","1,19",seq4_no_checks
"1,51","4,94",seq4_no_checks
"1,51","3,67",seq4_no_checks
"3,26","16,33",seq4_no_checks
"3,26","10,36",seq4_no_checks
"1,70","11,90",seq4_no_checks
"1,70","10,58",seq4_no_checks
"1,89","12,43",seq4_no_checks
"1,89","11,21",seq4_no_checks
"1,15","14,75",seq4_no_checks
"1,15","13,95",seq4_no_checks
"2,38","45,07",seq4_no_checks
"2,38","40,97",seq4_no_checks
"3,28","34,22",seq4_no_checks
"3,28","31,26",seq4_no_checks
"1,06","0,48",seq4_no_checks
"1,06","1,72",seq4_no_checks
"0,52","9,63",seq4_no_checks
"0,52","6,65",seq4_no_checks
"1,53","2,21",seq4_no_checks
"1,53","0,99",seq4_no_checks
"1,09","1,12",seq4_no_checks
"1,09","0,97",seq4_no_checks
"0,99","0,14",seq4_no_checks
"0,99","1,76",seq4_no_checks
"3,07","25,67",seq4_no_checks
"3,07","21,41",seq4_no_checks
"3,21","25,97",seq4_no_checks
"3,21","21,86",seq4_no_checks
"2,69","41,77",seq4_no_checks
"2,69","38,19",seq4_no_checks
"4,04","28,07",seq4_no_checks
"4,04","26,55",seq4_no_checks
"1,08","0,74",seq4_no_checks
"1,08","0,88",seq4_no_checks
"3,13","35,53",seq4_no_checks
"3,13","34,48",seq4_no_checks
"2,81","24,16",seq4_no_checks
"2,81","21,12",seq4_no_checks
"1,74","5,60",seq4_no_checks
"1,74","4,59",seq4_no_checks
"2,18","41,25",seq4_no_checks
"2,18","38,50",seq4_no_checks
"1,60","13,42",seq4_no_checks
"1,60","9,83",seq4_no_checks
"1,30","2,41",seq4_no_checks
"1,30","1,88",seq4_no_checks
"1,93","15,85",seq4_no_checks
"1,93","14,07",seq4_no_checks
"2,09","5,71",seq4_no_checks
"2,09","4,90",seq4_no_checks
"1,43","3,39",seq4_no_checks
"1,43","2,13",seq4_no_checks
"1,25","0,19",seq4_no_checks
"1,25","1,50",seq4_no_checks
"4,31","18,73",seq4_no_checks
"4,31","15,74",seq4_no_checks
"1,52","7,20",seq4_no_checks
"1,52","4,32",seq4_no_checks
"1,52","7,13",seq4_no_checks
"1,52","4,26",seq4_no_checks
"1,61","13,57",seq4_no_checks
"1,61","9,97",seq4_no_checks
"1,26","2,24",seq4_no_checks
"1,26","0,77",seq4_no_checks
"1,67","3,80",seq4_no_checks
"1,67","2,69",seq4_no_checks
"3,17","35,69",seq4_no_checks
"3,17","33,35",seq4_no_checks
"3,66","32,33",seq4_no_checks
"3,66","30,78",seq4_no_checks
"1,65","4,71",seq4_no_checks
"1,65","3,64",seq4_no_checks
"1,59","5,22",seq4_no_checks
"1,59","4,04",seq4_no_checks
"1,61","10,80",seq4_no_checks
"1,61","9,37",seq4_no_checks
"1,57","8,98",seq4_no_checks
"1,57","7,52",seq4_no_checks
"1,75","8,29",seq4_no_checks
"1,75","7,12",seq4_no_checks
"0,54","18,00",seq4_no_checks
"0,54","15,62",seq4_no_checks
"0,88","21,56",seq4_no_checks
"0,88","17,48",seq4_no_checks
"1,37","3,56",seq4_no_checks
"1,37","2,09",seq4_no_checks
"0,64","9,50",seq4_no_checks
"0,64","9,33",seq4_no_checks
"1,19","2,01",seq4_no_checks
"1,19","0,63",seq4_no_checks
"3,55","26,34",seq4_no_checks
"3,55","23,41",seq4_no_checks
"3,35","34,74",seq4_no_checks
"3,35","32,17",seq4_no_checks
"3,50","33,89",seq4_no_checks
"3,50","31,47",seq4_no_checks
"3,18","25,96",seq4_no_checks
"3,18","21,92",seq4_no_checks
"3,89","18,13",seq4_no_checks
"3,89","14,54",seq4_no_checks
"3,78","17,33",seq4_no_checks
"3,78","12,88",seq4_no_checks
"3,75","17,16",seq4_no_checks
"3,75","12,60",seq4_no_checks
"2,75","22,59",seq4_no_checks
"2,75","22,02",seq4_no_checks
"2,88","24,10",seq4_no_checks
"2,88","23,55",seq4_no_checks
"2,50","21,48",seq4_no_checks
"2,50","19,43",seq4_no_checks
"2,73","22,58",seq4_no_checks
"2,73","22,02",seq4_no_checks
"3,46","7,79",seq4_no_checks
"3,46","7,78",seq4_no_checks
"1,28","31,66",seq4_no_checks
"1,28","30,36",seq4_no_checks
"2,03","38,17",seq4_no_checks
"2,03","36,99",seq4_no_checks
"1,79","6,36",seq4_no_checks
"1,79","6,29",seq4_no_checks
"1,47","10,35",seq4_no_checks
"1,47","8,91",seq4_no_checks
"1,18","2,68",seq4_no_checks
"1,18","1,32",seq4_no_checks
"1,10","11,39",seq4_no_checks
"1,10","9,36",seq4_no_checks
"2,32","9,47",seq4_no_checks
"2,32","8,75",seq4_no_checks
"2,28","17,45",seq4_no_checks
"2,28","17,37",seq4_no_checks
"3,70","24,32",seq4_no_checks
"3,70","24,29",seq4_no_checks
"3,47","33,32",seq4_no_checks
"3,47","31,56",seq4_no_checks
"2,98","35,47",seq4_no_checks
"2,98","34,58",seq4_no_checks
"3,60","32,27",seq4_no_checks
"3,60","30,57",seq4_no_checks
"3,69","31,14",seq4_no_checks
"3,69","30,03",seq4_no_checks
"3,73","31,16",seq4_no_checks
"3,73","29,74",seq4_no_checks
"0,64","9,03",seq4_no_checks
"0,64","9,69",seq4_no_checks
"1,65","31,24",seq4_no_checks
"1,65","26,10",seq4_no_checks
"0,90","4,38",seq4_no_checks
"0,90","5,05",seq4_no_checks
"1,91","2,84",seq5_no_checks
"1,91","4,17",seq5_no_checks
"4,19","35,15",seq5_no_checks
"4,19","34,90",seq5_no_checks
"1,09","38,35",seq5_no_checks
"1,09","28,20",seq5_no_checks
"2,96","27,52",seq5_no_checks
"2,96","26,18",seq5_no_checks
"2,89","27,02",seq5_no_checks
"2,89","25,73",seq5_no_checks
"1,30","14,22",seq5_no_checks
"1,30","14,38",seq5_no_checks
"1,47","13,51",seq5_no_checks
"1,47","13,20",seq5_no_checks
"4,32","47,68",seq5_no_checks
"4,32","44,50",seq5_no_checks
"1,06","7,77",seq5_no_checks
"1,06","4,46",seq5_no_checks
"1,07","8,72",seq5_no_checks
"1,07","3,74",seq5_no_checks
"1,93","4,04",seq5_no_checks
"1,93","5,40",seq5_no_checks
"1,60","5,10",seq5_no_checks
"1,60","5,71",seq5_no_checks
"3,33","6,62",seq5_no_checks
"3,33","5,61",seq5_no_checks
"0,64","13,80",seq5_no_checks
"0,64","14,39",seq5_no_checks
"0,65","13,50",seq5_no_checks
"0,65","14,05",seq5_no_checks
"4,34","47,08",seq5_no_checks
"4,34","43,52",seq5_no_checks
"4,60","47,19",seq5_no_checks
"4,60","42,26",seq5_no_checks
"2,83","55,54",seq5_no_checks
"2,83","50,73",seq5_no_checks
"3,19","55,77",seq5_no_checks
"3,19","51,02",seq5_no_checks
"2,95","55,50",seq5_no_checks
"2,95","50,77",seq5_no_checks
"4,08","31,18",seq5_no_checks
"4,08","31,12",seq5_no_checks
"2,03","3,87",seq5_no_checks
"2,03","3,31",seq5_no_checks
"0,89","21,27",seq5_no_checks
"0,89","21,82",seq5_no_checks
"1,99","5,56",seq5_no_checks
"1,99","0,42",seq5_no_checks
"1,93","1,50",seq5_no_checks
"1,93","0,72",seq5_no_checks
"1,71","0,18",seq5_no_checks
"1,71","6,32",seq5_no_checks
"1,74","0,69",seq5_no_checks
"1,74","5,59",seq5_no_checks
"1,04","67,06",seq5_no_checks
"1,04","61,59",seq5_no_checks
"1,58","0,09",seq5_no_checks
"1,58","6,21",seq5_no_checks
"1,00","0,95",seq5_no_checks
"1,00","0,65",seq5_no_checks
"1,06","6,60",seq5_no_checks
"1,06","2,46",seq5_no_checks
"0,75","9,52",seq5_no_checks
"0,75","11,08",seq5_no_checks
"0,64","13,79",seq5_no_checks
"0,64","14,49",seq5_no_checks
"1,63","7,16",seq5_no_checks
"1,63","8,25",seq5_no_checks
"1,69","5,51",seq5_no_checks
"1,69","6,58",seq5_no_checks
"1,63","6,95",seq5_no_checks
"1,63","8,16",seq5_no_checks
"1,52","7,42",seq5_no_checks
"1,52","9,00",seq5_no_checks
"1,41","11,20",seq5_no_checks
"1,41","12,38",seq5_no_checks
"0,53","14,55",seq5_no_checks
"0,53","15,33",seq5_no_checks
"2,85","26,01",seq5_no_checks
"2,85","25,01",seq5_no_checks
"2,86","26,12",seq5_no_checks
"2,86","25,20",seq5_no_checks
"2,53","60,60",seq5_no_checks
"2,53","56,49",seq5_no_checks
"3,59","5,52",seq5_no_checks
"3,59","6,16",seq5_no_checks
"3,62","50,90",seq5_no_checks
"3,62","45,35",seq5_no_checks
"0,97","33,25",seq5_no_checks
"0,97","23,03",seq5_no_checks
"2,39","24,09",seq5_no_checks
"2,39","15,18",seq5_no_checks
"0,60","10,40",seq5_no_checks
"0,60","12,40",seq5_no_checks
"1,33","12,89",seq5_no_checks
"1,33","14,46",seq5_no_checks
"2,07","7,22",seq5_no_checks
"2,07","0,94",seq5_no_checks
"1,34","11,88",seq5_no_checks
"1,34","14,02",seq5_no_checks
"3,85","47,92",seq5_no_checks
"3,85","44,20",seq5_no_checks
"1,69","50,16",seq5_no_checks
"1,69","44,93",seq5_no_checks
"1,92","0,21",seq5_no_checks
"1,92","0,80",seq5_no_checks
"0,75","24,40",seq5_no_checks
"0,75","28,02",seq5_no_checks
"2,70","9,13",seq5_no_checks
"2,70","9,36",seq5_no_checks
"2,36","19,00",seq5_no_checks
"2,36","17,43",seq5_no_checks
"1,88","6,35",seq5_no_checks
"1,88","5,48",seq5_no_checks
"1,75","7,74",seq5_no_checks
"1,75","8,49",seq5_no_checks
"1,81","4,67",seq5_no_checks
"1,81","5,54",seq5_no_checks
"1,09","34,44",seq5_no_checks
"1,09","24,60",seq5_no_checks
"2,76","17,13",seq5_no_checks
"2,76","15,39",seq5_no_checks
"2,72","7,82",seq5_no_checks
"2,72","8,16",seq5_no_checks
"2,92","23,22",seq5_no_checks
"2,92","22,90",seq5_no_checks
"2,69","5,90",seq5_no_checks
"2,69","6,22",seq5_no_checks
"2,43","15,63",seq5_no_checks
"2,43","5,95",seq5_no_checks
"1,73","35,10",seq5_no_checks
"1,73","24,09",seq5_no_checks
"1,46","8,75",seq5_no_checks
"1,46","10,96",seq5_no_checks
"2,14","10,50",seq5_no_checks
"2,14","1,81",seq5_no_checks
"3,19","28,79",seq5_no_checks
"3,19","27,81",seq5_no_checks
"2,16","10,77",seq5_no_checks
"2,16","1,80",seq5_no_checks
"0,47","15,41",seq5_no_checks
"0,47","16,34",seq5_no_checks
"0,49","14,18",seq5_no_checks
"0,49","15,08",seq5_no_checks
"4,55","47,65",seq5_no_checks
"4,55","42,41",seq5_no_checks
"1,74","0,61",seq5_no_checks
"1,74","5,36",seq5_no_checks
"1,75","0,41",seq5_no_checks
"1,75","5,15",seq5_no_checks
"2,67","12,43",seq5_no_checks
"2,67","12,36",seq5_no_checks
"2,70","10,91",seq5_no_checks
"2,70","11,09",seq5_no_checks
"0,61","28,65",seq5_no_checks
"0,61","29,42",seq5_no_checks
"0,80","23,01",seq5_no_checks
"0,80","23,44",seq5_no_checks
"4,47","44,74",seq5_no_checks
"4,47","42,91",seq5_no_checks
"4,48","43,39",seq5_no_checks
"4,48","43,10",seq5_no_checks
"1,77","5,23",seq5_no_checks
"1,77","6,11",seq5_no_checks
"2,30","13,49",seq5_no_checks
"2,30","12,69",seq5_no_checks
"2,15","39,01",seq5_no_checks
"2,15","37,43",seq5_no_checks
"2,16","39,09",seq5_no_checks
"2,16","37,58",seq5_no_checks
"1,94","4,32",seq5_no_checks
"1,94","1,22",seq5_no_checks
"1,92","10,17",seq5_no_checks
"1,92","8,15",seq5_no_checks
"3,09","5,01",seq5_no_checks
"3,09","5,73",seq5_no_checks
"2,13","10,59",seq5_no_checks
"2,13","2,70",seq5_no_checks
"2,04","8,80",seq5_no_checks
"2,04","1,12",seq5_no_checks
"1,88","0,50",seq5_no_checks
"1,88","1,56",seq5_no_checks
