parallax,Av. error (mm),Info
"4,28","15,06",seq4_no_checks
"4,28","14,05",seq4_no_checks
"1,73","21,73",seq4_no_checks
"1,73","20,28",seq4_no_checks
"2,94","20,46",seq4_no_checks
"2,94","17,93",seq4_no_checks
"2,27","29,22",seq4_no_checks
"2,27","24,97",seq4_no_checks
"2,66","27,23",seq4_no_checks
"2,66","24,80",seq4_no_checks
"0,94","11,58",seq4_no_checks
"0,94","9,96",seq4_no_checks
"3,06","19,52",seq4_no_checks
"3,06","18,26",seq4_no_checks
"2,70","17,72",seq4_no_checks
"2,70","17,04",seq4_no_checks
"3,93","9,68",seq4_no_checks
"3,93","8,84",seq4_no_checks
"0,50","19,73",seq4_no_checks
"0,50","19,58",seq4_no_checks
"1,15","18,28",seq4_no_checks
"1,15","18,04",seq4_no_checks
"1,42","12,95",seq4_no_checks
"1,42","12,92",seq4_no_checks
"1,23","11,89",seq4_no_checks
"1,23","12,01",seq4_no_checks
"2,17","15,58",seq4_no_checks
"2,17","14,20",seq4_no_checks
"1,19","13,55",seq4_no_checks
"1,19","11,44",seq4_no_checks
"1,39","12,03",seq4_no_checks
"1,39","9,72",seq4_no_checks
"2,90","12,15",seq4_no_checks
"2,90","9,98",seq4_no_checks
"1,29","12,44",seq4_no_checks
"1,29","10,21",seq4_no_checks
"1,30","11,97",seq4_no_checks
"1,30","10,33",seq4_no_checks
"1,40","15,73",seq4_no_checks
"1,40","13,44",seq4_no_checks
"1,48","15,95",seq4_no_checks
"1,48","13,64",seq4_no_checks
"3,19","26,40",seq4_no_checks
"3,19","24,21",seq4_no_checks
"2,42","31,85",seq4_no_checks
"2,42","27,01",seq4_no_checks
"3,95","13,42",seq4_no_checks
"3,95","13,58",seq4_no_checks
"3,96","13,97",seq4_no_checks
"3,96","13,88",seq4_no_checks
"1,92","14,30",seq4_no_checks
"1,92","12,08",seq4_no_checks
"4,05","16,66",seq4_no_checks
"4,05","21,15",seq4_no_checks
"1,21","12,26",seq4_no_checks
"1,21","9,56",seq4_no_checks
"2,09","12,60",seq4_no_checks
"2,09","10,12",seq4_no_checks
"2,09","12,65",seq4_no_checks
"2,09","10,16",seq4_no_checks
"4,21","19,50",seq4_no_checks
"4,21","16,39",seq4_no_checks
"4,33","19,50",seq4_no_checks
"4,33","16,44",seq4_no_checks
"2,94","25,79",seq4_no_checks
"2,94","22,62",seq4_no_checks
"1,41","12,57",seq4_no_checks
"1,41","10,49",seq4_no_checks
"1,36","12,42",seq4_no_checks
"1,36","9,80",seq4_no_checks
"1,61","29,20",seq4_no_checks
"1,61","25,79",seq4_no_checks
"1,27","12,32",seq4_no_checks
"1,27","9,65",seq4_no_checks
"4,29","14,85",seq4_no_checks
"4,29","12,35",seq4_no_checks
"1,98","15,08",seq4_no_checks
"1,98","12,71",seq4_no_checks
"2,03","15,25",seq4_no_checks
"2,03","13,20",seq4_no_checks
"3,13","20,57",seq4_no_checks
"3,13","17,22",seq4_no_checks
"1,40","12,03",seq4_no_checks
"1,40","9,96",seq4_no_checks
"2,08","12,19",seq4_no_checks
"2,08","9,75",seq4_no_checks
"2,08","12,15",seq4_no_checks
"2,08","9,73",seq4_no_checks
"0,90","11,92",seq4_no_checks
"0,90","9,64",seq4_no_checks
"1,20","12,51",seq4_no_checks
"1,20","10,37",seq4_no_checks
"2,86","12,58",seq4_no_checks
"2,86","11,69",seq4_no_checks
"3,41","19,87",seq4_no_checks
"3,41","16,85",seq4_no_checks
"3,90","14,87",seq4_no_checks
"3,90","12,19",seq4_no_checks
"3,17","20,08",seq4_no_checks
"3,17","16,88",seq4_no_checks
"3,17","20,04",seq4_no_checks
"3,17","16,85",seq4_no_checks
"3,94","14,75",seq4_no_checks
"3,94","12,31",seq4_no_checks
"1,73","12,30",seq4_no_checks
"1,73","9,73",seq4_no_checks
"1,16","12,77",seq4_no_checks
"1,16","9,99",seq4_no_checks
"1,27","13,11",seq4_no_checks
"1,27","10,33",seq4_no_checks
"4,25","20,06",seq4_no_checks
"4,25","17,11",seq4_no_checks
"3,37","24,50",seq4_no_checks
"3,37","21,39",seq4_no_checks
"3,36","24,56",seq4_no_checks
"3,36","21,45",seq4_no_checks
"3,54","10,59",seq4_no_checks
"3,54","10,09",seq4_no_checks
"3,61","22,17",seq4_no_checks
"3,61","19,60",seq4_no_checks
"1,24","12,23",seq4_no_checks
"1,24","10,14",seq4_no_checks
"2,72","14,50",seq4_no_checks
"2,72","13,06",seq4_no_checks
"1,24","12,59",seq4_no_checks
"1,24","10,45",seq4_no_checks
"1,26","19,86",seq4_no_checks
"1,26","17,06",seq4_no_checks
"2,70","27,73",seq4_no_checks
"2,70","23,16",seq4_no_checks
"2,09","12,06",seq4_no_checks
"2,09","9,67",seq4_no_checks
"1,68","13,21",seq4_no_checks
"1,68","10,55",seq4_no_checks
"2,17","13,20",seq4_no_checks
"2,17","10,15",seq4_no_checks
"2,26","13,31",seq4_no_checks
"2,26","10,31",seq4_no_checks
"1,85","12,44",seq4_no_checks
"1,85","9,87",seq4_no_checks
"1,93","12,84",seq4_no_checks
"1,93","10,33",seq4_no_checks
"2,27","29,21",seq4_no_checks
"2,27","24,99",seq4_no_checks
"0,98","23,66",seq4_no_checks
"0,98","19,03",seq4_no_checks
"2,65","19,15",seq4_no_checks
"2,65","16,57",seq4_no_checks
"2,87","14,41",seq4_no_checks
"2,87","13,23",seq4_no_checks
"3,43","18,56",seq4_no_checks
"3,43","16,38",seq4_no_checks
"2,40","18,09",seq4_no_checks
"2,40","17,07",seq4_no_checks
"3,47","20,14",seq4_no_checks
"3,47","17,87",seq4_no_checks
"2,71","26,75",seq4_no_checks
"2,71","22,28",seq4_no_checks
"2,84","27,24",seq4_no_checks
"2,84","22,70",seq4_no_checks
"2,60","27,15",seq4_no_checks
"2,60","22,63",seq4_no_checks
"4,29","14,84",seq4_no_checks
"4,29","12,35",seq4_no_checks
"3,19","19,94",seq4_no_checks
"3,19","16,78",seq4_no_checks
"3,05","19,90",seq4_no_checks
"3,05","16,75",seq4_no_checks
"2,38","28,07",seq4_no_checks
"2,38","23,37",seq4_no_checks
"3,86","15,83",seq4_no_checks
"3,86","12,80",seq4_no_checks
"2,76","21,57",seq4_no_checks
"2,76","18,55",seq4_no_checks
"2,83","11,92",seq4_no_checks
"2,83","10,48",seq4_no_checks
"3,34","25,69",seq4_no_checks
"3,34","22,02",seq4_no_checks
"2,60","32,33",seq4_no_checks
"2,60","27,20",seq4_no_checks
"3,24","25,04",seq4_no_checks
"3,24","22,15",seq4_no_checks
"3,13","26,11",seq4_no_checks
"3,13","22,09",seq4_no_checks
"1,03","11,82",seq4_no_checks
"1,03","9,00",seq4_no_checks
"0,73","11,31",seq4_no_checks
"0,73","9,15",seq4_no_checks
"1,31","12,37",seq4_no_checks
"1,31","9,70",seq4_no_checks
"1,31","12,32",seq4_no_checks
"1,31","10,21",seq4_no_checks
"1,32","12,27",seq4_no_checks
"1,32","9,65",seq4_no_checks
"2,65","31,56",seq4_no_checks
"2,65","27,05",seq4_no_checks
"2,66","31,58",seq4_no_checks
"2,66","27,07",seq4_no_checks
"1,21","12,05",seq4_no_checks
"1,21","9,43",seq4_no_checks
"1,05","11,90",seq4_no_checks
"1,05","9,73",seq4_no_checks
"1,48","12,67",seq4_no_checks
"1,48","10,04",seq4_no_checks
"1,33","12,44",seq4_no_checks
"1,33","10,35",seq4_no_checks
"4,34","19,59",seq4_no_checks
"4,34","16,55",seq4_no_checks
"1,73","12,84",seq4_no_checks
"1,73","10,23",seq4_no_checks
"1,02","11,67",seq4_no_checks
"1,02","8,94",seq4_no_checks
"2,05","13,05",seq4_no_checks
"2,05","10,56",seq4_no_checks
"2,05","13,04",seq4_no_checks
"2,05","10,56",seq4_no_checks
"2,05","12,53",seq4_no_checks
"2,05","10,05",seq4_no_checks
"3,30","16,03",seq4_no_checks
"3,30","10,68",seq4_no_checks
"3,46","16,08",seq4_no_checks
"3,46","11,86",seq4_no_checks
"0,63","20,28",seq4_no_checks
"0,63","16,16",seq4_no_checks
"0,87","21,24",seq4_no_checks
"0,87","16,96",seq4_no_checks
"3,79","23,06",seq4_no_checks
"3,79","20,04",seq4_no_checks
"1,22","12,12",seq4_no_checks
"1,22","9,51",seq4_no_checks
"1,97","14,00",seq4_no_checks
"1,97","11,36",seq4_no_checks
"4,18","19,13",seq4_no_checks
"4,18","16,70",seq4_no_checks
"4,11","20,81",seq4_no_checks
"4,11","18,48",seq4_no_checks
"0,78","22,18",seq4_no_checks
"0,78","17,47",seq4_no_checks
"1,45","28,74",seq4_no_checks
"1,45","23,98",seq4_no_checks
"2,42","32,75",seq4_no_checks
"2,42","27,44",seq4_no_checks
"1,04","12,21",seq4_no_checks
"1,04","9,61",seq4_no_checks
"3,39","20,55",seq4_no_checks
"3,39","18,05",seq4_no_checks
"3,41","20,56",seq4_no_checks
"3,41","18,05",seq4_no_checks
"1,59","12,99",seq4_no_checks
"1,59","10,34",seq4_no_checks
"2,06","15,30",seq4_no_checks
"2,06","13,76",seq4_no_checks
"2,06","15,32",seq4_no_checks
"2,06","13,91",seq4_no_checks
"2,41","31,89",seq4_no_checks
"2,41","27,02",seq4_no_checks
"2,54","31,58",seq4_no_checks
"2,54","27,01",seq4_no_checks
"2,66","31,59",seq4_no_checks
"2,66","27,06",seq4_no_checks
"3,03","26,47",seq4_no_checks
"3,03","23,76",seq4_no_checks
"3,14","26,47",seq4_no_checks
"3,14","23,79",seq4_no_checks
"1,11","11,84",seq4_no_checks
"1,11","9,25",seq4_no_checks
"1,02","11,82",seq4_no_checks
"1,02","8,98",seq4_no_checks
"1,34","12,37",seq4_no_checks
"1,34","9,73",seq4_no_checks
"1,28","12,29",seq4_no_checks
"1,28","9,65",seq4_no_checks
"1,63","13,84",seq4_no_checks
"1,63","11,15",seq4_no_checks
"1,19","12,11",seq4_no_checks
"1,19","9,46",seq4_no_checks
"1,21","12,13",seq4_no_checks
"1,21","9,49",seq4_no_checks
"4,23","15,23",seq4_no_checks
"4,23","13,85",seq4_no_checks
"2,02","29,19",seq4_no_checks
"2,02","26,07",seq4_no_checks
"2,03","29,17",seq4_no_checks
"2,03","26,08",seq4_no_checks
"0,77","23,22",seq4_no_checks
"0,77","19,57",seq4_no_checks
"3,30","26,53",seq4_no_checks
"3,30","22,79",seq4_no_checks
"1,69","15,40",seq4_no_checks
"1,69","12,52",seq4_no_checks
"3,89","15,24",seq4_no_checks
"3,89","12,80",seq4_no_checks
"1,29","12,45",seq4_no_checks
"1,29","9,75",seq4_no_checks
"2,87","25,92",seq4_no_checks
"2,87","22,64",seq4_no_checks
"2,27","14,45",seq4_no_checks
"2,27","12,44",seq4_no_checks
"1,59","12,81",seq4_no_checks
"1,59","10,15",seq4_no_checks
"2,15","15,96",seq4_no_checks
"2,15","15,39",seq4_no_checks
"2,06","15,32",seq4_no_checks
"2,06","13,88",seq4_no_checks
"3,60","14,89",seq4_no_checks
"3,60","12,47",seq4_no_checks
"4,11","15,01",seq4_no_checks
"4,11","12,79",seq4_no_checks
"4,11","14,99",seq4_no_checks
"4,11","12,31",seq4_no_checks
"1,02","28,35",seq4_no_checks
"1,02","24,51",seq4_no_checks
"1,28","19,79",seq4_no_checks
"1,28","17,41",seq4_no_checks
"1,35","20,23",seq4_no_checks
"1,35","19,15",seq4_no_checks
"1,60","13,15",seq4_no_checks
"1,60","10,47",seq4_no_checks
"1,67","12,65",seq4_no_checks
"1,67","10,07",seq4_no_checks
"1,72","13,32",seq4_no_checks
"1,72","10,63",seq4_no_checks
"1,74","12,75",seq4_no_checks
"1,74","10,18",seq4_no_checks
"3,82","23,23",seq4_no_checks
"3,82","20,18",seq4_no_checks
"1,62","15,44",seq4_no_checks
"1,62","12,47",seq4_no_checks
"1,62","15,41",seq4_no_checks
"1,62","12,45",seq4_no_checks
"1,68","15,45",seq4_no_checks
"1,68","12,55",seq4_no_checks
"0,79","11,47",seq4_no_checks
"0,79","8,92",seq4_no_checks
"0,98","12,02",seq4_no_checks
"0,98","9,42",seq4_no_checks
"1,40","12,65",seq4_no_checks
"1,40","10,56",seq4_no_checks
"1,45","12,67",seq4_no_checks
"1,45","10,03",seq4_no_checks
"1,40","12,67",seq4_no_checks
"1,40","10,58",seq4_no_checks
"3,52","15,91",seq4_no_checks
"3,52","12,21",seq4_no_checks
"3,54","15,32",seq4_no_checks
"3,54","12,28",seq4_no_checks
"1,45","13,49",seq4_no_checks
"1,45","10,89",seq4_no_checks
"1,60","13,74",seq4_no_checks
"1,60","11,08",seq4_no_checks
"1,52","16,71",seq4_no_checks
"1,52","13,61",seq4_no_checks
"2,93","26,51",seq4_no_checks
"2,93","23,70",seq4_no_checks
"2,93","26,49",seq4_no_checks
"2,93","23,71",seq4_no_checks
"0,93","12,02",seq4_no_checks
"0,93","9,72",seq4_no_checks
"1,31","12,22",seq4_no_checks
"1,31","9,61",seq4_no_checks
"1,90","11,96",seq4_no_checks
"1,90","10,04",seq4_no_checks
"1,91","12,57",seq4_no_checks
"1,91","10,01",seq4_no_checks
"1,85","11,95",seq4_no_checks
"1,85","10,02",seq4_no_checks
"1,05","11,84",seq4_no_checks
"1,05","9,02",seq4_no_checks
"2,75","26,57",seq4_no_checks
"2,75","22,17",seq4_no_checks
"2,81","26,47",seq4_no_checks
"2,81","22,14",seq4_no_checks
"3,97","19,84",seq4_no_checks
"3,97","16,44",seq4_no_checks
"2,76","20,36",seq4_no_checks
"2,76","17,85",seq4_no_checks
"3,02","20,47",seq4_no_checks
"3,02","16,96",seq4_no_checks
"2,29","15,35",seq4_no_checks
"2,29","14,28",seq4_no_checks
"3,07","19,81",seq4_no_checks
"3,07","16,93",seq4_no_checks
"4,58","19,60",seq4_no_checks
"4,58","16,75",seq4_no_checks
"1,80","14,31",seq4_no_checks
"1,80","11,55",seq4_no_checks
"1,85","24,05",seq4_no_checks
"1,85","20,41",seq4_no_checks
"2,77","18,90",seq4_no_checks
"2,77","16,43",seq4_no_checks
"2,38","19,19",seq4_no_checks
"2,38","15,94",seq4_no_checks
"2,70","19,21",seq4_no_checks
"2,70","16,68",seq4_no_checks
"1,31","29,27",seq4_no_checks
"1,31","25,66",seq4_no_checks
"1,68","24,23",seq4_no_checks
"1,68","20,45",seq4_no_checks
"2,59","16,19",seq4_no_checks
"2,59","16,18",seq4_no_checks
"0,49","19,68",seq4_no_checks
"0,49","16,54",seq4_no_checks
"0,94","43,11",seq4_no_checks
"0,94","35,70",seq4_no_checks
"1,12","12,39",seq4_no_checks
"1,12","9,37",seq4_no_checks
"3,98","22,37",seq4_no_checks
"3,98","19,57",seq4_no_checks
"2,54","31,66",seq4_no_checks
"2,54","26,98",seq4_no_checks
"0,73","11,72",seq4_no_checks
"0,73","9,51",seq4_no_checks
"3,07","11,24",seq4_no_checks
"3,07","9,29",seq4_no_checks
"1,54","24,51",seq4_no_checks
"1,54","20,60",seq4_no_checks
"2,89","20,40",seq4_no_checks
"2,89","16,87",seq4_no_checks
"2,37","18,85",seq4_no_checks
"2,37","16,26",seq4_no_checks
"4,13","14,80",seq4_no_checks
"4,13","12,37",seq4_no_checks
"4,18","19,05",seq4_no_checks
"4,18","17,05",seq4_no_checks
"0,87","23,48",seq4_no_checks
"0,87","19,87",seq4_no_checks
"2,37","13,44",seq4_no_checks
"2,37","10,53",seq4_no_checks
"3,00","20,43",seq4_no_checks
"3,00","17,93",seq4_no_checks
"2,85","26,05",seq4_no_checks
"2,85","22,73",seq4_no_checks
"3,46","19,91",seq4_no_checks
"3,46","16,79",seq4_no_checks
"3,56","15,28",seq4_no_checks
"3,56","12,34",seq4_no_checks
"4,29","19,28",seq4_no_checks
"4,29","16,92",seq4_no_checks
"0,89","11,52",seq4_no_checks
"0,89","9,28",seq4_no_checks
"0,75","11,14",seq4_no_checks
"0,75","8,93",seq4_no_checks
"3,59","20,26",seq4_no_checks
"3,59","17,42",seq4_no_checks
"3,51","18,59",seq4_no_checks
"3,51","16,44",seq4_no_checks
"2,75","13,00",seq4_no_checks
"2,75","10,75",seq4_no_checks
"1,26","13,14",seq4_no_checks
"1,26","10,35",seq4_no_checks
"3,26","15,39",seq4_no_checks
"3,26","10,35",seq4_no_checks
"1,70","15,39",seq4_no_checks
"1,70","12,51",seq4_no_checks
"1,89","14,97",seq4_no_checks
"1,89","12,27",seq4_no_checks
"1,15","19,72",seq4_no_checks
"1,15","16,74",seq4_no_checks
"2,38","35,11",seq4_no_checks
"2,38","29,59",seq4_no_checks
"3,28","25,30",seq4_no_checks
"3,28","21,54",seq4_no_checks
"1,06","12,02",seq4_no_checks
"1,06","9,13",seq4_no_checks
"0,52","20,98",seq4_no_checks
"0,52","16,52",seq4_no_checks
"1,53","12,38",seq4_no_checks
"1,53","9,69",seq4_no_checks
"2,69","31,98",seq4_no_checks
"2,69","27,12",seq4_no_checks
"3,07","20,58",seq4_no_checks
"3,07","17,18",seq4_no_checks
"3,21","20,56",seq4_no_checks
"3,21","17,19",seq4_no_checks
"1,09","11,90",seq4_no_checks
"1,09","9,12",seq4_no_checks
"0,99","11,64",seq4_no_checks
"0,99","8,90",seq4_no_checks
"4,04","20,97",seq4_no_checks
"4,04","17,96",seq4_no_checks
"1,08","12,75",seq4_no_checks
"1,08","9,93",seq4_no_checks
"3,13","26,47",seq4_no_checks
"3,13","23,81",seq4_no_checks
"2,81","20,25",seq4_no_checks
"2,81","16,95",seq4_no_checks
"1,74","12,82",seq4_no_checks
"1,74","10,23",seq4_no_checks
"2,18","31,77",seq4_no_checks
"2,18","27,29",seq4_no_checks
"1,30","12,43",seq4_no_checks
"1,30","10,35",seq4_no_checks
"1,60","16,89",seq4_no_checks
"1,60","13,75",seq4_no_checks
"1,93","16,09",seq4_no_checks
"1,93","14,01",seq4_no_checks
"2,09","11,80",seq4_no_checks
"2,09","9,41",seq4_no_checks
"1,43","12,89",seq4_no_checks
"1,43","10,19",seq4_no_checks
"1,25","12,46",seq4_no_checks
"1,25","9,74",seq4_no_checks
"4,31","15,16",seq4_no_checks
"4,31","12,88",seq4_no_checks
"1,52","13,70",seq4_no_checks
"1,52","11,05",seq4_no_checks
"1,52","13,73",seq4_no_checks
"1,52","11,08",seq4_no_checks
"1,61","16,92",seq4_no_checks
"1,61","13,78",seq4_no_checks
"1,26","12,23",seq4_no_checks
"1,26","9,61",seq4_no_checks
"1,67","12,33",seq4_no_checks
"1,67","9,72",seq4_no_checks
"3,17","26,60",seq4_no_checks
"3,17","22,90",seq4_no_checks
"3,66","23,86",seq4_no_checks
"3,66","20,81",seq4_no_checks
"1,65","12,66",seq4_no_checks
"1,65","10,07",seq4_no_checks
"1,59","13,06",seq4_no_checks
"1,59","10,39",seq4_no_checks
"1,61","15,46",seq4_no_checks
"1,61","12,47",seq4_no_checks
"1,57","14,78",seq4_no_checks
"1,57","11,81",seq4_no_checks
"1,75","13,58",seq4_no_checks
"1,75","10,90",seq4_no_checks
"0,54","28,04",seq4_no_checks
"0,54","23,70",seq4_no_checks
"0,88","24,62",seq4_no_checks
"0,88","19,73",seq4_no_checks
"1,37","12,40",seq4_no_checks
"1,37","9,78",seq4_no_checks
"0,64","20,36",seq4_no_checks
"0,64","18,25",seq4_no_checks
"1,19","12,36",seq4_no_checks
"1,19","9,38",seq4_no_checks
"3,55","19,44",seq4_no_checks
"3,55","16,53",seq4_no_checks
"3,35","25,72",seq4_no_checks
"3,35","22,00",seq4_no_checks
"3,50","25,01",seq4_no_checks
"3,50","21,51",seq4_no_checks
"3,18","20,73",seq4_no_checks
"3,18","17,37",seq4_no_checks
"3,89","15,26",seq4_no_checks
"3,89","12,80",seq4_no_checks
"3,78","15,52",seq4_no_checks
"3,78","12,48",seq4_no_checks
"3,75","15,32",seq4_no_checks
"3,75","12,25",seq4_no_checks
"2,75","19,17",seq4_no_checks
"2,75","16,69",seq4_no_checks
"2,88","19,88",seq4_no_checks
"2,88","17,35",seq4_no_checks
"2,50","20,00",seq4_no_checks
"2,50","16,73",seq4_no_checks
"2,73","19,82",seq4_no_checks
"2,73","17,30",seq4_no_checks
"3,46","9,59",seq4_no_checks
"3,46","8,24",seq4_no_checks
"1,28","27,28",seq4_no_checks
"1,28","23,84",seq4_no_checks
"2,03","29,15",seq4_no_checks
"2,03","26,08",seq4_no_checks
"1,79","12,48",seq4_no_checks
"1,79","10,52",seq4_no_checks
"1,47","16,08",seq4_no_checks
"1,47","12,95",seq4_no_checks
"1,18","12,55",seq4_no_checks
"1,18","9,92",seq4_no_checks
"1,10","18,80",seq4_no_checks
"1,10","15,12",seq4_no_checks
"2,32","12,76",seq4_no_checks
"2,32","10,45",seq4_no_checks
"2,28","17,42",seq4_no_checks
"2,28","16,23",seq4_no_checks
"3,70","18,91",seq4_no_checks
"3,70","16,84",seq4_no_checks
"3,47","24,63",seq4_no_checks
"3,47","21,43",seq4_no_checks
"2,98","26,48",seq4_no_checks
"2,98","23,89",seq4_no_checks
"3,60","23,77",seq4_no_checks
"3,60","20,66",seq4_no_checks
"3,69","23,09",seq4_no_checks
"3,69","20,23",seq4_no_checks
"3,73","22,97",seq4_no_checks
"3,73","20,02",seq4_no_checks
"0,64","10,79",seq4_no_checks
"0,64","8,50",seq4_no_checks
"1,65","27,82",seq4_no_checks
"1,65","23,65",seq4_no_checks
"0,90","11,46",seq4_no_checks
"0,90","9,31",seq4_no_checks
"2,14","7,42",seq5_no_checks
"2,14","5,47",seq5_no_checks
"1,27","14,31",seq5_no_checks
"1,27","15,11",seq5_no_checks
"1,91","2,55",seq5_no_checks
"1,91","3,04",seq5_no_checks
"4,19","34,06",seq5_no_checks
"4,19","33,43",seq5_no_checks
"2,96","26,54",seq5_no_checks
"2,96","26,17",seq5_no_checks
"2,89","26,57",seq5_no_checks
"2,89","25,17",seq5_no_checks
"1,09","31,47",seq5_no_checks
"1,09","31,24",seq5_no_checks
"2,03","5,17",seq5_no_checks
"2,03","3,34",seq5_no_checks
"2,13","9,93",seq5_no_checks
"2,13","2,68",seq5_no_checks
"1,47","12,40",seq5_no_checks
"1,47","12,14",seq5_no_checks
"4,32","48,30",seq5_no_checks
"4,32","41,84",seq5_no_checks
"4,11","34,96",seq5_no_checks
"4,11","33,46",seq5_no_checks
"1,06","5,40",seq5_no_checks
"1,06","2,73",seq5_no_checks
"1,07","6,79",seq5_no_checks
"1,07","3,48",seq5_no_checks
"1,93","4,05",seq5_no_checks
"1,93","4,78",seq5_no_checks
"1,60","4,34",seq5_no_checks
"1,60","4,64",seq5_no_checks
"4,34","43,99",seq5_no_checks
"4,34","44,43",seq5_no_checks
"4,60","44,48",seq5_no_checks
"4,60","42,15",seq5_no_checks
"0,64","12,82",seq5_no_checks
"0,64","13,04",seq5_no_checks
"0,65","12,41",seq5_no_checks
"0,65","14,19",seq5_no_checks
"4,08","30,75",seq5_no_checks
"4,08","30,78",seq5_no_checks
"2,83","54,51",seq5_no_checks
"2,83","49,55",seq5_no_checks
"2,03","6,09",seq5_no_checks
"2,03","0,47",seq5_no_checks
"1,99","5,03",seq5_no_checks
"1,99","0,45",seq5_no_checks
"2,00","5,32",seq5_no_checks
"2,00","0,17",seq5_no_checks
"0,89","20,23",seq5_no_checks
"0,89","21,65",seq5_no_checks
"1,71","0,58",seq5_no_checks
"1,71","6,37",seq5_no_checks
"1,74","0,26",seq5_no_checks
"1,74","5,64",seq5_no_checks
"1,93","1,78",seq5_no_checks
"1,93","0,75",seq5_no_checks
"1,04","65,03",seq5_no_checks
"1,04","59,76",seq5_no_checks
"1,58","0,54",seq5_no_checks
"1,58","6,27",seq5_no_checks
"1,00","0,07",seq5_no_checks
"1,00","0,80",seq5_no_checks
"1,06","4,76",seq5_no_checks
"1,06","2,34",seq5_no_checks
"0,75","9,03",seq5_no_checks
"0,75","11,19",seq5_no_checks
"0,64","12,69",seq5_no_checks
"0,64","14,48",seq5_no_checks
"1,52","7,46",seq5_no_checks
"1,52","9,05",seq5_no_checks
"1,63","7,24",seq5_no_checks
"1,63","8,30",seq5_no_checks
"1,69","5,66",seq5_no_checks
"1,69","6,63",seq5_no_checks
"1,63","7,03",seq5_no_checks
"1,63","8,20",seq5_no_checks
"1,41","11,05",seq5_no_checks
"1,41","12,42",seq5_no_checks
"0,75","23,23",seq5_no_checks
"0,75","27,55",seq5_no_checks
"1,34","11,66",seq5_no_checks
"1,34","14,04",seq5_no_checks
"1,33","12,62",seq5_no_checks
"1,33","14,49",seq5_no_checks
"0,53","13,54",seq5_no_checks
"0,53","15,25",seq5_no_checks
"2,07","6,66",seq5_no_checks
"2,07","0,91",seq5_no_checks
"0,97","28,33",seq5_no_checks
"0,97","23,05",seq5_no_checks
"3,62","50,15",seq5_no_checks
"3,62","44,54",seq5_no_checks
"2,85","25,15",seq5_no_checks
"2,85","24,91",seq5_no_checks
"2,86","25,27",seq5_no_checks
"2,86","25,09",seq5_no_checks
"3,85","47,29",seq5_no_checks
"3,85","43,25",seq5_no_checks
"2,53","59,22",seq5_no_checks
"2,53","54,80",seq5_no_checks
"3,59","5,39",seq5_no_checks
"3,59","6,16",seq5_no_checks
"0,60","9,46",seq5_no_checks
"0,60","12,43",seq5_no_checks
"1,92","0,17",seq5_no_checks
"1,92","0,84",seq5_no_checks
"1,30","13,66",seq5_no_checks
"1,30","14,63",seq5_no_checks
"2,70","8,67",seq5_no_checks
"2,70","9,36",seq5_no_checks
"2,36","18,02",seq5_no_checks
"2,36","17,42",seq5_no_checks
"1,88","6,44",seq5_no_checks
"1,88","5,52",seq5_no_checks
"1,75","7,78",seq5_no_checks
"1,75","8,52",seq5_no_checks
"1,81","4,84",seq5_no_checks
"1,81","5,58",seq5_no_checks
"1,09","30,46",seq5_no_checks
"1,09","24,59",seq5_no_checks
"2,76","16,38",seq5_no_checks
"2,76","15,39",seq5_no_checks
"2,72","7,42",seq5_no_checks
"2,72","8,16",seq5_no_checks
"2,92","22,37",seq5_no_checks
"2,92","22,84",seq5_no_checks
"2,69","5,56",seq5_no_checks
"2,69","6,21",seq5_no_checks
"2,43","14,98",seq5_no_checks
"2,43","5,94",seq5_no_checks
"1,73","32,64",seq5_no_checks
"1,73","24,10",seq5_no_checks
"1,46","8,73",seq5_no_checks
"1,46","11,00",seq5_no_checks
"3,19","28,14",seq5_no_checks
"3,19","27,61",seq5_no_checks
"2,16","10,14",seq5_no_checks
"2,16","1,78",seq5_no_checks
"0,47","14,77",seq5_no_checks
"0,47","16,28",seq5_no_checks
"0,49","13,37",seq5_no_checks
"0,49","15,00",seq5_no_checks
"4,55","47,07",seq5_no_checks
"4,55","41,62",seq5_no_checks
"1,74","0,97",seq5_no_checks
"1,74","5,41",seq5_no_checks
"2,67","11,83",seq5_no_checks
"2,67","12,36",seq5_no_checks
"2,70","10,38",seq5_no_checks
"2,70","11,09",seq5_no_checks
"1,77","5,37",seq5_no_checks
"1,77","6,15",seq5_no_checks
"4,47","44,17",seq5_no_checks
"4,47","41,98",seq5_no_checks
"4,48","42,85",seq5_no_checks
"4,48","42,18",seq5_no_checks
"0,61","27,99",seq5_no_checks
"0,61","29,05",seq5_no_checks
"0,80","21,81",seq5_no_checks
"0,80","23,18",seq5_no_checks
"2,30","12,63",seq5_no_checks
"2,30","12,69",seq5_no_checks
"2,15","38,04",seq5_no_checks
"2,15","36,88",seq5_no_checks
"2,16","38,15",seq5_no_checks
"2,16","37,01",seq5_no_checks
"1,94","3,82",seq5_no_checks
"1,94","1,26",seq5_no_checks
"2,04","8,15",seq5_no_checks
"2,04","1,09",seq5_no_checks
"1,92","9,22",seq5_no_checks
"1,92","8,14",seq5_no_checks
"3,09","4,80",seq5_no_checks
"3,09","5,73",seq5_no_checks
"1,88","0,86",seq5_no_checks
"1,88","1,60",seq5_no_checks
"1,58","4,24",seq5_no_checks
"1,58","9,65",seq5_no_checks
