parallax,Av. error (mm),Info
"3,37","54,86",seq4_no_checks
"3,36","53,57",seq4_no_checks
"3,36","54,58",seq4_no_checks
"0,68","11,56",seq4_no_checks
"0,68","9,06",seq4_no_checks
"1,73","2,46",seq4_no_checks
"1,73","3,01",seq4_no_checks
"3,06","28,53",seq4_no_checks
"3,06","27,87",seq4_no_checks
"3,17","32,29",seq4_no_checks
"3,17","32,02",seq4_no_checks
"3,17","32,38",seq4_no_checks
"3,17","32,13",seq4_no_checks
"2,94","29,33",seq4_no_checks
"2,94","29,42",seq4_no_checks
"3,94","17,67",seq4_no_checks
"3,94","17,60",seq4_no_checks
"1,73","6,93",seq4_no_checks
"1,73","7,52",seq4_no_checks
"2,27","63,71",seq4_no_checks
"2,27","62,98",seq4_no_checks
"2,66","17,39",seq4_no_checks
"2,66","17,34",seq4_no_checks
"1,31","22,60",seq4_no_checks
"1,31","23,27",seq4_no_checks
"1,31","22,39",seq4_no_checks
"1,31","21,21",seq4_no_checks
"0,94","39,54",seq4_no_checks
"0,94","40,46",seq4_no_checks
"2,70","27,22",seq4_no_checks
"2,70","27,29",seq4_no_checks
"4,25","38,81",seq4_no_checks
"4,25","37,82",seq4_no_checks
"2,94","50,53",seq4_no_checks
"2,94","52,66",seq4_no_checks
"1,42","7,93",seq4_no_checks
"1,42","7,00",seq4_no_checks
"1,23","16,67",seq4_no_checks
"1,23","15,34",seq4_no_checks
"3,07","61,61",seq4_no_checks
"3,07","61,11",seq4_no_checks
"2,17","16,58",seq4_no_checks
"2,17","16,78",seq4_no_checks
"1,19","21,82",seq4_no_checks
"1,19","22,57",seq4_no_checks
"1,39","12,46",seq4_no_checks
"1,39","13,03",seq4_no_checks
"2,90","10,06",seq4_no_checks
"2,90","8,74",seq4_no_checks
"3,19","62,10",seq4_no_checks
"3,19","61,66",seq4_no_checks
"1,40","0,83",seq4_no_checks
"1,40","2,16",seq4_no_checks
"1,48","2,32",seq4_no_checks
"1,48","0,92",seq4_no_checks
"2,42","75,25",seq4_no_checks
"2,42","74,63",seq4_no_checks
"3,95","17,95",seq4_no_checks
"3,95","18,67",seq4_no_checks
"3,96","18,00",seq4_no_checks
"3,96","18,75",seq4_no_checks
"1,92","7,44",seq4_no_checks
"1,92","7,44",seq4_no_checks
"4,05","38,32",seq4_no_checks
"4,05","44,23",seq4_no_checks
"1,21","29,64",seq4_no_checks
"1,21","29,65",seq4_no_checks
"1,29","23,64",seq4_no_checks
"1,29","21,85",seq4_no_checks
"1,30","23,51",seq4_no_checks
"1,30","23,52",seq4_no_checks
"2,09","2,23",seq4_no_checks
"2,09","2,47",seq4_no_checks
"2,09","2,15",seq4_no_checks
"2,09","2,38",seq4_no_checks
"4,21","36,62",seq4_no_checks
"4,21","35,88",seq4_no_checks
"4,33","36,94",seq4_no_checks
"4,33","36,29",seq4_no_checks
"1,41","12,49",seq4_no_checks
"1,41","10,66",seq4_no_checks
"1,36","14,18",seq4_no_checks
"1,36","14,09",seq4_no_checks
"1,61","58,95",seq4_no_checks
"1,61","61,27",seq4_no_checks
"4,29","19,37",seq4_no_checks
"4,29","19,07",seq4_no_checks
"1,98","12,17",seq4_no_checks
"1,98","12,17",seq4_no_checks
"2,03","13,07",seq4_no_checks
"2,03","13,11",seq4_no_checks
"3,13","29,04",seq4_no_checks
"3,13","28,52",seq4_no_checks
"1,27","25,39",seq4_no_checks
"1,27","25,37",seq4_no_checks
"1,40","20,34",seq4_no_checks
"1,40","18,59",seq4_no_checks
"2,08","0,21",seq4_no_checks
"2,08","0,08",seq4_no_checks
"2,08","0,10",seq4_no_checks
"2,08","0,21",seq4_no_checks
"3,90","17,71",seq4_no_checks
"3,90","17,28",seq4_no_checks
"0,90","36,13",seq4_no_checks
"0,90","34,11",seq4_no_checks
"1,20","25,40",seq4_no_checks
"1,20","23,56",seq4_no_checks
"2,86","10,57",seq4_no_checks
"2,86","11,59",seq4_no_checks
"3,41","35,81",seq4_no_checks
"3,41","35,05",seq4_no_checks
"2,69","7,03",seq4_no_checks
"2,69","6,30",seq4_no_checks
"3,93","17,61",seq4_no_checks
"3,93","17,58",seq4_no_checks
"1,15","7,65",seq4_no_checks
"1,15","9,47",seq4_no_checks
"2,72","14,01",seq4_no_checks
"2,72","13,08",seq4_no_checks
"3,40","8,50",seq4_no_checks
"3,40","8,85",seq4_no_checks
"3,61","44,11",seq4_no_checks
"3,61","45,66",seq4_no_checks
"1,24","20,55",seq4_no_checks
"1,24","18,69",seq4_no_checks
"1,16","23,49",seq4_no_checks
"1,16","23,52",seq4_no_checks
"1,24","23,12",seq4_no_checks
"1,24","21,29",seq4_no_checks
"3,86","18,96",seq4_no_checks
"3,86","18,02",seq4_no_checks
"4,28","19,38",seq4_no_checks
"4,28","19,03",seq4_no_checks
"0,50","54,98",seq4_no_checks
"0,50","49,84",seq4_no_checks
"2,70","57,14",seq4_no_checks
"2,70","55,69",seq4_no_checks
"2,09","0,30",seq4_no_checks
"2,09","0,65",seq4_no_checks
"1,68","4,31",seq4_no_checks
"1,68","4,25",seq4_no_checks
"2,17","5,58",seq4_no_checks
"2,17","4,19",seq4_no_checks
"2,26","7,40",seq4_no_checks
"2,26","6,04",seq4_no_checks
"1,85","3,79",seq4_no_checks
"1,85","3,72",seq4_no_checks
"1,93","0,76",seq4_no_checks
"1,93","1,06",seq4_no_checks
"2,27","63,65",seq4_no_checks
"2,27","62,97",seq4_no_checks
"0,98","18,15",seq4_no_checks
"0,98","16,40",seq4_no_checks
"2,65","29,46",seq4_no_checks
"2,65","30,13",seq4_no_checks
"2,87","14,10",seq4_no_checks
"2,87","13,26",seq4_no_checks
"3,43","31,54",seq4_no_checks
"3,43","32,99",seq4_no_checks
"2,40","18,10",seq4_no_checks
"2,40","18,43",seq4_no_checks
"3,47","32,48",seq4_no_checks
"3,47","34,02",seq4_no_checks
"2,71","48,20",seq4_no_checks
"2,71","46,65",seq4_no_checks
"2,84","53,25",seq4_no_checks
"2,84","51,58",seq4_no_checks
"2,60","51,48",seq4_no_checks
"2,60","49,88",seq4_no_checks
"4,29","19,36",seq4_no_checks
"4,29","19,09",seq4_no_checks
"2,38","53,82",seq4_no_checks
"2,38","52,11",seq4_no_checks
"3,19","32,57",seq4_no_checks
"3,19","32,48",seq4_no_checks
"3,05","31,68",seq4_no_checks
"3,05","31,62",seq4_no_checks
"2,76","28,13",seq4_no_checks
"2,76","29,23",seq4_no_checks
"2,83","8,69",seq4_no_checks
"2,83","9,76",seq4_no_checks
"0,73","54,48",seq4_no_checks
"0,73","51,80",seq4_no_checks
"3,34","57,75",seq4_no_checks
"3,34","57,83",seq4_no_checks
"2,60","74,22",seq4_no_checks
"2,60","72,91",seq4_no_checks
"3,24","53,35",seq4_no_checks
"3,24","55,98",seq4_no_checks
"3,13","56,39",seq4_no_checks
"3,13","55,78",seq4_no_checks
"1,03","32,31",seq4_no_checks
"1,03","32,37",seq4_no_checks
"1,26","13,86",seq4_no_checks
"1,26","15,64",seq4_no_checks
"1,21","20,67",seq4_no_checks
"1,21","20,54",seq4_no_checks
"1,33","15,95",seq4_no_checks
"1,33","14,13",seq4_no_checks
"3,30","15,32",seq4_no_checks
"3,30","14,05",seq4_no_checks
"3,46","16,51",seq4_no_checks
"3,46","15,29",seq4_no_checks
"1,73","5,33",seq4_no_checks
"1,73","5,20",seq4_no_checks
"2,65","77,17",seq4_no_checks
"2,65","77,22",seq4_no_checks
"2,66","76,84",seq4_no_checks
"2,66","76,87",seq4_no_checks
"2,05","3,16",seq4_no_checks
"2,05","3,50",seq4_no_checks
"2,05","3,33",seq4_no_checks
"2,05","3,68",seq4_no_checks
"2,05","1,31",seq4_no_checks
"2,05","1,54",seq4_no_checks
"1,48","10,00",seq4_no_checks
"1,48","9,93",seq4_no_checks
"1,05","32,01",seq4_no_checks
"1,05","30,15",seq4_no_checks
"1,02","30,58",seq4_no_checks
"1,02","30,48",seq4_no_checks
"0,63","33,94",seq4_no_checks
"0,63","33,57",seq4_no_checks
"0,87","5,27",seq4_no_checks
"0,87","6,32",seq4_no_checks
"3,79","48,29",seq4_no_checks
"3,79","49,02",seq4_no_checks
"1,22","20,79",seq4_no_checks
"1,22","20,65",seq4_no_checks
"1,97","5,90",seq4_no_checks
"1,97","6,03",seq4_no_checks
"4,18","36,90",seq4_no_checks
"4,18","38,18",seq4_no_checks
"4,11","40,37",seq4_no_checks
"4,11","42,10",seq4_no_checks
"0,78","7,99",seq4_no_checks
"0,78","9,54",seq4_no_checks
"1,45","28,38",seq4_no_checks
"1,45","28,95",seq4_no_checks
"2,42","71,83",seq4_no_checks
"2,42","70,03",seq4_no_checks
"4,34","36,84",seq4_no_checks
"4,34","36,24",seq4_no_checks
"1,04","27,81",seq4_no_checks
"1,04","27,45",seq4_no_checks
"3,39","38,35",seq4_no_checks
"3,39","39,54",seq4_no_checks
"3,41","38,40",seq4_no_checks
"3,41","39,58",seq4_no_checks
"1,59","7,03",seq4_no_checks
"1,59","6,97",seq4_no_checks
"3,03","62,31",seq4_no_checks
"3,03","65,82",seq4_no_checks
"3,14","62,43",seq4_no_checks
"3,14","65,99",seq4_no_checks
"2,06","13,90",seq4_no_checks
"2,06","13,95",seq4_no_checks
"2,06","14,03",seq4_no_checks
"2,06","14,09",seq4_no_checks
"2,41","75,00",seq4_no_checks
"2,41","74,30",seq4_no_checks
"2,54","77,03",seq4_no_checks
"2,54","76,98",seq4_no_checks
"2,66","76,90",seq4_no_checks
"2,66","76,91",seq4_no_checks
"1,11","26,04",seq4_no_checks
"1,11","25,83",seq4_no_checks
"1,02","33,74",seq4_no_checks
"1,02","33,80",seq4_no_checks
"1,34","14,68",seq4_no_checks
"1,34","14,62",seq4_no_checks
"1,28","17,80",seq4_no_checks
"1,28","17,74",seq4_no_checks
"1,19","22,37",seq4_no_checks
"1,19","22,28",seq4_no_checks
"1,21","21,04",seq4_no_checks
"1,21","20,95",seq4_no_checks
"0,77","1,97",seq4_no_checks
"0,77","0,78",seq4_no_checks
"3,89","17,67",seq4_no_checks
"3,89","18,24",seq4_no_checks
"4,23","19,29",seq4_no_checks
"4,23","22,77",seq4_no_checks
"2,02","62,49",seq4_no_checks
"2,02","65,44",seq4_no_checks
"2,03","62,59",seq4_no_checks
"2,03","65,60",seq4_no_checks
"3,30","62,58",seq4_no_checks
"3,30","62,79",seq4_no_checks
"1,63","2,22",seq4_no_checks
"1,63","1,39",seq4_no_checks
"1,29","24,40",seq4_no_checks
"1,29","24,45",seq4_no_checks
"2,27","11,62",seq4_no_checks
"2,27","11,96",seq4_no_checks
"1,59","10,05",seq4_no_checks
"1,59","10,01",seq4_no_checks
"2,15","15,67",seq4_no_checks
"2,15","15,79",seq4_no_checks
"2,06","13,97",seq4_no_checks
"2,06","14,05",seq4_no_checks
"3,60","16,06",seq4_no_checks
"3,60","16,87",seq4_no_checks
"4,11","18,70",seq4_no_checks
"4,11","19,50",seq4_no_checks
"4,11","18,72",seq4_no_checks
"4,11","18,19",seq4_no_checks
"2,87","50,11",seq4_no_checks
"2,87","52,00",seq4_no_checks
"1,02","29,08",seq4_no_checks
"1,02","30,58",seq4_no_checks
"1,62","5,38",seq4_no_checks
"1,62","5,24",seq4_no_checks
"1,68","6,86",seq4_no_checks
"1,68","6,80",seq4_no_checks
"1,45","8,12",seq4_no_checks
"1,45","7,08",seq4_no_checks
"1,60","2,76",seq4_no_checks
"1,60","1,88",seq4_no_checks
"1,52","3,45",seq4_no_checks
"1,52","4,23",seq4_no_checks
"1,60","6,91",seq4_no_checks
"1,60","6,91",seq4_no_checks
"1,67","6,88",seq4_no_checks
"1,67","6,73",seq4_no_checks
"1,28","15,16",seq4_no_checks
"1,28","17,11",seq4_no_checks
"1,35","18,34",seq4_no_checks
"1,35","20,10",seq4_no_checks
"1,72","3,04",seq4_no_checks
"1,72","3,00",seq4_no_checks
"1,74","4,47",seq4_no_checks
"1,74","4,29",seq4_no_checks
"3,82","48,13",seq4_no_checks
"3,82","48,85",seq4_no_checks
"0,79","49,06",seq4_no_checks
"0,79","48,09",seq4_no_checks
"0,98","30,73",seq4_no_checks
"0,98","30,29",seq4_no_checks
"1,40","13,98",seq4_no_checks
"1,40","12,14",seq4_no_checks
"1,45","11,05",seq4_no_checks
"1,45","11,00",seq4_no_checks
"1,40","13,93",seq4_no_checks
"1,40","12,09",seq4_no_checks
"3,52","16,95",seq4_no_checks
"3,52","15,86",seq4_no_checks
"3,54","15,62",seq4_no_checks
"3,54","16,02",seq4_no_checks
"2,93","62,24",seq4_no_checks
"2,93","65,59",seq4_no_checks
"2,93","62,21",seq4_no_checks
"2,93","65,59",seq4_no_checks
"1,31","15,56",seq4_no_checks
"1,31","15,46",seq4_no_checks
"1,90","4,38",seq4_no_checks
"1,90","2,44",seq4_no_checks
"1,91","2,08",seq4_no_checks
"1,91","1,99",seq4_no_checks
"0,93","34,59",seq4_no_checks
"0,93","32,67",seq4_no_checks
"1,85","5,65",seq4_no_checks
"1,85","3,74",seq4_no_checks
"1,05","30,14",seq4_no_checks
"1,05","30,21",seq4_no_checks
"3,97","35,90",seq4_no_checks
"3,97","34,58",seq4_no_checks
"3,07","23,19",seq4_no_checks
"3,07","22,33",seq4_no_checks
"2,75","48,62",seq4_no_checks
"2,75","47,18",seq4_no_checks
"2,81","49,05",seq4_no_checks
"2,81","47,77",seq4_no_checks
"2,29","14,11",seq4_no_checks
"2,29","14,36",seq4_no_checks
"3,02","26,06",seq4_no_checks
"3,02","25,12",seq4_no_checks
"2,76","24,70",seq4_no_checks
"2,76","25,57",seq4_no_checks
"4,58","35,12",seq4_no_checks
"4,58","34,80",seq4_no_checks
"1,80","4,80",seq4_no_checks
"1,80","4,77",seq4_no_checks
"1,85","38,38",seq4_no_checks
"1,85","37,80",seq4_no_checks
"2,77","26,93",seq4_no_checks
"2,77","27,75",seq4_no_checks
"2,38","22,14",seq4_no_checks
"2,38","20,59",seq4_no_checks
"2,70","25,61",seq4_no_checks
"2,70","26,36",seq4_no_checks
"1,31","52,05",seq4_no_checks
"1,31","53,97",seq4_no_checks
"1,68","34,35",seq4_no_checks
"1,68","33,53",seq4_no_checks
"2,59","16,17",seq4_no_checks
"2,59","16,82",seq4_no_checks
"0,49","60,93",seq4_no_checks
"0,49","55,84",seq4_no_checks
"0,94","81,44",seq4_no_checks
"0,94","76,82",seq4_no_checks
"1,12","29,27",seq4_no_checks
"1,12","29,80",seq4_no_checks
"2,54","76,89",seq4_no_checks
"2,54","76,65",seq4_no_checks
"3,98","45,49",seq4_no_checks
"3,98","46,72",seq4_no_checks
"4,13","18,59",seq4_no_checks
"4,13","18,45",seq4_no_checks
"3,07","8,56",seq4_no_checks
"3,07","8,33",seq4_no_checks
"0,73","67,39",seq4_no_checks
"0,73","64,66",seq4_no_checks
"1,54","29,16",seq4_no_checks
"1,54","28,14",seq4_no_checks
"2,37","23,14",seq4_no_checks
"2,37","23,67",seq4_no_checks
"4,18","33,62",seq4_no_checks
"4,18","35,72",seq4_no_checks
"0,87","7,66",seq4_no_checks
"0,87","9,51",seq4_no_checks
"3,56","15,74",seq4_no_checks
"3,56","16,18",seq4_no_checks
"2,89","24,88",seq4_no_checks
"2,89","23,98",seq4_no_checks
"2,37","9,18",seq4_no_checks
"2,37","7,90",seq4_no_checks
"3,00","29,37",seq4_no_checks
"3,00","30,42",seq4_no_checks
"2,85","49,81",seq4_no_checks
"2,85","51,62",seq4_no_checks
"3,46","34,11",seq4_no_checks
"3,46","34,08",seq4_no_checks
"4,29","36,85",seq4_no_checks
"4,29","38,29",seq4_no_checks
"0,89","46,81",seq4_no_checks
"0,89","44,84",seq4_no_checks
"0,75","64,63",seq4_no_checks
"0,75","62,22",seq4_no_checks
"3,26","13,55",seq4_no_checks
"3,26","13,71",seq4_no_checks
"3,59","33,06",seq4_no_checks
"3,59","32,76",seq4_no_checks
"3,51","31,80",seq4_no_checks
"3,51","33,32",seq4_no_checks
"2,75","10,91",seq4_no_checks
"2,75","10,14",seq4_no_checks
"1,26","19,27",seq4_no_checks
"1,26","19,36",seq4_no_checks
"1,70","7,92",seq4_no_checks
"1,70","7,88",seq4_no_checks
"1,89","10,08",seq4_no_checks
"1,89","10,00",seq4_no_checks
"1,15","7,10",seq4_no_checks
"1,15","8,92",seq4_no_checks
"2,38","85,24",seq4_no_checks
"2,38","84,05",seq4_no_checks
"3,28","52,73",seq4_no_checks
"3,28","52,58",seq4_no_checks
"1,06","31,38",seq4_no_checks
"1,06","31,60",seq4_no_checks
"0,52","48,57",seq4_no_checks
"0,52","47,59",seq4_no_checks
"1,53","14,94",seq4_no_checks
"1,53","15,10",seq4_no_checks
"1,09","27,44",seq4_no_checks
"1,09","27,50",seq4_no_checks
"0,99","34,13",seq4_no_checks
"0,99","34,01",seq4_no_checks
"3,07","28,66",seq4_no_checks
"3,07","28,03",seq4_no_checks
"3,21","29,68",seq4_no_checks
"3,21","29,12",seq4_no_checks
"2,69","75,46",seq4_no_checks
"2,69","74,78",seq4_no_checks
"4,04","39,97",seq4_no_checks
"4,04","39,52",seq4_no_checks
"1,08","30,38",seq4_no_checks
"1,08","30,42",seq4_no_checks
"3,13","62,28",seq4_no_checks
"3,13","65,87",seq4_no_checks
"2,81","26,52",seq4_no_checks
"2,81","25,82",seq4_no_checks
"1,74","4,82",seq4_no_checks
"1,74","4,67",seq4_no_checks
"2,18","72,31",seq4_no_checks
"2,18","71,96",seq4_no_checks
"1,30","18,08",seq4_no_checks
"1,30","16,22",seq4_no_checks
"1,60","6,13",seq4_no_checks
"1,60","6,87",seq4_no_checks
"1,93","14,93",seq4_no_checks
"1,93","14,83",seq4_no_checks
"2,09","1,69",seq4_no_checks
"2,09","1,35",seq4_no_checks
"1,43","13,77",seq4_no_checks
"1,43","13,78",seq4_no_checks
"1,25","26,98",seq4_no_checks
"1,25","27,03",seq4_no_checks
"4,31","19,58",seq4_no_checks
"4,31","20,25",seq4_no_checks
"1,52","5,85",seq4_no_checks
"1,52","4,90",seq4_no_checks
"1,52","6,08",seq4_no_checks
"1,52","5,14",seq4_no_checks
"1,61","6,49",seq4_no_checks
"1,61","7,23",seq4_no_checks
"1,26","19,18",seq4_no_checks
"1,26","19,07",seq4_no_checks
"1,67","9,40",seq4_no_checks
"1,67","9,43",seq4_no_checks
"3,17","61,41",seq4_no_checks
"3,17","61,69",seq4_no_checks
"3,66","51,06",seq4_no_checks
"3,66","52,03",seq4_no_checks
"1,65","7,60",seq4_no_checks
"1,65","7,48",seq4_no_checks
"1,59","7,20",seq4_no_checks
"1,59","7,16",seq4_no_checks
"1,61","4,71",seq4_no_checks
"1,61","4,53",seq4_no_checks
"1,57","0,67",seq4_no_checks
"1,57","0,37",seq4_no_checks
"1,75","1,22",seq4_no_checks
"1,75","1,27",seq4_no_checks
"0,54","20,26",seq4_no_checks
"0,54","16,73",seq4_no_checks
"0,88","15,96",seq4_no_checks
"0,88","14,19",seq4_no_checks
"1,37","13,39",seq4_no_checks
"1,37","13,33",seq4_no_checks
"0,64","32,05",seq4_no_checks
"0,64","25,36",seq4_no_checks
"1,19","23,18",seq4_no_checks
"1,19","23,65",seq4_no_checks
"3,55","35,00",seq4_no_checks
"3,55","35,35",seq4_no_checks
"3,35","57,84",seq4_no_checks
"3,35","57,83",seq4_no_checks
"3,50","53,68",seq4_no_checks
"3,50","54,03",seq4_no_checks
"3,18","29,34",seq4_no_checks
"3,18","28,82",seq4_no_checks
"3,89","17,63",seq4_no_checks
"3,89","18,17",seq4_no_checks
"3,78","15,55",seq4_no_checks
"3,78","15,87",seq4_no_checks
"3,75","15,35",seq4_no_checks
"3,75","15,68",seq4_no_checks
"2,75","26,12",seq4_no_checks
"2,75","26,97",seq4_no_checks
"2,88","29,13",seq4_no_checks
"2,88","30,03",seq4_no_checks
"2,50","22,08",seq4_no_checks
"2,50","20,47",seq4_no_checks
"2,73","24,85",seq4_no_checks
"2,73","25,66",seq4_no_checks
"3,46","6,92",seq4_no_checks
"3,46","7,51",seq4_no_checks
"1,28","36,06",seq4_no_checks
"1,28","37,83",seq4_no_checks
"2,03","62,68",seq4_no_checks
"2,03","65,73",seq4_no_checks
"1,79","2,24",seq4_no_checks
"1,79","0,30",seq4_no_checks
"1,47","2,19",seq4_no_checks
"1,47","1,88",seq4_no_checks
"1,18","19,24",seq4_no_checks
"1,18","19,04",seq4_no_checks
"1,10","2,03",seq4_no_checks
"1,10","2,72",seq4_no_checks
"2,32","6,53",seq4_no_checks
"2,32","6,96",seq4_no_checks
"2,28","17,35",seq4_no_checks
"2,28","17,59",seq4_no_checks
"3,70","31,97",seq4_no_checks
"3,70","33,75",seq4_no_checks
"3,47","53,92",seq4_no_checks
"3,47","54,81",seq4_no_checks
"2,98","61,32",seq4_no_checks
"2,98","65,00",seq4_no_checks
"3,60","51,27",seq4_no_checks
"3,60","52,12",seq4_no_checks
"3,69","47,63",seq4_no_checks
"3,69","48,62",seq4_no_checks
"3,73","48,14",seq4_no_checks
"3,73","48,99",seq4_no_checks
"0,64","96,81",seq4_no_checks
"0,64","94,32",seq4_no_checks
"1,65","30,40",seq4_no_checks
"1,65","30,92",seq4_no_checks
"0,90","56,90",seq4_no_checks
"0,90","54,79",seq4_no_checks
"2,14","7,91",seq5_no_checks
"2,14","5,26",seq5_no_checks
"1,27","3,93",seq5_no_checks
"1,27","3,82",seq5_no_checks
"1,91","14,69",seq5_no_checks
"1,91","12,94",seq5_no_checks
"4,19","19,50",seq5_no_checks
"4,19","18,86",seq5_no_checks
"2,96","24,35",seq5_no_checks
"2,96","23,39",seq5_no_checks
"2,89","25,72",seq5_no_checks
"2,89","24,08",seq5_no_checks
"1,09","29,56",seq5_no_checks
"1,09","31,32",seq5_no_checks
"2,03","6,61",seq5_no_checks
"2,03","4,25",seq5_no_checks
"2,13","8,08",seq5_no_checks
"2,13","5,72",seq5_no_checks
"1,47","4,62",seq5_no_checks
"1,47","4,81",seq5_no_checks
"4,32","37,44",seq5_no_checks
"4,32","34,20",seq5_no_checks
"4,11","26,44",seq5_no_checks
"4,11","27,94",seq5_no_checks
"1,06","10,06",seq5_no_checks
"1,06","6,57",seq5_no_checks
"1,07","35,34",seq5_no_checks
"1,07","31,78",seq5_no_checks
"1,93","1,47",seq5_no_checks
"1,93","3,04",seq5_no_checks
"1,60","0,77",seq5_no_checks
"1,60","0,52",seq5_no_checks
"4,34","32,56",seq5_no_checks
"4,34","35,28",seq5_no_checks
"4,60","34,20",seq5_no_checks
"4,60","32,86",seq5_no_checks
"3,33","6,80",seq5_no_checks
"3,33","5,47",seq5_no_checks
"0,64","1,52",seq5_no_checks
"0,64","4,98",seq5_no_checks
"0,65","1,57",seq5_no_checks
"0,65","5,04",seq5_no_checks
"4,08","24,36",seq5_no_checks
"4,08","23,64",seq5_no_checks
"2,83","38,25",seq5_no_checks
"2,83","41,47",seq5_no_checks
"2,03","3,78",seq5_no_checks
"2,03","4,91",seq5_no_checks
"1,99","3,02",seq5_no_checks
"1,99","4,22",seq5_no_checks
"2,00","3,23",seq5_no_checks
"2,00","4,41",seq5_no_checks
"0,89","5,64",seq5_no_checks
"0,89","3,70",seq5_no_checks
"1,71","0,24",seq5_no_checks
"1,71","0,56",seq5_no_checks
"1,74","0,23",seq5_no_checks
"1,74","0,96",seq5_no_checks
"1,93","0,04",seq5_no_checks
"1,93","2,07",seq5_no_checks
"1,04","46,47",seq5_no_checks
"1,04","51,39",seq5_no_checks
"1,58","0,28",seq5_no_checks
"1,58","1,67",seq5_no_checks
"1,00","4,35",seq5_no_checks
"1,00","7,32",seq5_no_checks
"1,06","7,08",seq5_no_checks
"1,06","8,30",seq5_no_checks
"0,75","2,22",seq5_no_checks
"0,75","5,66",seq5_no_checks
"0,64","1,52",seq5_no_checks
"0,64","4,97",seq5_no_checks
"1,52","3,15",seq5_no_checks
"1,52","0,96",seq5_no_checks
"1,63","2,93",seq5_no_checks
"1,63","1,69",seq5_no_checks
"1,69","2,13",seq5_no_checks
"1,69","0,96",seq5_no_checks
"1,63","2,84",seq5_no_checks
"1,63","1,60",seq5_no_checks
"1,41","4,22",seq5_no_checks
"1,41","2,63",seq5_no_checks
"0,75","7,07",seq5_no_checks
"0,75","7,37",seq5_no_checks
"1,34","4,44",seq5_no_checks
"1,34","2,76",seq5_no_checks
"1,33","4,75",seq5_no_checks
"1,33","3,06",seq5_no_checks
"0,53","2,30",seq5_no_checks
"0,53","5,71",seq5_no_checks
"2,07","4,22",seq5_no_checks
"2,07","5,25",seq5_no_checks
"0,97","24,74",seq5_no_checks
"0,97","26,26",seq5_no_checks
"3,62","35,76",seq5_no_checks
"3,62","37,99",seq5_no_checks
"2,85","22,96",seq5_no_checks
"2,85","24,13",seq5_no_checks
"2,86","23,01",seq5_no_checks
"2,86","24,22",seq5_no_checks
"3,85","32,88",seq5_no_checks
"3,85","35,66",seq5_no_checks
"2,53","41,25",seq5_no_checks
"2,53","45,54",seq5_no_checks
"3,59","3,32",seq5_no_checks
"3,59","8,56",seq5_no_checks
"0,60","3,69",seq5_no_checks
"0,60","6,26",seq5_no_checks
"1,92","1,17",seq5_no_checks
"1,92","2,05",seq5_no_checks
"1,30","5,20",seq5_no_checks
"1,30","2,72",seq5_no_checks
"2,39","19,31",seq5_no_checks
"2,39","19,20",seq5_no_checks
"2,70","8,61",seq5_no_checks
"2,70","9,55",seq5_no_checks
"2,36","17,41",seq5_no_checks
"2,36","17,81",seq5_no_checks
"1,88","3,30",seq5_no_checks
"1,88","1,23",seq5_no_checks
"1,75","3,80",seq5_no_checks
"1,75","2,58",seq5_no_checks
"1,81","1,98",seq5_no_checks
"1,81","0,90",seq5_no_checks
"1,09","27,56",seq5_no_checks
"1,09","26,38",seq5_no_checks
"2,76","16,24",seq5_no_checks
"2,76","15,45",seq5_no_checks
"2,72","7,38",seq5_no_checks
"2,72","8,40",seq5_no_checks
"2,92","21,42",seq5_no_checks
"2,92","22,59",seq5_no_checks
"2,69","5,63",seq5_no_checks
"2,69","6,59",seq5_no_checks
"2,43","11,45",seq5_no_checks
"2,43","9,85",seq5_no_checks
"1,73","28,11",seq5_no_checks
"1,73","28,21",seq5_no_checks
"1,46","3,36",seq5_no_checks
"1,46","1,85",seq5_no_checks
"3,19","23,96",seq5_no_checks
"3,19","25,45",seq5_no_checks
"2,16","7,02",seq5_no_checks
"2,16","6,12",seq5_no_checks
"0,47","2,92",seq5_no_checks
"0,47","6,39",seq5_no_checks
"0,49","3,12",seq5_no_checks
"0,49","6,61",seq5_no_checks
"4,55","33,01",seq5_no_checks
"4,55","34,64",seq5_no_checks
"1,74","0,66",seq5_no_checks
"1,74","1,10",seq5_no_checks
"2,67","11,72",seq5_no_checks
"2,67","12,46",seq5_no_checks
"2,70","10,30",seq5_no_checks
"2,70","11,19",seq5_no_checks
"1,77","2,21",seq5_no_checks
"1,77","1,08",seq5_no_checks
"4,47","30,91",seq5_no_checks
"4,47","33,66",seq5_no_checks
"4,48","30,18",seq5_no_checks
"4,48","33,87",seq5_no_checks
"0,61","6,77",seq5_no_checks
"0,61","4,85",seq5_no_checks
"0,80","5,91",seq5_no_checks
"0,80","3,93",seq5_no_checks
"2,30","12,45",seq5_no_checks
"2,30","12,87",seq5_no_checks
"2,15","29,32",seq5_no_checks
"2,15","32,04",seq5_no_checks
"2,16","29,30",seq5_no_checks
"2,16","32,03",seq5_no_checks
"1,94","2,24",seq5_no_checks
"1,94","3,59",seq5_no_checks
"2,04","5,54",seq5_no_checks
"2,04","5,32",seq5_no_checks
"1,92","8,84",seq5_no_checks
"1,92","9,14",seq5_no_checks
"3,09","4,77",seq5_no_checks
"3,09","6,05",seq5_no_checks
"1,88","0,72",seq5_no_checks
"1,88","1,65",seq5_no_checks
"1,58","2,12",seq5_no_checks
